,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,775,3,0,0,648,0.0
1,775,3,1,2,643,0.003110419906687403
2,775,3,0,0,669,0.0
3,775,3,0,0,656,0.0
4,775,3,0,0,652,0.0
5,775,3,1,5,652,0.007668711656441718
6,775,3,0,0,648,0.0
7,775,3,0,0,662,0.0
8,775,3,1,2,652,0.003067484662576687
9,775,3,0,0,646,0.0
10,775,3,0,0,662,0.0
11,775,3,0,0,653,0.0
12,775,3,0,0,654,0.0
13,775,3,0,0,660,0.0
14,775,3,1,4,652,0.006134969325153374
15,775,3,0,0,663,0.0
16,775,3,0,0,652,0.0
17,775,3,0,0,650,0.0
18,775,3,0,0,633,0.0
19,775,3,0,0,656,0.0
20,775,3,0,0,650,0.0
21,775,3,0,0,642,0.0
22,775,3,1,2,638,0.003134796238244514
23,775,3,0,0,665,0.0
24,775,3,1,3,653,0.004594180704441042
25,775,3,4,9,661,0.01361573373676248
26,775,3,1,5,646,0.007739938080495356
27,775,3,0,0,648,0.0
28,775,3,0,0,648,0.0
29,775,3,0,0,653,0.0
30,775,3,0,0,660,0.0
31,775,3,0,0,646,0.0
32,775,3,0,0,652,0.0
33,775,3,0,0,657,0.0
34,775,3,0,0,641,0.0
35,775,3,0,0,654,0.0
36,775,3,0,0,657,0.0
37,775,3,0,0,657,0.0
38,775,3,1,4,653,0.006125574272588055
39,775,3,0,0,644,0.0
40,775,3,0,0,645,0.0
41,775,3,1,3,646,0.0046439628482972135
42,775,3,0,0,650,0.0
43,775,3,0,0,655,0.0
44,775,3,0,0,648,0.0
45,775,3,0,0,642,0.0
46,775,3,0,0,659,0.0
47,775,3,0,0,651,0.0
48,775,3,0,0,651,0.0
49,775,3,0,0,653,0.0
50,775,3,1,2,644,0.003105590062111801
51,775,3,0,0,647,0.0
52,775,3,0,0,650,0.0
53,775,3,0,0,651,0.0
54,775,3,0,0,654,0.0
55,775,3,0,0,661,0.0
56,775,3,0,0,656,0.0
57,775,3,0,0,655,0.0
58,775,3,0,0,645,0.0
59,775,3,0,0,652,0.0
60,775,3,0,0,646,0.0
61,775,3,0,0,654,0.0
62,775,3,0,0,648,0.0
63,775,3,0,0,655,0.0
64,775,3,0,0,657,0.0
65,775,3,0,0,642,0.0
66,775,3,0,0,658,0.0
67,775,3,1,2,649,0.0030816640986132513
68,775,3,2,6,657,0.0091324200913242
69,775,3,0,0,653,0.0
70,775,3,0,0,655,0.0
71,775,3,2,6,653,0.009188361408882083
72,775,3,0,0,646,0.0
73,775,3,0,0,663,0.0
74,775,3,0,0,657,0.0
75,775,3,0,0,653,0.0
76,775,3,0,0,660,0.0
77,775,3,0,0,658,0.0
78,775,3,0,0,647,0.0
79,775,3,0,0,656,0.0
80,775,3,0,0,655,0.0
81,775,3,0,0,650,0.0
82,775,3,0,0,659,0.0
83,775,3,0,0,651,0.0
84,775,3,0,0,656,0.0
85,775,3,0,0,642,0.0
86,775,3,0,0,662,0.0
87,775,3,1,4,648,0.006172839506172839
88,775,3,1,2,652,0.003067484662576687
89,775,3,0,0,657,0.0
90,775,3,0,0,648,0.0
91,775,3,0,0,655,0.0
92,775,3,0,0,646,0.0
93,775,3,1,2,656,0.003048780487804878
94,775,3,1,3,659,0.004552352048558422
95,775,3,0,0,658,0.0
96,775,3,0,0,664,0.0
97,775,3,0,0,645,0.0
98,775,3,0,0,648,0.0
99,775,3,1,2,650,0.003076923076923077
100,775,3,0,0,651,0.0
101,775,3,1,5,667,0.0074962518740629685
102,775,3,1,2,653,0.0030627871362940277
103,775,3,0,0,647,0.0
104,775,3,0,0,641,0.0
105,775,3,1,4,646,0.006191950464396285
106,775,3,0,0,644,0.0
107,775,3,0,0,651,0.0
108,775,3,0,0,649,0.0
109,775,3,0,0,648,0.0
110,775,3,1,3,651,0.004608294930875576
111,775,3,0,0,658,0.0
112,775,3,1,2,654,0.0030581039755351682
113,775,3,0,0,651,0.0
114,775,3,0,0,645,0.0
115,775,3,1,3,655,0.004580152671755725
116,775,3,0,0,648,0.0
117,775,3,0,0,659,0.0
118,775,3,0,0,647,0.0
119,775,3,0,0,654,0.0
120,775,3,0,0,648,0.0
121,775,3,2,4,639,0.006259780907668232
122,775,3,0,0,661,0.0
123,775,3,1,3,666,0.0045045045045045045
124,775,3,0,0,649,0.0
125,775,3,0,0,654,0.0
126,775,3,2,10,656,0.01524390243902439
127,775,3,0,0,638,0.0
128,775,3,0,0,656,0.0
129,775,3,0,0,651,0.0
130,775,3,0,0,646,0.0
131,775,3,1,4,646,0.006191950464396285
132,775,3,0,0,651,0.0
133,775,3,1,2,656,0.003048780487804878
134,775,3,1,6,640,0.009375
135,775,3,1,2,648,0.0030864197530864196
136,775,3,0,0,652,0.0
137,775,3,0,0,641,0.0
138,775,3,0,0,655,0.0
139,775,3,1,3,657,0.0045662100456621
140,775,3,1,5,658,0.007598784194528876
141,775,3,1,7,655,0.010687022900763359
142,775,3,2,6,661,0.009077155824508321
143,775,3,0,0,654,0.0
144,775,3,0,0,662,0.0
145,775,3,0,0,650,0.0
146,775,3,0,0,655,0.0
147,775,3,0,0,663,0.0
148,775,3,0,0,655,0.0
149,775,3,1,2,644,0.003105590062111801
150,775,3,0,0,650,0.0
151,775,3,0,0,651,0.0
152,775,3,1,3,649,0.004622496147919877
153,775,3,0,0,654,0.0
154,775,3,0,0,649,0.0
155,775,3,0,0,657,0.0
156,775,3,0,0,643,0.0
157,775,3,0,0,652,0.0
158,775,3,1,7,650,0.010769230769230769
159,775,3,0,0,659,0.0
160,775,3,1,3,674,0.004451038575667656
161,775,3,0,0,654,0.0
162,775,3,0,0,657,0.0
163,775,3,0,0,656,0.0
164,775,3,0,0,655,0.0
165,775,3,0,0,656,0.0
166,775,3,0,0,658,0.0
167,775,3,0,0,651,0.0
168,775,3,1,2,652,0.003067484662576687
169,775,3,0,0,649,0.0
170,775,3,0,0,650,0.0
171,775,3,1,2,638,0.003134796238244514
172,775,3,0,0,649,0.0
173,775,3,0,0,645,0.0
174,775,3,0,0,654,0.0
175,775,3,0,0,651,0.0
176,775,3,0,0,654,0.0
177,775,3,0,0,655,0.0
178,775,3,0,0,650,0.0
179,775,3,1,3,647,0.00463678516228748
180,775,3,1,2,648,0.0030864197530864196
181,775,3,0,0,662,0.0
182,775,3,0,0,647,0.0
183,775,3,0,0,642,0.0
184,775,3,0,0,651,0.0
185,775,3,0,0,648,0.0
186,775,3,0,0,656,0.0
187,775,3,0,0,651,0.0
188,775,3,1,4,664,0.006024096385542169
189,775,3,1,4,650,0.006153846153846154
190,775,3,0,0,649,0.0
191,775,3,0,0,658,0.0
192,775,3,0,0,647,0.0
193,775,3,0,0,654,0.0
194,775,3,0,0,656,0.0
195,775,3,0,0,655,0.0
196,775,3,0,0,649,0.0
197,775,3,0,0,658,0.0
198,775,3,0,0,649,0.0
199,775,3,0,0,643,0.0
200,775,3,1,2,636,0.0031446540880503146
201,775,3,0,0,644,0.0
202,775,3,0,0,654,0.0
203,775,3,0,0,651,0.0
204,775,3,0,0,645,0.0
205,775,3,1,2,636,0.0031446540880503146
206,775,3,0,0,651,0.0
207,775,3,1,2,655,0.0030534351145038168
208,775,3,0,0,655,0.0
209,775,3,0,0,654,0.0
210,775,3,0,0,637,0.0
211,775,3,0,0,651,0.0
212,775,3,0,0,659,0.0
213,775,3,0,0,644,0.0
214,775,3,1,3,650,0.004615384615384616
215,775,3,2,4,653,0.006125574272588055
216,775,3,1,2,654,0.0030581039755351682
217,775,3,0,0,660,0.0
218,775,3,1,2,651,0.0030721966205837174
219,775,3,0,0,658,0.0
220,775,3,0,0,642,0.0
221,775,3,1,3,656,0.004573170731707317
222,775,3,0,0,644,0.0
223,775,3,0,0,650,0.0
224,775,3,1,2,645,0.0031007751937984496
225,775,3,1,2,652,0.003067484662576687
226,775,3,1,2,658,0.00303951367781155
227,775,3,0,0,636,0.0
228,775,3,0,0,658,0.0
229,775,3,0,0,644,0.0
230,775,3,1,4,650,0.006153846153846154
231,775,3,0,0,649,0.0
232,775,3,0,0,639,0.0
233,775,3,0,0,653,0.0
234,775,3,0,0,650,0.0
235,775,3,1,2,646,0.0030959752321981426
236,775,3,0,0,657,0.0
237,775,3,0,0,652,0.0
238,775,3,0,0,652,0.0
239,775,3,0,0,653,0.0
240,775,3,1,5,649,0.007704160246533128
241,775,3,0,0,653,0.0
242,775,3,0,0,665,0.0
243,775,3,0,0,652,0.0
244,775,3,0,0,659,0.0
245,775,3,1,3,641,0.0046801872074883
246,775,3,1,2,651,0.0030721966205837174
247,775,3,0,0,637,0.0
248,775,3,0,0,647,0.0
249,775,3,0,0,656,0.0
250,775,3,0,0,649,0.0
251,775,3,0,0,649,0.0
252,775,3,0,0,650,0.0
253,775,3,0,0,642,0.0
254,775,3,0,0,655,0.0
255,775,3,0,0,645,0.0
256,775,3,0,0,657,0.0
257,775,3,0,0,649,0.0
258,775,3,1,2,653,0.0030627871362940277
259,775,3,0,0,655,0.0
260,775,3,0,0,654,0.0
261,775,3,0,0,655,0.0
262,775,3,0,0,644,0.0
263,775,3,0,0,656,0.0
264,775,3,0,0,654,0.0
265,775,3,0,0,670,0.0
266,775,3,1,2,646,0.0030959752321981426
267,775,3,1,2,653,0.0030627871362940277
268,775,3,0,0,659,0.0
269,775,3,0,0,644,0.0
270,775,3,0,0,647,0.0
271,775,3,0,0,657,0.0
272,775,3,0,0,653,0.0
