,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,975,3,0,0,817,0.0
1,975,3,0,0,828,0.0
2,975,3,0,0,830,0.0
3,975,3,0,0,813,0.0
4,975,3,0,0,820,0.0
5,975,3,0,0,827,0.0
6,975,3,0,0,814,0.0
7,975,3,0,0,822,0.0
8,975,3,0,0,820,0.0
9,975,3,1,3,815,0.0036809815950920245
10,975,3,0,0,827,0.0
11,975,3,0,0,821,0.0
12,975,3,1,6,813,0.007380073800738007
13,975,3,0,0,825,0.0
14,975,3,0,0,804,0.0
15,975,3,0,0,819,0.0
16,975,3,0,0,814,0.0
17,975,3,0,0,829,0.0
18,975,3,1,2,817,0.0024479804161566705
19,975,3,2,5,817,0.006119951040391677
20,975,3,1,2,801,0.0024968789013732834
21,975,3,0,0,816,0.0
22,975,3,0,0,812,0.0
23,975,3,0,0,807,0.0
24,975,3,0,0,818,0.0
25,975,3,0,0,818,0.0
26,975,3,0,0,816,0.0
27,975,3,0,0,818,0.0
28,975,3,0,0,809,0.0
29,975,3,0,0,822,0.0
30,975,3,0,0,822,0.0
31,975,3,0,0,825,0.0
32,975,3,0,0,813,0.0
33,975,3,0,0,828,0.0
34,975,3,2,9,821,0.010962241169305725
35,975,3,0,0,813,0.0
36,975,3,0,0,819,0.0
37,975,3,1,4,832,0.004807692307692308
38,975,3,0,0,815,0.0
39,975,3,1,4,817,0.004895960832313341
40,975,3,0,0,813,0.0
41,975,3,2,6,812,0.007389162561576354
42,975,3,1,3,812,0.003694581280788177
43,975,3,1,3,827,0.0036275695284159614
44,975,3,0,0,827,0.0
45,975,3,0,0,820,0.0
46,975,3,1,3,823,0.0036452004860267314
47,975,3,0,0,829,0.0
48,975,3,0,0,822,0.0
49,975,3,0,0,814,0.0
50,975,3,0,0,811,0.0
51,975,3,0,0,812,0.0
52,975,3,1,4,815,0.0049079754601227
53,975,3,0,0,816,0.0
54,975,3,0,0,827,0.0
55,975,3,0,0,821,0.0
56,975,3,2,4,830,0.004819277108433735
57,975,3,0,0,823,0.0
58,975,3,0,0,823,0.0
59,975,3,1,3,819,0.003663003663003663
60,975,3,0,0,821,0.0
61,975,3,0,0,829,0.0
62,975,3,1,4,821,0.0048721071863581
63,975,3,1,4,821,0.0048721071863581
64,975,3,1,3,817,0.0036719706242350062
65,975,3,0,0,818,0.0
66,975,3,0,0,839,0.0
67,975,3,0,0,830,0.0
68,975,3,0,0,808,0.0
69,975,3,0,0,817,0.0
70,975,3,0,0,828,0.0
71,975,3,0,0,823,0.0
72,975,3,1,5,826,0.006053268765133172
73,975,3,2,6,823,0.007290400972053463
74,975,3,0,0,812,0.0
75,975,3,1,5,821,0.0060901339829476245
76,975,3,1,2,817,0.0024479804161566705
77,975,3,0,0,814,0.0
78,975,3,1,2,815,0.00245398773006135
79,975,3,0,0,822,0.0
80,975,3,0,0,812,0.0
81,975,3,0,0,824,0.0
82,975,3,0,0,826,0.0
83,975,3,1,2,825,0.0024242424242424242
84,975,3,0,0,837,0.0
85,975,3,0,0,816,0.0
86,975,3,1,3,813,0.0036900369003690036
87,975,3,1,4,815,0.0049079754601227
88,975,3,0,0,822,0.0
89,975,3,1,4,831,0.0048134777376654635
90,975,3,0,0,826,0.0
91,975,3,0,0,811,0.0
92,975,3,0,0,821,0.0
93,975,3,0,0,813,0.0
94,975,3,0,0,821,0.0
95,975,3,0,0,816,0.0
96,975,3,0,0,812,0.0
97,975,3,0,0,829,0.0
98,975,3,1,3,827,0.0036275695284159614
99,975,3,0,0,818,0.0
100,975,3,1,2,821,0.00243605359317905
101,975,3,1,3,814,0.0036855036855036856
102,975,3,0,0,827,0.0
103,975,3,1,4,817,0.004895960832313341
104,975,3,0,0,816,0.0
105,975,3,0,0,836,0.0
106,975,3,0,0,815,0.0
107,975,3,0,0,817,0.0
108,975,3,0,0,823,0.0
109,975,3,1,5,827,0.006045949214026602
110,975,3,2,5,819,0.006105006105006105
111,975,3,1,2,830,0.0024096385542168677
112,975,3,0,0,817,0.0
113,975,3,0,0,821,0.0
114,975,3,1,4,834,0.004796163069544364
115,975,3,0,0,819,0.0
116,975,3,1,8,809,0.009888751545117428
117,975,3,1,2,824,0.0024271844660194173
118,975,3,0,0,833,0.0
119,975,3,1,4,807,0.004956629491945477
120,975,3,0,0,821,0.0
121,975,3,0,0,819,0.0
122,975,3,0,0,811,0.0
123,975,3,0,0,815,0.0
124,975,3,0,0,825,0.0
125,975,3,0,0,831,0.0
126,975,3,0,0,836,0.0
127,975,3,0,0,818,0.0
128,975,3,0,0,815,0.0
129,975,3,1,2,804,0.0024875621890547263
130,975,3,0,0,816,0.0
131,975,3,0,0,823,0.0
132,975,3,0,0,808,0.0
133,975,3,1,4,826,0.004842615012106538
134,975,3,0,0,820,0.0
135,975,3,0,0,824,0.0
136,975,3,1,2,822,0.0024330900243309003
137,975,3,0,0,816,0.0
138,975,3,0,0,824,0.0
139,975,3,0,0,815,0.0
140,975,3,0,0,816,0.0
141,975,3,0,0,828,0.0
142,975,3,0,0,812,0.0
143,975,3,0,0,823,0.0
144,975,3,0,0,825,0.0
145,975,3,0,0,815,0.0
146,975,3,1,2,820,0.0024390243902439024
147,975,3,1,3,817,0.0036719706242350062
148,975,3,0,0,814,0.0
149,975,3,1,2,822,0.0024330900243309003
150,975,3,0,0,826,0.0
151,975,3,0,0,827,0.0
152,975,3,0,0,821,0.0
153,975,3,0,0,809,0.0
154,975,3,1,2,823,0.002430133657351154
155,975,3,1,2,814,0.002457002457002457
156,975,3,0,0,812,0.0
157,975,3,0,0,816,0.0
158,975,3,1,2,823,0.002430133657351154
159,975,3,0,0,821,0.0
160,975,3,1,2,809,0.002472187886279357
161,975,3,1,2,818,0.0024449877750611247
162,975,3,0,0,812,0.0
163,975,3,0,0,817,0.0
164,975,3,1,3,819,0.003663003663003663
165,975,3,0,0,831,0.0
166,975,3,1,3,828,0.0036231884057971015
167,975,3,0,0,814,0.0
168,975,3,0,0,819,0.0
169,975,3,0,0,823,0.0
170,975,3,1,4,822,0.004866180048661801
171,975,3,0,0,816,0.0
172,975,3,1,3,823,0.0036452004860267314
173,975,3,0,0,825,0.0
174,975,3,0,0,806,0.0
175,975,3,0,0,821,0.0
176,975,3,0,0,820,0.0
177,975,3,0,0,821,0.0
178,975,3,1,3,826,0.0036319612590799033
179,975,3,0,0,824,0.0
180,975,3,0,0,823,0.0
181,975,3,0,0,822,0.0
182,975,3,0,0,810,0.0
183,975,3,0,0,822,0.0
184,975,3,0,0,819,0.0
185,975,3,0,0,829,0.0
186,975,3,0,0,823,0.0
187,975,3,0,0,814,0.0
188,975,3,0,0,818,0.0
189,975,3,0,0,832,0.0
190,975,3,1,2,815,0.00245398773006135
191,975,3,0,0,822,0.0
192,975,3,0,0,827,0.0
193,975,3,0,0,817,0.0
194,975,3,0,0,822,0.0
195,975,3,0,0,815,0.0
196,975,3,1,2,828,0.0024154589371980675
197,975,3,0,0,824,0.0
198,975,3,0,0,825,0.0
199,975,3,0,0,824,0.0
200,975,3,0,0,815,0.0
201,975,3,1,4,822,0.004866180048661801
202,975,3,0,0,816,0.0
203,975,3,0,0,822,0.0
204,975,3,0,0,815,0.0
205,975,3,0,0,818,0.0
206,975,3,0,0,827,0.0
207,975,3,0,0,817,0.0
208,975,3,1,2,820,0.0024390243902439024
209,975,3,0,0,812,0.0
210,975,3,1,3,825,0.0036363636363636364
211,975,3,0,0,829,0.0
212,975,3,0,0,810,0.0
213,975,3,0,0,824,0.0
214,975,3,0,0,818,0.0
