,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,775,9,1,305,744,0.4099462365591398
1,775,9,1,224,747,0.2998661311914324
2,775,9,1,252,748,0.33689839572192515
3,775,9,1,318,747,0.42570281124497994
4,775,9,1,293,742,0.3948787061994609
5,775,9,2,311,746,0.4168900804289544
6,775,9,1,289,740,0.39054054054054055
7,775,9,1,299,747,0.4002677376171352
8,775,9,1,349,747,0.46720214190093706
9,775,9,1,316,741,0.42645074224021595
10,775,9,1,315,741,0.4251012145748988
11,775,9,2,279,737,0.378561736770692
12,775,9,2,292,749,0.38985313751668893
13,775,9,1,324,741,0.43724696356275305
14,775,9,1,255,748,0.3409090909090909
15,775,9,2,305,743,0.4104979811574697
16,775,9,1,277,744,0.37231182795698925
17,775,9,1,349,746,0.467828418230563
18,775,9,2,293,744,0.39381720430107525
19,775,9,1,331,740,0.4472972972972973
20,775,9,1,311,746,0.4168900804289544
21,775,9,1,251,742,0.33827493261455527
22,775,9,2,247,743,0.33243606998654107
23,775,9,1,220,745,0.2953020134228188
24,775,9,1,298,744,0.40053763440860213
25,775,9,1,269,742,0.36253369272237196
26,775,9,2,231,736,0.3138586956521739
27,775,9,1,319,746,0.42761394101876676
28,775,9,1,344,742,0.4636118598382749
29,775,9,1,263,744,0.353494623655914
30,775,9,1,331,746,0.4436997319034853
31,775,9,1,342,744,0.4596774193548387
32,775,9,1,265,746,0.3552278820375335
33,775,9,1,280,749,0.37383177570093457
34,775,9,1,312,740,0.42162162162162165
35,775,9,4,263,737,0.3568521031207598
36,775,9,1,293,739,0.39648173207036536
37,775,9,1,236,743,0.31763122476446837
38,775,9,2,314,741,0.42375168690958165
39,775,9,1,274,752,0.36436170212765956
40,775,9,2,306,744,0.4112903225806452
41,775,9,1,277,742,0.37331536388140163
42,775,9,1,281,746,0.37667560321715815
43,775,9,1,300,746,0.40214477211796246
44,775,9,1,294,745,0.3946308724832215
45,775,9,2,265,740,0.3581081081081081
46,775,9,1,337,745,0.45234899328859063
47,775,9,1,324,748,0.43315508021390375
48,775,9,3,253,744,0.3400537634408602
49,775,9,1,326,745,0.4375838926174497
50,775,9,1,309,740,0.4175675675675676
51,775,9,2,246,746,0.3297587131367292
52,775,9,1,278,742,0.3746630727762803
53,775,9,1,279,745,0.374496644295302
54,775,9,1,317,744,0.4260752688172043
55,775,9,1,291,743,0.3916554508748318
56,775,9,1,273,744,0.36693548387096775
57,775,9,2,241,741,0.3252361673414305
58,775,9,1,329,742,0.44339622641509435
59,775,9,2,263,739,0.35588633288227334
60,775,9,3,302,743,0.4064602960969044
61,775,9,1,269,746,0.3605898123324397
62,775,9,1,254,739,0.34370771312584575
63,775,9,1,259,749,0.34579439252336447
64,775,9,3,324,742,0.4366576819407008
65,775,9,1,270,743,0.3633916554508748
66,775,9,1,305,742,0.4110512129380054
67,775,9,2,263,742,0.35444743935309975
68,775,9,1,345,748,0.4612299465240642
69,775,9,2,293,746,0.39276139410187666
70,775,9,1,339,741,0.4574898785425101
71,775,9,1,274,740,0.37027027027027026
72,775,9,2,307,748,0.410427807486631
73,775,9,2,255,745,0.3422818791946309
74,775,9,1,288,749,0.38451268357810414
75,775,9,3,274,738,0.3712737127371274
76,775,9,1,334,737,0.4531886024423338
77,775,9,1,238,741,0.32118758434547906
78,775,9,2,284,741,0.3832658569500675
79,775,9,1,274,744,0.3682795698924731
80,775,9,1,291,745,0.3906040268456376
81,775,9,1,283,745,0.37986577181208053
