,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,225,3,1,2,187,0.0106951871657754
1,225,3,0,0,187,0.0
2,225,3,1,5,187,0.026737967914438502
3,225,3,0,0,196,0.0
4,225,3,0,0,190,0.0
5,225,3,0,0,180,0.0
6,225,3,1,6,191,0.031413612565445025
7,225,3,0,0,187,0.0
8,225,3,1,2,193,0.010362694300518135
9,225,3,0,0,187,0.0
10,225,3,0,0,188,0.0
11,225,3,0,0,192,0.0
12,225,3,1,3,192,0.015625
13,225,3,0,0,191,0.0
14,225,3,1,2,194,0.010309278350515464
15,225,3,0,0,190,0.0
16,225,3,0,0,198,0.0
17,225,3,0,0,190,0.0
18,225,3,0,0,192,0.0
19,225,3,1,9,193,0.046632124352331605
20,225,3,0,0,188,0.0
21,225,3,1,3,187,0.016042780748663103
22,225,3,0,0,191,0.0
23,225,3,0,0,187,0.0
24,225,3,0,0,188,0.0
25,225,3,0,0,182,0.0
26,225,3,0,0,199,0.0
27,225,3,2,8,187,0.0427807486631016
28,225,3,1,5,189,0.026455026455026454
29,225,3,1,2,193,0.010362694300518135
30,225,3,1,2,190,0.010526315789473684
31,225,3,0,0,192,0.0
32,225,3,0,0,194,0.0
33,225,3,1,7,189,0.037037037037037035
34,225,3,0,0,191,0.0
35,225,3,0,0,186,0.0
36,225,3,1,4,189,0.021164021164021163
37,225,3,1,5,191,0.02617801047120419
38,225,3,0,0,187,0.0
39,225,3,0,0,190,0.0
40,225,3,0,0,190,0.0
41,225,3,0,0,191,0.0
42,225,3,0,0,191,0.0
43,225,3,0,0,186,0.0
44,225,3,0,0,187,0.0
45,225,3,3,10,188,0.05319148936170213
46,225,3,0,0,186,0.0
47,225,3,0,0,191,0.0
48,225,3,0,0,185,0.0
49,225,3,0,0,194,0.0
50,225,3,0,0,189,0.0
51,225,3,0,0,193,0.0
52,225,3,0,0,188,0.0
53,225,3,0,0,198,0.0
54,225,3,0,0,187,0.0
55,225,3,1,2,187,0.0106951871657754
56,225,3,0,0,200,0.0
57,225,3,0,0,191,0.0
58,225,3,0,0,186,0.0
59,225,3,2,6,188,0.031914893617021274
60,225,3,0,0,189,0.0
61,225,3,0,0,187,0.0
62,225,3,0,0,190,0.0
63,225,3,0,0,182,0.0
64,225,3,0,0,192,0.0
65,225,3,0,0,190,0.0
66,225,3,0,0,193,0.0
67,225,3,0,0,183,0.0
68,225,3,0,0,188,0.0
69,225,3,0,0,193,0.0
70,225,3,1,2,192,0.010416666666666666
71,225,3,0,0,196,0.0
72,225,3,1,2,188,0.010638297872340425
73,225,3,0,0,190,0.0
74,225,3,0,0,192,0.0
75,225,3,1,2,189,0.010582010582010581
76,225,3,1,2,190,0.010526315789473684
77,225,3,0,0,192,0.0
78,225,3,0,0,191,0.0
79,225,3,0,0,193,0.0
80,225,3,0,0,189,0.0
81,225,3,0,0,185,0.0
82,225,3,0,0,191,0.0
83,225,3,0,0,192,0.0
84,225,3,0,0,191,0.0
85,225,3,1,2,191,0.010471204188481676
86,225,3,0,0,186,0.0
