,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,925,4,1,3,822,0.0036496350364963502
1,925,4,1,2,809,0.002472187886279357
2,925,4,1,3,820,0.003658536585365854
3,925,4,2,4,814,0.004914004914004914
4,925,4,1,6,817,0.0073439412484700125
5,925,4,2,6,823,0.007290400972053463
6,925,4,1,9,811,0.011097410604192354
7,925,4,1,5,809,0.006180469715698393
8,925,4,0,0,813,0.0
9,925,4,3,7,815,0.008588957055214725
10,925,4,0,0,814,0.0
11,925,4,1,3,822,0.0036496350364963502
12,925,4,1,2,817,0.0024479804161566705
13,925,4,1,9,813,0.01107011070110701
14,925,4,1,2,822,0.0024330900243309003
15,925,4,1,4,815,0.0049079754601227
16,925,4,0,0,819,0.0
17,925,4,0,0,812,0.0
18,925,4,2,11,807,0.013630731102850062
19,925,4,0,0,816,0.0
20,925,4,1,5,809,0.006180469715698393
21,925,4,1,6,816,0.007352941176470588
22,925,4,0,0,826,0.0
23,925,4,1,8,816,0.00980392156862745
24,925,4,1,2,810,0.0024691358024691358
25,925,4,0,0,820,0.0
26,925,4,1,4,820,0.004878048780487805
27,925,4,1,4,820,0.004878048780487805
28,925,4,1,2,821,0.00243605359317905
29,925,4,1,8,811,0.009864364981504316
30,925,4,3,12,823,0.014580801944106925
31,925,4,0,0,824,0.0
32,925,4,0,0,820,0.0
33,925,4,2,12,805,0.014906832298136646
34,925,4,0,0,818,0.0
35,925,4,1,21,822,0.025547445255474453
36,925,4,1,2,817,0.0024479804161566705
37,925,4,1,10,820,0.012195121951219513
38,925,4,1,3,823,0.0036452004860267314
39,925,4,1,3,816,0.003676470588235294
40,925,4,1,5,811,0.006165228113440197
41,925,4,0,0,825,0.0
42,925,4,0,0,809,0.0
43,925,4,0,0,822,0.0
44,925,4,1,2,818,0.0024449877750611247
45,925,4,0,0,810,0.0
46,925,4,1,2,810,0.0024691358024691358
47,925,4,1,4,810,0.0049382716049382715
48,925,4,0,0,822,0.0
49,925,4,1,2,813,0.0024600246002460025
50,925,4,1,3,822,0.0036496350364963502
51,925,4,1,2,824,0.0024271844660194173
52,925,4,0,0,813,0.0
53,925,4,0,0,815,0.0
54,925,4,0,0,821,0.0
55,925,4,1,4,808,0.0049504950495049506
56,925,4,0,0,816,0.0
57,925,4,0,0,815,0.0
58,925,4,0,0,815,0.0
59,925,4,1,6,810,0.007407407407407408
60,925,4,0,0,812,0.0
61,925,4,0,0,821,0.0
62,925,4,1,15,808,0.018564356435643563
63,925,4,1,2,809,0.002472187886279357
64,925,4,2,14,814,0.0171990171990172
65,925,4,0,0,807,0.0
66,925,4,0,0,823,0.0
67,925,4,1,3,817,0.0036719706242350062
68,925,4,1,6,815,0.007361963190184049
69,925,4,0,0,812,0.0
70,925,4,0,0,823,0.0
71,925,4,2,17,812,0.020935960591133004
72,925,4,1,2,807,0.0024783147459727386
73,925,4,1,3,817,0.0036719706242350062
74,925,4,2,12,803,0.014943960149439602
75,925,4,1,4,812,0.0049261083743842365
76,925,4,0,0,817,0.0
77,925,4,0,0,808,0.0
78,925,4,0,0,812,0.0
79,925,4,0,0,813,0.0
80,925,4,1,6,812,0.007389162561576354
81,925,4,1,3,808,0.0037128712871287127
82,925,4,1,2,806,0.0024813895781637717
83,925,4,1,5,812,0.006157635467980296
84,925,4,2,4,820,0.004878048780487805
85,925,4,0,0,819,0.0
86,925,4,0,0,818,0.0
87,925,4,1,5,817,0.006119951040391677
88,925,4,1,2,810,0.0024691358024691358
89,925,4,1,2,818,0.0024449877750611247
90,925,4,0,0,818,0.0
91,925,4,1,6,802,0.007481296758104738
92,925,4,0,0,818,0.0
93,925,4,2,12,825,0.014545454545454545
94,925,4,0,0,811,0.0
95,925,4,0,0,809,0.0
96,925,4,3,6,813,0.007380073800738007
97,925,4,1,9,815,0.011042944785276074
98,925,4,1,2,817,0.0024479804161566705
99,925,4,0,0,811,0.0
100,925,4,0,0,809,0.0
101,925,4,1,5,817,0.006119951040391677
102,925,4,2,18,815,0.022085889570552148
103,925,4,1,2,815,0.00245398773006135
104,925,4,0,0,815,0.0
105,925,4,0,0,813,0.0
106,925,4,1,2,818,0.0024449877750611247
107,925,4,1,4,812,0.0049261083743842365
108,925,4,1,27,810,0.03333333333333333
109,925,4,2,7,827,0.008464328899637243
110,925,4,2,4,813,0.004920049200492005
111,925,4,0,0,805,0.0
112,925,4,2,4,807,0.004956629491945477
113,925,4,0,0,829,0.0
114,925,4,1,3,824,0.0036407766990291263
115,925,4,0,0,808,0.0
116,925,4,1,4,818,0.004889975550122249
117,925,4,2,10,825,0.012121212121212121
118,925,4,2,9,823,0.010935601458080195
119,925,4,0,0,815,0.0
120,925,4,1,5,821,0.0060901339829476245
121,925,4,1,4,812,0.0049261083743842365
122,925,4,1,2,812,0.0024630541871921183
123,925,4,0,0,817,0.0
124,925,4,2,4,815,0.0049079754601227
125,925,4,0,0,821,0.0
126,925,4,1,13,819,0.015873015873015872
127,925,4,1,2,809,0.002472187886279357
128,925,4,0,0,821,0.0
129,925,4,1,5,807,0.006195786864931847
130,925,4,1,11,811,0.013563501849568433
131,925,4,0,0,803,0.0
132,925,4,2,6,815,0.007361963190184049
133,925,4,0,0,817,0.0
134,925,4,0,0,827,0.0
135,925,4,2,13,809,0.016069221260815822
136,925,4,3,10,820,0.012195121951219513
137,925,4,0,0,812,0.0
138,925,4,3,35,814,0.042997542997543
139,925,4,1,4,812,0.0049261083743842365
140,925,4,0,0,816,0.0
141,925,4,0,0,814,0.0
142,925,4,0,0,819,0.0
143,925,4,3,11,812,0.013546798029556651
144,925,4,1,2,811,0.002466091245376079
145,925,4,0,0,817,0.0
146,925,4,0,0,813,0.0
147,925,4,1,5,812,0.006157635467980296
148,925,4,1,6,824,0.007281553398058253
149,925,4,0,0,807,0.0
150,925,4,0,0,818,0.0
151,925,4,0,0,819,0.0
152,925,4,4,10,817,0.012239902080783354
153,925,4,0,0,803,0.0
154,925,4,1,3,818,0.003667481662591687
155,925,4,2,6,814,0.007371007371007371
156,925,4,2,7,828,0.008454106280193236
157,925,4,1,5,817,0.006119951040391677
158,925,4,0,0,811,0.0
159,925,4,0,0,799,0.0
160,925,4,1,4,812,0.0049261083743842365
161,925,4,0,0,813,0.0
162,925,4,2,11,811,0.013563501849568433
163,925,4,1,3,812,0.003694581280788177
164,925,4,0,0,809,0.0
165,925,4,1,7,825,0.008484848484848486
166,925,4,0,0,813,0.0
167,925,4,1,3,815,0.0036809815950920245
168,925,4,1,11,800,0.01375
169,925,4,1,2,801,0.0024968789013732834
170,925,4,1,8,813,0.00984009840098401
171,925,4,2,5,812,0.006157635467980296
172,925,4,2,17,814,0.020884520884520884
173,925,4,2,5,812,0.006157635467980296
174,925,4,2,5,819,0.006105006105006105
175,925,4,3,42,815,0.051533742331288344
176,925,4,4,24,806,0.02977667493796526
177,925,4,4,24,817,0.02937576499388005
178,925,4,0,0,826,0.0
179,925,4,1,5,816,0.006127450980392157
180,925,4,1,5,819,0.006105006105006105
181,925,4,0,0,813,0.0
182,925,4,0,0,809,0.0
183,925,4,2,7,816,0.00857843137254902
184,925,4,1,4,813,0.004920049200492005
185,925,4,0,0,818,0.0
186,925,4,0,0,824,0.0
187,925,4,0,0,816,0.0
188,925,4,2,20,821,0.024360535931790498
189,925,4,1,2,822,0.0024330900243309003
190,925,4,2,5,811,0.006165228113440197
191,925,4,0,0,814,0.0
192,925,4,1,2,820,0.0024390243902439024
193,925,4,1,2,816,0.0024509803921568627
194,925,4,1,13,820,0.015853658536585366
195,925,4,1,13,801,0.016229712858926344
196,925,4,2,9,820,0.01097560975609756
197,925,4,0,0,813,0.0
198,925,4,1,4,815,0.0049079754601227
199,925,4,1,8,819,0.009768009768009768
200,925,4,0,0,819,0.0
201,925,4,1,2,815,0.00245398773006135
202,925,4,2,11,810,0.013580246913580247
203,925,4,3,19,813,0.023370233702337023
204,925,4,3,17,814,0.020884520884520884
205,925,4,1,5,820,0.006097560975609756
206,925,4,1,9,824,0.010922330097087379
207,925,4,5,16,813,0.01968019680196802
208,925,4,0,0,824,0.0
209,925,4,1,2,818,0.0024449877750611247
210,925,4,1,9,811,0.011097410604192354
211,925,4,1,3,810,0.003703703703703704
212,925,4,1,2,806,0.0024813895781637717
213,925,4,1,4,829,0.0048250904704463205
214,925,4,3,22,809,0.027194066749072928
215,925,4,0,0,815,0.0
216,925,4,1,4,805,0.004968944099378882
217,925,4,0,0,820,0.0
218,925,4,0,0,822,0.0
219,925,4,0,0,808,0.0
220,925,4,1,19,818,0.023227383863080684
221,925,4,3,9,816,0.011029411764705883
222,925,4,0,0,816,0.0
223,925,4,0,0,814,0.0
224,925,4,1,4,817,0.004895960832313341
225,925,4,1,6,817,0.0073439412484700125
226,925,4,1,2,818,0.0024449877750611247
227,925,4,0,0,821,0.0
228,925,4,1,3,805,0.0037267080745341614
229,925,4,1,4,812,0.0049261083743842365
230,925,4,1,7,821,0.008526187576126675
231,925,4,2,8,807,0.009913258983890954
232,925,4,0,0,824,0.0
233,925,4,0,0,819,0.0
234,925,4,0,0,819,0.0
235,925,4,0,0,821,0.0
236,925,4,1,3,818,0.003667481662591687
237,925,4,1,3,801,0.003745318352059925
238,925,4,0,0,817,0.0
239,925,4,1,6,815,0.007361963190184049
240,925,4,0,0,818,0.0
241,925,4,0,0,813,0.0
242,925,4,1,4,822,0.004866180048661801
243,925,4,1,5,803,0.0062266500622665
244,925,4,1,2,816,0.0024509803921568627
245,925,4,0,0,807,0.0
246,925,4,1,4,811,0.004932182490752158
247,925,4,1,2,824,0.0024271844660194173
248,925,4,1,2,828,0.0024154589371980675
249,925,4,0,0,815,0.0
250,925,4,1,8,826,0.009685230024213076
251,925,4,3,7,813,0.008610086100861008
252,925,4,1,3,813,0.0036900369003690036
253,925,4,1,4,813,0.004920049200492005
254,925,4,1,3,812,0.003694581280788177
