,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,675,6,1,127,633,0.20063191153238547
1,675,6,1,117,629,0.18600953895071543
2,675,6,2,114,636,0.1792452830188679
3,675,6,2,97,630,0.15396825396825398
4,675,6,3,51,626,0.08146964856230032
5,675,6,2,50,626,0.07987220447284345
6,675,6,1,4,618,0.006472491909385114
7,675,6,2,81,623,0.13001605136436598
8,675,6,2,51,630,0.08095238095238096
9,675,6,1,134,624,0.21474358974358973
10,675,6,1,153,631,0.24247226624405704
11,675,6,3,85,630,0.1349206349206349
12,675,6,1,112,622,0.18006430868167203
13,675,6,3,97,623,0.15569823434991975
14,675,6,4,83,631,0.13153724247226625
15,675,6,3,30,623,0.048154093097913325
16,675,6,1,96,629,0.15262321144674085
17,675,6,2,71,617,0.11507293354943274
18,675,6,1,110,628,0.1751592356687898
19,675,6,2,133,625,0.2128
20,675,6,2,9,635,0.014173228346456693
21,675,6,1,128,627,0.20414673046251994
22,675,6,2,54,620,0.08709677419354839
23,675,6,1,122,624,0.1955128205128205
24,675,6,1,107,623,0.17174959871589085
25,675,6,1,89,619,0.14378029079159935
26,675,6,2,139,628,0.2213375796178344
27,675,6,2,130,625,0.208
28,675,6,1,70,620,0.11290322580645161
29,675,6,1,82,629,0.13036565977742448
30,675,6,2,75,628,0.11942675159235669
31,675,6,3,51,626,0.08146964856230032
32,675,6,1,48,625,0.0768
33,675,6,3,27,625,0.0432
34,675,6,1,71,621,0.1143317230273752
35,675,6,1,77,628,0.12261146496815287
36,675,6,1,167,630,0.2650793650793651
37,675,6,1,134,627,0.21371610845295055
38,675,6,2,158,622,0.2540192926045016
39,675,6,2,81,628,0.12898089171974522
40,675,6,1,131,622,0.21061093247588425
41,675,6,4,39,627,0.06220095693779904
42,675,6,4,30,623,0.048154093097913325
43,675,6,3,114,630,0.18095238095238095
44,675,6,4,57,626,0.09105431309904154
45,675,6,1,141,626,0.22523961661341854
46,675,6,4,109,623,0.17495987158908508
47,675,6,4,19,628,0.030254777070063694
48,675,6,2,109,622,0.1752411575562701
49,675,6,3,71,624,0.11378205128205128
50,675,6,5,27,625,0.0432
51,675,6,3,87,630,0.1380952380952381
52,675,6,3,115,631,0.18225039619651348
53,675,6,3,78,627,0.12440191387559808
54,675,6,2,110,626,0.1757188498402556
55,675,6,2,19,627,0.030303030303030304
56,675,6,1,41,630,0.06507936507936508
57,675,6,3,69,629,0.10969793322734499
58,675,6,3,74,631,0.11727416798732171
59,675,6,4,120,630,0.19047619047619047
60,675,6,2,122,627,0.19457735247208932
61,675,6,1,107,628,0.17038216560509553
62,675,6,2,114,631,0.18066561014263074
63,675,6,1,89,617,0.14424635332252836
64,675,6,1,98,623,0.15730337078651685
65,675,6,1,97,621,0.15619967793880837
66,675,6,4,54,625,0.0864
67,675,6,4,15,628,0.02388535031847134
68,675,6,1,106,638,0.16614420062695925
69,675,6,1,124,625,0.1984
70,675,6,2,143,627,0.22807017543859648
71,675,6,3,64,624,0.10256410256410256
72,675,6,2,127,627,0.2025518341307815
73,675,6,3,89,623,0.14285714285714285
74,675,6,1,109,630,0.173015873015873
75,675,6,2,92,627,0.1467304625199362
76,675,6,2,105,625,0.168
77,675,6,3,109,619,0.17609046849757673
78,675,6,2,120,625,0.192
79,675,6,3,91,629,0.14467408585055644
80,675,6,1,48,630,0.0761904761904762
81,675,6,4,20,619,0.03231017770597738
82,675,6,2,40,627,0.06379585326953748
83,675,6,2,11,629,0.017488076311605722
84,675,6,1,149,632,0.23575949367088608
85,675,6,1,3,636,0.0047169811320754715
86,675,6,2,51,624,0.08173076923076923
87,675,6,5,45,627,0.07177033492822966
88,675,6,3,44,621,0.07085346215780998
89,675,6,2,157,629,0.24960254372019078
90,675,6,1,122,624,0.1955128205128205
91,675,6,2,52,624,0.08333333333333333
92,675,6,1,104,628,0.16560509554140126
93,675,6,2,84,623,0.1348314606741573
94,675,6,6,89,627,0.1419457735247209
95,675,6,1,74,625,0.1184
96,675,6,1,87,626,0.1389776357827476
97,675,6,1,112,633,0.1769352290679305
98,675,6,5,40,621,0.0644122383252818
99,675,6,2,76,630,0.12063492063492064
100,675,6,1,103,624,0.16506410256410256
101,675,6,1,76,630,0.12063492063492064
102,675,6,1,140,627,0.22328548644338117
103,675,6,2,61,622,0.09807073954983923
104,675,6,4,96,628,0.15286624203821655
105,675,6,1,92,624,0.14743589743589744
106,675,6,3,68,623,0.10914927768860354
107,675,6,1,77,623,0.12359550561797752
108,675,6,1,41,625,0.0656
109,675,6,3,78,626,0.12460063897763578
110,675,6,2,118,628,0.18789808917197454
111,675,6,3,137,624,0.21955128205128205
112,675,6,1,95,633,0.1500789889415482
113,675,6,1,33,623,0.052969502407704656
114,675,6,1,117,619,0.1890145395799677
115,675,6,4,47,628,0.07484076433121019
116,675,6,1,3,623,0.004815409309791332
117,675,6,1,97,628,0.15445859872611464
118,675,6,1,117,624,0.1875
119,675,6,3,28,621,0.04508856682769726
120,675,6,1,120,627,0.19138755980861244
121,675,6,4,88,625,0.1408
122,675,6,2,28,625,0.0448
123,675,6,5,84,626,0.134185303514377
124,675,6,3,85,626,0.13578274760383385
125,675,6,1,86,624,0.13782051282051283
126,675,6,2,76,630,0.12063492063492064
127,675,6,2,122,625,0.1952
128,675,6,1,128,628,0.20382165605095542
129,675,6,2,119,630,0.18888888888888888
130,675,6,2,132,626,0.2108626198083067
131,675,6,2,112,626,0.17891373801916932
132,675,6,1,44,620,0.07096774193548387
133,675,6,1,112,631,0.1774960380348653
134,675,6,2,107,624,0.17147435897435898
135,675,6,2,96,632,0.1518987341772152
136,675,6,1,139,623,0.2231139646869984
137,675,6,2,120,627,0.19138755980861244
138,675,6,2,92,638,0.14420062695924765
139,675,6,1,77,632,0.12183544303797468
140,675,6,3,75,627,0.11961722488038277
141,675,6,1,96,625,0.1536
142,675,6,1,102,631,0.16164817749603805
143,675,6,2,97,624,0.15544871794871795
144,675,6,3,94,627,0.14992025518341306
145,675,6,1,72,630,0.11428571428571428
146,675,6,3,138,633,0.21800947867298578
147,675,6,3,78,621,0.12560386473429952
148,675,6,1,125,633,0.19747235387045814
149,675,6,3,18,622,0.028938906752411574
150,675,6,2,96,628,0.15286624203821655
151,675,6,1,61,624,0.09775641025641026
152,675,6,2,33,619,0.05331179321486268
153,675,6,4,98,629,0.15580286168521462
154,675,6,4,67,626,0.10702875399361023
155,675,6,1,144,621,0.2318840579710145
156,675,6,1,84,626,0.134185303514377
157,675,6,2,21,624,0.03365384615384615
158,675,6,1,47,619,0.07592891760904685
159,675,6,4,121,632,0.19145569620253164
160,675,6,2,134,628,0.21337579617834396
161,675,6,5,46,624,0.07371794871794872
162,675,6,2,37,623,0.0593900481540931
163,675,6,1,100,632,0.15822784810126583
164,675,6,3,66,625,0.1056
165,675,6,6,33,629,0.05246422893481717
166,675,6,2,22,623,0.03531300160513644
167,675,6,5,28,629,0.04451510333863275
168,675,6,1,125,624,0.20032051282051283
169,675,6,3,14,628,0.022292993630573247
170,675,6,1,64,625,0.1024
171,675,6,2,145,630,0.23015873015873015
172,675,6,2,101,631,0.1600633914421553
173,675,6,3,55,624,0.08814102564102565
174,675,6,5,44,629,0.06995230524642289
175,675,6,3,72,623,0.11556982343499198
176,675,6,1,100,619,0.16155088852988692
177,675,6,2,103,624,0.16506410256410256
178,675,6,2,141,633,0.22274881516587677
179,675,6,1,58,627,0.09250398724082935
180,675,6,1,121,629,0.19236883942766295
181,675,6,1,171,625,0.2736
182,675,6,2,12,628,0.01910828025477707
183,675,6,1,122,616,0.19805194805194806
184,675,6,1,42,622,0.06752411575562701
185,675,6,1,56,626,0.08945686900958466
186,675,6,3,94,626,0.1501597444089457
187,675,6,1,112,628,0.17834394904458598
188,675,6,1,143,626,0.22843450479233227
189,675,6,2,86,630,0.1365079365079365
190,675,6,1,114,625,0.1824
191,675,6,3,127,619,0.20516962843295639
192,675,6,1,86,625,0.1376
193,675,6,1,144,628,0.22929936305732485
194,675,6,1,106,629,0.1685214626391097
195,675,6,2,41,630,0.06507936507936508
196,675,6,3,71,617,0.11507293354943274
197,675,6,2,134,628,0.21337579617834396
198,675,6,1,114,625,0.1824
199,675,6,1,130,626,0.20766773162939298
200,675,6,2,57,622,0.09163987138263666
201,675,6,1,96,625,0.1536
202,675,6,1,122,618,0.19741100323624594
203,675,6,2,125,629,0.1987281399046105
204,675,6,2,52,622,0.08360128617363344
205,675,6,2,59,628,0.09394904458598727
206,675,6,1,173,632,0.2737341772151899
207,675,6,1,98,630,0.15555555555555556
208,675,6,6,61,628,0.09713375796178345
209,675,6,1,114,631,0.18066561014263074
210,675,6,3,108,624,0.17307692307692307
211,675,6,1,155,623,0.24879614767255218
212,675,6,1,72,617,0.1166936790923825
213,675,6,2,24,624,0.038461538461538464
214,675,6,4,55,625,0.088
215,675,6,1,143,623,0.22953451043338685
216,675,6,2,90,632,0.14240506329113925
217,675,6,2,176,632,0.27848101265822783
218,675,6,4,88,625,0.1408
219,675,6,1,120,627,0.19138755980861244
220,675,6,1,125,629,0.1987281399046105
221,675,6,3,97,631,0.1537242472266244
222,675,6,2,112,627,0.17862838915470494
223,675,6,3,99,619,0.15993537964458804
224,675,6,1,88,622,0.1414790996784566
225,675,6,2,83,632,0.13132911392405064
