,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,300,9,1,134,290,0.46206896551724136
1,300,9,1,117,289,0.40484429065743943
2,300,9,1,92,286,0.32167832167832167
3,300,9,1,117,288,0.40625
4,300,9,1,95,285,0.3333333333333333
5,300,9,1,98,293,0.33447098976109213
6,300,9,2,111,289,0.38408304498269896
7,300,9,1,113,287,0.39372822299651566
8,300,9,1,123,288,0.4270833333333333
9,300,9,1,112,289,0.3875432525951557
10,300,9,1,91,289,0.314878892733564
11,300,9,2,94,286,0.32867132867132864
12,300,9,1,129,288,0.4479166666666667
13,300,9,1,112,289,0.3875432525951557
14,300,9,1,137,292,0.4691780821917808
15,300,9,2,82,288,0.2847222222222222
16,300,9,1,111,290,0.38275862068965516
17,300,9,1,90,287,0.313588850174216
18,300,9,1,121,287,0.42160278745644597
19,300,9,1,113,285,0.39649122807017545
20,300,9,2,132,290,0.45517241379310347
21,300,9,1,129,292,0.4417808219178082
22,300,9,1,179,289,0.6193771626297578
23,300,9,2,120,287,0.4181184668989547
24,300,9,1,152,288,0.5277777777777778
25,300,9,1,117,285,0.4105263157894737
26,300,9,1,108,285,0.37894736842105264
27,300,9,1,130,287,0.4529616724738676
28,300,9,2,77,284,0.2711267605633803
29,300,9,1,79,291,0.27147766323024053
30,300,9,2,71,290,0.24482758620689654
31,300,9,1,123,285,0.43157894736842106
32,300,9,1,112,288,0.3888888888888889
33,300,9,1,120,287,0.4181184668989547
34,300,9,1,130,291,0.44673539518900346
35,300,9,2,112,291,0.3848797250859107
36,300,9,3,107,290,0.3689655172413793
37,300,9,1,118,290,0.4068965517241379
38,300,9,1,145,287,0.5052264808362369
39,300,9,1,99,288,0.34375
40,300,9,1,96,289,0.33217993079584773
41,300,9,1,129,291,0.44329896907216493
42,300,9,2,96,287,0.3344947735191638
43,300,9,2,82,286,0.2867132867132867
44,300,9,1,106,287,0.3693379790940767
45,300,9,1,107,285,0.37543859649122807
46,300,9,1,125,290,0.43103448275862066
47,300,9,1,116,285,0.4070175438596491
48,300,9,2,115,293,0.3924914675767918
49,300,9,1,97,283,0.34275618374558303
50,300,9,1,121,287,0.42160278745644597
51,300,9,1,113,289,0.39100346020761245
52,300,9,2,121,290,0.41724137931034483
53,300,9,1,79,285,0.2771929824561403
54,300,9,1,96,285,0.3368421052631579
55,300,9,2,98,290,0.33793103448275863
