,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,650,4,0,0,573,0.0
1,650,4,0,0,571,0.0
2,650,4,1,3,565,0.005309734513274336
3,650,4,0,0,569,0.0
4,650,4,1,19,566,0.03356890459363958
5,650,4,2,17,586,0.02901023890784983
6,650,4,0,0,576,0.0
7,650,4,0,0,578,0.0
8,650,4,0,0,575,0.0
9,650,4,0,0,569,0.0
10,650,4,3,12,569,0.0210896309314587
11,650,4,1,4,563,0.007104795737122558
12,650,4,1,3,586,0.005119453924914676
13,650,4,0,0,566,0.0
14,650,4,0,0,573,0.0
15,650,4,1,2,579,0.0034542314335060447
16,650,4,0,0,573,0.0
17,650,4,0,0,575,0.0
18,650,4,0,0,573,0.0
19,650,4,2,13,571,0.02276707530647986
20,650,4,1,9,580,0.015517241379310345
21,650,4,3,44,575,0.07652173913043478
22,650,4,2,5,572,0.008741258741258742
23,650,4,2,12,558,0.021505376344086023
24,650,4,0,0,578,0.0
25,650,4,0,0,578,0.0
26,650,4,1,2,572,0.0034965034965034965
27,650,4,1,4,573,0.006980802792321117
28,650,4,2,11,575,0.019130434782608695
29,650,4,0,0,572,0.0
30,650,4,1,3,569,0.005272407732864675
31,650,4,1,2,576,0.003472222222222222
32,650,4,1,3,570,0.005263157894736842
33,650,4,3,8,579,0.013816925734024179
34,650,4,1,2,571,0.0035026269702276708
35,650,4,1,8,573,0.013961605584642234
36,650,4,1,6,571,0.010507880910683012
37,650,4,0,0,575,0.0
38,650,4,0,0,567,0.0
39,650,4,0,0,579,0.0
40,650,4,1,8,569,0.014059753954305799
41,650,4,1,7,580,0.01206896551724138
42,650,4,1,3,578,0.005190311418685121
43,650,4,0,0,563,0.0
44,650,4,0,0,567,0.0
45,650,4,1,5,575,0.008695652173913044
46,650,4,0,0,567,0.0
47,650,4,0,0,568,0.0
48,650,4,2,11,583,0.018867924528301886
49,650,4,1,2,567,0.003527336860670194
50,650,4,2,8,576,0.013888888888888888
51,650,4,0,0,583,0.0
52,650,4,1,10,574,0.017421602787456445
53,650,4,0,0,580,0.0
54,650,4,1,2,578,0.0034602076124567475
55,650,4,0,0,574,0.0
56,650,4,0,0,568,0.0
57,650,4,4,14,571,0.024518388791593695
58,650,4,2,5,559,0.008944543828264758
59,650,4,2,20,569,0.0351493848857645
60,650,4,2,7,564,0.012411347517730497
61,650,4,1,4,571,0.0070052539404553416
62,650,4,0,0,573,0.0
63,650,4,0,0,571,0.0
64,650,4,0,0,580,0.0
65,650,4,0,0,577,0.0
66,650,4,1,8,572,0.013986013986013986
67,650,4,0,0,570,0.0
68,650,4,0,0,577,0.0
69,650,4,1,2,566,0.0035335689045936395
70,650,4,1,2,581,0.0034423407917383822
71,650,4,1,3,578,0.005190311418685121
72,650,4,0,0,590,0.0
73,650,4,1,3,571,0.005253940455341506
74,650,4,0,0,566,0.0
75,650,4,2,12,572,0.02097902097902098
76,650,4,1,5,573,0.008726003490401396
77,650,4,2,16,574,0.027874564459930314
78,650,4,1,2,567,0.003527336860670194
79,650,4,0,0,568,0.0
80,650,4,1,9,578,0.015570934256055362
81,650,4,2,9,572,0.015734265734265736
82,650,4,0,0,575,0.0
83,650,4,2,13,565,0.023008849557522124
84,650,4,0,0,573,0.0
85,650,4,3,13,573,0.02268760907504363
86,650,4,0,0,578,0.0
87,650,4,3,24,573,0.041884816753926704
88,650,4,0,0,582,0.0
89,650,4,1,5,579,0.008635578583765112
90,650,4,1,3,572,0.005244755244755245
91,650,4,2,4,570,0.007017543859649123
92,650,4,0,0,567,0.0
93,650,4,0,0,577,0.0
94,650,4,2,13,573,0.02268760907504363
95,650,4,0,0,575,0.0
96,650,4,0,0,575,0.0
97,650,4,3,7,564,0.012411347517730497
98,650,4,0,0,574,0.0
99,650,4,0,0,572,0.0
100,650,4,0,0,580,0.0
101,650,4,1,4,569,0.007029876977152899
102,650,4,2,10,567,0.01763668430335097
103,650,4,1,15,582,0.02577319587628866
104,650,4,2,6,583,0.010291595197255575
105,650,4,0,0,568,0.0
106,650,4,2,9,574,0.0156794425087108
107,650,4,0,0,570,0.0
108,650,4,0,0,571,0.0
109,650,4,0,0,582,0.0
110,650,4,1,2,577,0.0034662045060658577
111,650,4,0,0,573,0.0
112,650,4,0,0,570,0.0
113,650,4,0,0,567,0.0
114,650,4,0,0,575,0.0
115,650,4,0,0,571,0.0
116,650,4,0,0,574,0.0
117,650,4,1,8,571,0.014010507880910683
118,650,4,1,2,576,0.003472222222222222
119,650,4,0,0,568,0.0
120,650,4,1,14,580,0.02413793103448276
