,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,200,4,1,2,177,0.011299435028248588
1,200,4,0,0,177,0.0
2,200,4,0,0,179,0.0
3,200,4,0,0,176,0.0
4,200,4,1,7,176,0.03977272727272727
5,200,4,1,2,179,0.0111731843575419
6,200,4,1,6,180,0.03333333333333333
7,200,4,0,0,176,0.0
8,200,4,1,2,181,0.011049723756906077
9,200,4,1,4,177,0.022598870056497175
10,200,4,0,0,176,0.0
11,200,4,0,0,179,0.0
12,200,4,1,3,178,0.016853932584269662
13,200,4,0,0,180,0.0
14,200,4,0,0,179,0.0
15,200,4,1,5,177,0.02824858757062147
16,200,4,3,13,176,0.07386363636363637
17,200,4,2,6,175,0.03428571428571429
18,200,4,0,0,181,0.0
19,200,4,0,0,176,0.0
20,200,4,0,0,175,0.0
21,200,4,0,0,175,0.0
22,200,4,1,3,175,0.017142857142857144
23,200,4,1,12,179,0.0670391061452514
24,200,4,2,5,175,0.02857142857142857
25,200,4,0,0,180,0.0
26,200,4,0,0,173,0.0
27,200,4,0,0,177,0.0
28,200,4,3,12,174,0.06896551724137931
29,200,4,0,0,174,0.0
30,200,4,2,7,182,0.038461538461538464
31,200,4,0,0,177,0.0
32,200,4,1,4,182,0.02197802197802198
33,200,4,0,0,174,0.0
34,200,4,1,2,174,0.011494252873563218
35,200,4,1,4,175,0.022857142857142857
36,200,4,1,3,173,0.017341040462427744
37,200,4,0,0,178,0.0
38,200,4,1,2,175,0.011428571428571429
39,200,4,1,2,177,0.011299435028248588
40,200,4,0,0,177,0.0
41,200,4,1,2,176,0.011363636363636364
42,200,4,2,5,175,0.02857142857142857
43,200,4,0,0,181,0.0
44,200,4,1,5,174,0.028735632183908046
45,200,4,1,5,179,0.027932960893854747
46,200,4,0,0,174,0.0
47,200,4,2,16,175,0.09142857142857143
48,200,4,2,4,182,0.02197802197802198
49,200,4,0,0,180,0.0
50,200,4,0,0,176,0.0
51,200,4,1,8,177,0.04519774011299435
52,200,4,2,12,172,0.06976744186046512
53,200,4,2,5,175,0.02857142857142857
54,200,4,1,2,178,0.011235955056179775
55,200,4,2,12,175,0.06857142857142857
56,200,4,1,2,176,0.011363636363636364
57,200,4,3,9,173,0.05202312138728324
58,200,4,1,2,170,0.011764705882352941
59,200,4,1,3,175,0.017142857142857144
60,200,4,1,3,167,0.017964071856287425
61,200,4,1,3,174,0.017241379310344827
62,200,4,1,2,177,0.011299435028248588
63,200,4,0,0,181,0.0
64,200,4,0,0,180,0.0
65,200,4,1,4,176,0.022727272727272728
66,200,4,0,0,176,0.0
67,200,4,0,0,177,0.0
68,200,4,2,9,177,0.05084745762711865
69,200,4,1,3,176,0.017045454545454544
70,200,4,1,7,175,0.04
71,200,4,1,3,178,0.016853932584269662
72,200,4,1,13,178,0.07303370786516854
73,200,4,0,0,173,0.0
74,200,4,0,0,176,0.0
75,200,4,0,0,176,0.0
76,200,4,2,14,180,0.07777777777777778
77,200,4,0,0,175,0.0
78,200,4,0,0,181,0.0
79,200,4,0,0,175,0.0
80,200,4,1,4,177,0.022598870056497175
81,200,4,0,0,179,0.0
82,200,4,1,5,173,0.028901734104046242
83,200,4,2,11,176,0.0625
84,200,4,1,8,175,0.045714285714285714
85,200,4,0,0,175,0.0
86,200,4,0,0,179,0.0
87,200,4,0,0,175,0.0
88,200,4,0,0,181,0.0
89,200,4,0,0,176,0.0
90,200,4,0,0,178,0.0
91,200,4,0,0,175,0.0
92,200,4,1,4,180,0.022222222222222223
93,200,4,1,4,176,0.022727272727272728
94,200,4,0,0,175,0.0
95,200,4,1,3,176,0.017045454545454544
96,200,4,0,0,171,0.0
97,200,4,1,4,177,0.022598870056497175
98,200,4,0,0,175,0.0
99,200,4,2,10,175,0.05714285714285714
100,200,4,1,8,174,0.04597701149425287
101,200,4,0,0,176,0.0
102,200,4,1,7,173,0.04046242774566474
103,200,4,0,0,180,0.0
104,200,4,0,0,174,0.0
105,200,4,0,0,178,0.0
106,200,4,1,8,176,0.045454545454545456
107,200,4,1,5,176,0.028409090909090908
108,200,4,1,5,182,0.027472527472527472
109,200,4,1,5,178,0.028089887640449437
110,200,4,1,11,179,0.061452513966480445
111,200,4,1,3,171,0.017543859649122806
112,200,4,1,2,175,0.011428571428571429
113,200,4,0,0,179,0.0
114,200,4,1,2,180,0.011111111111111112
115,200,4,0,0,176,0.0
116,200,4,0,0,170,0.0
117,200,4,1,2,176,0.011363636363636364
118,200,4,1,6,176,0.03409090909090909
119,200,4,2,5,175,0.02857142857142857
120,200,4,0,0,186,0.0
121,200,4,1,2,179,0.0111731843575419
122,200,4,0,0,177,0.0
123,200,4,1,4,181,0.022099447513812154
124,200,4,1,4,181,0.022099447513812154
125,200,4,1,2,179,0.0111731843575419
126,200,4,0,0,178,0.0
127,200,4,0,0,175,0.0
128,200,4,0,0,178,0.0
129,200,4,0,0,172,0.0
130,200,4,1,5,176,0.028409090909090908
131,200,4,0,0,176,0.0
132,200,4,0,0,175,0.0
133,200,4,0,0,180,0.0
134,200,4,0,0,181,0.0
135,200,4,0,0,178,0.0
136,200,4,2,4,174,0.022988505747126436
137,200,4,0,0,181,0.0
138,200,4,0,0,178,0.0
