,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,850,8,1,262,808,0.32425742574257427
1,850,8,1,243,803,0.3026151930261519
2,850,8,1,298,807,0.36926889714993805
3,850,8,3,224,811,0.2762022194821208
4,850,8,1,159,806,0.19727047146401985
5,850,8,2,251,806,0.31141439205955335
6,850,8,1,189,809,0.23362175525339926
7,850,8,1,131,808,0.16212871287128713
8,850,8,1,314,813,0.3862238622386224
9,850,8,2,192,803,0.23910336239103364
10,850,8,2,239,813,0.2939729397293973
11,850,8,2,196,813,0.24108241082410825
12,850,8,1,270,811,0.33292231812577067
13,850,8,1,249,801,0.31086142322097376
14,850,8,1,226,814,0.27764127764127766
15,850,8,2,270,805,0.33540372670807456
16,850,8,1,275,810,0.3395061728395062
17,850,8,3,257,803,0.32004981320049813
18,850,8,2,170,810,0.20987654320987653
19,850,8,1,255,816,0.3125
20,850,8,1,319,810,0.39382716049382716
21,850,8,2,296,807,0.3667905824039653
22,850,8,1,326,811,0.40197287299630086
23,850,8,1,264,811,0.32552404438964244
24,850,8,2,227,813,0.27921279212792127
25,850,8,1,273,808,0.3378712871287129
26,850,8,2,314,810,0.38765432098765434
27,850,8,1,332,812,0.4088669950738916
28,850,8,1,261,811,0.3218249075215783
29,850,8,1,305,813,0.3751537515375154
30,850,8,1,281,805,0.3490683229813665
31,850,8,1,271,805,0.33664596273291925
32,850,8,2,244,811,0.3008631319358816
33,850,8,1,253,808,0.3131188118811881
34,850,8,1,205,807,0.2540272614622057
35,850,8,1,301,803,0.37484433374844334
36,850,8,1,233,816,0.2855392156862745
37,850,8,1,303,820,0.3695121951219512
38,850,8,1,280,811,0.34525277435265106
39,850,8,1,233,811,0.2872996300863132
40,850,8,1,222,798,0.2781954887218045
41,850,8,1,235,809,0.2904820766378245
42,850,8,1,328,806,0.40694789081885857
43,850,8,1,193,806,0.23945409429280398
44,850,8,1,390,809,0.4820766378244747
45,850,8,1,303,809,0.37453646477132263
