,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,100,8,2,29,97,0.29896907216494845
1,100,8,1,25,96,0.2604166666666667
2,100,8,1,50,96,0.5208333333333334
3,100,8,1,53,97,0.5463917525773195
4,100,8,1,27,97,0.27835051546391754
5,100,8,2,37,96,0.3854166666666667
6,100,8,1,5,97,0.05154639175257732
7,100,8,2,23,96,0.23958333333333334
8,100,8,2,44,95,0.4631578947368421
9,100,8,1,37,100,0.37
10,100,8,3,21,92,0.22826086956521738
11,100,8,1,38,97,0.3917525773195876
12,100,8,1,55,93,0.5913978494623656
13,100,8,1,45,97,0.4639175257731959
14,100,8,1,4,95,0.042105263157894736
15,100,8,1,29,97,0.29896907216494845
16,100,8,3,38,96,0.3958333333333333
17,100,8,1,39,96,0.40625
18,100,8,1,29,97,0.29896907216494845
19,100,8,2,38,94,0.40425531914893614
20,100,8,1,34,97,0.35051546391752575
21,100,8,1,27,95,0.28421052631578947
22,100,8,0,0,96,0.0
23,100,8,1,18,96,0.1875
24,100,8,2,13,95,0.1368421052631579
25,100,8,2,34,96,0.3541666666666667
26,100,8,1,20,95,0.21052631578947367
27,100,8,1,5,95,0.05263157894736842
28,100,8,1,35,95,0.3684210526315789
29,100,8,1,40,95,0.42105263157894735
30,100,8,2,22,95,0.23157894736842105
31,100,8,1,28,93,0.3010752688172043
32,100,8,1,32,95,0.3368421052631579
33,100,8,2,28,97,0.28865979381443296
34,100,8,2,8,93,0.08602150537634409
35,100,8,3,12,95,0.12631578947368421
36,100,8,2,38,94,0.40425531914893614
37,100,8,1,41,96,0.4270833333333333
38,100,8,1,36,95,0.37894736842105264
39,100,8,1,32,96,0.3333333333333333
40,100,8,1,45,94,0.4787234042553192
41,100,8,4,11,96,0.11458333333333333
42,100,8,1,30,95,0.3157894736842105
43,100,8,0,0,95,0.0
44,100,8,1,3,94,0.031914893617021274
45,100,8,1,34,95,0.35789473684210527
46,100,8,1,57,97,0.5876288659793815
47,100,8,2,18,95,0.18947368421052632
48,100,8,1,31,96,0.3229166666666667
49,100,8,2,28,93,0.3010752688172043
50,100,8,1,28,97,0.28865979381443296
51,100,8,1,32,93,0.34408602150537637
52,100,8,1,21,94,0.22340425531914893
53,100,8,1,28,94,0.2978723404255319
54,100,8,3,14,96,0.14583333333333334
55,100,8,1,24,94,0.2553191489361702
56,100,8,2,21,93,0.22580645161290322
57,100,8,2,22,97,0.2268041237113402
58,100,8,2,11,93,0.11827956989247312
59,100,8,2,18,95,0.18947368421052632
60,100,8,1,42,95,0.4421052631578947
61,100,8,2,28,95,0.29473684210526313
62,100,8,1,43,94,0.4574468085106383
63,100,8,2,39,94,0.4148936170212766
64,100,8,1,39,95,0.4105263157894737
65,100,8,1,35,96,0.3645833333333333
66,100,8,2,18,95,0.18947368421052632
67,100,8,1,29,92,0.31521739130434784
68,100,8,3,22,95,0.23157894736842105
69,100,8,1,27,94,0.2872340425531915
70,100,8,1,21,95,0.22105263157894736
71,100,8,1,26,94,0.2765957446808511
72,100,8,2,41,96,0.4270833333333333
73,100,8,1,37,97,0.38144329896907214
74,100,8,2,29,96,0.3020833333333333
75,100,8,1,57,96,0.59375
76,100,8,1,31,94,0.32978723404255317
77,100,8,1,32,97,0.32989690721649484
78,100,8,2,29,95,0.30526315789473685
79,100,8,2,32,95,0.3368421052631579
80,100,8,3,25,93,0.26881720430107525
81,100,8,1,27,94,0.2872340425531915
82,100,8,2,11,96,0.11458333333333333
83,100,8,1,46,94,0.48936170212765956
84,100,8,1,4,95,0.042105263157894736
85,100,8,1,29,93,0.3118279569892473
86,100,8,1,33,95,0.3473684210526316
87,100,8,1,33,93,0.3548387096774194
88,100,8,1,2,96,0.020833333333333332
89,100,8,2,16,94,0.1702127659574468
90,100,8,2,26,95,0.2736842105263158
91,100,8,1,39,96,0.40625
92,100,8,1,42,97,0.4329896907216495
93,100,8,1,2,95,0.021052631578947368
94,100,8,3,23,94,0.24468085106382978
95,100,8,1,24,94,0.2553191489361702
96,100,8,1,36,94,0.3829787234042553
97,100,8,1,28,93,0.3010752688172043
98,100,8,1,56,95,0.5894736842105263
99,100,8,1,36,94,0.3829787234042553
