,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,375,7,1,85,352,0.24147727272727273
1,375,7,1,107,357,0.29971988795518206
2,375,7,3,91,352,0.2585227272727273
3,375,7,2,78,354,0.22033898305084745
4,375,7,1,101,351,0.28774928774928776
5,375,7,1,98,353,0.2776203966005666
6,375,7,1,111,348,0.31896551724137934
7,375,7,1,89,346,0.25722543352601157
8,375,7,1,101,358,0.28212290502793297
9,375,7,1,99,345,0.28695652173913044
10,375,7,5,36,359,0.10027855153203342
11,375,7,3,63,345,0.1826086956521739
12,375,7,1,83,354,0.2344632768361582
13,375,7,1,79,351,0.22507122507122507
14,375,7,1,118,355,0.3323943661971831
15,375,7,1,83,352,0.23579545454545456
16,375,7,1,61,355,0.17183098591549295
17,375,7,3,51,353,0.14447592067988668
18,375,7,1,102,354,0.288135593220339
19,375,7,2,127,358,0.3547486033519553
20,375,7,2,37,357,0.10364145658263306
21,375,7,1,66,353,0.18696883852691218
22,375,7,3,40,351,0.11396011396011396
23,375,7,4,23,352,0.06534090909090909
24,375,7,3,50,350,0.14285714285714285
25,375,7,2,49,350,0.14
26,375,7,1,148,348,0.42528735632183906
27,375,7,1,103,360,0.2861111111111111
28,375,7,1,63,352,0.17897727272727273
29,375,7,3,36,357,0.10084033613445378
30,375,7,2,128,353,0.3626062322946176
31,375,7,1,77,351,0.21937321937321938
32,375,7,2,62,348,0.1781609195402299
33,375,7,1,103,357,0.28851540616246496
34,375,7,1,105,354,0.2966101694915254
35,375,7,1,125,353,0.35410764872521244
36,375,7,2,65,353,0.18413597733711048
37,375,7,3,47,352,0.13352272727272727
38,375,7,2,90,355,0.2535211267605634
39,375,7,2,97,350,0.27714285714285714
40,375,7,2,92,355,0.2591549295774648
41,375,7,1,79,352,0.22443181818181818
42,375,7,1,90,352,0.2556818181818182
43,375,7,3,74,354,0.20903954802259886
44,375,7,2,86,349,0.24641833810888253
45,375,7,2,95,351,0.2706552706552707
46,375,7,1,6,357,0.01680672268907563
47,375,7,1,103,356,0.2893258426966292
48,375,7,1,142,357,0.39775910364145656
49,375,7,1,94,353,0.26628895184135976
50,375,7,2,111,357,0.31092436974789917
51,375,7,1,104,350,0.29714285714285715
52,375,7,2,103,353,0.29178470254957506
53,375,7,1,103,354,0.2909604519774011
54,375,7,1,108,354,0.3050847457627119
55,375,7,2,107,353,0.3031161473087819
56,375,7,2,89,353,0.2521246458923513
