,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,50,9,2,27,49,0.5510204081632653
1,50,9,1,22,48,0.4583333333333333
2,50,9,2,10,49,0.20408163265306123
3,50,9,1,14,48,0.2916666666666667
4,50,9,1,13,48,0.2708333333333333
5,50,9,1,28,48,0.5833333333333334
6,50,9,1,2,48,0.041666666666666664
7,50,9,1,12,48,0.25
8,50,9,1,17,48,0.3541666666666667
9,50,9,1,18,48,0.375
10,50,9,1,22,49,0.4489795918367347
11,50,9,1,12,48,0.25
12,50,9,1,35,48,0.7291666666666666
13,50,9,2,15,49,0.30612244897959184
14,50,9,0,0,49,0.0
15,50,9,2,6,46,0.13043478260869565
16,50,9,1,27,48,0.5625
17,50,9,1,14,49,0.2857142857142857
18,50,9,1,35,50,0.7
19,50,9,2,22,48,0.4583333333333333
20,50,9,2,6,47,0.1276595744680851
21,50,9,1,19,48,0.3958333333333333
22,50,9,1,16,49,0.32653061224489793
23,50,9,1,15,48,0.3125
24,50,9,1,5,48,0.10416666666666667
25,50,9,1,27,48,0.5625
26,50,9,1,32,48,0.6666666666666666
27,50,9,1,15,49,0.30612244897959184
28,50,9,2,14,49,0.2857142857142857
29,50,9,1,2,48,0.041666666666666664
30,50,9,1,16,50,0.32
31,50,9,1,15,49,0.30612244897959184
32,50,9,1,4,50,0.08
33,50,9,3,17,48,0.3541666666666667
34,50,9,1,2,49,0.04081632653061224
35,50,9,1,2,49,0.04081632653061224
36,50,9,2,21,48,0.4375
37,50,9,2,21,48,0.4375
38,50,9,3,15,49,0.30612244897959184
39,50,9,1,25,48,0.5208333333333334
40,50,9,3,13,49,0.2653061224489796
41,50,9,2,19,47,0.40425531914893614
42,50,9,1,28,48,0.5833333333333334
43,50,9,1,21,48,0.4375
44,50,9,2,17,49,0.3469387755102041
45,50,9,1,21,48,0.4375
46,50,9,1,5,50,0.1
47,50,9,1,18,48,0.375
48,50,9,2,24,50,0.48
49,50,9,1,16,48,0.3333333333333333
50,50,9,1,14,50,0.28
51,50,9,2,24,49,0.4897959183673469
52,50,9,1,21,47,0.44680851063829785
53,50,9,2,14,48,0.2916666666666667
54,50,9,1,23,49,0.46938775510204084
55,50,9,2,10,48,0.20833333333333334
56,50,9,1,2,48,0.041666666666666664
57,50,9,1,29,49,0.5918367346938775
58,50,9,2,5,48,0.10416666666666667
59,50,9,1,23,48,0.4791666666666667
60,50,9,2,31,50,0.62
61,50,9,1,15,49,0.30612244897959184
62,50,9,1,20,46,0.43478260869565216
63,50,9,1,14,48,0.2916666666666667
64,50,9,2,7,49,0.14285714285714285
65,50,9,1,17,49,0.3469387755102041
66,50,9,1,25,50,0.5
67,50,9,1,4,49,0.08163265306122448
68,50,9,2,15,48,0.3125
69,50,9,1,20,48,0.4166666666666667
70,50,9,1,10,48,0.20833333333333334
71,50,9,1,24,48,0.5
72,50,9,1,26,47,0.5531914893617021
73,50,9,1,8,48,0.16666666666666666
74,50,9,1,29,47,0.6170212765957447
75,50,9,1,17,48,0.3541666666666667
76,50,9,1,17,49,0.3469387755102041
77,50,9,1,4,49,0.08163265306122448
78,50,9,2,14,49,0.2857142857142857
79,50,9,1,24,48,0.5
80,50,9,2,11,47,0.23404255319148937
81,50,9,1,28,49,0.5714285714285714
82,50,9,1,7,48,0.14583333333333334
83,50,9,1,13,47,0.2765957446808511
84,50,9,3,7,47,0.14893617021276595
85,50,9,1,5,49,0.10204081632653061
86,50,9,2,6,47,0.1276595744680851
87,50,9,1,31,50,0.62
88,50,9,3,25,49,0.5102040816326531
89,50,9,1,20,48,0.4166666666666667
90,50,9,3,10,48,0.20833333333333334
91,50,9,1,24,50,0.48
92,50,9,1,17,48,0.3541666666666667
93,50,9,1,8,47,0.1702127659574468
94,50,9,1,24,49,0.4897959183673469
95,50,9,1,22,50,0.44
96,50,9,1,20,49,0.40816326530612246
97,50,9,1,19,49,0.3877551020408163
98,50,9,1,24,48,0.5
99,50,9,1,18,48,0.375
