,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,725,9,1,235,696,0.33764367816091956
1,725,9,1,253,695,0.3640287769784173
2,725,9,3,227,695,0.32661870503597124
3,725,9,1,244,690,0.3536231884057971
4,725,9,3,265,696,0.3807471264367816
5,725,9,3,250,694,0.36023054755043227
6,725,9,1,278,703,0.39544807965860596
7,725,9,2,233,696,0.33477011494252873
8,725,9,1,293,699,0.41917024320457796
9,725,9,2,225,701,0.3209700427960057
10,725,9,1,312,696,0.4482758620689655
11,725,9,1,318,693,0.4588744588744589
12,725,9,1,263,696,0.37787356321839083
13,725,9,3,225,691,0.3256150506512301
14,725,9,1,228,690,0.33043478260869563
15,725,9,1,289,696,0.41522988505747127
16,725,9,2,299,695,0.4302158273381295
17,725,9,1,281,695,0.40431654676258993
18,725,9,2,235,693,0.33910533910533913
19,725,9,1,301,700,0.43
20,725,9,1,282,699,0.4034334763948498
21,725,9,1,264,701,0.37660485021398005
22,725,9,1,251,698,0.35959885386819485
23,725,9,1,191,697,0.27403156384505023
24,725,9,1,267,699,0.38197424892703863
25,725,9,1,280,699,0.4005722460658083
26,725,9,1,248,698,0.3553008595988539
27,725,9,1,323,693,0.4660894660894661
28,725,9,1,328,700,0.4685714285714286
29,725,9,1,280,694,0.4034582132564842
30,725,9,1,262,702,0.3732193732193732
31,725,9,1,293,697,0.42037302725968434
32,725,9,1,229,697,0.3285509325681492
33,725,9,1,295,699,0.4220314735336195
34,725,9,1,230,698,0.32951289398280803
35,725,9,2,243,699,0.34763948497854075
36,725,9,3,246,695,0.3539568345323741
37,725,9,2,300,701,0.42796005706134094
38,725,9,1,275,693,0.3968253968253968
39,725,9,1,309,696,0.44396551724137934
40,725,9,2,326,686,0.4752186588921283
41,725,9,1,210,701,0.2995720399429387
42,725,9,2,286,702,0.4074074074074074
43,725,9,1,283,694,0.40778097982708933
44,725,9,1,320,693,0.46176046176046176
45,725,9,2,298,698,0.4269340974212034
46,725,9,1,324,700,0.46285714285714286
47,725,9,2,310,701,0.442225392296719
48,725,9,1,246,695,0.3539568345323741
49,725,9,2,273,701,0.38944365192582026
50,725,9,1,216,693,0.3116883116883117
51,725,9,1,259,691,0.3748191027496382
52,725,9,1,250,698,0.35816618911174786
53,725,9,1,242,695,0.34820143884892085
54,725,9,2,281,698,0.40257879656160456
55,725,9,1,327,700,0.46714285714285714
56,725,9,1,287,692,0.4147398843930636
57,725,9,2,298,695,0.4287769784172662
58,725,9,2,267,699,0.38197424892703863
59,725,9,1,322,691,0.46599131693198265
60,725,9,2,243,700,0.34714285714285714
61,725,9,1,277,698,0.3968481375358166
62,725,9,1,264,696,0.3793103448275862
63,725,9,1,240,697,0.34433285509325684
64,725,9,1,280,693,0.40404040404040403
65,725,9,1,309,700,0.44142857142857145
66,725,9,1,298,691,0.4312590448625181
67,725,9,2,246,687,0.35807860262008734
68,725,9,1,215,693,0.31024531024531027
69,725,9,1,259,692,0.37427745664739887
70,725,9,1,278,696,0.3994252873563218
71,725,9,1,252,699,0.3605150214592275
72,725,9,1,259,690,0.3753623188405797
73,725,9,1,243,689,0.35268505079825835
74,725,9,1,323,699,0.46208869814020026
75,725,9,1,298,698,0.4269340974212034
76,725,9,3,295,691,0.426917510853835
77,725,9,1,278,696,0.3994252873563218
78,725,9,1,297,697,0.4261119081779053
79,725,9,2,248,700,0.35428571428571426
80,725,9,1,298,692,0.430635838150289
81,725,9,1,282,700,0.40285714285714286
82,725,9,1,264,694,0.3804034582132565
83,725,9,1,221,701,0.3152639087018545
84,725,9,1,266,699,0.3805436337625179
85,725,9,1,270,693,0.38961038961038963
86,725,9,1,280,690,0.4057971014492754
87,725,9,1,260,688,0.37790697674418605
88,725,9,1,279,700,0.3985714285714286
89,725,9,1,286,694,0.41210374639769454
90,725,9,1,285,691,0.41244573082489144
91,725,9,1,286,692,0.41329479768786126
92,725,9,1,294,699,0.4206008583690987
93,725,9,1,322,693,0.46464646464646464
94,725,9,2,249,699,0.3562231759656652
95,725,9,1,280,697,0.4017216642754663
96,725,9,1,286,700,0.4085714285714286
97,725,9,1,288,696,0.41379310344827586
98,725,9,1,225,696,0.3232758620689655
99,725,9,2,261,699,0.37339055793991416
100,725,9,1,301,696,0.4324712643678161
101,725,9,2,253,699,0.36194563662374823
102,725,9,1,293,689,0.42525399129172714
103,725,9,1,290,697,0.41606886657101866
104,725,9,1,311,701,0.44365192582025675
105,725,9,1,256,701,0.3651925820256776
106,725,9,1,269,694,0.38760806916426516
107,725,9,3,272,699,0.38912732474964234
108,725,9,1,316,697,0.4533715925394548
109,725,9,1,316,696,0.4540229885057471
110,725,9,1,232,692,0.3352601156069364
111,725,9,1,225,697,0.32281205164992827
112,725,9,1,256,693,0.3694083694083694
113,725,9,3,284,699,0.4062947067238913
114,725,9,1,223,700,0.31857142857142856
115,725,9,1,282,698,0.4040114613180516
116,725,9,1,252,703,0.3584637268847795
117,725,9,1,309,694,0.4452449567723343
118,725,9,1,303,695,0.43597122302158275
119,725,9,2,289,700,0.41285714285714287
120,725,9,1,249,696,0.3577586206896552
121,725,9,2,196,693,0.2828282828282828
122,725,9,1,252,696,0.3620689655172414
123,725,9,1,308,695,0.44316546762589926
124,725,9,1,238,696,0.34195402298850575
125,725,9,1,311,697,0.44619799139167865
126,725,9,1,273,698,0.39111747851002865
127,725,9,1,326,702,0.46438746438746437
128,725,9,1,326,689,0.4731494920174166
129,725,9,1,320,703,0.45519203413940257
130,725,9,1,207,690,0.3
131,725,9,1,289,695,0.4158273381294964
132,725,9,2,314,696,0.4511494252873563
133,725,9,4,273,691,0.3950795947901592
134,725,9,2,286,699,0.40915593705293274
135,725,9,1,306,697,0.43902439024390244
136,725,9,2,249,692,0.3598265895953757
137,725,9,1,297,687,0.43231441048034935
138,725,9,1,264,693,0.38095238095238093
139,725,9,1,265,694,0.3818443804034582
140,725,9,1,290,694,0.41786743515850144
141,725,9,1,286,700,0.4085714285714286
142,725,9,1,245,700,0.35
143,725,9,1,325,696,0.46695402298850575
144,725,9,1,265,697,0.3802008608321377
145,725,9,1,231,698,0.330945558739255
146,725,9,1,272,691,0.39363241678726485
147,725,9,1,240,692,0.3468208092485549
148,725,9,1,253,693,0.36507936507936506
149,725,9,2,228,694,0.3285302593659942
150,725,9,1,239,692,0.3453757225433526
151,725,9,2,277,700,0.39571428571428574
152,725,9,1,281,692,0.4060693641618497
153,725,9,1,299,695,0.4302158273381295
154,725,9,1,295,701,0.42082738944365194
155,725,9,2,273,694,0.39337175792507206
156,725,9,1,323,695,0.46474820143884893
