,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,450,3,2,5,379,0.013192612137203167
1,450,3,1,2,383,0.005221932114882507
2,450,3,0,0,376,0.0
3,450,3,1,2,374,0.0053475935828877
4,450,3,0,0,382,0.0
5,450,3,0,0,382,0.0
6,450,3,0,0,381,0.0
7,450,3,0,0,370,0.0
8,450,3,0,0,386,0.0
9,450,3,0,0,377,0.0
10,450,3,0,0,373,0.0
11,450,3,1,3,382,0.007853403141361256
12,450,3,0,0,370,0.0
13,450,3,0,0,380,0.0
14,450,3,0,0,377,0.0
15,450,3,1,2,377,0.005305039787798408
16,450,3,0,0,385,0.0
17,450,3,0,0,367,0.0
18,450,3,1,4,374,0.0106951871657754
19,450,3,0,0,382,0.0
20,450,3,0,0,379,0.0
21,450,3,2,13,373,0.03485254691689008
22,450,3,1,2,375,0.005333333333333333
23,450,3,0,0,373,0.0
24,450,3,0,0,384,0.0
25,450,3,1,3,377,0.007957559681697613
26,450,3,0,0,383,0.0
27,450,3,0,0,376,0.0
28,450,3,0,0,375,0.0
29,450,3,0,0,376,0.0
30,450,3,0,0,368,0.0
31,450,3,0,0,378,0.0
32,450,3,0,0,381,0.0
33,450,3,0,0,380,0.0
34,450,3,1,2,377,0.005305039787798408
35,450,3,0,0,377,0.0
36,450,3,0,0,381,0.0
37,450,3,0,0,382,0.0
38,450,3,0,0,378,0.0
39,450,3,1,2,374,0.0053475935828877
40,450,3,0,0,383,0.0
41,450,3,0,0,373,0.0
42,450,3,1,2,377,0.005305039787798408
43,450,3,0,0,382,0.0
44,450,3,0,0,384,0.0
45,450,3,0,0,381,0.0
46,450,3,0,0,372,0.0
47,450,3,0,0,378,0.0
48,450,3,0,0,377,0.0
49,450,3,0,0,383,0.0
50,450,3,1,2,380,0.005263157894736842
51,450,3,1,5,379,0.013192612137203167
52,450,3,0,0,390,0.0
53,450,3,0,0,377,0.0
54,450,3,0,0,377,0.0
55,450,3,0,0,382,0.0
56,450,3,0,0,378,0.0
57,450,3,1,2,381,0.005249343832020997
58,450,3,0,0,373,0.0
59,450,3,0,0,375,0.0
60,450,3,1,3,384,0.0078125
61,450,3,1,2,368,0.005434782608695652
62,450,3,1,3,378,0.007936507936507936
63,450,3,0,0,369,0.0
64,450,3,0,0,371,0.0
65,450,3,1,3,387,0.007751937984496124
66,450,3,0,0,387,0.0
67,450,3,0,0,382,0.0
68,450,3,0,0,381,0.0
69,450,3,0,0,379,0.0
70,450,3,0,0,380,0.0
71,450,3,0,0,384,0.0
72,450,3,0,0,380,0.0
73,450,3,0,0,380,0.0
74,450,3,1,2,379,0.005277044854881266
75,450,3,1,3,377,0.007957559681697613
76,450,3,2,5,375,0.013333333333333334
77,450,3,0,0,375,0.0
78,450,3,0,0,366,0.0
79,450,3,2,8,374,0.0213903743315508
80,450,3,0,0,382,0.0
81,450,3,0,0,381,0.0
82,450,3,0,0,378,0.0
83,450,3,0,0,380,0.0
84,450,3,0,0,383,0.0
85,450,3,0,0,375,0.0
86,450,3,0,0,380,0.0
87,450,3,2,7,377,0.01856763925729443
88,450,3,0,0,379,0.0
89,450,3,1,2,374,0.0053475935828877
90,450,3,0,0,377,0.0
91,450,3,0,0,383,0.0
92,450,3,0,0,385,0.0
93,450,3,0,0,374,0.0
94,450,3,0,0,375,0.0
95,450,3,1,2,385,0.005194805194805195
96,450,3,0,0,377,0.0
97,450,3,0,0,376,0.0
98,450,3,0,0,376,0.0
99,450,3,1,2,367,0.005449591280653951
100,450,3,1,2,383,0.005221932114882507
101,450,3,0,0,385,0.0
102,450,3,0,0,379,0.0
103,450,3,0,0,378,0.0
104,450,3,0,0,378,0.0
105,450,3,0,0,380,0.0
106,450,3,0,0,383,0.0
107,450,3,0,0,381,0.0
108,450,3,2,12,371,0.03234501347708895
109,450,3,0,0,380,0.0
110,450,3,1,3,373,0.00804289544235925
111,450,3,0,0,384,0.0
112,450,3,0,0,389,0.0
113,450,3,0,0,384,0.0
114,450,3,0,0,379,0.0
115,450,3,0,0,387,0.0
116,450,3,0,0,382,0.0
117,450,3,0,0,388,0.0
118,450,3,2,8,378,0.021164021164021163
119,450,3,0,0,380,0.0
120,450,3,0,0,380,0.0
121,450,3,0,0,379,0.0
122,450,3,0,0,380,0.0
123,450,3,0,0,373,0.0
124,450,3,0,0,381,0.0
125,450,3,0,0,384,0.0
126,450,3,1,2,376,0.005319148936170213
127,450,3,0,0,383,0.0
128,450,3,0,0,375,0.0
129,450,3,0,0,378,0.0
130,450,3,0,0,383,0.0
131,450,3,0,0,386,0.0
132,450,3,0,0,372,0.0
133,450,3,0,0,381,0.0
134,450,3,0,0,362,0.0
135,450,3,1,2,381,0.005249343832020997
136,450,3,0,0,377,0.0
137,450,3,0,0,377,0.0
138,450,3,0,0,379,0.0
139,450,3,1,5,383,0.013054830287206266
140,450,3,0,0,386,0.0
141,450,3,0,0,370,0.0
142,450,3,0,0,379,0.0
143,450,3,0,0,382,0.0
144,450,3,0,0,383,0.0
145,450,3,1,9,381,0.023622047244094488
146,450,3,0,0,378,0.0
147,450,3,1,5,382,0.013089005235602094
148,450,3,0,0,378,0.0
149,450,3,0,0,377,0.0
150,450,3,0,0,376,0.0
151,450,3,0,0,379,0.0
152,450,3,1,3,392,0.007653061224489796
153,450,3,1,4,382,0.010471204188481676
154,450,3,1,3,381,0.007874015748031496
155,450,3,1,2,376,0.005319148936170213
156,450,3,0,0,377,0.0
157,450,3,0,0,383,0.0
158,450,3,0,0,376,0.0
159,450,3,0,0,379,0.0
160,450,3,0,0,373,0.0
161,450,3,1,9,385,0.023376623376623377
162,450,3,2,4,380,0.010526315789473684
163,450,3,0,0,379,0.0
164,450,3,0,0,376,0.0
165,450,3,1,9,386,0.023316062176165803
166,450,3,1,2,368,0.005434782608695652
167,450,3,0,0,390,0.0
168,450,3,1,4,378,0.010582010582010581
169,450,3,0,0,376,0.0
170,450,3,0,0,384,0.0
171,450,3,0,0,373,0.0
172,450,3,0,0,379,0.0
173,450,3,0,0,390,0.0
174,450,3,0,0,377,0.0
175,450,3,2,6,377,0.015915119363395226
176,450,3,2,7,382,0.01832460732984293
177,450,3,0,0,382,0.0
178,450,3,0,0,372,0.0
179,450,3,0,0,377,0.0
180,450,3,0,0,392,0.0
181,450,3,1,2,380,0.005263157894736842
182,450,3,0,0,372,0.0
183,450,3,1,3,386,0.007772020725388601
184,450,3,0,0,380,0.0
185,450,3,1,3,387,0.007751937984496124
186,450,3,0,0,376,0.0
187,450,3,0,0,382,0.0
188,450,3,0,0,383,0.0
189,450,3,0,0,372,0.0
190,450,3,0,0,381,0.0
191,450,3,0,0,372,0.0
192,450,3,0,0,375,0.0
193,450,3,0,0,380,0.0
194,450,3,0,0,364,0.0
195,450,3,0,0,379,0.0
196,450,3,0,0,384,0.0
197,450,3,0,0,385,0.0
198,450,3,0,0,375,0.0
199,450,3,1,6,383,0.015665796344647518
200,450,3,0,0,376,0.0
201,450,3,0,0,379,0.0
202,450,3,0,0,379,0.0
203,450,3,0,0,384,0.0
204,450,3,0,0,374,0.0
205,450,3,1,2,376,0.005319148936170213
206,450,3,2,5,383,0.013054830287206266
207,450,3,0,0,381,0.0
208,450,3,0,0,382,0.0
209,450,3,0,0,380,0.0
210,450,3,1,2,383,0.005221932114882507
211,450,3,0,0,381,0.0
212,450,3,0,0,381,0.0
213,450,3,0,0,386,0.0
214,450,3,0,0,380,0.0
215,450,3,0,0,377,0.0
216,450,3,0,0,372,0.0
217,450,3,1,3,371,0.008086253369272238
218,450,3,0,0,383,0.0
219,450,3,0,0,377,0.0
220,450,3,0,0,378,0.0
221,450,3,0,0,376,0.0
222,450,3,2,4,374,0.0106951871657754
223,450,3,0,0,380,0.0
224,450,3,0,0,387,0.0
225,450,3,0,0,376,0.0
226,450,3,0,0,386,0.0
227,450,3,0,0,382,0.0
228,450,3,0,0,378,0.0
229,450,3,0,0,381,0.0
230,450,3,0,0,390,0.0
231,450,3,0,0,376,0.0
232,450,3,0,0,374,0.0
233,450,3,0,0,370,0.0
234,450,3,0,0,382,0.0
235,450,3,0,0,382,0.0
236,450,3,0,0,373,0.0
237,450,3,0,0,379,0.0
238,450,3,0,0,386,0.0
239,450,3,0,0,381,0.0
240,450,3,1,3,382,0.007853403141361256
241,450,3,1,2,377,0.005305039787798408
242,450,3,0,0,377,0.0
243,450,3,1,2,373,0.005361930294906166
244,450,3,1,2,381,0.005249343832020997
245,450,3,2,7,378,0.018518518518518517
246,450,3,1,2,371,0.005390835579514825
247,450,3,1,3,375,0.008
248,450,3,0,0,380,0.0
249,450,3,0,0,378,0.0
250,450,3,0,0,379,0.0
251,450,3,0,0,368,0.0
252,450,3,3,10,376,0.026595744680851064
253,450,3,1,2,380,0.005263157894736842
254,450,3,0,0,378,0.0
255,450,3,0,0,375,0.0
256,450,3,1,2,376,0.005319148936170213
257,450,3,1,2,385,0.005194805194805195
258,450,3,0,0,380,0.0
259,450,3,0,0,382,0.0
260,450,3,2,8,375,0.021333333333333333
261,450,3,2,5,386,0.012953367875647668
262,450,3,0,0,384,0.0
263,450,3,0,0,385,0.0
264,450,3,1,5,383,0.013054830287206266
265,450,3,1,2,384,0.005208333333333333
266,450,3,0,0,375,0.0
267,450,3,0,0,378,0.0
268,450,3,0,0,376,0.0
269,450,3,0,0,379,0.0
270,450,3,0,0,375,0.0
271,450,3,0,0,384,0.0
272,450,3,0,0,376,0.0
273,450,3,0,0,377,0.0
274,450,3,0,0,377,0.0
275,450,3,0,0,375,0.0
276,450,3,0,0,374,0.0
277,450,3,1,2,370,0.005405405405405406
278,450,3,0,0,377,0.0
279,450,3,1,4,385,0.01038961038961039
280,450,3,0,0,374,0.0
281,450,3,0,0,371,0.0
282,450,3,0,0,385,0.0
283,450,3,0,0,393,0.0
284,450,3,0,0,372,0.0
285,450,3,0,0,379,0.0
286,450,3,0,0,376,0.0
287,450,3,0,0,376,0.0
288,450,3,1,2,384,0.005208333333333333
289,450,3,0,0,379,0.0
290,450,3,1,2,373,0.005361930294906166
291,450,3,0,0,381,0.0
292,450,3,0,0,378,0.0
293,450,3,3,8,375,0.021333333333333333
294,450,3,0,0,372,0.0
295,450,3,0,0,383,0.0
296,450,3,0,0,383,0.0
297,450,3,0,0,381,0.0
298,450,3,2,5,377,0.013262599469496022
299,450,3,1,4,380,0.010526315789473684
300,450,3,1,4,364,0.01098901098901099
301,450,3,0,0,378,0.0
302,450,3,2,6,371,0.016172506738544475
303,450,3,0,0,377,0.0
304,450,3,0,0,375,0.0
305,450,3,0,0,381,0.0
306,450,3,1,3,376,0.007978723404255319
307,450,3,0,0,374,0.0
308,450,3,1,3,381,0.007874015748031496
309,450,3,0,0,389,0.0
310,450,3,0,0,369,0.0
311,450,3,0,0,383,0.0
312,450,3,1,3,378,0.007936507936507936
313,450,3,0,0,378,0.0
314,450,3,1,2,376,0.005319148936170213
315,450,3,0,0,370,0.0
316,450,3,0,0,381,0.0
317,450,3,0,0,376,0.0
318,450,3,0,0,376,0.0
319,450,3,2,5,380,0.013157894736842105
320,450,3,0,0,380,0.0
321,450,3,0,0,377,0.0
322,450,3,0,0,373,0.0
323,450,3,0,0,380,0.0
324,450,3,0,0,378,0.0
325,450,3,0,0,384,0.0
326,450,3,0,0,383,0.0
327,450,3,0,0,385,0.0
328,450,3,1,3,379,0.0079155672823219
329,450,3,0,0,376,0.0
