,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
87,625,6,1,91,581,0.1566265060240964
88,625,6,3,14,579,0.024179620034542316
89,625,6,2,122,572,0.21328671328671328
90,625,6,3,6,584,0.010273972602739725
91,625,6,1,97,575,0.16869565217391305
92,625,6,2,118,580,0.20344827586206896
93,625,6,1,79,576,0.1371527777777778
94,625,6,1,101,581,0.1738382099827883
95,625,6,3,29,574,0.050522648083623695
96,625,6,1,69,583,0.1183533447684391
97,625,6,4,63,578,0.10899653979238755
98,625,6,1,114,578,0.1972318339100346
99,625,6,1,164,583,0.28130360205831906
100,625,6,1,147,573,0.25654450261780104
101,625,6,3,104,584,0.1780821917808219
102,625,6,4,23,578,0.039792387543252594
103,625,6,1,125,585,0.21367521367521367
104,625,6,3,60,579,0.10362694300518134
105,625,6,1,96,588,0.16326530612244897
106,625,6,1,104,577,0.18024263431542462
107,625,6,1,100,575,0.17391304347826086
108,625,6,3,71,576,0.1232638888888889
109,625,6,1,32,584,0.0547945205479452
110,625,6,1,102,573,0.17801047120418848
111,625,6,2,125,577,0.21663778162911612
112,625,6,3,88,577,0.15251299826689774
113,625,6,1,51,580,0.08793103448275862
114,625,6,2,78,575,0.1356521739130435
115,625,6,4,73,579,0.12607944732297063
116,625,6,3,95,583,0.16295025728987994
117,625,6,1,80,578,0.1384083044982699
118,625,6,4,62,582,0.10652920962199312
119,625,6,2,25,582,0.0429553264604811
120,625,6,1,78,574,0.13588850174216027
121,625,6,1,104,575,0.1808695652173913
122,625,6,1,144,584,0.2465753424657534
123,625,6,1,90,581,0.1549053356282272
124,625,6,1,88,579,0.15198618307426598
125,625,6,1,135,580,0.23275862068965517
126,625,6,1,82,574,0.14285714285714285
127,625,6,2,29,588,0.04931972789115646
128,625,6,3,91,572,0.1590909090909091
129,625,6,2,74,579,0.12780656303972365
130,625,6,1,47,587,0.08006814310051108
131,625,6,4,58,583,0.09948542024013722
132,625,6,2,76,578,0.1314878892733564
133,625,6,1,90,579,0.15544041450777202
134,625,6,3,89,587,0.151618398637138
135,625,6,3,53,582,0.09106529209621993
136,625,6,1,89,582,0.15292096219931273
137,625,6,3,17,585,0.02905982905982906
138,625,6,2,87,578,0.15051903114186851
139,625,6,1,111,585,0.18974358974358974
140,625,6,1,92,577,0.15944540727902945
141,625,6,1,106,582,0.18213058419243985
142,625,6,1,36,577,0.06239168110918544
143,625,6,1,66,571,0.11558669001751314
144,625,6,4,26,585,0.044444444444444446
145,625,6,1,129,582,0.22164948453608246
146,625,6,3,84,573,0.14659685863874344
147,625,6,1,157,577,0.2720970537261698
148,625,6,4,13,576,0.022569444444444444
149,625,6,1,97,582,0.16666666666666666
150,625,6,1,89,583,0.15265866209262435
151,625,6,3,95,584,0.16267123287671234
152,625,6,2,74,583,0.1269296740994854
153,625,6,1,53,578,0.09169550173010381
154,625,6,2,38,579,0.06563039723661486
155,625,6,2,82,575,0.1426086956521739
156,625,6,3,121,583,0.20754716981132076
157,625,6,2,20,574,0.03484320557491289
158,625,6,2,50,570,0.08771929824561403
159,625,6,4,81,581,0.13941480206540446
160,625,6,1,107,578,0.185121107266436
161,625,6,3,98,578,0.1695501730103806
162,625,6,2,37,581,0.06368330464716007
163,625,6,1,118,588,0.20068027210884354
164,625,6,5,85,583,0.1457975986277873
165,625,6,4,40,586,0.06825938566552901
166,625,6,1,127,572,0.22202797202797203
167,625,6,2,106,584,0.1815068493150685
168,625,6,1,71,576,0.1232638888888889
169,625,6,1,88,574,0.15331010452961671
170,625,6,5,52,577,0.09012131715771231
171,625,6,1,111,578,0.19204152249134948
172,625,6,3,120,587,0.20442930153321975
173,625,6,3,64,587,0.10902896081771721
174,625,6,4,91,577,0.15771230502599654
175,625,6,3,99,583,0.16981132075471697
176,625,6,1,84,581,0.14457831325301204
177,625,6,1,107,581,0.18416523235800344
178,625,6,1,147,578,0.25432525951557095
179,625,6,1,67,579,0.1157167530224525
180,625,6,1,33,575,0.057391304347826085
181,625,6,1,114,583,0.1955403087478559
182,625,6,1,113,576,0.19618055555555555
183,625,6,3,81,584,0.1386986301369863
184,625,6,3,17,576,0.029513888888888888
185,625,6,2,100,584,0.17123287671232876
186,625,6,2,68,587,0.11584327086882454
187,625,6,2,142,583,0.24356775300171526
188,625,6,2,43,586,0.07337883959044368
189,625,6,3,109,585,0.18632478632478633
190,625,6,2,62,582,0.10652920962199312
191,625,6,1,100,578,0.17301038062283736
192,625,6,2,54,579,0.09326424870466321
193,625,6,2,41,582,0.070446735395189
194,625,6,2,29,580,0.05
195,625,6,2,90,580,0.15517241379310345
196,625,6,2,88,576,0.1527777777777778
197,625,6,1,143,581,0.24612736660929432
198,625,6,1,78,576,0.13541666666666666
199,625,6,2,73,575,0.12695652173913044
200,625,6,1,110,576,0.1909722222222222
201,625,6,1,93,584,0.15924657534246575
202,625,6,5,21,576,0.036458333333333336
203,625,6,2,155,584,0.2654109589041096
204,625,6,2,82,580,0.1413793103448276
205,625,6,3,72,579,0.12435233160621761
206,625,6,2,129,581,0.22203098106712565
207,625,6,2,121,583,0.20754716981132076
208,625,6,1,23,588,0.0391156462585034
209,625,6,3,47,585,0.08034188034188035
210,625,6,2,57,581,0.0981067125645439
211,625,6,2,43,583,0.07375643224699828
212,625,6,1,53,577,0.09185441941074524
213,625,6,3,31,577,0.053726169844020795
214,625,6,1,108,580,0.18620689655172415
215,625,6,1,82,578,0.14186851211072665
216,625,6,2,23,576,0.03993055555555555
217,625,6,2,13,578,0.02249134948096886
218,625,6,3,133,584,0.22773972602739725
219,625,6,2,61,573,0.10645724258289703
220,625,6,1,94,589,0.15959252971137522
221,625,6,5,29,579,0.05008635578583765
222,625,6,1,114,572,0.1993006993006993
223,625,6,1,81,579,0.13989637305699482
224,625,6,1,60,579,0.10362694300518134
225,625,6,2,104,583,0.1783876500857633
226,625,6,1,53,585,0.0905982905982906
227,625,6,2,39,576,0.06770833333333333
228,625,6,4,103,587,0.17546848381601363
229,625,6,3,91,580,0.15689655172413794
230,625,6,1,87,586,0.14846416382252559
231,625,6,1,140,572,0.24475524475524477
232,625,6,2,54,587,0.0919931856899489
233,625,6,2,63,583,0.10806174957118353
234,625,6,1,81,580,0.1396551724137931
235,625,6,2,117,587,0.19931856899488926
236,625,6,1,121,589,0.20543293718166383
237,625,6,2,88,581,0.1514629948364888
238,625,6,4,51,578,0.08823529411764706
239,625,6,1,97,587,0.16524701873935263
240,625,6,1,8,580,0.013793103448275862
241,625,6,4,23,589,0.03904923599320883
242,625,6,1,115,584,0.1969178082191781
243,625,6,1,98,574,0.17073170731707318
244,625,6,3,39,579,0.06735751295336788
245,625,6,4,21,584,0.03595890410958904
246,625,6,2,111,579,0.19170984455958548
247,625,6,2,85,576,0.14756944444444445
248,625,6,1,51,579,0.08808290155440414
249,625,6,2,39,584,0.06678082191780822
250,625,6,2,91,580,0.15689655172413794
251,625,6,1,156,585,0.26666666666666666
252,625,6,4,46,580,0.07931034482758621
253,625,6,1,76,586,0.1296928327645051
254,625,6,2,71,581,0.12220309810671257
255,625,6,1,134,578,0.23183391003460208
256,625,6,1,81,586,0.13822525597269625
257,625,6,3,93,585,0.15897435897435896
258,625,6,1,121,591,0.20473773265651438
259,625,6,1,90,586,0.15358361774744028
260,625,6,2,59,575,0.10260869565217391
261,625,6,1,78,579,0.13471502590673576
262,625,6,1,100,579,0.17271157167530224
263,625,6,2,45,581,0.0774526678141136
264,625,6,3,66,579,0.11398963730569948
265,625,6,2,80,580,0.13793103448275862
266,625,6,1,22,574,0.03832752613240418
267,625,6,2,131,575,0.22782608695652173
268,625,6,1,67,581,0.1153184165232358
269,625,6,3,92,584,0.15753424657534246
270,625,6,1,102,586,0.17406143344709898
271,625,6,1,78,585,0.13333333333333333
272,625,6,1,75,579,0.12953367875647667
273,625,6,3,77,579,0.13298791018998274
274,625,6,1,90,580,0.15517241379310345
275,625,6,2,84,583,0.14408233276157806
276,625,6,2,118,581,0.20309810671256454
277,625,6,4,68,580,0.11724137931034483
278,625,6,2,24,579,0.04145077720207254
279,625,6,3,48,577,0.0831889081455806
280,625,6,1,67,577,0.11611785095320624
281,625,6,1,150,584,0.2568493150684932
282,625,6,2,27,575,0.04695652173913043
283,625,6,3,115,584,0.1969178082191781
284,625,6,1,89,586,0.15187713310580206
285,625,6,2,39,586,0.06655290102389079
286,625,6,1,84,578,0.1453287197231834
287,625,6,3,66,582,0.1134020618556701
288,625,6,4,30,573,0.05235602094240838
289,625,6,2,57,574,0.09930313588850175
290,625,6,3,89,585,0.15213675213675212
291,625,6,1,133,582,0.22852233676975944
292,625,6,1,125,580,0.21551724137931033
293,625,6,2,54,577,0.09358752166377816
294,625,6,1,2,577,0.0034662045060658577
295,625,6,1,78,580,0.13448275862068965
296,625,6,1,69,588,0.11734693877551021
297,625,6,2,55,585,0.09401709401709402
298,625,6,1,144,591,0.2436548223350254
299,625,6,2,94,579,0.16234887737478412
300,625,6,1,96,575,0.16695652173913045
301,625,6,1,117,580,0.20172413793103447
302,625,6,1,138,586,0.2354948805460751
303,625,6,1,107,575,0.18608695652173912
304,625,6,1,125,581,0.21514629948364888
305,625,6,2,106,575,0.18434782608695652
306,625,6,1,105,580,0.1810344827586207
307,625,6,1,94,581,0.16179001721170397
308,625,6,1,43,579,0.07426597582037997
309,625,6,1,123,579,0.21243523316062177
310,625,6,1,92,580,0.15862068965517243
311,625,6,6,38,575,0.06608695652173913
312,625,6,1,100,586,0.17064846416382254
313,625,6,1,74,579,0.12780656303972365
314,625,6,4,43,585,0.0735042735042735
315,625,6,5,56,581,0.0963855421686747
316,625,6,2,11,583,0.018867924528301886
317,625,6,1,8,578,0.01384083044982699
318,625,6,1,99,570,0.1736842105263158
319,625,6,3,40,581,0.06884681583476764
320,625,6,2,64,580,0.1103448275862069
321,625,6,4,57,579,0.09844559585492228
322,625,6,1,90,578,0.15570934256055363
323,625,6,1,112,576,0.19444444444444445
324,625,6,2,88,580,0.15172413793103448
325,625,6,4,89,580,0.15344827586206897
326,625,6,2,153,580,0.2637931034482759
327,625,6,3,126,582,0.21649484536082475
328,625,6,2,45,585,0.07692307692307693
329,625,6,2,132,582,0.2268041237113402
330,625,6,2,69,581,0.11876075731497418
331,625,6,2,79,573,0.13787085514834205
332,625,6,1,68,581,0.11703958691910499
333,625,6,1,125,581,0.21514629948364888
334,625,6,1,4,582,0.006872852233676976
335,625,6,2,107,574,0.18641114982578397
336,625,6,3,73,573,0.1273996509598604
337,625,6,2,139,578,0.24048442906574394
338,625,6,3,21,580,0.03620689655172414
339,625,6,2,76,586,0.1296928327645051
340,625,6,3,62,586,0.10580204778156997
341,625,6,2,73,578,0.12629757785467127
342,625,6,1,99,586,0.1689419795221843
343,625,6,1,61,581,0.10499139414802065
344,625,6,2,79,579,0.13644214162348878
345,625,6,3,65,576,0.11284722222222222
346,625,6,1,96,586,0.16382252559726962
347,625,6,2,82,581,0.14113597246127366
348,625,6,1,2,579,0.0034542314335060447
349,625,6,3,66,571,0.11558669001751314
350,625,6,1,94,575,0.1634782608695652
351,625,6,5,33,583,0.05660377358490566
352,625,6,1,112,578,0.19377162629757785
353,625,6,3,136,580,0.23448275862068965
354,625,6,2,102,585,0.17435897435897435
355,625,6,1,118,584,0.20205479452054795
356,625,6,3,66,586,0.11262798634812286
357,625,6,1,106,580,0.18275862068965518
358,625,6,1,49,585,0.08376068376068375
359,625,6,3,113,575,0.19652173913043477
360,625,6,3,83,579,0.14335060449050085
361,625,6,1,138,567,0.24338624338624337
362,625,6,2,38,584,0.06506849315068493
363,625,6,2,70,580,0.1206896551724138
364,625,6,3,84,583,0.14408233276157806
365,625,6,3,40,578,0.06920415224913495
366,625,6,4,94,587,0.16013628620102216
367,625,6,1,70,583,0.12006861063464837
368,625,6,1,94,579,0.16234887737478412
369,625,6,1,26,583,0.044596912521440824
370,625,6,1,120,581,0.20654044750430292
371,625,6,1,108,583,0.18524871355060035
372,625,6,2,90,575,0.1565217391304348
373,625,6,1,128,586,0.21843003412969283
374,625,6,5,32,574,0.05574912891986063
375,625,6,1,65,582,0.11168384879725086
376,625,6,5,61,584,0.10445205479452055
377,625,6,1,95,580,0.16379310344827586
378,625,6,2,72,577,0.12478336221837089
379,625,6,1,92,576,0.1597222222222222
380,625,6,1,89,573,0.15532286212914484
381,625,6,2,46,581,0.07917383820998279
382,625,6,2,154,582,0.2646048109965636
383,625,6,4,16,581,0.027538726333907058
384,625,6,1,118,578,0.2041522491349481
385,625,6,1,123,579,0.21243523316062177
386,625,6,3,72,585,0.12307692307692308
387,625,6,2,84,581,0.14457831325301204
388,625,6,3,41,584,0.0702054794520548
389,625,6,1,123,582,0.211340206185567
390,625,6,2,70,575,0.12173913043478261
391,625,6,1,175,584,0.2996575342465753
392,625,6,2,88,584,0.1506849315068493
393,625,6,1,123,587,0.20954003407155025
394,625,6,2,77,578,0.13321799307958476
395,625,6,1,99,578,0.17128027681660898
396,625,6,1,53,575,0.09217391304347826
397,625,6,3,81,572,0.14160839160839161
398,625,6,1,110,580,0.1896551724137931
399,625,6,3,130,574,0.2264808362369338
400,625,6,1,117,584,0.20034246575342465
401,625,6,2,80,579,0.1381692573402418
402,625,6,1,106,578,0.18339100346020762
403,625,6,1,137,571,0.23992994746059546
404,625,6,2,61,584,0.10445205479452055
405,625,6,1,98,584,0.1678082191780822
406,625,6,3,35,580,0.0603448275862069
407,625,6,1,54,579,0.09326424870466321
408,625,6,4,68,573,0.11867364746945899
409,625,6,1,79,579,0.13644214162348878
410,625,6,3,34,579,0.05872193436960276
411,625,6,2,156,579,0.2694300518134715
412,625,6,3,140,584,0.23972602739726026
413,625,6,3,68,589,0.11544991511035653
414,625,6,1,23,582,0.03951890034364261
415,625,6,1,89,579,0.153713298791019
416,625,6,2,84,574,0.14634146341463414
417,625,6,1,41,577,0.07105719237435008
418,625,6,1,128,585,0.2188034188034188
419,625,6,1,88,585,0.15042735042735042
420,625,6,4,49,585,0.08376068376068375
421,625,6,2,46,572,0.08041958041958042
422,625,6,4,23,583,0.03945111492281304
423,625,6,1,99,583,0.16981132075471697
424,625,6,1,79,581,0.1359724612736661
425,625,6,1,77,576,0.13368055555555555
426,625,6,2,72,586,0.12286689419795221
427,625,6,1,92,584,0.15753424657534246
428,625,6,3,48,581,0.08261617900172118
429,625,6,1,129,587,0.21976149914821125
430,625,6,6,34,582,0.058419243986254296
431,625,6,2,76,582,0.13058419243986255
432,625,6,3,94,580,0.16206896551724137
433,625,6,2,82,578,0.14186851211072665
434,625,6,2,129,582,0.22164948453608246
435,625,6,3,59,571,0.10332749562171628
436,625,6,3,33,586,0.05631399317406143
437,625,6,2,83,583,0.1423670668953688
438,625,6,2,46,575,0.08
439,625,6,3,103,584,0.17636986301369864
440,625,6,2,40,580,0.06896551724137931
441,625,6,2,88,577,0.15251299826689774
442,625,6,3,41,578,0.07093425605536333
443,625,6,2,90,584,0.1541095890410959
444,625,6,1,35,573,0.06108202443280977
445,625,6,3,64,582,0.10996563573883161
446,625,6,2,40,573,0.06980802792321117
447,625,6,1,115,577,0.19930675909878684
448,625,6,2,108,576,0.1875
449,625,6,1,106,575,0.18434782608695652
450,625,6,2,51,579,0.08808290155440414
451,625,6,3,58,572,0.10139860139860139
452,625,6,2,102,586,0.17406143344709898
453,625,6,2,186,589,0.3157894736842105
454,625,6,3,100,584,0.17123287671232876
455,625,6,1,130,583,0.22298456260720412
456,625,6,2,128,582,0.21993127147766323
457,625,6,4,28,577,0.04852686308492201
458,625,6,1,146,587,0.24872231686541738
459,625,6,1,53,585,0.0905982905982906
460,625,6,2,118,584,0.20205479452054795
461,625,6,2,146,578,0.25259515570934254
462,625,6,3,55,575,0.09565217391304348
463,625,6,4,61,577,0.10571923743500866
464,625,6,1,90,579,0.15544041450777202
465,625,6,1,86,583,0.14751286449399656
466,625,6,3,97,580,0.16724137931034483
467,625,6,1,138,585,0.2358974358974359
468,625,6,1,67,583,0.11492281303602059
469,625,6,2,93,580,0.16034482758620688
470,625,6,4,47,587,0.08006814310051108
471,625,6,1,50,574,0.08710801393728224
472,625,6,3,45,577,0.0779896013864818
473,625,6,3,60,581,0.10327022375215146
474,625,6,1,9,584,0.015410958904109588
475,625,6,3,19,589,0.03225806451612903
476,625,6,4,92,580,0.15862068965517243
477,625,6,2,64,586,0.10921501706484642
478,625,6,4,67,583,0.11492281303602059
479,625,6,1,128,581,0.22030981067125646
480,625,6,1,51,576,0.08854166666666667
481,625,6,2,69,583,0.1183533447684391
482,625,6,1,29,579,0.05008635578583765
483,625,6,1,106,580,0.18275862068965518
484,625,6,3,75,574,0.13066202090592335
485,625,6,4,82,585,0.14017094017094017
486,625,6,3,73,580,0.12586206896551724
487,625,6,2,50,582,0.0859106529209622
488,625,6,2,78,581,0.1342512908777969
489,625,6,1,152,577,0.2634315424610052
490,625,6,2,55,584,0.09417808219178082
491,625,6,3,101,571,0.17688266199649738
492,625,6,1,65,578,0.11245674740484429
493,625,6,2,89,579,0.153713298791019
494,625,6,2,30,587,0.05110732538330494
495,625,6,1,134,581,0.2306368330464716
496,625,6,1,120,579,0.20725388601036268
497,625,6,2,49,582,0.08419243986254296
498,625,6,2,115,577,0.19930675909878684
499,625,6,1,56,580,0.09655172413793103
500,625,6,2,120,581,0.20654044750430292
501,625,6,5,76,586,0.1296928327645051
502,625,6,1,138,574,0.24041811846689895
503,625,6,3,53,583,0.09090909090909091
504,625,6,2,82,580,0.1413793103448276
505,625,6,3,92,588,0.1564625850340136
506,625,6,1,145,575,0.25217391304347825
507,625,6,2,65,583,0.11149228130360206
508,625,6,3,34,585,0.05811965811965812
509,625,6,1,93,584,0.15924657534246575
510,625,6,2,67,581,0.1153184165232358
511,625,6,2,80,578,0.1384083044982699
512,625,6,2,103,579,0.17789291882556132
513,625,6,3,85,580,0.14655172413793102
514,625,6,4,59,583,0.10120068610634649
515,625,6,1,98,582,0.16838487972508592
516,625,6,1,103,584,0.17636986301369864
517,625,6,1,49,583,0.08404802744425385
518,625,6,1,73,579,0.12607944732297063
519,625,6,1,109,577,0.18890814558058924
520,625,6,3,57,576,0.09895833333333333
521,625,6,1,129,578,0.2231833910034602
522,625,6,2,96,581,0.16523235800344235
523,625,6,1,81,583,0.13893653516295026
524,625,6,2,18,579,0.031088082901554404
525,625,6,2,88,577,0.15251299826689774
526,625,6,2,51,582,0.08762886597938144
527,625,6,1,60,578,0.10380622837370242
528,625,6,2,53,578,0.09169550173010381
529,625,6,3,109,587,0.18568994889267462
530,625,6,1,98,578,0.1695501730103806
531,625,6,1,44,575,0.07652173913043478
532,625,6,2,158,581,0.2719449225473322
533,625,6,1,118,577,0.2045060658578856
534,625,6,1,110,574,0.1916376306620209
535,625,6,4,63,579,0.10880829015544041
536,625,6,3,112,577,0.19410745233968804
537,625,6,2,123,578,0.21280276816608998
538,625,6,3,97,582,0.16666666666666666
539,625,6,1,96,573,0.16753926701570682
540,625,6,1,86,572,0.15034965034965034
541,625,6,2,64,577,0.11091854419410745
542,625,6,1,77,579,0.13298791018998274
543,625,6,3,97,579,0.16753022452504318
544,625,6,1,105,587,0.1788756388415673
545,625,6,1,55,582,0.09450171821305842
546,625,6,1,75,578,0.12975778546712802
547,625,6,2,80,579,0.1381692573402418
548,625,6,3,62,577,0.10745233968804159
549,625,6,1,119,573,0.20767888307155322
550,625,6,2,84,583,0.14408233276157806
551,625,6,1,85,579,0.14680483592400692
552,625,6,2,109,580,0.1879310344827586
553,625,6,1,45,584,0.07705479452054795
554,625,6,2,57,568,0.10035211267605634
555,625,6,2,70,577,0.12131715771230503
556,625,6,1,99,576,0.171875
557,625,6,1,70,577,0.12131715771230503
558,625,6,1,99,579,0.17098445595854922
559,625,6,1,114,581,0.1962134251290878
560,625,6,1,95,574,0.16550522648083624
561,625,6,4,19,583,0.032590051457975985
562,625,6,3,27,576,0.046875
563,625,6,2,113,578,0.19550173010380623
564,625,6,1,142,576,0.2465277777777778
565,625,6,2,98,573,0.17102966841186737
566,625,6,3,116,580,0.2
567,625,6,2,77,581,0.13253012048192772
568,625,6,1,84,580,0.14482758620689656
569,625,6,1,93,583,0.1595197255574614
570,625,6,5,30,578,0.05190311418685121
571,625,6,1,129,574,0.22473867595818817
572,625,6,2,115,576,0.1996527777777778
573,625,6,2,65,571,0.1138353765323993
574,625,6,1,137,581,0.23580034423407917
575,625,6,1,99,579,0.17098445595854922
576,625,6,1,87,589,0.14770797962648557
577,625,6,3,59,580,0.10172413793103448
578,625,6,3,14,580,0.02413793103448276
579,625,6,3,68,578,0.11764705882352941
580,625,6,2,68,573,0.11867364746945899
581,625,6,4,39,582,0.06701030927835051
582,625,6,3,95,577,0.16464471403812825
583,625,6,1,44,575,0.07652173913043478
584,625,6,3,8,587,0.013628620102214651
585,625,6,1,117,579,0.20207253886010362
586,625,6,4,45,573,0.07853403141361257
587,625,6,1,125,581,0.21514629948364888
588,625,6,4,16,581,0.027538726333907058
589,625,6,3,87,581,0.14974182444061962
590,625,6,2,6,571,0.010507880910683012
591,625,6,1,102,580,0.17586206896551723
592,625,6,3,46,583,0.07890222984562607
593,625,6,1,97,584,0.1660958904109589
594,625,6,1,110,579,0.18998272884283246
595,625,6,1,77,565,0.13628318584070798
596,625,6,3,81,585,0.13846153846153847
597,625,6,1,26,578,0.04498269896193772
598,625,6,2,109,583,0.18696397941680962
599,625,6,2,21,580,0.03620689655172414
600,625,6,1,53,582,0.09106529209621993
601,625,6,1,126,575,0.21913043478260869
602,625,6,2,141,580,0.24310344827586206
603,625,6,2,15,581,0.025817555938037865
604,625,6,1,75,574,0.13066202090592335
605,625,6,2,45,575,0.0782608695652174
606,625,6,1,113,588,0.1921768707482993
607,625,6,3,104,579,0.17962003454231434
608,625,6,1,47,578,0.08131487889273356
609,625,6,5,88,575,0.15304347826086956
610,625,6,1,41,574,0.07142857142857142
611,625,6,3,47,580,0.08103448275862069
612,625,6,2,54,575,0.09391304347826086
613,625,6,2,88,578,0.1522491349480969
614,625,6,1,115,582,0.19759450171821305
615,625,6,4,98,585,0.1675213675213675
616,625,6,2,97,593,0.163575042158516
617,625,6,3,93,574,0.16202090592334495
618,625,6,1,93,579,0.16062176165803108
619,625,6,2,15,578,0.025951557093425604
620,625,6,4,29,588,0.04931972789115646
621,625,6,2,85,582,0.14604810996563575
622,625,6,5,84,583,0.14408233276157806
623,625,6,1,136,576,0.2361111111111111
624,625,6,1,118,579,0.20379965457685664
625,625,6,3,68,581,0.11703958691910499
626,625,6,2,116,576,0.2013888888888889
627,625,6,1,96,583,0.1646655231560892
628,625,6,1,120,584,0.2054794520547945
629,625,6,1,96,571,0.1681260945709282
630,625,6,2,49,576,0.08506944444444445
631,625,6,4,48,579,0.08290155440414508
632,625,6,2,69,571,0.12084063047285463
633,625,6,1,55,582,0.09450171821305842
634,625,6,2,107,584,0.1832191780821918
635,625,6,2,48,580,0.08275862068965517
636,625,6,1,90,586,0.15358361774744028
637,625,6,1,84,579,0.14507772020725387
638,625,6,2,113,577,0.19584055459272098
639,625,6,2,134,579,0.231433506044905
640,625,6,3,26,583,0.044596912521440824
641,625,6,2,40,579,0.0690846286701209
642,625,6,1,130,576,0.22569444444444445
643,625,6,1,74,586,0.12627986348122866
644,625,6,1,120,579,0.20725388601036268
645,625,6,1,21,581,0.03614457831325301
646,625,6,1,125,588,0.21258503401360543
647,625,6,1,141,582,0.2422680412371134
648,625,6,2,125,576,0.2170138888888889
649,625,6,2,144,578,0.2491349480968858
650,625,6,2,122,575,0.21217391304347827
651,625,6,2,168,590,0.2847457627118644
652,625,6,1,105,580,0.1810344827586207
653,625,6,2,132,584,0.22602739726027396
654,625,6,1,66,580,0.11379310344827587
655,625,6,1,142,587,0.24190800681431004
656,625,6,2,76,580,0.1310344827586207
657,625,6,2,139,577,0.24090121317157712
658,625,6,2,68,587,0.11584327086882454
659,625,6,1,102,583,0.17495711835334476
660,625,6,2,12,576,0.020833333333333332
661,625,6,2,35,582,0.06013745704467354
662,625,6,1,86,589,0.1460101867572156
663,625,6,1,60,580,0.10344827586206896
664,625,6,1,113,579,0.19516407599309155
