,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,75,3,0,0,64,0.0
1,75,3,1,3,63,0.047619047619047616
2,75,3,0,0,67,0.0
3,75,3,0,0,64,0.0
4,75,3,0,0,62,0.0
5,75,3,0,0,63,0.0
6,75,3,0,0,67,0.0
7,75,3,0,0,64,0.0
8,75,3,0,0,63,0.0
9,75,3,0,0,59,0.0
10,75,3,0,0,64,0.0
11,75,3,0,0,63,0.0
12,75,3,2,5,63,0.07936507936507936
13,75,3,0,0,61,0.0
14,75,3,0,0,60,0.0
15,75,3,0,0,64,0.0
16,75,3,0,0,59,0.0
17,75,3,1,5,65,0.07692307692307693
18,75,3,0,0,62,0.0
19,75,3,1,4,67,0.05970149253731343
20,75,3,0,0,63,0.0
21,75,3,0,0,63,0.0
22,75,3,0,0,63,0.0
23,75,3,0,0,62,0.0
24,75,3,1,3,63,0.047619047619047616
25,75,3,0,0,61,0.0
26,75,3,1,3,65,0.046153846153846156
27,75,3,0,0,62,0.0
28,75,3,0,0,64,0.0
29,75,3,0,0,63,0.0
30,75,3,0,0,66,0.0
31,75,3,0,0,63,0.0
32,75,3,0,0,63,0.0
33,75,3,1,2,64,0.03125
34,75,3,0,0,62,0.0
35,75,3,0,0,61,0.0
36,75,3,0,0,62,0.0
37,75,3,0,0,61,0.0
38,75,3,1,3,63,0.047619047619047616
39,75,3,1,2,63,0.031746031746031744
40,75,3,0,0,66,0.0
41,75,3,1,2,65,0.03076923076923077
42,75,3,0,0,64,0.0
43,75,3,0,0,64,0.0
44,75,3,0,0,66,0.0
45,75,3,1,6,64,0.09375
46,75,3,0,0,61,0.0
47,75,3,0,0,63,0.0
48,75,3,0,0,65,0.0
49,75,3,0,0,64,0.0
50,75,3,0,0,62,0.0
51,75,3,0,0,62,0.0
52,75,3,0,0,63,0.0
53,75,3,0,0,63,0.0
54,75,3,0,0,66,0.0
55,75,3,0,0,61,0.0
56,75,3,0,0,63,0.0
57,75,3,0,0,62,0.0
58,75,3,0,0,65,0.0
59,75,3,0,0,66,0.0
60,75,3,0,0,66,0.0
61,75,3,1,2,60,0.03333333333333333
62,75,3,0,0,62,0.0
63,75,3,0,0,62,0.0
64,75,3,0,0,64,0.0
65,75,3,0,0,64,0.0
66,75,3,0,0,65,0.0
67,75,3,1,3,59,0.05084745762711865
68,75,3,1,2,61,0.03278688524590164
69,75,3,0,0,62,0.0
70,75,3,0,0,64,0.0
