,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,725,5,4,35,657,0.0532724505327245
1,725,5,2,54,660,0.08181818181818182
2,725,5,2,17,655,0.025954198473282442
3,725,5,1,63,658,0.09574468085106383
4,725,5,2,16,653,0.02450229709035222
5,725,5,1,30,661,0.0453857791225416
6,725,5,2,8,661,0.012102874432677761
7,725,5,1,3,658,0.004559270516717325
8,725,5,2,11,665,0.016541353383458645
9,725,5,2,12,656,0.018292682926829267
10,725,5,1,62,654,0.09480122324159021
11,725,5,2,23,663,0.03469079939668175
12,725,5,2,41,655,0.06259541984732825
13,725,5,3,27,658,0.041033434650455926
14,725,5,2,4,649,0.0061633281972265025
15,725,5,1,9,663,0.013574660633484163
16,725,5,0,0,667,0.0
17,725,5,2,25,660,0.03787878787878788
18,725,5,1,18,665,0.02706766917293233
19,725,5,2,52,664,0.0783132530120482
20,725,5,2,16,656,0.024390243902439025
21,725,5,3,17,657,0.0258751902587519
22,725,5,1,16,657,0.0243531202435312
23,725,5,1,28,660,0.04242424242424243
24,725,5,2,50,662,0.0755287009063444
25,725,5,2,17,660,0.025757575757575757
26,725,5,2,9,655,0.013740458015267175
27,725,5,1,95,661,0.1437216338880484
28,725,5,2,34,657,0.0517503805175038
29,725,5,3,35,659,0.05311077389984825
30,725,5,3,17,668,0.025449101796407185
31,725,5,1,23,653,0.03522205206738132
32,725,5,1,5,668,0.0074850299401197605
33,725,5,2,40,661,0.060514372163388806
34,725,5,6,31,654,0.047400611620795105
35,725,5,2,14,667,0.020989505247376312
36,725,5,1,100,659,0.15174506828528073
37,725,5,1,7,659,0.010622154779969651
38,725,5,1,93,663,0.14027149321266968
39,725,5,3,56,659,0.08497723823975721
40,725,5,2,11,657,0.0167427701674277
41,725,5,2,18,661,0.02723146747352496
42,725,5,2,29,656,0.04420731707317073
43,725,5,1,74,664,0.11144578313253012
44,725,5,2,28,664,0.04216867469879518
45,725,5,1,19,656,0.028963414634146343
46,725,5,2,13,660,0.019696969696969695
47,725,5,0,0,650,0.0
48,725,5,2,7,661,0.01059001512859304
49,725,5,2,26,661,0.039334341906202726
50,725,5,1,19,652,0.029141104294478526
51,725,5,1,5,671,0.007451564828614009
52,725,5,3,12,665,0.01804511278195489
53,725,5,4,16,660,0.024242424242424242
54,725,5,2,15,653,0.022970903522205207
55,725,5,4,40,655,0.061068702290076333
56,725,5,2,15,658,0.022796352583586626
57,725,5,1,3,664,0.004518072289156626
58,725,5,3,17,660,0.025757575757575757
59,725,5,2,17,660,0.025757575757575757
60,725,5,3,43,660,0.06515151515151515
61,725,5,2,31,663,0.04675716440422323
62,725,5,0,0,658,0.0
63,725,5,3,38,661,0.057488653555219364
64,725,5,2,8,658,0.0121580547112462
65,725,5,2,5,664,0.007530120481927711
66,725,5,4,16,658,0.0243161094224924
67,725,5,2,16,650,0.024615384615384615
68,725,5,2,47,667,0.0704647676161919
69,725,5,3,75,659,0.11380880121396054
70,725,5,3,87,663,0.13122171945701358
71,725,5,3,42,658,0.06382978723404255
72,725,5,1,8,657,0.0121765601217656
73,725,5,1,58,660,0.08787878787878788
74,725,5,2,11,656,0.01676829268292683
75,725,5,1,110,656,0.1676829268292683
76,725,5,2,43,658,0.06534954407294832
77,725,5,3,46,657,0.0700152207001522
78,725,5,2,36,654,0.05504587155963303
79,725,5,2,7,667,0.010494752623688156
80,725,5,2,19,656,0.028963414634146343
81,725,5,4,57,665,0.08571428571428572
82,725,5,5,25,660,0.03787878787878788
83,725,5,1,12,651,0.018433179723502304
84,725,5,2,30,667,0.044977511244377814
85,725,5,2,17,658,0.025835866261398176
86,725,5,3,29,647,0.04482225656877898
87,725,5,2,51,671,0.07600596125186289
88,725,5,2,63,662,0.09516616314199396
89,725,5,3,57,664,0.0858433734939759
90,725,5,2,22,670,0.03283582089552239
91,725,5,6,28,653,0.042879019908116385
92,725,5,3,14,656,0.021341463414634148
93,725,5,0,0,669,0.0
94,725,5,2,33,661,0.049924357034795766
95,725,5,1,58,653,0.0888208269525268
96,725,5,1,8,653,0.01225114854517611
97,725,5,1,18,659,0.027314112291350532
98,725,5,1,10,660,0.015151515151515152
99,725,5,3,36,660,0.05454545454545454
100,725,5,2,60,656,0.09146341463414634
101,725,5,3,49,659,0.07435508345978756
102,725,5,2,13,648,0.020061728395061727
103,725,5,2,33,660,0.05
104,725,5,2,5,650,0.007692307692307693
105,725,5,2,49,667,0.0734632683658171
106,725,5,3,25,653,0.03828483920367534
107,725,5,1,28,652,0.04294478527607362
108,725,5,0,0,658,0.0
109,725,5,1,20,655,0.030534351145038167
110,725,5,1,36,665,0.05413533834586466
111,725,5,1,6,661,0.009077155824508321
112,725,5,3,18,655,0.02748091603053435
113,725,5,1,4,657,0.0060882800608828
114,725,5,3,83,666,0.12462462462462462
115,725,5,1,6,652,0.009202453987730062
116,725,5,0,0,648,0.0
117,725,5,3,16,661,0.024205748865355523
118,725,5,3,51,667,0.07646176911544228
119,725,5,2,7,655,0.010687022900763359
120,725,5,1,3,668,0.004491017964071856
121,725,5,3,15,663,0.02262443438914027
122,725,5,3,49,659,0.07435508345978756
123,725,5,1,40,668,0.059880239520958084
124,725,5,1,3,643,0.004665629860031105
125,725,5,1,5,650,0.007692307692307693
126,725,5,3,28,658,0.0425531914893617
127,725,5,3,81,659,0.12291350531107739
128,725,5,1,54,660,0.08181818181818182
129,725,5,1,52,654,0.07951070336391437
130,725,5,0,0,658,0.0
131,725,5,1,6,659,0.009104704097116844
132,725,5,0,0,657,0.0
133,725,5,3,9,653,0.013782542113323124
134,725,5,1,19,653,0.02909647779479326
135,725,5,1,107,669,0.15994020926756353
136,725,5,1,2,654,0.0030581039755351682
137,725,5,3,11,654,0.016819571865443424
138,725,5,2,17,658,0.025835866261398176
139,725,5,3,19,667,0.02848575712143928
140,725,5,2,12,656,0.018292682926829267
141,725,5,2,8,655,0.012213740458015267
142,725,5,1,5,659,0.007587253414264037
143,725,5,3,48,657,0.0730593607305936
144,725,5,2,23,655,0.035114503816793895
145,725,5,2,42,658,0.06382978723404255
146,725,5,1,77,653,0.11791730474732007
147,725,5,3,29,662,0.04380664652567976
148,725,5,3,26,653,0.039816232771822356
149,725,5,2,15,658,0.022796352583586626
150,725,5,1,2,649,0.0030816640986132513
151,725,5,1,3,651,0.004608294930875576
152,725,5,2,36,658,0.0547112462006079
153,725,5,3,15,657,0.0228310502283105
154,725,5,1,4,660,0.006060606060606061
155,725,5,5,46,668,0.0688622754491018
156,725,5,1,26,660,0.03939393939393939
157,725,5,2,9,661,0.01361573373676248
158,725,5,3,28,655,0.042748091603053436
159,725,5,1,26,668,0.038922155688622756
160,725,5,3,38,660,0.05757575757575758
161,725,5,2,21,654,0.03211009174311927
162,725,5,1,5,658,0.007598784194528876
163,725,5,3,14,656,0.021341463414634148
164,725,5,1,6,651,0.009216589861751152
165,725,5,1,5,664,0.007530120481927711
166,725,5,4,44,657,0.0669710806697108
167,725,5,2,6,664,0.009036144578313253
168,725,5,2,14,658,0.02127659574468085
169,725,5,1,2,655,0.0030534351145038168
170,725,5,1,17,661,0.025718608169440244
171,725,5,2,12,652,0.018404907975460124
172,725,5,3,72,669,0.10762331838565023
173,725,5,1,30,669,0.04484304932735426
174,725,5,1,14,660,0.021212121212121213
175,725,5,5,41,669,0.061285500747384154
176,725,5,1,8,660,0.012121212121212121
177,725,5,2,78,655,0.11908396946564885
178,725,5,4,21,661,0.03177004538577912
179,725,5,1,58,650,0.08923076923076922
180,725,5,4,18,653,0.027565084226646247
181,725,5,2,22,659,0.03338391502276176
182,725,5,2,21,652,0.032208588957055216
183,725,5,1,33,654,0.05045871559633028
184,725,5,1,2,656,0.003048780487804878
185,725,5,2,12,656,0.018292682926829267
186,725,5,2,5,659,0.007587253414264037
187,725,5,3,24,656,0.036585365853658534
188,725,5,4,41,663,0.06184012066365008
189,725,5,5,70,652,0.10736196319018405
190,725,5,2,19,672,0.028273809523809524
191,725,5,1,37,663,0.05580693815987934
192,725,5,2,21,671,0.03129657228017884
193,725,5,4,26,657,0.0395738203957382
194,725,5,3,17,665,0.02556390977443609
195,725,5,3,10,668,0.014970059880239521
196,725,5,0,0,659,0.0
197,725,5,2,44,655,0.06717557251908397
198,725,5,3,15,647,0.023183925811437404
199,725,5,2,59,656,0.0899390243902439
200,725,5,2,9,661,0.01361573373676248
201,725,5,1,23,667,0.034482758620689655
202,725,5,2,18,660,0.02727272727272727
203,725,5,2,20,663,0.030165912518853696
204,725,5,2,34,650,0.052307692307692305
205,725,5,1,4,655,0.0061068702290076335
206,725,5,2,21,665,0.031578947368421054
207,725,5,3,17,657,0.0258751902587519
208,725,5,3,48,660,0.07272727272727272
209,725,5,2,18,663,0.027149321266968326
210,725,5,3,17,661,0.025718608169440244
211,725,5,3,41,656,0.0625
212,725,5,3,29,664,0.043674698795180725
213,725,5,2,12,660,0.01818181818181818
214,725,5,1,33,653,0.05053598774885146
215,725,5,2,7,665,0.010526315789473684
216,725,5,0,0,656,0.0
217,725,5,2,6,661,0.009077155824508321
218,725,5,1,8,658,0.0121580547112462
219,725,5,1,42,650,0.06461538461538462
220,725,5,0,0,649,0.0
221,725,5,2,24,652,0.03680981595092025
222,725,5,1,63,657,0.0958904109589041
223,725,5,1,5,657,0.0076103500761035
224,725,5,1,8,654,0.012232415902140673
