,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
87,1000,6,1,185,926,0.19978401727861772
88,1000,6,1,166,924,0.17965367965367965
89,1000,6,1,95,921,0.10314875135722042
90,1000,6,1,246,933,0.26366559485530544
91,1000,6,2,140,939,0.14909478168264112
92,1000,6,3,192,934,0.20556745182012848
93,1000,6,1,137,922,0.14859002169197397
94,1000,6,1,121,926,0.1306695464362851
95,1000,6,6,32,935,0.034224598930481284
96,1000,6,3,151,922,0.16377440347071584
97,1000,6,3,95,921,0.10314875135722042
98,1000,6,2,148,929,0.15931108719052745
99,1000,6,3,35,929,0.03767491926803014
100,1000,6,6,42,931,0.045112781954887216
101,1000,6,3,71,920,0.07717391304347826
102,1000,6,1,163,924,0.1764069264069264
103,1000,6,5,55,931,0.05907626208378088
104,1000,6,1,81,935,0.08663101604278074
105,1000,6,3,158,922,0.17136659436008678
106,1000,6,1,134,926,0.1447084233261339
107,1000,6,2,139,926,0.15010799136069114
108,1000,6,2,163,935,0.17433155080213902
109,1000,6,4,93,923,0.10075839653304441
110,1000,6,1,82,917,0.08942202835332606
111,1000,6,1,133,933,0.14255091103965703
112,1000,6,2,122,920,0.13260869565217392
113,1000,6,3,113,926,0.12203023758099352
114,1000,6,1,141,928,0.15193965517241378
115,1000,6,1,206,926,0.2224622030237581
116,1000,6,1,136,928,0.14655172413793102
117,1000,6,3,69,923,0.07475622968580715
118,1000,6,1,96,924,0.1038961038961039
119,1000,6,6,91,921,0.0988056460369164
120,1000,6,1,171,925,0.18486486486486486
121,1000,6,1,116,938,0.12366737739872068
122,1000,6,4,99,937,0.1056563500533618
123,1000,6,1,126,927,0.13592233009708737
124,1000,6,1,187,937,0.19957310565635006
125,1000,6,3,134,926,0.1447084233261339
126,1000,6,2,168,928,0.1810344827586207
127,1000,6,3,116,934,0.12419700214132762
128,1000,6,4,161,923,0.1744312026002167
129,1000,6,6,121,934,0.12955032119914348
130,1000,6,2,102,933,0.10932475884244373
131,1000,6,4,41,920,0.04456521739130435
132,1000,6,3,132,934,0.14132762312633834
133,1000,6,1,174,921,0.18892508143322476
134,1000,6,3,95,930,0.10215053763440861
135,1000,6,2,123,937,0.13127001067235858
136,1000,6,1,111,933,0.1189710610932476
137,1000,6,2,96,933,0.10289389067524116
138,1000,6,1,103,933,0.11039657020364416
139,1000,6,1,196,932,0.21030042918454936
140,1000,6,1,130,942,0.13800424628450106
141,1000,6,3,167,925,0.18054054054054053
142,1000,6,1,206,920,0.22391304347826088
143,1000,6,3,151,934,0.16167023554603854
144,1000,6,2,167,936,0.17841880341880342
145,1000,6,1,198,919,0.21545157780195864
146,1000,6,1,105,928,0.11314655172413793
147,1000,6,3,71,935,0.07593582887700535
148,1000,6,3,57,935,0.06096256684491978
149,1000,6,1,179,929,0.19268030139935413
150,1000,6,2,144,932,0.15450643776824036
151,1000,6,2,89,919,0.09684439608269858
152,1000,6,2,28,928,0.03017241379310345
153,1000,6,2,125,920,0.1358695652173913
154,1000,6,2,116,920,0.12608695652173912
155,1000,6,3,83,918,0.09041394335511982
156,1000,6,1,136,931,0.1460794844253491
157,1000,6,1,80,922,0.08676789587852494
158,1000,6,3,178,937,0.18996798292422626
159,1000,6,5,36,923,0.0390032502708559
160,1000,6,1,81,932,0.08690987124463519
161,1000,6,3,77,920,0.08369565217391305
162,1000,6,2,172,928,0.1853448275862069
163,1000,6,2,168,929,0.18083961248654468
164,1000,6,2,195,924,0.21103896103896103
165,1000,6,4,93,931,0.09989258861439312
166,1000,6,2,162,928,0.17456896551724138
167,1000,6,3,126,930,0.13548387096774195
168,1000,6,1,135,926,0.14578833693304535
169,1000,6,1,136,927,0.14670981661272922
170,1000,6,3,88,922,0.09544468546637744
171,1000,6,2,146,919,0.1588683351468988
172,1000,6,3,103,926,0.11123110151187905
173,1000,6,3,140,926,0.1511879049676026
174,1000,6,1,123,923,0.13326110509209102
175,1000,6,2,102,918,0.1111111111111111
176,1000,6,2,151,920,0.1641304347826087
177,1000,6,3,120,922,0.1301518438177874
178,1000,6,1,184,936,0.19658119658119658
179,1000,6,1,152,934,0.16274089935760172
180,1000,6,3,103,923,0.11159263271939328
181,1000,6,5,130,933,0.13933547695605572
182,1000,6,1,126,910,0.13846153846153847
183,1000,6,1,199,924,0.21536796536796537
184,1000,6,2,134,935,0.14331550802139037
185,1000,6,2,190,922,0.20607375271149675
186,1000,6,3,74,927,0.07982740021574973
187,1000,6,3,77,920,0.08369565217391305
188,1000,6,1,180,930,0.1935483870967742
189,1000,6,4,63,939,0.0670926517571885
190,1000,6,1,184,925,0.1989189189189189
191,1000,6,1,139,935,0.14866310160427806
192,1000,6,1,111,920,0.12065217391304348
193,1000,6,2,140,931,0.15037593984962405
194,1000,6,1,169,922,0.18329718004338394
195,1000,6,2,208,918,0.22657952069716775
196,1000,6,2,31,929,0.03336921420882669
197,1000,6,1,123,925,0.13297297297297297
198,1000,6,2,73,927,0.07874865156418555
199,1000,6,4,47,930,0.05053763440860215
200,1000,6,1,87,936,0.09294871794871795
201,1000,6,2,95,928,0.10237068965517242
202,1000,6,1,248,921,0.2692725298588491
203,1000,6,2,202,931,0.21697099892588614
204,1000,6,2,48,926,0.05183585313174946
205,1000,6,3,78,924,0.08441558441558442
206,1000,6,1,191,925,0.2064864864864865
207,1000,6,2,170,922,0.1843817787418655
208,1000,6,2,150,922,0.16268980477223427
209,1000,6,3,125,922,0.13557483731019523
210,1000,6,2,106,919,0.11534276387377584
211,1000,6,2,115,920,0.125
212,1000,6,2,122,927,0.13160733549083065
213,1000,6,2,186,927,0.20064724919093851
214,1000,6,3,13,925,0.014054054054054054
215,1000,6,1,70,924,0.07575757575757576
216,1000,6,4,57,929,0.061356297093649086
217,1000,6,2,6,926,0.0064794816414686825
218,1000,6,2,135,929,0.14531754574811626
219,1000,6,3,235,918,0.2559912854030501
220,1000,6,2,121,929,0.1302475780409042
221,1000,6,1,185,926,0.19978401727861772
222,1000,6,1,67,927,0.07227615965480043
223,1000,6,2,88,928,0.09482758620689655
224,1000,6,2,27,923,0.02925243770314193
225,1000,6,1,148,933,0.15862808145766344
226,1000,6,2,33,921,0.035830618892508145
227,1000,6,1,121,926,0.1306695464362851
228,1000,6,1,182,942,0.1932059447983015
229,1000,6,1,91,924,0.09848484848484848
230,1000,6,2,96,928,0.10344827586206896
231,1000,6,1,127,927,0.13700107874865156
232,1000,6,1,194,925,0.20972972972972972
233,1000,6,3,66,925,0.07135135135135136
234,1000,6,2,199,931,0.21374865735767992
235,1000,6,4,99,937,0.1056563500533618
236,1000,6,1,174,938,0.18550106609808104
237,1000,6,2,131,943,0.13891834570519618
238,1000,6,1,194,936,0.20726495726495728
239,1000,6,2,135,925,0.14594594594594595
240,1000,6,2,151,930,0.16236559139784945
241,1000,6,3,160,923,0.1733477789815818
242,1000,6,2,154,918,0.16775599128540306
243,1000,6,3,110,924,0.11904761904761904
244,1000,6,2,137,921,0.1487513572204126
245,1000,6,5,23,933,0.02465166130760986
246,1000,6,2,110,926,0.11879049676025918
247,1000,6,2,127,929,0.13670613562970937
248,1000,6,4,118,925,0.12756756756756757
249,1000,6,3,23,935,0.02459893048128342
250,1000,6,1,93,924,0.10064935064935066
251,1000,6,4,83,934,0.08886509635974305
252,1000,6,2,127,928,0.13685344827586207
253,1000,6,4,133,926,0.14362850971922247
254,1000,6,3,91,930,0.0978494623655914
255,1000,6,1,153,933,0.1639871382636656
256,1000,6,5,120,918,0.13071895424836602
257,1000,6,3,113,930,0.12150537634408602
258,1000,6,3,55,934,0.058886509635974305
259,1000,6,1,145,928,0.15625
260,1000,6,1,192,925,0.20756756756756756
261,1000,6,2,101,929,0.10871905274488698
262,1000,6,2,173,919,0.1882480957562568
263,1000,6,1,189,929,0.20344456404736275
264,1000,6,3,159,922,0.17245119305856832
265,1000,6,4,72,925,0.07783783783783783
266,1000,6,2,176,934,0.18843683083511778
267,1000,6,1,140,930,0.15053763440860216
268,1000,6,2,110,928,0.11853448275862069
269,1000,6,2,136,926,0.1468682505399568
270,1000,6,1,110,930,0.11827956989247312
271,1000,6,2,75,923,0.08125677139761647
272,1000,6,1,232,938,0.24733475479744135
273,1000,6,2,61,922,0.06616052060737528
274,1000,6,3,186,927,0.20064724919093851
275,1000,6,3,169,930,0.1817204301075269
276,1000,6,1,185,924,0.2002164502164502
277,1000,6,1,162,930,0.17419354838709677
278,1000,6,2,61,924,0.06601731601731602
279,1000,6,1,151,920,0.1641304347826087
280,1000,6,2,110,917,0.11995637949836423
281,1000,6,1,239,928,0.25754310344827586
282,1000,6,1,172,926,0.1857451403887689
283,1000,6,1,118,926,0.12742980561555076
284,1000,6,1,173,924,0.18722943722943722
285,1000,6,3,170,921,0.18458197611292074
286,1000,6,1,201,920,0.2184782608695652
287,1000,6,3,105,926,0.11339092872570194
288,1000,6,1,125,932,0.13412017167381973
289,1000,6,1,162,929,0.1743810548977395
290,1000,6,2,169,933,0.18113612004287247
291,1000,6,3,121,930,0.13010752688172042
292,1000,6,1,132,925,0.14270270270270272
293,1000,6,2,107,927,0.11542610571736785
294,1000,6,2,152,939,0.16187433439829607
295,1000,6,2,220,932,0.23605150214592274
296,1000,6,2,119,935,0.12727272727272726
297,1000,6,1,175,926,0.18898488120950324
298,1000,6,2,167,935,0.1786096256684492
299,1000,6,1,116,933,0.12433011789924973
300,1000,6,2,152,934,0.16274089935760172
301,1000,6,2,141,925,0.15243243243243243
302,1000,6,1,48,921,0.05211726384364821
303,1000,6,3,178,928,0.19181034482758622
304,1000,6,1,197,933,0.21114683815648447
305,1000,6,3,109,940,0.11595744680851064
306,1000,6,1,48,923,0.05200433369447454
307,1000,6,1,124,922,0.13449023861171366
308,1000,6,1,142,929,0.15285252960172227
309,1000,6,3,95,928,0.10237068965517242
310,1000,6,1,93,935,0.09946524064171124
311,1000,6,3,179,930,0.1924731182795699
312,1000,6,2,131,926,0.14146868250539957
313,1000,6,3,67,930,0.07204301075268817
314,1000,6,2,166,927,0.1790722761596548
315,1000,6,4,93,934,0.09957173447537473
316,1000,6,2,105,926,0.11339092872570194
317,1000,6,2,124,934,0.13276231263383298
318,1000,6,2,94,922,0.1019522776572668
319,1000,6,1,138,918,0.1503267973856209
320,1000,6,2,116,918,0.12636165577342048
321,1000,6,1,198,931,0.21267454350161116
322,1000,6,1,170,924,0.18398268398268397
323,1000,6,2,148,926,0.15982721382289417
324,1000,6,1,194,928,0.20905172413793102
325,1000,6,2,217,921,0.23561346362649294
326,1000,6,1,138,929,0.14854682454251883
327,1000,6,1,174,925,0.1881081081081081
328,1000,6,1,182,930,0.1956989247311828
329,1000,6,1,99,924,0.10714285714285714
330,1000,6,2,137,933,0.14683815648445875
331,1000,6,2,168,927,0.18122977346278318
332,1000,6,4,39,926,0.042116630669546434
333,1000,6,2,211,928,0.2273706896551724
334,1000,6,3,142,923,0.15384615384615385
335,1000,6,2,213,926,0.23002159827213822
336,1000,6,3,99,919,0.10772578890097932
337,1000,6,2,48,918,0.05228758169934641
338,1000,6,3,132,925,0.14270270270270272
339,1000,6,2,94,930,0.1010752688172043
340,1000,6,1,115,937,0.12273212379935966
341,1000,6,1,120,934,0.1284796573875803
342,1000,6,1,149,924,0.16125541125541126
343,1000,6,2,136,932,0.1459227467811159
344,1000,6,5,43,928,0.04633620689655173
345,1000,6,1,135,922,0.14642082429501085
346,1000,6,1,160,927,0.1725997842502697
347,1000,6,2,102,933,0.10932475884244373
348,1000,6,3,47,917,0.05125408942202835
349,1000,6,2,187,926,0.2019438444924406
350,1000,6,2,167,927,0.18015102481121897
351,1000,6,1,178,929,0.1916038751345533
352,1000,6,3,67,928,0.07219827586206896
353,1000,6,1,101,922,0.10954446854663774
354,1000,6,5,53,927,0.05717367853290183
355,1000,6,1,110,920,0.11956521739130435
356,1000,6,2,115,923,0.12459371614301191
357,1000,6,2,127,934,0.13597430406852248
358,1000,6,3,109,925,0.11783783783783784
359,1000,6,1,143,935,0.15294117647058825
360,1000,6,3,90,926,0.09719222462203024
361,1000,6,2,257,920,0.2793478260869565
362,1000,6,2,149,929,0.1603875134553283
363,1000,6,1,81,929,0.08719052744886975
364,1000,6,1,183,925,0.19783783783783784
365,1000,6,1,95,934,0.10171306209850108
366,1000,6,2,112,928,0.1206896551724138
367,1000,6,1,192,928,0.20689655172413793
368,1000,6,1,107,943,0.11346765641569459
369,1000,6,2,109,938,0.1162046908315565
370,1000,6,2,125,934,0.13383297644539616
371,1000,6,2,109,921,0.11834961997828447
372,1000,6,2,31,912,0.03399122807017544
373,1000,6,2,128,926,0.13822894168466524
374,1000,6,1,178,931,0.19119226638023631
375,1000,6,2,47,927,0.05070118662351672
376,1000,6,1,183,924,0.19805194805194806
377,1000,6,1,56,934,0.059957173447537475
378,1000,6,1,109,927,0.11758360302049622
379,1000,6,2,70,926,0.0755939524838013
380,1000,6,2,104,931,0.11170784103114931
381,1000,6,1,164,932,0.1759656652360515
382,1000,6,2,141,933,0.15112540192926044
383,1000,6,1,125,927,0.1348435814455232
384,1000,6,2,123,924,0.1331168831168831
385,1000,6,1,138,931,0.14822771213748656
386,1000,6,1,152,934,0.16274089935760172
387,1000,6,3,54,922,0.05856832971800434
388,1000,6,2,177,924,0.19155844155844157
389,1000,6,4,176,922,0.19088937093275488
390,1000,6,2,156,913,0.17086527929901424
391,1000,6,2,109,921,0.11834961997828447
392,1000,6,2,63,928,0.06788793103448276
393,1000,6,7,51,925,0.055135135135135134
394,1000,6,2,123,921,0.13355048859934854
395,1000,6,2,191,929,0.20559741657696448
396,1000,6,2,205,926,0.22138228941684665
397,1000,6,1,151,932,0.16201716738197425
398,1000,6,3,122,923,0.13217768147345613
399,1000,6,1,148,928,0.15948275862068967
400,1000,6,2,127,925,0.1372972972972973
401,1000,6,1,51,928,0.05495689655172414
402,1000,6,2,97,935,0.10374331550802139
403,1000,6,1,148,932,0.15879828326180256
404,1000,6,3,97,928,0.10452586206896551
405,1000,6,1,119,936,0.12713675213675213
406,1000,6,2,107,924,0.11580086580086581
407,1000,6,2,102,925,0.11027027027027027
408,1000,6,2,144,932,0.15450643776824036
409,1000,6,2,166,935,0.17754010695187167
410,1000,6,2,193,920,0.20978260869565218
411,1000,6,2,104,934,0.11134903640256959
412,1000,6,2,160,928,0.1724137931034483
413,1000,6,1,132,926,0.14254859611231102
414,1000,6,4,29,920,0.03152173913043478
415,1000,6,1,174,921,0.18892508143322476
416,1000,6,1,184,930,0.1978494623655914
417,1000,6,3,163,931,0.17508055853920515
418,1000,6,5,82,926,0.08855291576673865
419,1000,6,1,178,937,0.18996798292422626
420,1000,6,1,224,932,0.24034334763948498
421,1000,6,3,87,930,0.0935483870967742
422,1000,6,2,66,925,0.07135135135135136
423,1000,6,2,138,919,0.1501632208922742
424,1000,6,3,54,926,0.058315334773218146
425,1000,6,2,128,928,0.13793103448275862
426,1000,6,3,130,925,0.14054054054054055
427,1000,6,2,175,929,0.1883745963401507
428,1000,6,1,187,930,0.2010752688172043
429,1000,6,3,86,934,0.09207708779443255
430,1000,6,2,70,929,0.07534983853606028
431,1000,6,2,205,925,0.22162162162162163
432,1000,6,2,89,931,0.09559613319011816
433,1000,6,3,107,923,0.11592632719393282
434,1000,6,2,98,924,0.10606060606060606
435,1000,6,3,38,934,0.04068522483940043
436,1000,6,2,140,928,0.15086206896551724
437,1000,6,1,94,935,0.10053475935828877
438,1000,6,2,71,942,0.07537154989384288
439,1000,6,1,90,925,0.0972972972972973
440,1000,6,3,71,930,0.07634408602150537
441,1000,6,3,84,930,0.09032258064516129
442,1000,6,1,129,934,0.1381156316916488
443,1000,6,1,136,923,0.14734561213434452
444,1000,6,4,80,930,0.08602150537634409
445,1000,6,3,128,919,0.13928182807399347
446,1000,6,3,88,926,0.09503239740820735
447,1000,6,2,151,936,0.16132478632478633
448,1000,6,1,170,932,0.18240343347639484
449,1000,6,1,95,923,0.10292524377031419
450,1000,6,1,146,931,0.15682062298603652
451,1000,6,1,106,925,0.11459459459459459
452,1000,6,2,155,930,0.16666666666666666
453,1000,6,1,170,924,0.18398268398268397
454,1000,6,4,73,932,0.07832618025751073
455,1000,6,2,141,923,0.15276273022751896
456,1000,6,4,119,924,0.12878787878787878
457,1000,6,2,98,930,0.1053763440860215
458,1000,6,5,148,934,0.15845824411134904
459,1000,6,2,148,918,0.16122004357298475
460,1000,6,1,141,929,0.15177610333692143
461,1000,6,3,101,937,0.10779082177161152
462,1000,6,2,136,933,0.1457663451232583
463,1000,6,3,124,927,0.133764832793959
464,1000,6,3,133,928,0.14331896551724138
465,1000,6,4,105,923,0.11375947995666305
466,1000,6,3,38,933,0.04072883172561629
467,1000,6,1,226,929,0.2432723358449946
468,1000,6,1,116,934,0.12419700214132762
469,1000,6,2,205,927,0.22114347357065803
470,1000,6,2,89,918,0.09694989106753812
471,1000,6,1,158,926,0.17062634989200864
472,1000,6,1,157,927,0.16936353829557713
473,1000,6,1,109,929,0.11733046286329386
474,1000,6,1,222,938,0.23667377398720682
475,1000,6,5,43,932,0.046137339055793994
476,1000,6,2,71,927,0.07659115426105717
477,1000,6,1,191,931,0.20515574650912996
478,1000,6,2,75,922,0.08134490238611713
479,1000,6,1,103,922,0.11171366594360087
480,1000,6,1,190,927,0.20496224379719524
481,1000,6,1,34,928,0.036637931034482756
482,1000,6,2,175,930,0.1881720430107527
483,1000,6,1,97,930,0.1043010752688172
484,1000,6,1,114,931,0.12244897959183673
485,1000,6,1,216,934,0.23126338329764454
486,1000,6,2,39,918,0.042483660130718956
487,1000,6,3,128,927,0.13807982740021574
488,1000,6,1,204,924,0.22077922077922077
489,1000,6,3,110,930,0.11827956989247312
490,1000,6,2,129,918,0.14052287581699346
491,1000,6,1,168,921,0.18241042345276873
492,1000,6,5,50,926,0.05399568034557235
493,1000,6,3,101,931,0.10848549946294307
494,1000,6,5,190,932,0.20386266094420602
495,1000,6,2,172,926,0.1857451403887689
496,1000,6,3,94,928,0.10129310344827586
497,1000,6,2,159,932,0.17060085836909872
498,1000,6,2,95,931,0.10204081632653061
499,1000,6,2,101,930,0.1086021505376344
500,1000,6,1,166,937,0.17716115261472787
501,1000,6,2,125,933,0.1339764201500536
502,1000,6,1,152,920,0.16521739130434782
503,1000,6,2,185,924,0.2002164502164502
504,1000,6,3,108,930,0.11612903225806452
505,1000,6,4,86,935,0.09197860962566845
506,1000,6,2,159,938,0.1695095948827292
507,1000,6,1,59,929,0.06350914962325081
508,1000,6,1,137,923,0.14842903575297942
509,1000,6,2,111,931,0.11922663802363051
510,1000,6,1,110,930,0.11827956989247312
511,1000,6,3,148,926,0.15982721382289417
512,1000,6,1,115,924,0.12445887445887446
513,1000,6,3,97,929,0.10441334768568353
514,1000,6,2,155,920,0.16847826086956522
515,1000,6,1,194,925,0.20972972972972972
516,1000,6,1,107,926,0.11555075593952484
517,1000,6,6,50,924,0.05411255411255411
518,1000,6,5,39,924,0.04220779220779221
519,1000,6,1,165,925,0.1783783783783784
520,1000,6,5,78,930,0.08387096774193549
521,1000,6,4,72,946,0.07610993657505286
522,1000,6,1,102,932,0.10944206008583691
523,1000,6,1,100,920,0.10869565217391304
524,1000,6,2,90,927,0.0970873786407767
525,1000,6,2,91,930,0.0978494623655914
526,1000,6,2,198,926,0.21382289416846653
527,1000,6,4,141,936,0.15064102564102563
528,1000,6,4,35,928,0.03771551724137931
529,1000,6,2,48,921,0.05211726384364821
530,1000,6,3,87,940,0.0925531914893617
531,1000,6,2,141,925,0.15243243243243243
532,1000,6,2,68,918,0.07407407407407407
533,1000,6,2,138,926,0.1490280777537797
534,1000,6,4,125,925,0.13513513513513514
535,1000,6,3,148,932,0.15879828326180256
536,1000,6,1,160,936,0.17094017094017094
537,1000,6,1,157,930,0.16881720430107527
538,1000,6,1,153,934,0.16381156316916487
539,1000,6,2,111,925,0.12
540,1000,6,3,40,923,0.04333694474539545
541,1000,6,5,119,928,0.12823275862068967
542,1000,6,2,111,923,0.12026002166847237
543,1000,6,5,62,912,0.06798245614035088
544,1000,6,2,162,925,0.17513513513513512
545,1000,6,1,158,926,0.17062634989200864
546,1000,6,1,182,926,0.19654427645788336
547,1000,6,1,143,937,0.1526147278548559
548,1000,6,1,91,929,0.09795479009687837
549,1000,6,2,269,925,0.29081081081081084
550,1000,6,2,127,929,0.13670613562970937
551,1000,6,2,178,934,0.1905781584582441
552,1000,6,1,101,927,0.10895361380798274
553,1000,6,1,192,933,0.2057877813504823
554,1000,6,1,152,937,0.1622198505869797
555,1000,6,2,99,919,0.10772578890097932
556,1000,6,2,69,929,0.07427341227125941
557,1000,6,1,133,930,0.14301075268817204
558,1000,6,2,223,932,0.23927038626609443
559,1000,6,4,73,925,0.07891891891891892
560,1000,6,3,87,930,0.0935483870967742
561,1000,6,2,136,931,0.1460794844253491
562,1000,6,1,165,926,0.17818574514038876
563,1000,6,3,176,918,0.19172113289760348
564,1000,6,4,54,920,0.058695652173913045
565,1000,6,1,161,926,0.17386609071274298
566,1000,6,3,163,920,0.17717391304347826
567,1000,6,2,147,930,0.15806451612903225
568,1000,6,1,128,918,0.1394335511982571
569,1000,6,1,136,926,0.1468682505399568
570,1000,6,2,158,935,0.16898395721925133
571,1000,6,2,153,928,0.1648706896551724
572,1000,6,1,123,923,0.13326110509209102
573,1000,6,1,88,922,0.09544468546637744
574,1000,6,2,104,928,0.11206896551724138
575,1000,6,2,129,933,0.1382636655948553
576,1000,6,1,97,919,0.10554951033732318
577,1000,6,1,278,931,0.29860365198711064
578,1000,6,2,163,927,0.17583603020496225
579,1000,6,1,128,927,0.13807982740021574
580,1000,6,3,62,925,0.06702702702702702
581,1000,6,2,176,922,0.19088937093275488
582,1000,6,3,11,929,0.011840688912809472
583,1000,6,2,58,928,0.0625
584,1000,6,1,125,934,0.13383297644539616
585,1000,6,4,44,927,0.04746494066882417
586,1000,6,1,242,932,0.259656652360515
587,1000,6,2,123,926,0.132829373650108
588,1000,6,2,132,932,0.14163090128755365
589,1000,6,2,102,926,0.1101511879049676
590,1000,6,1,199,927,0.21467098166127294
591,1000,6,3,114,930,0.12258064516129032
592,1000,6,2,163,929,0.17545748116254037
593,1000,6,3,143,928,0.1540948275862069
594,1000,6,4,111,923,0.12026002166847237
595,1000,6,2,131,920,0.1423913043478261
596,1000,6,2,170,928,0.18318965517241378
597,1000,6,1,219,920,0.23804347826086958
598,1000,6,1,168,930,0.18064516129032257
599,1000,6,1,56,930,0.060215053763440864
600,1000,6,1,146,939,0.1554845580404686
601,1000,6,2,92,942,0.09766454352441614
602,1000,6,1,110,925,0.11891891891891893
603,1000,6,3,123,929,0.13240043057050593
604,1000,6,2,104,918,0.11328976034858387
605,1000,6,5,108,935,0.11550802139037433
606,1000,6,2,21,925,0.022702702702702703
607,1000,6,3,252,936,0.2692307692307692
608,1000,6,2,200,936,0.21367521367521367
609,1000,6,3,149,920,0.16195652173913044
610,1000,6,2,133,930,0.14301075268817204
611,1000,6,1,176,925,0.19027027027027027
612,1000,6,3,151,926,0.1630669546436285
613,1000,6,3,71,928,0.07650862068965517
614,1000,6,2,210,926,0.2267818574514039
615,1000,6,1,161,935,0.17219251336898395
616,1000,6,5,39,935,0.04171122994652406
617,1000,6,1,65,925,0.07027027027027027
618,1000,6,2,171,918,0.18627450980392157
619,1000,6,2,149,935,0.15935828877005348
620,1000,6,1,135,921,0.1465798045602606
621,1000,6,1,140,927,0.15102481121898598
622,1000,6,2,164,922,0.17787418655097614
623,1000,6,2,160,925,0.17297297297297298
624,1000,6,1,104,928,0.11206896551724138
625,1000,6,4,52,926,0.056155507559395246
626,1000,6,2,184,926,0.19870410367170627
627,1000,6,2,86,924,0.09307359307359307
628,1000,6,3,111,926,0.11987041036717062
629,1000,6,4,136,927,0.14670981661272922
630,1000,6,4,41,935,0.04385026737967915
631,1000,6,3,170,926,0.183585313174946
632,1000,6,3,129,925,0.13945945945945945
633,1000,6,1,199,924,0.21536796536796537
