,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,525,3,0,0,453,0.0
1,525,3,0,0,451,0.0
2,525,3,0,0,441,0.0
3,525,3,1,2,444,0.0045045045045045045
4,525,3,0,0,443,0.0
5,525,3,0,0,443,0.0
6,525,3,1,3,440,0.006818181818181818
7,525,3,0,0,439,0.0
8,525,3,0,0,447,0.0
9,525,3,0,0,443,0.0
10,525,3,0,0,446,0.0
11,525,3,0,0,444,0.0
12,525,3,0,0,447,0.0
13,525,3,1,7,440,0.015909090909090907
14,525,3,1,2,449,0.004454342984409799
15,525,3,0,0,444,0.0
16,525,3,0,0,440,0.0
17,525,3,0,0,437,0.0
18,525,3,0,0,448,0.0
19,525,3,0,0,444,0.0
20,525,3,0,0,442,0.0
21,525,3,0,0,442,0.0
22,525,3,0,0,444,0.0
23,525,3,0,0,430,0.0
24,525,3,0,0,438,0.0
25,525,3,0,0,447,0.0
26,525,3,1,2,431,0.004640371229698376
27,525,3,0,0,450,0.0
28,525,3,0,0,442,0.0
29,525,3,0,0,433,0.0
30,525,3,0,0,442,0.0
31,525,3,0,0,450,0.0
32,525,3,0,0,444,0.0
33,525,3,0,0,437,0.0
34,525,3,0,0,440,0.0
35,525,3,0,0,440,0.0
36,525,3,1,2,449,0.004454342984409799
37,525,3,0,0,447,0.0
38,525,3,0,0,447,0.0
39,525,3,0,0,443,0.0
40,525,3,1,2,444,0.0045045045045045045
41,525,3,0,0,448,0.0
42,525,3,1,3,442,0.006787330316742082
43,525,3,0,0,441,0.0
44,525,3,0,0,443,0.0
45,525,3,0,0,447,0.0
46,525,3,0,0,446,0.0
47,525,3,0,0,439,0.0
48,525,3,0,0,439,0.0
49,525,3,0,0,443,0.0
50,525,3,0,0,438,0.0
51,525,3,0,0,446,0.0
52,525,3,0,0,449,0.0
53,525,3,0,0,438,0.0
54,525,3,0,0,442,0.0
55,525,3,1,8,439,0.018223234624145785
56,525,3,0,0,449,0.0
57,525,3,1,4,451,0.008869179600886918
58,525,3,0,0,448,0.0
59,525,3,1,2,440,0.004545454545454545
60,525,3,1,2,443,0.004514672686230248
61,525,3,1,2,441,0.0045351473922902496
62,525,3,0,0,434,0.0
63,525,3,1,3,440,0.006818181818181818
64,525,3,0,0,441,0.0
65,525,3,0,0,445,0.0
66,525,3,0,0,438,0.0
67,525,3,0,0,439,0.0
68,525,3,0,0,441,0.0
69,525,3,0,0,436,0.0
70,525,3,0,0,435,0.0
71,525,3,0,0,443,0.0
72,525,3,0,0,444,0.0
73,525,3,0,0,440,0.0
74,525,3,2,4,446,0.008968609865470852
75,525,3,0,0,451,0.0
76,525,3,1,2,442,0.004524886877828055
77,525,3,0,0,437,0.0
78,525,3,1,2,438,0.0045662100456621
79,525,3,1,2,446,0.004484304932735426
80,525,3,1,2,445,0.0044943820224719105
81,525,3,0,0,443,0.0
82,525,3,1,2,442,0.004524886877828055
83,525,3,0,0,443,0.0
84,525,3,0,0,437,0.0
85,525,3,2,4,448,0.008928571428571428
86,525,3,1,8,444,0.018018018018018018
87,525,3,0,0,444,0.0
88,525,3,0,0,447,0.0
89,525,3,1,2,449,0.004454342984409799
90,525,3,0,0,442,0.0
91,525,3,0,0,441,0.0
92,525,3,0,0,449,0.0
93,525,3,0,0,443,0.0
94,525,3,1,11,437,0.02517162471395881
95,525,3,1,2,443,0.004514672686230248
96,525,3,1,2,436,0.0045871559633027525
97,525,3,0,0,439,0.0
98,525,3,1,2,436,0.0045871559633027525
99,525,3,0,0,438,0.0
100,525,3,0,0,458,0.0
101,525,3,0,0,434,0.0
102,525,3,1,2,446,0.004484304932735426
103,525,3,0,0,443,0.0
104,525,3,0,0,437,0.0
105,525,3,0,0,441,0.0
106,525,3,0,0,434,0.0
107,525,3,0,0,428,0.0
108,525,3,0,0,436,0.0
109,525,3,2,7,448,0.015625
110,525,3,0,0,441,0.0
111,525,3,1,2,442,0.004524886877828055
112,525,3,0,0,441,0.0
113,525,3,0,0,441,0.0
114,525,3,0,0,446,0.0
115,525,3,1,4,448,0.008928571428571428
116,525,3,0,0,441,0.0
117,525,3,0,0,435,0.0
118,525,3,0,0,434,0.0
119,525,3,0,0,454,0.0
120,525,3,0,0,438,0.0
121,525,3,0,0,441,0.0
122,525,3,0,0,437,0.0
123,525,3,0,0,439,0.0
124,525,3,1,4,442,0.00904977375565611
125,525,3,0,0,443,0.0
126,525,3,0,0,436,0.0
127,525,3,0,0,445,0.0
128,525,3,1,2,445,0.0044943820224719105
129,525,3,0,0,453,0.0
130,525,3,0,0,441,0.0
131,525,3,1,4,441,0.009070294784580499
132,525,3,0,0,449,0.0
133,525,3,1,2,442,0.004524886877828055
134,525,3,0,0,449,0.0
135,525,3,0,0,454,0.0
136,525,3,0,0,448,0.0
137,525,3,0,0,452,0.0
138,525,3,1,3,446,0.006726457399103139
139,525,3,0,0,451,0.0
140,525,3,0,0,438,0.0
141,525,3,0,0,444,0.0
142,525,3,1,4,439,0.009111617312072893
143,525,3,1,2,442,0.004524886877828055
144,525,3,0,0,442,0.0
145,525,3,0,0,438,0.0
146,525,3,1,5,434,0.01152073732718894
147,525,3,0,0,440,0.0
148,525,3,0,0,442,0.0
149,525,3,0,0,448,0.0
150,525,3,1,3,443,0.006772009029345372
151,525,3,1,2,449,0.004454342984409799
152,525,3,1,5,444,0.01126126126126126
153,525,3,0,0,444,0.0
154,525,3,0,0,436,0.0
155,525,3,0,0,440,0.0
156,525,3,0,0,439,0.0
157,525,3,0,0,449,0.0
158,525,3,0,0,448,0.0
159,525,3,0,0,443,0.0
160,525,3,0,0,435,0.0
161,525,3,0,0,452,0.0
162,525,3,0,0,438,0.0
163,525,3,0,0,440,0.0
164,525,3,1,2,448,0.004464285714285714
165,525,3,0,0,444,0.0
166,525,3,0,0,439,0.0
167,525,3,0,0,438,0.0
168,525,3,0,0,452,0.0
169,525,3,0,0,448,0.0
170,525,3,0,0,443,0.0
171,525,3,0,0,445,0.0
172,525,3,0,0,443,0.0
173,525,3,0,0,442,0.0
174,525,3,0,0,435,0.0
175,525,3,2,12,448,0.026785714285714284
176,525,3,1,3,439,0.00683371298405467
177,525,3,0,0,435,0.0
178,525,3,0,0,438,0.0
179,525,3,1,3,448,0.006696428571428571
180,525,3,0,0,447,0.0
181,525,3,0,0,445,0.0
182,525,3,0,0,442,0.0
183,525,3,1,3,436,0.006880733944954129
184,525,3,0,0,436,0.0
185,525,3,0,0,440,0.0
186,525,3,0,0,440,0.0
187,525,3,0,0,441,0.0
188,525,3,0,0,442,0.0
189,525,3,0,0,452,0.0
190,525,3,0,0,442,0.0
191,525,3,0,0,443,0.0
192,525,3,0,0,434,0.0
193,525,3,0,0,441,0.0
194,525,3,0,0,442,0.0
195,525,3,0,0,438,0.0
196,525,3,0,0,434,0.0
197,525,3,0,0,438,0.0
198,525,3,0,0,431,0.0
199,525,3,0,0,453,0.0
200,525,3,0,0,440,0.0
201,525,3,0,0,436,0.0
202,525,3,0,0,442,0.0
203,525,3,0,0,445,0.0
204,525,3,0,0,439,0.0
205,525,3,0,0,447,0.0
206,525,3,0,0,452,0.0
207,525,3,0,0,443,0.0
208,525,3,0,0,438,0.0
209,525,3,1,6,445,0.01348314606741573
210,525,3,0,0,449,0.0
211,525,3,0,0,443,0.0
212,525,3,0,0,443,0.0
213,525,3,0,0,450,0.0
214,525,3,0,0,445,0.0
215,525,3,1,3,452,0.00663716814159292
216,525,3,0,0,443,0.0
217,525,3,0,0,442,0.0
218,525,3,0,0,440,0.0
219,525,3,1,2,447,0.0044742729306487695
220,525,3,0,0,442,0.0
221,525,3,0,0,448,0.0
222,525,3,0,0,438,0.0
223,525,3,0,0,438,0.0
224,525,3,0,0,441,0.0
225,525,3,0,0,447,0.0
226,525,3,0,0,433,0.0
227,525,3,0,0,442,0.0
228,525,3,0,0,437,0.0
229,525,3,0,0,439,0.0
230,525,3,2,8,437,0.018306636155606407
231,525,3,0,0,441,0.0
232,525,3,1,2,432,0.004629629629629629
233,525,3,3,11,440,0.025
234,525,3,0,0,444,0.0
235,525,3,2,5,445,0.011235955056179775
236,525,3,0,0,447,0.0
237,525,3,1,4,446,0.008968609865470852
238,525,3,2,5,452,0.011061946902654867
239,525,3,0,0,447,0.0
240,525,3,0,0,443,0.0
241,525,3,0,0,443,0.0
