,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,25,3,0,0,20,0.0
1,25,3,0,0,22,0.0
2,25,3,0,0,22,0.0
3,25,3,1,2,22,0.09090909090909091
4,25,3,0,0,22,0.0
5,25,3,1,4,21,0.19047619047619047
6,25,3,0,0,19,0.0
7,25,3,0,0,21,0.0
8,25,3,0,0,23,0.0
9,25,3,1,3,23,0.13043478260869565
10,25,3,0,0,22,0.0
11,25,3,0,0,23,0.0
12,25,3,0,0,20,0.0
13,25,3,0,0,21,0.0
14,25,3,1,3,22,0.13636363636363635
15,25,3,0,0,21,0.0
16,25,3,0,0,22,0.0
17,25,3,0,0,23,0.0
18,25,3,0,0,22,0.0
19,25,3,0,0,19,0.0
20,25,3,0,0,22,0.0
21,25,3,0,0,20,0.0
22,25,3,0,0,22,0.0
23,25,3,0,0,21,0.0
24,25,3,0,0,22,0.0
25,25,3,0,0,22,0.0
26,25,3,0,0,20,0.0
27,25,3,0,0,21,0.0
28,25,3,0,0,23,0.0
29,25,3,0,0,21,0.0
30,25,3,0,0,21,0.0
31,25,3,0,0,24,0.0
32,25,3,0,0,23,0.0
33,25,3,0,0,23,0.0
34,25,3,0,0,22,0.0
35,25,3,0,0,22,0.0
36,25,3,0,0,19,0.0
37,25,3,0,0,21,0.0
38,25,3,0,0,24,0.0
39,25,3,0,0,20,0.0
40,25,3,0,0,19,0.0
41,25,3,0,0,22,0.0
42,25,3,1,2,22,0.09090909090909091
43,25,3,0,0,22,0.0
44,25,3,0,0,21,0.0
45,25,3,0,0,20,0.0
46,25,3,0,0,22,0.0
47,25,3,0,0,19,0.0
48,25,3,0,0,21,0.0
49,25,3,0,0,22,0.0
50,25,3,0,0,22,0.0
51,25,3,0,0,22,0.0
52,25,3,0,0,21,0.0
53,25,3,0,0,21,0.0
54,25,3,0,0,22,0.0
55,25,3,1,2,22,0.09090909090909091
56,25,3,0,0,20,0.0
57,25,3,0,0,22,0.0
58,25,3,0,0,22,0.0
59,25,3,0,0,22,0.0
60,25,3,0,0,22,0.0
61,25,3,0,0,22,0.0
62,25,3,0,0,23,0.0
63,25,3,0,0,22,0.0
64,25,3,0,0,21,0.0
65,25,3,0,0,23,0.0
66,25,3,0,0,22,0.0
67,25,3,1,2,23,0.08695652173913043
68,25,3,0,0,20,0.0
69,25,3,0,0,22,0.0
70,25,3,0,0,19,0.0
71,25,3,0,0,19,0.0
72,25,3,0,0,23,0.0
73,25,3,0,0,22,0.0
74,25,3,0,0,23,0.0
75,25,3,0,0,22,0.0
76,25,3,0,0,22,0.0
77,25,3,0,0,19,0.0
78,25,3,1,2,21,0.09523809523809523
79,25,3,0,0,20,0.0
80,25,3,0,0,24,0.0
81,25,3,0,0,22,0.0
82,25,3,0,0,21,0.0
83,25,3,0,0,21,0.0
84,25,3,0,0,22,0.0
85,25,3,1,2,24,0.08333333333333333
86,25,3,0,0,22,0.0
87,25,3,0,0,21,0.0
88,25,3,0,0,21,0.0
89,25,3,0,0,22,0.0
90,25,3,0,0,21,0.0
91,25,3,0,0,21,0.0
92,25,3,0,0,21,0.0
93,25,3,0,0,22,0.0
94,25,3,0,0,20,0.0
95,25,3,1,2,22,0.09090909090909091
96,25,3,0,0,24,0.0
97,25,3,0,0,24,0.0
98,25,3,0,0,22,0.0
99,25,3,0,0,21,0.0
100,25,3,0,0,21,0.0
101,25,3,0,0,22,0.0
102,25,3,0,0,24,0.0
103,25,3,2,7,20,0.35
104,25,3,0,0,22,0.0
105,25,3,0,0,22,0.0
106,25,3,0,0,20,0.0
107,25,3,0,0,22,0.0
108,25,3,0,0,23,0.0
109,25,3,0,0,23,0.0
110,25,3,0,0,22,0.0
111,25,3,1,5,23,0.21739130434782608
112,25,3,0,0,21,0.0
113,25,3,0,0,20,0.0
114,25,3,0,0,20,0.0
115,25,3,0,0,22,0.0
116,25,3,0,0,23,0.0
117,25,3,0,0,21,0.0
118,25,3,0,0,20,0.0
119,25,3,0,0,21,0.0
120,25,3,0,0,23,0.0
121,25,3,0,0,21,0.0
122,25,3,0,0,23,0.0
123,25,3,0,0,20,0.0
124,25,3,0,0,21,0.0
125,25,3,0,0,24,0.0
126,25,3,0,0,20,0.0
127,25,3,0,0,20,0.0
128,25,3,0,0,20,0.0
129,25,3,0,0,20,0.0
130,25,3,1,2,20,0.1
131,25,3,0,0,21,0.0
132,25,3,0,0,21,0.0
133,25,3,0,0,21,0.0
134,25,3,0,0,22,0.0
135,25,3,0,0,21,0.0
136,25,3,1,2,24,0.08333333333333333
137,25,3,0,0,20,0.0
138,25,3,0,0,20,0.0
139,25,3,1,2,23,0.08695652173913043
140,25,3,0,0,23,0.0
141,25,3,0,0,22,0.0
142,25,3,0,0,22,0.0
143,25,3,0,0,20,0.0
144,25,3,0,0,22,0.0
145,25,3,0,0,21,0.0
146,25,3,0,0,23,0.0
147,25,3,0,0,23,0.0
148,25,3,0,0,22,0.0
149,25,3,0,0,21,0.0
150,25,3,0,0,21,0.0
151,25,3,0,0,20,0.0
152,25,3,0,0,20,0.0
153,25,3,0,0,20,0.0
154,25,3,0,0,21,0.0
155,25,3,0,0,21,0.0
156,25,3,0,0,22,0.0
157,25,3,0,0,20,0.0
158,25,3,0,0,20,0.0
159,25,3,0,0,23,0.0
160,25,3,0,0,21,0.0
161,25,3,0,0,23,0.0
162,25,3,0,0,22,0.0
163,25,3,0,0,20,0.0
164,25,3,0,0,21,0.0
165,25,3,1,7,20,0.35
166,25,3,0,0,22,0.0
167,25,3,0,0,22,0.0
168,25,3,1,2,21,0.09523809523809523
169,25,3,0,0,19,0.0
170,25,3,0,0,20,0.0
171,25,3,0,0,20,0.0
172,25,3,0,0,21,0.0
173,25,3,0,0,21,0.0
174,25,3,0,0,22,0.0
175,25,3,0,0,23,0.0
176,25,3,0,0,21,0.0
177,25,3,0,0,20,0.0
178,25,3,0,0,21,0.0
179,25,3,0,0,21,0.0
180,25,3,1,2,22,0.09090909090909091
181,25,3,0,0,23,0.0
182,25,3,0,0,20,0.0
183,25,3,0,0,23,0.0
184,25,3,0,0,22,0.0
185,25,3,0,0,21,0.0
186,25,3,0,0,20,0.0
187,25,3,0,0,23,0.0
188,25,3,0,0,20,0.0
189,25,3,0,0,22,0.0
190,25,3,0,0,21,0.0
191,25,3,0,0,22,0.0
192,25,3,0,0,22,0.0
193,25,3,0,0,20,0.0
194,25,3,0,0,21,0.0
195,25,3,1,4,22,0.18181818181818182
196,25,3,0,0,22,0.0
197,25,3,0,0,21,0.0
198,25,3,0,0,20,0.0
199,25,3,0,0,21,0.0
200,25,3,1,2,21,0.09523809523809523
201,25,3,0,0,20,0.0
202,25,3,0,0,19,0.0
203,25,3,0,0,21,0.0
204,25,3,1,2,22,0.09090909090909091
205,25,3,0,0,20,0.0
206,25,3,0,0,21,0.0
207,25,3,0,0,22,0.0
208,25,3,0,0,23,0.0
209,25,3,0,0,19,0.0
210,25,3,0,0,21,0.0
211,25,3,0,0,21,0.0
212,25,3,0,0,23,0.0
213,25,3,0,0,21,0.0
214,25,3,0,0,23,0.0
215,25,3,0,0,22,0.0
216,25,3,0,0,20,0.0
217,25,3,0,0,22,0.0
218,25,3,0,0,21,0.0
219,25,3,0,0,21,0.0
220,25,3,1,2,21,0.09523809523809523
221,25,3,0,0,22,0.0
222,25,3,0,0,21,0.0
223,25,3,0,0,22,0.0
224,25,3,0,0,21,0.0
225,25,3,0,0,21,0.0
226,25,3,0,0,21,0.0
227,25,3,0,0,18,0.0
228,25,3,0,0,22,0.0
229,25,3,1,2,22,0.09090909090909091
230,25,3,0,0,22,0.0
231,25,3,0,0,20,0.0
232,25,3,0,0,23,0.0
233,25,3,0,0,23,0.0
234,25,3,0,0,22,0.0
235,25,3,0,0,21,0.0
236,25,3,0,0,23,0.0
237,25,3,0,0,24,0.0
238,25,3,0,0,20,0.0
239,25,3,0,0,23,0.0
240,25,3,0,0,23,0.0
241,25,3,0,0,22,0.0
242,25,3,0,0,22,0.0
243,25,3,0,0,21,0.0
244,25,3,1,2,20,0.1
245,25,3,0,0,23,0.0
246,25,3,0,0,19,0.0
247,25,3,0,0,22,0.0
248,25,3,1,2,23,0.08695652173913043
249,25,3,0,0,23,0.0
250,25,3,0,0,23,0.0
251,25,3,0,0,22,0.0
252,25,3,0,0,23,0.0
253,25,3,0,0,20,0.0
254,25,3,0,0,22,0.0
255,25,3,0,0,22,0.0
256,25,3,1,2,21,0.09523809523809523
257,25,3,0,0,23,0.0
258,25,3,0,0,21,0.0
259,25,3,1,2,23,0.08695652173913043
260,25,3,0,0,20,0.0
261,25,3,0,0,21,0.0
262,25,3,0,0,21,0.0
263,25,3,0,0,23,0.0
264,25,3,0,0,21,0.0
265,25,3,0,0,21,0.0
266,25,3,0,0,23,0.0
267,25,3,0,0,22,0.0
268,25,3,0,0,21,0.0
269,25,3,0,0,21,0.0
270,25,3,0,0,19,0.0
271,25,3,1,2,21,0.09523809523809523
272,25,3,1,3,22,0.13636363636363635
273,25,3,2,5,21,0.23809523809523808
274,25,3,1,2,23,0.08695652173913043
275,25,3,0,0,22,0.0
276,25,3,0,0,23,0.0
277,25,3,0,0,21,0.0
278,25,3,0,0,22,0.0
279,25,3,0,0,21,0.0
280,25,3,0,0,22,0.0
281,25,3,0,0,20,0.0
282,25,3,0,0,23,0.0
283,25,3,0,0,22,0.0
284,25,3,0,0,22,0.0
285,25,3,0,0,21,0.0
286,25,3,0,0,19,0.0
287,25,3,0,0,22,0.0
288,25,3,0,0,20,0.0
289,25,3,1,2,22,0.09090909090909091
290,25,3,0,0,22,0.0
291,25,3,1,2,20,0.1
292,25,3,0,0,22,0.0
293,25,3,1,3,22,0.13636363636363635
294,25,3,0,0,22,0.0
295,25,3,0,0,22,0.0
296,25,3,0,0,22,0.0
