,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,675,9,2,228,646,0.35294117647058826
1,675,9,3,237,648,0.36574074074074076
2,675,9,1,261,651,0.4009216589861751
3,675,9,2,220,649,0.3389830508474576
4,675,9,1,252,654,0.3853211009174312
5,675,9,1,223,645,0.3457364341085271
6,675,9,1,255,651,0.391705069124424
7,675,9,1,214,648,0.33024691358024694
8,675,9,1,233,652,0.35736196319018404
9,675,9,1,263,654,0.40214067278287463
10,675,9,1,293,645,0.4542635658914729
11,675,9,1,273,651,0.41935483870967744
12,675,9,1,270,648,0.4166666666666667
13,675,9,1,220,649,0.3389830508474576
14,675,9,1,225,647,0.34775888717156106
15,675,9,2,193,647,0.2982998454404946
16,675,9,1,284,654,0.43425076452599387
17,675,9,1,298,656,0.45426829268292684
18,675,9,2,188,647,0.29057187017001546
19,675,9,1,263,647,0.40649149922720246
20,675,9,2,234,650,0.36
21,675,9,2,257,652,0.3941717791411043
22,675,9,1,184,643,0.28615863141524106
23,675,9,1,265,643,0.4121306376360809
24,675,9,1,215,645,0.3333333333333333
25,675,9,1,277,646,0.42879256965944273
26,675,9,1,291,649,0.44838212634822805
27,675,9,1,272,644,0.422360248447205
28,675,9,1,270,639,0.4225352112676056
29,675,9,1,250,649,0.3852080123266564
30,675,9,1,214,645,0.33178294573643413
31,675,9,1,213,644,0.3307453416149068
32,675,9,2,297,653,0.4548238897396631
33,675,9,1,270,644,0.4192546583850932
34,675,9,1,320,648,0.49382716049382713
35,675,9,2,226,648,0.3487654320987654
36,675,9,1,244,644,0.37888198757763975
37,675,9,1,282,649,0.4345146379044684
38,675,9,1,252,651,0.3870967741935484
39,675,9,1,278,657,0.4231354642313546
40,675,9,2,269,651,0.41321044546851
41,675,9,1,257,648,0.3966049382716049
42,675,9,1,247,647,0.38176197836166925
43,675,9,1,209,649,0.3220338983050847
44,675,9,1,276,643,0.42923794712286156
45,675,9,2,229,648,0.3533950617283951
46,675,9,1,309,642,0.48130841121495327
47,675,9,1,239,647,0.3693972179289026
48,675,9,1,259,651,0.3978494623655914
49,675,9,1,264,649,0.4067796610169492
50,675,9,2,218,643,0.3390357698289269
51,675,9,1,264,645,0.40930232558139534
52,675,9,1,290,651,0.445468509984639
53,675,9,1,267,653,0.40888208269525267
54,675,9,1,250,650,0.38461538461538464
55,675,9,1,283,645,0.4387596899224806
56,675,9,1,189,647,0.2921174652241113
57,675,9,1,306,646,0.47368421052631576
58,675,9,3,209,646,0.3235294117647059
59,675,9,1,242,643,0.37636080870917576
60,675,9,1,271,646,0.4195046439628483
61,675,9,1,209,646,0.3235294117647059
62,675,9,1,325,652,0.49846625766871167
63,675,9,1,306,648,0.4722222222222222
64,675,9,1,303,646,0.46904024767801855
65,675,9,1,250,644,0.38819875776397517
66,675,9,1,342,648,0.5277777777777778
67,675,9,1,288,649,0.4437596302003082
68,675,9,1,268,649,0.41294298921417566
69,675,9,1,288,645,0.44651162790697674
70,675,9,2,245,644,0.3804347826086957
71,675,9,1,280,646,0.43343653250773995
72,675,9,2,250,646,0.38699690402476783
73,675,9,1,306,649,0.4714946070878274
74,675,9,2,228,654,0.3486238532110092
75,675,9,1,295,646,0.456656346749226
76,675,9,1,194,642,0.30218068535825543
77,675,9,1,267,646,0.413312693498452
78,675,9,2,240,648,0.37037037037037035
79,675,9,1,243,643,0.37791601866251945
80,675,9,3,251,655,0.383206106870229
81,675,9,1,218,646,0.33746130030959753
82,675,9,1,269,651,0.41321044546851
83,675,9,1,280,645,0.43410852713178294
84,675,9,1,245,651,0.3763440860215054
85,675,9,1,233,649,0.35901386748844377
86,675,9,1,252,653,0.38591117917304746
87,675,9,1,251,645,0.3891472868217054
88,675,9,1,192,650,0.2953846153846154
89,675,9,1,226,647,0.34930448222565685
90,675,9,1,269,651,0.41321044546851
91,675,9,2,240,651,0.3686635944700461
92,675,9,2,208,650,0.32
93,675,9,1,297,650,0.45692307692307693
94,675,9,2,280,644,0.43478260869565216
95,675,9,1,268,644,0.4161490683229814
96,675,9,1,220,644,0.3416149068322981
97,675,9,1,191,652,0.2929447852760736
98,675,9,1,315,641,0.4914196567862715
99,675,9,1,247,650,0.38
100,675,9,1,277,644,0.4301242236024845
101,675,9,1,196,649,0.3020030816640986
102,675,9,1,233,651,0.3579109062980031
103,675,9,1,238,645,0.3689922480620155
104,675,9,1,297,646,0.45975232198142413
105,675,9,1,187,641,0.2917316692667707
106,675,9,2,238,649,0.3667180277349769
107,675,9,2,253,645,0.3922480620155039
108,675,9,1,275,646,0.42569659442724456
109,675,9,1,313,650,0.4815384615384615
110,675,9,1,321,655,0.4900763358778626
111,675,9,1,236,652,0.3619631901840491
112,675,9,1,248,645,0.38449612403100775
113,675,9,1,188,645,0.29147286821705426
114,675,9,1,218,650,0.3353846153846154
115,675,9,1,247,649,0.38058551617873654
116,675,9,1,213,648,0.3287037037037037
117,675,9,2,301,643,0.4681181959564541
118,675,9,1,331,649,0.5100154083204931
119,675,9,1,278,647,0.42967542503863987
120,675,9,3,202,646,0.3126934984520124
121,675,9,1,222,653,0.33996937212863704
122,675,9,1,274,653,0.41960183767228176
123,675,9,1,245,645,0.3798449612403101
124,675,9,1,211,645,0.3271317829457364
125,675,9,1,269,651,0.41321044546851
126,675,9,2,246,648,0.37962962962962965
127,675,9,1,265,650,0.4076923076923077
128,675,9,1,209,650,0.32153846153846155
129,675,9,1,288,645,0.44651162790697674
130,675,9,1,240,649,0.3697996918335901
131,675,9,1,230,648,0.3549382716049383
132,675,9,3,171,649,0.26348228043143296
133,675,9,1,262,647,0.40494590417310666
134,675,9,1,258,647,0.3987635239567233
135,675,9,2,269,647,0.41576506955177744
136,675,9,2,209,650,0.32153846153846155
137,675,9,1,188,645,0.29147286821705426
138,675,9,1,254,647,0.39258114374034003
139,675,9,1,256,647,0.3956723338485317
140,675,9,1,260,644,0.40372670807453415
141,675,9,1,177,647,0.2735703245749614
142,675,9,1,260,648,0.4012345679012346
143,675,9,2,191,647,0.29520865533230295
144,675,9,1,219,646,0.33900928792569657
145,675,9,1,318,646,0.49226006191950467
146,675,9,1,266,657,0.4048706240487062
147,675,9,2,230,648,0.3549382716049383
148,675,9,1,208,644,0.32298136645962733
149,675,9,1,300,647,0.46367851622874806
150,675,9,1,270,647,0.41731066460587324
151,675,9,1,261,653,0.3996937212863706
152,675,9,1,270,643,0.4199066874027994
153,675,9,1,280,648,0.43209876543209874
154,675,9,1,256,646,0.39628482972136225
155,675,9,1,347,644,0.5388198757763976
156,675,9,1,299,648,0.46141975308641975
157,675,9,1,248,652,0.3803680981595092
158,675,9,1,217,647,0.33539412673879443
159,675,9,2,264,653,0.40428790199081166
160,675,9,1,270,651,0.4147465437788018
161,675,9,1,235,646,0.3637770897832817
162,675,9,2,262,650,0.40307692307692305
163,675,9,1,300,650,0.46153846153846156
164,675,9,1,261,645,0.4046511627906977
