,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,325,7,1,56,304,0.18421052631578946
1,325,7,1,93,306,0.30392156862745096
2,325,7,2,61,306,0.19934640522875818
3,325,7,1,69,305,0.2262295081967213
4,325,7,1,93,311,0.2990353697749196
5,325,7,2,40,307,0.13029315960912052
6,325,7,3,56,308,0.18181818181818182
7,325,7,1,110,307,0.3583061889250814
8,325,7,2,49,310,0.15806451612903225
9,325,7,1,64,309,0.20711974110032363
10,325,7,1,72,309,0.23300970873786409
11,325,7,1,73,309,0.23624595469255663
12,325,7,1,70,305,0.22950819672131148
13,325,7,3,73,303,0.24092409240924093
14,325,7,1,67,306,0.21895424836601307
15,325,7,1,91,300,0.30333333333333334
16,325,7,2,50,303,0.16501650165016502
17,325,7,1,120,306,0.39215686274509803
18,325,7,1,44,306,0.1437908496732026
19,325,7,1,112,308,0.36363636363636365
20,325,7,2,65,302,0.2152317880794702
21,325,7,2,55,308,0.17857142857142858
22,325,7,1,72,304,0.23684210526315788
23,325,7,2,60,305,0.19672131147540983
24,325,7,1,82,307,0.2671009771986971
25,325,7,2,56,305,0.18360655737704917
26,325,7,3,18,304,0.05921052631578947
27,325,7,2,65,306,0.21241830065359477
28,325,7,2,92,307,0.2996742671009772
29,325,7,7,29,310,0.0935483870967742
30,325,7,2,80,302,0.26490066225165565
31,325,7,2,80,304,0.2631578947368421
32,325,7,1,108,307,0.3517915309446254
33,325,7,1,91,307,0.2964169381107492
34,325,7,1,32,302,0.10596026490066225
35,325,7,1,87,308,0.2824675324675325
36,325,7,1,87,302,0.28807947019867547
37,325,7,2,57,307,0.18566775244299674
38,325,7,1,51,308,0.16558441558441558
39,325,7,1,101,304,0.33223684210526316
40,325,7,2,64,305,0.2098360655737705
41,325,7,5,67,311,0.21543408360128619
42,325,7,1,70,301,0.23255813953488372
43,325,7,1,109,305,0.35737704918032787
44,325,7,2,68,301,0.22591362126245848
45,325,7,1,56,308,0.18181818181818182
46,325,7,1,72,304,0.23684210526315788
47,325,7,2,69,306,0.22549019607843138
48,325,7,1,82,306,0.2679738562091503
49,325,7,2,81,311,0.2604501607717042
50,325,7,1,71,305,0.23278688524590163
51,325,7,3,78,304,0.2565789473684211
52,325,7,1,97,307,0.31596091205211724
53,325,7,1,72,306,0.23529411764705882
54,325,7,2,138,312,0.4423076923076923
55,325,7,2,63,307,0.20521172638436483
56,325,7,1,99,308,0.32142857142857145
57,325,7,2,102,306,0.3333333333333333
58,325,7,1,89,303,0.29372937293729373
59,325,7,3,54,309,0.17475728155339806
60,325,7,2,66,306,0.21568627450980393
61,325,7,1,83,307,0.2703583061889251
62,325,7,1,66,306,0.21568627450980393
63,325,7,2,35,301,0.11627906976744186
64,325,7,1,107,308,0.3474025974025974
65,325,7,1,55,306,0.17973856209150327
66,325,7,1,81,310,0.26129032258064516
67,325,7,1,78,310,0.25161290322580643
68,325,7,2,79,305,0.25901639344262295
69,325,7,1,113,309,0.3656957928802589
70,325,7,2,56,303,0.1848184818481848
71,325,7,2,56,303,0.1848184818481848
72,325,7,3,74,305,0.24262295081967214
73,325,7,1,94,307,0.30618892508143325
74,325,7,2,62,308,0.2012987012987013
75,325,7,1,47,306,0.15359477124183007
76,325,7,1,71,308,0.2305194805194805
77,325,7,1,31,302,0.10264900662251655
78,325,7,3,94,305,0.3081967213114754
79,325,7,2,91,310,0.29354838709677417
80,325,7,2,49,306,0.16013071895424835
81,325,7,2,5,307,0.016286644951140065
82,325,7,1,95,307,0.30944625407166126
83,325,7,1,33,306,0.10784313725490197
84,325,7,1,82,304,0.26973684210526316
85,325,7,2,78,307,0.254071661237785
86,325,7,2,69,309,0.22330097087378642
87,325,7,2,101,303,0.3333333333333333
88,325,7,3,78,304,0.2565789473684211
89,325,7,1,30,306,0.09803921568627451
90,325,7,1,88,307,0.28664495114006516
91,325,7,1,41,304,0.13486842105263158
92,325,7,2,100,305,0.32786885245901637
