,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,750,3,1,2,632,0.0031645569620253164
1,750,3,0,0,627,0.0
2,750,3,0,0,635,0.0
3,750,3,1,5,636,0.007861635220125786
4,750,3,0,0,635,0.0
5,750,3,0,0,639,0.0
6,750,3,0,0,644,0.0
7,750,3,0,0,623,0.0
8,750,3,0,0,632,0.0
9,750,3,1,3,635,0.004724409448818898
10,750,3,1,3,625,0.0048
11,750,3,0,0,623,0.0
12,750,3,0,0,628,0.0
13,750,3,0,0,641,0.0
14,750,3,0,0,634,0.0
15,750,3,0,0,637,0.0
16,750,3,0,0,628,0.0
17,750,3,0,0,628,0.0
18,750,3,0,0,631,0.0
19,750,3,0,0,634,0.0
20,750,3,0,0,619,0.0
21,750,3,0,0,628,0.0
22,750,3,0,0,624,0.0
23,750,3,1,2,639,0.003129890453834116
24,750,3,0,0,641,0.0
25,750,3,1,2,633,0.00315955766192733
26,750,3,1,2,618,0.003236245954692557
27,750,3,0,0,637,0.0
28,750,3,0,0,629,0.0
29,750,3,0,0,645,0.0
30,750,3,0,0,640,0.0
31,750,3,0,0,634,0.0
32,750,3,1,5,626,0.007987220447284345
33,750,3,0,0,628,0.0
34,750,3,0,0,632,0.0
35,750,3,0,0,629,0.0
36,750,3,0,0,631,0.0
37,750,3,1,3,635,0.004724409448818898
38,750,3,0,0,637,0.0
39,750,3,0,0,627,0.0
40,750,3,0,0,630,0.0
41,750,3,0,0,629,0.0
42,750,3,0,0,628,0.0
43,750,3,1,4,626,0.006389776357827476
44,750,3,0,0,629,0.0
45,750,3,0,0,627,0.0
46,750,3,0,0,626,0.0
47,750,3,2,4,640,0.00625
48,750,3,1,6,630,0.009523809523809525
49,750,3,0,0,641,0.0
50,750,3,1,3,633,0.004739336492890996
51,750,3,0,0,629,0.0
52,750,3,0,0,637,0.0
53,750,3,0,0,631,0.0
54,750,3,0,0,640,0.0
55,750,3,0,0,620,0.0
56,750,3,0,0,635,0.0
57,750,3,0,0,628,0.0
58,750,3,0,0,628,0.0
59,750,3,0,0,621,0.0
60,750,3,0,0,625,0.0
61,750,3,0,0,634,0.0
62,750,3,0,0,639,0.0
63,750,3,0,0,625,0.0
64,750,3,0,0,626,0.0
65,750,3,0,0,634,0.0
66,750,3,0,0,628,0.0
67,750,3,0,0,641,0.0
68,750,3,0,0,629,0.0
69,750,3,0,0,632,0.0
70,750,3,0,0,634,0.0
71,750,3,0,0,628,0.0
72,750,3,0,0,630,0.0
73,750,3,1,2,634,0.0031545741324921135
74,750,3,1,8,633,0.01263823064770932
75,750,3,0,0,624,0.0
76,750,3,0,0,631,0.0
77,750,3,0,0,636,0.0
78,750,3,1,4,630,0.006349206349206349
79,750,3,0,0,624,0.0
80,750,3,1,2,636,0.0031446540880503146
81,750,3,0,0,638,0.0
82,750,3,0,0,631,0.0
83,750,3,0,0,635,0.0
84,750,3,0,0,627,0.0
85,750,3,0,0,628,0.0
86,750,3,0,0,629,0.0
87,750,3,0,0,639,0.0
88,750,3,0,0,637,0.0
89,750,3,0,0,626,0.0
90,750,3,0,0,632,0.0
91,750,3,0,0,634,0.0
92,750,3,0,0,638,0.0
93,750,3,0,0,637,0.0
94,750,3,1,2,632,0.0031645569620253164
95,750,3,0,0,627,0.0
96,750,3,0,0,634,0.0
97,750,3,0,0,646,0.0
98,750,3,0,0,625,0.0
99,750,3,0,0,638,0.0
100,750,3,1,2,627,0.003189792663476874
101,750,3,0,0,626,0.0
102,750,3,0,0,636,0.0
103,750,3,0,0,630,0.0
104,750,3,0,0,637,0.0
105,750,3,0,0,628,0.0
106,750,3,1,2,633,0.00315955766192733
107,750,3,0,0,626,0.0
108,750,3,0,0,630,0.0
109,750,3,1,7,634,0.011041009463722398
110,750,3,0,0,637,0.0
111,750,3,0,0,633,0.0
112,750,3,0,0,631,0.0
113,750,3,0,0,627,0.0
114,750,3,0,0,632,0.0
115,750,3,0,0,628,0.0
116,750,3,0,0,640,0.0
117,750,3,0,0,635,0.0
118,750,3,0,0,633,0.0
119,750,3,0,0,623,0.0
120,750,3,0,0,634,0.0
121,750,3,0,0,627,0.0
122,750,3,1,7,635,0.011023622047244094
123,750,3,0,0,630,0.0
124,750,3,0,0,632,0.0
125,750,3,0,0,637,0.0
126,750,3,2,4,631,0.006339144215530904
127,750,3,0,0,630,0.0
128,750,3,0,0,624,0.0
129,750,3,0,0,628,0.0
