,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,375,3,0,0,329,0.0
1,375,3,0,0,311,0.0
2,375,3,0,0,308,0.0
3,375,3,0,0,315,0.0
4,375,3,0,0,311,0.0
5,375,3,0,0,316,0.0
6,375,3,0,0,315,0.0
7,375,3,2,5,311,0.01607717041800643
8,375,3,0,0,314,0.0
9,375,3,0,0,326,0.0
10,375,3,0,0,317,0.0
11,375,3,0,0,314,0.0
12,375,3,0,0,308,0.0
13,375,3,0,0,315,0.0
14,375,3,0,0,318,0.0
15,375,3,0,0,310,0.0
16,375,3,1,5,315,0.015873015873015872
17,375,3,0,0,316,0.0
18,375,3,2,4,318,0.012578616352201259
19,375,3,0,0,320,0.0
20,375,3,1,8,319,0.025078369905956112
21,375,3,0,0,317,0.0
22,375,3,0,0,318,0.0
23,375,3,2,5,313,0.01597444089456869
24,375,3,0,0,310,0.0
25,375,3,0,0,311,0.0
26,375,3,0,0,323,0.0
27,375,3,0,0,309,0.0
28,375,3,0,0,321,0.0
29,375,3,0,0,317,0.0
30,375,3,0,0,320,0.0
31,375,3,0,0,322,0.0
32,375,3,1,2,309,0.006472491909385114
33,375,3,0,0,314,0.0
34,375,3,0,0,311,0.0
35,375,3,0,0,322,0.0
36,375,3,0,0,317,0.0
37,375,3,1,3,313,0.009584664536741214
38,375,3,0,0,322,0.0
39,375,3,0,0,302,0.0
40,375,3,1,2,318,0.006289308176100629
41,375,3,0,0,320,0.0
42,375,3,0,0,317,0.0
43,375,3,0,0,319,0.0
44,375,3,0,0,319,0.0
45,375,3,0,0,321,0.0
46,375,3,0,0,325,0.0
47,375,3,1,6,315,0.01904761904761905
48,375,3,0,0,315,0.0
49,375,3,0,0,315,0.0
50,375,3,0,0,318,0.0
51,375,3,0,0,318,0.0
52,375,3,0,0,322,0.0
53,375,3,0,0,319,0.0
54,375,3,0,0,319,0.0
55,375,3,1,2,320,0.00625
56,375,3,0,0,312,0.0
57,375,3,0,0,308,0.0
58,375,3,0,0,317,0.0
59,375,3,0,0,313,0.0
60,375,3,0,0,315,0.0
61,375,3,0,0,309,0.0
62,375,3,0,0,314,0.0
63,375,3,1,5,319,0.01567398119122257
64,375,3,1,3,311,0.00964630225080386
65,375,3,0,0,317,0.0
66,375,3,0,0,314,0.0
67,375,3,1,2,316,0.006329113924050633
68,375,3,0,0,314,0.0
69,375,3,0,0,310,0.0
70,375,3,0,0,321,0.0
71,375,3,0,0,324,0.0
72,375,3,0,0,326,0.0
73,375,3,0,0,310,0.0
74,375,3,0,0,313,0.0
75,375,3,0,0,325,0.0
76,375,3,0,0,320,0.0
77,375,3,0,0,316,0.0
78,375,3,0,0,318,0.0
79,375,3,0,0,313,0.0
80,375,3,0,0,316,0.0
81,375,3,1,2,314,0.006369426751592357
82,375,3,0,0,313,0.0
83,375,3,0,0,317,0.0
84,375,3,0,0,310,0.0
85,375,3,0,0,325,0.0
86,375,3,0,0,316,0.0
87,375,3,0,0,315,0.0
88,375,3,0,0,311,0.0
89,375,3,0,0,315,0.0
90,375,3,0,0,313,0.0
91,375,3,2,5,310,0.016129032258064516
92,375,3,0,0,308,0.0
93,375,3,0,0,317,0.0
94,375,3,1,4,317,0.012618296529968454
95,375,3,2,10,316,0.03164556962025317
96,375,3,0,0,319,0.0
97,375,3,0,0,314,0.0
98,375,3,0,0,318,0.0
99,375,3,1,3,317,0.00946372239747634
100,375,3,0,0,313,0.0
101,375,3,0,0,316,0.0
102,375,3,1,3,310,0.00967741935483871
103,375,3,1,2,314,0.006369426751592357
104,375,3,0,0,305,0.0
105,375,3,0,0,324,0.0
106,375,3,0,0,317,0.0
107,375,3,0,0,322,0.0
108,375,3,0,0,322,0.0
109,375,3,1,2,318,0.006289308176100629
110,375,3,1,2,308,0.006493506493506494
111,375,3,0,0,311,0.0
112,375,3,0,0,317,0.0
113,375,3,0,0,311,0.0
114,375,3,0,0,317,0.0
115,375,3,0,0,316,0.0
116,375,3,0,0,311,0.0
117,375,3,0,0,318,0.0
118,375,3,0,0,311,0.0
119,375,3,0,0,316,0.0
120,375,3,0,0,312,0.0
121,375,3,0,0,313,0.0
122,375,3,0,0,322,0.0
123,375,3,0,0,320,0.0
124,375,3,1,3,319,0.009404388714733543
125,375,3,0,0,324,0.0
126,375,3,0,0,311,0.0
127,375,3,0,0,316,0.0
128,375,3,0,0,315,0.0
129,375,3,0,0,318,0.0
130,375,3,1,5,310,0.016129032258064516
131,375,3,0,0,314,0.0
132,375,3,2,4,306,0.013071895424836602
133,375,3,2,7,316,0.022151898734177215
134,375,3,1,3,325,0.009230769230769232
135,375,3,1,2,313,0.006389776357827476
136,375,3,0,0,318,0.0
137,375,3,0,0,313,0.0
138,375,3,0,0,323,0.0
139,375,3,0,0,316,0.0
140,375,3,0,0,321,0.0
141,375,3,0,0,315,0.0
142,375,3,0,0,311,0.0
143,375,3,0,0,322,0.0
144,375,3,0,0,320,0.0
145,375,3,0,0,315,0.0
146,375,3,0,0,317,0.0
147,375,3,0,0,316,0.0
148,375,3,0,0,316,0.0
149,375,3,0,0,319,0.0
150,375,3,1,9,321,0.028037383177570093
151,375,3,0,0,317,0.0
152,375,3,1,2,319,0.006269592476489028
153,375,3,1,3,327,0.009174311926605505
154,375,3,0,0,326,0.0
155,375,3,0,0,316,0.0
156,375,3,0,0,307,0.0
157,375,3,0,0,315,0.0
158,375,3,1,3,322,0.009316770186335404
159,375,3,0,0,322,0.0
160,375,3,0,0,317,0.0
161,375,3,1,3,317,0.00946372239747634
162,375,3,0,0,319,0.0
163,375,3,0,0,307,0.0
164,375,3,0,0,306,0.0
165,375,3,0,0,315,0.0
166,375,3,0,0,321,0.0
167,375,3,0,0,318,0.0
168,375,3,0,0,320,0.0
169,375,3,0,0,312,0.0
170,375,3,0,0,318,0.0
171,375,3,0,0,318,0.0
172,375,3,0,0,310,0.0
173,375,3,0,0,320,0.0
174,375,3,0,0,310,0.0
175,375,3,1,5,307,0.016286644951140065
176,375,3,1,2,314,0.006369426751592357
177,375,3,0,0,319,0.0
178,375,3,0,0,313,0.0
179,375,3,0,0,317,0.0
180,375,3,0,0,309,0.0
181,375,3,2,5,320,0.015625
182,375,3,0,0,320,0.0
183,375,3,0,0,316,0.0
184,375,3,0,0,317,0.0
185,375,3,0,0,318,0.0
186,375,3,0,0,317,0.0
187,375,3,0,0,320,0.0
188,375,3,1,2,311,0.006430868167202572
189,375,3,0,0,305,0.0
190,375,3,0,0,321,0.0
191,375,3,1,4,314,0.012738853503184714
192,375,3,1,2,322,0.006211180124223602
193,375,3,1,3,318,0.009433962264150943
194,375,3,0,0,317,0.0
195,375,3,1,8,314,0.025477707006369428
196,375,3,2,7,323,0.021671826625386997
197,375,3,0,0,317,0.0
198,375,3,0,0,308,0.0
199,375,3,2,6,317,0.01892744479495268
200,375,3,0,0,313,0.0
201,375,3,0,0,315,0.0
202,375,3,0,0,312,0.0
203,375,3,0,0,315,0.0
204,375,3,0,0,312,0.0
205,375,3,0,0,311,0.0
206,375,3,0,0,318,0.0
207,375,3,1,2,323,0.006191950464396285
208,375,3,0,0,308,0.0
209,375,3,1,2,311,0.006430868167202572
210,375,3,0,0,313,0.0
211,375,3,0,0,314,0.0
212,375,3,1,2,319,0.006269592476489028
213,375,3,0,0,308,0.0
214,375,3,1,3,322,0.009316770186335404
215,375,3,0,0,306,0.0
216,375,3,0,0,312,0.0
217,375,3,0,0,311,0.0
218,375,3,0,0,312,0.0
219,375,3,0,0,323,0.0
220,375,3,0,0,307,0.0
221,375,3,0,0,316,0.0
222,375,3,0,0,315,0.0
223,375,3,0,0,312,0.0
224,375,3,0,0,314,0.0
225,375,3,0,0,314,0.0
226,375,3,0,0,317,0.0
227,375,3,0,0,314,0.0
228,375,3,1,4,318,0.012578616352201259
229,375,3,0,0,312,0.0
230,375,3,1,3,318,0.009433962264150943
231,375,3,0,0,314,0.0
232,375,3,0,0,318,0.0
233,375,3,0,0,315,0.0
234,375,3,1,4,320,0.0125
235,375,3,0,0,319,0.0
236,375,3,0,0,317,0.0
237,375,3,0,0,309,0.0
238,375,3,1,3,316,0.00949367088607595
239,375,3,2,5,310,0.016129032258064516
240,375,3,0,0,320,0.0
241,375,3,0,0,309,0.0
242,375,3,1,4,318,0.012578616352201259
243,375,3,1,2,311,0.006430868167202572
244,375,3,0,0,314,0.0
245,375,3,0,0,319,0.0
246,375,3,0,0,316,0.0
247,375,3,0,0,309,0.0
248,375,3,0,0,321,0.0
249,375,3,0,0,317,0.0
250,375,3,0,0,314,0.0
251,375,3,0,0,316,0.0
252,375,3,0,0,313,0.0
253,375,3,0,0,320,0.0
254,375,3,0,0,318,0.0
255,375,3,0,0,317,0.0
256,375,3,0,0,324,0.0
257,375,3,0,0,315,0.0
258,375,3,0,0,326,0.0
259,375,3,0,0,316,0.0
260,375,3,0,0,310,0.0
261,375,3,0,0,316,0.0
262,375,3,0,0,315,0.0
263,375,3,1,2,314,0.006369426751592357
264,375,3,0,0,320,0.0
265,375,3,0,0,313,0.0
266,375,3,0,0,321,0.0
267,375,3,0,0,313,0.0
268,375,3,0,0,319,0.0
269,375,3,0,0,314,0.0
270,375,3,0,0,318,0.0
271,375,3,0,0,313,0.0
272,375,3,0,0,308,0.0
273,375,3,0,0,314,0.0
274,375,3,0,0,321,0.0
275,375,3,0,0,311,0.0
276,375,3,0,0,315,0.0
277,375,3,0,0,314,0.0
278,375,3,0,0,314,0.0
279,375,3,0,0,311,0.0
280,375,3,1,4,311,0.012861736334405145
281,375,3,0,0,320,0.0
282,375,3,0,0,320,0.0
283,375,3,1,2,309,0.006472491909385114
284,375,3,1,3,314,0.009554140127388535
285,375,3,0,0,314,0.0
286,375,3,0,0,318,0.0
287,375,3,0,0,320,0.0
288,375,3,1,4,313,0.012779552715654952
289,375,3,0,0,313,0.0
290,375,3,0,0,314,0.0
291,375,3,1,2,320,0.00625
292,375,3,0,0,306,0.0
293,375,3,2,6,322,0.018633540372670808
294,375,3,1,2,323,0.006191950464396285
295,375,3,0,0,315,0.0
296,375,3,0,0,319,0.0
297,375,3,0,0,312,0.0
298,375,3,0,0,322,0.0
299,375,3,0,0,318,0.0
300,375,3,1,6,319,0.018808777429467086
301,375,3,1,2,313,0.006389776357827476
302,375,3,0,0,320,0.0
303,375,3,0,0,314,0.0
304,375,3,0,0,314,0.0
305,375,3,0,0,310,0.0
306,375,3,0,0,316,0.0
307,375,3,0,0,314,0.0
308,375,3,0,0,318,0.0
309,375,3,0,0,316,0.0
310,375,3,1,2,314,0.006369426751592357
311,375,3,0,0,313,0.0
312,375,3,1,2,318,0.006289308176100629
313,375,3,0,0,310,0.0
314,375,3,0,0,313,0.0
315,375,3,1,3,312,0.009615384615384616
316,375,3,0,0,313,0.0
317,375,3,1,2,311,0.006430868167202572
318,375,3,0,0,319,0.0
319,375,3,1,3,319,0.009404388714733543
320,375,3,1,2,321,0.006230529595015576
321,375,3,0,0,321,0.0
322,375,3,0,0,321,0.0
323,375,3,0,0,316,0.0
324,375,3,0,0,310,0.0
325,375,3,0,0,312,0.0
326,375,3,0,0,312,0.0
327,375,3,0,0,312,0.0
328,375,3,1,3,318,0.009433962264150943
329,375,3,0,0,305,0.0
330,375,3,2,4,309,0.012944983818770227
331,375,3,0,0,314,0.0
332,375,3,0,0,317,0.0
333,375,3,0,0,318,0.0
334,375,3,0,0,310,0.0
335,375,3,1,3,317,0.00946372239747634
336,375,3,1,3,316,0.00949367088607595
337,375,3,0,0,312,0.0
338,375,3,1,3,320,0.009375
339,375,3,0,0,303,0.0
340,375,3,0,0,312,0.0
341,375,3,0,0,313,0.0
342,375,3,0,0,318,0.0
343,375,3,0,0,313,0.0
344,375,3,0,0,316,0.0
345,375,3,0,0,321,0.0
346,375,3,1,2,321,0.006230529595015576
347,375,3,1,2,316,0.006329113924050633
348,375,3,0,0,319,0.0
349,375,3,0,0,318,0.0
350,375,3,1,4,306,0.013071895424836602
351,375,3,1,2,312,0.00641025641025641
352,375,3,0,0,312,0.0
353,375,3,0,0,325,0.0
354,375,3,0,0,312,0.0
355,375,3,0,0,311,0.0
356,375,3,0,0,314,0.0
357,375,3,0,0,319,0.0
358,375,3,0,0,317,0.0
359,375,3,0,0,320,0.0
360,375,3,0,0,320,0.0
361,375,3,0,0,311,0.0
362,375,3,0,0,318,0.0
363,375,3,1,2,314,0.006369426751592357
364,375,3,0,0,314,0.0
365,375,3,1,2,317,0.006309148264984227
366,375,3,0,0,313,0.0
367,375,3,0,0,308,0.0
368,375,3,0,0,319,0.0
369,375,3,0,0,320,0.0
370,375,3,0,0,316,0.0
371,375,3,0,0,324,0.0
372,375,3,0,0,308,0.0
373,375,3,0,0,315,0.0
374,375,3,0,0,320,0.0
375,375,3,1,3,318,0.009433962264150943
376,375,3,0,0,311,0.0
377,375,3,0,0,312,0.0
378,375,3,1,2,317,0.006309148264984227
379,375,3,0,0,316,0.0
380,375,3,0,0,315,0.0
381,375,3,0,0,315,0.0
382,375,3,0,0,315,0.0
383,375,3,1,3,318,0.009433962264150943
384,375,3,0,0,314,0.0
385,375,3,1,6,323,0.018575851393188854
386,375,3,0,0,318,0.0
387,375,3,1,2,315,0.006349206349206349
388,375,3,0,0,311,0.0
389,375,3,1,2,314,0.006369426751592357
390,375,3,0,0,320,0.0
391,375,3,0,0,312,0.0
392,375,3,0,0,326,0.0
