,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
121,800,8,1,180,761,0.23653088042049936
122,800,8,1,238,762,0.3123359580052493
123,800,8,2,292,751,0.38881491344873503
124,800,8,3,290,764,0.3795811518324607
125,800,8,1,167,766,0.21801566579634465
126,800,8,1,239,763,0.3132372214941022
127,800,8,4,213,756,0.28174603174603174
128,800,8,3,253,757,0.3342140026420079
129,800,8,3,199,756,0.26322751322751325
130,800,8,1,179,762,0.23490813648293962
131,800,8,2,181,763,0.23722149410222804
132,800,8,1,176,760,0.23157894736842105
133,800,8,1,222,765,0.2901960784313726
134,800,8,2,210,759,0.2766798418972332
135,800,8,1,280,760,0.3684210526315789
136,800,8,1,268,765,0.3503267973856209
137,800,8,1,272,760,0.35789473684210527
138,800,8,2,228,767,0.29726205997392435
139,800,8,2,168,761,0.22076215505913271
140,800,8,1,264,757,0.3487450462351387
141,800,8,1,211,759,0.2779973649538867
142,800,8,2,278,758,0.36675461741424803
143,800,8,2,189,753,0.250996015936255
144,800,8,1,249,756,0.32936507936507936
145,800,8,1,274,759,0.36100131752305664
146,800,8,1,317,760,0.41710526315789476
147,800,8,1,275,757,0.3632760898282695
148,800,8,1,285,758,0.3759894459102902
149,800,8,1,234,765,0.3058823529411765
150,800,8,2,248,770,0.3220779220779221
151,800,8,1,278,758,0.36675461741424803
152,800,8,2,210,767,0.2737940026075619
153,800,8,1,276,754,0.3660477453580902
154,800,8,1,266,763,0.3486238532110092
155,800,8,1,206,759,0.27140974967061926
156,800,8,1,164,764,0.21465968586387435
157,800,8,1,165,764,0.21596858638743455
158,800,8,1,246,760,0.3236842105263158
159,800,8,2,283,760,0.37236842105263157
160,800,8,1,231,760,0.30394736842105263
161,800,8,2,202,765,0.26405228758169935
162,800,8,1,248,761,0.32588699080157685
163,800,8,1,262,759,0.3451910408432148
164,800,8,1,245,760,0.3223684210526316
165,800,8,1,211,766,0.2754569190600522
166,800,8,1,258,762,0.33858267716535434
167,800,8,1,282,767,0.36766623207301175
168,800,8,1,290,764,0.3795811518324607
169,800,8,3,240,769,0.31209362808842656
170,800,8,1,260,770,0.33766233766233766
171,800,8,1,345,761,0.4533508541392904
172,800,8,1,325,767,0.423728813559322
173,800,8,1,216,761,0.28383705650459923
174,800,8,2,238,764,0.31151832460732987
175,800,8,1,221,757,0.2919418758256275
176,800,8,2,201,757,0.2655217965653897
177,800,8,3,249,762,0.32677165354330706
178,800,8,1,228,760,0.3
179,800,8,1,248,761,0.32588699080157685
180,800,8,2,245,761,0.3219448094612352
181,800,8,1,246,759,0.3241106719367589
182,800,8,1,245,769,0.31859557867360205
183,800,8,1,313,761,0.41130091984231276
184,800,8,1,223,766,0.29112271540469975
185,800,8,1,309,763,0.40498034076015726
186,800,8,1,218,760,0.2868421052631579
187,800,8,1,193,754,0.25596816976127323
188,800,8,1,197,756,0.2605820105820106
189,800,8,1,243,761,0.3193166885676741
190,800,8,1,288,759,0.3794466403162055
191,800,8,1,210,761,0.2759526938239159
192,800,8,1,244,770,0.3168831168831169
193,800,8,1,312,763,0.4089121887287025
194,800,8,2,249,752,0.33111702127659576
195,800,8,1,210,766,0.2741514360313316
196,800,8,3,200,764,0.2617801047120419
197,800,8,1,269,770,0.34935064935064936
198,800,8,3,232,758,0.30606860158311344
199,800,8,1,296,761,0.38896189224704336
200,800,8,1,234,764,0.306282722513089
201,800,8,1,269,760,0.3539473684210526
202,800,8,1,225,766,0.293733681462141
203,800,8,1,257,757,0.3394980184940555
204,800,8,1,195,759,0.25691699604743085
205,800,8,1,243,763,0.31847968545216254
206,800,8,2,211,766,0.2754569190600522
207,800,8,1,265,764,0.3468586387434555
208,800,8,1,220,760,0.2894736842105263
209,800,8,1,230,759,0.30303030303030304
210,800,8,2,288,764,0.3769633507853403
211,800,8,4,254,762,0.3333333333333333
212,800,8,1,267,766,0.34856396866840733
213,800,8,1,294,764,0.38481675392670156
214,800,8,1,275,766,0.35900783289817234
215,800,8,1,280,760,0.3684210526315789
216,800,8,1,244,760,0.32105263157894737
217,800,8,1,170,753,0.22576361221779548
218,800,8,1,255,756,0.3373015873015873
219,800,8,2,266,763,0.3486238532110092
220,800,8,2,224,760,0.29473684210526313
221,800,8,1,260,758,0.34300791556728233
222,800,8,1,299,756,0.3955026455026455
223,800,8,1,272,756,0.35978835978835977
224,800,8,2,267,766,0.34856396866840733
225,800,8,1,222,767,0.2894393741851369
226,800,8,1,223,759,0.2938076416337286
227,800,8,1,265,758,0.3496042216358839
228,800,8,1,260,762,0.34120734908136485
229,800,8,2,204,763,0.2673656618610747
230,800,8,1,254,766,0.33159268929503916
231,800,8,1,209,763,0.27391874180865006
232,800,8,1,283,760,0.37236842105263157
233,800,8,2,253,757,0.3342140026420079
234,800,8,1,243,758,0.32058047493403696
235,800,8,1,205,757,0.27080581241743723
236,800,8,1,255,765,0.3333333333333333
237,800,8,1,245,761,0.3219448094612352
238,800,8,1,212,764,0.2774869109947644
239,800,8,2,200,755,0.26490066225165565
240,800,8,2,306,763,0.40104849279161203
241,800,8,1,238,763,0.3119266055045872
242,800,8,1,247,761,0.32457293035479634
243,800,8,2,242,759,0.3188405797101449
244,800,8,1,305,754,0.40450928381962864
245,800,8,1,249,755,0.32980132450331123
246,800,8,1,271,756,0.3584656084656085
247,800,8,1,308,759,0.4057971014492754
248,800,8,1,267,764,0.3494764397905759
249,800,8,1,284,759,0.37417654808959155
250,800,8,2,269,762,0.3530183727034121
251,800,8,1,292,758,0.38522427440633245
252,800,8,1,305,765,0.39869281045751637
253,800,8,1,249,756,0.32936507936507936
254,800,8,1,195,762,0.2559055118110236
255,800,8,1,250,756,0.3306878306878307
256,800,8,1,262,761,0.3442838370565046
257,800,8,1,337,766,0.43994778067885115
258,800,8,1,197,761,0.2588699080157687
259,800,8,1,193,764,0.2526178010471204
260,800,8,2,226,756,0.29894179894179895
261,800,8,1,266,760,0.35
262,800,8,1,338,764,0.4424083769633508
263,800,8,1,216,760,0.28421052631578947
264,800,8,1,259,760,0.34078947368421053
265,800,8,1,273,769,0.3550065019505852
266,800,8,1,261,754,0.34615384615384615
267,800,8,1,313,760,0.4118421052631579
268,800,8,1,255,761,0.33508541392904073
269,800,8,2,250,767,0.3259452411994785
270,800,8,3,213,764,0.2787958115183246
271,800,8,1,260,766,0.3394255874673629
272,800,8,1,272,763,0.3564875491480996
273,800,8,1,153,762,0.20078740157480315
274,800,8,1,283,763,0.3709043250327654
275,800,8,1,206,758,0.2717678100263852
276,800,8,1,184,762,0.24146981627296588
277,800,8,3,304,763,0.3984272608125819
278,800,8,2,183,759,0.24110671936758893
279,800,8,1,212,763,0.2778505897771953
280,800,8,1,232,761,0.30486202365308807
281,800,8,1,299,757,0.3949801849405548
282,800,8,1,256,759,0.3372859025032938
283,800,8,1,289,767,0.3767926988265971
284,800,8,1,252,759,0.33201581027667987
285,800,8,1,262,753,0.34794156706507307
286,800,8,3,149,762,0.19553805774278216
287,800,8,1,224,755,0.29668874172185433
288,800,8,2,244,757,0.32232496697490093
289,800,8,1,249,764,0.32591623036649214
290,800,8,1,227,766,0.2963446475195822
291,800,8,1,219,763,0.2870249017038008
292,800,8,1,239,756,0.31613756613756616
293,800,8,2,246,760,0.3236842105263158
294,800,8,2,265,756,0.3505291005291005
295,800,8,1,279,760,0.3671052631578947
296,800,8,2,275,752,0.36569148936170215
297,800,8,1,282,758,0.3720316622691293
298,800,8,2,241,759,0.31752305665349145
299,800,8,1,251,763,0.3289646133682831
300,800,8,1,217,763,0.28440366972477066
301,800,8,1,259,761,0.3403416557161629
302,800,8,1,204,766,0.26631853785900783
303,800,8,1,229,765,0.29934640522875816
304,800,8,1,244,760,0.32105263157894737
305,800,8,2,237,758,0.31266490765171506
306,800,8,1,308,769,0.40052015604681407
307,800,8,1,280,762,0.3674540682414698
308,800,8,1,279,764,0.36518324607329844
309,800,8,1,291,756,0.38492063492063494
310,800,8,1,253,767,0.32985658409387225
311,800,8,2,230,764,0.3010471204188482
312,800,8,2,217,756,0.28703703703703703
313,800,8,2,231,764,0.3023560209424084
314,800,8,1,259,767,0.3376792698826597
315,800,8,2,290,759,0.3820816864295125
316,800,8,5,261,758,0.34432717678100266
317,800,8,1,223,764,0.2918848167539267
318,800,8,1,256,758,0.33773087071240104
319,800,8,1,243,763,0.31847968545216254
320,800,8,1,295,759,0.38866930171277997
321,800,8,1,270,765,0.35294117647058826
322,800,8,1,255,762,0.3346456692913386
323,800,8,2,173,765,0.2261437908496732
324,800,8,1,262,755,0.34701986754966885
325,800,8,1,271,760,0.35657894736842105
326,800,8,1,272,756,0.35978835978835977
327,800,8,1,273,754,0.3620689655172414
328,800,8,1,270,757,0.35667107001321
329,800,8,2,219,766,0.2859007832898172
330,800,8,1,200,762,0.26246719160104987
331,800,8,1,299,760,0.39342105263157895
332,800,8,1,253,757,0.3342140026420079
333,800,8,1,166,760,0.21842105263157896
334,800,8,1,341,765,0.44575163398692813
335,800,8,1,267,751,0.355525965379494
336,800,8,1,253,757,0.3342140026420079
337,800,8,3,250,763,0.32765399737876805
338,800,8,1,216,763,0.28309305373525556
339,800,8,1,292,758,0.38522427440633245
340,800,8,1,231,760,0.30394736842105263
341,800,8,1,239,764,0.31282722513089006
342,800,8,1,230,766,0.3002610966057441
343,800,8,1,288,759,0.3794466403162055
344,800,8,2,251,767,0.3272490221642764
345,800,8,1,230,770,0.2987012987012987
346,800,8,1,267,767,0.34810951760104303
347,800,8,1,266,765,0.3477124183006536
348,800,8,1,240,758,0.316622691292876
349,800,8,1,299,767,0.3898305084745763
350,800,8,2,221,759,0.29117259552042163
351,800,8,1,305,764,0.3992146596858639
352,800,8,3,202,760,0.2657894736842105
353,800,8,1,235,761,0.3088042049934297
354,800,8,1,229,760,0.3013157894736842
355,800,8,3,225,760,0.29605263157894735
356,800,8,1,245,756,0.32407407407407407
357,800,8,3,277,755,0.36688741721854307
358,800,8,1,276,762,0.36220472440944884
359,800,8,1,178,763,0.23328964613368283
360,800,8,1,308,759,0.4057971014492754
361,800,8,1,290,759,0.3820816864295125
362,800,8,1,246,761,0.3232588699080158
363,800,8,1,280,765,0.3660130718954248
364,800,8,1,230,762,0.30183727034120733
365,800,8,1,235,757,0.3104359313077939
366,800,8,1,270,768,0.3515625
367,800,8,2,270,768,0.3515625
368,800,8,1,266,764,0.3481675392670157
369,800,8,1,128,760,0.16842105263157894
370,800,8,1,264,761,0.3469119579500657
371,800,8,1,249,760,0.32763157894736844
372,800,8,1,256,758,0.33773087071240104
373,800,8,2,250,756,0.3306878306878307
374,800,8,1,226,756,0.29894179894179895
375,800,8,2,225,765,0.29411764705882354
376,800,8,1,268,765,0.3503267973856209
377,800,8,1,224,759,0.2951251646903821
378,800,8,1,212,757,0.2800528401585205
379,800,8,1,266,767,0.3468057366362451
380,800,8,1,239,766,0.31201044386422977
381,800,8,2,222,763,0.290956749672346
382,800,8,2,271,762,0.3556430446194226
383,800,8,1,220,753,0.2921646746347942
384,800,8,1,242,761,0.3180026281208936
385,800,8,1,200,772,0.25906735751295334
386,800,8,2,241,764,0.31544502617801046
387,800,8,1,283,770,0.36753246753246754
388,800,8,1,226,761,0.29697766097240474
389,800,8,1,270,767,0.3520208604954368
390,800,8,1,258,760,0.3394736842105263
391,800,8,1,222,767,0.2894393741851369
392,800,8,1,229,757,0.30250990752972257
393,800,8,1,293,766,0.3825065274151436
394,800,8,2,191,764,0.25
395,800,8,1,254,758,0.33509234828496043
396,800,8,1,242,769,0.31469440832249673
397,800,8,1,204,761,0.2680683311432326
398,800,8,1,246,766,0.32114882506527415
399,800,8,1,195,763,0.25557011795543905
400,800,8,2,256,757,0.3381770145310436
401,800,8,1,217,762,0.2847769028871391
402,800,8,1,269,761,0.35348226018396844
403,800,8,2,193,763,0.2529488859764089
404,800,8,1,243,763,0.31847968545216254
405,800,8,1,232,764,0.3036649214659686
406,800,8,1,215,754,0.28514588859416445
407,800,8,1,246,762,0.3228346456692913
408,800,8,2,298,757,0.39365918097754293
409,800,8,1,206,761,0.2706964520367937
410,800,8,1,244,753,0.3240371845949535
411,800,8,1,254,769,0.33029908972691807
412,800,8,1,227,760,0.2986842105263158
413,800,8,1,247,764,0.32329842931937175
414,800,8,2,257,756,0.33994708994708994
415,800,8,1,266,760,0.35
416,800,8,1,245,758,0.3232189973614776
417,800,8,1,309,763,0.40498034076015726
418,800,8,2,281,756,0.3716931216931217
419,800,8,2,288,765,0.3764705882352941
420,800,8,1,256,762,0.3359580052493438
421,800,8,1,211,758,0.2783641160949868
422,800,8,1,257,760,0.3381578947368421
423,800,8,1,273,763,0.3577981651376147
424,800,8,1,319,766,0.4164490861618799
425,800,8,2,267,758,0.35224274406332456
426,800,8,1,252,759,0.33201581027667987
427,800,8,1,248,764,0.32460732984293195
428,800,8,1,279,763,0.3656618610747051
429,800,8,1,264,761,0.3469119579500657
430,800,8,1,313,768,0.4075520833333333
431,800,8,1,268,762,0.35170603674540685
432,800,8,1,212,754,0.28116710875331563
433,800,8,1,270,759,0.3557312252964427
434,800,8,1,221,761,0.290407358738502
435,800,8,1,262,753,0.34794156706507307
436,800,8,3,242,762,0.31758530183727035
437,800,8,2,242,761,0.3180026281208936
438,800,8,2,203,756,0.26851851851851855
439,800,8,1,246,755,0.3258278145695364
440,800,8,1,195,758,0.25725593667546176
441,800,8,2,268,760,0.3526315789473684
442,800,8,1,222,753,0.2948207171314741
443,800,8,1,291,761,0.3823915900131406
444,800,8,1,216,761,0.28383705650459923
445,800,8,1,246,759,0.3241106719367589
446,800,8,2,244,757,0.32232496697490093
447,800,8,1,200,765,0.26143790849673204
448,800,8,1,285,760,0.375
449,800,8,2,199,761,0.2614980289093298
450,800,8,1,252,760,0.33157894736842103
451,800,8,1,257,767,0.3350717079530639
452,800,8,1,236,759,0.310935441370224
453,800,8,2,236,766,0.30809399477806787
454,800,8,1,288,770,0.37402597402597404
455,800,8,2,164,767,0.2138200782268579
456,800,8,1,237,758,0.31266490765171506
457,800,8,1,208,764,0.27225130890052357
458,800,8,1,230,758,0.3034300791556728
459,800,8,1,209,761,0.27463863337713534
460,800,8,1,269,767,0.35071707953063885
461,800,8,1,321,763,0.42070773263433814
462,800,8,2,247,768,0.3216145833333333
463,800,8,1,223,764,0.2918848167539267
464,800,8,1,284,756,0.37566137566137564
465,800,8,1,247,756,0.32671957671957674
466,800,8,1,280,759,0.3689064558629776
467,800,8,1,232,763,0.3040629095674967
468,800,8,2,267,762,0.35039370078740156
469,800,8,1,307,759,0.4044795783926219
470,800,8,2,275,758,0.3627968337730871
471,800,8,1,269,763,0.35255570117955437
472,800,8,1,263,754,0.34880636604774534
473,800,8,1,181,760,0.2381578947368421
474,800,8,1,225,768,0.29296875
475,800,8,1,241,767,0.31421121251629724
476,800,8,1,192,758,0.2532981530343008
477,800,8,1,249,763,0.32634338138925295
478,800,8,2,208,762,0.27296587926509186
479,800,8,2,154,763,0.2018348623853211
480,800,8,1,259,758,0.341688654353562
481,800,8,2,277,758,0.3654353562005277
482,800,8,1,170,756,0.22486772486772486
483,800,8,1,270,762,0.3543307086614173
484,800,8,1,228,768,0.296875
485,800,8,2,211,757,0.27873183619550856
486,800,8,1,225,763,0.2948885976408912
487,800,8,2,293,765,0.38300653594771245
488,800,8,1,244,763,0.3197903014416776
489,800,8,1,184,760,0.24210526315789474
490,800,8,1,228,762,0.2992125984251969
491,800,8,1,246,758,0.3245382585751979
492,800,8,2,239,754,0.3169761273209549
493,800,8,1,239,761,0.3140604467805519
494,800,8,1,290,765,0.3790849673202614
495,800,8,2,178,760,0.23421052631578948
496,800,8,1,317,759,0.4176548089591568
497,800,8,1,201,766,0.26240208877284593
498,800,8,2,224,756,0.2962962962962963
499,800,8,1,247,760,0.325
500,800,8,1,249,760,0.32763157894736844
501,800,8,1,298,765,0.3895424836601307
502,800,8,2,292,758,0.38522427440633245
503,800,8,1,268,764,0.3507853403141361
504,800,8,1,230,759,0.30303030303030304
505,800,8,1,152,767,0.1981747066492829
506,800,8,2,271,763,0.35517693315858456
507,800,8,3,231,760,0.30394736842105263
508,800,8,2,270,767,0.3520208604954368
509,800,8,1,249,767,0.3246414602346806
510,800,8,1,229,766,0.2989556135770235
511,800,8,1,164,760,0.21578947368421053
512,800,8,1,248,761,0.32588699080157685
513,800,8,1,185,763,0.24246395806028834
514,800,8,1,279,762,0.3661417322834646
515,800,8,1,254,763,0.3328964613368283
516,800,8,2,263,755,0.3483443708609272
517,800,8,1,193,760,0.25394736842105264
518,800,8,2,240,759,0.31620553359683795
519,800,8,1,294,768,0.3828125
520,800,8,2,202,763,0.26474442988204455
521,800,8,1,187,764,0.24476439790575916
522,800,8,1,270,758,0.3562005277044855
523,800,8,1,255,759,0.3359683794466403
524,800,8,2,287,757,0.37912813738441214
525,800,8,1,219,762,0.2874015748031496
526,800,8,1,275,762,0.36089238845144356
527,800,8,2,281,769,0.36540962288686607
528,800,8,2,211,763,0.2765399737876802
529,800,8,1,292,765,0.38169934640522873
530,800,8,2,313,761,0.41130091984231276
531,800,8,2,232,760,0.30526315789473685
532,800,8,1,269,762,0.3530183727034121
533,800,8,1,273,765,0.3568627450980392
534,800,8,1,254,758,0.33509234828496043
535,800,8,1,215,768,0.2799479166666667
536,800,8,1,269,765,0.3516339869281046
537,800,8,1,224,755,0.29668874172185433
538,800,8,1,265,757,0.35006605019815057
539,800,8,1,248,762,0.32545931758530183
540,800,8,1,287,769,0.3732119635890767
541,800,8,2,226,762,0.29658792650918636
542,800,8,1,276,764,0.3612565445026178
543,800,8,1,272,763,0.3564875491480996
544,800,8,1,220,760,0.2894736842105263
545,800,8,2,260,759,0.3425559947299078
546,800,8,1,274,771,0.3553826199740597
547,800,8,1,203,767,0.2646675358539765
548,800,8,1,239,761,0.3140604467805519
549,800,8,1,208,767,0.2711864406779661
550,800,8,1,246,762,0.3228346456692913
551,800,8,3,317,763,0.41546526867627787
552,800,8,1,276,755,0.3655629139072848
553,800,8,1,284,759,0.37417654808959155
554,800,8,1,229,758,0.3021108179419525
555,800,8,1,232,760,0.30526315789473685
556,800,8,1,265,764,0.3468586387434555
557,800,8,1,285,759,0.37549407114624506
558,800,8,2,177,764,0.23167539267015708
559,800,8,2,239,767,0.3116036505867014
560,800,8,1,254,765,0.33202614379084966
561,800,8,1,266,763,0.3486238532110092
562,800,8,1,284,755,0.376158940397351
563,800,8,1,265,761,0.34822601839684625
564,800,8,2,253,756,0.33465608465608465
565,800,8,2,231,757,0.3051519154557464
566,800,8,1,249,766,0.32506527415143605
567,800,8,1,251,763,0.3289646133682831
568,800,8,1,270,767,0.3520208604954368
569,800,8,1,172,763,0.2254259501965924
570,800,8,1,224,759,0.2951251646903821
571,800,8,2,322,767,0.4198174706649283
572,800,8,3,230,761,0.30223390275952694
573,800,8,1,298,764,0.3900523560209424
574,800,8,1,247,762,0.3241469816272966
575,800,8,1,279,772,0.36139896373056996
576,800,8,1,223,757,0.29458388375165123
577,800,8,2,217,762,0.2847769028871391
578,800,8,1,266,760,0.35
579,800,8,1,297,764,0.3887434554973822
580,800,8,1,184,767,0.23989569752281617
581,800,8,1,237,760,0.3118421052631579
582,800,8,2,274,758,0.36147757255936674
583,800,8,3,168,763,0.22018348623853212
584,800,8,1,229,765,0.29934640522875816
585,800,8,2,193,765,0.2522875816993464
586,800,8,2,175,767,0.22816166883963493
587,800,8,1,280,762,0.3674540682414698
588,800,8,1,229,761,0.3009198423127464
589,800,8,1,266,765,0.3477124183006536
590,800,8,1,270,766,0.3524804177545692
591,800,8,2,262,762,0.3438320209973753
592,800,8,1,316,757,0.41743725231175693
593,800,8,2,225,761,0.2956636005256242
594,800,8,1,255,765,0.3333333333333333
595,800,8,3,264,768,0.34375
596,800,8,1,275,753,0.3652058432934927
597,800,8,1,257,759,0.3386034255599473
598,800,8,1,249,758,0.32849604221635886
599,800,8,1,291,754,0.3859416445623342
600,800,8,1,310,765,0.40522875816993464
601,800,8,1,303,763,0.39711664482306686
602,800,8,2,271,756,0.3584656084656085
603,800,8,2,259,765,0.338562091503268
604,800,8,1,219,766,0.2859007832898172
605,800,8,1,276,762,0.36220472440944884
606,800,8,2,251,756,0.33201058201058203
607,800,8,2,325,763,0.4259501965923984
608,800,8,1,179,758,0.23614775725593667
609,800,8,1,268,761,0.35216819973718794
610,800,8,2,243,758,0.32058047493403696
611,800,8,3,189,762,0.24803149606299213
612,800,8,1,177,760,0.23289473684210527
613,800,8,1,285,761,0.3745072273324573
614,800,8,1,242,762,0.31758530183727035
615,800,8,2,261,762,0.3425196850393701
616,800,8,1,284,767,0.37027379400260757
617,800,8,2,231,760,0.30394736842105263
618,800,8,1,257,758,0.3390501319261214
619,800,8,1,244,757,0.32232496697490093
620,800,8,1,280,767,0.3650586701434159
621,800,8,1,243,762,0.3188976377952756
622,800,8,1,272,758,0.35883905013192613
623,800,8,1,324,767,0.42242503259452413
624,800,8,1,274,758,0.36147757255936674
625,800,8,1,254,761,0.33377135348226017
626,800,8,2,244,760,0.32105263157894737
627,800,8,1,187,762,0.24540682414698162
628,800,8,2,224,759,0.2951251646903821
629,800,8,2,246,768,0.3203125
630,800,8,1,257,762,0.33727034120734906
631,800,8,1,215,766,0.28067885117493474
632,800,8,4,260,765,0.33986928104575165
633,800,8,1,263,762,0.3451443569553806
634,800,8,2,263,759,0.3465085638998682
635,800,8,3,215,764,0.281413612565445
636,800,8,1,203,761,0.266754270696452
637,800,8,1,239,761,0.3140604467805519
638,800,8,2,286,760,0.3763157894736842
639,800,8,2,227,760,0.2986842105263158
640,800,8,1,248,766,0.3237597911227154
641,800,8,1,228,764,0.29842931937172773
642,800,8,1,264,761,0.3469119579500657
643,800,8,1,234,763,0.30668414154652685
644,800,8,1,279,763,0.3656618610747051
645,800,8,1,268,763,0.35124508519003933
646,800,8,2,234,764,0.306282722513089
647,800,8,2,323,766,0.4216710182767624
648,800,8,1,193,755,0.2556291390728477
649,800,8,1,223,770,0.2896103896103896
650,800,8,1,267,758,0.35224274406332456
651,800,8,1,290,766,0.3785900783289817
652,800,8,1,238,756,0.3148148148148148
653,800,8,2,129,758,0.17018469656992086
654,800,8,1,210,754,0.27851458885941643
655,800,8,1,222,762,0.29133858267716534
656,800,8,2,304,767,0.3963494132985658
657,800,8,2,283,757,0.37384412153236457
658,800,8,2,237,764,0.3102094240837696
659,800,8,1,254,761,0.33377135348226017
660,800,8,2,199,756,0.26322751322751325
661,800,8,1,287,760,0.37763157894736843
662,800,8,1,229,752,0.3045212765957447
663,800,8,1,269,766,0.35117493472584854
664,800,8,1,228,759,0.30039525691699603
665,800,8,1,303,764,0.39659685863874344
666,800,8,2,264,755,0.34966887417218545
