,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,250,5,0,0,231,0.0
1,250,5,2,6,225,0.02666666666666667
2,250,5,2,31,231,0.1341991341991342
3,250,5,1,4,226,0.017699115044247787
4,250,5,2,7,229,0.03056768558951965
5,250,5,1,2,225,0.008888888888888889
6,250,5,0,0,228,0.0
7,250,5,2,21,232,0.09051724137931035
8,250,5,1,13,227,0.05726872246696035
9,250,5,1,22,226,0.09734513274336283
10,250,5,1,27,231,0.11688311688311688
11,250,5,3,14,222,0.06306306306306306
12,250,5,3,13,232,0.05603448275862069
13,250,5,2,14,227,0.06167400881057269
14,250,5,1,10,227,0.04405286343612335
15,250,5,1,21,228,0.09210526315789473
16,250,5,1,20,226,0.08849557522123894
17,250,5,1,10,222,0.04504504504504504
18,250,5,3,8,221,0.03619909502262444
19,250,5,0,0,226,0.0
20,250,5,3,9,225,0.04
21,250,5,2,16,229,0.06986899563318777
22,250,5,1,4,232,0.017241379310344827
23,250,5,0,0,227,0.0
24,250,5,1,4,228,0.017543859649122806
25,250,5,1,7,228,0.03070175438596491
26,250,5,1,2,231,0.008658008658008658
27,250,5,2,51,226,0.22566371681415928
28,250,5,2,12,231,0.05194805194805195
29,250,5,2,16,228,0.07017543859649122
30,250,5,1,10,225,0.044444444444444446
31,250,5,1,13,222,0.05855855855855856
32,250,5,0,0,230,0.0
33,250,5,1,7,231,0.030303030303030304
34,250,5,0,0,231,0.0
35,250,5,3,21,234,0.08974358974358974
36,250,5,0,0,227,0.0
37,250,5,2,8,227,0.03524229074889868
38,250,5,0,0,227,0.0
39,250,5,3,6,227,0.02643171806167401
40,250,5,0,0,229,0.0
41,250,5,0,0,228,0.0
42,250,5,0,0,229,0.0
43,250,5,2,10,226,0.04424778761061947
44,250,5,3,17,227,0.07488986784140969
45,250,5,3,15,222,0.06756756756756757
46,250,5,1,7,231,0.030303030303030304
47,250,5,0,0,231,0.0
48,250,5,0,0,227,0.0
49,250,5,1,3,228,0.013157894736842105
50,250,5,1,4,229,0.017467248908296942
51,250,5,1,3,225,0.013333333333333334
52,250,5,2,29,225,0.1288888888888889
53,250,5,1,41,231,0.1774891774891775
54,250,5,0,0,229,0.0
55,250,5,2,20,227,0.0881057268722467
56,250,5,4,16,226,0.07079646017699115
57,250,5,2,15,226,0.06637168141592921
58,250,5,2,20,228,0.08771929824561403
59,250,5,1,8,225,0.035555555555555556
60,250,5,2,10,227,0.04405286343612335
61,250,5,3,7,228,0.03070175438596491
62,250,5,1,7,225,0.03111111111111111
63,250,5,2,4,227,0.01762114537444934
64,250,5,4,21,227,0.09251101321585903
65,250,5,2,15,226,0.06637168141592921
66,250,5,1,8,228,0.03508771929824561
67,250,5,1,5,224,0.022321428571428572
68,250,5,3,31,228,0.13596491228070176
69,250,5,2,7,226,0.030973451327433628
70,250,5,2,29,227,0.1277533039647577
71,250,5,2,10,226,0.04424778761061947
72,250,5,0,0,230,0.0
73,250,5,4,13,227,0.05726872246696035
74,250,5,2,29,225,0.1288888888888889
75,250,5,0,0,228,0.0
76,250,5,1,5,232,0.021551724137931036
77,250,5,2,7,226,0.030973451327433628
78,250,5,2,22,228,0.09649122807017543
79,250,5,2,9,225,0.04
80,250,5,1,5,228,0.021929824561403508
81,250,5,1,4,225,0.017777777777777778
82,250,5,2,23,230,0.1
83,250,5,1,16,224,0.07142857142857142
84,250,5,3,17,226,0.0752212389380531
85,250,5,2,18,225,0.08
86,250,5,1,13,231,0.05627705627705628
87,250,5,3,25,228,0.10964912280701754
88,250,5,2,10,225,0.044444444444444446
89,250,5,1,3,231,0.012987012987012988
90,250,5,0,0,226,0.0
91,250,5,3,37,227,0.16299559471365638
92,250,5,3,8,227,0.03524229074889868
93,250,5,1,6,226,0.02654867256637168
94,250,5,1,45,229,0.1965065502183406
95,250,5,0,0,232,0.0
96,250,5,3,42,228,0.18421052631578946
97,250,5,1,4,226,0.017699115044247787
98,250,5,1,7,233,0.030042918454935622
99,250,5,2,58,229,0.25327510917030566
100,250,5,1,2,224,0.008928571428571428
101,250,5,0,0,227,0.0
102,250,5,2,4,227,0.01762114537444934
103,250,5,1,47,230,0.20434782608695654
104,250,5,0,0,223,0.0
105,250,5,1,5,231,0.021645021645021644
106,250,5,3,17,228,0.07456140350877193
107,250,5,0,0,229,0.0
108,250,5,1,2,229,0.008733624454148471
109,250,5,1,3,230,0.013043478260869565
110,250,5,2,7,225,0.03111111111111111
111,250,5,2,4,232,0.017241379310344827
112,250,5,1,38,229,0.16593886462882096
113,250,5,3,14,232,0.0603448275862069
114,250,5,0,0,227,0.0
115,250,5,1,4,228,0.017543859649122806
116,250,5,1,17,226,0.0752212389380531
117,250,5,2,6,230,0.02608695652173913
118,250,5,1,3,225,0.013333333333333334
119,250,5,2,4,228,0.017543859649122806
120,250,5,2,21,230,0.09130434782608696
121,250,5,2,4,223,0.017937219730941704
122,250,5,0,0,231,0.0
123,250,5,2,10,228,0.043859649122807015
124,250,5,2,9,227,0.039647577092511016
125,250,5,1,21,225,0.09333333333333334
126,250,5,2,4,228,0.017543859649122806
127,250,5,3,11,227,0.048458149779735685
128,250,5,2,5,223,0.02242152466367713
129,250,5,1,4,230,0.017391304347826087
130,250,5,1,12,223,0.053811659192825115
131,250,5,1,18,229,0.07860262008733625
132,250,5,1,2,220,0.00909090909090909
133,250,5,2,35,225,0.15555555555555556
134,250,5,1,5,227,0.022026431718061675
135,250,5,1,13,225,0.057777777777777775
136,250,5,1,27,220,0.12272727272727273
137,250,5,1,2,232,0.008620689655172414
138,250,5,4,17,228,0.07456140350877193
139,250,5,1,30,223,0.13452914798206278
140,250,5,3,7,233,0.030042918454935622
141,250,5,3,14,229,0.0611353711790393
142,250,5,1,2,230,0.008695652173913044
143,250,5,0,0,222,0.0
144,250,5,2,13,223,0.05829596412556054
145,250,5,0,0,229,0.0
146,250,5,4,13,228,0.05701754385964912
147,250,5,2,5,228,0.021929824561403508
148,250,5,3,29,231,0.12554112554112554
149,250,5,1,4,228,0.017543859649122806
150,250,5,4,10,227,0.04405286343612335
151,250,5,5,23,227,0.1013215859030837
152,250,5,2,17,224,0.07589285714285714
153,250,5,2,20,227,0.0881057268722467
154,250,5,0,0,230,0.0
155,250,5,0,0,226,0.0
156,250,5,2,6,225,0.02666666666666667
157,250,5,0,0,226,0.0
158,250,5,1,4,229,0.017467248908296942
159,250,5,2,40,224,0.17857142857142858
160,250,5,2,24,233,0.10300429184549356
161,250,5,1,3,226,0.01327433628318584
162,250,5,3,11,224,0.049107142857142856
163,250,5,2,4,225,0.017777777777777778
164,250,5,1,3,227,0.013215859030837005
165,250,5,7,36,230,0.1565217391304348
166,250,5,1,42,228,0.18421052631578946
167,250,5,3,28,228,0.12280701754385964
168,250,5,1,5,230,0.021739130434782608
169,250,5,1,37,225,0.16444444444444445
170,250,5,1,13,230,0.05652173913043478
171,250,5,1,35,232,0.15086206896551724
172,250,5,2,17,231,0.0735930735930736
173,250,5,2,9,229,0.039301310043668124
174,250,5,1,26,227,0.1145374449339207
175,250,5,2,7,233,0.030042918454935622
176,250,5,2,13,226,0.05752212389380531
177,250,5,1,11,228,0.04824561403508772
178,250,5,0,0,231,0.0
179,250,5,1,5,229,0.021834061135371178
180,250,5,2,8,225,0.035555555555555556
181,250,5,1,7,222,0.03153153153153153
182,250,5,1,29,231,0.12554112554112554
183,250,5,0,0,224,0.0
184,250,5,3,25,230,0.10869565217391304
185,250,5,1,4,226,0.017699115044247787
186,250,5,2,17,227,0.07488986784140969
187,250,5,2,40,230,0.17391304347826086
188,250,5,3,8,226,0.035398230088495575
189,250,5,1,3,226,0.01327433628318584
190,250,5,2,7,223,0.03139013452914798
191,250,5,4,22,221,0.09954751131221719
192,250,5,2,10,227,0.04405286343612335
193,250,5,2,21,226,0.09292035398230089
194,250,5,2,12,229,0.05240174672489083
195,250,5,2,16,227,0.07048458149779736
196,250,5,1,28,225,0.12444444444444444
197,250,5,2,12,221,0.05429864253393665
198,250,5,1,41,228,0.17982456140350878
199,250,5,1,8,227,0.03524229074889868
200,250,5,1,11,221,0.049773755656108594
201,250,5,2,9,228,0.039473684210526314
202,250,5,4,21,227,0.09251101321585903
203,250,5,3,18,231,0.07792207792207792
204,250,5,1,5,230,0.021739130434782608
205,250,5,1,12,228,0.05263157894736842
206,250,5,1,3,222,0.013513513513513514
207,250,5,1,12,233,0.05150214592274678
208,250,5,1,21,224,0.09375
