,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,825,8,1,216,782,0.27621483375959077
1,825,8,1,292,786,0.37150127226463103
2,825,8,1,250,784,0.31887755102040816
3,825,8,1,244,776,0.31443298969072164
4,825,8,1,248,783,0.3167305236270754
5,825,8,1,291,779,0.3735558408215661
6,825,8,1,281,781,0.35979513444302175
7,825,8,1,309,781,0.39564660691421255
8,825,8,1,275,787,0.34942820838627703
9,825,8,2,167,778,0.21465295629820053
10,825,8,2,219,776,0.2822164948453608
11,825,8,2,214,783,0.27330779054916987
12,825,8,2,277,793,0.3493064312736444
13,825,8,2,249,785,0.31719745222929935
14,825,8,2,298,782,0.38107416879795397
15,825,8,1,244,784,0.3112244897959184
16,825,8,3,265,795,0.3333333333333333
17,825,8,1,236,788,0.29949238578680204
18,825,8,1,261,787,0.33163913595933925
19,825,8,2,274,790,0.3468354430379747
20,825,8,1,241,788,0.30583756345177665
21,825,8,1,277,780,0.35512820512820514
22,825,8,2,244,787,0.31003811944091486
23,825,8,1,296,784,0.37755102040816324
24,825,8,1,290,788,0.3680203045685279
25,825,8,3,209,795,0.2628930817610063
26,825,8,1,259,787,0.3290978398983482
27,825,8,1,272,792,0.3434343434343434
28,825,8,1,271,782,0.34654731457800514
29,825,8,1,251,781,0.3213828425096031
30,825,8,1,300,785,0.3821656050955414
31,825,8,1,227,783,0.28991060025542786
32,825,8,2,197,784,0.2512755102040816
33,825,8,1,253,785,0.32229299363057323
34,825,8,2,307,797,0.3851944792973651
35,825,8,2,306,785,0.38980891719745225
36,825,8,1,261,785,0.332484076433121
37,825,8,1,263,782,0.33631713554987214
38,825,8,1,269,792,0.33964646464646464
39,825,8,1,219,792,0.2765151515151515
40,825,8,1,219,780,0.28076923076923077
41,825,8,1,215,786,0.27353689567430023
42,825,8,2,191,784,0.24362244897959184
43,825,8,1,224,792,0.2828282828282828
44,825,8,3,272,789,0.34474017743979724
45,825,8,2,257,787,0.32655654383735705
46,825,8,1,261,795,0.3283018867924528
47,825,8,1,237,789,0.30038022813688214
48,825,8,1,258,781,0.33034571062740076
49,825,8,2,240,780,0.3076923076923077
50,825,8,2,287,789,0.3637515842839037
51,825,8,2,307,788,0.3895939086294416
52,825,8,2,284,791,0.359039190897598
53,825,8,1,208,782,0.2659846547314578
54,825,8,1,303,784,0.3864795918367347
55,825,8,1,328,790,0.4151898734177215
56,825,8,1,254,789,0.32192648922686945
57,825,8,1,236,790,0.29873417721518986
58,825,8,1,265,789,0.3358681875792142
59,825,8,1,241,781,0.3085787451984635
60,825,8,1,266,783,0.3397190293742018
61,825,8,1,302,786,0.3842239185750636
62,825,8,2,225,782,0.2877237851662404
63,825,8,1,256,780,0.3282051282051282
64,825,8,1,326,791,0.41213653603034134
65,825,8,1,305,782,0.3900255754475703
66,825,8,1,292,789,0.3700887198986058
67,825,8,2,157,782,0.20076726342711
68,825,8,1,228,777,0.29343629343629346
69,825,8,1,253,787,0.32147395171537485
70,825,8,1,241,784,0.30739795918367346
71,825,8,1,252,787,0.3202033036848793
72,825,8,1,289,785,0.3681528662420382
73,825,8,1,268,791,0.3388116308470291
74,825,8,2,283,787,0.3595933926302414
75,825,8,1,261,782,0.3337595907928389
76,825,8,1,238,785,0.30318471337579617
77,825,8,1,259,782,0.3312020460358056
78,825,8,1,256,788,0.3248730964467005
79,825,8,1,301,793,0.37957124842370743
80,825,8,1,291,786,0.3702290076335878
81,825,8,1,230,785,0.2929936305732484
82,825,8,1,262,789,0.3320659062103929
83,825,8,1,305,787,0.3875476493011436
84,825,8,1,349,788,0.44289340101522845
85,825,8,2,261,791,0.3299620733249052
86,825,8,1,223,788,0.282994923857868
87,825,8,3,229,790,0.289873417721519
88,825,8,1,238,787,0.30241423125794153
89,825,8,2,261,786,0.3320610687022901
90,825,8,1,263,792,0.33207070707070707
91,825,8,1,225,788,0.28553299492385786
92,825,8,1,253,784,0.3227040816326531
93,825,8,1,246,791,0.3109987357774968
94,825,8,1,282,782,0.36061381074168797
95,825,8,1,269,790,0.34050632911392403
96,825,8,2,278,781,0.3559539052496799
97,825,8,1,310,783,0.3959131545338442
98,825,8,3,249,789,0.3155893536121673
99,825,8,1,253,787,0.32147395171537485
100,825,8,2,250,779,0.3209242618741977
101,825,8,1,274,784,0.3494897959183674
102,825,8,1,289,796,0.3630653266331658
103,825,8,1,222,784,0.28316326530612246
104,825,8,2,258,787,0.3278271918678526
105,825,8,2,249,779,0.3196405648267009
106,825,8,1,333,794,0.4193954659949622
107,825,8,1,252,784,0.32142857142857145
108,825,8,1,239,786,0.30407124681933845
109,825,8,1,341,781,0.43661971830985913
110,825,8,2,237,792,0.29924242424242425
111,825,8,2,217,780,0.2782051282051282
112,825,8,1,249,790,0.31518987341772153
113,825,8,2,241,789,0.30544993662864384
114,825,8,1,326,788,0.4137055837563452
115,825,8,1,218,785,0.27770700636942675
116,825,8,1,321,783,0.4099616858237548
117,825,8,2,302,784,0.3852040816326531
118,825,8,1,236,784,0.3010204081632653
119,825,8,2,228,782,0.2915601023017903
120,825,8,1,234,787,0.29733163913595934
121,825,8,1,323,787,0.4104193138500635
122,825,8,2,264,783,0.3371647509578544
123,825,8,1,273,789,0.34600760456273766
124,825,8,1,317,797,0.397741530740276
125,825,8,1,237,789,0.30038022813688214
126,825,8,1,270,787,0.34307496823379924
127,825,8,1,245,780,0.3141025641025641
128,825,8,2,252,783,0.3218390804597701
129,825,8,1,207,789,0.2623574144486692
130,825,8,2,221,787,0.28081321473951715
131,825,8,1,268,786,0.34096692111959287
132,825,8,1,273,787,0.3468869123252859
133,825,8,2,264,776,0.3402061855670103
134,825,8,1,316,790,0.4
135,825,8,1,247,785,0.3146496815286624
136,825,8,1,249,792,0.3143939393939394
137,825,8,3,212,782,0.2710997442455243
138,825,8,1,272,795,0.3421383647798742
