,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,850,10,1,378,823,0.45929526123936815
1,850,10,1,384,827,0.46432889963724305
2,850,10,1,392,820,0.47804878048780486
3,850,10,1,383,822,0.4659367396593674
4,850,10,1,382,821,0.46528623629719856
5,850,10,1,304,821,0.3702801461632156
6,850,10,1,383,825,0.46424242424242423
7,850,10,1,342,823,0.4155528554070474
8,850,10,1,296,820,0.36097560975609755
9,850,10,2,336,822,0.40875912408759124
10,850,10,1,394,825,0.4775757575757576
11,850,10,1,319,816,0.3909313725490196
12,850,10,1,391,820,0.4768292682926829
13,850,10,1,405,816,0.4963235294117647
14,850,10,1,363,822,0.4416058394160584
15,850,10,2,367,821,0.4470158343483557
16,850,10,1,400,822,0.48661800486618007
17,850,10,1,424,821,0.5164433617539586
18,850,10,1,354,823,0.43013365735115433
19,850,10,1,376,821,0.4579780755176614
20,850,10,1,343,822,0.4172749391727494
21,850,10,2,326,824,0.39563106796116504
22,850,10,1,318,824,0.3859223300970874
23,850,10,1,388,819,0.47374847374847373
24,850,10,1,320,820,0.3902439024390244
25,850,10,1,375,821,0.45676004872107184
26,850,10,2,388,823,0.47144592952612396
27,850,10,1,343,821,0.4177831912302071
28,850,10,1,401,818,0.4902200488997555
29,850,10,1,341,819,0.4163614163614164
30,850,10,1,404,821,0.4920828258221681
31,850,10,1,391,828,0.4722222222222222
32,850,10,1,381,821,0.464068209500609
33,850,10,1,334,817,0.408812729498164
34,850,10,1,354,819,0.43223443223443225
35,850,10,1,387,826,0.4685230024213075
36,850,10,1,340,822,0.41362530413625304
37,850,10,2,367,820,0.4475609756097561
38,850,10,1,391,822,0.47566909975669097
39,850,10,1,426,820,0.5195121951219512
40,850,10,1,335,825,0.40606060606060607
41,850,10,1,306,822,0.3722627737226277
42,850,10,1,310,827,0.37484885126964934
43,850,10,1,429,828,0.5181159420289855
44,850,10,1,319,821,0.38855054811205847
45,850,10,1,437,820,0.5329268292682927
46,850,10,1,356,821,0.4336175395858709
47,850,10,1,387,817,0.47368421052631576
48,850,10,1,403,824,0.4890776699029126
49,850,10,1,400,825,0.48484848484848486
50,850,10,1,362,824,0.4393203883495146
51,850,10,1,370,819,0.4517704517704518
52,850,10,1,364,819,0.4444444444444444
53,850,10,1,380,819,0.463980463980464
54,850,10,1,338,828,0.4082125603864734
55,850,10,1,337,822,0.4099756690997567
56,850,10,1,377,819,0.4603174603174603
57,850,10,1,365,817,0.4467564259485924
58,850,10,1,390,817,0.4773561811505508
59,850,10,1,361,817,0.4418604651162791
60,850,10,2,342,816,0.41911764705882354
61,850,10,1,405,820,0.49390243902439024
62,850,10,1,359,823,0.4362089914945322
63,850,10,1,383,819,0.46764346764346765
64,850,10,1,340,826,0.4116222760290557
65,850,10,1,395,820,0.4817073170731707
66,850,10,1,374,820,0.4560975609756098
67,850,10,1,413,820,0.5036585365853659
68,850,10,2,338,829,0.4077201447527141
69,850,10,1,343,817,0.41982864137086906
70,850,10,1,372,818,0.4547677261613692
71,850,10,1,401,820,0.48902439024390243
72,850,10,2,397,819,0.48473748473748474
73,850,10,1,385,824,0.4672330097087379
74,850,10,1,392,823,0.47630619684082626
75,850,10,1,390,822,0.4744525547445255
76,850,10,1,388,824,0.470873786407767
77,850,10,1,441,819,0.5384615384615384
78,850,10,1,367,823,0.4459295261239368
79,850,10,1,424,831,0.5102286401925391
80,850,10,1,310,821,0.37758830694275275
81,850,10,1,325,821,0.39585870889159563
82,850,10,1,374,820,0.4560975609756098
83,850,10,1,380,827,0.45949214026602175
84,850,10,1,315,813,0.3874538745387454
85,850,10,2,345,819,0.42124542124542125
86,850,10,1,350,820,0.4268292682926829
87,850,10,2,367,820,0.4475609756097561
88,850,10,1,341,819,0.4163614163614164
89,850,10,1,344,817,0.42105263157894735
90,850,10,1,375,817,0.4589963280293758
91,850,10,2,355,823,0.4313487241798299
92,850,10,1,400,825,0.48484848484848486
93,850,10,1,416,822,0.5060827250608273
94,850,10,1,350,825,0.42424242424242425
95,850,10,1,431,826,0.5217917675544794
96,850,10,1,397,823,0.4823815309842041
97,850,10,1,395,821,0.48112058465286234
98,850,10,1,386,824,0.4684466019417476
99,850,10,1,369,819,0.45054945054945056
100,850,10,1,344,825,0.416969696969697
101,850,10,1,378,821,0.46041412911084045
102,850,10,1,290,822,0.35279805352798055
103,850,10,1,370,825,0.4484848484848485
104,850,10,1,371,823,0.4507897934386391
105,850,10,1,379,826,0.45883777239709445
106,850,10,1,392,823,0.47630619684082626
107,850,10,1,325,822,0.3953771289537713
108,850,10,2,345,829,0.4161640530759952
109,850,10,1,376,822,0.45742092457420924
110,850,10,1,335,820,0.40853658536585363
111,850,10,1,373,820,0.4548780487804878
112,850,10,1,420,819,0.5128205128205128
