,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,150,10,1,71,145,0.4896551724137931
1,150,10,1,61,144,0.4236111111111111
2,150,10,1,74,144,0.5138888888888888
3,150,10,2,76,145,0.5241379310344828
4,150,10,1,33,142,0.2323943661971831
5,150,10,1,80,146,0.547945205479452
6,150,10,2,74,145,0.5103448275862069
7,150,10,1,34,147,0.23129251700680273
8,150,10,1,66,146,0.4520547945205479
9,150,10,1,84,146,0.5753424657534246
10,150,10,1,62,143,0.43356643356643354
11,150,10,1,65,146,0.4452054794520548
12,150,10,2,53,142,0.3732394366197183
13,150,10,2,45,144,0.3125
14,150,10,1,72,147,0.4897959183673469
15,150,10,2,41,146,0.2808219178082192
16,150,10,1,59,147,0.4013605442176871
17,150,10,1,77,146,0.5273972602739726
18,150,10,1,35,146,0.23972602739726026
19,150,10,1,46,145,0.31724137931034485
20,150,10,1,54,147,0.3673469387755102
21,150,10,1,73,145,0.503448275862069
22,150,10,1,55,145,0.3793103448275862
23,150,10,2,46,144,0.3194444444444444
24,150,10,1,70,144,0.4861111111111111
25,150,10,3,42,146,0.2876712328767123
26,150,10,2,66,145,0.45517241379310347
27,150,10,1,86,146,0.589041095890411
28,150,10,1,75,147,0.5102040816326531
29,150,10,1,58,142,0.4084507042253521
30,150,10,1,63,147,0.42857142857142855
31,150,10,1,55,146,0.3767123287671233
32,150,10,1,56,143,0.3916083916083916
33,150,10,1,82,144,0.5694444444444444
34,150,10,1,55,146,0.3767123287671233
35,150,10,1,79,144,0.5486111111111112
36,150,10,1,73,145,0.503448275862069
37,150,10,3,43,145,0.296551724137931
38,150,10,1,62,146,0.4246575342465753
39,150,10,1,69,145,0.47586206896551725
40,150,10,1,48,146,0.3287671232876712
41,150,10,1,30,146,0.2054794520547945
42,150,10,1,69,143,0.4825174825174825
43,150,10,2,81,146,0.5547945205479452
44,150,10,2,75,147,0.5102040816326531
45,150,10,1,32,141,0.22695035460992907
46,150,10,1,52,145,0.3586206896551724
47,150,10,1,49,146,0.3356164383561644
48,150,10,1,61,145,0.4206896551724138
49,150,10,2,81,145,0.5586206896551724
50,150,10,2,35,145,0.2413793103448276
51,150,10,2,40,147,0.272108843537415
52,150,10,2,66,143,0.46153846153846156
53,150,10,1,76,145,0.5241379310344828
54,150,10,1,82,143,0.5734265734265734
55,150,10,3,34,146,0.2328767123287671
56,150,10,1,84,146,0.5753424657534246
57,150,10,1,66,146,0.4520547945205479
58,150,10,1,53,144,0.3680555555555556
59,150,10,1,49,147,0.3333333333333333
60,150,10,1,96,147,0.6530612244897959
61,150,10,1,65,146,0.4452054794520548
62,150,10,1,83,146,0.5684931506849316
63,150,10,1,82,146,0.5616438356164384
64,150,10,1,58,143,0.40559440559440557
65,150,10,1,73,143,0.5104895104895105
66,150,10,2,42,145,0.2896551724137931
67,150,10,1,76,147,0.5170068027210885
68,150,10,1,75,146,0.5136986301369864
69,150,10,3,47,143,0.32867132867132864
70,150,10,2,71,148,0.4797297297297297
71,150,10,1,76,146,0.5205479452054794
72,150,10,1,66,142,0.4647887323943662
73,150,10,1,76,144,0.5277777777777778
74,150,10,2,98,147,0.6666666666666666
75,150,10,2,83,143,0.5804195804195804
76,150,10,2,49,141,0.3475177304964539
77,150,10,1,46,143,0.32167832167832167
78,150,10,3,42,143,0.2937062937062937
79,150,10,1,63,146,0.4315068493150685
80,150,10,2,60,146,0.410958904109589
81,150,10,1,48,146,0.3287671232876712
82,150,10,1,77,146,0.5273972602739726
83,150,10,3,34,145,0.23448275862068965
84,150,10,1,65,145,0.4482758620689655
85,150,10,1,77,145,0.5310344827586206
86,150,10,1,67,147,0.4557823129251701
87,150,10,1,61,144,0.4236111111111111
88,150,10,1,91,144,0.6319444444444444
89,150,10,1,70,144,0.4861111111111111
90,150,10,2,21,142,0.14788732394366197
91,150,10,1,69,146,0.4726027397260274
92,150,10,1,56,146,0.3835616438356164
93,150,10,1,52,145,0.3586206896551724
94,150,10,2,76,147,0.5170068027210885
95,150,10,2,63,145,0.43448275862068964
96,150,10,2,58,145,0.4
97,150,10,1,49,147,0.3333333333333333
98,150,10,1,64,146,0.4383561643835616
99,150,10,1,91,145,0.6275862068965518
100,150,10,1,47,144,0.3263888888888889
101,150,10,1,63,145,0.43448275862068964
102,150,10,1,52,146,0.3561643835616438
103,150,10,1,67,145,0.46206896551724136
104,150,10,1,58,145,0.4
105,150,10,1,71,146,0.4863013698630137
106,150,10,1,90,146,0.6164383561643836
107,150,10,1,64,142,0.4507042253521127
108,150,10,1,29,146,0.19863013698630136
109,150,10,1,78,147,0.5306122448979592
110,150,10,1,67,143,0.46853146853146854
111,150,10,1,82,145,0.5655172413793104
