,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
138,625,8,2,213,593,0.3591905564924115
139,625,8,1,180,594,0.30303030303030304
140,625,8,1,168,592,0.28378378378378377
141,625,8,1,215,602,0.35714285714285715
142,625,8,1,179,600,0.29833333333333334
143,625,8,1,208,599,0.34724540901502504
144,625,8,2,180,592,0.30405405405405406
145,625,8,1,142,594,0.23905723905723905
146,625,8,1,197,593,0.33220910623946037
147,625,8,1,214,592,0.3614864864864865
148,625,8,1,235,595,0.3949579831932773
149,625,8,2,181,601,0.3011647254575707
150,625,8,1,189,600,0.315
151,625,8,1,167,592,0.28209459459459457
152,625,8,1,199,595,0.334453781512605
153,625,8,1,215,593,0.3625632377740304
154,625,8,1,197,592,0.3327702702702703
155,625,8,1,172,596,0.28859060402684567
156,625,8,3,248,600,0.41333333333333333
157,625,8,1,240,594,0.40404040404040403
158,625,8,3,234,598,0.391304347826087
159,625,8,1,179,593,0.30185497470489037
160,625,8,1,167,591,0.2825719120135364
161,625,8,1,241,588,0.4098639455782313
162,625,8,3,194,593,0.327150084317032
163,625,8,1,183,597,0.3065326633165829
164,625,8,1,181,594,0.3047138047138047
165,625,8,1,207,596,0.34731543624161076
166,625,8,1,250,599,0.41736227045075125
167,625,8,2,187,598,0.31270903010033446
168,625,8,2,190,593,0.32040472175379425
169,625,8,3,173,594,0.29124579124579125
170,625,8,1,199,593,0.33558178752107926
171,625,8,2,215,593,0.3625632377740304
172,625,8,3,202,592,0.34121621621621623
173,625,8,1,141,594,0.23737373737373738
174,625,8,1,181,592,0.30574324324324326
175,625,8,1,260,595,0.4369747899159664
176,625,8,3,220,588,0.3741496598639456
177,625,8,1,149,596,0.25
178,625,8,1,186,593,0.3136593591905565
179,625,8,1,182,597,0.304857621440536
180,625,8,1,211,597,0.35343383584589616
181,625,8,1,194,597,0.3249581239530988
182,625,8,1,191,596,0.32046979865771813
183,625,8,3,204,598,0.3411371237458194
184,625,8,4,135,593,0.22765598650927488
185,625,8,1,141,597,0.23618090452261306
186,625,8,1,234,597,0.39195979899497485
187,625,8,3,176,587,0.29982964224872233
188,625,8,1,166,595,0.27899159663865547
189,625,8,1,194,597,0.3249581239530988
190,625,8,1,205,595,0.3445378151260504
191,625,8,1,194,594,0.3265993265993266
192,625,8,1,142,596,0.23825503355704697
193,625,8,1,179,593,0.30185497470489037
194,625,8,1,234,594,0.3939393939393939
195,625,8,1,209,597,0.3500837520938023
196,625,8,1,137,595,0.23025210084033612
197,625,8,1,208,593,0.35075885328836426
198,625,8,2,218,595,0.3663865546218487
199,625,8,2,117,589,0.19864176570458403
200,625,8,1,190,594,0.31986531986531985
201,625,8,1,153,595,0.2571428571428571
202,625,8,2,115,597,0.19262981574539365
203,625,8,1,228,596,0.3825503355704698
204,625,8,2,167,596,0.2802013422818792
205,625,8,1,176,592,0.2972972972972973
206,625,8,1,196,599,0.327212020033389
207,625,8,1,229,595,0.38487394957983195
208,625,8,1,154,599,0.2570951585976628
209,625,8,3,149,594,0.25084175084175087
210,625,8,1,157,598,0.2625418060200669
211,625,8,2,224,590,0.37966101694915255
212,625,8,2,157,586,0.26791808873720135
213,625,8,3,97,593,0.163575042158516
214,625,8,1,144,594,0.24242424242424243
215,625,8,1,200,594,0.3367003367003367
216,625,8,1,240,591,0.40609137055837563
217,625,8,1,189,592,0.31925675675675674
218,625,8,3,159,597,0.2663316582914573
219,625,8,1,211,597,0.35343383584589616
220,625,8,1,162,597,0.271356783919598
221,625,8,1,171,593,0.28836424957841483
222,625,8,3,242,592,0.40878378378378377
223,625,8,1,210,602,0.3488372093023256
224,625,8,2,170,594,0.28619528619528617
225,625,8,1,176,592,0.2972972972972973
226,625,8,2,131,593,0.2209106239460371
227,625,8,1,169,596,0.2835570469798658
228,625,8,4,187,593,0.31534569983136596
229,625,8,3,209,599,0.34891485809682804
230,625,8,1,204,600,0.34
231,625,8,1,178,597,0.2981574539363484
232,625,8,1,245,595,0.4117647058823529
233,625,8,2,201,599,0.335559265442404
234,625,8,1,149,592,0.2516891891891892
235,625,8,1,186,589,0.3157894736842105
236,625,8,1,214,595,0.3596638655462185
237,625,8,1,220,586,0.37542662116040953
238,625,8,1,184,594,0.30976430976430974
239,625,8,4,176,596,0.2953020134228188
240,625,8,1,145,593,0.24451939291736932
241,625,8,1,240,593,0.40472175379426645
242,625,8,2,239,598,0.3996655518394649
243,625,8,1,159,597,0.2663316582914573
244,625,8,3,102,588,0.17346938775510204
245,625,8,2,213,601,0.3544093178036606
246,625,8,1,202,594,0.3400673400673401
247,625,8,2,205,600,0.3416666666666667
248,625,8,2,233,598,0.3896321070234114
249,625,8,1,206,593,0.3473861720067454
250,625,8,3,189,591,0.3197969543147208
251,625,8,1,261,602,0.4335548172757475
252,625,8,1,172,593,0.2900505902192243
253,625,8,1,162,596,0.27181208053691275
254,625,8,2,229,603,0.37976782752902155
255,625,8,1,183,598,0.3060200668896321
256,625,8,2,204,588,0.3469387755102041
257,625,8,1,211,593,0.35581787521079256
258,625,8,2,179,592,0.30236486486486486
259,625,8,1,139,594,0.234006734006734
260,625,8,1,170,595,0.2857142857142857
261,625,8,2,206,593,0.3473861720067454
262,625,8,1,194,595,0.32605042016806723
263,625,8,1,230,598,0.38461538461538464
264,625,8,1,230,592,0.3885135135135135
265,625,8,2,206,587,0.35093696763202725
266,625,8,1,181,595,0.3042016806722689
267,625,8,2,175,596,0.2936241610738255
268,625,8,1,217,595,0.36470588235294116
269,625,8,4,193,597,0.3232830820770519
270,625,8,1,250,595,0.42016806722689076
271,625,8,1,225,599,0.3756260434056761
272,625,8,1,261,600,0.435
273,625,8,2,154,592,0.26013513513513514
274,625,8,2,107,591,0.18104906937394247
275,625,8,2,146,593,0.24620573355817876
276,625,8,2,148,591,0.25042301184433163
277,625,8,2,188,597,0.3149078726968174
278,625,8,1,186,589,0.3157894736842105
279,625,8,1,234,596,0.3926174496644295
280,625,8,1,207,597,0.34673366834170855
281,625,8,1,198,596,0.33221476510067116
282,625,8,1,200,596,0.33557046979865773
283,625,8,1,193,595,0.3243697478991597
284,625,8,1,214,592,0.3614864864864865
285,625,8,1,197,597,0.32998324958123953
286,625,8,1,203,593,0.342327150084317
287,625,8,1,192,594,0.32323232323232326
288,625,8,1,229,598,0.38294314381270905
289,625,8,1,202,594,0.3400673400673401
290,625,8,1,212,594,0.3569023569023569
291,625,8,1,208,598,0.34782608695652173
292,625,8,4,212,598,0.35451505016722407
293,625,8,1,213,594,0.35858585858585856
294,625,8,1,130,590,0.22033898305084745
295,625,8,2,97,599,0.16193656093489148
296,625,8,2,177,594,0.29797979797979796
297,625,8,1,229,595,0.38487394957983195
298,625,8,1,196,594,0.32996632996632996
299,625,8,1,196,588,0.3333333333333333
300,625,8,1,215,597,0.3601340033500838
301,625,8,1,204,592,0.34459459459459457
302,625,8,3,133,599,0.22203672787979967
303,625,8,1,204,594,0.3434343434343434
304,625,8,2,212,595,0.3563025210084034
305,625,8,1,197,595,0.3310924369747899
306,625,8,2,124,593,0.209106239460371
307,625,8,2,118,588,0.20068027210884354
308,625,8,1,207,600,0.345
309,625,8,1,276,597,0.4623115577889447
310,625,8,1,163,599,0.27212020033388984
311,625,8,2,142,597,0.23785594639865998
312,625,8,2,153,595,0.2571428571428571
313,625,8,2,163,593,0.2748735244519393
314,625,8,1,245,595,0.4117647058823529
315,625,8,2,207,593,0.3490725126475548
316,625,8,2,210,594,0.35353535353535354
317,625,8,2,131,591,0.22165820642978004
318,625,8,1,196,595,0.32941176470588235
319,625,8,2,165,596,0.27684563758389263
320,625,8,1,202,600,0.33666666666666667
321,625,8,2,237,596,0.3976510067114094
322,625,8,1,229,602,0.3803986710963455
323,625,8,1,258,599,0.4307178631051753
324,625,8,1,194,587,0.33049403747870526
325,625,8,1,227,594,0.38215488215488214
326,625,8,1,151,597,0.2529313232830821
327,625,8,1,190,601,0.3161397670549085
328,625,8,1,225,597,0.3768844221105528
329,625,8,1,202,601,0.33610648918469216
330,625,8,1,223,597,0.37353433835845895
331,625,8,2,180,595,0.3025210084033613
332,625,8,2,196,599,0.327212020033389
333,625,8,2,209,595,0.35126050420168065
334,625,8,3,225,592,0.38006756756756754
335,625,8,1,203,591,0.34348561759729274
336,625,8,1,191,594,0.32154882154882153
337,625,8,1,190,596,0.3187919463087248
338,625,8,3,184,595,0.3092436974789916
339,625,8,1,204,597,0.3417085427135678
340,625,8,1,193,598,0.32274247491638797
341,625,8,1,244,596,0.40939597315436244
342,625,8,1,159,592,0.2685810810810811
343,625,8,1,246,597,0.4120603015075377
344,625,8,1,154,595,0.25882352941176473
345,625,8,1,174,600,0.29
346,625,8,1,219,592,0.36993243243243246
347,625,8,2,145,596,0.24328859060402686
348,625,8,1,220,599,0.3672787979966611
349,625,8,1,205,600,0.3416666666666667
350,625,8,2,233,595,0.3915966386554622
351,625,8,1,170,600,0.2833333333333333
352,625,8,1,144,591,0.2436548223350254
353,625,8,3,186,595,0.3126050420168067
354,625,8,2,178,598,0.2976588628762542
355,625,8,1,243,594,0.4090909090909091
356,625,8,1,215,595,0.36134453781512604
357,625,8,1,219,598,0.36622073578595316
358,625,8,1,248,592,0.4189189189189189
359,625,8,3,199,591,0.33671742808798644
360,625,8,2,185,598,0.3093645484949833
361,625,8,1,236,591,0.3993231810490694
362,625,8,1,163,600,0.27166666666666667
363,625,8,2,188,597,0.3149078726968174
364,625,8,1,184,594,0.30976430976430974
365,625,8,2,174,599,0.2904841402337229
366,625,8,2,177,589,0.300509337860781
367,625,8,1,193,598,0.32274247491638797
368,625,8,1,206,600,0.3433333333333333
369,625,8,1,187,589,0.3174872665534805
370,625,8,1,164,585,0.28034188034188035
371,625,8,1,131,593,0.2209106239460371
372,625,8,1,200,594,0.3367003367003367
373,625,8,1,209,590,0.35423728813559324
374,625,8,3,150,590,0.2542372881355932
375,625,8,2,198,589,0.3361629881154499
376,625,8,1,233,596,0.39093959731543626
377,625,8,2,169,594,0.2845117845117845
378,625,8,1,203,594,0.34175084175084175
379,625,8,1,182,599,0.3038397328881469
380,625,8,1,159,599,0.2654424040066778
381,625,8,1,201,595,0.3378151260504202
382,625,8,1,181,595,0.3042016806722689
383,625,8,3,146,594,0.24579124579124578
384,625,8,2,188,600,0.31333333333333335
385,625,8,1,240,590,0.4067796610169492
386,625,8,1,191,591,0.32318104906937395
387,625,8,2,178,593,0.30016863406408095
388,625,8,1,243,590,0.411864406779661
389,625,8,1,206,590,0.34915254237288135
390,625,8,1,168,595,0.2823529411764706
391,625,8,1,178,598,0.2976588628762542
392,625,8,1,179,591,0.30287648054145516
393,625,8,1,159,601,0.26455906821963393
394,625,8,1,149,592,0.2516891891891892
395,625,8,1,169,595,0.28403361344537814
396,625,8,2,208,594,0.3501683501683502
397,625,8,1,133,596,0.2231543624161074
398,625,8,1,197,596,0.33053691275167785
399,625,8,1,209,594,0.35185185185185186
400,625,8,1,183,595,0.30756302521008405
401,625,8,1,221,594,0.3720538720538721
402,625,8,1,241,588,0.4098639455782313
403,625,8,1,158,586,0.2696245733788396
404,625,8,1,201,593,0.33895446880269814
405,625,8,1,195,594,0.3282828282828283
406,625,8,1,132,594,0.2222222222222222
407,625,8,1,200,600,0.3333333333333333
408,625,8,1,149,592,0.2516891891891892
409,625,8,1,213,593,0.3591905564924115
410,625,8,1,177,596,0.29697986577181207
411,625,8,1,195,596,0.3271812080536913
412,625,8,1,219,593,0.36930860033726814
413,625,8,1,197,599,0.328881469115192
414,625,8,1,187,601,0.31114808652246256
415,625,8,2,134,592,0.22635135135135134
416,625,8,1,164,595,0.27563025210084036
417,625,8,1,182,594,0.3063973063973064
418,625,8,2,195,589,0.3310696095076401
419,625,8,1,192,596,0.3221476510067114
420,625,8,1,221,599,0.36894824707846413
421,625,8,2,246,598,0.411371237458194
422,625,8,1,161,595,0.27058823529411763
423,625,8,1,199,594,0.335016835016835
424,625,8,1,194,601,0.3227953410981697
425,625,8,1,207,595,0.34789915966386553
426,625,8,1,166,594,0.27946127946127947
427,625,8,1,207,598,0.34615384615384615
428,625,8,2,227,598,0.3795986622073579
429,625,8,2,202,601,0.33610648918469216
430,625,8,1,99,598,0.16555183946488294
431,625,8,1,235,593,0.3962900505902192
432,625,8,1,199,592,0.33614864864864863
433,625,8,2,243,591,0.41116751269035534
434,625,8,2,164,599,0.27378964941569284
435,625,8,1,193,594,0.32491582491582494
436,625,8,2,167,597,0.2797319932998325
437,625,8,2,150,595,0.25210084033613445
438,625,8,1,175,596,0.2936241610738255
439,625,8,2,178,596,0.2986577181208054
440,625,8,1,201,593,0.33895446880269814
441,625,8,1,201,590,0.34067796610169493
442,625,8,1,194,592,0.3277027027027027
443,625,8,1,161,596,0.2701342281879195
444,625,8,1,142,601,0.23627287853577372
445,625,8,1,203,597,0.34003350083752093
446,625,8,2,194,601,0.3227953410981697
447,625,8,1,186,586,0.3174061433447099
448,625,8,1,228,592,0.38513513513513514
449,625,8,2,133,596,0.2231543624161074
450,625,8,3,206,596,0.34563758389261745
451,625,8,2,153,592,0.25844594594594594
452,625,8,1,183,596,0.3070469798657718
453,625,8,3,142,591,0.24027072758037224
454,625,8,1,142,596,0.23825503355704697
455,625,8,1,203,591,0.34348561759729274
456,625,8,1,162,596,0.27181208053691275
457,625,8,1,174,590,0.29491525423728815
458,625,8,2,137,598,0.22909698996655517
459,625,8,1,229,598,0.38294314381270905
460,625,8,2,186,593,0.3136593591905565
461,625,8,1,234,596,0.3926174496644295
462,625,8,1,173,597,0.2897822445561139
463,625,8,1,211,595,0.3546218487394958
464,625,8,1,142,600,0.23666666666666666
465,625,8,1,175,598,0.29264214046822745
466,625,8,1,169,596,0.2835570469798658
467,625,8,1,205,596,0.34395973154362414
468,625,8,1,130,593,0.21922428330522767
469,625,8,1,204,598,0.3411371237458194
470,625,8,2,189,597,0.3165829145728643
471,625,8,1,225,597,0.3768844221105528
472,625,8,1,172,594,0.2895622895622896
473,625,8,1,223,593,0.3760539629005059
474,625,8,1,208,599,0.34724540901502504
475,625,8,1,216,592,0.36486486486486486
476,625,8,1,194,598,0.32441471571906355
477,625,8,2,194,591,0.32825719120135366
478,625,8,1,216,590,0.36610169491525424
479,625,8,1,168,594,0.2828282828282828
480,625,8,2,129,588,0.2193877551020408
481,625,8,1,175,592,0.2956081081081081
482,625,8,2,171,590,0.28983050847457625
483,625,8,1,163,601,0.27121464226289516
484,625,8,1,187,592,0.3158783783783784
485,625,8,2,202,596,0.3389261744966443
486,625,8,1,147,594,0.2474747474747475
487,625,8,2,190,598,0.3177257525083612
488,625,8,1,161,596,0.2701342281879195
489,625,8,1,174,597,0.2914572864321608
490,625,8,1,153,594,0.25757575757575757
491,625,8,1,244,597,0.40871021775544386
492,625,8,2,237,596,0.3976510067114094
493,625,8,2,170,597,0.2847571189279732
494,625,8,2,204,591,0.34517766497461927
495,625,8,1,193,593,0.3254637436762226
496,625,8,1,177,592,0.2989864864864865
497,625,8,2,180,598,0.3010033444816054
498,625,8,1,205,604,0.3394039735099338
499,625,8,1,245,598,0.4096989966555184
500,625,8,1,203,596,0.34060402684563756
501,625,8,1,160,599,0.2671118530884808
502,625,8,1,170,597,0.2847571189279732
503,625,8,1,245,593,0.4131534569983137
504,625,8,2,203,591,0.34348561759729274
505,625,8,1,189,591,0.3197969543147208
506,625,8,1,162,595,0.2722689075630252
507,625,8,1,234,597,0.39195979899497485
508,625,8,1,176,593,0.29679595278246207
509,625,8,1,104,589,0.1765704584040747
510,625,8,1,218,590,0.3694915254237288
511,625,8,1,197,598,0.3294314381270903
512,625,8,1,186,595,0.3126050420168067
513,625,8,1,152,594,0.2558922558922559
514,625,8,1,187,597,0.3132328308207705
515,625,8,2,233,595,0.3915966386554622
516,625,8,1,223,596,0.37416107382550334
517,625,8,3,190,596,0.3187919463087248
518,625,8,1,225,594,0.3787878787878788
519,625,8,2,218,596,0.36577181208053694
520,625,8,2,205,600,0.3416666666666667
521,625,8,1,216,596,0.3624161073825503
522,625,8,1,264,590,0.44745762711864406
523,625,8,1,187,595,0.3142857142857143
524,625,8,1,207,596,0.34731543624161076
525,625,8,2,192,596,0.3221476510067114
526,625,8,1,181,595,0.3042016806722689
527,625,8,2,196,594,0.32996632996632996
528,625,8,2,101,596,0.16946308724832215
529,625,8,1,175,596,0.2936241610738255
530,625,8,1,209,595,0.35126050420168065
531,625,8,1,241,597,0.4036850921273032
532,625,8,1,199,594,0.335016835016835
533,625,8,4,104,592,0.17567567567567569
534,625,8,1,182,599,0.3038397328881469
535,625,8,1,245,595,0.4117647058823529
536,625,8,1,220,597,0.3685092127303183
537,625,8,1,270,594,0.45454545454545453
538,625,8,1,198,597,0.3316582914572864
539,625,8,1,164,595,0.27563025210084036
540,625,8,1,155,594,0.2609427609427609
541,625,8,1,256,592,0.43243243243243246
542,625,8,1,251,597,0.4204355108877722
543,625,8,2,184,599,0.3071786310517529
544,625,8,1,145,602,0.24086378737541528
545,625,8,1,176,595,0.2957983193277311
546,625,8,1,88,594,0.14814814814814814
547,625,8,1,187,588,0.31802721088435376
548,625,8,1,222,594,0.37373737373737376
549,625,8,1,204,592,0.34459459459459457
550,625,8,1,250,597,0.4187604690117253
551,625,8,1,248,597,0.4154103852596315
552,625,8,1,205,589,0.34804753820033957
553,625,8,2,169,592,0.28547297297297297
554,625,8,1,217,593,0.36593591905564926
555,625,8,1,185,600,0.30833333333333335
556,625,8,1,185,594,0.3114478114478115
557,625,8,1,166,593,0.2799325463743676
558,625,8,2,186,592,0.3141891891891892
559,625,8,1,231,604,0.3824503311258278
560,625,8,1,156,593,0.2630691399662732
561,625,8,1,177,601,0.2945091514143095
562,625,8,1,209,599,0.34891485809682804
563,625,8,1,110,596,0.18456375838926176
564,625,8,1,200,592,0.33783783783783783
565,625,8,1,179,592,0.30236486486486486
566,625,8,2,166,592,0.28040540540540543
567,625,8,1,227,595,0.3815126050420168
568,625,8,1,181,593,0.30522765598650925
569,625,8,1,132,600,0.22
570,625,8,2,219,595,0.3680672268907563
571,625,8,2,191,599,0.31886477462437396
572,625,8,1,230,599,0.38397328881469117
573,625,8,1,160,595,0.2689075630252101
574,625,8,1,159,591,0.26903553299492383
575,625,8,1,238,598,0.3979933110367893
576,625,8,1,225,592,0.38006756756756754
577,625,8,1,214,598,0.35785953177257523
578,625,8,4,104,591,0.17597292724196278
579,625,8,2,211,599,0.35225375626043404
580,625,8,2,124,593,0.209106239460371
581,625,8,1,202,599,0.337228714524207
582,625,8,2,200,589,0.3395585738539898
583,625,8,1,118,598,0.19732441471571907
584,625,8,1,183,593,0.3086003372681282
585,625,8,1,150,590,0.2542372881355932
586,625,8,2,207,596,0.34731543624161076
587,625,8,1,143,599,0.2387312186978297
588,625,8,1,157,591,0.2656514382402707
589,625,8,1,224,597,0.37520938023450584
590,625,8,2,147,596,0.24664429530201343
591,625,8,1,203,590,0.3440677966101695
592,625,8,1,226,594,0.38047138047138046
593,625,8,1,204,592,0.34459459459459457
594,625,8,1,257,597,0.4304857621440536
595,625,8,1,138,593,0.2327150084317032
596,625,8,1,128,592,0.21621621621621623
597,625,8,1,241,588,0.4098639455782313
598,625,8,1,200,595,0.33613445378151263
599,625,8,1,159,597,0.2663316582914573
600,625,8,2,227,591,0.3840947546531303
601,625,8,2,248,591,0.4196277495769882
602,625,8,1,208,591,0.35194585448392557
603,625,8,1,205,596,0.34395973154362414
604,625,8,2,257,601,0.4276206322795341
605,625,8,2,180,598,0.3010033444816054
606,625,8,2,146,594,0.24579124579124578
607,625,8,1,203,594,0.34175084175084175
608,625,8,1,121,593,0.20404721753794267
609,625,8,2,172,597,0.288107202680067
610,625,8,3,209,597,0.3500837520938023
611,625,8,1,173,600,0.28833333333333333
612,625,8,1,145,591,0.24534686971235195
613,625,8,1,213,596,0.3573825503355705
614,625,8,1,188,597,0.3149078726968174
615,625,8,1,217,592,0.36655405405405406
616,625,8,2,176,595,0.2957983193277311
617,625,8,1,182,598,0.30434782608695654
618,625,8,3,197,592,0.3327702702702703
619,625,8,1,214,588,0.36394557823129253
620,625,8,1,86,595,0.14453781512605043
621,625,8,2,149,598,0.2491638795986622
622,625,8,1,213,601,0.3544093178036606
623,625,8,1,172,593,0.2900505902192243
624,625,8,1,186,594,0.31313131313131315
625,625,8,1,216,590,0.36610169491525424
626,625,8,1,188,595,0.31596638655462184
627,625,8,1,201,589,0.34125636672325976
628,625,8,2,114,597,0.19095477386934673
629,625,8,1,110,595,0.18487394957983194
630,625,8,3,146,597,0.24455611390284757
631,625,8,1,211,599,0.35225375626043404
632,625,8,2,185,592,0.3125
633,625,8,2,188,589,0.31918505942275044
634,625,8,1,160,593,0.26981450252951095
635,625,8,1,190,595,0.31932773109243695
636,625,8,1,193,597,0.3232830820770519
637,625,8,1,240,597,0.4020100502512563
638,625,8,1,257,595,0.4319327731092437
639,625,8,1,229,594,0.38552188552188554
640,625,8,2,201,588,0.34183673469387754
641,625,8,1,203,594,0.34175084175084175
642,625,8,1,157,596,0.2634228187919463
643,625,8,2,172,596,0.28859060402684567
644,625,8,1,200,593,0.3372681281618887
645,625,8,2,191,597,0.31993299832495814
646,625,8,3,100,594,0.16835016835016836
647,625,8,1,175,599,0.2921535893155259
648,625,8,1,253,593,0.4266441821247892
649,625,8,1,193,597,0.3232830820770519
650,625,8,2,79,594,0.132996632996633
651,625,8,1,212,599,0.35392320534223703
652,625,8,1,150,589,0.2546689303904924
653,625,8,1,224,594,0.3771043771043771
654,625,8,2,93,597,0.15577889447236182
655,625,8,1,169,599,0.28213689482470783
656,625,8,4,126,599,0.21035058430717862
657,625,8,3,159,588,0.27040816326530615
658,625,8,1,208,589,0.3531409168081494
659,625,8,2,170,595,0.2857142857142857
660,625,8,2,253,598,0.4230769230769231
661,625,8,1,132,598,0.22073578595317725
662,625,8,1,142,597,0.23785594639865998
663,625,8,2,231,589,0.3921901528013582
664,625,8,1,206,597,0.34505862646566166
665,625,8,2,143,597,0.23953098827470687
