,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,550,7,1,105,523,0.20076481835564053
1,550,7,1,124,514,0.24124513618677043
2,550,7,2,169,519,0.325626204238921
3,550,7,1,166,519,0.3198458574181118
4,550,7,1,184,519,0.35452793834296725
5,550,7,1,109,517,0.21083172147001933
6,550,7,1,111,515,0.21553398058252426
7,550,7,1,199,514,0.38715953307393
8,550,7,2,73,518,0.14092664092664092
9,550,7,1,160,522,0.3065134099616858
10,550,7,2,135,525,0.2571428571428571
11,550,7,1,50,516,0.09689922480620156
12,550,7,1,118,520,0.22692307692307692
13,550,7,2,139,517,0.2688588007736944
14,550,7,1,93,519,0.1791907514450867
15,550,7,1,133,521,0.255278310940499
16,550,7,1,134,515,0.26019417475728157
17,550,7,2,57,518,0.11003861003861004
18,550,7,1,116,512,0.2265625
19,550,7,1,141,516,0.27325581395348836
20,550,7,3,145,515,0.2815533980582524
21,550,7,2,149,519,0.28709055876685935
22,550,7,1,150,520,0.28846153846153844
23,550,7,1,164,518,0.3166023166023166
24,550,7,2,149,520,0.2865384615384615
25,550,7,2,130,515,0.2524271844660194
26,550,7,3,87,516,0.1686046511627907
27,550,7,2,139,515,0.26990291262135924
28,550,7,1,105,517,0.20309477756286268
29,550,7,1,126,519,0.24277456647398843
30,550,7,1,132,515,0.2563106796116505
31,550,7,1,90,516,0.1744186046511628
32,550,7,1,119,515,0.23106796116504855
33,550,7,4,88,516,0.17054263565891473
34,550,7,2,185,523,0.35372848948374763
35,550,7,3,95,517,0.18375241779497098
36,550,7,1,91,517,0.1760154738878143
37,550,7,3,70,515,0.13592233009708737
38,550,7,3,120,522,0.22988505747126436
39,550,7,1,110,515,0.21359223300970873
40,550,7,1,175,521,0.33589251439539347
41,550,7,1,193,516,0.374031007751938
42,550,7,1,142,520,0.27307692307692305
43,550,7,1,159,513,0.30994152046783624
44,550,7,1,139,514,0.2704280155642023
45,550,7,1,149,516,0.28875968992248063
46,550,7,1,175,518,0.33783783783783783
47,550,7,2,112,520,0.2153846153846154
48,550,7,1,80,523,0.15296367112810708
49,550,7,1,157,513,0.3060428849902534
50,550,7,2,100,513,0.1949317738791423
51,550,7,1,104,523,0.1988527724665392
52,550,7,1,169,522,0.32375478927203066
53,550,7,1,12,524,0.022900763358778626
54,550,7,1,144,514,0.2801556420233463
55,550,7,1,146,516,0.28294573643410853
56,550,7,2,91,516,0.17635658914728683
57,550,7,2,138,521,0.2648752399232246
58,550,7,1,60,513,0.11695906432748537
59,550,7,1,131,516,0.25387596899224807
60,550,7,2,127,522,0.24329501915708812
61,550,7,1,98,512,0.19140625
62,550,7,1,118,517,0.22823984526112184
63,550,7,1,162,517,0.31334622823984526
64,550,7,1,162,515,0.3145631067961165
65,550,7,2,94,516,0.1821705426356589
66,550,7,1,130,513,0.253411306042885
67,550,7,1,116,519,0.22350674373795762
68,550,7,1,94,518,0.18146718146718147
69,550,7,1,98,521,0.18809980806142035
70,550,7,1,165,514,0.321011673151751
71,550,7,1,159,521,0.30518234165067176
72,550,7,2,170,518,0.3281853281853282
73,550,7,3,128,512,0.25
74,550,7,2,127,520,0.24423076923076922
75,550,7,2,143,518,0.27606177606177607
76,550,7,1,122,518,0.23552123552123552
77,550,7,1,113,523,0.21606118546845124
78,550,7,2,120,522,0.22988505747126436
79,550,7,1,186,518,0.3590733590733591
80,550,7,3,92,521,0.1765834932821497
81,550,7,1,132,519,0.2543352601156069
82,550,7,1,148,523,0.2829827915869981
83,550,7,1,124,517,0.23984526112185686
84,550,7,2,146,525,0.2780952380952381
85,550,7,1,203,521,0.3896353166986564
86,550,7,1,156,518,0.30115830115830117
87,550,7,2,136,518,0.2625482625482625
88,550,7,1,136,517,0.26305609284332687
89,550,7,2,115,522,0.22030651340996169
90,550,7,1,123,516,0.23837209302325582
91,550,7,1,106,511,0.20743639921722112
92,550,7,1,124,510,0.24313725490196078
93,550,7,1,138,514,0.26848249027237353
94,550,7,2,124,521,0.2380038387715931
95,550,7,1,124,522,0.23754789272030652
96,550,7,1,143,514,0.2782101167315175
97,550,7,1,137,520,0.26346153846153847
98,550,7,4,52,517,0.10058027079303675
99,550,7,1,138,513,0.26900584795321636
100,550,7,1,102,518,0.1969111969111969
101,550,7,1,124,517,0.23984526112185686
102,550,7,1,120,510,0.23529411764705882
103,550,7,3,64,520,0.12307692307692308
104,550,7,1,142,523,0.27151051625239003
105,550,7,1,142,519,0.27360308285163776
106,550,7,1,174,524,0.3320610687022901
107,550,7,1,172,525,0.32761904761904764
108,550,7,2,97,516,0.187984496124031
109,550,7,2,115,523,0.2198852772466539
110,550,7,2,99,521,0.19001919385796545
111,550,7,1,138,511,0.2700587084148728
112,550,7,2,119,525,0.22666666666666666
113,550,7,1,158,520,0.3038461538461538
114,550,7,2,154,524,0.29389312977099236
115,550,7,3,74,514,0.14396887159533073
116,550,7,1,65,518,0.12548262548262548
117,550,7,4,93,519,0.1791907514450867
118,550,7,3,169,520,0.325
119,550,7,5,49,517,0.09477756286266925
120,550,7,1,177,516,0.3430232558139535
121,550,7,2,126,514,0.245136186770428
