,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,975,4,1,3,862,0.0034802784222737818
1,975,4,1,2,859,0.002328288707799767
2,975,4,0,0,869,0.0
3,975,4,0,0,848,0.0
4,975,4,2,12,860,0.013953488372093023
5,975,4,1,2,843,0.002372479240806643
6,975,4,0,0,859,0.0
7,975,4,0,0,864,0.0
8,975,4,1,2,858,0.002331002331002331
9,975,4,0,0,864,0.0
10,975,4,1,8,855,0.00935672514619883
11,975,4,0,0,856,0.0
12,975,4,1,3,858,0.0034965034965034965
13,975,4,1,19,865,0.021965317919075144
14,975,4,0,0,859,0.0
15,975,4,0,0,850,0.0
16,975,4,1,8,853,0.009378663540445486
17,975,4,0,0,867,0.0
18,975,4,2,13,866,0.015011547344110854
19,975,4,0,0,856,0.0
20,975,4,1,4,870,0.004597701149425287
21,975,4,0,0,854,0.0
22,975,4,0,0,852,0.0
23,975,4,1,4,879,0.004550625711035267
24,975,4,2,12,853,0.01406799531066823
25,975,4,4,9,866,0.010392609699769052
26,975,4,0,0,864,0.0
27,975,4,0,0,845,0.0
28,975,4,2,18,856,0.02102803738317757
29,975,4,0,0,849,0.0
30,975,4,1,2,873,0.002290950744558992
31,975,4,1,12,863,0.013904982618771726
32,975,4,0,0,868,0.0
33,975,4,1,45,861,0.05226480836236934
34,975,4,2,5,862,0.00580046403712297
35,975,4,3,22,864,0.02546296296296296
36,975,4,3,11,858,0.01282051282051282
37,975,4,1,2,858,0.002331002331002331
38,975,4,2,15,864,0.017361111111111112
39,975,4,0,0,867,0.0
40,975,4,1,6,865,0.006936416184971098
41,975,4,2,15,854,0.01756440281030445
42,975,4,0,0,860,0.0
43,975,4,1,5,857,0.005834305717619603
44,975,4,1,9,872,0.010321100917431193
45,975,4,0,0,864,0.0
46,975,4,2,17,873,0.019473081328751432
47,975,4,0,0,871,0.0
48,975,4,1,3,867,0.0034602076124567475
49,975,4,1,20,848,0.02358490566037736
50,975,4,2,25,860,0.029069767441860465
51,975,4,1,2,854,0.00234192037470726
52,975,4,1,6,853,0.007033997655334115
53,975,4,0,0,849,0.0
54,975,4,2,16,852,0.018779342723004695
55,975,4,1,2,864,0.0023148148148148147
56,975,4,1,5,864,0.005787037037037037
57,975,4,1,4,861,0.004645760743321719
58,975,4,1,24,864,0.027777777777777776
59,975,4,0,0,857,0.0
60,975,4,2,9,851,0.010575793184488837
61,975,4,0,0,865,0.0
62,975,4,0,0,859,0.0
63,975,4,1,2,867,0.002306805074971165
64,975,4,1,16,853,0.01875732708089097
65,975,4,0,0,854,0.0
66,975,4,4,12,872,0.013761467889908258
67,975,4,0,0,863,0.0
68,975,4,1,2,869,0.0023014959723820483
69,975,4,0,0,849,0.0
70,975,4,0,0,855,0.0
71,975,4,2,20,867,0.02306805074971165
72,975,4,0,0,862,0.0
73,975,4,0,0,852,0.0
74,975,4,0,0,869,0.0
75,975,4,1,3,863,0.0034762456546929316
76,975,4,1,3,861,0.003484320557491289
77,975,4,1,3,865,0.003468208092485549
78,975,4,0,0,849,0.0
79,975,4,0,0,865,0.0
80,975,4,0,0,854,0.0
81,975,4,0,0,850,0.0
82,975,4,1,2,863,0.002317497103128621
83,975,4,2,17,858,0.019813519813519812
84,975,4,1,14,859,0.01629802095459837
85,975,4,0,0,853,0.0
86,975,4,1,20,857,0.023337222870478413
87,975,4,0,0,860,0.0
88,975,4,2,5,863,0.005793742757821553
89,975,4,1,8,848,0.009433962264150943
90,975,4,0,0,853,0.0
91,975,4,0,0,858,0.0
92,975,4,1,2,868,0.002304147465437788
93,975,4,1,8,870,0.009195402298850575
94,975,4,1,4,863,0.004634994206257242
95,975,4,0,0,858,0.0
96,975,4,1,3,859,0.0034924330616996507
97,975,4,1,4,869,0.004602991944764097
98,975,4,0,0,857,0.0
99,975,4,0,0,862,0.0
100,975,4,1,2,864,0.0023148148148148147
101,975,4,1,5,858,0.005827505827505828
102,975,4,0,0,858,0.0
103,975,4,2,12,863,0.013904982618771726
104,975,4,2,18,860,0.020930232558139535
105,975,4,2,9,853,0.010550996483001172
106,975,4,1,8,855,0.00935672514619883
107,975,4,1,5,860,0.005813953488372093
108,975,4,0,0,859,0.0
109,975,4,0,0,862,0.0
110,975,4,1,2,868,0.002304147465437788
111,975,4,1,6,850,0.007058823529411765
112,975,4,1,4,858,0.004662004662004662
113,975,4,2,6,861,0.006968641114982578
114,975,4,1,2,862,0.002320185614849188
115,975,4,2,6,853,0.007033997655334115
116,975,4,0,0,859,0.0
117,975,4,1,3,857,0.003500583430571762
118,975,4,3,23,855,0.026900584795321637
119,975,4,1,5,865,0.005780346820809248
120,975,4,0,0,854,0.0
121,975,4,1,3,863,0.0034762456546929316
122,975,4,0,0,873,0.0
123,975,4,2,7,870,0.008045977011494253
124,975,4,1,7,860,0.00813953488372093
125,975,4,0,0,867,0.0
126,975,4,5,18,860,0.020930232558139535
127,975,4,0,0,872,0.0
128,975,4,3,21,853,0.0246189917936694
129,975,4,0,0,859,0.0
130,975,4,1,2,859,0.002328288707799767
131,975,4,3,16,871,0.018369690011481057
132,975,4,2,6,866,0.006928406466512702
133,975,4,2,5,845,0.005917159763313609
134,975,4,1,5,856,0.005841121495327103
135,975,4,0,0,855,0.0
136,975,4,1,3,862,0.0034802784222737818
137,975,4,1,6,868,0.0069124423963133645
138,975,4,1,14,860,0.01627906976744186
139,975,4,0,0,852,0.0
140,975,4,1,3,870,0.0034482758620689655
141,975,4,1,2,862,0.002320185614849188
142,975,4,0,0,862,0.0
143,975,4,0,0,858,0.0
144,975,4,2,9,847,0.010625737898465172
145,975,4,1,3,857,0.003500583430571762
146,975,4,0,0,856,0.0
147,975,4,1,18,868,0.020737327188940093
148,975,4,0,0,860,0.0
149,975,4,1,4,858,0.004662004662004662
150,975,4,2,11,860,0.012790697674418604
151,975,4,1,2,860,0.002325581395348837
152,975,4,0,0,859,0.0
153,975,4,0,0,857,0.0
154,975,4,0,0,866,0.0
155,975,4,1,4,864,0.004629629629629629
156,975,4,0,0,861,0.0
157,975,4,1,8,860,0.009302325581395349
158,975,4,1,11,868,0.012672811059907835
159,975,4,0,0,858,0.0
160,975,4,1,6,869,0.006904487917146145
161,975,4,0,0,860,0.0
162,975,4,0,0,865,0.0
163,975,4,2,8,866,0.009237875288683603
164,975,4,0,0,866,0.0
165,975,4,0,0,862,0.0
166,975,4,1,24,855,0.028070175438596492
167,975,4,0,0,870,0.0
168,975,4,1,2,861,0.0023228803716608595
169,975,4,1,9,861,0.010452961672473868
170,975,4,0,0,858,0.0
171,975,4,1,4,847,0.004722550177095631
172,975,4,0,0,860,0.0
173,975,4,1,2,859,0.002328288707799767
174,975,4,1,4,850,0.004705882352941176
175,975,4,1,21,847,0.024793388429752067
176,975,4,3,8,864,0.009259259259259259
177,975,4,0,0,861,0.0
178,975,4,1,2,850,0.002352941176470588
179,975,4,1,3,866,0.003464203233256351
180,975,4,1,2,863,0.002317497103128621
181,975,4,1,4,870,0.004597701149425287
182,975,4,2,8,864,0.009259259259259259
183,975,4,2,6,855,0.007017543859649123
184,975,4,1,3,857,0.003500583430571762
185,975,4,1,4,860,0.004651162790697674
186,975,4,1,3,855,0.0035087719298245615
187,975,4,0,0,872,0.0
188,975,4,2,7,854,0.00819672131147541
189,975,4,0,0,866,0.0
190,975,4,1,2,858,0.002331002331002331
191,975,4,0,0,859,0.0
192,975,4,2,12,855,0.014035087719298246
193,975,4,1,8,862,0.009280742459396751
194,975,4,2,5,862,0.00580046403712297
195,975,4,1,9,858,0.01048951048951049
196,975,4,2,19,859,0.02211874272409779
197,975,4,1,7,845,0.008284023668639054
198,975,4,2,4,868,0.004608294930875576
199,975,4,1,2,858,0.002331002331002331
200,975,4,0,0,856,0.0
201,975,4,0,0,869,0.0
202,975,4,1,2,861,0.0023228803716608595
203,975,4,1,2,858,0.002331002331002331
204,975,4,1,5,849,0.005889281507656066
205,975,4,1,2,855,0.0023391812865497076
206,975,4,1,4,854,0.00468384074941452
207,975,4,0,0,855,0.0
208,975,4,0,0,864,0.0
209,975,4,1,2,860,0.002325581395348837
210,975,4,1,15,862,0.01740139211136891
211,975,4,2,6,859,0.006984866123399301
212,975,4,2,9,849,0.01060070671378092
213,975,4,3,12,861,0.013937282229965157
214,975,4,1,7,857,0.008168028004667444
215,975,4,0,0,857,0.0
216,975,4,0,0,858,0.0
217,975,4,0,0,859,0.0
218,975,4,2,8,867,0.00922722029988466
219,975,4,0,0,870,0.0
220,975,4,3,11,875,0.012571428571428572
221,975,4,1,3,851,0.0035252643948296123
222,975,4,0,0,863,0.0
223,975,4,2,9,856,0.010514018691588784
224,975,4,0,0,859,0.0
225,975,4,1,2,858,0.002331002331002331
226,975,4,0,0,867,0.0
227,975,4,0,0,853,0.0
228,975,4,2,9,866,0.010392609699769052
229,975,4,0,0,865,0.0
230,975,4,2,15,858,0.017482517482517484
231,975,4,1,5,854,0.00585480093676815
232,975,4,0,0,860,0.0
233,975,4,1,7,860,0.00813953488372093
234,975,4,2,4,856,0.004672897196261682
235,975,4,1,2,860,0.002325581395348837
236,975,4,1,3,858,0.0034965034965034965
237,975,4,2,9,858,0.01048951048951049
238,975,4,0,0,865,0.0
239,975,4,2,21,864,0.024305555555555556
240,975,4,1,31,865,0.035838150289017344
241,975,4,2,11,863,0.012746234067207415
242,975,4,0,0,853,0.0
243,975,4,0,0,853,0.0
244,975,4,1,5,855,0.005847953216374269
245,975,4,1,3,862,0.0034802784222737818
246,975,4,0,0,854,0.0
247,975,4,0,0,853,0.0
248,975,4,1,23,856,0.026869158878504672
249,975,4,1,6,863,0.006952491309385863
250,975,4,0,0,861,0.0
251,975,4,1,2,850,0.002352941176470588
252,975,4,0,0,865,0.0
253,975,4,3,11,862,0.012761020881670533
254,975,4,1,5,844,0.005924170616113744
255,975,4,0,0,864,0.0
256,975,4,1,4,853,0.004689331770222743
257,975,4,2,10,853,0.011723329425556858
258,975,4,0,0,859,0.0
259,975,4,1,2,858,0.002331002331002331
260,975,4,1,4,863,0.004634994206257242
261,975,4,0,0,862,0.0
262,975,4,1,2,862,0.002320185614849188
263,975,4,0,0,852,0.0
264,975,4,2,6,858,0.006993006993006993
265,975,4,0,0,852,0.0
266,975,4,1,4,872,0.0045871559633027525
267,975,4,0,0,859,0.0
268,975,4,1,3,856,0.0035046728971962616
269,975,4,1,2,857,0.002333722287047841
270,975,4,0,0,853,0.0
271,975,4,0,0,842,0.0
272,975,4,1,7,871,0.008036739380022962
273,975,4,0,0,861,0.0
274,975,4,0,0,849,0.0
275,975,4,0,0,862,0.0
276,975,4,0,0,869,0.0
277,975,4,2,10,862,0.01160092807424594
278,975,4,1,13,857,0.015169194865810968
279,975,4,0,0,870,0.0
280,975,4,3,11,852,0.012910798122065728
281,975,4,0,0,866,0.0
282,975,4,0,0,852,0.0
283,975,4,0,0,853,0.0
284,975,4,1,8,864,0.009259259259259259
285,975,4,1,4,856,0.004672897196261682
286,975,4,1,2,863,0.002317497103128621
287,975,4,1,6,855,0.007017543859649123
288,975,4,1,3,875,0.0034285714285714284
289,975,4,0,0,865,0.0
290,975,4,1,9,865,0.010404624277456647
291,975,4,2,6,855,0.007017543859649123
292,975,4,1,4,858,0.004662004662004662
293,975,4,0,0,854,0.0
294,975,4,0,0,850,0.0
295,975,4,1,3,854,0.00351288056206089
296,975,4,1,12,859,0.013969732246798603
297,975,4,1,4,854,0.00468384074941452
298,975,4,2,9,857,0.010501750291715286
299,975,4,0,0,867,0.0
300,975,4,0,0,873,0.0
301,975,4,0,0,862,0.0
302,975,4,0,0,852,0.0
303,975,4,1,16,863,0.01853997682502897
304,975,4,0,0,859,0.0
305,975,4,0,0,867,0.0
306,975,4,0,0,854,0.0
307,975,4,1,5,863,0.005793742757821553
308,975,4,1,8,869,0.009205983889528193
309,975,4,0,0,857,0.0
310,975,4,0,0,865,0.0
311,975,4,1,2,866,0.0023094688221709007
312,975,4,1,3,863,0.0034762456546929316
313,975,4,1,2,860,0.002325581395348837
314,975,4,2,5,865,0.005780346820809248
315,975,4,1,7,855,0.008187134502923977
316,975,4,1,3,865,0.003468208092485549
317,975,4,4,15,855,0.017543859649122806
318,975,4,3,12,861,0.013937282229965157
319,975,4,0,0,855,0.0
320,975,4,1,12,861,0.013937282229965157
321,975,4,0,0,862,0.0
322,975,4,1,2,851,0.0023501762632197414
323,975,4,0,0,853,0.0
324,975,4,1,2,854,0.00234192037470726
325,975,4,1,6,862,0.0069605568445475635
326,975,4,0,0,863,0.0
327,975,4,2,21,863,0.02433371958285052
328,975,4,1,2,864,0.0023148148148148147
329,975,4,1,4,866,0.004618937644341801
330,975,4,2,5,859,0.005820721769499418
331,975,4,3,27,868,0.03110599078341014
332,975,4,1,4,864,0.004629629629629629
333,975,4,0,0,858,0.0
334,975,4,2,14,860,0.01627906976744186
335,975,4,0,0,851,0.0
336,975,4,1,3,863,0.0034762456546929316
337,975,4,1,3,860,0.0034883720930232558
338,975,4,1,2,858,0.002331002331002331
339,975,4,5,28,855,0.03274853801169591
340,975,4,2,6,847,0.0070838252656434475
341,975,4,4,33,863,0.038238702201622246
342,975,4,1,2,864,0.0023148148148148147
343,975,4,0,0,862,0.0
344,975,4,2,4,858,0.004662004662004662
345,975,4,1,4,859,0.004656577415599534
346,975,4,2,5,865,0.005780346820809248
347,975,4,1,3,858,0.0034965034965034965
348,975,4,0,0,861,0.0
349,975,4,0,0,852,0.0
350,975,4,0,0,864,0.0
351,975,4,1,14,867,0.016147635524798153
352,975,4,0,0,852,0.0
353,975,4,1,2,859,0.002328288707799767
354,975,4,2,7,854,0.00819672131147541
355,975,4,1,3,852,0.0035211267605633804
356,975,4,1,3,858,0.0034965034965034965
357,975,4,2,14,851,0.01645123384253819
358,975,4,0,0,857,0.0
359,975,4,1,3,844,0.0035545023696682463
360,975,4,1,3,856,0.0035046728971962616
361,975,4,0,0,851,0.0
362,975,4,0,0,862,0.0
363,975,4,2,10,866,0.011547344110854504
364,975,4,0,0,867,0.0
365,975,4,0,0,861,0.0
366,975,4,0,0,853,0.0
367,975,4,1,4,859,0.004656577415599534
368,975,4,1,2,867,0.002306805074971165
369,975,4,3,14,853,0.016412661195779603
370,975,4,1,3,868,0.0034562211981566822
371,975,4,2,6,865,0.006936416184971098
372,975,4,1,2,853,0.0023446658851113715
373,975,4,1,14,855,0.016374269005847954
374,975,4,1,2,865,0.0023121387283236996
375,975,4,1,7,866,0.008083140877598153
376,975,4,2,12,863,0.013904982618771726
377,975,4,1,3,861,0.003484320557491289
378,975,4,1,2,850,0.002352941176470588
379,975,4,1,6,867,0.006920415224913495
380,975,4,1,4,870,0.004597701149425287
381,975,4,3,7,851,0.008225616921269096
382,975,4,0,0,849,0.0
383,975,4,2,7,863,0.008111239860950173
384,975,4,3,10,850,0.011764705882352941
385,975,4,0,0,854,0.0
386,975,4,0,0,859,0.0
387,975,4,2,5,857,0.005834305717619603
388,975,4,0,0,852,0.0
389,975,4,2,14,852,0.01643192488262911
390,975,4,1,5,860,0.005813953488372093
391,975,4,1,3,865,0.003468208092485549
392,975,4,2,11,864,0.01273148148148148
393,975,4,2,6,860,0.0069767441860465115
394,975,4,1,2,855,0.0023391812865497076
395,975,4,2,11,849,0.012956419316843345
396,975,4,3,14,858,0.016317016317016316
397,975,4,1,6,866,0.006928406466512702
398,975,4,1,3,864,0.003472222222222222
399,975,4,0,0,857,0.0
400,975,4,0,0,855,0.0
401,975,4,1,5,868,0.00576036866359447
402,975,4,1,4,848,0.0047169811320754715
403,975,4,1,2,864,0.0023148148148148147
404,975,4,1,14,846,0.016548463356973995
405,975,4,1,24,858,0.027972027972027972
406,975,4,0,0,846,0.0
407,975,4,2,37,857,0.043173862310385065
408,975,4,3,28,856,0.03271028037383177
409,975,4,1,3,864,0.003472222222222222
410,975,4,2,4,871,0.004592422502870264
411,975,4,0,0,865,0.0
412,975,4,2,7,867,0.008073817762399077
413,975,4,1,5,868,0.00576036866359447
414,975,4,1,4,860,0.004651162790697674
415,975,4,0,0,858,0.0
416,975,4,1,3,865,0.003468208092485549
417,975,4,2,7,863,0.008111239860950173
418,975,4,1,8,876,0.0091324200913242
419,975,4,0,0,858,0.0
420,975,4,0,0,851,0.0
421,975,4,0,0,860,0.0
422,975,4,1,4,850,0.004705882352941176
423,975,4,2,5,852,0.005868544600938967
424,975,4,1,8,860,0.009302325581395349
425,975,4,0,0,868,0.0
