,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,475,3,0,0,399,0.0
1,475,3,0,0,398,0.0
2,475,3,0,0,400,0.0
3,475,3,0,0,393,0.0
4,475,3,0,0,394,0.0
5,475,3,0,0,405,0.0
6,475,3,0,0,404,0.0
7,475,3,0,0,400,0.0
8,475,3,0,0,399,0.0
9,475,3,0,0,396,0.0
10,475,3,1,4,396,0.010101010101010102
11,475,3,0,0,388,0.0
12,475,3,0,0,401,0.0
13,475,3,1,3,393,0.007633587786259542
14,475,3,1,3,399,0.007518796992481203
15,475,3,0,0,395,0.0
16,475,3,1,2,398,0.005025125628140704
17,475,3,1,2,401,0.004987531172069825
18,475,3,0,0,399,0.0
19,475,3,0,0,402,0.0
20,475,3,1,5,390,0.01282051282051282
21,475,3,0,0,396,0.0
22,475,3,0,0,394,0.0
23,475,3,0,0,395,0.0
24,475,3,0,0,398,0.0
25,475,3,1,2,404,0.0049504950495049506
26,475,3,1,2,399,0.005012531328320802
27,475,3,0,0,402,0.0
28,475,3,0,0,402,0.0
29,475,3,1,4,399,0.010025062656641603
30,475,3,0,0,407,0.0
31,475,3,0,0,396,0.0
32,475,3,1,5,401,0.012468827930174564
33,475,3,0,0,399,0.0
34,475,3,0,0,400,0.0
35,475,3,0,0,402,0.0
36,475,3,1,3,403,0.007444168734491315
37,475,3,0,0,394,0.0
38,475,3,0,0,400,0.0
39,475,3,1,5,405,0.012345679012345678
40,475,3,0,0,408,0.0
41,475,3,0,0,402,0.0
42,475,3,0,0,407,0.0
43,475,3,0,0,404,0.0
44,475,3,0,0,403,0.0
45,475,3,0,0,407,0.0
46,475,3,0,0,399,0.0
47,475,3,1,2,402,0.004975124378109453
48,475,3,0,0,405,0.0
49,475,3,1,2,401,0.004987531172069825
50,475,3,0,0,406,0.0
51,475,3,0,0,392,0.0
52,475,3,2,7,391,0.017902813299232736
53,475,3,2,9,396,0.022727272727272728
54,475,3,1,2,407,0.004914004914004914
55,475,3,0,0,399,0.0
56,475,3,0,0,396,0.0
57,475,3,0,0,391,0.0
58,475,3,0,0,407,0.0
59,475,3,0,0,402,0.0
60,475,3,0,0,400,0.0
61,475,3,0,0,392,0.0
62,475,3,1,2,403,0.004962779156327543
63,475,3,1,4,396,0.010101010101010102
64,475,3,0,0,404,0.0
65,475,3,0,0,400,0.0
66,475,3,0,0,398,0.0
67,475,3,0,0,396,0.0
68,475,3,1,2,395,0.005063291139240506
69,475,3,0,0,396,0.0
70,475,3,0,0,406,0.0
71,475,3,0,0,403,0.0
72,475,3,0,0,400,0.0
73,475,3,0,0,398,0.0
74,475,3,0,0,401,0.0
75,475,3,2,5,398,0.01256281407035176
76,475,3,0,0,409,0.0
77,475,3,3,8,413,0.01937046004842615
78,475,3,1,2,399,0.005012531328320802
79,475,3,0,0,399,0.0
80,475,3,1,2,407,0.004914004914004914
81,475,3,0,0,391,0.0
82,475,3,0,0,412,0.0
83,475,3,0,0,398,0.0
84,475,3,1,3,397,0.007556675062972292
85,475,3,0,0,394,0.0
86,475,3,0,0,402,0.0
87,475,3,0,0,392,0.0
88,475,3,0,0,402,0.0
89,475,3,0,0,402,0.0
90,475,3,2,6,399,0.015037593984962405
91,475,3,0,0,396,0.0
92,475,3,0,0,405,0.0
93,475,3,0,0,405,0.0
94,475,3,0,0,410,0.0
95,475,3,1,2,395,0.005063291139240506
96,475,3,0,0,397,0.0
97,475,3,0,0,407,0.0
98,475,3,0,0,397,0.0
99,475,3,0,0,398,0.0
100,475,3,0,0,394,0.0
101,475,3,0,0,401,0.0
102,475,3,0,0,398,0.0
103,475,3,0,0,391,0.0
104,475,3,0,0,399,0.0
105,475,3,0,0,403,0.0
106,475,3,0,0,388,0.0
107,475,3,1,2,394,0.005076142131979695
108,475,3,0,0,401,0.0
109,475,3,1,4,405,0.009876543209876543
110,475,3,1,4,408,0.00980392156862745
111,475,3,0,0,400,0.0
112,475,3,1,4,401,0.00997506234413965
113,475,3,0,0,395,0.0
114,475,3,0,0,407,0.0
115,475,3,0,0,408,0.0
116,475,3,0,0,398,0.0
117,475,3,0,0,408,0.0
118,475,3,1,2,393,0.005089058524173028
119,475,3,0,0,397,0.0
120,475,3,1,6,390,0.015384615384615385
121,475,3,0,0,404,0.0
122,475,3,0,0,406,0.0
123,475,3,0,0,402,0.0
124,475,3,1,2,392,0.00510204081632653
125,475,3,0,0,393,0.0
126,475,3,0,0,405,0.0
127,475,3,2,4,397,0.010075566750629723
128,475,3,0,0,410,0.0
129,475,3,1,7,402,0.017412935323383085
130,475,3,0,0,403,0.0
131,475,3,0,0,398,0.0
132,475,3,0,0,392,0.0
133,475,3,0,0,401,0.0
134,475,3,0,0,393,0.0
135,475,3,2,13,403,0.03225806451612903
136,475,3,0,0,410,0.0
137,475,3,0,0,399,0.0
138,475,3,0,0,404,0.0
139,475,3,1,3,395,0.007594936708860759
140,475,3,0,0,404,0.0
141,475,3,0,0,400,0.0
142,475,3,0,0,394,0.0
143,475,3,1,2,398,0.005025125628140704
144,475,3,0,0,393,0.0
145,475,3,0,0,400,0.0
146,475,3,1,2,412,0.0048543689320388345
147,475,3,0,0,409,0.0
148,475,3,0,0,411,0.0
149,475,3,0,0,392,0.0
150,475,3,1,2,390,0.005128205128205128
151,475,3,2,6,393,0.015267175572519083
152,475,3,0,0,398,0.0
153,475,3,0,0,407,0.0
154,475,3,0,0,407,0.0
155,475,3,0,0,401,0.0
156,475,3,0,0,402,0.0
157,475,3,0,0,405,0.0
158,475,3,0,0,401,0.0
159,475,3,0,0,396,0.0
160,475,3,0,0,400,0.0
161,475,3,0,0,400,0.0
162,475,3,0,0,394,0.0
163,475,3,1,2,395,0.005063291139240506
164,475,3,0,0,405,0.0
165,475,3,1,3,403,0.007444168734491315
166,475,3,0,0,393,0.0
167,475,3,0,0,399,0.0
168,475,3,1,3,387,0.007751937984496124
169,475,3,0,0,402,0.0
170,475,3,1,2,404,0.0049504950495049506
171,475,3,0,0,400,0.0
172,475,3,0,0,400,0.0
173,475,3,0,0,405,0.0
174,475,3,1,3,390,0.007692307692307693
175,475,3,0,0,394,0.0
176,475,3,0,0,400,0.0
177,475,3,0,0,401,0.0
178,475,3,0,0,410,0.0
179,475,3,0,0,401,0.0
180,475,3,1,3,409,0.007334963325183374
181,475,3,0,0,404,0.0
182,475,3,0,0,394,0.0
183,475,3,0,0,392,0.0
184,475,3,0,0,398,0.0
185,475,3,0,0,401,0.0
186,475,3,0,0,402,0.0
187,475,3,0,0,405,0.0
188,475,3,0,0,400,0.0
189,475,3,0,0,397,0.0
190,475,3,1,2,402,0.004975124378109453
191,475,3,0,0,393,0.0
192,475,3,0,0,400,0.0
193,475,3,1,5,392,0.012755102040816327
194,475,3,2,4,396,0.010101010101010102
195,475,3,1,2,395,0.005063291139240506
196,475,3,0,0,392,0.0
197,475,3,0,0,403,0.0
198,475,3,0,0,394,0.0
199,475,3,0,0,405,0.0
200,475,3,0,0,403,0.0
201,475,3,0,0,408,0.0
202,475,3,2,4,402,0.009950248756218905
203,475,3,0,0,395,0.0
204,475,3,0,0,400,0.0
205,475,3,0,0,398,0.0
206,475,3,0,0,391,0.0
207,475,3,1,3,403,0.007444168734491315
208,475,3,0,0,398,0.0
209,475,3,0,0,403,0.0
210,475,3,0,0,401,0.0
211,475,3,0,0,399,0.0
212,475,3,0,0,397,0.0
213,475,3,0,0,400,0.0
214,475,3,0,0,404,0.0
215,475,3,3,9,391,0.023017902813299233
216,475,3,0,0,403,0.0
217,475,3,0,0,409,0.0
218,475,3,1,2,394,0.005076142131979695
219,475,3,0,0,398,0.0
220,475,3,0,0,399,0.0
221,475,3,0,0,394,0.0
222,475,3,0,0,402,0.0
223,475,3,0,0,399,0.0
224,475,3,1,3,395,0.007594936708860759
225,475,3,0,0,410,0.0
226,475,3,0,0,399,0.0
227,475,3,0,0,412,0.0
228,475,3,0,0,396,0.0
229,475,3,0,0,405,0.0
230,475,3,0,0,398,0.0
231,475,3,0,0,398,0.0
232,475,3,0,0,392,0.0
233,475,3,0,0,401,0.0
234,475,3,0,0,408,0.0
235,475,3,0,0,407,0.0
236,475,3,0,0,404,0.0
237,475,3,0,0,407,0.0
238,475,3,0,0,396,0.0
239,475,3,1,3,400,0.0075
240,475,3,1,3,399,0.007518796992481203
241,475,3,0,0,402,0.0
242,475,3,1,2,397,0.005037783375314861
243,475,3,0,0,399,0.0
244,475,3,0,0,390,0.0
245,475,3,0,0,404,0.0
246,475,3,0,0,398,0.0
247,475,3,0,0,393,0.0
248,475,3,1,4,402,0.009950248756218905
249,475,3,1,2,391,0.005115089514066497
250,475,3,0,0,387,0.0
251,475,3,0,0,399,0.0
252,475,3,0,0,399,0.0
253,475,3,1,5,408,0.012254901960784314
254,475,3,0,0,394,0.0
255,475,3,1,2,391,0.005115089514066497
256,475,3,0,0,392,0.0
257,475,3,0,0,402,0.0
258,475,3,0,0,398,0.0
259,475,3,1,3,396,0.007575757575757576
260,475,3,2,12,399,0.03007518796992481
261,475,3,0,0,407,0.0
262,475,3,0,0,403,0.0
263,475,3,0,0,395,0.0
264,475,3,0,0,398,0.0
265,475,3,1,2,405,0.0049382716049382715
266,475,3,0,0,404,0.0
267,475,3,1,2,397,0.005037783375314861
268,475,3,0,0,396,0.0
269,475,3,1,2,403,0.004962779156327543
270,475,3,1,2,398,0.005025125628140704
271,475,3,0,0,411,0.0
272,475,3,0,0,396,0.0
273,475,3,0,0,397,0.0
274,475,3,0,0,397,0.0
275,475,3,0,0,395,0.0
276,475,3,1,2,385,0.005194805194805195
277,475,3,1,3,406,0.007389162561576354
278,475,3,0,0,402,0.0
279,475,3,0,0,407,0.0
280,475,3,1,2,399,0.005012531328320802
281,475,3,0,0,398,0.0
282,475,3,0,0,412,0.0
283,475,3,0,0,395,0.0
284,475,3,0,0,394,0.0
285,475,3,1,4,392,0.01020408163265306
286,475,3,0,0,399,0.0
287,475,3,1,2,397,0.005037783375314861
288,475,3,0,0,400,0.0
289,475,3,1,3,405,0.007407407407407408
290,475,3,1,4,401,0.00997506234413965
291,475,3,2,6,395,0.015189873417721518
292,475,3,0,0,405,0.0
293,475,3,0,0,389,0.0
294,475,3,1,2,403,0.004962779156327543
295,475,3,0,0,399,0.0
296,475,3,0,0,399,0.0
297,475,3,0,0,401,0.0
298,475,3,0,0,401,0.0
299,475,3,0,0,403,0.0
300,475,3,0,0,402,0.0
301,475,3,0,0,403,0.0
302,475,3,0,0,401,0.0
303,475,3,0,0,395,0.0
304,475,3,0,0,400,0.0
305,475,3,0,0,399,0.0
306,475,3,1,4,396,0.010101010101010102
307,475,3,1,6,402,0.014925373134328358
308,475,3,0,0,405,0.0
309,475,3,0,0,406,0.0
310,475,3,1,2,396,0.005050505050505051
311,475,3,0,0,396,0.0
312,475,3,0,0,401,0.0
313,475,3,0,0,401,0.0
314,475,3,0,0,401,0.0
315,475,3,1,3,407,0.007371007371007371
316,475,3,0,0,402,0.0
317,475,3,1,5,396,0.012626262626262626
318,475,3,0,0,406,0.0
319,475,3,1,2,396,0.005050505050505051
320,475,3,1,2,402,0.004975124378109453
321,475,3,0,0,407,0.0
322,475,3,0,0,403,0.0
323,475,3,0,0,397,0.0
324,475,3,1,5,399,0.012531328320802004
325,475,3,0,0,407,0.0
326,475,3,0,0,404,0.0
327,475,3,0,0,403,0.0
328,475,3,0,0,397,0.0
329,475,3,0,0,404,0.0
330,475,3,0,0,397,0.0
331,475,3,0,0,398,0.0
332,475,3,1,2,398,0.005025125628140704
333,475,3,0,0,406,0.0
334,475,3,0,0,404,0.0
335,475,3,0,0,410,0.0
336,475,3,0,0,402,0.0
337,475,3,1,3,402,0.007462686567164179
338,475,3,0,0,397,0.0
339,475,3,2,4,399,0.010025062656641603
340,475,3,0,0,405,0.0
341,475,3,0,0,400,0.0
342,475,3,0,0,397,0.0
343,475,3,0,0,405,0.0
344,475,3,1,2,414,0.004830917874396135
345,475,3,0,0,395,0.0
346,475,3,1,2,392,0.00510204081632653
347,475,3,1,6,400,0.015
348,475,3,0,0,400,0.0
349,475,3,0,0,403,0.0
350,475,3,0,0,401,0.0
351,475,3,0,0,406,0.0
352,475,3,0,0,403,0.0
353,475,3,0,0,410,0.0
354,475,3,2,6,400,0.015
355,475,3,0,0,393,0.0
