,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
65,675,7,1,185,644,0.28726708074534163
66,675,7,1,135,634,0.21293375394321767
67,675,7,1,112,630,0.17777777777777778
68,675,7,1,248,644,0.38509316770186336
69,675,7,1,142,630,0.2253968253968254
70,675,7,1,62,638,0.09717868338557993
71,675,7,2,172,639,0.26917057902973396
72,675,7,1,168,638,0.26332288401253917
73,675,7,2,189,637,0.2967032967032967
74,675,7,3,79,636,0.12421383647798742
75,675,7,1,152,632,0.24050632911392406
76,675,7,2,161,630,0.25555555555555554
77,675,7,1,147,636,0.23113207547169812
78,675,7,2,166,631,0.2630744849445325
79,675,7,1,125,624,0.20032051282051283
80,675,7,2,165,635,0.25984251968503935
81,675,7,1,150,631,0.23771790808240886
82,675,7,2,158,633,0.24960505529225907
83,675,7,1,203,637,0.31868131868131866
84,675,7,5,103,642,0.16043613707165108
85,675,7,1,174,636,0.27358490566037735
86,675,7,1,80,628,0.12738853503184713
87,675,7,1,261,633,0.41232227488151657
88,675,7,1,150,628,0.23885350318471338
89,675,7,1,171,632,0.27056962025316456
90,675,7,1,154,634,0.24290220820189273
91,675,7,1,140,640,0.21875
92,675,7,3,130,634,0.20504731861198738
93,675,7,1,14,645,0.021705426356589147
94,675,7,1,120,636,0.18867924528301888
95,675,7,1,132,636,0.20754716981132076
96,675,7,1,168,640,0.2625
97,675,7,1,183,627,0.291866028708134
98,675,7,1,179,639,0.28012519561815336
99,675,7,2,157,633,0.2480252764612954
100,675,7,3,166,638,0.2601880877742947
101,675,7,2,159,637,0.24960753532182103
102,675,7,1,181,636,0.28459119496855345
103,675,7,2,175,639,0.27386541471048514
104,675,7,2,146,635,0.22992125984251968
105,675,7,1,111,641,0.1731669266770671
106,675,7,1,180,637,0.282574568288854
107,675,7,1,185,635,0.29133858267716534
108,675,7,1,149,633,0.2353870458135861
109,675,7,2,172,639,0.26917057902973396
110,675,7,1,181,633,0.2859399684044234
111,675,7,1,181,640,0.2828125
112,675,7,2,194,634,0.305993690851735
113,675,7,2,191,641,0.29797191887675506
114,675,7,1,168,635,0.26456692913385826
115,675,7,1,203,640,0.3171875
116,675,7,1,151,640,0.2359375
117,675,7,1,133,630,0.2111111111111111
118,675,7,1,118,638,0.18495297805642633
119,675,7,1,156,638,0.2445141065830721
120,675,7,1,62,630,0.09841269841269841
121,675,7,2,195,639,0.3051643192488263
122,675,7,1,188,635,0.29606299212598425
123,675,7,2,192,640,0.3
124,675,7,3,104,630,0.16507936507936508
125,675,7,1,150,632,0.23734177215189872
126,675,7,1,176,631,0.27892234548335976
127,675,7,2,130,632,0.20569620253164558
128,675,7,3,179,630,0.2841269841269841
129,675,7,2,206,636,0.3238993710691824
130,675,7,1,158,629,0.25119236883942764
131,675,7,1,173,632,0.2737341772151899
132,675,7,1,214,640,0.334375
133,675,7,1,164,633,0.25908372827804105
134,675,7,1,171,632,0.27056962025316456
135,675,7,1,98,629,0.15580286168521462
136,675,7,2,188,633,0.296998420221169
137,675,7,2,111,642,0.17289719626168223
138,675,7,2,111,637,0.17425431711145997
139,675,7,2,167,638,0.2617554858934169
140,675,7,1,115,636,0.18081761006289307
141,675,7,3,165,642,0.2570093457943925
142,675,7,1,143,633,0.2259083728278041
143,675,7,1,156,629,0.2480127186009539
144,675,7,1,163,631,0.2583201267828843
145,675,7,4,149,636,0.23427672955974843
146,675,7,1,96,632,0.1518987341772152
147,675,7,1,198,633,0.3127962085308057
148,675,7,1,206,633,0.325434439178515
149,675,7,2,134,629,0.21303656597774245
150,675,7,2,192,639,0.3004694835680751
151,675,7,2,116,638,0.18181818181818182
152,675,7,2,139,632,0.2199367088607595
153,675,7,1,155,633,0.24486571879936808
154,675,7,1,183,629,0.29093799682034976
155,675,7,1,161,642,0.2507788161993769
156,675,7,2,95,639,0.1486697965571205
157,675,7,1,226,637,0.35478806907378335
158,675,7,2,162,632,0.2563291139240506
159,675,7,1,142,640,0.221875
160,675,7,3,155,640,0.2421875
161,675,7,1,181,631,0.2868462757527734
162,675,7,1,161,633,0.25434439178515006
163,675,7,2,137,636,0.21540880503144655
164,675,7,1,201,637,0.315541601255887
165,675,7,1,178,635,0.2803149606299213
166,675,7,1,108,639,0.16901408450704225
167,675,7,2,150,639,0.2347417840375587
168,675,7,2,123,634,0.19400630914826497
169,675,7,1,225,641,0.35101404056162244
170,675,7,1,158,629,0.25119236883942764
171,675,7,2,211,633,0.3333333333333333
172,675,7,3,161,638,0.25235109717868337
173,675,7,1,211,633,0.3333333333333333
174,675,7,1,159,639,0.24882629107981222
175,675,7,2,179,641,0.2792511700468019
176,675,7,4,126,639,0.19718309859154928
177,675,7,1,189,632,0.2990506329113924
178,675,7,2,140,629,0.22257551669316375
179,675,7,1,171,638,0.26802507836990597
180,675,7,1,206,643,0.3203732503888025
181,675,7,1,122,635,0.1921259842519685
182,675,7,1,225,635,0.3543307086614173
183,675,7,1,161,630,0.25555555555555554
184,675,7,2,141,632,0.2231012658227848
185,675,7,2,190,632,0.30063291139240506
186,675,7,1,218,638,0.34169278996865204
187,675,7,3,151,636,0.23742138364779874
188,675,7,1,167,630,0.2650793650793651
189,675,7,3,181,637,0.28414442700156983
190,675,7,2,164,642,0.2554517133956386
191,675,7,1,190,643,0.2954898911353033
192,675,7,3,131,637,0.20565149136577707
193,675,7,1,159,636,0.25
194,675,7,2,127,633,0.20063191153238547
195,675,7,1,143,639,0.2237871674491393
196,675,7,2,186,634,0.29337539432176657
197,675,7,2,201,636,0.3160377358490566
198,675,7,3,111,638,0.17398119122257052
199,675,7,1,179,639,0.28012519561815336
200,675,7,2,145,630,0.23015873015873015
201,675,7,2,113,632,0.1787974683544304
202,675,7,1,241,636,0.3789308176100629
203,675,7,2,168,637,0.26373626373626374
204,675,7,1,147,637,0.23076923076923078
205,675,7,2,137,637,0.2150706436420722
206,675,7,1,160,633,0.2527646129541864
207,675,7,1,143,632,0.22626582278481014
208,675,7,1,113,636,0.17767295597484276
209,675,7,2,113,635,0.17795275590551182
210,675,7,2,148,637,0.23233908948194662
211,675,7,1,195,634,0.30757097791798105
212,675,7,1,156,633,0.24644549763033174
213,675,7,1,198,637,0.3108320251177394
214,675,7,2,172,641,0.26833073322932915
215,675,7,3,175,636,0.2751572327044025
216,675,7,2,145,634,0.22870662460567823
217,675,7,1,200,636,0.31446540880503143
218,675,7,1,125,631,0.19809825673534073
219,675,7,1,151,636,0.23742138364779874
220,675,7,1,150,636,0.2358490566037736
221,675,7,1,142,634,0.22397476340694006
222,675,7,2,142,639,0.2222222222222222
223,675,7,1,210,639,0.3286384976525822
224,675,7,1,209,641,0.32605304212168484
225,675,7,2,193,636,0.30345911949685533
226,675,7,1,88,642,0.13707165109034267
227,675,7,1,155,638,0.24294670846394983
228,675,7,1,160,638,0.2507836990595611
229,675,7,2,178,637,0.2794348508634223
230,675,7,3,121,639,0.18935837245696402
231,675,7,1,145,634,0.22870662460567823
232,675,7,2,75,633,0.11848341232227488
233,675,7,1,152,639,0.2378716744913928
234,675,7,1,103,631,0.16323296354992076
235,675,7,2,116,638,0.18181818181818182
236,675,7,1,107,636,0.16823899371069181
237,675,7,1,121,637,0.18995290423861852
238,675,7,1,180,640,0.28125
239,675,7,1,170,639,0.26604068857589985
240,675,7,1,133,634,0.20977917981072555
241,675,7,1,176,636,0.27672955974842767
242,675,7,3,136,640,0.2125
243,675,7,1,164,629,0.26073131955484896
244,675,7,1,155,630,0.24603174603174602
245,675,7,1,163,635,0.2566929133858268
246,675,7,1,176,643,0.2737169517884914
247,675,7,1,140,632,0.22151898734177214
248,675,7,1,181,638,0.2836990595611285
249,675,7,1,140,633,0.2211690363349131
250,675,7,1,115,634,0.18138801261829654
251,675,7,2,154,633,0.24328593996840442
252,675,7,1,125,638,0.19592476489028213
253,675,7,3,143,641,0.22308892355694226
254,675,7,2,151,636,0.23742138364779874
255,675,7,1,168,632,0.26582278481012656
256,675,7,1,222,641,0.3463338533541342
257,675,7,1,176,634,0.277602523659306
258,675,7,1,161,631,0.2551505546751189
259,675,7,1,182,638,0.2852664576802508
260,675,7,1,121,634,0.19085173501577288
261,675,7,1,209,640,0.3265625
262,675,7,1,170,645,0.26356589147286824
263,675,7,2,87,631,0.13787638668779714
264,675,7,1,181,635,0.28503937007874014
265,675,7,2,168,637,0.26373626373626374
266,675,7,1,166,629,0.26391096979332274
267,675,7,1,123,633,0.1943127962085308
268,675,7,1,96,636,0.1509433962264151
269,675,7,1,140,640,0.21875
270,675,7,2,148,638,0.23197492163009403
271,675,7,2,140,641,0.21840873634945399
272,675,7,2,154,633,0.24328593996840442
273,675,7,1,139,633,0.21958925750394945
274,675,7,1,135,633,0.2132701421800948
275,675,7,1,199,641,0.31045241809672386
276,675,7,2,148,636,0.23270440251572327
277,675,7,1,133,636,0.20911949685534592
278,675,7,1,193,634,0.30441640378548895
279,675,7,1,221,638,0.3463949843260188
280,675,7,1,202,632,0.31962025316455694
281,675,7,1,161,642,0.2507788161993769
282,675,7,2,165,637,0.25902668759811615
283,675,7,1,155,633,0.24486571879936808
284,675,7,1,176,633,0.27804107424960506
285,675,7,2,212,630,0.33650793650793653
286,675,7,1,115,636,0.18081761006289307
287,675,7,2,99,642,0.1542056074766355
288,675,7,2,148,636,0.23270440251572327
289,675,7,2,156,642,0.24299065420560748
290,675,7,2,85,636,0.13364779874213836
291,675,7,2,161,635,0.25354330708661416
292,675,7,1,184,635,0.28976377952755905
293,675,7,1,84,636,0.1320754716981132
294,675,7,1,134,634,0.2113564668769716
295,675,7,1,131,629,0.2082670906200318
296,675,7,3,195,637,0.30612244897959184
297,675,7,2,138,634,0.21766561514195584
298,675,7,1,155,637,0.24332810047095763
299,675,7,1,205,637,0.3218210361067504
300,675,7,1,180,630,0.2857142857142857
301,675,7,2,164,633,0.25908372827804105
302,675,7,1,225,634,0.3548895899053628
303,675,7,1,180,634,0.28391167192429023
304,675,7,1,140,638,0.219435736677116
305,675,7,1,104,635,0.16377952755905512
306,675,7,2,130,634,0.20504731861198738
307,675,7,1,187,637,0.29356357927786497
308,675,7,2,147,634,0.23186119873817035
309,675,7,1,135,641,0.21060842433697347
310,675,7,1,167,638,0.2617554858934169
311,675,7,1,220,642,0.3426791277258567
312,675,7,1,182,635,0.2866141732283465
313,675,7,2,153,636,0.24056603773584906
314,675,7,2,153,639,0.23943661971830985
315,675,7,4,96,635,0.15118110236220472
316,675,7,2,123,637,0.19309262166405022
317,675,7,1,137,639,0.21439749608763695
318,675,7,1,116,636,0.18238993710691823
319,675,7,3,121,634,0.19085173501577288
320,675,7,1,99,632,0.15664556962025317
321,675,7,1,158,631,0.25039619651347067
322,675,7,1,177,640,0.2765625
323,675,7,2,196,640,0.30625
324,675,7,1,118,637,0.18524332810047095
325,675,7,3,214,635,0.33700787401574805
326,675,7,2,142,632,0.22468354430379747
327,675,7,2,195,629,0.31001589825119236
328,675,7,1,124,633,0.19589257503949448
329,675,7,1,182,630,0.28888888888888886
330,675,7,2,129,632,0.20411392405063292
331,675,7,3,134,631,0.21236133122028525
332,675,7,1,107,636,0.16823899371069181
333,675,7,2,200,635,0.31496062992125984
334,675,7,1,159,643,0.24727838258164853
335,675,7,1,159,636,0.25
336,675,7,1,185,632,0.2927215189873418
337,675,7,1,177,641,0.27613104524180965
338,675,7,1,153,631,0.24247226624405704
339,675,7,1,134,636,0.21069182389937108
340,675,7,2,186,640,0.290625
341,675,7,2,106,632,0.16772151898734178
342,675,7,2,226,637,0.35478806907378335
343,675,7,3,103,642,0.16043613707165108
344,675,7,2,111,633,0.17535545023696683
345,675,7,4,131,639,0.20500782472613457
346,675,7,1,147,641,0.22932917316692666
347,675,7,2,138,630,0.21904761904761905
348,675,7,2,246,632,0.38924050632911394
349,675,7,2,154,630,0.24444444444444444
350,675,7,1,176,637,0.27629513343799056
351,675,7,2,83,635,0.13070866141732285
352,675,7,1,172,640,0.26875
353,675,7,2,80,630,0.12698412698412698
354,675,7,2,98,635,0.15433070866141732
355,675,7,1,150,632,0.23734177215189872
356,675,7,1,155,634,0.2444794952681388
357,675,7,1,181,634,0.2854889589905363
358,675,7,3,85,633,0.13428120063191154
359,675,7,1,194,638,0.30407523510971785
360,675,7,1,142,633,0.22432859399684044
361,675,7,1,92,637,0.14442700156985872
362,675,7,1,167,636,0.26257861635220126
363,675,7,1,225,638,0.35266457680250785
364,675,7,3,98,632,0.1550632911392405
365,675,7,1,164,639,0.2566510172143975
366,675,7,2,142,632,0.22468354430379747
367,675,7,3,50,639,0.0782472613458529
368,675,7,1,210,634,0.3312302839116719
369,675,7,2,163,629,0.2591414944356121
370,675,7,2,136,634,0.21451104100946372
371,675,7,1,199,636,0.3128930817610063
372,675,7,3,169,644,0.26242236024844723
373,675,7,3,132,635,0.2078740157480315
374,675,7,1,115,640,0.1796875
375,675,7,1,124,636,0.1949685534591195
376,675,7,1,193,636,0.30345911949685533
377,675,7,2,152,633,0.2401263823064771
378,675,7,1,114,635,0.1795275590551181
379,675,7,2,157,628,0.25
380,675,7,2,111,638,0.17398119122257052
381,675,7,1,182,631,0.2884310618066561
382,675,7,1,163,639,0.25508607198748046
383,675,7,1,174,628,0.2770700636942675
384,675,7,1,137,630,0.21746031746031746
385,675,7,1,167,644,0.2593167701863354
386,675,7,3,179,635,0.28188976377952757
387,675,7,1,113,640,0.1765625
388,675,7,1,150,635,0.23622047244094488
389,675,7,2,204,636,0.32075471698113206
390,675,7,1,171,636,0.2688679245283019
391,675,7,1,160,633,0.2527646129541864
392,675,7,1,213,642,0.3317757009345794
393,675,7,1,104,635,0.16377952755905512
394,675,7,1,189,635,0.29763779527559053
395,675,7,2,144,639,0.22535211267605634
396,675,7,3,109,639,0.1705790297339593
397,675,7,1,222,633,0.35071090047393366
398,675,7,1,168,636,0.2641509433962264
399,675,7,1,175,641,0.27301092043681746
400,675,7,1,158,634,0.24921135646687698
401,675,7,1,159,642,0.24766355140186916
402,675,7,3,108,630,0.17142857142857143
403,675,7,2,174,634,0.2744479495268139
404,675,7,1,151,634,0.23817034700315456
405,675,7,2,154,634,0.24290220820189273
406,675,7,1,201,637,0.315541601255887
407,675,7,1,158,638,0.2476489028213166
408,675,7,2,55,631,0.08716323296354993
409,675,7,1,157,627,0.2503987240829346
410,675,7,1,151,641,0.23556942277691106
411,675,7,1,174,631,0.2757527733755943
412,675,7,2,101,645,0.15658914728682172
413,675,7,2,176,634,0.277602523659306
414,675,7,2,210,628,0.3343949044585987
415,675,7,1,200,638,0.31347962382445144
416,675,7,1,188,634,0.29652996845425866
417,675,7,3,128,629,0.20349761526232116
418,675,7,1,190,635,0.2992125984251969
419,675,7,1,148,637,0.23233908948194662
420,675,7,1,95,634,0.1498422712933754
421,675,7,3,101,637,0.15855572998430142
422,675,7,1,140,637,0.21978021978021978
423,675,7,1,86,635,0.13543307086614173
424,675,7,2,128,635,0.2015748031496063
425,675,7,1,153,628,0.24363057324840764
426,675,7,1,190,633,0.3001579778830964
427,675,7,2,116,636,0.18238993710691823
428,675,7,1,148,632,0.23417721518987342
429,675,7,1,147,636,0.23113207547169812
430,675,7,1,152,639,0.2378716744913928
431,675,7,2,120,634,0.1892744479495268
432,675,7,2,162,635,0.2551181102362205
433,675,7,3,132,634,0.2082018927444795
434,675,7,2,136,633,0.21484992101105846
435,675,7,1,169,641,0.26365054602184085
436,675,7,2,120,637,0.18838304552590268
437,675,7,1,139,630,0.22063492063492063
438,675,7,1,101,641,0.15756630265210608
439,675,7,5,61,630,0.09682539682539683
440,675,7,1,146,635,0.22992125984251968
441,675,7,2,108,636,0.16981132075471697
442,675,7,1,116,643,0.18040435458786935
443,675,7,2,143,635,0.2251968503937008
444,675,7,3,89,632,0.14082278481012658
445,675,7,2,107,637,0.16797488226059654
446,675,7,1,149,635,0.2346456692913386
447,675,7,1,185,637,0.2904238618524333
448,675,7,2,161,635,0.25354330708661416
449,675,7,1,118,636,0.18553459119496854
450,675,7,2,210,638,0.329153605015674
451,675,7,1,165,638,0.25862068965517243
452,675,7,1,181,636,0.28459119496855345
453,675,7,1,206,635,0.32440944881889766
454,675,7,1,163,636,0.2562893081761006
455,675,7,1,38,639,0.0594679186228482
456,675,7,1,144,633,0.22748815165876776
457,675,7,2,143,632,0.22626582278481014
458,675,7,4,136,632,0.21518987341772153
459,675,7,1,165,640,0.2578125
460,675,7,1,122,629,0.19395866454689983
461,675,7,1,181,638,0.2836990595611285
462,675,7,2,111,642,0.17289719626168223
463,675,7,2,121,640,0.1890625
464,675,7,1,190,641,0.296411856474259
465,675,7,1,132,634,0.2082018927444795
466,675,7,1,124,628,0.19745222929936307
467,675,7,1,100,629,0.1589825119236884
468,675,7,2,79,628,0.12579617834394904
469,675,7,2,164,632,0.25949367088607594
470,675,7,1,164,642,0.2554517133956386
471,675,7,1,213,635,0.3354330708661417
472,675,7,1,165,635,0.25984251968503935
473,675,7,2,189,637,0.2967032967032967
474,675,7,1,181,634,0.2854889589905363
475,675,7,2,137,635,0.215748031496063
476,675,7,5,79,626,0.12619808306709265
477,675,7,1,70,632,0.11075949367088607
478,675,7,2,118,636,0.18553459119496854
479,675,7,2,163,634,0.25709779179810727
480,675,7,1,176,629,0.27980922098569155
481,675,7,1,80,639,0.12519561815336464
482,675,7,1,183,640,0.2859375
483,675,7,2,122,635,0.1921259842519685
484,675,7,1,209,629,0.3322734499205087
485,675,7,3,160,630,0.25396825396825395
486,675,7,2,7,639,0.010954616588419406
487,675,7,1,197,641,0.3073322932917317
488,675,7,1,160,639,0.25039123630672927
489,675,7,1,136,632,0.21518987341772153
490,675,7,2,40,637,0.06279434850863422
491,675,7,3,133,637,0.2087912087912088
492,675,7,2,225,634,0.3548895899053628
493,675,7,3,80,636,0.12578616352201258
494,675,7,1,221,640,0.3453125
495,675,7,1,94,630,0.1492063492063492
496,675,7,2,174,640,0.271875
497,675,7,1,164,634,0.2586750788643533
498,675,7,2,203,632,0.3212025316455696
499,675,7,1,146,634,0.2302839116719243
500,675,7,2,152,636,0.2389937106918239
501,675,7,1,124,637,0.1946624803767661
502,675,7,1,189,635,0.29763779527559053
503,675,7,1,157,638,0.24608150470219436
504,675,7,1,109,638,0.17084639498432602
505,675,7,1,133,638,0.2084639498432602
506,675,7,1,158,637,0.24803767660910517
507,675,7,1,90,627,0.14354066985645933
508,675,7,1,201,630,0.319047619047619
509,675,7,4,126,633,0.1990521327014218
510,675,7,1,224,627,0.3572567783094099
511,675,7,1,149,632,0.23575949367088608
512,675,7,3,181,636,0.28459119496855345
513,675,7,1,187,633,0.29541864139020535
514,675,7,1,177,635,0.27874015748031494
515,675,7,1,110,628,0.1751592356687898
516,675,7,1,174,632,0.27531645569620256
517,675,7,1,200,636,0.31446540880503143
518,675,7,2,134,629,0.21303656597774245
519,675,7,1,204,632,0.3227848101265823
520,675,7,2,164,626,0.26198083067092653
521,675,7,4,123,634,0.19400630914826497
522,675,7,1,162,636,0.25471698113207547
523,675,7,1,100,641,0.15600624024961
524,675,7,1,190,631,0.3011093502377179
525,675,7,1,125,638,0.19592476489028213
526,675,7,2,202,637,0.31711145996860285
527,675,7,2,111,635,0.17480314960629922
528,675,7,1,170,640,0.265625
529,675,7,2,170,631,0.2694136291600634
530,675,7,1,183,643,0.2846034214618974
531,675,7,1,123,633,0.1943127962085308
532,675,7,2,137,636,0.21540880503144655
533,675,7,1,158,635,0.24881889763779527
534,675,7,1,249,627,0.39712918660287083
535,675,7,2,210,636,0.330188679245283
536,675,7,2,171,629,0.2718600953895072
537,675,7,1,98,641,0.15288611544461778
538,675,7,3,86,637,0.13500784929356358
539,675,7,1,147,635,0.231496062992126
540,675,7,1,127,633,0.20063191153238547
541,675,7,3,111,635,0.17480314960629922
542,675,7,2,157,639,0.24569640062597808
543,675,7,1,125,643,0.19440124416796267
544,675,7,1,131,634,0.20662460567823343
545,675,7,1,189,634,0.2981072555205047
546,675,7,1,178,636,0.279874213836478
547,675,7,2,124,639,0.19405320813771518
548,675,7,1,154,642,0.2398753894080997
549,675,7,2,173,635,0.27244094488188975
550,675,7,5,94,630,0.1492063492063492
551,675,7,2,85,634,0.13406940063091483
552,675,7,1,182,634,0.2870662460567823
553,675,7,1,160,636,0.25157232704402516
554,675,7,2,96,638,0.15047021943573669
555,675,7,1,139,636,0.21855345911949686
556,675,7,1,119,634,0.18769716088328076
557,675,7,3,79,626,0.12619808306709265
558,675,7,3,200,636,0.31446540880503143
559,675,7,1,166,631,0.2630744849445325
560,675,7,3,87,636,0.13679245283018868
561,675,7,2,154,637,0.24175824175824176
562,675,7,3,156,638,0.2445141065830721
563,675,7,1,110,639,0.17214397496087636
564,675,7,1,169,639,0.2644757433489828
565,675,7,3,186,639,0.29107981220657275
566,675,7,1,187,635,0.29448818897637796
567,675,7,2,159,639,0.24882629107981222
568,675,7,1,178,636,0.279874213836478
569,675,7,1,123,638,0.19278996865203762
570,675,7,1,150,632,0.23734177215189872
571,675,7,2,120,638,0.18808777429467086
572,675,7,2,194,634,0.305993690851735
573,675,7,2,95,631,0.15055467511885895
574,675,7,1,164,637,0.25745682888540034
575,675,7,3,98,633,0.15481832543443919
576,675,7,4,170,634,0.26813880126182965
577,675,7,2,124,637,0.1946624803767661
578,675,7,1,157,635,0.247244094488189
579,675,7,1,107,627,0.17065390749601275
580,675,7,2,127,636,0.19968553459119498
581,675,7,1,199,631,0.3153724247226624
582,675,7,1,135,641,0.21060842433697347
583,675,7,2,138,642,0.21495327102803738
584,675,7,1,197,639,0.3082942097026604
585,675,7,2,88,630,0.13968253968253969
586,675,7,1,194,640,0.303125
587,675,7,1,208,640,0.325
588,675,7,3,65,639,0.10172143974960876
589,675,7,2,114,634,0.17981072555205047
590,675,7,1,217,633,0.34281200631911535
591,675,7,1,170,641,0.26521060842433697
592,675,7,3,167,636,0.26257861635220126
593,675,7,2,194,639,0.30359937402190923
594,675,7,1,116,637,0.18210361067503925
595,675,7,4,54,634,0.08517350157728706
596,675,7,2,126,633,0.1990521327014218
597,675,7,1,173,637,0.271585557299843
598,675,7,2,118,641,0.18408736349453977
599,675,7,1,184,632,0.2911392405063291
600,675,7,1,158,642,0.24610591900311526
601,675,7,1,156,636,0.24528301886792453
602,675,7,2,124,632,0.1962025316455696
603,675,7,1,160,638,0.2507836990595611
604,675,7,1,174,639,0.27230046948356806
605,675,7,3,137,635,0.215748031496063
606,675,7,3,106,632,0.16772151898734178
607,675,7,2,177,639,0.27699530516431925
608,675,7,3,240,635,0.3779527559055118
609,675,7,3,126,639,0.19718309859154928
610,675,7,1,139,638,0.21786833855799373
611,675,7,2,146,635,0.22992125984251968
612,675,7,1,138,630,0.21904761904761905
613,675,7,1,219,635,0.34488188976377954
614,675,7,2,152,641,0.23712948517940718
615,675,7,1,138,641,0.21528861154446177
616,675,7,2,180,634,0.28391167192429023
617,675,7,1,170,638,0.2664576802507837
618,675,7,1,144,642,0.22429906542056074
619,675,7,1,132,639,0.20657276995305165
620,675,7,1,150,634,0.23659305993690852
621,675,7,1,230,636,0.36163522012578614
622,675,7,1,162,639,0.2535211267605634
623,675,7,1,98,632,0.1550632911392405
624,675,7,2,113,635,0.17795275590551182
625,675,7,1,217,626,0.3466453674121406
626,675,7,1,170,632,0.2689873417721519
627,675,7,1,124,638,0.19435736677115986
628,675,7,2,127,632,0.20094936708860758
629,675,7,1,150,639,0.2347417840375587
630,675,7,5,127,639,0.19874804381846636
631,675,7,1,196,633,0.30963665086887837
632,675,7,1,167,632,0.26424050632911394
633,675,7,2,175,636,0.2751572327044025
634,675,7,1,186,642,0.2897196261682243
635,675,7,1,142,630,0.2253968253968254
636,675,7,1,166,640,0.259375
637,675,7,1,108,636,0.16981132075471697
638,675,7,1,180,636,0.2830188679245283
639,675,7,1,179,627,0.28548644338118023
640,675,7,1,183,626,0.29233226837060705
641,675,7,1,201,634,0.31703470031545744
642,675,7,2,160,639,0.25039123630672927
643,675,7,1,188,634,0.29652996845425866
644,675,7,1,147,632,0.23259493670886075
645,675,7,3,142,629,0.22575516693163752
646,675,7,3,191,636,0.300314465408805
647,675,7,1,179,638,0.28056426332288403
648,675,7,1,178,637,0.2794348508634223
649,675,7,1,191,637,0.29984301412872844
650,675,7,1,221,634,0.34858044164037855
651,675,7,1,171,642,0.26635514018691586
652,675,7,1,148,636,0.23270440251572327
653,675,7,1,210,638,0.329153605015674
654,675,7,1,199,637,0.31240188383045525
655,675,7,3,151,633,0.23854660347551343
656,675,7,2,88,639,0.13771517996870108
657,675,7,3,158,641,0.24648985959438377
658,675,7,1,187,635,0.29448818897637796
659,675,7,1,164,642,0.2554517133956386
660,675,7,2,163,637,0.25588697017268447
661,675,7,2,214,638,0.335423197492163
662,675,7,1,195,632,0.30854430379746833
663,675,7,2,160,631,0.25356576862123614
664,675,7,1,51,636,0.08018867924528301
665,675,7,1,157,629,0.24960254372019078
666,675,7,2,110,634,0.17350157728706625
667,675,7,1,103,636,0.1619496855345912
668,675,7,3,203,639,0.31768388106416273
669,675,7,1,175,629,0.27821939586645467
