,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,425,6,2,50,393,0.1272264631043257
1,425,6,1,64,399,0.16040100250626566
2,425,6,1,49,393,0.12468193384223919
3,425,6,1,106,394,0.26903553299492383
4,425,6,1,57,394,0.1446700507614213
5,425,6,1,57,387,0.14728682170542637
6,425,6,1,97,392,0.24744897959183673
7,425,6,3,50,393,0.1272264631043257
8,425,6,2,67,394,0.1700507614213198
9,425,6,2,25,395,0.06329113924050633
10,425,6,2,30,398,0.07537688442211055
11,425,6,1,64,391,0.1636828644501279
12,425,6,2,77,396,0.19444444444444445
13,425,6,2,67,394,0.1700507614213198
14,425,6,1,31,392,0.07908163265306123
15,425,6,4,26,393,0.06615776081424936
16,425,6,2,73,390,0.18717948717948718
17,425,6,1,42,398,0.10552763819095477
18,425,6,1,2,393,0.005089058524173028
19,425,6,2,108,393,0.2748091603053435
20,425,6,4,66,395,0.1670886075949367
21,425,6,1,54,394,0.13705583756345177
22,425,6,2,7,390,0.017948717948717947
23,425,6,4,30,395,0.0759493670886076
24,425,6,2,64,393,0.1628498727735369
25,425,6,4,24,390,0.06153846153846154
26,425,6,1,75,390,0.19230769230769232
27,425,6,1,90,394,0.22842639593908629
28,425,6,1,80,394,0.20304568527918782
29,425,6,2,29,394,0.07360406091370558
30,425,6,2,74,393,0.18829516539440203
31,425,6,4,63,399,0.15789473684210525
32,425,6,2,64,395,0.1620253164556962
33,425,6,2,17,397,0.042821158690176324
34,425,6,2,34,395,0.08607594936708861
35,425,6,2,10,389,0.02570694087403599
36,425,6,2,100,387,0.25839793281653745
37,425,6,3,82,396,0.20707070707070707
38,425,6,3,28,389,0.07197943444730077
39,425,6,1,72,388,0.18556701030927836
40,425,6,5,100,396,0.25252525252525254
41,425,6,2,44,395,0.11139240506329114
42,425,6,1,74,394,0.18781725888324874
43,425,6,1,89,392,0.22704081632653061
44,425,6,2,24,397,0.060453400503778336
45,425,6,1,15,396,0.03787878787878788
46,425,6,5,30,393,0.07633587786259542
47,425,6,1,83,395,0.21012658227848102
48,425,6,6,37,389,0.09511568123393316
49,425,6,1,120,395,0.3037974683544304
50,425,6,2,31,393,0.07888040712468193
51,425,6,2,20,400,0.05
52,425,6,1,81,389,0.20822622107969152
53,425,6,1,44,389,0.11311053984575835
54,425,6,1,76,394,0.19289340101522842
55,425,6,2,63,395,0.15949367088607594
56,425,6,1,69,390,0.17692307692307693
57,425,6,2,65,394,0.1649746192893401
58,425,6,1,53,399,0.13283208020050125
59,425,6,5,23,397,0.05793450881612091
60,425,6,3,51,399,0.12781954887218044
61,425,6,3,71,390,0.18205128205128204
62,425,6,1,78,402,0.19402985074626866
63,425,6,4,49,390,0.12564102564102564
64,425,6,1,37,393,0.09414758269720101
65,425,6,2,101,390,0.258974358974359
66,425,6,1,76,394,0.19289340101522842
67,425,6,1,103,388,0.2654639175257732
68,425,6,3,41,393,0.10432569974554708
69,425,6,3,63,388,0.16237113402061856
70,425,6,2,10,396,0.025252525252525252
71,425,6,2,51,390,0.13076923076923078
72,425,6,4,27,401,0.06733167082294264
73,425,6,2,73,394,0.18527918781725888
74,425,6,1,54,396,0.13636363636363635
75,425,6,1,77,396,0.19444444444444445
76,425,6,1,103,395,0.2607594936708861
77,425,6,3,31,390,0.07948717948717948
78,425,6,1,67,399,0.16791979949874686
79,425,6,1,78,396,0.19696969696969696
80,425,6,1,86,399,0.21553884711779447
81,425,6,3,48,392,0.12244897959183673
82,425,6,1,107,400,0.2675
83,425,6,1,2,396,0.005050505050505051
84,425,6,1,87,393,0.22137404580152673
85,425,6,2,75,395,0.189873417721519
86,425,6,2,13,394,0.03299492385786802
87,425,6,3,65,390,0.16666666666666666
88,425,6,1,76,397,0.19143576826196473
89,425,6,1,51,392,0.13010204081632654
90,425,6,1,64,396,0.16161616161616163
91,425,6,3,14,393,0.035623409669211195
92,425,6,4,29,391,0.0741687979539642
93,425,6,1,81,396,0.20454545454545456
94,425,6,1,60,397,0.15113350125944586
95,425,6,2,76,390,0.19487179487179487
96,425,6,2,16,395,0.04050632911392405
97,425,6,2,42,397,0.10579345088161209
98,425,6,2,75,395,0.189873417721519
99,425,6,1,85,394,0.21573604060913706
100,425,6,2,70,394,0.17766497461928935
101,425,6,1,54,399,0.13533834586466165
102,425,6,1,46,396,0.11616161616161616
103,425,6,1,31,392,0.07908163265306123
104,425,6,3,37,393,0.09414758269720101
105,425,6,1,61,390,0.1564102564102564
106,425,6,2,15,395,0.0379746835443038
107,425,6,1,26,401,0.06483790523690773
108,425,6,2,21,394,0.0532994923857868
109,425,6,1,21,399,0.05263157894736842
110,425,6,2,13,391,0.03324808184143223
111,425,6,2,80,393,0.2035623409669211
112,425,6,5,34,393,0.08651399491094147
113,425,6,2,55,400,0.1375
114,425,6,1,3,387,0.007751937984496124
115,425,6,3,17,386,0.04404145077720207
116,425,6,3,23,391,0.058823529411764705
117,425,6,1,53,390,0.1358974358974359
118,425,6,3,67,395,0.16962025316455695
119,425,6,2,18,393,0.04580152671755725
120,425,6,2,62,394,0.15736040609137056
121,425,6,6,23,392,0.058673469387755105
122,425,6,1,96,396,0.24242424242424243
123,425,6,1,89,389,0.22879177377892032
124,425,6,1,3,396,0.007575757575757576
125,425,6,2,82,399,0.20551378446115287
126,425,6,1,40,398,0.10050251256281408
127,425,6,1,101,390,0.258974358974359
128,425,6,1,53,395,0.1341772151898734
129,425,6,4,43,396,0.10858585858585859
130,425,6,2,110,397,0.2770780856423174
131,425,6,1,78,389,0.20051413881748073
132,425,6,1,47,394,0.11928934010152284
133,425,6,1,46,392,0.11734693877551021
134,425,6,1,4,398,0.010050251256281407
135,425,6,1,57,392,0.14540816326530612
136,425,6,2,88,396,0.2222222222222222
137,425,6,1,61,391,0.15601023017902813
138,425,6,1,51,394,0.12944162436548223
139,425,6,2,44,398,0.11055276381909548
140,425,6,3,12,399,0.03007518796992481
141,425,6,2,32,395,0.0810126582278481
142,425,6,3,60,395,0.1518987341772152
143,425,6,1,44,396,0.1111111111111111
144,425,6,2,16,398,0.04020100502512563
145,425,6,3,79,395,0.2
146,425,6,2,5,397,0.012594458438287154
147,425,6,3,81,393,0.20610687022900764
148,425,6,0,0,393,0.0
149,425,6,3,24,394,0.06091370558375635
150,425,6,3,40,391,0.10230179028132992
151,425,6,2,38,394,0.09644670050761421
152,425,6,2,93,391,0.23785166240409208
153,425,6,3,102,392,0.2602040816326531
154,425,6,1,61,395,0.15443037974683543
155,425,6,2,94,400,0.235
156,425,6,2,38,398,0.09547738693467336
157,425,6,1,94,395,0.2379746835443038
158,425,6,2,76,395,0.19240506329113924
159,425,6,4,47,390,0.12051282051282051
160,425,6,2,82,394,0.20812182741116753
161,425,6,1,22,388,0.05670103092783505
162,425,6,2,111,400,0.2775
163,425,6,3,71,388,0.18298969072164947
164,425,6,3,36,391,0.09207161125319693
165,425,6,1,122,394,0.3096446700507614
166,425,6,1,91,398,0.228643216080402
167,425,6,1,49,399,0.12280701754385964
168,425,6,2,48,393,0.12213740458015267
169,425,6,1,82,394,0.20812182741116753
170,425,6,1,63,393,0.16030534351145037
171,425,6,2,97,396,0.24494949494949494
172,425,6,2,18,400,0.045
173,425,6,2,8,392,0.02040816326530612
174,425,6,1,64,397,0.16120906801007556
175,425,6,3,18,397,0.04534005037783375
176,425,6,4,67,395,0.16962025316455695
177,425,6,2,85,392,0.21683673469387754
178,425,6,2,40,399,0.10025062656641603
179,425,6,3,12,396,0.030303030303030304
180,425,6,2,64,397,0.16120906801007556
181,425,6,3,60,397,0.15113350125944586
182,425,6,4,22,396,0.05555555555555555
183,425,6,4,59,394,0.14974619289340102
184,425,6,1,71,395,0.17974683544303796
185,425,6,1,50,396,0.12626262626262627
186,425,6,5,61,391,0.15601023017902813
187,425,6,2,36,393,0.0916030534351145
188,425,6,1,97,387,0.25064599483204136
189,425,6,1,98,397,0.24685138539042822
190,425,6,1,93,392,0.2372448979591837
191,425,6,2,70,390,0.1794871794871795
192,425,6,3,10,393,0.02544529262086514
193,425,6,2,69,396,0.17424242424242425
194,425,6,1,78,395,0.19746835443037974
195,425,6,3,32,396,0.08080808080808081
196,425,6,3,24,392,0.061224489795918366
197,425,6,2,30,397,0.07556675062972293
198,425,6,2,54,395,0.13670886075949368
199,425,6,2,86,397,0.21662468513853905
200,425,6,1,66,392,0.1683673469387755
201,425,6,2,72,393,0.183206106870229
202,425,6,2,60,402,0.14925373134328357
203,425,6,2,12,393,0.030534351145038167
204,425,6,1,45,395,0.11392405063291139
205,425,6,3,100,395,0.25316455696202533
206,425,6,1,51,399,0.12781954887218044
207,425,6,0,0,394,0.0
208,425,6,3,84,389,0.2159383033419023
209,425,6,2,54,392,0.1377551020408163
210,425,6,1,69,397,0.17380352644836272
211,425,6,3,57,390,0.14615384615384616
212,425,6,2,63,393,0.16030534351145037
213,425,6,2,38,391,0.09718670076726342
214,425,6,1,50,396,0.12626262626262627
215,425,6,2,17,398,0.04271356783919598
216,425,6,1,88,399,0.22055137844611528
217,425,6,2,68,400,0.17
218,425,6,1,58,393,0.1475826972010178
219,425,6,5,30,395,0.0759493670886076
220,425,6,1,80,386,0.20725388601036268
221,425,6,3,37,398,0.09296482412060302
222,425,6,3,35,397,0.08816120906801007
223,425,6,3,68,396,0.1717171717171717
224,425,6,2,18,393,0.04580152671755725
225,425,6,1,48,398,0.12060301507537688
226,425,6,1,80,395,0.20253164556962025
227,425,6,1,23,390,0.05897435897435897
228,425,6,4,23,398,0.05778894472361809
229,425,6,1,38,402,0.0945273631840796
230,425,6,2,16,394,0.04060913705583756
231,425,6,4,31,398,0.07788944723618091
232,425,6,1,71,393,0.1806615776081425
233,425,6,2,49,390,0.12564102564102564
234,425,6,1,92,405,0.2271604938271605
235,425,6,1,47,387,0.12144702842377261
236,425,6,2,10,391,0.02557544757033248
237,425,6,2,69,401,0.17206982543640897
238,425,6,1,102,398,0.2562814070351759
239,425,6,1,5,395,0.012658227848101266
240,425,6,3,25,392,0.06377551020408163
241,425,6,4,42,394,0.1065989847715736
242,425,6,3,25,396,0.06313131313131314
243,425,6,0,0,394,0.0
244,425,6,1,67,396,0.1691919191919192
245,425,6,1,91,396,0.2297979797979798
246,425,6,1,81,392,0.2066326530612245
247,425,6,2,75,390,0.19230769230769232
248,425,6,2,59,394,0.14974619289340102
249,425,6,3,12,394,0.030456852791878174
250,425,6,1,31,391,0.0792838874680307
251,425,6,2,63,395,0.15949367088607594
252,425,6,1,59,395,0.14936708860759493
253,425,6,1,19,397,0.04785894206549118
254,425,6,1,78,390,0.2
255,425,6,2,9,393,0.022900763358778626
256,425,6,3,41,393,0.10432569974554708
257,425,6,1,41,394,0.10406091370558376
258,425,6,4,83,396,0.20959595959595959
259,425,6,1,91,401,0.22693266832917705
260,425,6,1,55,398,0.13819095477386933
261,425,6,1,96,396,0.24242424242424243
262,425,6,1,70,397,0.17632241813602015
263,425,6,2,41,385,0.10649350649350649
264,425,6,3,25,396,0.06313131313131314
265,425,6,1,54,399,0.13533834586466165
266,425,6,3,30,393,0.07633587786259542
267,425,6,1,72,395,0.18227848101265823
268,425,6,2,32,397,0.08060453400503778
269,425,6,4,20,387,0.05167958656330749
270,425,6,3,17,393,0.043256997455470736
271,425,6,2,71,403,0.1761786600496278
272,425,6,1,103,402,0.2562189054726368
273,425,6,1,64,393,0.1628498727735369
274,425,6,3,57,396,0.14393939393939395
275,425,6,4,81,398,0.20351758793969849
276,425,6,2,69,394,0.1751269035532995
277,425,6,1,58,398,0.1457286432160804
278,425,6,1,119,397,0.29974811083123426
279,425,6,3,46,398,0.11557788944723618
280,425,6,0,0,392,0.0
281,425,6,4,74,388,0.19072164948453607
282,425,6,1,61,397,0.15365239294710328
283,425,6,1,27,393,0.06870229007633588
284,425,6,4,47,400,0.1175
285,425,6,1,41,399,0.10275689223057644
286,425,6,2,38,395,0.09620253164556962
287,425,6,2,33,396,0.08333333333333333
288,425,6,3,64,396,0.16161616161616163
289,425,6,3,37,393,0.09414758269720101
290,425,6,1,80,404,0.19801980198019803
291,425,6,1,67,391,0.17135549872122763
292,425,6,1,60,396,0.15151515151515152
293,425,6,1,81,396,0.20454545454545456
294,425,6,2,55,395,0.13924050632911392
295,425,6,1,100,397,0.2518891687657431
296,425,6,3,18,397,0.04534005037783375
297,425,6,1,3,396,0.007575757575757576
298,425,6,3,39,392,0.09948979591836735
299,425,6,2,121,396,0.3055555555555556
300,425,6,1,64,404,0.15841584158415842
301,425,6,3,18,398,0.04522613065326633
302,425,6,3,19,397,0.04785894206549118
303,425,6,3,19,392,0.04846938775510204
304,425,6,1,70,394,0.17766497461928935
305,425,6,4,19,393,0.04834605597964377
306,425,6,2,76,395,0.19240506329113924
307,425,6,1,82,398,0.20603015075376885
