,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,675,3,1,2,576,0.003472222222222222
1,675,3,1,5,560,0.008928571428571428
2,675,3,0,0,557,0.0
3,675,3,0,0,571,0.0
4,675,3,0,0,568,0.0
5,675,3,0,0,571,0.0
6,675,3,1,2,567,0.003527336860670194
7,675,3,0,0,570,0.0
8,675,3,0,0,570,0.0
9,675,3,1,7,561,0.012477718360071301
10,675,3,0,0,568,0.0
11,675,3,0,0,558,0.0
12,675,3,0,0,567,0.0
13,675,3,1,2,562,0.0035587188612099642
14,675,3,1,2,568,0.0035211267605633804
15,675,3,0,0,559,0.0
16,675,3,0,0,574,0.0
17,675,3,0,0,569,0.0
18,675,3,1,3,574,0.005226480836236934
19,675,3,0,0,568,0.0
20,675,3,0,0,571,0.0
21,675,3,0,0,565,0.0
22,675,3,0,0,560,0.0
23,675,3,1,3,576,0.005208333333333333
24,675,3,0,0,572,0.0
25,675,3,0,0,559,0.0
26,675,3,2,4,586,0.006825938566552901
27,675,3,0,0,571,0.0
28,675,3,0,0,567,0.0
29,675,3,1,5,572,0.008741258741258742
30,675,3,0,0,572,0.0
31,675,3,0,0,573,0.0
32,675,3,0,0,571,0.0
33,675,3,1,5,570,0.008771929824561403
34,675,3,0,0,565,0.0
35,675,3,0,0,568,0.0
36,675,3,0,0,571,0.0
37,675,3,2,5,571,0.008756567425569177
38,675,3,0,0,568,0.0
39,675,3,0,0,569,0.0
40,675,3,1,3,568,0.00528169014084507
41,675,3,0,0,557,0.0
42,675,3,0,0,568,0.0
43,675,3,0,0,565,0.0
44,675,3,0,0,560,0.0
45,675,3,0,0,572,0.0
46,675,3,0,0,563,0.0
47,675,3,2,4,571,0.0070052539404553416
48,675,3,0,0,561,0.0
49,675,3,0,0,573,0.0
50,675,3,0,0,563,0.0
51,675,3,1,2,573,0.0034904013961605585
52,675,3,0,0,579,0.0
53,675,3,0,0,559,0.0
54,675,3,0,0,555,0.0
55,675,3,0,0,572,0.0
56,675,3,0,0,570,0.0
57,675,3,0,0,567,0.0
58,675,3,0,0,571,0.0
59,675,3,0,0,562,0.0
60,675,3,0,0,567,0.0
61,675,3,0,0,576,0.0
62,675,3,0,0,577,0.0
63,675,3,0,0,584,0.0
64,675,3,0,0,573,0.0
65,675,3,1,2,563,0.003552397868561279
66,675,3,0,0,567,0.0
67,675,3,1,4,563,0.007104795737122558
68,675,3,0,0,564,0.0
69,675,3,0,0,575,0.0
70,675,3,0,0,575,0.0
71,675,3,2,7,567,0.012345679012345678
72,675,3,0,0,565,0.0
73,675,3,0,0,570,0.0
74,675,3,0,0,580,0.0
75,675,3,0,0,581,0.0
76,675,3,0,0,575,0.0
77,675,3,0,0,569,0.0
78,675,3,0,0,568,0.0
79,675,3,0,0,564,0.0
80,675,3,0,0,582,0.0
81,675,3,0,0,571,0.0
82,675,3,0,0,572,0.0
83,675,3,0,0,577,0.0
84,675,3,0,0,570,0.0
85,675,3,0,0,569,0.0
86,675,3,0,0,567,0.0
87,675,3,0,0,568,0.0
88,675,3,0,0,572,0.0
89,675,3,0,0,568,0.0
90,675,3,0,0,563,0.0
91,675,3,0,0,565,0.0
92,675,3,0,0,568,0.0
93,675,3,0,0,563,0.0
94,675,3,0,0,568,0.0
95,675,3,0,0,560,0.0
96,675,3,0,0,555,0.0
97,675,3,1,2,558,0.0035842293906810036
98,675,3,0,0,559,0.0
99,675,3,1,3,561,0.0053475935828877
100,675,3,0,0,560,0.0
101,675,3,0,0,580,0.0
102,675,3,1,2,586,0.0034129692832764505
103,675,3,1,3,574,0.005226480836236934
104,675,3,0,0,565,0.0
105,675,3,0,0,571,0.0
106,675,3,0,0,570,0.0
107,675,3,0,0,558,0.0
108,675,3,1,2,566,0.0035335689045936395
109,675,3,0,0,565,0.0
110,675,3,0,0,576,0.0
111,675,3,0,0,563,0.0
112,675,3,0,0,564,0.0
113,675,3,0,0,572,0.0
114,675,3,0,0,575,0.0
115,675,3,0,0,569,0.0
116,675,3,1,2,568,0.0035211267605633804
117,675,3,0,0,566,0.0
118,675,3,0,0,560,0.0
119,675,3,0,0,563,0.0
120,675,3,0,0,572,0.0
121,675,3,1,3,570,0.005263157894736842
122,675,3,0,0,571,0.0
123,675,3,0,0,579,0.0
124,675,3,0,0,569,0.0
125,675,3,0,0,566,0.0
126,675,3,0,0,562,0.0
127,675,3,0,0,560,0.0
128,675,3,0,0,559,0.0
129,675,3,0,0,576,0.0
130,675,3,2,6,574,0.010452961672473868
131,675,3,0,0,556,0.0
132,675,3,0,0,559,0.0
133,675,3,0,0,567,0.0
134,675,3,0,0,566,0.0
135,675,3,0,0,567,0.0
136,675,3,0,0,562,0.0
137,675,3,1,2,567,0.003527336860670194
138,675,3,1,3,555,0.005405405405405406
139,675,3,0,0,571,0.0
140,675,3,0,0,570,0.0
141,675,3,0,0,557,0.0
142,675,3,0,0,564,0.0
143,675,3,0,0,570,0.0
144,675,3,1,3,568,0.00528169014084507
145,675,3,0,0,564,0.0
146,675,3,0,0,571,0.0
147,675,3,0,0,570,0.0
148,675,3,2,5,574,0.008710801393728223
149,675,3,0,0,579,0.0
150,675,3,0,0,577,0.0
151,675,3,2,7,570,0.012280701754385965
152,675,3,0,0,570,0.0
153,675,3,0,0,568,0.0
154,675,3,1,2,571,0.0035026269702276708
155,675,3,0,0,569,0.0
156,675,3,0,0,575,0.0
157,675,3,0,0,572,0.0
158,675,3,2,5,567,0.008818342151675485
159,675,3,0,0,569,0.0
160,675,3,0,0,574,0.0
161,675,3,0,0,563,0.0
162,675,3,0,0,563,0.0
163,675,3,0,0,568,0.0
164,675,3,0,0,565,0.0
165,675,3,0,0,574,0.0
166,675,3,0,0,563,0.0
167,675,3,0,0,568,0.0
168,675,3,0,0,577,0.0
169,675,3,2,6,565,0.010619469026548672
170,675,3,0,0,562,0.0
171,675,3,0,0,572,0.0
172,675,3,0,0,561,0.0
