,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
111,925,8,3,331,878,0.37699316628701596
112,925,8,2,278,881,0.3155505107832009
113,925,8,1,262,873,0.30011454753722794
114,925,8,1,316,884,0.3574660633484163
115,925,8,1,312,882,0.35374149659863946
116,925,8,1,324,880,0.36818181818181817
117,925,8,1,313,886,0.35327313769751695
118,925,8,2,272,884,0.3076923076923077
119,925,8,1,293,873,0.3356242840778923
120,925,8,1,287,883,0.3250283125707814
121,925,8,3,355,879,0.40386803185437997
122,925,8,1,342,886,0.3860045146726862
123,925,8,1,314,878,0.357630979498861
124,925,8,1,300,885,0.3389830508474576
125,925,8,3,310,882,0.35147392290249435
126,925,8,3,241,885,0.27231638418079096
127,925,8,1,328,878,0.3735763097949886
128,925,8,2,300,882,0.3401360544217687
129,925,8,2,333,877,0.37970353477765106
130,925,8,1,320,877,0.36488027366020526
131,925,8,2,222,876,0.2534246575342466
132,925,8,1,257,881,0.2917139614074915
133,925,8,1,254,885,0.28700564971751413
134,925,8,1,304,879,0.34584755403868034
135,925,8,1,292,877,0.3329532497149373
136,925,8,2,261,881,0.29625425652667425
137,925,8,3,324,873,0.3711340206185567
138,925,8,1,242,882,0.2743764172335601
139,925,8,2,302,873,0.3459335624284078
140,925,8,1,362,886,0.40857787810383744
141,925,8,1,304,881,0.34506242905788875
142,925,8,1,297,874,0.33981693363844395
143,925,8,1,336,885,0.37966101694915255
144,925,8,1,373,881,0.42338251986379116
145,925,8,1,184,874,0.21052631578947367
146,925,8,1,213,873,0.24398625429553264
147,925,8,2,268,879,0.30489192263936293
148,925,8,1,322,883,0.3646659116647792
149,925,8,1,275,870,0.3160919540229885
150,925,8,1,348,884,0.3936651583710407
151,925,8,1,234,883,0.2650056625141563
152,925,8,1,338,877,0.38540478905359177
153,925,8,1,333,880,0.3784090909090909
154,925,8,1,242,878,0.275626423690205
155,925,8,2,326,883,0.36919592298980747
156,925,8,3,313,880,0.35568181818181815
157,925,8,1,292,884,0.33031674208144796
158,925,8,2,281,881,0.318955732122588
159,925,8,1,261,880,0.29659090909090907
160,925,8,1,248,884,0.28054298642533937
161,925,8,1,330,880,0.375
162,925,8,1,265,880,0.30113636363636365
163,925,8,1,264,884,0.2986425339366516
164,925,8,1,264,884,0.2986425339366516
165,925,8,1,294,880,0.3340909090909091
166,925,8,2,316,873,0.3619702176403207
167,925,8,2,296,872,0.3394495412844037
168,925,8,1,347,877,0.3956670467502851
169,925,8,1,311,879,0.35381114903299204
170,925,8,1,247,879,0.28100113765642776
171,925,8,2,337,874,0.38558352402745993
172,925,8,1,305,876,0.3481735159817352
173,925,8,1,259,881,0.2939841089670829
174,925,8,2,312,882,0.35374149659863946
175,925,8,1,316,881,0.358683314415437
176,925,8,1,319,880,0.3625
177,925,8,2,339,881,0.3847900113507378
178,925,8,1,278,884,0.31447963800904977
179,925,8,1,285,876,0.3253424657534247
180,925,8,1,306,883,0.3465458663646659
181,925,8,1,367,878,0.417995444191344
182,925,8,2,189,888,0.21283783783783783
183,925,8,1,291,875,0.3325714285714286
184,925,8,2,285,883,0.32276330690826727
185,925,8,1,339,876,0.386986301369863
186,925,8,1,222,879,0.2525597269624573
187,925,8,1,271,876,0.3093607305936073
188,925,8,2,279,882,0.3163265306122449
189,925,8,2,383,882,0.4342403628117914
190,925,8,2,260,877,0.29646522234891676
191,925,8,1,332,882,0.3764172335600907
192,925,8,1,328,874,0.37528604118993136
193,925,8,1,302,884,0.3416289592760181
194,925,8,1,215,886,0.24266365688487584
195,925,8,1,298,881,0.33825198637911463
196,925,8,1,270,873,0.30927835051546393
197,925,8,1,309,881,0.3507377979568672
198,925,8,1,205,880,0.23295454545454544
199,925,8,1,310,879,0.35267349260523323
200,925,8,2,225,883,0.2548131370328426
201,925,8,2,196,880,0.22272727272727272
202,925,8,1,244,877,0.2782212086659065
203,925,8,1,314,877,0.3580387685290764
204,925,8,1,254,879,0.28896473265073946
205,925,8,2,264,882,0.29931972789115646
206,925,8,1,311,883,0.3522083805209513
207,925,8,1,292,887,0.32919954904171367
208,925,8,1,313,878,0.3564920273348519
209,925,8,1,339,877,0.3865450399087799
210,925,8,2,246,884,0.27828054298642535
211,925,8,1,377,884,0.4264705882352941
212,925,8,2,270,877,0.30786773090079816
213,925,8,1,302,882,0.3424036281179138
214,925,8,1,286,877,0.3261117445838084
215,925,8,1,296,878,0.33712984054669703
216,925,8,2,334,876,0.3812785388127854
217,925,8,1,315,880,0.35795454545454547
218,925,8,1,347,879,0.39476678043230945
219,925,8,3,187,883,0.21177802944507362
220,925,8,2,269,887,0.3032694475760992
221,925,8,1,253,881,0.28717366628830876
222,925,8,2,303,880,0.3443181818181818
223,925,8,1,310,879,0.35267349260523323
224,925,8,2,169,881,0.19182746878547105
225,925,8,1,317,879,0.36063708759954494
226,925,8,1,256,869,0.2945914844649022
227,925,8,1,322,885,0.3638418079096045
228,925,8,1,281,877,0.3204104903078677
229,925,8,2,299,877,0.3409350057012543
230,925,8,2,322,880,0.3659090909090909
231,925,8,2,239,882,0.2709750566893424
232,925,8,1,295,882,0.3344671201814059
233,925,8,1,296,882,0.3356009070294785
234,925,8,1,316,878,0.35990888382687924
235,925,8,1,238,877,0.27137970353477764
236,925,8,2,293,887,0.33032694475760993
237,925,8,1,322,887,0.36302142051860203
238,925,8,1,303,880,0.3443181818181818
239,925,8,2,258,876,0.2945205479452055
240,925,8,1,320,884,0.36199095022624433
241,925,8,1,304,884,0.3438914027149321
242,925,8,1,246,884,0.27828054298642535
243,925,8,1,233,881,0.264472190692395
244,925,8,1,310,877,0.35347776510832385
245,925,8,2,307,880,0.3488636363636364
246,925,8,1,262,881,0.2973893303064699
247,925,8,1,222,882,0.25170068027210885
248,925,8,1,332,884,0.3755656108597285
249,925,8,1,293,878,0.3337129840546697
250,925,8,3,259,875,0.296
251,925,8,1,278,875,0.3177142857142857
252,925,8,1,366,879,0.41638225255972694
253,925,8,1,315,882,0.35714285714285715
254,925,8,1,258,878,0.2938496583143508
255,925,8,1,350,881,0.39727582292849034
256,925,8,1,308,881,0.3496027241770715
257,925,8,1,275,883,0.3114382785956965
258,925,8,2,276,879,0.31399317406143346
259,925,8,1,238,883,0.2695356738391846
260,925,8,1,328,880,0.37272727272727274
261,925,8,1,280,885,0.3163841807909605
262,925,8,1,360,883,0.40770101925254815
263,925,8,1,338,882,0.3832199546485261
264,925,8,1,215,878,0.244874715261959
265,925,8,3,249,880,0.28295454545454546
266,925,8,1,286,884,0.3235294117647059
267,925,8,2,267,880,0.3034090909090909
268,925,8,1,299,880,0.3397727272727273
269,925,8,1,304,882,0.34467120181405897
270,925,8,1,376,882,0.42630385487528344
271,925,8,1,255,878,0.29043280182232345
272,925,8,3,262,883,0.29671574178935445
273,925,8,3,247,875,0.2822857142857143
274,925,8,2,248,877,0.28278221208665905
275,925,8,1,275,884,0.31108597285067874
276,925,8,1,343,880,0.38977272727272727
277,925,8,2,270,876,0.3082191780821918
278,925,8,2,270,882,0.30612244897959184
279,925,8,3,298,881,0.33825198637911463
280,925,8,3,258,881,0.29284903518728717
281,925,8,1,308,878,0.35079726651480636
282,925,8,2,242,874,0.2768878718535469
283,925,8,1,238,869,0.27387802071346373
284,925,8,1,249,883,0.28199320498301245
285,925,8,1,270,883,0.3057757644394111
286,925,8,1,313,880,0.35568181818181815
287,925,8,1,290,880,0.32954545454545453
288,925,8,1,320,879,0.3640500568828214
289,925,8,1,324,886,0.3656884875846501
290,925,8,1,297,872,0.34059633027522934
291,925,8,2,301,887,0.33934611048478014
292,925,8,1,304,878,0.3462414578587699
293,925,8,1,268,877,0.3055872291904219
294,925,8,2,282,888,0.31756756756756754
295,925,8,1,254,884,0.2873303167420814
296,925,8,1,276,876,0.3150684931506849
297,925,8,1,276,884,0.31221719457013575
298,925,8,1,238,878,0.27107061503416857
299,925,8,2,211,874,0.2414187643020595
300,925,8,2,312,880,0.35454545454545455
301,925,8,1,271,886,0.3058690744920993
302,925,8,1,281,880,0.31931818181818183
303,925,8,1,260,880,0.29545454545454547
304,925,8,2,323,888,0.36373873873873874
305,925,8,1,295,877,0.3363740022805017
306,925,8,1,233,882,0.264172335600907
307,925,8,1,271,882,0.3072562358276644
308,925,8,1,284,880,0.32272727272727275
309,925,8,3,220,877,0.2508551881413911
310,925,8,1,288,877,0.32839224629418473
311,925,8,1,347,878,0.3952164009111617
312,925,8,2,262,886,0.29571106094808125
313,925,8,1,315,882,0.35714285714285715
314,925,8,1,286,876,0.3264840182648402
315,925,8,1,274,882,0.31065759637188206
316,925,8,1,346,879,0.39362912400455063
317,925,8,1,288,876,0.3287671232876712
318,925,8,1,179,875,0.20457142857142857
319,925,8,1,232,881,0.2633371169125993
320,925,8,1,232,877,0.2645381984036488
321,925,8,1,258,880,0.29318181818181815
322,925,8,1,254,881,0.2883087400681044
323,925,8,1,272,877,0.31014823261117447
324,925,8,2,331,883,0.37485843714609285
325,925,8,1,242,870,0.27816091954022987
326,925,8,2,315,880,0.35795454545454547
327,925,8,2,337,885,0.3807909604519774
328,925,8,2,251,877,0.2862029646522235
329,925,8,1,229,883,0.25934314835787087
330,925,8,1,294,871,0.3375430539609644
331,925,8,1,311,881,0.3530079455164586
332,925,8,1,232,881,0.2633371169125993
333,925,8,1,320,875,0.3657142857142857
334,925,8,1,314,883,0.3556058890147225
335,925,8,1,290,881,0.32917139614074914
336,925,8,1,294,883,0.332955832389581
337,925,8,1,246,881,0.2792281498297389
338,925,8,2,222,879,0.2525597269624573
339,925,8,1,226,874,0.2585812356979405
340,925,8,2,234,879,0.26621160409556316
341,925,8,1,234,879,0.26621160409556316
342,925,8,1,229,886,0.2584650112866817
343,925,8,3,175,874,0.20022883295194507
344,925,8,1,346,875,0.3954285714285714
345,925,8,2,317,882,0.35941043083900226
346,925,8,3,322,881,0.3654937570942111
347,925,8,2,285,888,0.32094594594594594
348,925,8,1,270,880,0.3068181818181818
349,925,8,1,280,885,0.3163841807909605
350,925,8,2,278,883,0.31483578708946774
351,925,8,2,209,883,0.23669309173272934
352,925,8,1,258,870,0.296551724137931
353,925,8,2,324,881,0.3677639046538025
354,925,8,1,304,881,0.34506242905788875
355,925,8,2,293,884,0.33144796380090497
356,925,8,1,298,881,0.33825198637911463
357,925,8,1,271,880,0.3079545454545455
358,925,8,1,287,882,0.3253968253968254
359,925,8,1,338,892,0.3789237668161435
360,925,8,1,278,870,0.3195402298850575
361,925,8,2,263,880,0.2988636363636364
362,925,8,1,275,874,0.3146453089244851
363,925,8,1,354,883,0.40090600226500567
364,925,8,1,236,870,0.271264367816092
365,925,8,1,338,880,0.3840909090909091
366,925,8,1,277,883,0.31370328425821065
367,925,8,1,323,886,0.36455981941309257
368,925,8,1,264,884,0.2986425339366516
369,925,8,1,298,876,0.3401826484018265
370,925,8,2,298,881,0.33825198637911463
371,925,8,1,299,885,0.33785310734463275
372,925,8,1,273,879,0.310580204778157
373,925,8,2,253,881,0.28717366628830876
374,925,8,1,368,881,0.4177071509648127
375,925,8,1,353,872,0.4048165137614679
376,925,8,1,268,874,0.30663615560640733
377,925,8,1,306,884,0.34615384615384615
378,925,8,1,330,886,0.3724604966139955
379,925,8,1,330,880,0.375
380,925,8,1,337,880,0.38295454545454544
381,925,8,2,281,881,0.318955732122588
382,925,8,1,266,885,0.30056497175141245
383,925,8,2,271,882,0.3072562358276644
384,925,8,2,339,876,0.386986301369863
385,925,8,1,212,887,0.23900789177001128
386,925,8,1,346,881,0.3927355278093076
387,925,8,1,255,881,0.28944381384790013
388,925,8,1,324,880,0.36818181818181817
389,925,8,1,277,879,0.31513083048919227
390,925,8,1,329,879,0.3742889647326507
391,925,8,1,321,881,0.36435868331441545
392,925,8,2,359,885,0.4056497175141243
393,925,8,2,264,883,0.29898074745186864
394,925,8,1,252,881,0.28603859250851305
395,925,8,1,363,884,0.4106334841628959
396,925,8,1,292,884,0.33031674208144796
397,925,8,1,295,877,0.3363740022805017
398,925,8,1,302,888,0.3400900900900901
399,925,8,1,301,873,0.3447880870561283
400,925,8,2,217,878,0.24715261958997722
401,925,8,1,346,882,0.3922902494331066
402,925,8,1,299,883,0.33861834654586637
403,925,8,2,258,880,0.29318181818181815
404,925,8,1,270,875,0.30857142857142855
405,925,8,1,323,876,0.3687214611872146
406,925,8,2,280,882,0.31746031746031744
407,925,8,2,291,883,0.32955832389580975
408,925,8,1,346,879,0.39362912400455063
409,925,8,2,247,885,0.2790960451977401
410,925,8,1,307,884,0.34728506787330315
411,925,8,2,262,883,0.29671574178935445
412,925,8,1,343,881,0.38933030646992056
413,925,8,1,172,881,0.1952326901248581
414,925,8,2,259,880,0.2943181818181818
415,925,8,1,314,879,0.3572241183162685
416,925,8,1,291,877,0.33181299885974913
417,925,8,2,321,881,0.36435868331441545
418,925,8,1,281,874,0.32151029748283755
419,925,8,1,282,872,0.32339449541284404
420,925,8,1,260,882,0.2947845804988662
421,925,8,1,252,871,0.2893226176808266
422,925,8,1,221,882,0.25056689342403626
423,925,8,3,259,883,0.29331823329558326
424,925,8,1,288,886,0.32505643340857787
425,925,8,2,338,877,0.38540478905359177
426,925,8,3,285,874,0.32608695652173914
427,925,8,1,291,875,0.3325714285714286
428,925,8,1,271,879,0.3083048919226394
429,925,8,1,325,879,0.36973833902161546
430,925,8,2,304,884,0.3438914027149321
431,925,8,1,362,882,0.41043083900226757
432,925,8,1,293,879,0.3333333333333333
433,925,8,1,297,884,0.33597285067873306
434,925,8,1,235,877,0.26795895096921324
435,925,8,1,278,880,0.3159090909090909
436,925,8,1,270,881,0.3064699205448354
437,925,8,1,230,871,0.26406429391504016
438,925,8,1,252,879,0.28668941979522183
439,925,8,1,258,887,0.29086809470124014
440,925,8,2,299,880,0.3397727272727273
441,925,8,1,328,879,0.3731513083048919
442,925,8,2,368,885,0.415819209039548
443,925,8,2,259,888,0.2916666666666667
444,925,8,1,295,877,0.3363740022805017
445,925,8,1,273,881,0.3098751418842225
446,925,8,1,272,875,0.31085714285714283
447,925,8,1,278,886,0.31376975169300225
448,925,8,2,134,883,0.15175537938844846
449,925,8,1,284,869,0.32681242807825084
450,925,8,1,264,876,0.3013698630136986
451,925,8,1,277,888,0.3119369369369369
452,925,8,1,289,872,0.33142201834862384
453,925,8,2,261,876,0.2979452054794521
454,925,8,1,365,883,0.41336353340883353
455,925,8,2,176,878,0.20045558086560364
456,925,8,1,289,879,0.32878270762229805
457,925,8,1,365,883,0.41336353340883353
458,925,8,1,343,882,0.3888888888888889
459,925,8,1,355,885,0.4011299435028249
460,925,8,1,253,876,0.2888127853881279
461,925,8,1,261,875,0.29828571428571427
462,925,8,1,257,879,0.2923777019340159
463,925,8,2,255,877,0.29076396807297605
464,925,8,3,328,879,0.3731513083048919
465,925,8,1,261,878,0.2972665148063781
466,925,8,1,280,877,0.31927023945267957
467,925,8,1,327,882,0.3707482993197279
468,925,8,1,288,881,0.32690124858115777
469,925,8,1,332,882,0.3764172335600907
470,925,8,1,262,877,0.29874572405929306
471,925,8,1,268,872,0.3073394495412844
472,925,8,1,282,882,0.3197278911564626
473,925,8,1,320,877,0.36488027366020526
474,925,8,1,285,877,0.3249714937286203
475,925,8,1,244,883,0.27633069082672707
476,925,8,1,262,879,0.29806598407281
477,925,8,1,310,879,0.35267349260523323
478,925,8,1,331,886,0.37358916478555304
479,925,8,1,282,867,0.32525951557093424
480,925,8,2,291,888,0.3277027027027027
481,925,8,1,304,871,0.34902411021814006
482,925,8,2,322,884,0.36425339366515835
483,925,8,1,331,885,0.37401129943502825
484,925,8,1,320,880,0.36363636363636365
485,925,8,1,341,881,0.3870601589103292
486,925,8,2,243,872,0.2786697247706422
487,925,8,1,335,877,0.38198403648802737
488,925,8,1,284,880,0.32272727272727275
489,925,8,1,301,879,0.3424345847554039
490,925,8,1,372,874,0.425629290617849
491,925,8,1,247,882,0.2800453514739229
492,925,8,1,252,878,0.2870159453302961
493,925,8,2,361,879,0.41069397042093286
494,925,8,1,260,884,0.29411764705882354
495,925,8,1,275,877,0.31356898517673887
496,925,8,2,205,888,0.23085585585585586
497,925,8,1,258,879,0.2935153583617747
498,925,8,1,295,883,0.33408833522083803
499,925,8,1,302,880,0.3431818181818182
500,925,8,1,337,880,0.38295454545454544
501,925,8,2,301,888,0.33896396396396394
502,925,8,1,289,870,0.332183908045977
503,925,8,2,275,884,0.31108597285067874
504,925,8,1,365,879,0.4152445961319681
505,925,8,1,299,882,0.33900226757369617
506,925,8,2,262,875,0.29942857142857143
507,925,8,2,331,880,0.37613636363636366
508,925,8,1,293,877,0.33409350057012543
509,925,8,1,321,879,0.3651877133105802
510,925,8,1,358,883,0.40543601359003395
511,925,8,1,312,886,0.35214446952595935
512,925,8,1,247,883,0.2797281993204983
513,925,8,2,307,878,0.34965831435079725
514,925,8,1,333,875,0.38057142857142856
515,925,8,2,306,879,0.34812286689419797
516,925,8,1,350,880,0.3977272727272727
517,925,8,1,217,872,0.24885321100917432
518,925,8,1,219,893,0.24524076147816348
519,925,8,1,305,876,0.3481735159817352
520,925,8,1,329,872,0.37729357798165136
521,925,8,2,336,872,0.3853211009174312
522,925,8,1,330,875,0.37714285714285717
523,925,8,2,284,880,0.32272727272727275
524,925,8,2,249,879,0.2832764505119454
525,925,8,2,291,881,0.33030646992054485
526,925,8,1,297,881,0.337116912599319
527,925,8,1,334,886,0.37697516930022573
528,925,8,1,366,883,0.4144960362400906
529,925,8,2,297,888,0.3344594594594595
530,925,8,2,247,876,0.2819634703196347
531,925,8,1,299,881,0.33938706015891035
532,925,8,1,223,882,0.2528344671201814
533,925,8,3,324,879,0.36860068259385664
534,925,8,1,299,877,0.3409350057012543
535,925,8,1,272,883,0.30804077010192527
536,925,8,1,281,875,0.3211428571428571
537,925,8,2,274,878,0.3120728929384966
538,925,8,2,298,875,0.3405714285714286
539,925,8,1,327,889,0.3678290213723285
540,925,8,1,259,877,0.2953249714937286
541,925,8,1,373,882,0.42290249433106575
542,925,8,1,247,883,0.2797281993204983
543,925,8,2,254,886,0.2866817155756208
544,925,8,2,312,879,0.35494880546075086
545,925,8,1,287,884,0.3246606334841629
546,925,8,1,288,889,0.32395950506186727
547,925,8,1,211,876,0.2408675799086758
548,925,8,1,232,870,0.26666666666666666
549,925,8,2,288,887,0.3246899661781285
550,925,8,2,299,880,0.3397727272727273
551,925,8,2,282,880,0.32045454545454544
552,925,8,2,262,874,0.2997711670480549
553,925,8,1,211,874,0.2414187643020595
554,925,8,1,234,882,0.2653061224489796
555,925,8,1,286,881,0.3246311010215664
556,925,8,1,281,870,0.32298850574712645
557,925,8,1,275,876,0.3139269406392694
558,925,8,1,355,884,0.40158371040723984
559,925,8,1,320,886,0.3611738148984199
560,925,8,1,226,875,0.2582857142857143
561,925,8,1,294,877,0.3352337514253136
562,925,8,3,272,886,0.30699774266365687
563,925,8,2,269,876,0.3070776255707763
564,925,8,1,325,878,0.3701594533029613
565,925,8,1,258,873,0.29553264604810997
566,925,8,2,317,879,0.36063708759954494
567,925,8,1,375,877,0.427594070695553
568,925,8,1,275,877,0.31356898517673887
569,925,8,1,310,881,0.3518728717366629
570,925,8,1,334,882,0.3786848072562358
571,925,8,1,283,880,0.3215909090909091
572,925,8,1,289,881,0.3280363223609535
573,925,8,1,328,882,0.37188208616780044
574,925,8,2,325,884,0.36764705882352944
575,925,8,1,212,877,0.24173318129988597
576,925,8,1,233,876,0.2659817351598174
577,925,8,1,271,879,0.3083048919226394
578,925,8,1,306,878,0.34851936218678814
579,925,8,2,319,879,0.36291240045506257
580,925,8,2,238,884,0.2692307692307692
581,925,8,2,280,887,0.3156708004509583
582,925,8,1,306,886,0.345372460496614
583,925,8,2,354,881,0.4018161180476731
584,925,8,1,279,882,0.3163265306122449
585,925,8,2,219,877,0.24971493728620298
586,925,8,1,309,877,0.3523375142531357
587,925,8,1,255,876,0.2910958904109589
588,925,8,2,181,878,0.2061503416856492
589,925,8,1,262,884,0.29638009049773756
590,925,8,2,254,881,0.2883087400681044
591,925,8,1,256,877,0.2919042189281642
592,925,8,4,268,880,0.30454545454545456
593,925,8,1,325,874,0.3718535469107552
594,925,8,1,296,884,0.334841628959276
595,925,8,1,334,886,0.37697516930022573
596,925,8,1,263,884,0.29751131221719457
597,925,8,2,186,874,0.2128146453089245
598,925,8,1,203,881,0.2304199772985244
599,925,8,1,269,883,0.304643261608154
600,925,8,2,281,878,0.3200455580865604
601,925,8,1,230,875,0.26285714285714284
602,925,8,1,280,876,0.319634703196347
603,925,8,1,286,878,0.32574031890660593
604,925,8,1,305,883,0.34541336353340885
605,925,8,1,292,882,0.3310657596371882
606,925,8,1,286,878,0.32574031890660593
607,925,8,2,291,880,0.3306818181818182
608,925,8,1,221,877,0.2519954389965792
609,925,8,1,253,881,0.28717366628830876
610,925,8,2,355,882,0.40249433106575966
611,925,8,1,327,882,0.3707482993197279
612,925,8,1,305,886,0.3442437923250564
613,925,8,2,281,880,0.31931818181818183
614,925,8,1,251,880,0.2852272727272727
615,925,8,1,284,883,0.32163080407701017
616,925,8,1,306,880,0.3477272727272727
617,925,8,2,267,876,0.3047945205479452
618,925,8,2,292,879,0.3321956769055745
619,925,8,1,346,884,0.3914027149321267
620,925,8,1,244,875,0.27885714285714286
621,925,8,1,283,876,0.3230593607305936
622,925,8,3,229,879,0.2605233219567691
623,925,8,1,323,882,0.36621315192743764
624,925,8,1,321,874,0.36727688787185353
625,925,8,1,254,878,0.28929384965831434
626,925,8,1,329,875,0.376
627,925,8,2,216,873,0.24742268041237114
628,925,8,2,237,878,0.26993166287015946
629,925,8,2,284,881,0.322360953461975
630,925,8,2,251,874,0.28718535469107553
631,925,8,2,298,887,0.3359639233370913
632,925,8,1,339,881,0.3847900113507378
633,925,8,1,282,877,0.3215507411630559
634,925,8,1,285,875,0.32571428571428573
635,925,8,1,383,881,0.43473325766174803
636,925,8,1,289,884,0.3269230769230769
637,925,8,2,323,883,0.36579841449603623
638,925,8,1,273,879,0.310580204778157
639,925,8,3,209,887,0.23562570462232243
640,925,8,1,291,871,0.3340987370838117
641,925,8,2,223,882,0.2528344671201814
642,925,8,2,303,882,0.3435374149659864
643,925,8,1,294,881,0.3337116912599319
644,925,8,1,222,886,0.2505643340857788
645,925,8,1,288,883,0.3261608154020385
646,925,8,1,309,877,0.3523375142531357
647,925,8,1,273,875,0.312
648,925,8,1,294,875,0.336
649,925,8,1,262,880,0.29772727272727273
650,925,8,1,241,883,0.2729331823329558
651,925,8,1,332,880,0.37727272727272726
652,925,8,1,299,877,0.3409350057012543
653,925,8,1,274,883,0.3103057757644394
654,925,8,1,189,883,0.21404303510758776
655,925,8,1,286,888,0.32207207207207206
656,925,8,1,311,883,0.3522083805209513
657,925,8,1,353,880,0.4011363636363636
658,925,8,1,234,877,0.2668187001140251
659,925,8,1,350,883,0.39637599093997733
660,925,8,1,288,889,0.32395950506186727
661,925,8,1,254,872,0.29128440366972475
662,925,8,1,273,876,0.3116438356164384
663,925,8,1,261,872,0.2993119266055046
664,925,8,2,279,881,0.3166855845629966
665,925,8,1,233,883,0.2638731596828992
