,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,425,7,3,88,404,0.21782178217821782
1,425,7,1,71,403,0.1761786600496278
2,425,7,3,56,396,0.1414141414141414
3,425,7,1,57,402,0.1417910447761194
4,425,7,2,122,398,0.3065326633165829
5,425,7,3,52,397,0.1309823677581864
6,425,7,2,90,401,0.22443890274314215
7,425,7,1,112,399,0.2807017543859649
8,425,7,1,79,399,0.19799498746867167
9,425,7,1,111,401,0.27680798004987534
10,425,7,2,125,397,0.3148614609571788
11,425,7,1,114,409,0.2787286063569682
12,425,7,1,107,394,0.2715736040609137
13,425,7,2,73,404,0.1806930693069307
14,425,7,1,125,399,0.3132832080200501
15,425,7,1,86,405,0.2123456790123457
16,425,7,1,123,402,0.30597014925373134
17,425,7,1,74,399,0.18546365914786966
18,425,7,1,74,405,0.18271604938271604
19,425,7,1,97,403,0.24069478908188585
20,425,7,1,126,401,0.314214463840399
21,425,7,4,65,401,0.16209476309226933
22,425,7,1,107,397,0.2695214105793451
23,425,7,2,104,398,0.2613065326633166
24,425,7,2,55,407,0.13513513513513514
25,425,7,2,101,401,0.2518703241895262
26,425,7,2,36,401,0.08977556109725686
27,425,7,1,125,404,0.3094059405940594
28,425,7,3,80,401,0.19950124688279303
29,425,7,1,140,401,0.3491271820448878
30,425,7,1,90,398,0.22613065326633167
31,425,7,1,143,402,0.35572139303482586
32,425,7,1,84,401,0.20947630922693267
33,425,7,1,98,401,0.24438902743142144
34,425,7,2,33,406,0.0812807881773399
35,425,7,4,113,402,0.2810945273631841
36,425,7,1,106,396,0.2676767676767677
37,425,7,4,23,400,0.0575
38,425,7,1,139,400,0.3475
39,425,7,1,48,397,0.12090680100755667
40,425,7,2,150,402,0.373134328358209
41,425,7,2,93,400,0.2325
42,425,7,2,71,398,0.17839195979899497
43,425,7,1,136,400,0.34
44,425,7,1,81,393,0.20610687022900764
45,425,7,1,87,399,0.21804511278195488
46,425,7,1,84,399,0.21052631578947367
47,425,7,2,45,396,0.11363636363636363
48,425,7,2,87,401,0.2169576059850374
49,425,7,1,67,403,0.1662531017369727
50,425,7,2,77,398,0.1934673366834171
51,425,7,1,132,405,0.32592592592592595
52,425,7,2,156,401,0.38902743142144636
53,425,7,1,135,402,0.3358208955223881
54,425,7,1,63,397,0.15869017632241814
55,425,7,1,63,398,0.15829145728643215
56,425,7,1,162,402,0.40298507462686567
57,425,7,1,68,395,0.17215189873417722
58,425,7,1,63,399,0.15789473684210525
59,425,7,1,91,401,0.22693266832917705
60,425,7,3,8,400,0.02
61,425,7,1,97,403,0.24069478908188585
62,425,7,2,73,396,0.18434343434343434
63,425,7,1,118,402,0.2935323383084577
64,425,7,2,53,399,0.13283208020050125
65,425,7,3,46,399,0.11528822055137844
66,425,7,2,39,400,0.0975
67,425,7,2,37,396,0.09343434343434344
68,425,7,1,176,406,0.43349753694581283
69,425,7,1,157,403,0.38957816377171217
70,425,7,3,43,402,0.10696517412935323
71,425,7,2,108,403,0.2679900744416873
72,425,7,3,81,394,0.20558375634517767
73,425,7,3,107,396,0.2702020202020202
74,425,7,1,143,400,0.3575
75,425,7,1,92,402,0.22885572139303484
76,425,7,1,86,402,0.21393034825870647
77,425,7,1,74,400,0.185
78,425,7,1,147,404,0.36386138613861385
79,425,7,3,103,402,0.2562189054726368
80,425,7,4,70,398,0.17587939698492464
81,425,7,1,136,400,0.34
82,425,7,2,95,399,0.23809523809523808
83,425,7,1,101,397,0.25440806045340053
84,425,7,2,71,400,0.1775
85,425,7,1,107,394,0.2715736040609137
86,425,7,1,144,405,0.35555555555555557
87,425,7,2,141,404,0.349009900990099
88,425,7,2,46,398,0.11557788944723618
89,425,7,1,123,401,0.30673316708229426
90,425,7,1,74,399,0.18546365914786966
91,425,7,2,65,402,0.16169154228855723
92,425,7,2,92,395,0.23291139240506328
93,425,7,2,103,405,0.254320987654321
94,425,7,3,103,396,0.2601010101010101
95,425,7,3,50,397,0.12594458438287154
96,425,7,1,78,401,0.19451371571072318
97,425,7,1,147,405,0.362962962962963
98,425,7,1,126,403,0.31265508684863524
99,425,7,2,111,398,0.27889447236180903
100,425,7,1,90,398,0.22613065326633167
101,425,7,3,89,404,0.2202970297029703
102,425,7,2,73,406,0.17980295566502463
103,425,7,2,89,402,0.22139303482587064
104,425,7,2,81,398,0.20351758793969849
105,425,7,3,69,400,0.1725
106,425,7,2,84,399,0.21052631578947367
107,425,7,2,96,399,0.24060150375939848
108,425,7,3,54,401,0.13466334164588528
109,425,7,1,118,402,0.2935323383084577
110,425,7,2,111,397,0.2795969773299748
111,425,7,1,160,396,0.40404040404040403
112,425,7,1,72,397,0.181360201511335
113,425,7,2,72,399,0.18045112781954886
114,425,7,1,109,402,0.27114427860696516
115,425,7,1,69,402,0.17164179104477612
116,425,7,2,105,399,0.2631578947368421
117,425,7,1,52,400,0.13
118,425,7,2,137,401,0.341645885286783
119,425,7,2,93,400,0.2325
120,425,7,2,130,400,0.325
121,425,7,1,66,397,0.16624685138539042
122,425,7,1,107,404,0.26485148514851486
123,425,7,1,120,396,0.30303030303030304
124,425,7,1,136,401,0.33915211970074816
125,425,7,2,120,402,0.29850746268656714
126,425,7,2,96,399,0.24060150375939848
127,425,7,1,74,399,0.18546365914786966
128,425,7,2,55,396,0.1388888888888889
129,425,7,1,114,400,0.285
130,425,7,1,94,402,0.23383084577114427
131,425,7,1,113,397,0.28463476070528965
132,425,7,1,138,401,0.34413965087281795
133,425,7,1,106,401,0.26433915211970077
134,425,7,1,119,401,0.2967581047381546
135,425,7,2,114,396,0.2878787878787879
136,425,7,2,128,399,0.3208020050125313
137,425,7,2,78,397,0.1964735516372796
138,425,7,1,89,400,0.2225
139,425,7,1,96,400,0.24
140,425,7,1,116,397,0.29219143576826195
141,425,7,1,125,399,0.3132832080200501
142,425,7,4,18,396,0.045454545454545456
143,425,7,3,80,400,0.2
144,425,7,2,169,401,0.42144638403990026
145,425,7,1,89,397,0.22418136020151133
146,425,7,2,129,403,0.3200992555831266
147,425,7,2,48,400,0.12
148,425,7,2,121,398,0.30402010050251255
149,425,7,1,112,399,0.2807017543859649
150,425,7,3,49,407,0.12039312039312039
151,425,7,2,99,398,0.24874371859296482
152,425,7,1,55,397,0.1385390428211587
153,425,7,1,100,400,0.25
154,425,7,4,31,400,0.0775
155,425,7,3,37,403,0.09181141439205956
156,425,7,2,148,402,0.3681592039800995
157,425,7,1,129,397,0.3249370277078086
158,425,7,1,103,405,0.254320987654321
159,425,7,4,92,399,0.23057644110275688
160,425,7,2,111,397,0.2795969773299748
161,425,7,1,136,401,0.33915211970074816
162,425,7,1,101,396,0.255050505050505
163,425,7,1,82,404,0.20297029702970298
164,425,7,1,108,400,0.27
165,425,7,1,106,399,0.2656641604010025
166,425,7,2,98,405,0.2419753086419753
167,425,7,2,129,400,0.3225
168,425,7,2,122,399,0.3057644110275689
169,425,7,3,78,396,0.19696969696969696
170,425,7,1,58,399,0.14536340852130325
171,425,7,2,137,396,0.34595959595959597
172,425,7,2,94,399,0.23558897243107768
173,425,7,1,138,402,0.34328358208955223
174,425,7,1,80,406,0.19704433497536947
175,425,7,1,70,400,0.175
176,425,7,3,73,402,0.18159203980099503
177,425,7,2,139,400,0.3475
178,425,7,1,74,403,0.18362282878411912
179,425,7,1,76,399,0.19047619047619047
180,425,7,1,86,403,0.21339950372208435
181,425,7,1,79,397,0.19899244332493704
182,425,7,1,70,404,0.17326732673267325
183,425,7,3,88,400,0.22
184,425,7,3,40,396,0.10101010101010101
185,425,7,1,79,398,0.1984924623115578
186,425,7,2,127,404,0.31435643564356436
187,425,7,1,125,400,0.3125
188,425,7,2,77,393,0.19592875318066158
189,425,7,1,112,403,0.27791563275434245
190,425,7,1,69,399,0.17293233082706766
191,425,7,2,51,399,0.12781954887218044
