,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,750,7,2,106,706,0.1501416430594901
1,750,7,1,140,701,0.19971469329529243
2,750,7,2,207,705,0.2936170212765957
3,750,7,1,170,704,0.24147727272727273
4,750,7,3,160,705,0.22695035460992907
5,750,7,1,156,707,0.22065063649222066
6,750,7,1,151,698,0.2163323782234957
7,750,7,1,165,698,0.23638968481375358
8,750,7,1,216,712,0.30337078651685395
9,750,7,1,168,704,0.23863636363636365
10,750,7,1,148,709,0.20874471086036672
11,750,7,1,141,707,0.19943422913719944
12,750,7,2,96,706,0.1359773371104816
13,750,7,1,196,705,0.27801418439716313
14,750,7,1,171,710,0.24084507042253522
15,750,7,1,155,708,0.2189265536723164
16,750,7,2,193,700,0.2757142857142857
17,750,7,1,217,711,0.30520393811533053
18,750,7,1,201,700,0.28714285714285714
19,750,7,1,204,702,0.2905982905982906
20,750,7,1,74,702,0.10541310541310542
21,750,7,1,172,713,0.24123422159887797
22,750,7,1,217,714,0.30392156862745096
23,750,7,1,142,697,0.20373027259684362
24,750,7,1,224,708,0.3163841807909605
25,750,7,1,185,704,0.2627840909090909
26,750,7,2,162,707,0.22913719943422914
27,750,7,1,192,713,0.26928471248246844
28,750,7,1,166,714,0.23249299719887956
29,750,7,1,220,704,0.3125
30,750,7,2,141,708,0.19915254237288135
31,750,7,2,212,704,0.30113636363636365
32,750,7,1,276,709,0.38928067700987307
33,750,7,1,178,705,0.2524822695035461
34,750,7,1,123,709,0.17348377997179126
35,750,7,2,141,705,0.2
36,750,7,3,118,697,0.16929698708751795
37,750,7,1,174,704,0.2471590909090909
38,750,7,2,239,706,0.3385269121813031
39,750,7,2,169,706,0.23937677053824363
40,750,7,1,116,713,0.16269284712482468
41,750,7,2,205,702,0.292022792022792
42,750,7,2,175,704,0.24857954545454544
43,750,7,2,224,707,0.31683168316831684
44,750,7,1,190,704,0.26988636363636365
45,750,7,2,106,702,0.150997150997151
46,750,7,1,213,705,0.3021276595744681
47,750,7,2,152,705,0.21560283687943263
48,750,7,1,129,711,0.18143459915611815
49,750,7,1,190,705,0.2695035460992908
50,750,7,1,244,706,0.34560906515580736
51,750,7,1,218,710,0.30704225352112674
52,750,7,2,136,712,0.19101123595505617
53,750,7,1,94,711,0.13220815752461323
54,750,7,1,184,705,0.26099290780141843
55,750,7,3,188,701,0.268188302425107
56,750,7,2,154,712,0.21629213483146068
57,750,7,1,188,712,0.2640449438202247
58,750,7,1,157,709,0.22143864598025387
59,750,7,1,192,698,0.27507163323782235
60,750,7,1,190,705,0.2695035460992908
61,750,7,2,208,710,0.29295774647887324
62,750,7,1,143,704,0.203125
63,750,7,3,193,710,0.271830985915493
64,750,7,3,162,705,0.2297872340425532
65,750,7,1,155,708,0.2189265536723164
66,750,7,3,184,710,0.2591549295774648
67,750,7,2,191,709,0.2693935119887165
68,750,7,2,247,702,0.35185185185185186
69,750,7,1,238,710,0.3352112676056338
70,750,7,2,111,711,0.15611814345991562
71,750,7,1,97,708,0.1370056497175141
72,750,7,2,151,710,0.21267605633802816
73,750,7,1,161,715,0.22517482517482518
74,750,7,1,161,705,0.22836879432624113
75,750,7,1,154,708,0.2175141242937853
76,750,7,1,188,709,0.2651622002820874
77,750,7,2,205,712,0.28792134831460675
78,750,7,1,230,703,0.32716927453769556
79,750,7,1,145,707,0.2050919377652051
80,750,7,2,193,708,0.2725988700564972
81,750,7,1,201,702,0.2863247863247863
82,750,7,1,180,706,0.254957507082153
83,750,7,2,157,700,0.22428571428571428
84,750,7,1,140,698,0.20057306590257878
85,750,7,1,170,700,0.24285714285714285
86,750,7,2,153,705,0.2170212765957447
87,750,7,1,148,708,0.20903954802259886
88,750,7,1,206,701,0.29386590584878747
89,750,7,2,179,713,0.25105189340813466
90,750,7,1,176,706,0.24929178470254956
91,750,7,1,208,713,0.2917251051893408
92,750,7,3,94,710,0.1323943661971831
93,750,7,1,192,704,0.2727272727272727
94,750,7,1,188,708,0.2655367231638418
95,750,7,3,144,704,0.20454545454545456
96,750,7,1,189,701,0.26961483594864477
97,750,7,2,142,707,0.20084865629420084
98,750,7,1,141,710,0.19859154929577466
