,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,1000,3,0,0,843,0.0
1,1000,3,0,0,844,0.0
2,1000,3,0,0,845,0.0
3,1000,3,0,0,836,0.0
4,1000,3,0,0,846,0.0
5,1000,3,1,2,832,0.002403846153846154
6,1000,3,0,0,844,0.0
7,1000,3,0,0,839,0.0
8,1000,3,0,0,832,0.0
9,1000,3,0,0,841,0.0
10,1000,3,0,0,842,0.0
11,1000,3,1,3,840,0.0035714285714285713
12,1000,3,1,5,828,0.006038647342995169
13,1000,3,0,0,839,0.0
14,1000,3,0,0,845,0.0
15,1000,3,1,2,832,0.002403846153846154
16,1000,3,0,0,837,0.0
17,1000,3,0,0,839,0.0
18,1000,3,0,0,851,0.0
19,1000,3,0,0,835,0.0
20,1000,3,0,0,844,0.0
21,1000,3,0,0,840,0.0
22,1000,3,0,0,850,0.0
23,1000,3,0,0,852,0.0
24,1000,3,0,0,840,0.0
25,1000,3,0,0,834,0.0
26,1000,3,0,0,835,0.0
27,1000,3,0,0,846,0.0
28,1000,3,0,0,833,0.0
29,1000,3,0,0,857,0.0
30,1000,3,0,0,836,0.0
31,1000,3,0,0,852,0.0
32,1000,3,0,0,834,0.0
33,1000,3,0,0,840,0.0
34,1000,3,0,0,838,0.0
35,1000,3,0,0,838,0.0
36,1000,3,1,4,840,0.004761904761904762
37,1000,3,0,0,838,0.0
38,1000,3,1,2,824,0.0024271844660194173
39,1000,3,1,2,843,0.002372479240806643
40,1000,3,0,0,848,0.0
41,1000,3,0,0,847,0.0
42,1000,3,0,0,830,0.0
43,1000,3,0,0,847,0.0
44,1000,3,1,2,852,0.002347417840375587
45,1000,3,0,0,836,0.0
46,1000,3,0,0,847,0.0
47,1000,3,0,0,841,0.0
48,1000,3,0,0,839,0.0
49,1000,3,0,0,836,0.0
50,1000,3,0,0,838,0.0
51,1000,3,1,2,843,0.002372479240806643
52,1000,3,0,0,833,0.0
53,1000,3,0,0,852,0.0
54,1000,3,1,3,848,0.003537735849056604
55,1000,3,0,0,837,0.0
56,1000,3,0,0,838,0.0
57,1000,3,0,0,835,0.0
58,1000,3,1,4,838,0.00477326968973747
59,1000,3,0,0,843,0.0
60,1000,3,0,0,846,0.0
61,1000,3,1,2,834,0.002398081534772182
62,1000,3,0,0,838,0.0
63,1000,3,0,0,843,0.0
64,1000,3,0,0,851,0.0
65,1000,3,0,0,850,0.0
66,1000,3,0,0,844,0.0
67,1000,3,1,3,835,0.003592814371257485
68,1000,3,0,0,825,0.0
69,1000,3,1,3,845,0.0035502958579881655
70,1000,3,1,2,847,0.0023612750885478157
71,1000,3,0,0,843,0.0
72,1000,3,0,0,840,0.0
73,1000,3,0,0,835,0.0
74,1000,3,0,0,833,0.0
75,1000,3,1,5,837,0.005973715651135006
76,1000,3,1,2,848,0.0023584905660377358
77,1000,3,1,3,850,0.0035294117647058825
78,1000,3,0,0,839,0.0
79,1000,3,0,0,846,0.0
80,1000,3,0,0,838,0.0
81,1000,3,0,0,844,0.0
82,1000,3,0,0,839,0.0
83,1000,3,1,2,835,0.0023952095808383233
84,1000,3,0,0,846,0.0
85,1000,3,0,0,846,0.0
86,1000,3,0,0,841,0.0
87,1000,3,1,4,843,0.004744958481613286
88,1000,3,0,0,841,0.0
89,1000,3,0,0,846,0.0
90,1000,3,0,0,854,0.0
91,1000,3,0,0,833,0.0
92,1000,3,0,0,826,0.0
93,1000,3,0,0,846,0.0
94,1000,3,1,4,849,0.004711425206124852
95,1000,3,0,0,841,0.0
96,1000,3,0,0,846,0.0
97,1000,3,2,4,835,0.004790419161676647
98,1000,3,0,0,837,0.0
99,1000,3,0,0,835,0.0
100,1000,3,0,0,859,0.0
101,1000,3,0,0,849,0.0
102,1000,3,0,0,846,0.0
103,1000,3,1,4,840,0.004761904761904762
104,1000,3,0,0,834,0.0
105,1000,3,0,0,842,0.0
106,1000,3,0,0,855,0.0
107,1000,3,0,0,853,0.0
108,1000,3,0,0,849,0.0
109,1000,3,0,0,849,0.0
110,1000,3,0,0,840,0.0
111,1000,3,0,0,831,0.0
112,1000,3,0,0,829,0.0
113,1000,3,0,0,832,0.0
114,1000,3,0,0,848,0.0
115,1000,3,0,0,846,0.0
116,1000,3,0,0,843,0.0
117,1000,3,0,0,840,0.0
118,1000,3,0,0,841,0.0
119,1000,3,0,0,852,0.0
120,1000,3,0,0,856,0.0
121,1000,3,0,0,839,0.0
122,1000,3,0,0,852,0.0
123,1000,3,0,0,836,0.0
124,1000,3,0,0,829,0.0
125,1000,3,0,0,847,0.0
126,1000,3,0,0,856,0.0
127,1000,3,0,0,836,0.0
128,1000,3,3,9,840,0.010714285714285714
129,1000,3,0,0,844,0.0
130,1000,3,0,0,845,0.0
131,1000,3,0,0,833,0.0
132,1000,3,1,2,853,0.0023446658851113715
133,1000,3,1,2,848,0.0023584905660377358
134,1000,3,1,8,837,0.009557945041816009
135,1000,3,0,0,841,0.0
136,1000,3,0,0,833,0.0
137,1000,3,0,0,854,0.0
138,1000,3,0,0,844,0.0
139,1000,3,0,0,851,0.0
140,1000,3,0,0,840,0.0
141,1000,3,0,0,840,0.0
142,1000,3,0,0,845,0.0
143,1000,3,1,3,832,0.003605769230769231
144,1000,3,0,0,837,0.0
145,1000,3,1,4,838,0.00477326968973747
146,1000,3,0,0,841,0.0
147,1000,3,0,0,842,0.0
148,1000,3,0,0,842,0.0
149,1000,3,0,0,831,0.0
150,1000,3,0,0,837,0.0
151,1000,3,0,0,841,0.0
152,1000,3,1,4,841,0.0047562425683709865
153,1000,3,1,2,837,0.0023894862604540022
154,1000,3,0,0,826,0.0
155,1000,3,1,6,850,0.007058823529411765
156,1000,3,0,0,849,0.0
157,1000,3,0,0,839,0.0
158,1000,3,0,0,856,0.0
159,1000,3,0,0,848,0.0
160,1000,3,0,0,832,0.0
161,1000,3,0,0,835,0.0
162,1000,3,0,0,835,0.0
163,1000,3,0,0,836,0.0
164,1000,3,0,0,839,0.0
165,1000,3,0,0,840,0.0
166,1000,3,0,0,836,0.0
167,1000,3,1,2,838,0.002386634844868735
168,1000,3,1,2,847,0.0023612750885478157
169,1000,3,0,0,838,0.0
170,1000,3,1,2,849,0.002355712603062426
171,1000,3,1,2,836,0.0023923444976076554
