,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
0,50,8,1,23,48,0.4791666666666667
1,50,8,1,2,48,0.041666666666666664
2,50,8,1,28,49,0.5714285714285714
3,50,8,1,35,46,0.7608695652173914
4,50,8,0,0,47,0.0
5,50,8,2,24,48,0.5
6,50,8,2,12,47,0.2553191489361702
7,50,8,1,17,48,0.3541666666666667
8,50,8,1,31,48,0.6458333333333334
9,50,8,1,24,48,0.5
10,50,8,1,25,47,0.5319148936170213
11,50,8,1,11,48,0.22916666666666666
12,50,8,1,16,47,0.3404255319148936
13,50,8,1,3,47,0.06382978723404255
14,50,8,0,0,48,0.0
15,50,8,1,25,48,0.5208333333333334
16,50,8,1,5,48,0.10416666666666667
17,50,8,3,14,47,0.2978723404255319
18,50,8,1,11,46,0.2391304347826087
19,50,8,1,5,47,0.10638297872340426
20,50,8,1,2,48,0.041666666666666664
21,50,8,1,21,47,0.44680851063829785
22,50,8,1,17,49,0.3469387755102041
23,50,8,1,14,49,0.2857142857142857
24,50,8,1,19,48,0.3958333333333333
25,50,8,0,0,48,0.0
26,50,8,1,13,47,0.2765957446808511
27,50,8,1,6,47,0.1276595744680851
28,50,8,1,22,47,0.46808510638297873
29,50,8,2,31,48,0.6458333333333334
30,50,8,1,17,49,0.3469387755102041
31,50,8,2,10,48,0.20833333333333334
32,50,8,2,7,47,0.14893617021276595
33,50,8,1,24,48,0.5
34,50,8,1,8,47,0.1702127659574468
35,50,8,1,29,47,0.6170212765957447
36,50,8,1,21,48,0.4375
37,50,8,3,16,48,0.3333333333333333
38,50,8,1,31,46,0.6739130434782609
39,50,8,1,15,46,0.32608695652173914
40,50,8,1,32,48,0.6666666666666666
41,50,8,3,9,47,0.19148936170212766
42,50,8,1,18,48,0.375
43,50,8,0,0,47,0.0
44,50,8,0,0,48,0.0
45,50,8,1,13,48,0.2708333333333333
46,50,8,2,6,49,0.12244897959183673
47,50,8,1,3,49,0.061224489795918366
48,50,8,1,8,49,0.16326530612244897
49,50,8,0,0,47,0.0
50,50,8,1,7,47,0.14893617021276595
51,50,8,1,16,49,0.32653061224489793
52,50,8,1,28,50,0.56
53,50,8,1,5,47,0.10638297872340426
54,50,8,1,8,47,0.1702127659574468
55,50,8,1,16,48,0.3333333333333333
56,50,8,0,0,46,0.0
57,50,8,1,14,48,0.2916666666666667
58,50,8,2,18,48,0.375
