,n,k,cycle_lengths,as_percent_of_matches
129,8000,4,18,0.0025499362515937103
130,8000,4,4,0.0005666525003541578
131,8000,4,4,0.0005669737774627923
132,8000,4,4,0.0005669737774627923
133,8000,4,5,0.000708215297450425
134,8000,4,5,0.000708215297450425
135,8000,4,10,0.0014170327334561428
136,8000,4,2,0.00028340654669122857
137,8000,4,3,0.00042140750105351877
138,8000,4,13,0.0018260991712319146
139,8000,4,3,0.00042140750105351877
140,8000,4,6,0.0008428150021070375
141,8000,4,21,0.002982530890498509
142,8000,4,4,0.0005659309564233164
143,8000,4,2,0.0002829654782116582
144,8000,4,8,0.001136202243999432
145,8000,4,14,0.001994870333428327
146,8000,4,9,0.0012773204655123474
147,8000,4,6,0.0008538494378824534
148,8000,4,12,0.0016997167138810198
149,8000,4,4,0.0005665722379603399
150,8000,4,20,0.0028336639274582033
151,8000,4,2,0.00028336639274582036
152,8000,4,8,0.001136525074584458
153,8000,4,3,0.00042402826855123676
154,8000,4,9,0.0012764146929513545
155,8000,4,8,0.0011325028312570782
156,8000,4,5,0.0007108330963889679
157,8000,4,3,0.00042402826855123676
158,8000,4,4,0.0005653710247349824
159,8000,4,15,0.0021273578215855907
160,8000,4,13,0.0018437101120408453
161,8000,4,13,0.0018494807227201592
162,8000,4,2,0.0002845354958031014
163,8000,4,9,0.0012751487673561916
164,8000,4,3,0.0004250495891187305
165,8000,4,2,0.00028336639274582036
166,8000,4,4,0.0005667327854916407
167,8000,4,6,0.000856898029134533
168,8000,4,6,0.0008487763474324516
169,8000,4,2,0.00028292544914415053
170,8000,4,11,0.0015687393040501997
171,8000,4,5,0.0007111363959607452
172,8000,4,17,0.002410321848858642
173,8000,4,2,0.0002832058906825262
174,8000,4,2,0.0002835270768358378
175,8000,4,6,0.0008493771234428086
176,8000,4,16,0.002272404487998864
177,8000,4,7,0.0009887005649717514
178,8000,4,6,0.0008504606661941885
179,8000,4,4,0.0005669737774627923
180,8000,4,4,0.0005669737774627923
181,8000,4,3,0.00042456835550523637
182,8000,4,5,0.0007076139258420605
183,8000,4,5,0.0007098239636570131
184,8000,4,3,0.00042589437819420784
185,8000,4,2,0.00028256569652444194
186,8000,4,2,0.00028256569652444194
187,8000,4,2,0.00028340654669122857
188,8000,4,5,0.0007085163667280714
189,8000,4,5,0.0007115411982353779
190,8000,4,6,0.0008515469770082316
191,8000,4,3,0.00042396834369700395
192,8000,4,2,0.0002826455624646693
193,8000,4,3,0.00042396834369700395
194,8000,4,3,0.00042396834369700395
195,8000,4,14,0.001986660990492408
196,8000,4,2,0.0002838087129274869
197,8000,4,3,0.000425531914893617
198,8000,4,7,0.0009929078014184398
199,8000,4,14,0.0019835647492207425
200,8000,4,4,0.0005691519635742744
201,8000,4,2,0.0002845759817871372
202,8000,4,2,0.0002844141069397042
203,8000,4,2,0.0002844141069397042
204,8000,4,2,0.00028244598220590313
205,8000,4,2,0.00028292544914415053
206,8000,4,3,0.00042589437819420784
207,8000,4,4,0.0005697194131890044
208,8000,4,2,0.0002848597065945022
209,8000,4,3,0.0004233102864399605
210,8000,4,6,0.000846620572879921
211,8000,4,7,0.0009877240016932412
212,8000,4,4,0.0005678591709256105
213,8000,4,11,0.0015622780854992189
214,8000,4,8,0.0011358795967627432
215,8000,4,3,0.0004259548487860287
216,8000,4,6,0.0008472182999152782
217,8000,4,5,0.0007100255609201931
218,8000,4,4,0.0005658508982883011
219,8000,4,4,0.0005658508982883011
220,8000,4,4,0.0005645730416372619
221,8000,4,2,0.0002847380410022779
222,8000,4,2,0.0002835270768358378
223,8000,4,7,0.000996157677529529
224,8000,4,12,0.0016937191249117856
225,8000,4,5,0.0007086167800453515
226,8000,4,2,0.00028401022436807724
227,8000,4,4,0.0005655308921249824
228,8000,4,4,0.0005655308921249824
229,8000,4,2,0.0002827654460624912
230,8000,4,2,0.0002833262501770789
231,8000,4,9,0.0012780460096563477
232,8000,4,4,0.0005660110372152257
233,8000,4,13,0.0018395358709494835
234,8000,4,4,0.0005660110372152257
235,8000,4,2,0.000284050560999858
236,8000,4,15,0.00211864406779661
237,8000,4,7,0.0009887005649717514
238,8000,4,2,0.0002835270768358378
239,8000,4,5,0.0007110352673492605
240,8000,4,2,0.0002844141069397042
241,8000,4,3,0.0004269247189412267
242,8000,4,2,0.0002841312686461145
243,8000,4,9,0.0012699308593198814
244,8000,4,3,0.0004233102864399605
245,8000,4,11,0.0015547703180212014
246,8000,4,18,0.0025441696113074207
247,8000,4,10,0.0014134275618374558
248,8000,4,3,0.00042402826855123676
249,8000,4,4,0.0005668130933824571
250,8000,4,4,0.0005668130933824571
251,8000,4,2,0.00028340654669122857
252,8000,4,4,0.0005668130933824571
253,8000,4,4,0.0005668130933824571
254,8000,4,2,0.00028340654669122857
255,8000,4,9,0.0012758718457612703
256,8000,4,6,0.0008505812305075135
257,8000,4,2,0.0002835270768358378
258,8000,4,2,0.00028437366699843596
259,8000,4,2,0.00028437366699843596
260,8000,4,6,0.0008488964346349745
261,8000,4,2,0.0002829654782116582
262,8000,4,8,0.0011387900355871886
263,8000,4,2,0.00028469750889679714
264,8000,4,3,0.00042704626334519574
265,8000,4,2,0.000283245999150262
266,8000,4,10,0.0014156285390713476
267,8000,4,3,0.0004246885617214043
268,8000,4,2,0.00028312570781426955
269,8000,4,7,0.0009916418756197763
270,8000,4,6,0.0008499787505312367
271,8000,4,7,0.0009948834565093804
272,8000,4,5,0.0007062146892655367
273,8000,4,2,0.0002824858757062147
274,8000,4,8,0.0011344299489506524
275,8000,4,3,0.0004254112308564946
276,8000,4,2,0.0002836074872376631
277,8000,4,6,0.0008508224617129892
278,8000,4,3,0.0004257734885041158
279,8000,4,2,0.0002841716396703609
280,8000,4,37,0.0052259887005649715
281,8000,4,2,0.000282326369282891
282,8000,4,4,0.000568101121999716
283,8000,4,7,0.0009899589874133787
284,8000,4,3,0.0004254112308564946
285,8000,4,11,0.001559841179807147
286,8000,4,10,0.0014236902050113896
287,8000,4,2,0.0002847380410022779
288,8000,4,17,0.002413744143120829
289,8000,4,6,0.0008519096975720574
290,8000,4,2,0.00028348688873139615
291,8000,4,3,0.0004247486903582047
292,8000,4,18,0.0025448890145624205
293,8000,4,9,0.0012724445072812103
294,8000,4,3,0.0004230714990833451
295,8000,4,3,0.00042529061525375673
296,8000,4,3,0.00042529061525375673
297,8000,4,3,0.0004253509145044662
298,8000,4,16,0.002271436683702442
299,8000,4,4,0.0005686664771111743
300,8000,4,2,0.0002843332385555871
301,8000,4,2,0.0002835672763363108
302,8000,4,15,0.00213280250248827
303,8000,4,3,0.00042426813746287653
304,8000,4,2,0.00028368794326241134
305,8000,4,3,0.00042765502494654313
306,8000,4,5,0.0007127583749109052
307,8000,4,16,0.002282128084438739
308,8000,4,3,0.0004278990158322636
309,8000,4,3,0.0004278990158322636
310,8000,4,12,0.0016963528413910093
311,8000,4,3,0.00042414816909373674
312,8000,4,2,0.0002827654460624912
313,8000,4,5,0.0007117437722419929
314,8000,4,3,0.00042517006802721087
315,8000,4,2,0.0002834467120181406
316,8000,4,9,0.0012753294601105286
317,8000,4,2,0.00028340654669122857
318,8000,4,4,0.0005666525003541578
319,8000,4,2,0.000283245999150262
320,8000,4,7,0.0009941769634995029
321,8000,4,9,0.0012785907089075152
322,8000,4,2,0.00028429282160625445
323,8000,4,7,0.0009902390720045269
324,8000,4,22,0.003114382785956965
325,8000,4,6,0.0008493771234428086
326,8000,4,9,0.0012773204655123474
327,8000,4,2,0.0002838489923360772
328,8000,4,10,0.001417635384179189
329,8000,4,2,0.0002835270768358378
330,8000,4,9,0.001278409090909091
331,8000,4,15,0.002127659574468085
332,8000,4,4,0.0005635390250774866
333,8000,4,3,0.0004237886707162029
334,8000,4,5,0.0007075137965190322
335,8000,4,2,0.00028429282160625445
336,8000,4,6,0.0008528784648187633
337,8000,4,4,0.000566491998300524
338,8000,4,12,0.001699475994901572
339,8000,4,4,0.000566491998300524
340,8000,4,4,0.0005672149744753262
341,8000,4,2,0.0002836074872376631
342,8000,4,3,0.0004261363636363636
343,8000,4,4,0.0005705320211096848
344,8000,4,4,0.000565690849950502
345,8000,4,8,0.001131381699901004
346,8000,4,3,0.0004257130693912303
347,8000,4,4,0.000566331587144273
348,8000,4,3,0.0004264998578333807
349,8000,4,8,0.0011328235627301047
350,8000,4,2,0.0002832058906825262
351,8000,4,3,0.0004248088360237893
352,8000,4,3,0.0004248088360237893
353,8000,4,2,0.0002832058906825262
354,8000,4,12,0.0016941973739940702
355,8000,4,3,0.00042619690296917176
356,8000,4,3,0.00042619690296917176
357,8000,4,25,0.0035450935904707886
358,8000,4,4,0.0005664117813650524
359,8000,4,2,0.000282845424975251
360,8000,4,2,0.0002826855123674912
361,8000,4,9,0.0012877378738016883
362,8000,4,5,0.0007154099298898269
363,8000,4,3,0.00042456835550523637
364,8000,4,2,0.0002830455703368242
365,8000,4,4,0.0005660911406736484
366,8000,4,9,0.0012758718457612703
367,8000,4,3,0.00042529061525375673
368,8000,4,2,0.0002835270768358378
369,8000,4,3,0.0004243281471004243
370,8000,4,3,0.00042498937526561835
371,8000,4,4,0.0005658508982883011
372,8000,4,2,0.00028328611898016995
373,8000,4,2,0.00028328611898016995
374,8000,4,3,0.00042492917847025496
375,8000,4,2,0.0002841716396703609
376,8000,4,5,0.0007067137809187279
377,8000,4,2,0.0002826855123674912
378,8000,4,4,0.0005673758865248227
379,8000,4,4,0.0005676979846721544
380,8000,4,5,0.000709622480840193
381,8000,4,21,0.002982107355864811
382,8000,4,2,0.00028364770954474543
383,8000,4,2,0.0002834467120181406
384,8000,4,2,0.0002837281883955171
385,8000,4,2,0.0002837281883955171
386,8000,4,6,0.0008507018290089324
387,8000,4,2,0.0002835672763363108
388,8000,4,7,0.0009912206173888418
389,8000,4,2,0.0002826455624646693
390,8000,4,7,0.0009934714731762702
391,8000,4,10,0.0014150275930380643
392,8000,4,5,0.0007124536905101168
393,8000,4,2,0.00028348688873139615
394,8000,4,4,0.00056777856635912
395,8000,4,2,0.00028498147620404675
396,8000,4,9,0.001276776847779827
397,8000,4,12,0.0017023691303731025
398,8000,4,2,0.0002835270768358378
399,8000,4,11,0.001559841179807147
400,8000,4,3,0.0004254715643171181
401,8000,4,2,0.00028364770954474543
402,8000,4,2,0.00028392958546280523
403,8000,4,3,0.00042589437819420784
404,8000,4,5,0.0007104290991759022
405,8000,4,2,0.000283245999150262
406,8000,4,3,0.00042765502494654313
407,8000,4,7,0.0009950248756218905
408,8000,4,3,0.00042643923240938164
409,8000,4,9,0.0012824166429182104
410,8000,4,3,0.0004274722143060701
411,8000,4,4,0.0005696382796923954
412,8000,4,2,0.0002848191398461977
413,8000,4,4,0.0005666525003541578
414,8000,4,8,0.001136040897472309
415,8000,4,3,0.00042619690296917176
416,8000,4,3,0.00042619690296917176
417,8000,4,2,0.0002827654460624912
418,8000,4,12,0.0016980331116456771
419,8000,4,16,0.002264044148860903
420,8000,4,10,0.0014166312508853945
421,8000,4,5,0.0007083156254426973
422,8000,4,5,0.0007083156254426973
423,8000,4,5,0.00070482097547223
424,8000,4,2,0.0002832058906825262
425,8000,4,4,0.0005656108597285068
426,8000,4,2,0.0002828054298642534
427,8000,4,4,0.0005656108597285068
428,8000,4,3,0.0004242081447963801
429,8000,4,3,0.0004245082779114193
430,8000,4,7,0.0009981462997290746
431,8000,4,2,0.00028518465706544986
432,8000,4,7,0.0009912206173888418
433,8000,4,3,0.0004253509145044662
434,8000,4,2,0.0002842120221685377
435,8000,4,5,0.0007105300554213443
436,8000,4,2,0.0002842120221685377
437,8000,4,2,0.0002845354958031014
438,8000,4,3,0.0004268032437046522
439,8000,4,11,0.001564945226917058
440,8000,4,2,0.0002845354958031014
441,8000,4,17,0.0024004518497599547
442,8000,4,5,0.0007088176920895946
443,8000,4,9,0.0012760527435133986
444,8000,4,5,0.000708114997875655
445,8000,4,5,0.000708114997875655
446,8000,4,8,0.0011366865586814436
447,8000,4,6,0.000851063829787234
448,8000,4,5,0.0007111363959607452
449,8000,4,5,0.0007068136839129206
450,8000,4,6,0.0008481764206955047
451,8000,4,9,0.0012762336925694838
452,8000,4,3,0.0004254112308564946
453,8000,4,5,0.0007066139061616733
454,8000,4,4,0.0005650515609549371
455,8000,4,2,0.00028252578047746857
456,8000,4,7,0.0009940357852882703
457,8000,4,6,0.0008542141230068337
458,8000,4,4,0.0005672149744753262
459,8000,4,5,0.0007090187180941577
460,8000,4,5,0.0007090187180941577
461,8000,4,2,0.0002836074872376631
462,8000,4,2,0.00028328611898016995
463,8000,4,2,0.00028328611898016995
464,8000,4,2,0.00028252578047746857
465,8000,4,3,0.0004254112308564946
466,8000,4,6,0.0008491367110104727
467,8000,4,2,0.0002836074872376631
468,8000,4,2,0.00028256569652444194
469,8000,4,2,0.00028256569652444194
470,8000,4,6,0.0008476970895733258
471,8000,4,2,0.00028256569652444194
472,8000,4,2,0.0002833262501770789
473,8000,4,3,0.00042529061525375673
474,8000,4,6,0.0008499787505312367
475,8000,4,4,0.0005680204487361545
476,8000,4,6,0.0008520306731042318
477,8000,4,15,0.0021300766827605793
478,8000,4,2,0.0002822466836014677
479,8000,4,4,0.0005644933672029354
480,8000,4,11,0.0015616127200454286
481,8000,4,2,0.0002837281883955171
482,8000,4,14,0.0019860973187686196
483,8000,4,5,0.0007112375533428165
484,8000,4,2,0.0002844950213371266
485,8000,4,2,0.00028538812785388126
486,8000,4,4,0.00056777856635912
487,8000,4,5,0.0007097232079489
488,8000,4,2,0.00028340654669122857
489,8000,4,15,0.0021255491001842142
490,8000,4,2,0.00028376844494892167
491,8000,4,2,0.00028376844494892167
492,8000,4,2,0.0002833262501770789
493,8000,4,2,0.0002833262501770789
494,8000,4,2,0.0002842120221685377
495,8000,4,8,0.0011366865586814436
496,8000,4,2,0.0002841716396703609
497,8000,4,9,0.00127750177430802
498,8000,4,13,0.0018452803406671398
499,8000,4,9,0.00127750177430802
500,8000,4,15,0.0021249468763280916
501,8000,4,3,0.00042498937526561835
502,8000,4,3,0.00042498937526561835
503,8000,4,6,0.0008499787505312367
504,8000,4,2,0.0002826455624646693
505,8000,4,3,0.00042607584149978694
506,8000,4,6,0.0008505812305075135
507,8000,4,2,0.00028388928317956
508,8000,4,10,0.0014168319637291016
509,8000,4,7,0.0009917823746103712
510,8000,4,2,0.00028336639274582036
511,8000,4,12,0.001700198356474922
512,8000,4,10,0.0014168319637291016
513,8000,4,16,0.002266931141966563
514,8000,4,2,0.00028336639274582036
515,8000,4,18,0.0025579081995168395
516,8000,4,32,0.004547392354696604
517,8000,4,35,0.0049737103879494106
518,8000,4,8,0.0011345908381789817
519,8000,4,3,0.0004260153365521159
520,8000,4,3,0.0004260153365521159
521,8000,4,2,0.00028364770954474543
522,8000,4,4,0.000565690849950502
523,8000,4,12,0.0016970725498515061
524,8000,4,2,0.000282845424975251
525,8000,4,8,0.001136848088674151
526,8000,4,5,0.0007105300554213443
527,8000,4,3,0.0004263180332528066
528,8000,4,14,0.0019760056457304165
529,8000,4,2,0.0002822865208186309
530,8000,4,8,0.001126443255421008
531,8000,4,3,0.00042241622078287804
532,8000,4,3,0.00042241622078287804
533,8000,4,2,0.0002830455703368242
534,8000,4,6,0.000851063829787234
535,8000,4,6,0.0008514261387824606
536,8000,4,13,0.0018455423055082339
537,8000,4,3,0.0004260153365521159
538,8000,4,3,0.0004257734885041158
539,8000,4,4,0.0005687473339968719
540,8000,4,4,0.0005687473339968719
541,8000,4,6,0.0008479366873940079
542,8000,4,3,0.00042396834369700395
543,8000,4,5,0.0007075137965190322
544,8000,4,13,0.0018502704241389126
545,8000,4,2,0.0002846569883290635
546,8000,4,2,0.00028401022436807724
547,8000,4,2,0.00028401022436807724
548,8000,4,10,0.001417635384179189
549,8000,4,3,0.00042529061525375673
550,8000,4,2,0.0002835270768358378
551,8000,4,2,0.0002844545583842981
552,8000,4,2,0.0002831657935721365
553,8000,4,6,0.0008493771234428086
554,8000,4,2,0.00028236622899901174
555,8000,4,7,0.000988281801496541
556,8000,4,7,0.0009954493742889647
557,8000,4,2,0.0002844141069397042
558,8000,4,2,0.0002835270768358378
559,8000,4,3,0.0004263180332528066
560,8000,4,3,0.0004263180332528066
561,8000,4,2,0.0002835270768358378
562,8000,4,3,0.0004254715643171181
563,8000,4,9,0.0012738853503184713
564,8000,4,3,0.0004243281471004243
565,8000,4,5,0.0007086167800453515
566,8000,4,2,0.0002834467120181406
567,8000,4,7,0.0009982886480319453
568,8000,4,19,0.0026996305768684286
569,8000,4,2,0.0002842120221685377
570,8000,4,13,0.0018463286464990769
571,8000,4,4,0.0005648121999435188
572,8000,4,2,0.0002824060999717594
573,8000,4,3,0.00042408821034775233
574,8000,4,4,0.0005656108597285068
575,8000,4,2,0.0002828054298642534
576,8000,4,4,0.0005692329585883023
577,8000,4,4,0.0005692329585883023
578,8000,4,2,0.00028461647929415115
579,8000,4,4,0.0005665722379603399
580,8000,4,3,0.00042492917847025496
581,8000,4,8,0.0011331444759206798
582,8000,4,16,0.0022698255071641367
583,8000,4,4,0.000568101121999716
584,8000,4,3,0.000424868998725393
585,8000,4,3,0.0004269854824935952
586,8000,4,11,0.001556970983722576
587,8000,4,6,0.0008509431286342362
588,8000,4,9,0.0012724445072812103
589,8000,4,13,0.0018379753994061925
590,8000,4,6,0.0008482963381874735
591,8000,4,2,0.0002827654460624912
592,8000,4,4,0.0005658508982883011
593,8000,4,2,0.00028364770954474543
594,8000,4,5,0.0007098239636570131
595,8000,4,6,0.0008493771234428086
596,8000,4,7,0.0009909399773499433
597,8000,4,8,0.0011325028312570782
598,8000,4,2,0.00028348688873139615
599,8000,4,2,0.00028348688873139615
600,8000,4,2,0.000282326369282891
601,8000,4,2,0.0002828854314002829
602,8000,4,3,0.00042643923240938164
603,8000,4,5,0.0007073136228603763
604,8000,4,7,0.0009896790612187191
605,8000,4,6,0.0008486562942008486
606,8000,4,2,0.0002828854314002829
607,8000,4,5,0.0007071135624381275
608,8000,4,2,0.0002837281883955171
609,8000,4,11,0.001556970983722576
610,8000,4,4,0.0005661712668082095
611,8000,4,8,0.001132663174288546
612,8000,4,4,0.000566331587144273
613,8000,4,4,0.0005665722379603399
614,8000,4,10,0.00141643059490085
615,8000,4,3,0.000425531914893617
616,8000,4,5,0.0007092198581560284
617,8000,4,3,0.0004245082779114193
618,8000,4,11,0.0015651678998292544
619,8000,4,3,0.0004256526674233825
620,8000,4,12,0.0017045454545454545
621,8000,4,4,0.0005681818181818182
622,8000,4,4,0.0005681818181818182
623,8000,4,2,0.0002840909090909091
624,8000,4,2,0.0002840909090909091
625,8000,4,9,0.001274426508071368
626,8000,4,2,0.0002830055186076129
627,8000,4,9,0.0012747875354107649
628,8000,4,9,0.001274426508071368
629,8000,4,4,0.0005664117813650524
630,8000,4,4,0.0005664117813650524
631,8000,4,7,0.0009907997169143665
632,8000,4,4,0.0005660110372152257
633,8000,4,2,0.0002843332385555871
634,8000,4,2,0.00028376844494892167
635,8000,4,8,0.0011350737797956867
636,8000,4,2,0.00028376844494892167
637,8000,4,3,0.0004256526674233825
638,8000,4,5,0.0007080147267063155
639,8000,4,15,0.0021240441801189465
640,8000,4,2,0.0002832058906825262
641,8000,4,3,0.00042735042735042735
642,8000,4,4,0.0005688282138794084
643,8000,4,2,0.0002844141069397042
644,8000,4,2,0.00028336639274582036
645,8000,4,11,0.0015585151601020118
646,8000,4,3,0.00042444821731748726
647,8000,4,2,0.0002829654782116582
648,8000,4,4,0.0005659309564233164
649,8000,4,7,0.0009926262053318207
650,8000,4,6,0.0008505812305075135
651,8000,4,2,0.00028368794326241134
652,8000,4,10,0.001419244961680386
653,8000,4,6,0.0008517887563884157
654,8000,4,2,0.00028392958546280523
655,8000,4,2,0.00028392958546280523
656,8000,4,15,0.002129471890971039
657,8000,4,6,0.0008517887563884157
658,8000,4,3,0.000425531914893617
659,8000,4,12,0.001702127659574468
660,8000,4,2,0.00028368794326241134
661,8000,4,10,0.001415227851684121
662,8000,4,3,0.00042456835550523637
663,8000,4,3,0.0004246885617214043
664,8000,4,8,0.0011325028312570782
665,8000,4,3,0.0004246885617214043
666,8000,4,6,0.0008520306731042318
667,8000,4,3,0.0004263180332528066
668,8000,4,2,0.0002842120221685377
669,8000,4,3,0.0004263180332528066
670,8000,4,5,0.0007071135624381275
671,8000,4,12,0.001692524682651622
672,8000,4,7,0.0009873060648801129
673,8000,4,10,0.0014228799089356858
674,8000,4,2,0.0002845759817871372
675,8000,4,2,0.0002845759817871372
676,8000,4,2,0.0002845759817871372
677,8000,4,4,0.0005691519635742744
678,8000,4,8,0.001136040897472309
679,8000,4,2,0.000282845424975251
680,8000,4,5,0.0007098239636570131
681,8000,4,4,0.0005685048322910744
682,8000,4,2,0.00028336639274582036
683,8000,4,4,0.0005672954190894909
684,8000,4,5,0.0007079144839303412
685,8000,4,3,0.0004247486903582047
686,8000,4,6,0.0008545791197835066
687,8000,4,5,0.0007121492664862555
688,8000,4,3,0.0004272895598917533
689,8000,4,2,0.0002851033499643621
690,8000,4,2,0.0002844545583842981
691,8000,4,2,0.000282845424975251
692,8000,4,2,0.000282845424975251
693,8000,4,8,0.0011317017965766021
694,8000,4,8,0.0011317017965766021
695,8000,4,4,0.0005669737774627923
696,8000,4,5,0.0007100255609201931
697,8000,4,7,0.0009940357852882703
698,8000,4,5,0.0007100255609201931
699,8000,4,4,0.0005681818181818182
700,8000,4,3,0.0004267425320056899
701,8000,4,2,0.00028392958546280523
702,8000,4,5,0.0007098239636570131
703,8000,4,2,0.0002841312686461145
704,8000,4,2,0.00028392958546280523
705,8000,4,2,0.00028392958546280523
706,8000,4,3,0.0004254112308564946
707,8000,4,5,0.0007090187180941577
708,8000,4,3,0.00042498937526561835
709,8000,4,8,0.001131381699901004
710,8000,4,3,0.00042607584149978694
711,8000,4,6,0.0008521516829995739
712,8000,4,4,0.0005665722379603399
713,8000,4,2,0.0002826855123674912
714,8000,4,2,0.0002826855123674912
715,8000,4,2,0.0002828854314002829
716,8000,4,2,0.0002828854314002829
717,8000,4,5,0.0007099247479767144
718,8000,4,4,0.0005693950177935943
719,8000,4,11,0.0015658362989323844
720,8000,4,4,0.0005693950177935943
721,8000,4,7,0.0009940357852882703
722,8000,4,4,0.0005680204487361545
723,8000,4,3,0.0004256526674233825
724,8000,4,2,0.00028388928317956
725,8000,4,2,0.00028340654669122857
726,8000,4,4,0.0005658508982883011
727,8000,4,6,0.0008487763474324516
728,8000,4,3,0.0004243881737162258
729,8000,4,5,0.0007083156254426973
730,8000,4,4,0.0005666525003541578
731,8000,4,3,0.0004248088360237893
732,8000,4,7,0.0009924854671770878
733,8000,4,11,0.0015600624024961
734,8000,4,8,0.0011349127535820683
735,8000,4,4,0.0005674563767910342
736,8000,4,5,0.0007115411982353779
737,8000,4,5,0.0007115411982353779
738,8000,4,5,0.0007073136228603763
739,8000,4,2,0.00028292544914415053
