,n,k,cycle_lengths,as_percent_of_matches
138,3000,4,15,0.005681818181818182
139,3000,4,7,0.0026515151515151517
140,3000,4,3,0.0011363636363636363
141,3000,4,3,0.0011476664116296864
142,3000,4,3,0.0011380880121396055
143,3000,4,3,0.0011337868480725624
144,3000,4,3,0.0011337868480725624
145,3000,4,4,0.001511144692104269
146,3000,4,24,0.009101251422070534
147,3000,4,3,0.0011376564277588168
148,3000,4,3,0.0011307953260459858
149,3000,4,4,0.0015077271013946476
150,3000,4,3,0.0011307953260459858
151,3000,4,2,0.0007538635506973238
152,3000,4,6,0.0022692889561270802
153,3000,4,3,0.0011346444780635401
154,3000,4,7,0.002629601803155522
155,3000,4,8,0.003005259203606311
156,3000,4,4,0.0015026296018031556
157,3000,4,4,0.0015026296018031556
158,3000,4,2,0.0007598784194528875
159,3000,4,9,0.003419452887537994
160,3000,4,2,0.0007598784194528875
161,3000,4,5,0.001885369532428356
162,3000,4,12,0.004528301886792453
163,3000,4,17,0.006415094339622641
164,3000,4,3,0.0011350737797956867
165,3000,4,16,0.00605831124574025
166,3000,4,3,0.0011312217194570137
167,3000,4,3,0.0011312217194570137
168,3000,4,5,0.001885369532428356
169,3000,4,2,0.0007541478129713424
170,3000,4,12,0.004530011325028313
171,3000,4,11,0.004158790170132325
172,3000,4,2,0.0007561436672967864
173,3000,4,2,0.0007619047619047619
174,3000,4,2,0.0007561436672967864
175,3000,4,2,0.0007561436672967864
176,3000,4,16,0.006006006006006006
177,3000,4,3,0.0011320754716981133
178,3000,4,7,0.0026485054861899358
179,3000,4,2,0.0007590132827324478
180,3000,4,3,0.0011385199240986717
181,3000,4,3,0.0011380880121396055
182,3000,4,3,0.0011380880121396055
183,3000,4,12,0.004536862003780718
184,3000,4,7,0.0026656511805026656
185,3000,4,7,0.002638522427440633
186,3000,4,2,0.0007538635506973238
187,3000,4,5,0.0018968133535660092
188,3000,4,2,0.0007587253414264037
189,3000,4,5,0.0018968133535660092
190,3000,4,7,0.0026485054861899358
191,3000,4,2,0.0007535795026375283
192,3000,4,7,0.0026375282592313487
193,3000,4,19,0.007159005275056519
194,3000,4,2,0.0007535795026375283
195,3000,4,10,0.0037411148522259632
196,3000,4,32,0.012093726379440665
197,3000,4,3,0.0011337868480725624
198,3000,4,2,0.0007567158531971245
199,3000,4,4,0.0015151515151515152
200,3000,4,10,0.003787878787878788
201,3000,4,6,0.0022727272727272726
202,3000,4,8,0.0030165912518853697
203,3000,4,2,0.0007575757575757576
204,3000,4,4,0.0015151515151515152
205,3000,4,10,0.003769317753486619
206,3000,4,2,0.0007538635506973238
207,3000,4,4,0.001524390243902439
208,3000,4,2,0.0007621951219512195
209,3000,4,4,0.001524390243902439
210,3000,4,3,0.0011346444780635401
211,3000,4,8,0.0030075187969924814
212,3000,4,5,0.0018796992481203006
213,3000,4,2,0.0007561436672967864
214,3000,4,2,0.0007561436672967864
215,3000,4,2,0.000752162467092892
216,3000,4,13,0.004903809883062995
217,3000,4,3,0.0011307953260459858
218,3000,4,3,0.0011307953260459858
219,3000,4,5,0.0019076688286913392
220,3000,4,9,0.003415559772296015
221,3000,4,2,0.0007564296520423601
222,3000,4,2,0.0007564296520423601
223,3000,4,2,0.0007552870090634441
224,3000,4,2,0.0007613247049866769
225,3000,4,7,0.0026455026455026454
226,3000,4,3,0.0011333585190782018
227,3000,4,2,0.0007555723460521345
228,3000,4,4,0.0015082956259426848
229,3000,4,2,0.0007541478129713424
230,3000,4,3,0.0011312217194570137
231,3000,4,2,0.0007541478129713424
232,3000,4,3,0.0011380880121396055
233,3000,4,3,0.001128668171557562
234,3000,4,2,0.0007524454477050414
235,3000,4,4,0.0015071590052750565
236,3000,4,3,0.0011303692539562924
237,3000,4,2,0.0007578628268283441
238,3000,4,8,0.0030314513073133762
239,3000,4,4,0.0015157256536566881
240,3000,4,13,0.004946727549467275
241,3000,4,3,0.0011333585190782018
242,3000,4,4,0.0015128593040847202
243,3000,4,5,0.0018768768768768769
244,3000,4,2,0.0007547169811320754
245,3000,4,3,0.0011320754716981133
246,3000,4,4,0.0015037593984962407
247,3000,4,16,0.006065200909780136
248,3000,4,5,0.001890359168241966
249,3000,4,15,0.005651846269781462
