,n,k,cycle_lengths,as_percent_of_matches
353,10000,4,2,0.00022655188038060717
354,10000,4,2,0.00022763487366264513
355,10000,4,3,0.0003414523104939677
356,10000,4,3,0.000340522133938706
357,10000,4,3,0.000340522133938706
358,10000,4,2,0.00022729855665416524
359,10000,4,3,0.000341180484476288
360,10000,4,6,0.0006791171477079797
361,10000,4,2,0.00022637238256932655
362,10000,4,6,0.0006798866855524079
363,10000,4,2,0.00022662889518413598
364,10000,4,2,0.00022662889518413598
365,10000,4,4,0.0004531550923303501
366,10000,4,2,0.0002269117313365101
367,10000,4,5,0.0005672793283412752
368,10000,4,2,0.00022606533288120268
369,10000,4,2,0.00022606533288120268
370,10000,4,5,0.0005694760820045558
371,10000,4,4,0.00045558086560364467
372,10000,4,5,0.0005694760820045558
373,10000,4,13,0.0014705882352941176
374,10000,4,5,0.0005656108597285068
375,10000,4,4,0.00045248868778280545
376,10000,4,12,0.00136394635144351
377,10000,4,2,0.0002257591150242691
378,10000,4,12,0.001358695652173913
379,10000,4,2,0.00022644927536231884
380,10000,4,3,0.000340097494615123
381,10000,4,5,0.0005668291576918716
382,10000,4,4,0.0004538749574492227
383,10000,4,3,0.00034040621808691704
384,10000,4,13,0.001475093611709974
385,10000,4,7,0.0007942811755361397
386,10000,4,2,0.00022693747872461136
387,10000,4,8,0.0009077499148984454
388,10000,4,2,0.00022693747872461136
389,10000,4,4,0.00045439054867658755
390,10000,4,2,0.00022719527433829378
391,10000,4,3,0.0003404448479346346
392,10000,4,28,0.003182903262475844
393,10000,4,3,0.0003410253495509833
394,10000,4,2,0.00022634676324128565
395,10000,4,2,0.00022704052673402204
396,10000,4,5,0.000569216757741348
397,10000,4,3,0.0003401746229731262
398,10000,4,6,0.0006805807622504537
399,10000,4,4,0.0004535661639641683
400,10000,4,4,0.0004535661639641683
401,10000,4,13,0.0014656144306651635
402,10000,4,5,0.0005636978579481398
403,10000,4,4,0.00045095828635851183
404,10000,4,7,0.0007972665148063781
405,10000,4,4,0.0004531550923303501
406,10000,4,3,0.00033986631924776253
407,10000,4,3,0.0003397508493771234
408,10000,4,6,0.0006791171477079797
409,10000,4,6,0.0006805035726437564
410,10000,4,2,0.00022729855665416524
411,10000,4,4,0.00045480386583285955
412,10000,4,5,0.0005685048322910744
413,10000,4,2,0.00022740193291642978
414,10000,4,3,0.00034110289937464467
415,10000,4,4,0.00045439054867658755
416,10000,4,5,0.0005681818181818182
417,10000,4,10,0.0011363636363636363
418,10000,4,3,0.00033913633280578795
419,10000,4,9,0.0010171790235081375
420,10000,4,3,0.0003390596745027125
421,10000,4,6,0.0006813536225300931
422,10000,4,10,0.0011363636363636363
423,10000,4,3,0.00034090909090909094
424,10000,4,11,0.00125
425,10000,4,3,0.00034048348655090226
426,10000,4,5,0.0005669577049552103
427,10000,4,2,0.00022665457842248413
428,10000,4,7,0.0007932910244786945
429,10000,4,2,0.00022665457842248413
430,10000,4,2,0.00022732439190725165
431,10000,4,3,0.0003409865878608775
432,10000,4,13,0.0014784487660639144
433,10000,4,4,0.0004545971133083305
434,10000,4,9,0.001021682370303099
435,10000,4,4,0.00045325779036827196
436,10000,4,10,0.0011397310234784591
437,10000,4,10,0.0011345586566825505
438,10000,4,2,0.00022626994003846588
439,10000,4,2,0.00022729855665416524
440,10000,4,4,0.0004529498358056845
441,10000,4,9,0.0010205238689193787
442,10000,4,5,0.0005669577049552103
443,10000,4,6,0.0006788866259334691
444,10000,4,5,0.0005657388549445576
445,10000,4,2,0.00022735023303398886
446,10000,4,2,0.00022683452421458545
447,10000,4,2,0.00022740193291642978
448,10000,4,6,0.0006822057987492893
449,10000,4,11,0.0012485811577752554
450,10000,4,17,0.0019180864267178156
451,10000,4,3,0.0003384858400090263
452,10000,4,5,0.0005641430666817105
453,10000,4,2,0.0002256572266726842
454,10000,4,9,0.0010217983651226157
455,10000,4,2,0.00022686025408348456
456,10000,4,6,0.0006802721088435374
457,10000,4,12,0.0013594652769910501
458,10000,4,2,0.00022668026748271563
459,10000,4,2,0.00022732439190725165
460,10000,4,2,0.00022716946842344388
461,10000,4,2,0.00022647491790284225
462,10000,4,5,0.0005689576695493855
463,10000,4,12,0.0013654984069185253
464,10000,4,3,0.0003403675970047651
465,10000,4,3,0.00034106412005457026
466,10000,4,4,0.00045475216007276033
467,10000,4,4,0.00045475216007276033
468,10000,4,25,0.0028486782133090244
469,10000,4,2,0.00022789425706472196
470,10000,4,2,0.00022789425706472196
471,10000,4,5,0.0005697356426618049
472,10000,4,6,0.0006809669731018045
473,10000,4,5,0.0005681818181818182
474,10000,4,3,0.00034090909090909094
475,10000,4,2,0.00022727272727272727
476,10000,4,3,0.00034090909090909094
477,10000,4,3,0.00033921302578018993
478,10000,4,2,0.0002261420171867933
479,10000,4,7,0.0007914970601537765
480,10000,4,2,0.0002261420171867933
481,10000,4,6,0.0006798096532970768
482,10000,4,4,0.00045320643553138455
483,10000,4,2,0.00022660321776569228
484,10000,4,11,0.0012456120484656324
485,10000,4,13,0.0014720869663684747
486,10000,4,5,0.0005661872947571057
487,10000,4,3,0.00034106412005457026
488,10000,4,2,0.00022737608003638017
489,10000,4,9,0.0010231923601637107
490,10000,4,2,0.00022737608003638017
491,10000,4,2,0.00022724690376093625
492,10000,4,3,0.0003405994550408719
493,10000,4,7,0.0007947320617620345
494,10000,4,6,0.0006795786612300374
495,10000,4,7,0.0007928417714350436
496,10000,4,2,0.00022652622041001246
497,10000,4,2,0.00022652622041001246
498,10000,4,2,0.0002261420171867933
499,10000,4,3,0.00034005894355021535
500,10000,4,8,0.000906823849467241
501,10000,4,4,0.0004531550923303501
502,10000,4,4,0.0004531550923303501
503,10000,4,6,0.0006830601092896175
504,10000,4,7,0.0007939208347510491
505,10000,4,10,0.0011341726210729274
506,10000,4,3,0.00034029038112522685
507,10000,4,5,0.0005656108597285068
508,10000,4,8,0.0009109542245502164
509,10000,4,10,0.0011352026336701102
510,10000,4,2,0.00022704052673402204
511,10000,4,2,0.00022657754616517504
512,10000,4,8,0.0009041591320072332
513,10000,4,5,0.0005665080444142307
514,10000,4,2,0.00022637238256932655
515,10000,4,2,0.00022637238256932655
516,10000,4,4,0.0004526935264825713
517,10000,4,21,0.0023847376788553257
518,10000,4,4,0.0004542357483533954
519,10000,4,6,0.0006813536225300931
520,10000,4,3,0.00034067681126504656
521,10000,4,9,0.0010217983651226157
522,10000,4,9,0.0010217983651226157
523,10000,4,21,0.0023841961852861036
524,10000,4,9,0.0010180995475113123
525,10000,4,2,0.00022732439190725165
526,10000,4,2,0.00022686025408348456
527,10000,4,8,0.0009074410163339383
528,10000,4,2,0.00022686025408348456
529,10000,4,3,0.00034063812876121267
530,10000,4,8,0.0009083683433632338
531,10000,4,2,0.00022621875353466802
532,10000,4,16,0.0018161180476730988
533,10000,4,5,0.000565482922415743
534,10000,4,3,0.000340522133938706
535,10000,4,5,0.0005675368898978433
536,10000,4,2,0.00022701475595913735
537,10000,4,18,0.002037812747650855
538,10000,4,10,0.0011334013374135782
539,10000,4,5,0.0005677946854417443
540,10000,4,3,0.00034067681126504656
541,10000,4,13,0.001478616924476797
542,10000,4,5,0.0005686988171064604
543,10000,4,6,0.0006793478260869565
544,10000,4,3,0.0003412581048799909
545,10000,4,26,0.002948180065767094
546,10000,4,6,0.0006786562606040041
547,10000,4,2,0.00022688598979013047
548,10000,4,4,0.00045233518036865317
549,10000,4,13,0.0014700893361981229
550,10000,4,4,0.00045233518036865317
551,10000,4,2,0.00022701475595913735
552,10000,4,4,0.0004540295119182747
553,10000,4,5,0.0005677302146020212
554,10000,4,37,0.004207892641874218
555,10000,4,5,0.0005663797009515179
556,10000,4,6,0.0006821282401091405
557,10000,4,3,0.00034106412005457026
558,10000,4,8,0.0009053870529651426
559,10000,4,3,0.00034063812876121267
560,10000,4,2,0.00022709208584080845
561,10000,4,9,0.0010199456029011786
562,10000,4,3,0.00034005894355021535
563,10000,4,2,0.00022670596236681024
564,10000,4,2,0.00022680880018144704
565,10000,4,3,0.00034021320027217056
566,10000,4,2,0.00022670596236681024
567,10000,4,13,0.0014749262536873156
568,10000,4,3,0.00034002040122407346
569,10000,4,6,0.0006763611768684477
570,10000,4,2,0.00022657754616517504
571,10000,4,4,0.00045233518036865317
572,10000,4,3,0.0003402517863218782
573,10000,4,15,0.0017060964513193812
574,10000,4,2,0.00022624434389140272
575,10000,4,3,0.0003411416875142142
576,10000,4,6,0.0006832156684126623
577,10000,4,2,0.00022823234052265205
578,10000,4,6,0.0006795016987542468
579,10000,4,6,0.0006795016987542468
580,10000,4,4,0.00045300113250283127
581,10000,4,3,0.0003397508493771234
582,10000,4,2,0.00022652622041001246
583,10000,4,2,0.00022652622041001246
584,10000,4,12,0.0013651877133105802
585,10000,4,11,0.0012514220705346986
586,10000,4,2,0.00022655188038060717
587,10000,4,5,0.0005670220004536176
588,10000,4,29,0.0032775768535262205
589,10000,4,2,0.0002260397830018083
590,10000,4,2,0.0002260397830018083
591,10000,4,2,0.0002260397830018083
592,10000,4,5,0.0005664438654129376
593,10000,4,3,0.00033986631924776253
594,10000,4,2,0.00022657754616517504
595,10000,4,3,0.00033986631924776253
596,10000,4,8,0.0009087810973531751
597,10000,4,5,0.0005661231884057971
598,10000,4,5,0.0005672793283412752
599,10000,4,6,0.0006807351940095302
600,10000,4,3,0.0003403675970047651
601,10000,4,2,0.00022763487366264513
602,10000,4,5,0.0005663155510250311
603,10000,4,2,0.00022652622041001246
604,10000,4,4,0.00045485558335228563
605,10000,4,4,0.00045413260672116256
606,10000,4,3,0.0003405994550408719
607,10000,4,3,0.0003405994550408719
608,10000,4,2,0.00022735023303398886
609,10000,4,5,0.0005683755825849721
610,10000,4,5,0.0005670220004536176
611,10000,4,2,0.00022680880018144704
612,10000,4,4,0.00045454545454545455
613,10000,4,2,0.00022727272727272727
614,10000,4,3,0.0003413357606098532
615,10000,4,4,0.0004551143474798043
616,10000,4,4,0.00045372050816696913
617,10000,4,5,0.0005686988171064604
618,10000,4,3,0.00034160783420633114
619,10000,4,6,0.0006806579693703913
620,10000,4,2,0.00022598870056497175
621,10000,4,3,0.00033898305084745765
622,10000,4,3,0.00033898305084745765
623,10000,4,2,0.00022686025408348456
624,10000,4,7,0.000795364163163277
625,10000,4,2,0.00022724690376093625
626,10000,4,3,0.0003412581048799909
627,10000,4,3,0.0003412581048799909
628,10000,4,3,0.00034067681126504656
629,10000,4,15,0.0016910935738444193
630,10000,4,2,0.00022547914317925591
631,10000,4,6,0.0006815858230148812
632,10000,4,3,0.0003407929115074406
633,10000,4,4,0.00045439054867658755
634,10000,4,9,0.0010206396008165116
635,10000,4,2,0.00022680880018144704
636,10000,4,8,0.0009072352007257881
637,10000,4,3,0.00034129692832764505
638,10000,4,7,0.0007963594994311718
639,10000,4,2,0.00022753128555176336
640,10000,4,5,0.0005661872947571057
641,10000,4,4,0.0004529498358056845
642,10000,4,3,0.0003397123768542634
643,10000,4,4,0.00045485558335228563
644,10000,4,21,0.002386906115026142
645,10000,4,2,0.00022732439190725165
646,10000,4,5,0.0005679881858457344
647,10000,4,2,0.00022719527433829378
648,10000,4,2,0.00022688598979013047
649,10000,4,6,0.0006836048763814515
650,10000,4,7,0.0007918552036199095
651,10000,4,4,0.0004544938075218725
652,10000,4,16,0.0018167366867264676
653,10000,4,14,0.0015934441156385158
654,10000,4,5,0.0005690871841566128
655,10000,4,2,0.00022747952684258417
656,10000,4,3,0.0003412192902638763
657,10000,4,2,0.00022747952684258417
658,10000,4,2,0.00022683452421458545
659,10000,4,3,0.0003402517863218782
660,10000,4,5,0.0005659309564233164
661,10000,4,11,0.0012473069509014627
662,10000,4,2,0.00022678308198208414
663,10000,4,2,0.00022678308198208414
664,10000,4,2,0.00022678308198208414
665,10000,4,4,0.00045408105346804407
666,10000,4,2,0.00022704052673402204
667,10000,4,2,0.0002274536563175253
668,10000,4,10,0.0011371389583807142
669,10000,4,3,0.00033936651583710406
670,10000,4,5,0.0005656108597285068
671,10000,4,2,0.00022624434389140272
672,10000,4,3,0.0003410253495509833
673,10000,4,6,0.0006820506991019665
674,10000,4,14,0.0015896446008856592
675,10000,4,3,0.0003394817245671608
676,10000,4,3,0.00034040621808691704
677,10000,4,2,0.00022740193291642978
678,10000,4,7,0.0007959972708664999
679,10000,4,2,0.00022593764121102577
680,10000,4,5,0.0005648441030275643
681,10000,4,24,0.0027164685908319186
682,10000,4,4,0.0004530524408200249
683,10000,4,2,0.00022609088853719196
684,10000,4,7,0.0007913181098801719
685,10000,4,2,0.00022609088853719196
686,10000,4,7,0.0007950931394820536
687,10000,4,9,0.0010222626079054976
688,10000,4,12,0.0013613159387407827
689,10000,4,9,0.001025524156791249
690,10000,4,3,0.0003401746229731262
691,10000,4,3,0.00033986631924776253
692,10000,4,6,0.0006811215802020661
693,10000,4,3,0.00034056079010103305
694,10000,4,8,0.0009070294784580499
695,10000,4,7,0.0007916760913820402
696,10000,4,9,0.0010182147301730966
697,10000,4,2,0.00022626994003846588
698,10000,4,2,0.00022740193291642978
699,10000,4,16,0.0018148820326678765
700,10000,4,6,0.0006805807622504537
701,10000,4,3,0.00034029038112522685
702,10000,4,2,0.00022686025408348456
703,10000,4,16,0.001813647698934482
704,10000,4,2,0.00022637238256932655
705,10000,4,4,0.0004536176003628941
706,10000,4,3,0.00034021320027217056
707,10000,4,3,0.00034071550255536625
708,10000,4,18,0.0020470829068577278
709,10000,4,2,0.0002274536563175253
710,10000,4,8,0.0009100216130133091
711,10000,4,13,0.0014732547597461469
712,10000,4,2,0.00022634676324128565
713,10000,4,5,0.0005675368898978433
714,10000,4,4,0.00045413260672116256
715,10000,4,5,0.0005691519635742744
716,10000,4,7,0.000791765637371338
717,10000,4,11,0.0012439217460137961
718,10000,4,4,0.00045233518036865317
719,10000,4,2,0.00022616759018432659
720,10000,4,6,0.0006811989100817438
721,10000,4,2,0.00022704052673402204
722,10000,4,3,0.0003418803418803419
723,10000,4,5,0.0005687635081333182
724,10000,4,11,0.0012481561329853626
725,10000,4,3,0.00034040621808691704
726,10000,4,4,0.00045346332615349736
727,10000,4,18,0.0020452221338484265
728,10000,4,8,0.0009040569555882021
729,10000,4,3,0.00034083162917518747
730,10000,4,6,0.0006816632583503749
731,10000,4,15,0.0017043517782070218
732,10000,4,3,0.00033982782057091076
733,10000,4,2,0.00022655188038060717
734,10000,4,5,0.0005681818181818182
735,10000,4,5,0.0005681818181818182
736,10000,4,5,0.0005650355972426263
