,n,k,cycle_lengths,as_percent_of_matches
253,6000,4,2,0.0003765769158350593
254,6000,4,4,0.0007587253414264037
255,6000,4,7,0.001321003963011889
256,6000,4,9,0.0017029328287606433
257,6000,4,6,0.0011352885525070956
258,6000,4,3,0.0005678591709256105
259,6000,4,14,0.002643005474797055
260,6000,4,11,0.0020719532868713505
261,6000,4,2,0.00037671877943115466
262,6000,4,9,0.0016974726518294984
263,6000,4,2,0.00037893141341417203
264,6000,4,3,0.0005680742283658398
265,6000,4,19,0.0035978034463169852
266,6000,4,3,0.0005680742283658398
267,6000,4,2,0.0003787161522438932
268,6000,4,4,0.0007571455612341472
269,6000,4,3,0.0005686125852918878
270,6000,4,7,0.001326762699014405
271,6000,4,5,0.0009476876421531463
272,6000,4,2,0.0003790750568612585
273,6000,4,3,0.0005658242172764995
274,6000,4,5,0.000943040362127499
275,6000,4,3,0.0005687203791469195
276,6000,4,6,0.001137440758293839
277,6000,4,2,0.00037771482530689327
278,6000,4,2,0.00037771482530689327
279,6000,4,3,0.0005677517032551098
280,6000,4,6,0.0011355034065102195
281,6000,4,4,0.0007580064430547659
282,6000,4,2,0.00037900322152738296
283,6000,4,9,0.0016961929890689784
284,6000,4,3,0.0005663583160279403
285,6000,4,3,0.0005663583160279403
286,6000,4,6,0.0011327166320558807
287,6000,4,2,0.00037757221068529355
288,6000,4,3,0.0005671077504725897
289,6000,4,2,0.0003787161522438932
290,6000,4,3,0.0005689360895126114
291,6000,4,4,0.0007585814526834819
292,6000,4,4,0.0007585814526834819
293,6000,4,4,0.0007547169811320754
294,6000,4,8,0.0015191796429927839
295,6000,4,4,0.0007595898214963919
296,6000,4,2,0.00037821482602118004
297,6000,4,11,0.0020735155513666352
298,6000,4,6,0.0011310084825636192
299,6000,4,8,0.0015054572826496049
300,6000,4,2,0.0003772161448509996
301,6000,4,17,0.0032099697885196376
302,6000,4,2,0.00037757221068529355
303,6000,4,3,0.0005668934240362812
304,6000,4,3,0.0005668934240362812
305,6000,4,2,0.0003779289493575208
306,6000,4,6,0.0011344299489506524
307,6000,4,5,0.0009453582907922103
308,6000,4,2,0.0003781433163168841
309,6000,4,4,0.0007562866326337682
310,6000,4,19,0.0035849056603773585
311,6000,4,9,0.0016981132075471698
312,6000,4,3,0.0005660377358490566
313,6000,4,10,0.0018871485185884128
314,6000,4,3,0.0005709935287400076
315,6000,4,2,0.00038066235249333843
316,6000,4,4,0.0007527286413248024
317,6000,4,13,0.0024463680843056076
318,6000,4,3,0.0005655042412818096
319,6000,4,2,0.00037700282752120643
320,6000,4,9,0.0016965127238454288
321,6000,4,9,0.0017064846416382253
322,6000,4,17,0.003223359878649981
323,6000,4,2,0.0003792188092529389
324,6000,4,9,0.0016987542468856172
325,6000,4,5,0.0009437523593808985
326,6000,4,5,0.000945000945000945
327,6000,4,10,0.00189000189000189
328,6000,4,3,0.000567000567000567
329,6000,4,15,0.002813203300825206
330,6000,4,5,0.0009462528387585163
331,6000,4,5,0.0009462528387585163
332,6000,4,3,0.0005677517032551098
333,6000,4,12,0.002271866717152594
334,6000,4,6,0.001134001134001134
335,6000,4,2,0.000378000378000378
336,6000,4,3,0.000567000567000567
337,6000,4,6,0.001130156338293464
338,6000,4,5,0.0009417969485778867
339,6000,4,2,0.00037671877943115466
340,6000,4,11,0.0020829388373414127
341,6000,4,8,0.001511144692104269
342,6000,4,3,0.0005666792595391009
343,6000,4,5,0.000946073793755913
344,6000,4,3,0.000564652738565782
345,6000,4,5,0.0009410878976096367
346,6000,4,3,0.000564652738565782
347,6000,4,2,0.0003772873042822109
348,6000,4,3,0.0005659309564233164
349,6000,4,5,0.0009487666034155598
350,6000,4,2,0.00037771482530689327
351,6000,4,2,0.00037972280235428136
352,6000,4,2,0.00037893141341417203
353,6000,4,3,0.0005645464809936018
354,6000,4,3,0.0005675368898978433
355,6000,4,9,0.0017055144968732233
356,6000,4,5,0.0009475080538184574
357,6000,4,3,0.0005685048322910744
358,6000,4,2,0.00037900322152738296
359,6000,4,4,0.0007580064430547659
360,6000,4,2,0.0003769317753486619
361,6000,4,4,0.0007571455612341472
362,6000,4,2,0.00038058991436726926
363,6000,4,4,0.0007567158531971245
364,6000,4,4,0.0007567158531971245
365,6000,4,2,0.0003784295175023652
366,6000,4,2,0.0003790750568612585
367,6000,4,7,0.0013275175421960932
368,6000,4,9,0.0017068082685378343
369,6000,4,7,0.0013197586726998493
370,6000,4,4,0.0007547169811320754
371,6000,4,4,0.0007535795026375283
372,6000,4,3,0.0005651846269781462
373,6000,4,8,0.0015183146707155057
374,6000,4,2,0.0003795786676788764
375,6000,4,4,0.0007591573353577528
376,6000,4,2,0.0003773584905660377
377,6000,4,6,0.0011372251705837756
378,6000,4,9,0.0017000377786173025
379,6000,4,3,0.0005672149744753262
380,6000,4,3,0.0005682894487592347
381,6000,4,8,0.001520623455616803
382,6000,4,5,0.000945000945000945
383,6000,4,3,0.0005709935287400076
384,6000,4,4,0.0007541478129713424
385,6000,4,3,0.0005656108597285068
386,6000,4,16,0.0030314513073133762
387,6000,4,3,0.0005674295441649329
388,6000,4,6,0.0011346444780635401
389,6000,4,4,0.0007564296520423601
390,6000,4,2,0.0003769317753486619
391,6000,4,7,0.0013192612137203166
392,6000,4,2,0.0003769317753486619
393,6000,4,3,0.0005686125852918878
394,6000,4,2,0.0003790750568612585
395,6000,4,2,0.00037893141341417203
396,6000,4,2,0.00037893141341417203
397,6000,4,4,0.000757002271006813
398,6000,4,4,0.000757002271006813
399,6000,4,2,0.0003785011355034065
400,6000,4,2,0.00037979491074819596
401,6000,4,4,0.0007572889057175312
402,6000,4,5,0.000946611132146914
403,6000,4,4,0.0007562866326337682
404,6000,4,5,0.0009462528387585163
405,6000,4,2,0.0003785011355034065
406,6000,4,7,0.0013212533031332577
407,6000,4,2,0.00037750094375235937
408,6000,4,5,0.000949667616334283
409,6000,4,9,0.0016958733747880158
410,6000,4,2,0.0003791469194312796
411,6000,4,3,0.0005687203791469195
412,6000,4,6,0.0011278195488721805
413,6000,4,2,0.0003785011355034065
414,6000,4,3,0.0005668934240362812
415,6000,4,2,0.0003779289493575208
416,6000,4,2,0.0003779289493575208
417,6000,4,8,0.0015125732652675364
418,6000,4,2,0.0003781433163168841
419,6000,4,13,0.002461654989585306
420,6000,4,2,0.00038030043734550294
421,6000,4,2,0.00038030043734550294
422,6000,4,4,0.0007575757575757576
423,6000,4,12,0.002253944402704733
424,6000,4,6,0.0011361484567316796
425,6000,4,5,0.0009467903806097331
426,6000,4,3,0.0005683971201212581
427,6000,4,6,0.0011367942402425162
428,6000,4,2,0.00037764350453172205
429,6000,4,2,0.00038030043734550294
430,6000,4,6,0.0011318619128466328
431,6000,4,6,0.0011303692539562924
432,6000,4,6,0.0011303692539562924
433,6000,4,5,0.0009419743782969103
434,6000,4,2,0.00037678975131876413
435,6000,4,3,0.0005651846269781462
436,6000,4,25,0.004722327162825841
437,6000,4,4,0.0007555723460521345
438,6000,4,2,0.00037700282752120643
439,6000,4,4,0.0007542900245144258
440,6000,4,4,0.0007542900245144258
441,6000,4,3,0.0005645464809936018
442,6000,4,3,0.0005678591709256105
443,6000,4,5,0.0009464319515426841
444,6000,4,4,0.0007587253414264037
445,6000,4,9,0.0017045454545454545
446,6000,4,6,0.0011363636363636363
447,6000,4,6,0.0011363636363636363
448,6000,4,20,0.003779289493575208
449,6000,4,25,0.00472411186696901
450,6000,4,2,0.0003779289493575208
451,6000,4,5,0.0009509319132750095
452,6000,4,3,0.0005687203791469195
453,6000,4,2,0.0003791469194312796
454,6000,4,2,0.0003791469194312796
455,6000,4,2,0.00037821482602118004
456,6000,4,2,0.00037821482602118004
457,6000,4,5,0.0009503896597605018
458,6000,4,10,0.0019007793195210036
459,6000,4,3,0.0005702337958563011
460,6000,4,10,0.001887504718761797
461,6000,4,3,0.0005662514156285391
462,6000,4,2,0.00037750094375235937
463,6000,4,7,0.0013313046785850132
464,6000,4,2,0.0003803727653100038
465,6000,4,2,0.00037943464238284955
466,6000,4,5,0.0009455370650529501
467,6000,4,11,0.0020786092214663643
468,6000,4,2,0.0003779289493575208
469,6000,4,2,0.0003785727806170736
470,6000,4,3,0.0005657175183858194
471,6000,4,3,0.0005686125852918878
472,6000,4,5,0.0009476876421531463
473,6000,4,3,0.0005686125852918878
474,6000,4,4,0.0007580064430547659
475,6000,4,9,0.0017055144968732233
476,6000,4,2,0.00037900322152738296
477,6000,4,2,0.00037900322152738296
478,6000,4,3,0.000567000567000567
479,6000,4,3,0.0005689360895126114
480,6000,4,2,0.00037700282752120643
481,6000,4,2,0.0003774297037176826
482,6000,4,2,0.0003768607499528924
483,6000,4,2,0.0003768607499528924
484,6000,4,5,0.000942151874882231
485,6000,4,2,0.0003803727653100038
486,6000,4,3,0.0005705591479650057
487,6000,4,2,0.00037821482602118004
488,6000,4,11,0.0020786092214663643
489,6000,4,10,0.001889644746787604
490,6000,4,4,0.0007558578987150416
491,6000,4,3,0.0005712109672505713
492,6000,4,7,0.0013172751223184042
493,6000,4,2,0.0003763643206624012
494,6000,4,3,0.0005645464809936018
495,6000,4,7,0.0013172751223184042
496,6000,4,6,0.0011327166320558807
497,6000,4,4,0.0007551444213705871
498,6000,4,6,0.0011327166320558807
499,6000,4,9,0.0017064846416382253
500,6000,4,6,0.0011318619128466328
501,6000,4,6,0.0011318619128466328
502,6000,4,5,0.0009432182607055273
503,6000,4,7,0.0013257575757575758
504,6000,4,2,0.0003792188092529389
505,6000,4,5,0.0009441087613293052
506,6000,4,3,0.0005664652567975831
507,6000,4,17,0.003199698851872765
508,6000,4,4,0.0007528703180877094
509,6000,4,5,0.0009410878976096367
510,6000,4,4,0.000756000756000756
511,6000,4,2,0.0003786444528587656
512,6000,4,7,0.0013252555850056798
513,6000,4,17,0.003208152481600302
514,6000,4,4,0.0007548594074353652
515,6000,4,4,0.0007593014426727411
516,6000,4,2,0.00037993920972644377
517,6000,4,3,0.0005699088145896656
518,6000,4,2,0.00037993920972644377
519,6000,4,5,0.0009473285335354301
520,6000,4,3,0.0005683971201212581
521,6000,4,2,0.00037764350453172205
522,6000,4,9,0.0017061611374407583
523,6000,4,4,0.000757002271006813
524,6000,4,3,0.0005692599620493358
525,6000,4,2,0.0003795066413662239
526,6000,4,30,0.005682894487592347
527,6000,4,2,0.00037885963250615644
528,6000,4,2,0.00037750094375235937
529,6000,4,3,0.0005662514156285391
530,6000,4,8,0.0015034767900770532
531,6000,4,4,0.000757002271006813
532,6000,4,9,0.0017006802721088435
533,6000,4,30,0.005693680015183147
534,6000,4,18,0.0033975084937712344
535,6000,4,3,0.0005662514156285391
536,6000,4,2,0.0003785727806170736
537,6000,4,6,0.001135718341851221
538,6000,4,6,0.0011314350367716388
539,6000,4,2,0.0003779289493575208
540,6000,4,4,0.0007548594074353652
541,6000,4,3,0.0005688282138794084
542,6000,4,3,0.0005688282138794084
543,6000,4,2,0.0003792188092529389
544,6000,4,7,0.0013270142180094786
545,6000,4,2,0.0003791469194312796
546,6000,4,4,0.0007590132827324478
547,6000,4,2,0.0003795066413662239
548,6000,4,2,0.0003787878787878788
549,6000,4,4,0.0007594456047085627
550,6000,4,4,0.0007554296506137865
551,6000,4,4,0.0007554296506137865
552,6000,4,11,0.0020782165123748348
553,6000,4,6,0.0011335726431135461
554,6000,4,2,0.0003778575477045154
555,6000,4,4,0.0007606008746910059
556,6000,4,5,0.000946969696969697
557,6000,4,3,0.0005681818181818182
558,6000,4,6,0.0011385199240986717
559,6000,4,3,0.0005653976630229929
560,6000,4,14,0.0026395173453996985
561,6000,4,2,0.0003770739064856712
562,6000,4,6,0.0011335726431135461
563,6000,4,3,0.0005667863215567731
564,6000,4,2,0.0003791469194312796
565,6000,4,2,0.0003791469194312796
566,6000,4,3,0.0005673222390317701
567,6000,4,13,0.0024644549763033177
568,6000,4,7,0.0013270142180094786
569,6000,4,3,0.0005658242172764995
570,6000,4,16,0.003029155622870125
571,6000,4,11,0.002069224981188864
572,6000,4,2,0.0003762227238525207
573,6000,4,2,0.0003762227238525207
574,6000,4,5,0.000946969696969697
575,6000,4,2,0.0003787878787878788
576,6000,4,6,0.0011310084825636192
577,6000,4,2,0.00037700282752120643
578,6000,4,2,0.00037700282752120643
579,6000,4,3,0.0005661445555765239
580,6000,4,8,0.0015157256536566881
581,6000,4,6,0.0011318619128466328
582,6000,4,3,0.0005659309564233164
583,6000,4,27,0.005103005103005103
584,6000,4,3,0.000567000567000567
585,6000,4,5,0.000945000945000945
586,6000,4,15,0.0028527957398250285
587,6000,4,10,0.001901863826550019
588,6000,4,29,0.005487228003784295
589,6000,4,8,0.0015203344735841885
590,6000,4,14,0.002652017427543095
591,6000,4,2,0.00037885963250615644
592,6000,4,2,0.00037885963250615644
593,6000,4,3,0.0005682894487592347
594,6000,4,2,0.00037885963250615644
595,6000,4,4,0.0007572889057175312
596,6000,4,5,0.0009494872768704899
597,6000,4,2,0.00037979491074819596
598,6000,4,4,0.0007564296520423601
599,6000,4,9,0.0017035775127768314
600,6000,4,2,0.00037835792659856227
601,6000,4,9,0.0017103762827822121
602,6000,4,4,0.0007540056550424129
603,6000,4,7,0.001329282187618686
604,6000,4,11,0.0020786092214663643
605,6000,4,5,0.000944822373393802
606,6000,4,2,0.00037750094375235937
607,6000,4,4,0.000751597143930853
608,6000,4,11,0.0020845177184006065
609,6000,4,2,0.00037900322152738296
610,6000,4,8,0.0015102888427411742
611,6000,4,6,0.001130156338293464
612,6000,4,2,0.0003784295175023652
613,6000,4,3,0.0005683971201212581
614,6000,4,6,0.0011367942402425162
615,6000,4,8,0.0015186028853454822
616,6000,4,2,0.0003771450122572129
617,6000,4,6,0.0011310084825636192
618,6000,4,4,0.0007557150954090308
619,6000,4,2,0.00037885963250615644
620,6000,4,7,0.0013177710843373493
621,6000,4,3,0.0005647590361445783
622,6000,4,2,0.00037650602409638556
623,6000,4,7,0.0013275175421960932
624,6000,4,2,0.0003761519653940192
625,6000,4,2,0.0003790750568612585
626,6000,4,7,0.0013222516055912353
627,6000,4,14,0.0026445032111824707
628,6000,4,4,0.0007555723460521345
629,6000,4,3,0.0005678591709256105
630,6000,4,3,0.0005640157924421884
631,6000,4,4,0.0007561436672967864
632,6000,4,3,0.0005656108597285068
633,6000,4,4,0.0007547169811320754
634,6000,4,3,0.0005642279480910288
635,6000,4,4,0.0007555723460521345
636,6000,4,2,0.0003768607499528924
637,6000,4,5,0.000942151874882231
638,6000,4,19,0.0035944003026863415
639,6000,4,4,0.0007567158531971245
640,6000,4,2,0.0003773584905660377
641,6000,4,3,0.0005660377358490566
642,6000,4,3,0.0005660377358490566
643,6000,4,5,0.000944822373393802
644,6000,4,3,0.0005677517032551098
645,6000,4,5,0.0009462528387585163
646,6000,4,3,0.0005677517032551098
647,6000,4,6,0.0011426394972386211
648,6000,4,3,0.0005688282138794084
649,6000,4,2,0.0003785011355034065
650,6000,4,8,0.0015128593040847202
651,6000,4,16,0.0030257186081694403
652,6000,4,7,0.00132375189107413
653,6000,4,4,0.0007564296520423601
654,6000,4,2,0.00037821482602118004
655,6000,4,3,0.0005673222390317701
656,6000,4,4,0.0007535795026375283
657,6000,4,13,0.0024663251754885223
658,6000,4,2,0.0003746721618583739
659,6000,4,5,0.0009442870632672333
660,6000,4,10,0.0018982536066818527
661,6000,4,6,0.0011370096645821489
662,6000,4,4,0.0007580064430547659
663,6000,4,2,0.00037900322152738296
664,6000,4,2,0.00037893141341417203
665,6000,4,3,0.0005683971201212581
666,6000,4,4,0.000757002271006813
667,6000,4,3,0.0005677517032551098
668,6000,4,3,0.0005665722379603399
669,6000,4,7,0.0013167795334838223
670,6000,4,9,0.00170261066969353
671,6000,4,2,0.0003791469194312796
672,6000,4,3,0.0005653976630229929
673,6000,4,2,0.0003769317753486619
674,6000,4,8,0.0015065913370998117
675,6000,4,4,0.0007532956685499058
676,6000,4,4,0.0007567158531971245
677,6000,4,4,0.000756000756000756
678,6000,4,2,0.00037778617302606723
679,6000,4,4,0.0007555723460521345
680,6000,4,9,0.0017068082685378343
681,6000,4,2,0.0003782863627766219
682,6000,4,5,0.000944822373393802
683,6000,4,21,0.003968253968253968
684,6000,4,4,0.0007558578987150416
685,6000,4,2,0.0003779289493575208
686,6000,4,2,0.0003779289493575208
687,6000,4,3,0.0005639097744360903
688,6000,4,2,0.00037593984962406017
689,6000,4,6,0.0011361484567316796
690,6000,4,2,0.0003787161522438932
691,6000,4,4,0.0007593014426727411
692,6000,4,11,0.002071173037092826
693,6000,4,2,0.0003765769158350593
694,6000,4,5,0.0009478672985781991
695,6000,4,2,0.00037893141341417203
696,6000,4,3,0.0005683971201212581
697,6000,4,4,0.0007578628268283441
698,6000,4,5,0.0009473285335354301
699,6000,4,6,0.0011310084825636192
700,6000,4,12,0.0022620169651272385
701,6000,4,2,0.00037757221068529355
702,6000,4,2,0.0003771450122572129
703,6000,4,5,0.0009428625306430323
704,6000,4,3,0.0005675368898978433
705,6000,4,2,0.0003787161522438932
706,6000,4,2,0.0003800836183960471
707,6000,4,2,0.0003800836183960471
708,6000,4,4,0.0007565727255532438
709,6000,4,2,0.00037757221068529355
710,6000,4,9,0.001699074948083821
711,6000,4,8,0.001504324934185784
712,6000,4,3,0.0005674295441649329
713,6000,4,11,0.0020770392749244714
714,6000,4,4,0.0007523039307880384
715,6000,4,2,0.0003785727806170736
716,6000,4,6,0.0011331444759206798
717,6000,4,2,0.00037771482530689327
718,6000,4,2,0.00037764350453172205
719,6000,4,3,0.0005687203791469195
720,6000,4,4,0.0007582938388625592
721,6000,4,3,0.000562957402889848
722,6000,4,2,0.00037936267071320183
723,6000,4,4,0.0007587253414264037
724,6000,4,3,0.0005659309564233164
725,6000,4,9,0.0017000377786173025
726,6000,4,7,0.0013222516055912353
727,6000,4,3,0.0005666792595391009
728,6000,4,3,0.0005666792595391009
729,6000,4,6,0.0011337868480725624
730,6000,4,6,0.0011310084825636192
731,6000,4,2,0.0003774297037176826
732,6000,4,5,0.0009435742592942064
733,6000,4,3,0.0005661445555765239
734,6000,4,4,0.0007548594074353652
735,6000,4,2,0.0003774297037176826
736,6000,4,4,0.0007548594074353652
737,6000,4,4,0.0007548594074353652
738,6000,4,2,0.00037900322152738296
739,6000,4,2,0.00037900322152738296
