,n,k,cycle_lengths,as_percent_of_matches
86,3000,5,28,0.010282776349614395
87,3000,5,9,0.0033051781123760557
88,3000,5,13,0.004758418740849195
89,3000,5,3,0.0010980966325036604
90,3000,5,91,0.03326023391812866
91,3000,5,10,0.003654970760233918
92,3000,5,2,0.0007309941520467836
93,3000,5,8,0.0029293299157817647
94,3000,5,29,0.010618820944708897
95,3000,5,5,0.0018389113644722325
96,3000,5,9,0.0033100404560500183
97,3000,5,8,0.002932551319648094
98,3000,5,7,0.002565982404692082
99,3000,5,8,0.0029304029304029304
100,3000,5,3,0.001098901098901099
101,3000,5,7,0.002564102564102564
102,3000,5,3,0.001098901098901099
103,3000,5,3,0.001098901098901099
104,3000,5,44,0.016296296296296295
105,3000,5,4,0.0014814814814814814
106,3000,5,2,0.0007407407407407407
107,3000,5,8,0.0029357798165137615
108,3000,5,45,0.01651376146788991
109,3000,5,3,0.0011009174311926607
110,3000,5,2,0.0007339449541284404
111,3000,5,26,0.009544787077826725
112,3000,5,34,0.012481644640234948
113,3000,5,9,0.003303964757709251
114,3000,5,3,0.0011013215859030838
115,3000,5,4,0.0014684287812041115
116,3000,5,13,0.004786450662739323
117,3000,5,2,0.0007363770250368188
118,3000,5,9,0.0032918800292611556
119,3000,5,5,0.0018288222384784199
120,3000,5,12,0.0043891733723482075
121,3000,5,6,0.0021945866861741038
122,3000,5,2,0.000731528895391368
123,3000,5,2,0.000731528895391368
124,3000,5,11,0.004030780505679736
125,3000,5,10,0.003664345914254306
126,3000,5,4,0.0014657383657017222
127,3000,5,2,0.0007328691828508611
128,3000,5,35,0.012848751835535976
129,3000,5,11,0.004038179148311307
130,3000,5,18,0.006607929515418502
131,3000,5,4,0.0014684287812041115
132,3000,5,15,0.005510653930933138
133,3000,5,52,0.019103600293901544
134,3000,5,2,0.0007347538574577516
135,3000,5,3,0.0011021307861866275
136,3000,5,3,0.0011021307861866275
137,3000,5,31,0.011309740970448741
138,3000,5,12,0.004377964246625319
139,3000,5,11,0.004013133892739876
140,3000,5,3,0.0010944910616563297
141,3000,5,8,0.002918642831083546
142,3000,5,105,0.03832116788321168
143,3000,5,2,0.00072992700729927
144,3000,5,13,0.004744525547445255
145,3000,5,2,0.00072992700729927
146,3000,5,36,0.013249907986750091
147,3000,5,19,0.006993006993006993
148,3000,5,3,0.001104158998895841
149,3000,5,6,0.002208317997791682
150,3000,5,3,0.001104158998895841
151,3000,5,4,0.001472211998527788
152,3000,5,32,0.011725906925613778
153,3000,5,53,0.01942103334554782
154,3000,5,8,0.0029314767314034445
155,3000,5,4,0.0014657383657017222
156,3000,5,14,0.005131964809384164
157,3000,5,5,0.0018328445747800588
158,3000,5,3,0.0010997067448680353
159,3000,5,21,0.007695126419934042
160,3000,5,25,0.009160864785635764
161,3000,5,10,0.003664345914254306
162,3000,5,20,0.007320644216691069
163,3000,5,23,0.00841874084919473
164,3000,5,26,0.00951683748169839
165,3000,5,31,0.011346998535871157
166,3000,5,37,0.013568023469013568
167,3000,5,5,0.0018335166850018336
168,3000,5,52,0.01916697382970881
169,3000,5,18,0.006634721710283818
170,3000,5,39,0.014338235294117646
171,3000,5,21,0.007720588235294118
172,3000,5,2,0.0007352941176470588
173,3000,5,7,0.002573529411764706
174,3000,5,17,0.00625
175,3000,5,9,0.0033088235294117647
176,3000,5,2,0.0007352941176470588
177,3000,5,3,0.0011029411764705882
178,3000,5,19,0.006962257237083181
179,3000,5,2,0.0007328691828508611
180,3000,5,21,0.007695126419934042
181,3000,5,25,0.009160864785635764
182,3000,5,12,0.004397215097105167
183,3000,5,60,0.022034520749173704
184,3000,5,2,0.0007344840249724568
185,3000,5,3,0.0011017260374586854
186,3000,5,10,0.0036656891495601175
187,3000,5,40,0.01466275659824047
188,3000,5,15,0.005498533724340176
189,3000,5,17,0.006231671554252199
190,3000,5,3,0.0010997067448680353
191,3000,5,7,0.002576370997423629
192,3000,5,16,0.005888847994111152
193,3000,5,4,0.001472211998527788
194,3000,5,11,0.004048582995951417
195,3000,5,5,0.001840264998159735
196,3000,5,2,0.000736105999263894
197,3000,5,5,0.0018436578171091445
198,3000,5,45,0.016592920353982302
199,3000,5,30,0.011061946902654867
200,3000,5,15,0.0055309734513274336
201,3000,5,9,0.00331858407079646
202,3000,5,5,0.0018436578171091445
203,3000,5,5,0.001840942562592047
204,3000,5,99,0.036397058823529414
205,3000,5,18,0.006617647058823529
206,3000,5,18,0.006617647058823529
207,3000,5,108,0.03961848862802641
208,3000,5,8,0.00293470286133529
209,3000,5,2,0.0007336757153338225
210,3000,5,31,0.0113262696382901
211,3000,5,24,0.00876872488125685
212,3000,5,4,0.0014614541468761417
213,3000,5,30,0.011017260374586852
214,3000,5,2,0.0007344840249724568
215,3000,5,7,0.002570694087403599
216,3000,5,93,0.03406593406593406
217,3000,5,9,0.0032967032967032967
218,3000,5,2,0.0007326007326007326
219,3000,5,21,0.007692307692307693
220,3000,5,2,0.0007326007326007326
221,3000,5,66,0.024229074889867842
222,3000,5,23,0.008443465491923641
223,3000,5,6,0.0022026431718061676
224,3000,5,72,0.026392961876832845
225,3000,5,3,0.0010997067448680353
226,3000,5,6,0.0021994134897360706
227,3000,5,65,0.02387073081160485
228,3000,5,11,0.004039662137348513
229,3000,5,3,0.0011017260374586854
230,3000,5,12,0.0044069041498347415
231,3000,5,23,0.008455882352941176
232,3000,5,22,0.008088235294117648
233,3000,5,15,0.0055147058823529415
234,3000,5,2,0.0007352941176470588
235,3000,5,4,0.0014705882352941176
236,3000,5,16,0.005873715124816446
237,3000,5,4,0.0014684287812041115
238,3000,5,3,0.0011013215859030838
239,3000,5,13,0.0047723935389133625
240,3000,5,37,0.013633014001473839
241,3000,5,11,0.0040530582166543845
242,3000,5,72,0.026529108327192335
243,3000,5,4,0.0014738393515106854
244,3000,5,6,0.002210759027266028
245,3000,5,11,0.004039662137348513
246,3000,5,2,0.0007344840249724568
247,3000,5,8,0.0029379360998898272
248,3000,5,2,0.0007344840249724568
249,3000,5,4,0.0014689680499449136
250,3000,5,8,0.0029379360998898272
251,3000,5,3,0.0011017260374586854
252,3000,5,64,0.023391812865497075
253,3000,5,81,0.029856247696277184
254,3000,5,15,0.0055289347585698485
255,3000,5,32,0.01177336276674025
256,3000,5,24,0.008830022075055188
257,3000,5,5,0.001839587932303164
258,3000,5,7,0.0025754231052244297
259,3000,5,2,0.000735564545788893
260,3000,5,21,0.007723427730783376
261,3000,5,38,0.013975726369988967
262,3000,5,27,0.009930121368150056
263,3000,5,21,0.007723427730783376
264,3000,5,33,0.012070226773957572
265,3000,5,12,0.0043891733723482075
266,3000,5,5,0.0018288222384784199
267,3000,5,5,0.0018288222384784199
268,3000,5,4,0.001463057790782736
269,3000,5,3,0.0010972933430870519
270,3000,5,49,0.01800808526277104
271,3000,5,23,0.008452774715178243
272,3000,5,23,0.008400292184075968
273,3000,5,30,0.01095690284879474
274,3000,5,16,0.005843681519357195
275,3000,5,9,0.003287070854638422
276,3000,5,2,0.0007304601899196494
277,3000,5,9,0.003297911322828875
278,3000,5,11,0.004030780505679736
279,3000,5,10,0.003664345914254306
280,3000,5,4,0.0014657383657017222
281,3000,5,33,0.01206581352833638
282,3000,5,13,0.004753199268738574
283,3000,5,60,0.022132054592401328
284,3000,5,15,0.005533013648100332
285,3000,5,2,0.0007377351530800443
286,3000,5,14,0.0051660516605166054
287,3000,5,30,0.010964912280701754
288,3000,5,14,0.005116959064327485
289,3000,5,2,0.0007309941520467836
290,3000,5,73,0.02677916360968452
291,3000,5,7,0.0025678650036683784
292,3000,5,138,0.05054945054945055
293,3000,5,4,0.0014652014652014652
294,3000,5,2,0.0007326007326007326
295,3000,5,3,0.001098901098901099
296,3000,5,3,0.001098901098901099
297,3000,5,17,0.006217995610826628
298,3000,5,21,0.007681053401609363
299,3000,5,8,0.002926115581565472
300,3000,5,5,0.0018288222384784199
301,3000,5,2,0.0007347538574577516
302,3000,5,16,0.005833029529711994
303,3000,5,21,0.007655851257746992
304,3000,5,22,0.008020415603353991
305,3000,5,126,0.046289493019838354
306,3000,5,27,0.009919177075679648
307,3000,5,3,0.0011021307861866275
308,3000,5,2,0.0007347538574577516
309,3000,5,7,0.002570694087403599
310,3000,5,3,0.0011017260374586854
311,3000,5,16,0.0058758721997796545
312,3000,5,3,0.0011017260374586854
313,3000,5,6,0.0022034520749173708
314,3000,5,4,0.0014689680499449136
315,3000,5,5,0.001836210062431142
316,3000,5,4,0.0014689680499449136
317,3000,5,8,0.002942258183155572
318,3000,5,2,0.000735564545788893
319,3000,5,16,0.005884516366311144
320,3000,5,4,0.001471129091577786
321,3000,5,3,0.0011033468186833395
322,3000,5,5,0.0018389113644722325
323,3000,5,62,0.022810890360559236
324,3000,5,15,0.005518763796909493
325,3000,5,32,0.01177336276674025
326,3000,5,9,0.0033112582781456954
327,3000,5,27,0.009864815491413957
328,3000,5,20,0.007307270734380708
329,3000,5,6,0.0021921812203142127
330,3000,5,6,0.002188183807439825
331,3000,5,11,0.0040116703136396795
332,3000,5,11,0.0040116703136396795
333,3000,5,12,0.00437636761487965
334,3000,5,3,0.0010940919037199124
335,3000,5,14,0.005107624954396206
336,3000,5,6,0.0021889821233126595
337,3000,5,2,0.0007296607077708865
338,3000,5,2,0.0007334066740007334
339,3000,5,4,0.0014668133480014668
340,3000,5,26,0.009492515516611903
341,3000,5,21,0.007667031763417305
342,3000,5,36,0.013153087321885276
343,3000,5,5,0.001826817683595177
344,3000,5,7,0.0025575447570332483
345,3000,5,3,0.0010960906101571063
346,3000,5,58,0.021245421245421246
347,3000,5,3,0.001098901098901099
348,3000,5,2,0.0007326007326007326
349,3000,5,19,0.00695970695970696
350,3000,5,9,0.0032967032967032967
351,3000,5,64,0.02346901356802347
352,3000,5,61,0.022368903557022368
353,3000,5,8,0.0029411764705882353
354,3000,5,5,0.001838235294117647
355,3000,5,16,0.0058823529411764705
356,3000,5,17,0.00625
357,3000,5,2,0.0007352941176470588
358,3000,5,10,0.003676470588235294
359,3000,5,13,0.004779411764705883
360,3000,5,7,0.002573529411764706
361,3000,5,4,0.0014705882352941176
362,3000,5,11,0.004033736707004034
363,3000,5,15,0.005500550055005501
364,3000,5,55,0.02016868353502017
365,3000,5,2,0.0007334066740007334
366,3000,5,2,0.0007334066740007334
367,3000,5,7,0.0025811209439528023
368,3000,5,4,0.0014749262536873156
369,3000,5,2,0.0007374631268436578
370,3000,5,9,0.003289473684210526
371,3000,5,30,0.010964912280701754
372,3000,5,14,0.005116959064327485
373,3000,5,8,0.0029239766081871343
374,3000,5,2,0.0007309941520467836
375,3000,5,8,0.0029239766081871343
376,3000,5,3,0.0010964912280701754
377,3000,5,36,0.0131916452913155
378,3000,5,50,0.01832172957127153
379,3000,5,34,0.01245877610846464
380,3000,5,9,0.003297911322828875
381,3000,5,6,0.0021986075485525836
382,3000,5,73,0.026798825256975037
383,3000,5,3,0.0011013215859030838
384,3000,5,13,0.004788213627992633
385,3000,5,80,0.029465930018416207
386,3000,5,5,0.001841620626151013
387,3000,5,4,0.0014732965009208103
388,3000,5,5,0.001841620626151013
389,3000,5,3,0.0011049723756906078
390,3000,5,6,0.0022099447513812156
391,3000,5,15,0.0055248618784530384
392,3000,5,62,0.02276064610866373
393,3000,5,9,0.003303964757709251
394,3000,5,45,0.016556291390728478
395,3000,5,11,0.004047093451066961
396,3000,5,4,0.0014716703458425313
397,3000,5,7,0.0025754231052244297
398,3000,5,34,0.012477064220183486
399,3000,5,8,0.0029357798165137615
400,3000,5,8,0.002932551319648094
401,3000,5,6,0.0021994134897360706
402,3000,5,46,0.01686217008797654
403,3000,5,3,0.0010997067448680353
404,3000,5,8,0.002932551319648094
405,3000,5,9,0.0032991202346041057
406,3000,5,6,0.0021994134897360706
407,3000,5,18,0.006600660066006601
408,3000,5,58,0.021268793546021268
409,3000,5,21,0.007700770077007701
410,3000,5,26,0.009534286762009535
411,3000,5,9,0.0033003300330033004
412,3000,5,2,0.0007328691828508611
413,3000,5,2,0.0007328691828508611
414,3000,5,89,0.03268453911127433
415,3000,5,14,0.005141388174807198
416,3000,5,4,0.0014689680499449136
417,3000,5,10,0.003672420124862284
418,3000,5,20,0.007328691828508612
419,3000,5,37,0.013558079882740931
420,3000,5,11,0.004030780505679736
421,3000,5,72,0.02654867256637168
422,3000,5,8,0.0029498525073746312
423,3000,5,3,0.0011061946902654867
424,3000,5,2,0.0007374631268436578
425,3000,5,65,0.023853211009174313
426,3000,5,4,0.0014678899082568807
427,3000,5,6,0.0022018348623853213
428,3000,5,6,0.0022018348623853213
429,3000,5,8,0.0029239766081871343
430,3000,5,52,0.01897810218978102
431,3000,5,43,0.015693430656934307
432,3000,5,5,0.0018248175182481751
433,3000,5,31,0.011342846688620564
434,3000,5,5,0.0018294914013904135
435,3000,5,16,0.005880191106210952
436,3000,5,35,0.012834616795012835
437,3000,5,28,0.010267693436010267
438,3000,5,6,0.0022002200220022
439,3000,5,6,0.0022002200220022
440,3000,5,7,0.002566923359002567
441,3000,5,16,0.005871559633027523
442,3000,5,28,0.010275229357798165
443,3000,5,4,0.0014678899082568807
444,3000,5,3,0.0011009174311926607
445,3000,5,3,0.0011009174311926607
446,3000,5,4,0.0014678899082568807
447,3000,5,8,0.002940095553105476
448,3000,5,23,0.008452774715178243
449,3000,5,43,0.015803013597941933
450,3000,5,62,0.022810890360559236
451,3000,5,24,0.008830022075055188
452,3000,5,5,0.001839587932303164
453,3000,5,4,0.0014716703458425313
454,3000,5,14,0.0051508462104488595
455,3000,5,7,0.0025754231052244297
456,3000,5,8,0.0029154518950437317
457,3000,5,3,0.0010932944606413995
458,3000,5,3,0.0010932944606413995
459,3000,5,9,0.0032798833819241984
460,3000,5,20,0.007288629737609329
461,3000,5,14,0.00510204081632653
462,3000,5,7,0.002551020408163265
463,3000,5,3,0.0010932944606413995
464,3000,5,2,0.0007288629737609329
465,3000,5,2,0.0007288629737609329
466,3000,5,89,0.03254113345521024
467,3000,5,6,0.0021937842778793418
468,3000,5,2,0.0007312614259597807
469,3000,5,45,0.016477480776272427
470,3000,5,3,0.0010984987184181618
471,3000,5,4,0.0014646649578908824
472,3000,5,3,0.0011013215859030838
473,3000,5,4,0.0014684287812041115
474,3000,5,10,0.003671071953010279
475,3000,5,4,0.0014684287812041115
476,3000,5,35,0.012741172187841281
477,3000,5,11,0.004004368401892974
478,3000,5,13,0.004732435384055333
479,3000,5,3,0.0010921004732435385
480,3000,5,5,0.0018201674554058974
481,3000,5,14,0.005141388174807198
482,3000,5,50,0.01836210062431142
483,3000,5,50,0.018335166850018333
484,3000,5,2,0.0007334066740007334
485,3000,5,75,0.02749266862170088
486,3000,5,3,0.0010997067448680353
487,3000,5,7,0.002565982404692082
488,3000,5,19,0.006964809384164223
489,3000,5,37,0.0134987230937614
490,3000,5,10,0.0036483035388544327
491,3000,5,6,0.0021889821233126595
492,3000,5,2,0.0007296607077708865
493,3000,5,5,0.0018241517694272164
494,3000,5,4,0.001459321415541773
495,3000,5,6,0.0021889821233126595
496,3000,5,3,0.0010944910616563297
497,3000,5,6,0.002206693637366679
498,3000,5,4,0.001471129091577786
499,3000,5,2,0.000735564545788893
500,3000,5,56,0.020512820512820513
501,3000,5,40,0.014652014652014652
502,3000,5,18,0.006593406593406593
503,3000,5,3,0.001098901098901099
504,3000,5,4,0.001467351430667645
505,3000,5,10,0.003668378576669112
506,3000,5,2,0.0007336757153338225
507,3000,5,17,0.0062592047128129605
508,3000,5,2,0.0007363770250368188
509,3000,5,3,0.0011045655375552283
510,3000,5,2,0.0007363770250368188
511,3000,5,2,0.0007363770250368188
512,3000,5,68,0.02500919455682236
513,3000,5,5,0.0018389113644722325
514,3000,5,6,0.0021994134897360706
515,3000,5,68,0.024926686217008796
516,3000,5,57,0.020894428152492667
517,3000,5,15,0.005498533724340176
518,3000,5,36,0.013215859030837005
519,3000,5,34,0.012481644640234948
520,3000,5,15,0.005506607929515419
521,3000,5,4,0.0014684287812041115
522,3000,5,4,0.0014684287812041115
523,3000,5,100,0.036778227289444645
524,3000,5,15,0.005516734093416698
525,3000,5,9,0.0033100404560500183
526,3000,5,71,0.026035936927026035
527,3000,5,22,0.008067473414008068
528,3000,5,29,0.010634396773010634
529,3000,5,9,0.0033003300330033004
530,3000,5,54,0.019831068674256335
531,3000,5,2,0.0007344840249724568
532,3000,5,9,0.0033051781123760557
533,3000,5,6,0.0022034520749173708
534,3000,5,59,0.021675238795003673
535,3000,5,3,0.0011021307861866275
536,3000,5,2,0.0007347538574577516
537,3000,5,7,0.002571638501102131
538,3000,5,32,0.011777695988222304
539,3000,5,94,0.03459698196540302
540,3000,5,2,0.000736105999263894
541,3000,5,25,0.009120758847136081
542,3000,5,23,0.008391098139365194
543,3000,5,8,0.002918642831083546
544,3000,5,4,0.0014689680499449136
545,3000,5,21,0.007712082262210797
546,3000,5,10,0.003677822728944465
547,3000,5,49,0.01802133137182788
548,3000,5,33,0.012136815005516733
549,3000,5,13,0.004781169547627804
550,3000,5,62,0.02285293033542204
551,3000,5,2,0.0007371913011426465
552,3000,5,19,0.006969919295671314
553,3000,5,65,0.02384446074834923
554,3000,5,15,0.005502567865003668
555,3000,5,8,0.0029476787030213707
556,3000,5,26,0.009551800146950772
557,3000,5,3,0.0011021307861866275
558,3000,5,20,0.007342143906020558
559,3000,5,22,0.008076358296622614
560,3000,5,3,0.0011013215859030838
561,3000,5,11,0.004038179148311307
562,3000,5,5,0.0018355359765051395
563,3000,5,11,0.004062038404726735
564,3000,5,32,0.011816838995568686
565,3000,5,10,0.003692762186115214
566,3000,5,6,0.0022156573116691287
567,3000,5,3,0.0011078286558345643
568,3000,5,19,0.006972477064220183
569,3000,5,3,0.0011009174311926607
570,3000,5,3,0.0011033468186833395
571,3000,5,66,0.024273630011033467
572,3000,5,15,0.005516734093416698
573,3000,5,2,0.0007347538574577516
574,3000,5,26,0.009551800146950772
575,3000,5,2,0.0007347538574577516
576,3000,5,17,0.006245407788390889
577,3000,5,8,0.0029390154298310064
578,3000,5,4,0.0014695077149155032
579,3000,5,99,0.03625045770779934
580,3000,5,10,0.003661662394727206
581,3000,5,5,0.001830831197363603
582,3000,5,2,0.0007323324789454412
583,3000,5,4,0.0014646649578908824
584,3000,5,4,0.0014646649578908824
585,3000,5,2,0.0007323324789454412
586,3000,5,2,0.0007323324789454412
587,3000,5,52,0.018985031033223805
588,3000,5,9,0.0032858707557502738
589,3000,5,2,0.0007301935012778386
590,3000,5,102,0.03756906077348066
591,3000,5,30,0.011049723756906077
592,3000,5,8,0.0029465930018416206
593,3000,5,8,0.0029465930018416206
594,3000,5,2,0.0007334066740007334
595,3000,5,2,0.0007334066740007334
596,3000,5,4,0.0014668133480014668
597,3000,5,4,0.0014614541468761417
598,3000,5,5,0.001826817683595177
599,3000,5,8,0.0029229082937522835
600,3000,5,15,0.005480453050785532
601,3000,5,5,0.001826817683595177
602,3000,5,2,0.0007307270734380709
603,3000,5,40,0.014732965009208104
604,3000,5,40,0.014732965009208104
605,3000,5,15,0.0055248618784530384
606,3000,5,9,0.0033149171270718232
607,3000,5,11,0.004050073637702504
608,3000,5,39,0.014359351988217967
609,3000,5,3,0.0011045655375552283
610,3000,5,5,0.001840942562592047
611,3000,5,15,0.005488474204171241
612,3000,5,20,0.007317965605561654
613,3000,5,100,0.036859565057132324
614,3000,5,11,0.004026354319180088
615,3000,5,25,0.009150805270863836
616,3000,5,10,0.0036603221083455345
617,3000,5,12,0.0044231478068558795
618,3000,5,4,0.001474382602285293
619,3000,5,2,0.0007371913011426465
620,3000,5,13,0.004779411764705883
621,3000,5,20,0.007352941176470588
622,3000,5,2,0.0007352941176470588
623,3000,5,3,0.0011029411764705882
624,3000,5,3,0.0011029411764705882
625,3000,5,28,0.010294117647058823
626,3000,5,28,0.010294117647058823
627,3000,5,3,0.0011029411764705882
628,3000,5,13,0.004777655273796398
629,3000,5,2,0.000735023888276369
630,3000,5,5,0.0018375597206909224
631,3000,5,25,0.009144111192392099
632,3000,5,13,0.004754937820043892
633,3000,5,6,0.0021945866861741038
634,3000,5,6,0.0021945866861741038
635,3000,5,41,0.015029325513196481
636,3000,5,6,0.0021994134897360706
637,3000,5,2,0.0007331378299120235
638,3000,5,18,0.0066200809121000365
639,3000,5,86,0.0316292754689224
640,3000,5,2,0.000735564545788893
641,3000,5,2,0.000735564545788893
642,3000,5,16,0.005884516366311144
643,3000,5,54,0.01986024273630011
644,3000,5,2,0.000735564545788893
645,3000,5,5,0.001836210062431142
646,3000,5,28,0.010282776349614395
647,3000,5,9,0.0033051781123760557
648,3000,5,14,0.005158437730287398
649,3000,5,3,0.001105379513633014
650,3000,5,14,0.005158437730287398
651,3000,5,3,0.001105379513633014
652,3000,5,2,0.0007369196757553427
653,3000,5,29,0.0106539309331374
654,3000,5,16,0.005878030859662013
655,3000,5,5,0.0018368846436443791
656,3000,5,31,0.011359472334188348
657,3000,5,4,0.0014657383657017222
658,3000,5,4,0.0014657383657017222
659,3000,5,10,0.003664345914254306
660,3000,5,60,0.021986075485525832
661,3000,5,22,0.008061561011359472
662,3000,5,3,0.0010993037742762918
663,3000,5,10,0.003664345914254306
664,3000,5,3,0.0010993037742762918
665,3000,5,2,0.0007339449541284404
666,3000,5,16,0.005871559633027523
667,3000,5,49,0.017831149927219795
668,3000,5,57,0.02074235807860262
669,3000,5,9,0.003297911322828875
670,3000,5,12,0.004397215097105167
671,3000,5,3,0.0011021307861866275
672,3000,5,6,0.002204261572373255
673,3000,5,54,0.019874861980125138
674,3000,5,11,0.004048582995951417
675,3000,5,26,0.009569377990430622
676,3000,5,5,0.001840264998159735
677,3000,5,2,0.0007377351530800443
678,3000,5,4,0.0014754703061600886
679,3000,5,4,0.0014754703061600886
680,3000,5,64,0.023408924652523776
681,3000,5,60,0.0221483942414175
682,3000,5,55,0.020302694721299374
683,3000,5,2,0.0007382798080472499
684,3000,5,4,0.0014765596160944998
685,3000,5,32,0.011691633175009134
686,3000,5,32,0.011691633175009134
687,3000,5,5,0.001826817683595177
688,3000,5,5,0.001826817683595177
689,3000,5,35,0.012839325018341893
690,3000,5,11,0.004035216434336023
691,3000,5,9,0.003301540719002201
692,3000,5,8,0.00293470286133529
693,3000,5,2,0.0007336757153338225
694,3000,5,4,0.001467351430667645
695,3000,5,7,0.0025678650036683784
696,3000,5,3,0.0011005135730007337
697,3000,5,81,0.029922423346878464
698,3000,5,9,0.0033247137052087182
699,3000,5,8,0.0029553010712966383
700,3000,5,2,0.0007388252678241596
701,3000,5,5,0.0018436578171091445
702,3000,5,4,0.0014749262536873156
703,3000,5,12,0.004424778761061947
704,3000,5,25,0.009218289085545723
705,3000,5,25,0.009218289085545723
706,3000,5,5,0.0018436578171091445
707,3000,5,5,0.0018436578171091445
708,3000,5,2,0.0007374631268436578
709,3000,5,49,0.017961876832844576
710,3000,5,37,0.013563049853372434
711,3000,5,5,0.0018328445747800588
712,3000,5,3,0.0010997067448680353
713,3000,5,2,0.0007331378299120235
714,3000,5,57,0.020848573518653987
715,3000,5,4,0.001463057790782736
716,3000,5,2,0.000731528895391368
717,3000,5,27,0.009937430990062569
718,3000,5,6,0.0021945866861741038
719,3000,5,98,0.03584491587417703
720,3000,5,25,0.009194556822361161
721,3000,5,21,0.007723427730783376
722,3000,5,3,0.0011033468186833395
723,3000,5,6,0.002206693637366679
724,3000,5,3,0.0011033468186833395
725,3000,5,12,0.004413387274733358
726,3000,5,11,0.004045605001838912
727,3000,5,36,0.013201320132013201
728,3000,5,2,0.0007334066740007334
729,3000,5,5,0.0018335166850018336
730,3000,5,43,0.015756687431293513
731,3000,5,17,0.00622938805423232
732,3000,5,15,0.005496518871381458
733,3000,5,4,0.0014657383657017222
734,3000,5,20,0.007328691828508612
735,3000,5,4,0.0014657383657017222
736,3000,5,77,0.02831923501287238
737,3000,5,27,0.009930121368150056
738,3000,5,11,0.004045605001838912
739,3000,5,4,0.001471129091577786
740,3000,5,14,0.0051489518205222505
741,3000,5,11,0.004045605001838912
742,3000,5,47,0.017197219173069888
743,3000,5,17,0.0062202707647274055
744,3000,5,4,0.0014635931211123307
745,3000,5,49,0.0180345969819654
746,3000,5,25,0.009201324990798674
747,3000,5,7,0.002576370997423629
748,3000,5,78,0.028592375366568914
749,3000,5,11,0.004032258064516129
750,3000,5,3,0.0010997067448680353
751,3000,5,13,0.004786450662739323
752,3000,5,2,0.0007363770250368188
753,3000,5,7,0.002577319587628866
754,3000,5,12,0.004418262150220913
755,3000,5,89,0.03273262228760574
756,3000,5,5,0.0018389113644722325
757,3000,5,4,0.001471129091577786
