,n,k,cycle_lengths,as_percent_of_matches
108,4000,4,5,0.0014124293785310734
109,4000,4,2,0.0005649717514124294
110,4000,4,4,0.0011299435028248588
111,4000,4,6,0.0017006802721088435
112,4000,4,3,0.0008503401360544217
113,4000,4,3,0.0008534850640113798
114,4000,4,3,0.0008529997156667614
115,4000,4,6,0.0016944365998305564
116,4000,4,9,0.002563372258615779
117,4000,4,17,0.004821327283040272
118,4000,4,2,0.0005670541536716756
119,4000,4,6,0.0016968325791855204
120,4000,4,3,0.0008484162895927602
121,4000,4,13,0.0036910846110164677
122,4000,4,7,0.0019875070982396364
123,4000,4,2,0.0005678591709256105
124,4000,4,3,0.0008476970895733258
125,4000,4,5,0.0014180374361883153
126,4000,4,3,0.0008508224617129892
127,4000,4,18,0.005087620124364048
128,4000,4,2,0.0005670541536716756
129,4000,4,2,0.0005670541536716756
130,4000,4,6,0.0017162471395881006
131,4000,4,4,0.0011441647597254005
132,4000,4,2,0.0005636978579481398
133,4000,4,3,0.0008532423208191126
134,4000,4,4,0.0011376564277588168
135,4000,4,2,0.0005688282138794084
136,4000,4,2,0.0005680204487361545
137,4000,4,3,0.0008508224617129892
138,4000,4,4,0.0011344299489506524
139,4000,4,4,0.0011296243998870376
140,4000,4,9,0.0025452488687782806
141,4000,4,3,0.0008484162895927602
142,4000,4,7,0.001996007984031936
143,4000,4,3,0.000855431993156544
144,4000,4,2,0.0005698005698005698
145,4000,4,2,0.0005706134094151213
146,4000,4,16,0.004526166902404526
147,4000,4,4,0.0011315417256011315
148,4000,4,2,0.0005657708628005657
149,4000,4,3,0.0008469791078486731
150,4000,4,9,0.002540937323546019
151,4000,4,3,0.0008469791078486731
152,4000,4,7,0.00198300283286119
153,4000,4,4,0.0011331444759206798
154,4000,4,4,0.001135718341851221
155,4000,4,2,0.0005678591709256105
156,4000,4,17,0.004813137032842582
157,4000,4,4,0.001139925904816187
158,4000,4,2,0.0005699629524080935
159,4000,4,4,0.001139925904816187
160,4000,4,3,0.0008564087924636027
161,4000,4,4,0.001141552511415525
162,4000,4,15,0.00425531914893617
163,4000,4,8,0.0022701475595913734
164,4000,4,2,0.0005676979846721544
165,4000,4,4,0.0011344299489506524
166,4000,4,3,0.0008508224617129892
167,4000,4,6,0.001710863986313088
168,4000,4,3,0.000855431993156544
169,4000,4,2,0.0005702879954376961
170,4000,4,4,0.0011325028312570782
171,4000,4,3,0.0008503401360544217
172,4000,4,2,0.0005668934240362812
173,4000,4,4,0.0011337868480725624
174,4000,4,4,0.0011344299489506524
175,4000,4,2,0.0005672149744753262
176,4000,4,4,0.0011296243998870376
177,4000,4,5,0.0014204545454545455
178,4000,4,4,0.0011363636363636363
179,4000,4,3,0.000850099178237461
180,4000,4,9,0.002563372258615779
181,4000,4,6,0.001708914839077186
182,4000,4,3,0.000854457419538593
183,4000,4,5,0.0014253135689851768
184,4000,4,5,0.0014156285390713476
185,4000,4,4,0.0011366865586814436
186,4000,4,5,0.0014208581983518045
187,4000,4,8,0.0022753128555176336
188,4000,4,11,0.0031285551763367463
189,4000,4,9,0.002559726962457338
190,4000,4,2,0.0005722460658082976
191,4000,4,2,0.0005656108597285068
192,4000,4,2,0.0005656108597285068
193,4000,4,10,0.0028256569652444193
194,4000,4,3,0.0008476970895733258
195,4000,4,4,0.0011350737797956867
196,4000,4,2,0.0005665722379603399
197,4000,4,2,0.0005662514156285391
198,4000,4,2,0.0005665722379603399
199,4000,4,3,0.0008520306731042318
200,4000,4,3,0.0008520306731042318
201,4000,4,5,0.0014009526478005044
202,4000,4,2,0.0005667327854916407
203,4000,4,2,0.0005702879954376961
204,4000,4,10,0.002828854314002829
205,4000,4,4,0.0011379800853485065
206,4000,4,2,0.0005689900426742532
207,4000,4,10,0.0028376844494892167
208,4000,4,10,0.0028401022436807723
209,4000,4,6,0.0017040613462084636
210,4000,4,4,0.0011376564277588168
211,4000,4,3,0.0008525149190110827
212,4000,4,4,0.001139925904816187
213,4000,4,15,0.004250495891187305
214,4000,4,5,0.0014168319637291016
215,4000,4,2,0.0005667327854916407
216,4000,4,6,0.0016982734220209455
217,4000,4,4,0.0011321822813472968
218,4000,4,5,0.001415227851684121
219,4000,4,2,0.0005660911406736484
220,4000,4,6,0.0016963528413910093
221,4000,4,6,0.0016958733747880158
222,4000,4,3,0.0008479366873940079
223,4000,4,11,0.0031170303202040237
224,4000,4,6,0.001700198356474922
225,4000,4,7,0.0019835647492207425
226,4000,4,9,0.002559726962457338
227,4000,4,4,0.0011441647597254005
228,4000,4,2,0.0005673758865248227
229,4000,4,2,0.0005672149744753262
230,4000,4,6,0.0016958733747880158
231,4000,4,6,0.0016958733747880158
232,4000,4,15,0.004254112308564946
233,4000,4,2,0.0005676979846721544
234,4000,4,7,0.0019863791146424517
235,4000,4,2,0.0005675368898978433
236,4000,4,9,0.002565564424173318
237,4000,4,6,0.0017103762827822121
238,4000,4,5,0.001422070534698521
239,4000,4,3,0.0008532423208191126
240,4000,4,15,0.004261363636363636
241,4000,4,15,0.004261363636363636
242,4000,4,5,0.0014204545454545455
243,4000,4,3,0.0008520306731042318
244,4000,4,2,0.0005680204487361545
245,4000,4,2,0.0005686664771111743
246,4000,4,3,0.0008529997156667614
247,4000,4,2,0.0005688282138794084
248,4000,4,10,0.0028457598178713715
249,4000,4,3,0.0008537279453614115
250,4000,4,8,0.0022643645626945937
251,4000,4,3,0.0008573878250928837
252,4000,4,7,0.001984126984126984
253,4000,4,2,0.0005668934240362812
254,4000,4,5,0.00141643059490085
255,4000,4,4,0.0011379800853485065
256,4000,4,18,0.005120910384068279
257,4000,4,3,0.0008578781812982557
258,4000,4,2,0.0005636978579481398
259,4000,4,30,0.0084985835694051
260,4000,4,3,0.0008527572484366117
261,4000,4,2,0.0005640157924421884
262,4000,4,8,0.0022695035460992908
263,4000,4,5,0.0014184397163120568
264,4000,4,18,0.005089058524173028
265,4000,4,2,0.0005673758865248227
266,4000,4,8,0.0022535211267605635
267,4000,4,2,0.0005633802816901409
268,4000,4,7,0.0019858156028368795
269,4000,4,8,0.0022695035460992908
270,4000,4,16,0.004526166902404526
271,4000,4,4,0.0011315417256011315
272,4000,4,4,0.0011315417256011315
273,4000,4,3,0.0008549444286121402
274,4000,4,5,0.0014208581983518045
275,4000,4,3,0.000847457627118644
276,4000,4,23,0.0065229722064662505
277,4000,4,10,0.0028042624789680315
278,4000,4,4,0.0011217049915872126
279,4000,4,4,0.001142857142857143
280,4000,4,3,0.0008498583569405099
281,4000,4,7,0.0019852524106636414
282,4000,4,3,0.0008508224617129892
283,4000,4,2,0.0005685048322910744
284,4000,4,2,0.0005685048322910744
285,4000,4,7,0.001989766913018761
286,4000,4,8,0.0022605255721955355
287,4000,4,4,0.0011315417256011315
288,4000,4,7,0.002000571591883395
289,4000,4,9,0.0025575447570332483
290,4000,4,2,0.0005683432793407218
291,4000,4,2,0.0005683432793407218
292,4000,4,3,0.0008479366873940079
293,4000,4,6,0.0017147756501857674
294,4000,4,3,0.000851305334846765
295,4000,4,2,0.0005652911249293386
296,4000,4,7,0.0019971469329529245
297,4000,4,3,0.0008517887563884157
298,4000,4,4,0.001135718341851221
299,4000,4,4,0.001135718341851221
300,4000,4,4,0.001135718341851221
301,4000,4,8,0.002277255906632508
302,4000,4,8,0.0022637238256932655
303,4000,4,3,0.0008488964346349745
304,4000,4,5,0.001419244961680386
305,4000,4,3,0.0008515469770082316
306,4000,4,4,0.0011315417256011315
307,4000,4,3,0.0008486562942008486
308,4000,4,12,0.003386960203217612
309,4000,4,2,0.0005675368898978433
310,4000,4,3,0.000851305334846765
311,4000,4,7,0.001984126984126984
312,4000,4,5,0.0014156285390713476
313,4000,4,5,0.0014156285390713476
314,4000,4,5,0.0014144271570014145
315,4000,4,12,0.0033946251768033945
316,4000,4,13,0.0036775106082036777
317,4000,4,5,0.0014136273678258412
318,4000,4,2,0.0005654509471303364
319,4000,4,2,0.0005686664771111743
320,4000,4,14,0.00395703787450537
321,4000,4,17,0.004806333050607859
322,4000,4,3,0.0008481764206955047
323,4000,4,6,0.0016963528413910093
324,4000,4,2,0.0005654509471303364
325,4000,4,3,0.0008532423208191126
326,4000,4,7,0.00199033266988911
327,4000,4,2,0.0005686664771111743
328,4000,4,4,0.0011373329542223485
329,4000,4,4,0.0011373329542223485
330,4000,4,4,0.0011261261261261261
331,4000,4,4,0.001135718341851221
332,4000,4,7,0.0019875070982396364
333,4000,4,2,0.0005678591709256105
334,4000,4,6,0.0016973125884016972
335,4000,4,4,0.0011315417256011315
336,4000,4,3,0.0008496176720475786
337,4000,4,12,0.003402324922030054
338,4000,4,7,0.001984689537850865
339,4000,4,3,0.0008488964346349745
340,4000,4,8,0.0022637238256932655
341,4000,4,2,0.0005659309564233164
342,4000,4,5,0.001422475106685633
343,4000,4,3,0.0008527572484366117
344,4000,4,4,0.0011363636363636363
345,4000,4,5,0.0014204545454545455
346,4000,4,3,0.0008493771234428086
347,4000,4,3,0.0008493771234428086
348,4000,4,5,0.001415227851684121
349,4000,4,2,0.0005660911406736484
350,4000,4,2,0.0005660911406736484
351,4000,4,5,0.0014168319637291016
352,4000,4,4,0.0011334655709832814
353,4000,4,19,0.005397727272727273
354,4000,4,2,0.0005672149744753262
355,4000,4,10,0.002844950213371266
356,4000,4,2,0.0005689900426742532
357,4000,4,3,0.0008488964346349745
358,4000,4,5,0.001417635384179189
359,4000,4,3,0.0008505812305075135
360,4000,4,5,0.0014265335235378032
361,4000,4,5,0.001415227851684121
362,4000,4,2,0.0005660911406736484
363,4000,4,7,0.001989766913018761
364,4000,4,3,0.0008527572484366117
365,4000,4,2,0.0005685048322910744
366,4000,4,5,0.001417233560090703
367,4000,4,2,0.0005672149744753262
368,4000,4,2,0.0005672149744753262
369,4000,4,3,0.0008508224617129892
370,4000,4,9,0.002562642369020501
371,4000,4,4,0.0011334655709832814
372,4000,4,7,0.0019835647492207425
373,4000,4,4,0.0011315417256011315
374,4000,4,5,0.001422475106685633
375,4000,4,2,0.0005689900426742532
376,4000,4,15,0.004240882103477523
377,4000,4,4,0.0011309018942606728
378,4000,4,8,0.0022618037885213456
379,4000,4,7,0.0019774011299435027
380,4000,4,5,0.0014124293785310734
381,4000,4,2,0.0005649717514124294
382,4000,4,2,0.0005649717514124294
383,4000,4,7,0.001976842699802316
384,4000,4,10,0.002824060999717594
385,4000,4,3,0.0008472182999152782
386,4000,4,4,0.0011296243998870376
387,4000,4,4,0.001142204454597373
388,4000,4,7,0.0019790783149561775
389,4000,4,5,0.0014148273910582908
390,4000,4,4,0.0011318619128466328
391,4000,4,3,0.0008522727272727272
392,4000,4,5,0.0014100394811054709
393,4000,4,5,0.0014184397163120568
394,4000,4,3,0.0008522727272727272
395,4000,4,2,0.0005681818181818182
396,4000,4,2,0.0005683432793407218
397,4000,4,3,0.0008503401360544217
398,4000,4,4,0.0011337868480725624
399,4000,4,4,0.0011341083073433513
400,4000,4,7,0.0019712756969867645
401,4000,4,8,0.0022766078542970974
402,4000,4,6,0.0016887137630171687
403,4000,4,6,0.0017113519680547634
404,4000,4,3,0.0008534850640113798
405,4000,4,3,0.000850099178237461
406,4000,4,6,0.0016968325791855204
407,4000,4,3,0.000851305334846765
408,4000,4,5,0.0014188422247446084
409,4000,4,9,0.0025416548997458347
410,4000,4,16,0.0045184975995481505
411,4000,4,4,0.0011318619128466328
412,4000,4,2,0.0005678591709256105
413,4000,4,2,0.0005654509471303364
414,4000,4,3,0.0008431703204047217
415,4000,4,2,0.0005689900426742532
416,4000,4,3,0.0008460236886632825
417,4000,4,5,0.0014100394811054709
418,4000,4,4,0.0011370096645821489
419,4000,4,6,0.0017094017094017094
420,4000,4,8,0.002279202279202279
421,4000,4,2,0.0005698005698005698
422,4000,4,2,0.0005651313930488839
423,4000,4,3,0.0008476970895733258
424,4000,4,20,0.0056673278549164065
425,4000,4,5,0.0014168319637291016
426,4000,4,6,0.001700198356474922
427,4000,4,5,0.0014212620807276862
428,4000,4,7,0.0019886363636363634
429,4000,4,3,0.0008520306731042318
430,4000,4,5,0.0014072614691809737
431,4000,4,4,0.0011370096645821489
432,4000,4,2,0.0005685048322910744
433,4000,4,3,0.0008525149190110827
434,4000,4,2,0.0005689900426742532
435,4000,4,9,0.002536640360766629
436,4000,4,23,0.006462489463332397
437,4000,4,7,0.001966844619275077
438,4000,4,15,0.004214667041303737
439,4000,4,21,0.00594563986409966
440,4000,4,2,0.0005636978579481398
441,4000,4,2,0.0005685048322910744
442,4000,4,2,0.0005685048322910744
443,4000,4,3,0.0008505812305075135
444,4000,4,6,0.001701162461015027
445,4000,4,6,0.0017045454545454545
446,4000,4,5,0.0014156285390713476
447,4000,4,5,0.0014112334180073384
448,4000,4,4,0.0011425307055127106
449,4000,4,7,0.0019908987485779293
450,4000,4,3,0.0008532423208191126
451,4000,4,3,0.0008532423208191126
452,4000,4,2,0.0005662514156285391
453,4000,4,2,0.0005689900426742532
454,4000,4,7,0.0019875070982396364
455,4000,4,3,0.0008517887563884157
456,4000,4,8,0.002287675150128682
457,4000,4,2,0.0005672149744753262
458,4000,4,22,0.006255331248222917
459,4000,4,2,0.0005686664771111743
460,4000,4,2,0.0005657708628005657
461,4000,4,2,0.0005657708628005657
462,4000,4,4,0.0011331444759206798
463,4000,4,4,0.0011331444759206798
464,4000,4,8,0.002263083451202263
465,4000,4,2,0.0005644933672029354
466,4000,4,12,0.003401360544217687
467,4000,4,2,0.0005668934240362812
468,4000,4,2,0.0005668934240362812
469,4000,4,3,0.0008517887563884157
470,4000,4,2,0.0005678591709256105
471,4000,4,26,0.007384265833570008
472,4000,4,4,0.001136040897472309
473,4000,4,2,0.0005667327854916407
474,4000,4,5,0.001417233560090703
475,4000,4,2,0.0005668934240362812
476,4000,4,3,0.0008503401360544217
477,4000,4,8,0.0022662889518413596
478,4000,4,3,0.0008491367110104727
479,4000,4,4,0.0011321822813472968
480,4000,4,5,0.001415227851684121
481,4000,4,4,0.0011334655709832814
482,4000,4,4,0.0011334655709832814
483,4000,4,2,0.0005667327854916407
484,4000,4,2,0.0005667327854916407
485,4000,4,6,0.001700198356474922
486,4000,4,2,0.0005667327854916407
487,4000,4,9,0.002553916004540295
488,4000,4,2,0.0005675368898978433
489,4000,4,3,0.0008503401360544217
490,4000,4,2,0.0005675368898978433
491,4000,4,4,0.0011350737797956867
492,4000,4,6,0.00170261066969353
493,4000,4,4,0.0011373329542223485
494,4000,4,6,0.0017059994313335229
495,4000,4,4,0.0011347517730496454
496,4000,4,10,0.002824858757062147
497,4000,4,5,0.001411631846414455
498,4000,4,4,0.001129305477131564
499,4000,4,11,0.003105590062111801
500,4000,4,8,0.0022656471254602095
501,4000,4,2,0.0005664117813650524
502,4000,4,3,0.0008496176720475786
503,4000,4,15,0.004244482173174873
504,4000,4,6,0.001697792869269949
505,4000,4,2,0.0005652911249293386
506,4000,4,10,0.002849002849002849
507,4000,4,2,0.0005665722379603399
508,4000,4,7,0.00198300283286119
509,4000,4,6,0.0016997167138810198
510,4000,4,5,0.001415227851684121
511,4000,4,3,0.0008491367110104727
512,4000,4,6,0.0016982734220209455
513,4000,4,8,0.0022643645626945937
514,4000,4,3,0.0008556759840273817
515,4000,4,4,0.0011350737797956867
516,4000,4,4,0.0011350737797956867
517,4000,4,9,0.002536640360766629
518,4000,4,5,0.0014273479874393378
519,4000,4,2,0.0005667327854916407
520,4000,4,9,0.0025502975347123833
521,4000,4,2,0.0005667327854916407
522,4000,4,7,0.0019801980198019802
523,4000,4,4,0.0011315417256011315
524,4000,4,4,0.0011318619128466328
525,4000,4,20,0.005670541536716756
526,4000,4,2,0.0005670541536716756
527,4000,4,4,0.001138627953316254
528,4000,4,2,0.0005636978579481398
529,4000,4,8,0.0022675736961451248
530,4000,4,12,0.003401360544217687
531,4000,4,3,0.0008503401360544217
532,4000,4,2,0.0005668934240362812
533,4000,4,20,0.005657708628005658
534,4000,4,2,0.0005657708628005657
535,4000,4,4,0.0011315417256011315
536,4000,4,5,0.00142571998859424
537,4000,4,8,0.0022811519817507843
538,4000,4,6,0.001710863986313088
539,4000,4,5,0.00142571998859424
540,4000,4,10,0.002826455624646693
541,4000,4,12,0.003403289846851957
542,4000,4,3,0.000854457419538593
543,4000,4,2,0.0005696382796923954
544,4000,4,2,0.0005696382796923954
545,4000,4,6,0.0016901408450704226
546,4000,4,3,0.000850099178237461
547,4000,4,11,0.0031276656241114587
548,4000,4,4,0.0011373329542223485
549,4000,4,9,0.002531645569620253
550,4000,4,12,0.0033755274261603376
551,4000,4,6,0.0016987542468856172
552,4000,4,5,0.0014156285390713476
553,4000,4,2,0.0005678591709256105
554,4000,4,5,0.001416029453412631
555,4000,4,5,0.001416029453412631
556,4000,4,5,0.0014204545454545455
557,4000,4,4,0.001136040897472309
558,4000,4,6,0.001710863986313088
559,4000,4,4,0.001135718341851221
560,4000,4,2,0.0005698005698005698
561,4000,4,2,0.0005698005698005698
562,4000,4,4,0.0011396011396011395
563,4000,4,7,0.002004581901489118
564,4000,4,3,0.000859106529209622
565,4000,4,15,0.004230118443316413
566,4000,4,3,0.0008460236886632825
567,4000,4,3,0.0008460236886632825
568,4000,4,5,0.001416029453412631
569,4000,4,2,0.0005664117813650524
570,4000,4,11,0.0031064670996893535
571,4000,4,6,0.0016944365998305564
572,4000,4,3,0.0008486562942008486
573,4000,4,3,0.0008429334082607474
574,4000,4,4,0.0011321822813472968
575,4000,4,2,0.0005660911406736484
576,4000,4,2,0.0005660911406736484
577,4000,4,5,0.00141643059490085
578,4000,4,2,0.0005665722379603399
579,4000,4,5,0.001405283867341203
580,4000,4,2,0.0005621135469364812
581,4000,4,3,0.0008431703204047217
582,4000,4,3,0.0008525149190110827
583,4000,4,9,0.0025619128949615714
584,4000,4,3,0.0008539709649871904
585,4000,4,2,0.000569313976658127
586,4000,4,15,0.004271070615034169
587,4000,4,10,0.0028473804100227792
588,4000,4,20,0.005691519635742743
589,4000,4,2,0.0005667327854916407
590,4000,4,6,0.001701162461015027
591,4000,4,2,0.0005670541536716756
592,4000,4,3,0.0008445945945945946
593,4000,4,2,0.0005630630630630631
594,4000,4,6,0.0016891891891891893
595,4000,4,2,0.0005630630630630631
596,4000,4,3,0.0008493771234428086
597,4000,4,7,0.0019818799546998866
598,4000,4,8,0.0022650056625141564
599,4000,4,3,0.0008493771234428086
600,4000,4,2,0.0005654509471303364
601,4000,4,2,0.0005654509471303364
602,4000,4,5,0.0014228799089356858
603,4000,4,2,0.0005691519635742744
604,4000,4,6,0.0017084282460136675
605,4000,4,2,0.0005694760820045558
606,4000,4,3,0.0008542141230068337
607,4000,4,17,0.004824063564131668
608,4000,4,6,0.00170261066969353
609,4000,4,3,0.0008547008547008547
610,4000,4,6,0.0016982734220209455
611,4000,4,4,0.0011321822813472968
612,4000,4,4,0.0011321822813472968
613,4000,4,6,0.0017069701280227596
614,4000,4,3,0.0008529997156667614
615,4000,4,6,0.0016987542468856172
616,4000,4,4,0.0011325028312570782
617,4000,4,12,0.003385049365303244
618,4000,4,5,0.0014249073810202336
619,4000,4,11,0.0031117397454031117
620,4000,4,3,0.0008486562942008486
621,4000,4,4,0.0011396011396011395
622,4000,4,9,0.002536640360766629
623,4000,4,2,0.0005636978579481398
624,4000,4,2,0.0005636978579481398
625,4000,4,8,0.0022662889518413596
626,4000,4,2,0.0005670541536716756
627,4000,4,3,0.0008505812305075135
628,4000,4,5,0.001417635384179189
629,4000,4,2,0.0005670541536716756
630,4000,4,2,0.0005699629524080935
631,4000,4,3,0.000851305334846765
632,4000,4,4,0.0011344299489506524
633,4000,4,19,0.005343082114735658
634,4000,4,4,0.0011248593925759281
635,4000,4,4,0.0011248593925759281
636,4000,4,4,0.0011334655709832814
637,4000,4,2,0.0005680204487361545
638,4000,4,3,0.0008520306731042318
639,4000,4,2,0.0005680204487361545
640,4000,4,3,0.0008493771234428086
641,4000,4,3,0.0008498583569405099
642,4000,4,2,0.0005667327854916407
643,4000,4,7,0.0019835647492207425
644,4000,4,6,0.0016997167138810198
645,4000,4,6,0.001693002257336343
646,4000,4,4,0.0011376564277588168
647,4000,4,2,0.0005648121999435188
648,4000,4,4,0.0011363636363636363
649,4000,4,3,0.0008488964346349745
650,4000,4,2,0.0005659309564233164
651,4000,4,7,0.0019908987485779293
652,4000,4,11,0.0031285551763367463
653,4000,4,6,0.0017040613462084636
654,4000,4,3,0.000851063829787234
655,4000,4,5,0.0014148273910582908
656,4000,4,5,0.0014208581983518045
657,4000,4,4,0.001142857142857143
658,4000,4,3,0.0008457851705666761
659,4000,4,4,0.001127713560755568
660,4000,4,4,0.0011431837667905116
661,4000,4,3,0.0008508224617129892
662,4000,4,8,0.0022643645626945937
663,4000,4,11,0.0031135012737050667
664,4000,4,2,0.0005660911406736484
665,4000,4,5,0.001415227851684121
666,4000,4,2,0.0005635390250774866
667,4000,4,3,0.0008551881413911061
668,4000,4,4,0.0011402508551881414
669,4000,4,2,0.0005701254275940707
670,4000,4,3,0.0008549444286121402
671,4000,4,7,0.0019757267852102737
672,4000,4,3,0.000846740050804403
673,4000,4,3,0.0008525149190110827
674,4000,4,2,0.0005683432793407218
675,4000,4,10,0.002826455624646693
676,4000,4,2,0.0005691519635742744
677,4000,4,4,0.0011383039271485487
678,4000,4,6,0.0016992353440951572
679,4000,4,7,0.0019813189923577695
680,4000,4,3,0.0008491367110104727
681,4000,4,14,0.00398066533977822
682,4000,4,2,0.0005686664771111743
683,4000,4,2,0.0005691519635742744
684,4000,4,7,0.00199203187250996
685,4000,4,3,0.0008453085376162299
686,4000,4,2,0.0005686664771111743
687,4000,4,3,0.0008472182999152782
688,4000,4,7,0.001976842699802316
689,4000,4,2,0.0005648121999435188
690,4000,4,6,0.0016963528413910093
691,4000,4,4,0.0011273957158962795
692,4000,4,4,0.0011273957158962795
693,4000,4,11,0.0031038374717832955
694,4000,4,9,0.002562642369020501
695,4000,4,2,0.0005694760820045558
696,4000,4,3,0.0008542141230068337
697,4000,4,5,0.0014188422247446084
698,4000,4,2,0.0005675368898978433
699,4000,4,6,0.0017064846416382253
700,4000,4,4,0.0011376564277588168
701,4000,4,7,0.0019858156028368795
702,4000,4,4,0.0011389521640091116
703,4000,4,8,0.0022766078542970974
704,4000,4,2,0.0005665722379603399
705,4000,4,8,0.0022643645626945937
706,4000,4,8,0.0022688598979013048
707,4000,4,2,0.0005672149744753262
708,4000,4,4,0.0011344299489506524
709,4000,4,3,0.0008586147681740126
710,4000,4,4,0.0011318619128466328
711,4000,4,15,0.004236091499576391
712,4000,4,7,0.001976842699802316
713,4000,4,6,0.0016944365998305564
714,4000,4,2,0.0005664117813650524
715,4000,4,9,0.0025560920193126954
716,4000,4,6,0.0016944365998305564
717,4000,4,11,0.0031064670996893535
718,4000,4,2,0.0005648121999435188
719,4000,4,2,0.0005648121999435188
720,4000,4,2,0.0005656108597285068
721,4000,4,11,0.003130335799658509
722,4000,4,3,0.0008537279453614115
723,4000,4,8,0.0022766078542970974
724,4000,4,3,0.0008537279453614115
725,4000,4,2,0.0005691519635742744
726,4000,4,4,0.0011321822813472968
727,4000,4,4,0.0011321822813472968
728,4000,4,2,0.0005660911406736484
729,4000,4,2,0.0005678591709256105
730,4000,4,11,0.0031232254400908573
731,4000,4,9,0.0025416548997458347
732,4000,4,2,0.0005672149744753262
733,4000,4,7,0.0019796380090497737
734,4000,4,7,0.0019931662870159455
735,4000,4,3,0.0008559201141226819
736,4000,4,5,0.0014132278123233466
737,4000,4,2,0.0005652911249293386
738,4000,4,2,0.0005652911249293386
739,4000,4,4,0.0011402508551881414
740,4000,4,5,0.001419244961680386
741,4000,4,2,0.0005676979846721544
742,4000,4,16,0.004544163589889236
