,n,k,cycle_lengths,as_percent_of_matches
162,7000,4,2,0.0003238341968911917
163,7000,4,7,0.0011334196891191709
164,7000,4,3,0.00048575129533678756
165,7000,4,4,0.0006503007641033978
166,7000,4,9,0.001463176719232645
167,7000,4,2,0.0003251503820516989
168,7000,4,6,0.0009749756256093598
169,7000,4,11,0.0017874553136171597
170,7000,4,8,0.0012951270843451514
171,7000,4,2,0.00032378177108628785
172,7000,4,5,0.0008094544277157196
173,7000,4,5,0.0008114248620577734
174,7000,4,2,0.00032357223750202233
175,7000,4,4,0.0006486135884546781
176,7000,4,3,0.0004853583562530335
177,7000,4,3,0.0004838709677419355
178,7000,4,5,0.0008064516129032258
179,7000,4,12,0.0019357960961445394
180,7000,4,3,0.00048394902403613486
181,7000,4,6,0.0009678980480722697
182,7000,4,6,0.0009678980480722697
183,7000,4,2,0.00032430679422733907
184,7000,4,2,0.00032430679422733907
185,7000,4,7,0.0011437908496732027
186,7000,4,6,0.000980392156862745
187,7000,4,11,0.0017973856209150326
188,7000,4,3,0.0004901960784313725
189,7000,4,4,0.0006464124111182935
190,7000,4,3,0.00048582995951417006
191,7000,4,3,0.00048582995951417006
192,7000,4,3,0.0004859873643285275
193,7000,4,2,0.0003239915762190183
194,7000,4,8,0.0012993340912782199
195,7000,4,5,0.0008120838070488875
196,7000,4,2,0.00032483352281955497
197,7000,4,3,0.00048725028422933245
198,7000,4,10,0.0016183848519177862
199,7000,4,15,0.002435064935064935
200,7000,4,4,0.0006490345610903781
201,7000,4,2,0.00032451728054518905
202,7000,4,2,0.00032451728054518905
203,7000,4,4,0.0006472491909385113
204,7000,4,4,0.0006499837504062399
205,7000,4,11,0.0017833981841763942
206,7000,4,8,0.0012970168612191958
207,7000,4,5,0.0008071025020177562
208,7000,4,5,0.0008071025020177562
209,7000,4,5,0.0008060615831049493
210,7000,4,4,0.0006448492664839593
211,7000,4,2,0.0003238341968911917
212,7000,4,3,0.0004855154555753358
213,7000,4,4,0.0006492452523940919
214,7000,4,2,0.00032414910858995135
215,7000,4,2,0.00032414910858995135
216,7000,4,3,0.00048796356538711777
217,7000,4,4,0.0006506180871828237
218,7000,4,2,0.00032530904359141186
219,7000,4,10,0.0016131634134537829
220,7000,4,5,0.0008102414519526819
221,7000,4,3,0.00048653908530651963
222,7000,4,3,0.0004830917874396135
223,7000,4,3,0.00048764629388816646
224,7000,4,3,0.00048764629388816646
225,7000,4,16,0.002599090318388564
226,7000,4,2,0.0003248862897985705
227,7000,4,17,0.0027642276422764228
228,7000,4,11,0.0017819536692046008
229,7000,4,2,0.0003239915762190183
230,7000,4,2,0.0003239915762190183
231,7000,4,25,0.004045962129794465
232,7000,4,8,0.0012947078815342288
233,7000,4,17,0.0027561608300907914
234,7000,4,5,0.0008106355382619975
235,7000,4,3,0.0004853583562530335
236,7000,4,2,0.00032351989647363315
237,7000,4,20,0.003246753246753247
238,7000,4,2,0.0003246753246753247
239,7000,4,2,0.0003238341968911917
240,7000,4,5,0.0008095854922279792
241,7000,4,2,0.0003238341968911917
242,7000,4,13,0.0020981278244028407
243,7000,4,6,0.0009683666881859264
244,7000,4,9,0.0014525500322788896
245,7000,4,3,0.00048520135856380397
246,7000,4,2,0.00032346757237586933
247,7000,4,8,0.0013018714401952806
248,7000,4,3,0.00048820179007323027
249,7000,4,13,0.002105945245423619
250,7000,4,4,0.0006479831524380366
251,7000,4,4,0.0006479831524380366
252,7000,4,9,0.0014565463667260074
253,7000,4,3,0.0004838709677419355
254,7000,4,6,0.0009726049602852974
255,7000,4,13,0.00209508460918614
256,7000,4,11,0.0017727639000805803
257,7000,4,8,0.0012892828364222402
258,7000,4,5,0.000810898475510866
259,7000,4,2,0.00032451728054518905
260,7000,4,3,0.00048590864917395527
261,7000,4,13,0.002105604146420473
262,7000,4,4,0.000649456080532554
263,7000,4,3,0.0004841833440929632
264,7000,4,2,0.00032278889606197545
265,7000,4,5,0.0008105041335710813
266,7000,4,2,0.00032388663967611336
267,7000,4,5,0.0008112932013629726
268,7000,4,4,0.0006490345610903781
269,7000,4,14,0.0022716209638163234
270,7000,4,9,0.0014600908500973394
271,7000,4,2,0.0003244646333549643
272,7000,4,4,0.0006489292667099286
273,7000,4,3,0.0004866969500324465
274,7000,4,2,0.0003244646333549643
275,7000,4,2,0.00032378177108628785
276,7000,4,2,0.00032378177108628785
277,7000,4,2,0.0003249390739236393
278,7000,4,8,0.0012896985329679186
279,7000,4,2,0.00032242463324197966
280,7000,4,12,0.0019411193788417987
281,7000,4,2,0.00032351989647363315
282,7000,4,13,0.002109020116807268
283,7000,4,5,0.0008111615833874108
284,7000,4,2,0.0003244646333549643
285,7000,4,2,0.0003244646333549643
286,7000,4,14,0.0022705157314304248
287,7000,4,2,0.0003237293622531564
288,7000,4,2,0.0003237293622531564
289,7000,4,5,0.0008118201006656925
290,7000,4,2,0.00032483352281955497
291,7000,4,2,0.0003232062055591467
292,7000,4,7,0.001134154244977317
293,7000,4,4,0.0006489292667099286
294,7000,4,2,0.0003244646333549643
295,7000,4,2,0.0003236769703835572
296,7000,4,2,0.00032536196518626975
297,7000,4,4,0.0006490345610903781
298,7000,4,3,0.0004866969500324465
299,7000,4,6,0.000973393900064893
300,7000,4,4,0.0006489292667099286
301,7000,4,9,0.0014600908500973394
302,7000,4,5,0.0008111615833874108
303,7000,4,3,0.0004866969500324465
304,7000,4,4,0.0006509357200976403
305,7000,4,3,0.00048820179007323027
306,7000,4,2,0.0003234152652005175
307,7000,4,2,0.0003234152652005175
308,7000,4,2,0.00032578595862518323
309,7000,4,2,0.00032578595862518323
310,7000,4,5,0.0008144648965629581
311,7000,4,9,0.001458670988654781
312,7000,4,12,0.0019423761735189381
313,7000,4,2,0.0003237293622531564
314,7000,4,3,0.0004855154555753358
315,7000,4,6,0.0009710309111506716
316,7000,4,3,0.00048653908530651963
317,7000,4,14,0.0022701475595913734
318,7000,4,4,0.0006486135884546781
319,7000,4,5,0.0008111615833874108
320,7000,4,2,0.00032336297493936947
321,7000,4,6,0.0009700889248181083
322,7000,4,2,0.00032346757237586933
323,7000,4,8,0.0012907389480477573
324,7000,4,2,0.00032268473701193933
325,7000,4,4,0.0006453694740238787
326,7000,4,3,0.00048567265662943174
327,7000,4,4,0.0006475635421725757
328,7000,4,7,0.0011350737797956867
329,7000,4,2,0.00032546786004882016
330,7000,4,6,0.0009722897423432182
331,7000,4,10,0.0016204829039053639
332,7000,4,5,0.0008116883116883117
333,7000,4,7,0.0011363636363636363
334,7000,4,11,0.001788036410923277
335,7000,4,3,0.00048725028422933245
336,7000,4,3,0.00048725028422933245
337,7000,4,4,0.000648403306856865
338,7000,4,2,0.0003242016534284325
339,7000,4,7,0.0011293965795417876
340,7000,4,3,0.00048457438216766274
341,7000,4,3,0.0004878048780487805
342,7000,4,3,0.0004878048780487805
343,7000,4,3,0.0004871711594673595
344,7000,4,2,0.0003223726627981947
345,7000,4,7,0.0011336032388663967
346,7000,4,6,0.0009716599190283401
347,7000,4,3,0.00048582995951417006
348,7000,4,3,0.00048496605237633366
349,7000,4,2,0.00032331070158422246
350,7000,4,2,0.00032331070158422246
351,7000,4,3,0.0004863024801426487
352,7000,4,6,0.0009726049602852974
353,7000,4,4,0.0006496670456391099
354,7000,4,17,0.0027570548167369447
355,7000,4,3,0.0004868549172346641
356,7000,4,4,0.0006459948320413437
357,7000,4,3,0.0004889975550122249
358,7000,4,2,0.00032599837000814997
359,7000,4,2,0.00032599837000814997
360,7000,4,13,0.0021151968760169215
361,7000,4,2,0.0003254149040026033
362,7000,4,10,0.0016220600162206002
363,7000,4,6,0.0009713453132588635
364,7000,4,4,0.0006488240064882401
365,7000,4,9,0.0014570179698882952
366,7000,4,3,0.0004884402474763921
367,7000,4,2,0.00032562683165092806
368,7000,4,3,0.0004884402474763921
369,7000,4,2,0.00032336297493936947
370,7000,4,2,0.00032336297493936947
371,7000,4,4,0.0006488240064882401
372,7000,4,26,0.004215988324955408
373,7000,4,2,0.00032430679422733907
374,7000,4,8,0.0012972271769093563
375,7000,4,2,0.00032430679422733907
376,7000,4,11,0.001777346905800614
377,7000,4,10,0.0016157699143641946
378,7000,4,2,0.00032451728054518905
379,7000,4,3,0.00048812235600390497
380,7000,4,4,0.0006508298080052066
381,7000,4,6,0.0009762447120078099
382,7000,4,2,0.00032273680813296756
383,7000,4,2,0.0003242016534284325
384,7000,4,4,0.0006481931615621455
385,7000,4,2,0.00032409658078107277
386,7000,4,3,0.00048575129533678756
387,7000,4,5,0.0008091924259588931
388,7000,4,8,0.0012947078815342288
389,7000,4,4,0.0006473539407671144
390,7000,4,7,0.0011347057869995137
391,7000,4,4,0.0006471444750040447
392,7000,4,2,0.0003254149040026033
393,7000,4,3,0.00048812235600390497
394,7000,4,5,0.0008135372600065083
395,7000,4,2,0.0003254149040026033
396,7000,4,15,0.0024315124007132437
397,7000,4,2,0.000324728040266277
398,7000,4,2,0.000324728040266277
399,7000,4,6,0.000974025974025974
400,7000,4,3,0.00048504446240905415
401,7000,4,7,0.0011347057869995137
402,7000,4,2,0.00032530904359141186
403,7000,4,3,0.00048796356538711777
404,7000,4,3,0.00048772557307754836
405,7000,4,2,0.0003251503820516989
406,7000,4,11,0.0017784963621665319
407,7000,4,2,0.00032336297493936947
408,7000,4,3,0.00048488766769031843
409,7000,4,3,0.00048661800486618007
410,7000,4,4,0.0006450572488308337
411,7000,4,6,0.000974184120798831
412,7000,4,3,0.00048410521219945134
413,7000,4,15,0.002420526060997257
414,7000,4,2,0.00032273680813296756
415,7000,4,4,0.0006485084306095979
416,7000,4,3,0.00048638132295719845
417,7000,4,11,0.0017704812489940447
418,7000,4,8,0.0012876227265411235
419,7000,4,4,0.0006438113632705617
420,7000,4,2,0.0003238341968911917
421,7000,4,3,0.00048575129533678756
422,7000,4,3,0.00048661800486618007
423,7000,4,7,0.0011354420113544202
424,7000,4,4,0.0006488240064882401
425,7000,4,4,0.0006458905215565962
426,7000,4,11,0.0017831090938563786
427,7000,4,6,0.0009726049602852974
428,7000,4,5,0.0008103727714748784
429,7000,4,2,0.00032414910858995135
430,7000,4,7,0.001131953428201811
431,7000,4,6,0.0009702457956015524
432,7000,4,2,0.0003234152652005175
433,7000,4,3,0.0004851228978007762
434,7000,4,6,0.0009762447120078099
435,7000,4,2,0.00032393909944930353
436,7000,4,2,0.00032462262619704593
437,7000,4,11,0.0017807997409745831
438,7000,4,5,0.0008094544277157196
439,7000,4,2,0.00032378177108628785
440,7000,4,2,0.00032378177108628785
441,7000,4,4,0.0006463079657456778
442,7000,4,5,0.0008058017727639
443,7000,4,7,0.0011321365033155426
444,7000,4,6,0.0009704027171276079
445,7000,4,2,0.00032346757237586933
446,7000,4,4,0.0006459948320413437
447,7000,4,12,0.001937984496124031
448,7000,4,3,0.0004854368932038835
449,7000,4,4,0.0006472491909385113
450,7000,4,3,0.0004854368932038835
451,7000,4,2,0.00032362459546925567
452,7000,4,14,0.002268308489954634
453,7000,4,9,0.001461038961038961
454,7000,4,14,0.0022727272727272726
455,7000,4,3,0.000487012987012987
456,7000,4,4,0.0006472491909385113
457,7000,4,15,0.0024271844660194173
458,7000,4,26,0.004219409282700422
459,7000,4,4,0.0006491398896462187
460,7000,4,10,0.001623640201331385
461,7000,4,4,0.000649456080532554
462,7000,4,3,0.0004870920603994155
463,7000,4,2,0.000324728040266277
464,7000,4,2,0.00032310177705977385
465,7000,4,2,0.00032310177705977385
466,7000,4,17,0.002746808854419131
467,7000,4,11,0.001777346905800614
468,7000,4,4,0.0006460991762235503
469,7000,4,3,0.0004847309743092584
470,7000,4,2,0.0003231539828728389
471,7000,4,2,0.00032583903551645487
472,7000,4,5,0.0008130081300813008
473,7000,4,7,0.0011380263371809462
474,7000,4,6,0.0009754511461550967
475,7000,4,3,0.00048772557307754836
476,7000,4,9,0.0014565463667260074
477,7000,4,11,0.0017871649065800163
478,7000,4,12,0.001935483870967742
479,7000,4,6,0.0009654062751407884
480,7000,4,3,0.0004859873643285275
481,7000,4,3,0.0004854368932038835
482,7000,4,4,0.0006505122784192552
483,7000,4,2,0.0003252561392096276
484,7000,4,3,0.0004861448711716091
485,7000,4,4,0.0006481931615621455
486,7000,4,12,0.0019445794846864365
487,7000,4,2,0.00032462262619704593
488,7000,4,7,0.0011312217194570137
489,7000,4,4,0.0006493506493506494
490,7000,4,9,0.001454192922927775
491,7000,4,2,0.0003231539828728389
492,7000,4,4,0.0006467259498787389
493,7000,4,3,0.00048504446240905415
494,7000,4,12,0.0019401778496362166
495,7000,4,3,0.0004829362524146813
496,7000,4,7,0.0011268512556342563
497,7000,4,3,0.0004829362524146813
498,7000,4,3,0.0004861448711716091
499,7000,4,4,0.0006498781478472786
500,7000,4,7,0.0011317704122877931
501,7000,4,16,0.0025957170668397143
502,7000,4,5,0.0008118201006656925
503,7000,4,8,0.0012978585334198572
504,7000,4,4,0.0006489292667099286
505,7000,4,2,0.0003229452607782981
506,7000,4,7,0.0011303084127240433
507,7000,4,2,0.00032462262619704593
508,7000,4,14,0.0022657387926849006
509,7000,4,3,0.0004855154555753358
510,7000,4,2,0.0003236769703835572
511,7000,4,11,0.0017802233371095647
512,7000,4,5,0.0008089305937550558
513,7000,4,5,0.0008089305937550558
514,7000,4,7,0.0011325028312570782
515,7000,4,8,0.0013010245568385104
516,7000,4,2,0.0003252561392096276
517,7000,4,8,0.0012836970474967907
518,7000,4,2,0.00032092426187419767
519,7000,4,2,0.00032092426187419767
520,7000,4,5,0.0008068420203324189
521,7000,4,3,0.0004863024801426487
522,7000,4,4,0.000648403306856865
523,7000,4,10,0.0016210082671421625
524,7000,4,3,0.0004854368932038835
525,7000,4,7,0.001130673558391213
526,7000,4,3,0.00048457438216766274
527,7000,4,5,0.0008102414519526819
528,7000,4,2,0.00032409658078107277
529,7000,4,6,0.0009696186166774402
530,7000,4,8,0.0012949174490126255
531,7000,4,3,0.0004874878128046799
532,7000,4,7,0.0011374715632109197
533,7000,4,17,0.002748140963465891
534,7000,4,4,0.0006471444750040447
535,7000,4,11,0.001788036410923277
536,7000,4,2,0.00032357223750202233
537,7000,4,2,0.00032357223750202233
538,7000,4,3,0.00048559404337973454
539,7000,4,2,0.0003237293622531564
540,7000,4,5,0.0008119519324455992
541,7000,4,5,0.0008119519324455992
542,7000,4,5,0.0008081461128171974
543,7000,4,2,0.0003247807729782397
544,7000,4,36,0.005811138014527845
545,7000,4,11,0.0017787839586028461
546,7000,4,4,0.000649772579597141
547,7000,4,2,0.0003248862897985705
548,7000,4,3,0.0004869339392955689
549,7000,4,4,0.0006492452523940919
550,7000,4,3,0.0004870920603994155
551,7000,4,2,0.00032483352281955497
552,7000,4,2,0.00032483352281955497
553,7000,4,17,0.0027646771832818343
554,7000,4,6,0.0009718172983479105
555,7000,4,3,0.00048590864917395527
556,7000,4,13,0.002103219543763145
557,7000,4,15,0.002432300956705043
558,7000,4,2,0.00032430679422733907
559,7000,4,6,0.0009713453132588635
560,7000,4,5,0.0008143322475570033
561,7000,4,2,0.0003221130616846513
562,7000,4,8,0.00129136400322841
563,7000,4,2,0.0003228410008071025
564,7000,4,5,0.0008072328059412334
565,7000,4,11,0.0017759121730707135
566,7000,4,15,0.0024287564766839378
567,7000,4,3,0.00048575129533678756
568,7000,4,3,0.00048488766769031843
569,7000,4,3,0.0004878048780487805
570,7000,4,4,0.0006491398896462187
571,7000,4,3,0.00048622366288492705
572,7000,4,5,0.0008089305937550558
573,7000,4,2,0.00032357223750202233
574,7000,4,4,0.0006465168902537578
575,7000,4,10,0.0016162922256343947
576,7000,4,10,0.0016162922256343947
577,7000,4,6,0.0009697753353806369
578,7000,4,7,0.0011315874555447786
579,7000,4,2,0.00032331070158422246
580,7000,4,12,0.001954397394136808
581,7000,4,5,0.0008056719303899452
582,7000,4,8,0.0013006015282067955
583,7000,4,25,0.004064379775646236
584,7000,4,5,0.0008111615833874108
585,7000,4,4,0.0006476683937823834
586,7000,4,6,0.0009715025906735751
587,7000,4,5,0.0008102414519526819
588,7000,4,6,0.0009722897423432182
589,7000,4,8,0.0012872083668543845
590,7000,4,3,0.00048575129533678756
591,7000,4,12,0.0019430051813471502
592,7000,4,3,0.0004874878128046799
593,7000,4,5,0.0008124796880077998
594,7000,4,6,0.0009791122715404699
595,7000,4,2,0.00032637075718015666
596,7000,4,7,0.0011310389400549362
597,7000,4,3,0.0004851228978007762
598,7000,4,3,0.0004851228978007762
599,7000,4,2,0.0003246753246753247
600,7000,4,3,0.00048433968356474005
601,7000,4,16,0.002602472348731295
602,7000,4,4,0.0006506180871828237
603,7000,4,12,0.001948684637869438
604,7000,4,2,0.0003247807729782397
605,7000,4,5,0.0008119519324455992
606,7000,4,9,0.0014553686934023287
607,7000,4,2,0.0003234152652005175
608,7000,4,3,0.00048653908530651963
609,7000,4,2,0.00032221685194135655
610,7000,4,3,0.00048575129533678756
611,7000,4,2,0.00032216494845360824
612,7000,4,2,0.00032441200324412003
613,7000,4,3,0.00048661800486618007
614,7000,4,12,0.001948684637869438
615,7000,4,4,0.0006495615459564793
616,7000,4,3,0.00048622366288492705
617,7000,4,3,0.00048622366288492705
618,7000,4,27,0.00437246963562753
619,7000,4,3,0.00048582995951417006
620,7000,4,6,0.0009716599190283401
621,7000,4,7,0.0011391375101708705
622,7000,4,2,0.00032546786004882016
623,7000,4,2,0.00032546786004882016
624,7000,4,5,0.0008136696501220504
625,7000,4,6,0.0009715025906735751
626,7000,4,2,0.0003244646333549643
627,7000,4,19,0.003076923076923077
628,7000,4,13,0.0021193348549070753
629,7000,4,4,0.0006476683937823834
630,7000,4,2,0.0003238341968911917
631,7000,4,2,0.00032331070158422246
632,7000,4,7,0.001134154244977317
633,7000,4,10,0.0016162922256343947
634,7000,4,9,0.0014584346135148275
635,7000,4,2,0.00032409658078107277
636,7000,4,9,0.0014627011214041932
637,7000,4,13,0.0021210637950726057
638,7000,4,2,0.00032631750693424703
639,7000,4,4,0.0006451612903225806
640,7000,4,7,0.0011372867587327376
641,7000,4,6,0.0009748172217709179
642,7000,4,6,0.0009721322099805574
643,7000,4,3,0.00048677592081778357
644,7000,4,2,0.00032451728054518905
645,7000,4,5,0.0008103727714748784
646,7000,4,2,0.0003228410008071025
647,7000,4,2,0.00032362459546925567
648,7000,4,4,0.0006472491909385113
649,7000,4,6,0.0009663391850539539
650,7000,4,7,0.0011352578657152124
651,7000,4,2,0.0003243593902043464
652,7000,4,5,0.0008102414519526819
653,7000,4,3,0.00048740861088545896
654,7000,4,3,0.0004869339392955689
655,7000,4,3,0.00048410521219945134
656,7000,4,10,0.0016131634134537829
657,7000,4,2,0.00032409658078107277
658,7000,4,3,0.0004866969500324465
659,7000,4,4,0.0006480881399870382
660,7000,4,16,0.0025843967048942013
661,7000,4,7,0.001132319637657716
662,7000,4,13,0.0021028793270786153
663,7000,4,3,0.00048740861088545896
664,7000,4,7,0.0011372867587327376
665,7000,4,3,0.00048740861088545896
666,7000,4,3,0.00048740861088545896
667,7000,4,4,0.0006450572488308337
668,7000,4,2,0.0003225286244154169
669,7000,4,8,0.0012949174490126255
670,7000,4,5,0.0008111615833874108
671,7000,4,19,0.003082414016872161
672,7000,4,4,0.0006489292667099286
673,7000,4,3,0.0004866969500324465
674,7000,4,3,0.0004866969500324465
675,7000,4,3,0.0004866969500324465
676,7000,4,8,0.00129366106080207
677,7000,4,3,0.0004851228978007762
678,7000,4,6,0.000977676389115203
679,7000,4,2,0.00032589212970506764
680,7000,4,4,0.0006516780710329097
681,7000,4,2,0.00032583903551645487
682,7000,4,4,0.000649772579597141
683,7000,4,4,0.0006441223832528181
684,7000,4,5,0.0008051529790660225
685,7000,4,2,0.00032206119162640903
686,7000,4,26,0.00421735604217356
687,7000,4,8,0.0012976480129764801
688,7000,4,15,0.0024330900243309003
689,7000,4,2,0.0003246753246753247
690,7000,4,4,0.0006471444750040447
691,7000,4,2,0.00032357223750202233
692,7000,4,4,0.0006487187804086928
693,7000,4,4,0.0006487187804086928
694,7000,4,2,0.0003243593902043464
695,7000,4,2,0.0003243593902043464
696,7000,4,2,0.0003238341968911917
697,7000,4,3,0.00048575129533678756
698,7000,4,3,0.0004863024801426487
699,7000,4,4,0.000648403306856865
700,7000,4,2,0.0003242016534284325
701,7000,4,3,0.00048449612403100775
702,7000,4,2,0.0003229452607782981
703,7000,4,6,0.0009688357823348943
704,7000,4,4,0.0006458905215565962
705,7000,4,12,0.001941747572815534
706,7000,4,2,0.00032362459546925567
707,7000,4,2,0.0003243593902043464
708,7000,4,3,0.00048457438216766274
709,7000,4,2,0.00032304958811177516
710,7000,4,6,0.0009689922480620155
711,7000,4,2,0.00032409658078107277
712,7000,4,17,0.002748140963465891
713,7000,4,3,0.00048496605237633366
714,7000,4,3,0.00048496605237633366
715,7000,4,3,0.00048496605237633366
716,7000,4,14,0.0022653721682847896
717,7000,4,3,0.0004854368932038835
718,7000,4,2,0.00032362459546925567
719,7000,4,6,0.0009699321047526673
720,7000,4,12,0.0019345477994518782
721,7000,4,3,0.00048363694986296955
722,7000,4,13,0.0021151968760169215
723,7000,4,5,0.0008095854922279792
724,7000,4,16,0.0025944543538187126
725,7000,4,2,0.0003252561392096276
726,7000,4,2,0.0003252561392096276
727,7000,4,5,0.0008132726089785296
728,7000,4,6,0.0009759271307742355
729,7000,4,10,0.0016186468112657818
730,7000,4,4,0.0006463079657456778
731,7000,4,3,0.0004859873643285275
732,7000,4,2,0.0003243593902043464
733,7000,4,4,0.0006470397929472663
734,7000,4,2,0.00032351989647363315
735,7000,4,3,0.0004855154555753358
736,7000,4,10,0.0016183848519177862
737,7000,4,4,0.0006478781988986071
