,n,k,cycle_lengths,as_percent_of_matches
117,2000,5,4,0.002185792349726776
118,2000,5,8,0.004388370817334065
119,2000,5,6,0.0032912781130005485
120,2000,5,5,0.0027427317608337905
121,2000,5,2,0.0010970927043335162
122,2000,5,10,0.0054466230936819175
123,2000,5,78,0.042739726027397264
124,2000,5,5,0.0027397260273972603
125,2000,5,6,0.0032876712328767125
126,2000,5,2,0.001095890410958904
127,2000,5,22,0.01218836565096953
128,2000,5,6,0.0033240997229916896
129,2000,5,10,0.005485463521667581
130,2000,5,15,0.008228195282501372
131,2000,5,23,0.012763596004439512
132,2000,5,13,0.007214206437291898
133,2000,5,33,0.018092105263157895
134,2000,5,5,0.0027412280701754384
135,2000,5,3,0.001644736842105263
136,2000,5,2,0.0010964912280701754
137,2000,5,4,0.002185792349726776
138,2000,5,5,0.002771618625277162
139,2000,5,4,0.0022172949002217295
140,2000,5,17,0.009423503325942351
141,2000,5,2,0.0011086474501108647
142,2000,5,5,0.002771618625277162
143,2000,5,5,0.002771618625277162
144,2000,5,25,0.013743815283122594
145,2000,5,14,0.007696536558548653
146,2000,5,11,0.006047278724573941
147,2000,5,2,0.0010995052226498076
148,2000,5,3,0.0016492578339747114
149,2000,5,5,0.002748763056624519
150,2000,5,58,0.031920748486516236
151,2000,5,2,0.001100715465052284
152,2000,5,3,0.001651073197578426
153,2000,5,58,0.03179824561403509
154,2000,5,7,0.003837719298245614
155,2000,5,4,0.0021929824561403508
156,2000,5,6,0.0033149171270718232
157,2000,5,11,0.0060773480662983425
158,2000,5,8,0.004419889502762431
159,2000,5,15,0.00825082508250825
160,2000,5,2,0.0011001100110011
161,2000,5,12,0.006600660066006601
162,2000,5,3,0.0016501650165016502
163,2000,5,24,0.013252346769740474
164,2000,5,13,0.007186290768380321
165,2000,5,3,0.001658374792703151
166,2000,5,37,0.02034084661902144
167,2000,5,14,0.007696536558548653
168,2000,5,12,0.006578947368421052
169,2000,5,117,0.06414473684210527
170,2000,5,17,0.00932017543859649
171,2000,5,6,0.003289473684210526
172,2000,5,3,0.001644736842105263
173,2000,5,15,0.008301051466519093
174,2000,5,36,0.01992252351964582
175,2000,5,2,0.0011068068622025456
176,2000,5,27,0.014884233737596472
177,2000,5,11,0.006063947078280044
178,2000,5,24,0.013201320132013201
179,2000,5,11,0.00605060506050605
180,2000,5,3,0.0016501650165016502
181,2000,5,11,0.006030701754385965
182,2000,5,61,0.03344298245614035
183,2000,5,2,0.0010964912280701754
184,2000,5,7,0.003837719298245614
185,2000,5,3,0.0016492578339747114
186,2000,5,4,0.0021990104452996153
187,2000,5,25,0.013751375137513752
188,2000,5,5,0.0027502750275027505
189,2000,5,11,0.00605060506050605
190,2000,5,2,0.0011001100110011
191,2000,5,3,0.001651073197578426
192,2000,5,8,0.004402861860209136
193,2000,5,14,0.007705008255365988
194,2000,5,32,0.017543859649122806
195,2000,5,12,0.006578947368421052
196,2000,5,8,0.0043859649122807015
197,2000,5,3,0.001644736842105263
198,2000,5,7,0.003837719298245614
199,2000,5,13,0.007202216066481994
200,2000,5,14,0.00775623268698061
201,2000,5,7,0.003878116343490305
202,2000,5,5,0.002770083102493075
203,2000,5,5,0.0027533039647577094
204,2000,5,6,0.003303964757709251
205,2000,5,5,0.002748763056624519
206,2000,5,59,0.032435404068169325
207,2000,5,8,0.0043980208905992305
208,2000,5,13,0.007190265486725664
209,2000,5,4,0.0022123893805309734
210,2000,5,3,0.00165929203539823
211,2000,5,12,0.00663716814159292
212,2000,5,6,0.00331858407079646
213,2000,5,3,0.001654715940430226
214,2000,5,2,0.0011031439602868175
215,2000,5,5,0.0027578599007170436
216,2000,5,82,0.04555555555555556
217,2000,5,5,0.002777777777777778
218,2000,5,25,0.013691128148959474
219,2000,5,7,0.0038335158817086527
220,2000,5,26,0.014380530973451327
221,2000,5,15,0.008296460176991151
222,2000,5,3,0.00165929203539823
223,2000,5,39,0.02151130722559294
224,2000,5,28,0.015444015444015444
225,2000,5,9,0.004964147821290678
226,2000,5,5,0.0027578599007170436
227,2000,5,28,0.015478164731896076
228,2000,5,7,0.0038716814159292035
229,2000,5,11,0.006084070796460177
230,2000,5,3,0.00165929203539823
231,2000,5,26,0.014309301045679693
232,2000,5,57,0.03137039075399009
233,2000,5,4,0.002201430930104568
234,2000,5,3,0.001651073197578426
235,2000,5,5,0.002738225629791895
236,2000,5,4,0.002190580503833516
237,2000,5,51,0.027884089666484417
238,2000,5,3,0.0016402405686167304
239,2000,5,8,0.004373974849644614
240,2000,5,11,0.006017505470459519
241,2000,5,4,0.002188183807439825
242,2000,5,15,0.008205689277899343
243,2000,5,2,0.0010940919037199124
244,2000,5,4,0.002188183807439825
245,2000,5,10,0.00552791597567717
246,2000,5,15,0.008291873963515755
247,2000,5,2,0.0011019283746556473
248,2000,5,2,0.0011019283746556473
249,2000,5,7,0.0038272279934390375
250,2000,5,6,0.0032804811372334607
251,2000,5,7,0.0038272279934390375
252,2000,5,4,0.002186987424822307
253,2000,5,10,0.005485463521667581
254,2000,5,3,0.0016456390565002743
255,2000,5,23,0.012616566099835436
256,2000,5,17,0.009325287986834888
257,2000,5,17,0.009345794392523364
258,2000,5,50,0.02748763056624519
259,2000,5,2,0.0010995052226498076
260,2000,5,3,0.0016492578339747114
261,2000,5,27,0.014754098360655738
262,2000,5,6,0.003278688524590164
263,2000,5,2,0.001092896174863388
264,2000,5,6,0.003278688524590164
265,2000,5,38,0.021040974529346623
266,2000,5,47,0.02602436323366556
267,2000,5,4,0.0022148394241417496
268,2000,5,2,0.001105583195135434
269,2000,5,82,0.04500548847420417
270,2000,5,13,0.007135016465422613
271,2000,5,71,0.03901098901098901
272,2000,5,34,0.01868131868131868
273,2000,5,2,0.001098901098901099
274,2000,5,3,0.0016483516483516484
275,2000,5,11,0.006060606060606061
276,2000,5,20,0.011019283746556474
277,2000,5,12,0.006611570247933884
278,2000,5,11,0.006060606060606061
279,2000,5,11,0.006060606060606061
280,2000,5,6,0.0032733224222585926
281,2000,5,28,0.015401540154015401
282,2000,5,4,0.0022002200220022
283,2000,5,3,0.0016501650165016502
284,2000,5,3,0.0016501650165016502
285,2000,5,2,0.0010970927043335162
286,2000,5,2,0.0010970927043335162
287,2000,5,4,0.0021941854086670325
288,2000,5,13,0.007111597374179431
289,2000,5,9,0.004923413566739606
290,2000,5,75,0.041028446389496716
291,2000,5,2,0.0010940919037199124
292,2000,5,6,0.003278688524590164
293,2000,5,21,0.011475409836065573
294,2000,5,3,0.001639344262295082
295,2000,5,2,0.001092896174863388
296,2000,5,2,0.001092896174863388
297,2000,5,24,0.013252346769740474
298,2000,5,28,0.015461071231363888
299,2000,5,2,0.0011043622308117063
300,2000,5,12,0.006618863761720904
301,2000,5,36,0.01991150442477876
302,2000,5,5,0.0027654867256637168
303,2000,5,2,0.0011061946902654867
304,2000,5,5,0.0027654867256637168
305,2000,5,7,0.0038716814159292035
306,2000,5,2,0.0011061946902654867
307,2000,5,6,0.00331858407079646
308,2000,5,4,0.0022123893805309734
309,2000,5,4,0.0022099447513812156
310,2000,5,7,0.0038674033149171273
311,2000,5,2,0.0011049723756906078
312,2000,5,3,0.001658374792703151
313,2000,5,6,0.003316749585406302
314,2000,5,7,0.003869541182974019
315,2000,5,19,0.010503040353786623
316,2000,5,4,0.002185792349726776
317,2000,5,44,0.024043715846994537
318,2000,5,2,0.001092896174863388
319,2000,5,2,0.001092896174863388
320,2000,5,2,0.001092896174863388
321,2000,5,27,0.01487603305785124
322,2000,5,4,0.0022038567493112946
323,2000,5,16,0.008815426997245178
324,2000,5,4,0.0022038567493112946
325,2000,5,5,0.0027548209366391185
326,2000,5,14,0.007683863885839737
327,2000,5,8,0.0043907793633369925
328,2000,5,15,0.00823271130625686
329,2000,5,2,0.0010976948408342481
330,2000,5,18,0.009879253567508232
331,2000,5,4,0.0021953896816684962
332,2000,5,6,0.003293084522502744
333,2000,5,4,0.0021953896816684962
334,2000,5,5,0.0027442371020856204
335,2000,5,3,0.0016629711751662971
336,2000,5,46,0.025498891352549888
337,2000,5,3,0.0016629711751662971
338,2000,5,7,0.003880266075388027
339,2000,5,14,0.0077348066298342545
340,2000,5,26,0.014364640883977901
341,2000,5,7,0.0038674033149171273
342,2000,5,15,0.008223684210526315
343,2000,5,9,0.004934210526315789
344,2000,5,8,0.0043859649122807015
345,2000,5,2,0.0010964912280701754
346,2000,5,3,0.001644736842105263
347,2000,5,8,0.004419889502762431
348,2000,5,11,0.0060773480662983425
349,2000,5,6,0.0033149171270718232
350,2000,5,13,0.007154650522839846
351,2000,5,27,0.014859658778205834
352,2000,5,4,0.002201430930104568
353,2000,5,7,0.0038272279934390375
354,2000,5,13,0.007107709130672498
355,2000,5,20,0.010934937124111536
356,2000,5,29,0.01594282572842221
357,2000,5,21,0.01154480483782298
358,2000,5,3,0.0016492578339747114
359,2000,5,33,0.018161805173362685
360,2000,5,10,0.00550357732526142
361,2000,5,11,0.006053935057787562
362,2000,5,2,0.001100715465052284
363,2000,5,126,0.06923076923076923
364,2000,5,22,0.012087912087912088
365,2000,5,3,0.0016483516483516484
366,2000,5,4,0.002197802197802198
367,2000,5,46,0.02545655783065855
368,2000,5,2,0.0011068068622025456
369,2000,5,42,0.023230088495575223
370,2000,5,10,0.00552791597567717
371,2000,5,7,0.003869541182974019
372,2000,5,10,0.00552791597567717
373,2000,5,6,0.003316749585406302
374,2000,5,8,0.004405286343612335
375,2000,5,74,0.040748898678414094
376,2000,5,29,0.015969162995594713
377,2000,5,18,0.009911894273127754
378,2000,5,6,0.003302146395156852
379,2000,5,4,0.002201430930104568
380,2000,5,5,0.00275178866263071
381,2000,5,6,0.003302146395156852
382,2000,5,70,0.03863134657836645
383,2000,5,3,0.0016556291390728477
384,2000,5,2,0.0011037527593818985
385,2000,5,2,0.0011037527593818985
386,2000,5,13,0.007166482910694598
387,2000,5,29,0.015986769570011026
388,2000,5,13,0.007162534435261708
389,2000,5,30,0.01652892561983471
390,2000,5,8,0.004407713498622589
391,2000,5,28,0.015376166941241077
392,2000,5,46,0.025260845689181768
393,2000,5,3,0.0016474464579901153
394,2000,5,2,0.001098297638660077
395,2000,5,3,0.0016556291390728477
396,2000,5,2,0.0011037527593818985
397,2000,5,3,0.0016556291390728477
398,2000,5,8,0.0043980208905992305
399,2000,5,34,0.018691588785046728
400,2000,5,2,0.0010995052226498076
401,2000,5,3,0.0016492578339747114
402,2000,5,17,0.009376723662437948
403,2000,5,24,0.013050570962479609
404,2000,5,33,0.01794453507340946
405,2000,5,23,0.012506797172376292
406,2000,5,8,0.004350190320826536
407,2000,5,2,0.001087547580206634
408,2000,5,3,0.001654715940430226
409,2000,5,3,0.001654715940430226
410,2000,5,3,0.001654715940430226
411,2000,5,7,0.003861003861003861
412,2000,5,8,0.00441257584114727
413,2000,5,3,0.001654715940430226
414,2000,5,7,0.003861003861003861
415,2000,5,11,0.006070640176600441
416,2000,5,22,0.012141280353200883
417,2000,5,10,0.005518763796909493
418,2000,5,4,0.002207505518763797
419,2000,5,6,0.0033112582781456954
420,2000,5,15,0.008278145695364239
421,2000,5,2,0.0011037527593818985
422,2000,5,67,0.037016574585635356
423,2000,5,2,0.0011049723756906078
424,2000,5,20,0.011086474501108648
425,2000,5,3,0.0016629711751662971
426,2000,5,3,0.001651073197578426
427,2000,5,6,0.003302146395156852
428,2000,5,23,0.012658227848101266
429,2000,5,2,0.001100715465052284
430,2000,5,9,0.004988913525498891
431,2000,5,33,0.018292682926829267
432,2000,5,11,0.006097560975609756
433,2000,5,2,0.0011086474501108647
434,2000,5,34,0.018589393110989613
435,2000,5,3,0.0016402405686167304
436,2000,5,3,0.0016402405686167304
437,2000,5,2,0.0010934937124111536
438,2000,5,10,0.005509641873278237
439,2000,5,6,0.003305785123966942
440,2000,5,5,0.0027548209366391185
441,2000,5,6,0.0032804811372334607
442,2000,5,5,0.002733734281027884
443,2000,5,52,0.028430836522689993
444,2000,5,2,0.0010934937124111536
445,2000,5,11,0.0060406370126304225
446,2000,5,2,0.001098297638660077
447,2000,5,2,0.001098297638660077
448,2000,5,2,0.001098297638660077
449,2000,5,17,0.009413067552602437
450,2000,5,7,0.003875968992248062
451,2000,5,5,0.0027685492801771874
452,2000,5,4,0.0022148394241417496
453,2000,5,27,0.014884233737596472
454,2000,5,10,0.005512679162072767
455,2000,5,98,0.05387575590984057
456,2000,5,32,0.017611447440836543
457,2000,5,20,0.01100715465052284
458,2000,5,4,0.002201430930104568
459,2000,5,2,0.001100715465052284
460,2000,5,33,0.018131868131868133
461,2000,5,12,0.006593406593406593
462,2000,5,3,0.0016483516483516484
463,2000,5,2,0.001098901098901099
464,2000,5,5,0.002727768685215494
465,2000,5,33,0.01800327332242226
466,2000,5,4,0.002182214948172395
467,2000,5,7,0.0038188761593016913
468,2000,5,3,0.0016366612111292963
469,2000,5,60,0.032948929159802305
470,2000,5,9,0.004942339373970346
471,2000,5,3,0.0016474464579901153
472,2000,5,11,0.0060373216245883645
473,2000,5,2,0.0010976948408342481
474,2000,5,2,0.0010976948408342481
475,2000,5,28,0.015444015444015444
476,2000,5,20,0.011031439602868174
477,2000,5,8,0.00441257584114727
478,2000,5,2,0.0011031439602868175
479,2000,5,4,0.002207505518763797
480,2000,5,17,0.009381898454746136
481,2000,5,5,0.0027593818984547464
482,2000,5,3,0.0016556291390728477
483,2000,5,22,0.012141280353200883
484,2000,5,4,0.002207505518763797
485,2000,5,4,0.002207505518763797
486,2000,5,5,0.0027593818984547464
487,2000,5,12,0.006586169045005488
488,2000,5,4,0.0022026431718061676
489,2000,5,119,0.06552863436123348
490,2000,5,2,0.0011013215859030838
491,2000,5,2,0.0011013215859030838
492,2000,5,7,0.0038398244651673065
493,2000,5,8,0.004388370817334065
494,2000,5,21,0.01151947339550192
495,2000,5,10,0.005485463521667581
496,2000,5,2,0.0010970927043335162
497,2000,5,2,0.0010970927043335162
498,2000,5,4,0.0021941854086670325
499,2000,5,3,0.0016456390565002743
500,2000,5,2,0.0010970927043335162
501,2000,5,4,0.0021929824561403508
502,2000,5,10,0.005482456140350877
503,2000,5,14,0.007675438596491228
504,2000,5,4,0.0021929824561403508
505,2000,5,6,0.003289473684210526
506,2000,5,2,0.0010964912280701754
507,2000,5,66,0.03618421052631579
508,2000,5,4,0.0021929824561403508
509,2000,5,6,0.003289473684210526
510,2000,5,4,0.0021929824561403508
511,2000,5,10,0.00552791597567717
512,2000,5,10,0.00552791597567717
513,2000,5,4,0.002211166390270868
514,2000,5,11,0.006067291781577496
515,2000,5,6,0.003309431880860452
516,2000,5,5,0.002730748225013654
517,2000,5,6,0.0032768978700163844
518,2000,5,11,0.006007646095030038
519,2000,5,24,0.013114754098360656
520,2000,5,3,0.001639344262295082
521,2000,5,8,0.004405286343612335
522,2000,5,5,0.0027533039647577094
523,2000,5,19,0.010462555066079295
524,2000,5,5,0.0027533039647577094
525,2000,5,3,0.0016519823788546256
526,2000,5,5,0.0027397260273972603
527,2000,5,14,0.007671232876712329
528,2000,5,21,0.011506849315068493
529,2000,5,18,0.009863013698630137
530,2000,5,2,0.001095890410958904
531,2000,5,7,0.0038356164383561643
532,2000,5,17,0.009392265193370166
533,2000,5,11,0.0060773480662983425
534,2000,5,8,0.00437636761487965
535,2000,5,3,0.0016411378555798686
536,2000,5,7,0.0038293216630196935
537,2000,5,50,0.02768549280177187
538,2000,5,2,0.0011074197120708748
539,2000,5,21,0.011712214166201896
540,2000,5,12,0.006692693809258227
541,2000,5,11,0.006134969325153374
542,2000,5,9,0.0050195203569436695
543,2000,5,24,0.013385387618516454
544,2000,5,5,0.002788622420524261
545,2000,5,25,0.013721185510428101
546,2000,5,9,0.004939626783754116
547,2000,5,8,0.004419889502762431
548,2000,5,2,0.0011049723756906078
549,2000,5,15,0.008342602892102336
550,2000,5,11,0.006117908787541713
551,2000,5,18,0.009983361064891847
552,2000,5,55,0.03050471436494731
553,2000,5,19,0.010537992235163616
554,2000,5,5,0.0027731558513588465
555,2000,5,3,0.0016638935108153079
556,2000,5,2,0.0011092623405435386
557,2000,5,19,0.010526315789473684
558,2000,5,15,0.008310249307479225
559,2000,5,20,0.0110803324099723
560,2000,5,7,0.003878116343490305
561,2000,5,2,0.0011068068622025456
562,2000,5,4,0.002213613724405091
563,2000,5,32,0.01762114537444934
564,2000,5,8,0.004366812227074236
565,2000,5,2,0.001091703056768559
566,2000,5,3,0.0016483516483516484
567,2000,5,5,0.0027472527472527475
568,2000,5,3,0.0016483516483516484
569,2000,5,6,0.0033130866924351186
570,2000,5,21,0.011595803423522915
571,2000,5,17,0.009387078961899503
572,2000,5,22,0.012147984538928768
573,2000,5,9,0.004969630038652678
574,2000,5,43,0.02383592017738359
575,2000,5,55,0.030369961347321922
576,2000,5,35,0.01932633903920486
577,2000,5,6,0.0033130866924351186
578,2000,5,9,0.004969630038652678
579,2000,5,24,0.013252346769740474
580,2000,5,4,0.0022087244616234127
581,2000,5,2,0.0011043622308117063
582,2000,5,13,0.007190265486725664
583,2000,5,11,0.006084070796460177
584,2000,5,5,0.00275178866263071
585,2000,5,43,0.023665382498624106
586,2000,5,14,0.007705008255365988
587,2000,5,17,0.009356081452944413
588,2000,5,2,0.001100715465052284
589,2000,5,18,0.009906439185470555
590,2000,5,10,0.00550357732526142
591,2000,5,16,0.008747949699289229
592,2000,5,27,0.014786418400876232
593,2000,5,11,0.006024096385542169
594,2000,5,4,0.002190580503833516
595,2000,5,2,0.001095290251916758
596,2000,5,32,0.01770890979524073
597,2000,5,2,0.0011068068622025456
598,2000,5,4,0.002196595277320154
599,2000,5,2,0.001098297638660077
600,2000,5,25,0.013728720483250962
601,2000,5,7,0.0038314176245210726
602,2000,5,20,0.010946907498631636
603,2000,5,6,0.003284072249589491
604,2000,5,7,0.0038314176245210726
605,2000,5,5,0.002736726874657909
606,2000,5,27,0.014835164835164835
607,2000,5,13,0.007142857142857143
608,2000,5,2,0.001098901098901099
609,2000,5,9,0.004945054945054945
610,2000,5,47,0.025881057268722467
611,2000,5,8,0.004405286343612335
612,2000,5,6,0.003303964757709251
613,2000,5,2,0.0011013215859030838
614,2000,5,59,0.032560706401766004
615,2000,5,4,0.002207505518763797
616,2000,5,10,0.005518763796909493
617,2000,5,27,0.014810751508502468
618,2000,5,4,0.0021941854086670325
619,2000,5,27,0.014810751508502468
620,2000,5,5,0.0027427317608337905
621,2000,5,25,0.013751375137513752
622,2000,5,14,0.007700770077007701
623,2000,5,6,0.0033076074972436605
624,2000,5,7,0.003858875413450937
625,2000,5,22,0.012087912087912088
626,2000,5,24,0.013165112452002194
627,2000,5,3,0.0016456390565002743
628,2000,5,5,0.0027427317608337905
629,2000,5,5,0.0027427317608337905
630,2000,5,5,0.0027624309392265192
631,2000,5,9,0.004972375690607734
632,2000,5,25,0.013774104683195593
633,2000,5,22,0.012121212121212121
634,2000,5,2,0.0011019283746556473
635,2000,5,6,0.003305785123966942
636,2000,5,6,0.003305785123966942
637,2000,5,5,0.0027548209366391185
638,2000,5,2,0.0011019283746556473
639,2000,5,9,0.004947773501924134
640,2000,5,28,0.015393073117097306
641,2000,5,42,0.022988505747126436
642,2000,5,29,0.015873015873015872
643,2000,5,5,0.002736726874657909
644,2000,5,2,0.0010946907498631637
645,2000,5,13,0.007123287671232876
646,2000,5,75,0.0410958904109589
647,2000,5,5,0.0027397260273972603
648,2000,5,6,0.0032876712328767125
649,2000,5,2,0.001095890410958904
650,2000,5,3,0.001639344262295082
651,2000,5,8,0.004371584699453552
652,2000,5,59,0.032560706401766004
653,2000,5,39,0.02152317880794702
654,2000,5,10,0.005518763796909493
655,2000,5,6,0.003289473684210526
656,2000,5,3,0.001644736842105263
657,2000,5,2,0.0010964912280701754
658,2000,5,36,0.019834710743801654
659,2000,5,17,0.009366391184573003
660,2000,5,2,0.0011019283746556473
661,2000,5,7,0.003856749311294766
662,2000,5,13,0.007150715071507151
663,2000,5,46,0.025302530253025302
664,2000,5,20,0.011031439602868174
665,2000,5,20,0.010970927043335162
666,2000,5,16,0.00877674163466813
667,2000,5,10,0.005485463521667581
668,2000,5,9,0.0049261083743842365
669,2000,5,4,0.0021893814997263274
670,2000,5,12,0.006600660066006601
671,2000,5,6,0.0033003300330033004
672,2000,5,24,0.013201320132013201
673,2000,5,10,0.005500550055005501
674,2000,5,30,0.016611295681063124
675,2000,5,92,0.05094130675526024
676,2000,5,3,0.0016611295681063123
677,2000,5,2,0.0011074197120708748
678,2000,5,4,0.002190580503833516
679,2000,5,64,0.035164835164835165
680,2000,5,5,0.0027472527472527475
681,2000,5,2,0.001098901098901099
682,2000,5,2,0.001098901098901099
683,2000,5,7,0.0038293216630196935
684,2000,5,2,0.0010940919037199124
685,2000,5,2,0.0010940919037199124
686,2000,5,4,0.002205071664829107
687,2000,5,5,0.0027563395810363835
688,2000,5,14,0.007717750826901874
689,2000,5,17,0.009371554575523704
690,2000,5,27,0.014908890115958034
691,2000,5,20,0.011043622308117063
692,2000,5,17,0.009387078961899503
693,2000,5,17,0.009402654867256638
694,2000,5,11,0.006084070796460177
695,2000,5,17,0.009402654867256638
696,2000,5,5,0.0027654867256637168
697,2000,5,2,0.0011061946902654867
698,2000,5,39,0.02138157894736842
699,2000,5,6,0.003289473684210526
700,2000,5,22,0.012114537444933921
701,2000,5,15,0.008259911894273128
702,2000,5,2,0.0011013215859030838
703,2000,5,2,0.0011013215859030838
704,2000,5,54,0.02973568281938326
705,2000,5,7,0.003854625550660793
706,2000,5,2,0.0011013215859030838
707,2000,5,31,0.016939890710382512
708,2000,5,2,0.001092896174863388
709,2000,5,8,0.004371584699453552
710,2000,5,6,0.003278688524590164
711,2000,5,47,0.025895316804407712
712,2000,5,3,0.001652892561983471
713,2000,5,6,0.003305785123966942
714,2000,5,30,0.016519823788546256
715,2000,5,5,0.0027533039647577094
716,2000,5,4,0.0022026431718061676
717,2000,5,58,0.03181568842567197
718,2000,5,13,0.007131102578167855
719,2000,5,5,0.0027427317608337905
720,2000,5,38,0.020844761382336808
721,2000,5,10,0.005485463521667581
722,2000,5,4,0.0021941854086670325
723,2000,5,35,0.019230769230769232
724,2000,5,6,0.0032967032967032967
725,2000,5,45,0.024793388429752067
726,2000,5,4,0.0022038567493112946
727,2000,5,20,0.011019283746556474
728,2000,5,2,0.0011019283746556473
729,2000,5,3,0.001652892561983471
730,2000,5,87,0.04764512595837897
731,2000,5,2,0.001095290251916758
732,2000,5,31,0.017004936917169502
733,2000,5,10,0.005485463521667581
734,2000,5,12,0.006582556226001097
735,2000,5,13,0.007131102578167855
736,2000,5,6,0.003284072249589491
737,2000,5,29,0.015873015873015872
738,2000,5,2,0.0010946907498631637
739,2000,5,7,0.0038314176245210726
740,2000,5,19,0.010399562123700055
741,2000,5,2,0.0010946907498631637
742,2000,5,5,0.002736726874657909
743,2000,5,5,0.002736726874657909
744,2000,5,25,0.013676148796498906
745,2000,5,4,0.002188183807439825
746,2000,5,11,0.006010928961748634
747,2000,5,2,0.001092896174863388
748,2000,5,6,0.003278688524590164
749,2000,5,10,0.00546448087431694
750,2000,5,2,0.001092896174863388
751,2000,5,4,0.002185792349726776
752,2000,5,15,0.008287292817679558
753,2000,5,4,0.0022099447513812156
754,2000,5,21,0.011602209944751382
755,2000,5,12,0.0066298342541436465
756,2000,5,18,0.009906439185470555
757,2000,5,16,0.008805723720418272
758,2000,5,19,0.010456796917996699
759,2000,5,10,0.00550357732526142
760,2000,5,6,0.003302146395156852
