,n,k,n_changes,n_matches,percent_changed
0,625,6,14,576,0.024305555555555556
1,625,6,3,573,0.005235602094240838
2,625,6,68,580,0.11724137931034483
3,625,6,59,581,0.10154905335628227
4,625,6,46,580,0.07931034482758621
5,625,6,43,574,0.07491289198606271
6,625,6,71,582,0.12199312714776632
7,625,6,64,569,0.11247803163444639
8,625,6,27,580,0.04655172413793104
9,625,6,61,588,0.10374149659863946
10,625,6,53,577,0.09185441941074524
11,625,6,54,577,0.09358752166377816
12,625,6,62,586,0.10580204778156997
13,625,6,53,575,0.09217391304347826
14,625,6,41,579,0.07081174438687392
15,625,6,85,586,0.14505119453924914
16,625,6,58,580,0.1
17,625,6,66,580,0.11379310344827587
18,625,6,60,569,0.1054481546572935
19,625,6,29,586,0.04948805460750853
20,625,6,26,583,0.044596912521440824
21,625,6,27,573,0.04712041884816754
22,625,6,36,591,0.06091370558375635
23,625,6,21,576,0.036458333333333336
24,625,6,40,580,0.06896551724137931
25,625,6,32,588,0.05442176870748299
26,625,6,83,580,0.14310344827586208
27,625,6,24,585,0.041025641025641026
28,625,6,74,579,0.12780656303972365
29,625,6,56,581,0.0963855421686747
30,625,6,38,584,0.06506849315068493
31,625,6,71,573,0.12390924956369982
32,625,6,61,581,0.10499139414802065
33,625,6,53,582,0.09106529209621993
34,625,6,37,575,0.06434782608695652
35,625,6,53,576,0.0920138888888889
36,625,6,108,581,0.18588640275387264
37,625,6,104,580,0.1793103448275862
38,625,6,49,585,0.08376068376068375
39,625,6,48,580,0.08275862068965517
40,625,6,48,586,0.08191126279863481
41,625,6,60,576,0.10416666666666667
42,625,6,49,583,0.08404802744425385
43,625,6,94,569,0.16520210896309315
44,625,6,35,580,0.0603448275862069
45,625,6,105,577,0.18197573656845753
46,625,6,112,576,0.19444444444444445
47,625,6,43,577,0.07452339688041594
48,625,6,35,579,0.06044905008635579
49,625,6,62,584,0.10616438356164383
50,625,6,13,580,0.022413793103448276
51,625,6,43,572,0.07517482517482517
52,625,6,35,589,0.059422750424448216
53,625,6,82,580,0.1413793103448276
54,625,6,72,581,0.12392426850258176
55,625,6,58,584,0.09931506849315068
56,625,6,91,581,0.1566265060240964
57,625,6,66,585,0.11282051282051282
58,625,6,68,577,0.11785095320623917
59,625,6,29,586,0.04948805460750853
60,625,6,17,578,0.029411764705882353
61,625,6,63,583,0.10806174957118353
62,625,6,49,583,0.08404802744425385
63,625,6,65,581,0.11187607573149742
64,625,6,65,581,0.11187607573149742
65,625,6,60,579,0.10362694300518134
66,625,6,13,578,0.02249134948096886
67,625,6,43,580,0.07413793103448275
68,625,6,47,582,0.08075601374570447
69,625,6,25,583,0.04288164665523156
70,625,6,36,576,0.0625
71,625,6,43,579,0.07426597582037997
72,625,6,55,585,0.09401709401709402
73,625,6,18,577,0.03119584055459272
74,625,6,65,579,0.11226252158894647
75,625,6,39,585,0.06666666666666667
76,625,6,94,575,0.1634782608695652
77,625,6,58,581,0.09982788296041308
78,625,6,9,581,0.01549053356282272
79,625,6,43,583,0.07375643224699828
80,625,6,57,582,0.0979381443298969
81,625,6,39,580,0.06724137931034482
82,625,6,61,578,0.10553633217993079
83,625,6,24,580,0.041379310344827586
84,625,6,16,577,0.02772963604852686
85,625,6,33,585,0.05641025641025641
86,625,6,84,579,0.14507772020725387
87,625,6,9,577,0.01559792027729636
88,625,6,45,581,0.0774526678141136
89,625,6,38,578,0.0657439446366782
90,625,6,56,577,0.09705372616984402
91,625,6,23,578,0.039792387543252594
92,625,6,68,579,0.11744386873920552
93,625,6,15,581,0.025817555938037865
94,625,6,63,581,0.10843373493975904
95,625,6,34,583,0.058319039451114926
96,625,6,59,576,0.10243055555555555
97,625,6,58,575,0.10086956521739131
98,625,6,71,590,0.12033898305084746
99,625,6,48,570,0.08421052631578947
