,n,k,n_changes,n_matches,percent_changed
0,175,3,0,151,0.0
1,175,3,0,147,0.0
2,175,3,0,148,0.0
3,175,3,4,145,0.027586206896551724
4,175,3,0,142,0.0
5,175,3,0,150,0.0
6,175,3,0,146,0.0
7,175,3,0,153,0.0
8,175,3,0,151,0.0
9,175,3,0,154,0.0
10,175,3,0,149,0.0
11,175,3,0,147,0.0
12,175,3,6,147,0.04081632653061224
13,175,3,0,150,0.0
14,175,3,4,147,0.027210884353741496
15,175,3,2,145,0.013793103448275862
16,175,3,0,146,0.0
17,175,3,3,152,0.019736842105263157
18,175,3,0,148,0.0
19,175,3,0,150,0.0
20,175,3,0,146,0.0
21,175,3,4,143,0.027972027972027972
22,175,3,2,149,0.013422818791946308
23,175,3,0,146,0.0
24,175,3,0,150,0.0
25,175,3,0,147,0.0
26,175,3,0,150,0.0
27,175,3,0,152,0.0
28,175,3,0,146,0.0
29,175,3,0,153,0.0
30,175,3,5,143,0.03496503496503497
31,175,3,4,145,0.027586206896551724
32,175,3,0,142,0.0
33,175,3,0,148,0.0
34,175,3,4,146,0.0273972602739726
35,175,3,3,143,0.02097902097902098
36,175,3,0,147,0.0
37,175,3,0,151,0.0
38,175,3,0,152,0.0
39,175,3,0,149,0.0
40,175,3,2,144,0.013888888888888888
41,175,3,4,146,0.0273972602739726
42,175,3,0,150,0.0
43,175,3,0,151,0.0
44,175,3,0,151,0.0
45,175,3,0,149,0.0
46,175,3,0,155,0.0
47,175,3,0,145,0.0
48,175,3,0,149,0.0
49,175,3,0,146,0.0
50,175,3,0,146,0.0
51,175,3,0,146,0.0
52,175,3,0,149,0.0
53,175,3,3,148,0.02027027027027027
54,175,3,0,149,0.0
55,175,3,0,147,0.0
56,175,3,0,147,0.0
57,175,3,0,149,0.0
58,175,3,0,146,0.0
59,175,3,0,154,0.0
60,175,3,0,145,0.0
61,175,3,0,148,0.0
62,175,3,0,144,0.0
63,175,3,0,147,0.0
64,175,3,0,149,0.0
65,175,3,3,148,0.02027027027027027
66,175,3,0,151,0.0
67,175,3,3,147,0.02040816326530612
68,175,3,0,149,0.0
69,175,3,0,153,0.0
70,175,3,0,146,0.0
71,175,3,4,148,0.02702702702702703
72,175,3,0,147,0.0
73,175,3,0,146,0.0
74,175,3,0,147,0.0
75,175,3,0,144,0.0
76,175,3,0,149,0.0
77,175,3,0,147,0.0
78,175,3,0,147,0.0
79,175,3,0,152,0.0
80,175,3,0,150,0.0
81,175,3,2,148,0.013513513513513514
82,175,3,0,152,0.0
83,175,3,0,147,0.0
84,175,3,0,149,0.0
85,175,3,0,150,0.0
86,175,3,0,143,0.0
87,175,3,0,148,0.0
88,175,3,2,149,0.013422818791946308
89,175,3,0,142,0.0
90,175,3,0,148,0.0
91,175,3,0,147,0.0
92,175,3,0,142,0.0
93,175,3,3,146,0.02054794520547945
94,175,3,0,149,0.0
95,175,3,0,147,0.0
96,175,3,0,146,0.0
97,175,3,0,151,0.0
98,175,3,2,145,0.013793103448275862
99,175,3,0,149,0.0
