,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
109,292,7,18,0.06545454545454546
110,292,7,20,0.07272727272727272
111,292,7,2,0.007272727272727273
112,292,7,13,0.04710144927536232
113,292,7,4,0.014492753623188406
114,292,7,12,0.043478260869565216
115,292,7,3,0.010869565217391304
116,292,7,22,0.07829181494661921
117,292,7,13,0.046263345195729534
118,292,7,5,0.017793594306049824
119,292,7,2,0.0071174377224199285
120,292,7,10,0.036101083032490974
121,292,7,9,0.032490974729241874
122,292,7,4,0.01444043321299639
123,292,7,6,0.021660649819494584
124,292,7,4,0.01444043321299639
125,292,7,3,0.01079136690647482
126,292,7,2,0.007194244604316547
127,292,7,17,0.06115107913669065
128,292,7,10,0.03597122302158273
129,292,7,3,0.01079136690647482
130,292,7,6,0.02158273381294964
131,292,7,2,0.007194244604316547
132,292,7,35,0.12773722627737227
133,292,7,7,0.025547445255474453
134,292,7,2,0.0072992700729927005
135,292,7,4,0.014598540145985401
136,292,7,5,0.01824817518248175
137,292,7,2,0.0072992700729927005
138,292,7,2,0.0072992700729927005
139,292,7,25,0.09124087591240876
140,292,7,18,0.06569343065693431
141,292,7,2,0.0072992700729927005
142,292,7,21,0.07608695652173914
143,292,7,8,0.029411764705882353
144,292,7,7,0.025735294117647058
145,292,7,5,0.01838235294117647
146,292,7,19,0.06810035842293907
147,292,7,7,0.025089605734767026
148,292,7,7,0.025089605734767026
149,292,7,11,0.03942652329749104
150,292,7,20,0.07246376811594203
151,292,7,6,0.021739130434782608
152,292,7,5,0.018115942028985508
153,292,7,2,0.007246376811594203
154,292,7,30,0.10752688172043011
155,292,7,2,0.007168458781362007
156,292,7,2,0.007194244604316547
157,292,7,6,0.02158273381294964
158,292,7,8,0.02877697841726619
159,292,7,8,0.02877697841726619
160,292,7,12,0.04332129963898917
161,292,7,9,0.032490974729241874
162,292,7,7,0.02527075812274368
163,292,7,9,0.032490974729241874
164,292,7,25,0.08960573476702509
165,292,7,4,0.014336917562724014
166,292,7,3,0.010752688172043012
167,292,7,3,0.010752688172043012
168,292,7,19,0.06934306569343066
169,292,7,14,0.051094890510948905
170,292,7,2,0.0072992700729927005
171,292,7,22,0.07971014492753623
172,292,7,2,0.007246376811594203
173,292,7,5,0.018115942028985508
174,292,7,2,0.007246376811594203
175,292,7,29,0.10507246376811594
176,292,7,3,0.010869565217391304
177,292,7,2,0.007246376811594203
178,292,7,13,0.046762589928057555
179,292,7,4,0.014388489208633094
180,292,7,3,0.01079136690647482
181,292,7,8,0.02877697841726619
182,292,7,2,0.007194244604316547
183,292,7,3,0.01079136690647482
184,292,7,3,0.01079136690647482
185,292,7,2,0.007194244604316547
186,292,7,21,0.07720588235294118
187,292,7,15,0.05514705882352941
188,292,7,4,0.014705882352941176
189,292,7,10,0.03663003663003663
190,292,7,6,0.02197802197802198
191,292,7,3,0.01098901098901099
192,292,7,11,0.04
193,292,7,13,0.04727272727272727
194,292,7,7,0.025454545454545455
195,292,7,7,0.025454545454545455
196,292,7,7,0.025454545454545455
197,292,7,2,0.007272727272727273
198,292,7,17,0.06181818181818182
199,292,7,2,0.007272727272727273
200,292,7,2,0.007272727272727273
201,292,7,2,0.007272727272727273
202,292,7,6,0.021897810218978103
203,292,7,25,0.09124087591240876
204,292,7,2,0.0072992700729927005
205,292,7,19,0.07037037037037037
206,292,7,2,0.007407407407407408
207,292,7,3,0.011111111111111112
208,292,7,10,0.03597122302158273
209,292,7,12,0.04316546762589928
210,292,7,6,0.02158273381294964
211,292,7,2,0.007194244604316547
212,292,7,5,0.018050541516245487
213,292,7,4,0.01444043321299639
214,292,7,34,0.12363636363636364
215,292,7,9,0.03296703296703297
216,292,7,16,0.05860805860805861
217,292,7,12,0.04395604395604396
218,292,7,2,0.007326007326007326
219,292,7,2,0.007326007326007326
220,292,7,2,0.007326007326007326
221,292,7,11,0.040293040293040296
222,292,7,13,0.047619047619047616
223,292,7,2,0.007326007326007326
224,292,7,6,0.022058823529411766
225,292,7,19,0.06985294117647059
226,292,7,4,0.014705882352941176
227,292,7,12,0.043795620437956206
228,292,7,6,0.021897810218978103
229,292,7,14,0.051094890510948905
230,292,7,2,0.0072992700729927005
231,292,7,3,0.010948905109489052
232,292,7,19,0.06884057971014493
233,292,7,5,0.018115942028985508
234,292,7,4,0.014492753623188406
235,292,7,2,0.007246376811594203
236,292,7,18,0.06451612903225806
237,292,7,12,0.043010752688172046
238,292,7,6,0.021505376344086023
239,292,7,44,0.15942028985507245
240,292,7,2,0.007246376811594203
241,292,7,2,0.007246376811594203
242,292,7,3,0.010869565217391304
243,292,7,6,0.021739130434782608
244,292,7,6,0.02197802197802198
245,292,7,11,0.040293040293040296
246,292,7,6,0.02197802197802198
247,292,7,3,0.01098901098901099
248,292,7,2,0.007352941176470588
249,292,7,13,0.04779411764705882
250,292,7,5,0.01838235294117647
251,292,7,2,0.007352941176470588
252,292,7,30,0.10869565217391304
253,292,7,9,0.03260869565217391
254,292,7,12,0.04363636363636364
255,292,7,4,0.014545454545454545
256,292,7,8,0.02909090909090909
257,292,7,5,0.01818181818181818
258,292,7,4,0.014545454545454545
259,292,7,2,0.007272727272727273
260,292,7,6,0.02181818181818182
261,292,7,4,0.014545454545454545
262,292,7,8,0.02909090909090909
263,292,7,6,0.02181818181818182
264,292,7,2,0.007272727272727273
265,292,7,9,0.03272727272727273
266,292,7,4,0.014545454545454545
267,292,7,2,0.007272727272727273
268,292,7,7,0.025547445255474453
269,292,7,12,0.043795620437956206
270,292,7,5,0.01824817518248175
271,292,7,4,0.014598540145985401
272,292,7,18,0.06642066420664207
273,292,7,6,0.02214022140221402
274,292,7,2,0.007380073800738007
275,292,7,46,0.16666666666666666
276,292,7,3,0.010869565217391304
277,292,7,48,0.17518248175182483
278,292,7,13,0.04744525547445255
279,292,7,2,0.0072992700729927005
280,292,7,6,0.021897810218978103
281,292,7,3,0.010948905109489052
282,292,7,21,0.07581227436823104
283,292,7,18,0.06498194945848375
284,292,7,11,0.040293040293040296
285,292,7,2,0.007326007326007326
286,292,7,8,0.029304029304029304
287,292,7,23,0.08333333333333333
288,292,7,2,0.007246376811594203
289,292,7,18,0.06498194945848375
290,292,7,26,0.09386281588447654
291,292,7,11,0.03985507246376811
292,292,7,6,0.021739130434782608
293,292,7,5,0.018115942028985508
294,292,7,4,0.014492753623188406
295,292,7,5,0.018115942028985508
296,292,7,6,0.02158273381294964
297,292,7,16,0.05755395683453238
298,292,7,2,0.007194244604316547
299,292,7,2,0.007194244604316547
300,292,7,31,0.11071428571428571
301,292,7,3,0.010714285714285714
302,292,7,4,0.014285714285714285
303,292,7,10,0.03690036900369004
304,292,7,4,0.014760147601476014
305,292,7,9,0.033210332103321034
306,292,7,5,0.01845018450184502
307,292,7,10,0.03690036900369004
308,292,7,2,0.007380073800738007
309,292,7,3,0.01107011070110701
310,292,7,4,0.014545454545454545
311,292,7,19,0.06909090909090909
312,292,7,3,0.01090909090909091
313,292,7,4,0.014545454545454545
314,292,7,6,0.02181818181818182
315,292,7,6,0.02181818181818182
316,292,7,6,0.022058823529411766
317,292,7,3,0.011029411764705883
318,292,7,4,0.014705882352941176
319,292,7,4,0.014705882352941176
320,292,7,10,0.03676470588235294
321,292,7,4,0.014492753623188406
322,292,7,2,0.007246376811594203
323,292,7,10,0.036231884057971016
324,292,7,8,0.028985507246376812
325,292,7,2,0.007246376811594203
326,292,7,16,0.05860805860805861
327,292,7,13,0.047619047619047616
328,292,7,6,0.02197802197802198
329,292,7,14,0.05128205128205128
330,292,7,5,0.018315018315018316
331,292,7,2,0.007326007326007326
332,292,7,9,0.03296703296703297
333,292,7,13,0.047619047619047616
334,292,7,2,0.007326007326007326
335,292,7,5,0.01824817518248175
336,292,7,4,0.014598540145985401
337,292,7,15,0.05474452554744526
338,292,7,6,0.021897810218978103
339,292,7,2,0.0072992700729927005
340,292,7,5,0.01824817518248175
341,292,7,13,0.04744525547445255
342,292,7,2,0.0072992700729927005
343,292,7,9,0.032846715328467155
344,292,7,7,0.025547445255474453
345,292,7,3,0.010948905109489052
346,292,7,22,0.07942238267148015
347,292,7,7,0.02527075812274368
348,292,7,15,0.05415162454873646
349,292,7,3,0.010830324909747292
350,292,7,4,0.014545454545454545
351,292,7,7,0.025454545454545455
352,292,7,17,0.06181818181818182
353,292,7,2,0.007272727272727273
354,292,7,11,0.03942652329749104
355,292,7,7,0.025089605734767026
356,292,7,9,0.03225806451612903
357,292,7,4,0.014336917562724014
358,292,7,5,0.01818181818181818
359,292,7,6,0.02181818181818182
360,292,7,5,0.01818181818181818
361,292,7,9,0.03272727272727273
362,292,7,5,0.018115942028985508
363,292,7,15,0.05434782608695652
364,292,7,3,0.010869565217391304
365,292,7,6,0.022222222222222223
366,292,7,9,0.03333333333333333
367,292,7,16,0.05860805860805861
368,292,7,21,0.07692307692307693
369,292,7,5,0.018315018315018316
370,292,7,4,0.014652014652014652
371,292,7,27,0.09747292418772563
372,292,7,3,0.010830324909747292
373,292,7,9,0.03225806451612903
374,292,7,7,0.025089605734767026
375,292,7,14,0.05017921146953405
376,292,7,3,0.010752688172043012
377,292,7,4,0.014492753623188406
378,292,7,8,0.028985507246376812
379,292,7,6,0.021739130434782608
380,292,7,17,0.06273062730627306
381,292,7,2,0.007380073800738007
382,292,7,3,0.01107011070110701
383,292,7,4,0.014760147601476014
384,292,7,2,0.007380073800738007
