,n,k,cycle_lengths,as_percent_of_matches
68,2217,7,10,0.004805382027871216
69,2217,7,3,0.0014416146083613647
70,2217,7,66,0.031609195402298854
71,2217,7,248,0.11877394636015326
72,2217,7,4,0.0019157088122605363
73,2217,7,5,0.0023946360153256703
74,2217,7,34,0.01629132726401533
75,2217,7,274,0.13128893148059415
76,2217,7,10,0.004791566842357451
77,2217,7,4,0.0019166267369429804
78,2217,7,6,0.0028749401054144704
79,2217,7,318,0.15259117082533588
80,2217,7,2,0.0009596928982725527
81,2217,7,9,0.004318618042226488
82,2217,7,5,0.0023992322456813818
83,2217,7,3,0.0014395393474088292
84,2217,7,67,0.03201146679407549
85,2217,7,199,0.09507883420926899
86,2217,7,15,0.00716674629718108
87,2217,7,5,0.0023889154323936935
88,2217,7,3,0.001433349259436216
89,2217,7,251,0.11975190839694656
90,2217,7,41,0.019561068702290078
91,2217,7,47,0.022423664122137404
92,2217,7,50,0.02385496183206107
93,2217,7,13,0.006202290076335878
94,2217,7,199,0.09512428298279159
95,2217,7,64,0.030592734225621414
96,2217,7,30,0.014340344168260038
97,2217,7,53,0.025334608030592735
98,2217,7,5,0.002390057361376673
99,2217,7,348,0.16634799235181644
100,2217,7,6,0.0028680688336520078
101,2217,7,176,0.08445297504798464
102,2217,7,160,0.07677543186180422
103,2217,7,3,0.0014395393474088292
104,2217,7,36,0.01727447216890595
105,2217,7,5,0.0023992322456813818
106,2217,7,47,0.022477283596365374
107,2217,7,231,0.11047345767575323
108,2217,7,83,0.03969392635102822
109,2217,7,7,0.003347680535628886
110,2217,7,2,0.0009564801530368245
111,2217,7,59,0.028216164514586323
112,2217,7,351,0.1678622668579627
113,2217,7,26,0.012434241989478718
114,2217,7,8,0.003825920612147298
115,2217,7,4,0.001912960306073649
116,2217,7,3,0.0014347202295552368
117,2217,7,10,0.004782400765184123
118,2217,7,2,0.0009564801530368245
119,2217,7,58,0.02791145332050048
120,2217,7,162,0.07795957651588066
121,2217,7,57,0.02743022136669875
122,2217,7,3,0.0014436958614051972
123,2217,7,21,0.01010587102983638
124,2217,7,2,0.0009624639076034649
125,2217,7,222,0.10591603053435114
126,2217,7,39,0.018606870229007633
127,2217,7,47,0.022423664122137404
128,2217,7,53,0.025286259541984733
129,2217,7,285,0.13715110683349374
130,2217,7,2,0.0009624639076034649
131,2217,7,53,0.02550529355149182
132,2217,7,25,0.011938872970391595
133,2217,7,261,0.12464183381088825
134,2217,7,10,0.004775549188156638
135,2217,7,25,0.011938872970391595
136,2217,7,157,0.07551707551707551
137,2217,7,47,0.022607022607022607
138,2217,7,63,0.030303030303030304
139,2217,7,12,0.005772005772005772
140,2217,7,5,0.002405002405002405
141,2217,7,7,0.003367003367003367
142,2217,7,375,0.17959770114942528
143,2217,7,16,0.007662835249042145
144,2217,7,5,0.0023946360153256703
145,2217,7,36,0.017241379310344827
146,2217,7,307,0.14738358137301968
147,2217,7,5,0.002400384061449832
148,2217,7,95,0.04560729716754681
149,2217,7,37,0.017797017797017797
150,2217,7,144,0.06926406926406926
151,2217,7,42,0.020202020202020204
152,2217,7,5,0.002405002405002405
153,2217,7,15,0.007215007215007215
154,2217,7,2,0.000962000962000962
155,2217,7,93,0.044243577545195055
156,2217,7,143,0.06803044719314938
157,2217,7,58,0.02759276879162702
158,2217,7,12,0.005708848715509039
159,2217,7,22,0.010466222645099905
160,2217,7,7,0.003330161750713606
161,2217,7,28,0.01344215074411906
162,2217,7,126,0.06048967834853577
163,2217,7,40,0.019203072491598656
164,2217,7,6,0.0028804608737397984
165,2217,7,33,0.01584253480556889
166,2217,7,11,0.00528084493518963
167,2217,7,2,0.0009601536245799327
168,2217,7,4,0.0019203072491598655
169,2217,7,3,0.0014402304368698992
170,2217,7,63,0.030042918454935622
171,2217,7,66,0.031473533619456366
172,2217,7,225,0.1072961373390558
173,2217,7,6,0.002861230329041488
174,2217,7,11,0.005245588936576061
175,2217,7,5,0.002384358607534573
176,2217,7,318,0.15251798561151078
177,2217,7,5,0.002398081534772182
178,2217,7,167,0.07971360381861575
179,2217,7,138,0.06587112171837708
180,2217,7,16,0.0076372315035799524
181,2217,7,2,0.0009546539379474941
182,2217,7,2,0.0009546539379474941
183,2217,7,387,0.1856115107913669
184,2217,7,10,0.004796163069544364
185,2217,7,15,0.007194244604316547
186,2217,7,2,0.0009592326139088729
187,2217,7,188,0.0904716073147257
188,2217,7,31,0.014918190567853706
189,2217,7,38,0.01828681424446583
190,2217,7,19,0.009143407122232916
191,2217,7,6,0.0028873917228103944
192,2217,7,226,0.10808225729316116
193,2217,7,6,0.0028694404591104736
194,2217,7,25,0.011956001912960305
195,2217,7,4,0.001912960306073649
196,2217,7,11,0.0052606408417025345
197,2217,7,17,0.008130081300813009
198,2217,7,4,0.001912960306073649
199,2217,7,133,0.06342393896041965
200,2217,7,93,0.044349070100143065
201,2217,7,69,0.032904148783977114
202,2217,7,6,0.002861230329041488
203,2217,7,13,0.006229036895064686
204,2217,7,59,0.02827024436990896
205,2217,7,165,0.07906085289889794
206,2217,7,15,0.007187350263536177
207,2217,7,19,0.009103977000479156
208,2217,7,6,0.0028749401054144704
209,2217,7,8,0.003833253473885961
210,2217,7,108,0.051923076923076926
211,2217,7,51,0.02451923076923077
212,2217,7,43,0.020673076923076922
213,2217,7,23,0.011057692307692308
214,2217,7,10,0.004807692307692308
215,2217,7,103,0.04911778731521221
216,2217,7,285,0.13590844062947066
217,2217,7,16,0.007629947544110634
218,2217,7,6,0.002861230329041488
219,2217,7,204,0.09770114942528736
220,2217,7,76,0.03639846743295019
221,2217,7,17,0.008141762452107279
222,2217,7,5,0.0023946360153256703
223,2217,7,31,0.014846743295019157
224,2217,7,15,0.007183908045977011
225,2217,7,18,0.008620689655172414
226,2217,7,102,0.048827190043082815
227,2217,7,17,0.008137865007180469
228,2217,7,167,0.07994255624700813
229,2217,7,8,0.003829583532790809
230,2217,7,9,0.00430828147438966
231,2217,7,18,0.00861656294877932
232,2217,7,5,0.0023934897079942556
233,2217,7,3,0.0014360938247965534
234,2217,7,84,0.04024916147580259
235,2217,7,118,0.05654048873981792
236,2217,7,17,0.008145663632007666
237,2217,7,46,0.022041207474844275
238,2217,7,4,0.0019166267369429804
239,2217,7,239,0.11424474187380497
240,2217,7,36,0.017208413001912046
241,2217,7,6,0.0028680688336520078
242,2217,7,36,0.017208413001912046
243,2217,7,5,0.002390057361376673
244,2217,7,2,0.0009560229445506692
245,2217,7,160,0.07662835249042145
246,2217,7,104,0.04980842911877394
247,2217,7,25,0.011973180076628353
248,2217,7,3,0.0014367816091954023
249,2217,7,4,0.0019157088122605363
250,2217,7,236,0.11313518696069032
251,2217,7,131,0.06279961649089166
252,2217,7,10,0.004793863854266539
253,2217,7,2,0.0009587727708533077
254,2217,7,10,0.004784688995215311
255,2217,7,46,0.02200956937799043
256,2217,7,120,0.05741626794258373
257,2217,7,6,0.0028708133971291866
258,2217,7,36,0.01722488038277512
259,2217,7,23,0.011004784688995215
260,2217,7,77,0.03684210526315789
261,2217,7,5,0.0023923444976076554
262,2217,7,12,0.005741626794258373
263,2217,7,275,0.1317680881648299
264,2217,7,9,0.004312410158121706
265,2217,7,82,0.0392908481073311
266,2217,7,10,0.004791566842357451
267,2217,7,11,0.005270723526593196
268,2217,7,10,0.00477326968973747
269,2217,7,300,0.1431980906921241
270,2217,7,50,0.02386634844868735
271,2217,7,3,0.001431980906921241
272,2217,7,24,0.011455847255369928
273,2217,7,11,0.005250596658711217
274,2217,7,2,0.0009546539379474941
275,2217,7,53,0.025310410697230182
276,2217,7,50,0.02387774594078319
277,2217,7,247,0.11795606494746896
278,2217,7,28,0.013371537726838587
279,2217,7,39,0.01862464183381089
280,2217,7,2,0.0009551098376313276
281,2217,7,2,0.0009551098376313276
282,2217,7,86,0.04130643611911623
283,2217,7,91,0.043707973102785784
284,2217,7,17,0.008165225744476465
285,2217,7,14,0.0067243035542747355
286,2217,7,5,0.0024015369836695487
287,2217,7,12,0.005763688760806916
288,2217,7,3,0.001440922190201729
289,2217,7,4,0.0019212295869356388
290,2217,7,9,0.004291845493562232
291,2217,7,332,0.15832141154029566
292,2217,7,2,0.0009537434430138292
293,2217,7,179,0.0855640535372849
294,2217,7,36,0.017208413001912046
295,2217,7,15,0.007170172084130019
296,2217,7,40,0.019120458891013385
297,2217,7,18,0.008604206500956023
298,2217,7,165,0.07913669064748201
299,2217,7,14,0.00671462829736211
300,2217,7,40,0.019184652278177457
301,2217,7,142,0.06810551558752997
302,2217,7,13,0.006235011990407674
303,2217,7,4,0.0019184652278177458
304,2217,7,37,0.017745803357314148
305,2217,7,2,0.0009592326139088729
306,2217,7,4,0.0019184652278177458
307,2217,7,253,0.12128475551294343
308,2217,7,39,0.018696069031639503
309,2217,7,173,0.0828941063727839
310,2217,7,200,0.09583133684714902
311,2217,7,20,0.009583133684714902
312,2217,7,2,0.0009583133684714902
313,2217,7,2,0.0009583133684714902
314,2217,7,125,0.05978000956480153
315,2217,7,126,0.06025824964131994
316,2217,7,14,0.006695361071257772
317,2217,7,52,0.0248565965583174
318,2217,7,53,0.025334608030592735
319,2217,7,40,0.019120458891013385
320,2217,7,34,0.016252390057361378
321,2217,7,17,0.008126195028680689
322,2217,7,79,0.03776290630975143
323,2217,7,42,0.020076481835564052
324,2217,7,29,0.013862332695984704
325,2217,7,3,0.0014340344168260039
326,2217,7,4,0.0019120458891013384
327,2217,7,5,0.002390057361376673
328,2217,7,2,0.0009560229445506692
329,2217,7,77,0.03691275167785235
330,2217,7,247,0.1184084372003835
331,2217,7,30,0.014381591562799617
332,2217,7,43,0.020613614573346116
333,2217,7,2,0.0009587727708533077
334,2217,7,3,0.0014381591562799617
335,2217,7,2,0.0009587727708533077
336,2217,7,5,0.0023969319271332696
337,2217,7,241,0.11536620392532312
338,2217,7,95,0.04547630445189086
339,2217,7,3,0.0014360938247965534
340,2217,7,189,0.09099662975445354
341,2217,7,33,0.015888300433317286
342,2217,7,20,0.009629272989889264
343,2217,7,8,0.0038517091959557053
344,2217,7,22,0.01059220028887819
345,2217,7,18,0.008666345690900338
346,2217,7,8,0.0038517091959557053
347,2217,7,128,0.061273336524652944
348,2217,7,33,0.015797032072762087
349,2217,7,78,0.03733843944471039
350,2217,7,65,0.031115366203925323
351,2217,7,22,0.010531354715174725
352,2217,7,11,0.005265677357587362
353,2217,7,7,0.003350885591191958
354,2217,7,7,0.003350885591191958
355,2217,7,173,0.08273553323768532
356,2217,7,25,0.011956001912960305
357,2217,7,71,0.03395504543280727
358,2217,7,6,0.0028694404591104736
359,2217,7,16,0.007651841224294596
360,2217,7,164,0.07854406130268199
361,2217,7,261,0.125
362,2217,7,9,0.004310344827586207
363,2217,7,2,0.0009578544061302681
364,2217,7,116,0.05560882070949185
365,2217,7,51,0.02444870565675935
366,2217,7,85,0.04074784276126558
367,2217,7,121,0.05800575263662512
368,2217,7,4,0.0019175455417066154
369,2217,7,134,0.06414552417424606
370,2217,7,33,0.015797032072762087
371,2217,7,158,0.07563427477261848
372,2217,7,15,0.007180469123982767
373,2217,7,3,0.0014360938247965534
374,2217,7,8,0.003829583532790809
375,2217,7,6,0.0028721876495931067
376,2217,7,282,0.1359691417550627
377,2217,7,13,0.00626808100289296
378,2217,7,15,0.007232401157184185
379,2217,7,2,0.0009643201542912247
380,2217,7,135,0.06481036965914547
381,2217,7,185,0.08881421027364378
382,2217,7,43,0.020643302928468554
383,2217,7,8,0.003840614498319731
384,2217,7,2,0.0009601536245799327
385,2217,7,2,0.0009601536245799327
386,2217,7,227,0.10840496657115568
387,2217,7,9,0.004297994269340974
388,2217,7,6,0.0028653295128939827
389,2217,7,71,0.03390639923591213
390,2217,7,68,0.03247373447946514
391,2217,7,4,0.0019102196752626551
392,2217,7,208,0.0999519461797213
393,2217,7,100,0.048053820278712155
394,2217,7,3,0.0014416146083613647
395,2217,7,6,0.0028832292167227293
396,2217,7,211,0.10149110149110149
397,2217,7,95,0.0456950456950457
398,2217,7,11,0.005291005291005291
399,2217,7,2,0.000962000962000962
400,2217,7,37,0.017677974199713332
401,2217,7,261,0.12470138557095078
402,2217,7,11,0.005255613951266125
403,2217,7,75,0.0358337314859054
404,2217,7,5,0.0023889154323936935
405,2217,7,18,0.008600095556617296
406,2217,7,3,0.001433349259436216
407,2217,7,2,0.0009555661729574773
408,2217,7,9,0.004300047778308648
409,2217,7,308,0.14807692307692308
410,2217,7,6,0.0028846153846153848
411,2217,7,3,0.0014423076923076924
412,2217,7,5,0.002403846153846154
413,2217,7,2,0.0009615384615384616
414,2217,7,154,0.07375478927203065
415,2217,7,47,0.022509578544061302
416,2217,7,41,0.019636015325670497
417,2217,7,13,0.006226053639846743
418,2217,7,45,0.021551724137931036
419,2217,7,14,0.006704980842911878
420,2217,7,11,0.005268199233716475
421,2217,7,3,0.0014367816091954023
422,2217,7,3,0.0014367816091954023
423,2217,7,4,0.0019157088122605363
424,2217,7,35,0.01673840267814443
425,2217,7,11,0.0052606408417025345
426,2217,7,309,0.14777618364418937
427,2217,7,3,0.0014347202295552368
428,2217,7,3,0.0014347202295552368
429,2217,7,127,0.06099903938520653
430,2217,7,77,0.036983669548511046
431,2217,7,7,0.0033621517771373678
432,2217,7,2,0.0009606147934678194
433,2217,7,4,0.0019212295869356388
434,2217,7,140,0.06724303554274735
435,2217,7,106,0.05091258405379443
436,2217,7,21,0.010086455331412104
437,2217,7,17,0.008165225744476465
438,2217,7,117,0.055900621118012424
439,2217,7,281,0.13425704730052557
440,2217,7,3,0.001433349259436216
441,2217,7,4,0.0019111323459149545
442,2217,7,3,0.001433349259436216
443,2217,7,257,0.12296650717703349
444,2217,7,20,0.009569377990430622
445,2217,7,221,0.1057922450933461
446,2217,7,111,0.05313547151747248
447,2217,7,28,0.013403542364767831
448,2217,7,5,0.0023934897079942556
449,2217,7,25,0.011967448539971278
450,2217,7,250,0.11938872970391595
451,2217,7,50,0.02387774594078319
452,2217,7,36,0.017191977077363897
453,2217,7,20,0.009551098376313277
454,2217,7,191,0.0916506717850288
455,2217,7,122,0.05854126679462572
456,2217,7,3,0.0014395393474088292
457,2217,7,20,0.009596928982725527
458,2217,7,30,0.014395393474088292
459,2217,7,11,0.00527831094049904
460,2217,7,99,0.04757328207592504
461,2217,7,81,0.038923594425756845
462,2217,7,51,0.0245074483421432
463,2217,7,12,0.005766458433445459
464,2217,7,24,0.011532916866890917
465,2217,7,47,0.022585295530994715
466,2217,7,9,0.004324843825084094
467,2217,7,17,0.008169149447381067
468,2217,7,7,0.003363767419509851
469,2217,7,2,0.0009610764055742432
470,2217,7,293,0.13939105613701236
471,2217,7,16,0.007611798287345386
472,2217,7,2,0.0009514747859181732
473,2217,7,226,0.10767031919961886
474,2217,7,70,0.03334921391138637
475,2217,7,41,0.01953311100524059
476,2217,7,13,0.006193425440686041
477,2217,7,7,0.0033349213911386373
478,2217,7,2,0.0009528346831824678
479,2217,7,3,0.0014292520247737017
480,2217,7,156,0.07485604606525911
481,2217,7,199,0.095489443378119
482,2217,7,29,0.013915547024952015
483,2217,7,15,0.007197696737044146
484,2217,7,9,0.004318618042226488
485,2217,7,286,0.1363203050524309
486,2217,7,20,0.009532888465204958
487,2217,7,370,0.1766953199617956
488,2217,7,29,0.013849092645654251
489,2217,7,6,0.0028653295128939827
490,2217,7,10,0.004775549188156638
491,2217,7,2,0.0009551098376313276
492,2217,7,302,0.14498319731156986
493,2217,7,19,0.009121459433509362
494,2217,7,15,0.007201152184349496
495,2217,7,8,0.003840614498319731
496,2217,7,13,0.006240998559769563
497,2217,7,2,0.0009601536245799327
498,2217,7,252,0.12080536912751678
499,2217,7,124,0.059443911792905084
500,2217,7,11,0.0052732502396931925
501,2217,7,2,0.0009587727708533077
502,2217,7,255,0.122184954480115
503,2217,7,5,0.0023957834211787254
504,2217,7,6,0.0028749401054144704
505,2217,7,159,0.07677450507001449
506,2217,7,160,0.0772573635924674
507,2217,7,7,0.003380009657170449
508,2217,7,18,0.008691453404152583
509,2217,7,7,0.003380009657170449
510,2217,7,16,0.007681228996639462
511,2217,7,126,0.06048967834853577
512,2217,7,103,0.04944791166586654
513,2217,7,6,0.0028804608737397984
514,2217,7,5,0.002400384061449832
515,2217,7,4,0.0019203072491598655
516,2217,7,54,0.02581261950286807
517,2217,7,310,0.14818355640535372
518,2217,7,23,0.010994263862332695
519,2217,7,6,0.0028680688336520078
520,2217,7,5,0.002398081534772182
521,2217,7,121,0.05803357314148681
522,2217,7,84,0.04028776978417266
523,2217,7,37,0.017745803357314148
524,2217,7,9,0.004316546762589928
525,2217,7,6,0.0028776978417266188
526,2217,7,17,0.00815347721822542
527,2217,7,9,0.004316546762589928
528,2217,7,288,0.1386615310544054
529,2217,7,28,0.013480982185844969
530,2217,7,3,0.0014443909484833895
531,2217,7,271,0.13035113035113036
