,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
230,25251,5,82,0.003574230668642664
231,25251,5,39,0.0016999389765495598
232,25251,5,8,0.0003487054310870892
233,25251,5,59,0.0025721510157816724
234,25251,5,40,0.0017438311971401169
235,25251,5,110,0.004795535792135321
236,25251,5,21,0.0009155113784985613
237,25251,5,44,0.0019182143168541286
238,25251,5,21,0.0009155113784985613
239,25251,5,6,0.0002615746795710175
240,25251,5,4,0.0001743831197140117
241,25251,5,133,0.005800514632125256
242,25251,5,69,0.0030092895459897947
243,25251,5,16,0.0006978062715338654
244,25251,5,31,0.0013519996510968641
245,25251,5,35,0.0015264512189803307
246,25251,5,13,0.0005669675956212657
247,25251,5,113,0.00492632313192083
248,25251,5,58,0.0025285552358531695
249,25251,5,25,0.001089894498212573
250,25251,5,50,0.002179788996425146
251,25251,5,8,0.0003487662394280234
252,25251,5,8,0.0003487662394280234
253,25251,5,8,0.0003487662394280234
254,25251,5,11,0.00047955357921353214
255,25251,5,2,8.719155985700585e-05
256,25251,5,52,0.002266980556282152
257,25251,5,25,0.001089894498212573
258,25251,5,48,0.00209259743656814
259,25251,5,26,0.001133490278141076
260,25251,5,12,0.0005237658766531361
261,25251,5,42,0.0018331805682859762
262,25251,5,48,0.0020950635066125443
263,25251,5,9,0.00039282440748985203
264,25251,5,4,0.00017458862555104536
265,25251,5,3,0.00013094146916328402
266,25251,5,4,0.00017458862555104536
267,25251,5,8,0.00034908583147881485
268,25251,5,38,0.0016581576995243705
269,25251,5,44,0.0019199720731334817
270,25251,5,22,0.0009599860365667409
271,25251,5,27,0.0011781646812410002
272,25251,5,38,0.0016581576995243705
273,25251,5,21,0.000916350307631889
274,25251,5,8,0.00034908583147881485
275,25251,5,61,0.0026614310645724257
276,25251,5,27,0.0011780104712041885
277,25251,5,8,0.00034904013961605586
278,25251,5,17,0.0007417102966841187
279,25251,5,10,0.0004363001745200698
280,25251,5,63,0.00274869109947644
281,25251,5,3,0.00013089005235602096
282,25251,5,4,0.00017452006980802793
283,25251,5,17,0.0007417102966841187
284,25251,5,5,0.0002181500872600349
285,25251,5,28,0.0012216937911776256
286,25251,5,5,0.00021815960556743314
287,25251,5,33,0.0014398533967450587
288,25251,5,4,0.00017452768445394651
289,25251,5,4,0.00017452768445394651
290,25251,5,18,0.0007841770497516772
291,25251,5,59,0.0025703581075193866
292,25251,5,57,0.002483227324213645
293,25251,5,19,0.0008277424414045482
294,25251,5,9,0.0003920885248758386
295,25251,5,3,0.0001306961749586129
296,25251,5,3,0.0001306961749586129
297,25251,5,3,0.00013073034687118704
298,25251,5,7,0.00030503747603276976
299,25251,5,86,0.0037476032769740283
300,25251,5,96,0.004183371099877985
301,25251,5,32,0.0013944570332926616
302,25251,5,8,0.0003486142583231654
303,25251,5,10,0.00043576782290395677
304,25251,5,23,0.0010022659926791006
305,25251,5,4,0.0001743071291615827
306,25251,5,2,8.715356458079135e-05
307,25251,5,99,0.0043112833688977925
308,25251,5,26,0.0011322562382963899
309,25251,5,80,0.0034838653486042766
310,25251,5,4,0.00017419326743021383
311,25251,5,10,0.00043548316857553457
312,25251,5,74,0.0032273540058441277
313,25251,5,20,0.0008722578394173317
314,25251,5,13,0.0005669675956212657
315,25251,5,59,0.0025731606262811286
316,25251,5,5,0.00021806445985433293
317,25251,5,20,0.0008722578394173317
318,25251,5,34,0.0014833558745255442
319,25251,5,61,0.0026613149513546527
320,25251,5,43,0.0018760089001352471
321,25251,5,3,0.00013088434186990096
322,25251,5,32,0.001394700139470014
323,25251,5,7,0.00030509065550906553
324,25251,5,23,0.0010024407252440725
325,25251,5,35,0.0015254532775453278
326,25251,5,35,0.0015254532775453278
327,25251,5,70,0.0030509065550906557
328,25251,5,12,0.0005230125523012552
329,25251,5,6,0.0002615062761506276
330,25251,5,2,8.716875871687587e-05
331,25251,5,28,0.0012214806089953323
332,25251,5,173,0.007547005191292588
333,25251,5,40,0.0017449722985647604
334,25251,5,34,0.0014832264537800463
335,25251,5,6,0.00026174584478471405
336,25251,5,2,8.724861492823801e-05
337,25251,5,25,0.0010899420150847976
338,25251,5,47,0.0020490909883594194
339,25251,5,104,0.0045341587827527575
340,25251,5,26,0.0011335396956881894
341,25251,5,16,0.0006975628896542704
342,25251,5,7,0.0003051837642237433
343,25251,5,6,0.0002615860836203514
344,25251,5,3,0.0001307930418101757
345,25251,5,74,0.0032262283646510006
346,25251,5,115,0.005013733269390069
347,25251,5,36,0.0015695165017221085
348,25251,5,5,0.0002179884030169595
349,25251,5,5,0.0002179884030169595
350,25251,5,7,0.0003051837642237433
351,25251,5,2,8.71953612067838e-05
352,25251,5,3,0.00013103870009609504
353,25251,5,39,0.0017035031012492356
354,25251,5,19,0.0008299117672752686
355,25251,5,11,0.0004804752336856818
356,25251,5,19,0.0008299117672752686
357,25251,5,41,0.0017908622346466323
358,25251,5,67,0.002926530968812789
359,25251,5,8,0.0003494365335895868
360,25251,5,10,0.0004367956669869835
361,25251,5,14,0.0006115139337817769
362,25251,5,3,0.00013103870009609504
363,25251,5,3,0.00013103870009609504
364,25251,5,99,0.004316923211093185
365,25251,5,111,0.004840186630619631
366,25251,5,30,0.0013081585488161165
367,25251,5,6,0.0002616317097632233
368,25251,5,2,8.721056992107443e-05
369,25251,5,6,0.0002616317097632233
370,25251,5,2,8.721056992107443e-05
371,25251,5,4,0.00017453529976437735
372,25251,5,97,0.0042324810192861505
373,25251,5,26,0.0011344794484684528
374,25251,5,20,0.0008726764988218868
375,25251,5,50,0.002181691247054717
376,25251,5,77,0.003359804520464264
377,25251,5,25,0.0010908456235273584
378,25251,5,4,0.00017453529976437735
379,25251,5,170,0.007417426589292726
380,25251,5,50,0.0021815960556743315
381,25251,5,21,0.0009162703433832192
382,25251,5,2,8.726384222697326e-05
383,25251,5,36,0.0015707491600855186
384,25251,5,31,0.0013525895545180855
385,25251,5,3,0.0001308957633404599
386,25251,5,48,0.002092871157619359
387,25251,5,57,0.0024852844996729887
388,25251,5,15,0.0006540222367560497
389,25251,5,37,0.0016132548506649226
390,25251,5,3,0.00013080444735120994
391,25251,5,5,0.00021800741225201656
392,25251,5,4,0.00017440592980161326
393,25251,5,4,0.00017440592980161326
394,25251,5,35,0.0015237265999129299
395,25251,5,100,0.0043535045711798
396,25251,5,72,0.0031345232912494557
397,25251,5,68,0.0029603831084022638
398,25251,5,2,8.7070091423596e-05
399,25251,5,7,0.000304745319982586
400,25251,5,4,0.000174140182847192
401,25251,5,4,0.000174140182847192
402,25251,5,190,0.008292235848644873
403,25251,5,13,0.0005673635054335967
404,25251,5,89,0.0038842578448915464
405,25251,5,18,0.0007855802382926723
406,25251,5,21,0.0009165102780081177
407,25251,5,10,0.0004364334657181513
408,25251,5,9,0.00039279011914633615
409,25251,5,4,0.0001745733862872605
410,25251,5,79,0.0034466210025740586
411,25251,5,67,0.002923083635094455
412,25251,5,93,0.00405741459796693
413,25251,5,29,0.001265215304742376
414,25251,5,42,0.0018323807861786135
415,25251,5,54,0.0023559181536582175
416,25251,5,37,0.0016142402163954453
417,25251,5,15,0.0006544217093495048
418,25251,5,18,0.0007853060512194058
419,25251,5,5,0.00021814056978316826
420,25251,5,8,0.00034902491165306925
421,25251,5,2,8.725622791326731e-05
422,25251,5,48,0.0020939667582777124
423,25251,5,26,0.0011342319940670941
424,25251,5,9,0.00039261876717707107
425,25251,5,23,0.0010033590716747372
426,25251,5,7,0.0003053701522488331
427,25251,5,62,0.0026992903478601595
428,25251,5,43,0.0018720884670643042
429,25251,5,12,0.0005224432931342244
430,25251,5,12,0.0005224432931342244
431,25251,5,129,0.005616265401192912
432,25251,5,19,0.0008272018807958553
433,25251,5,34,0.0014802559972136359
434,25251,5,7,0.0003047585876616309
435,25251,5,10,0.000435369410945187
436,25251,5,2,8.70738821890374e-05
437,25251,5,3,0.0001306108232835561
438,25251,5,100,0.004354452427607228
439,25251,5,36,0.0015676028739386022
440,25251,5,20,0.0008708904855214457
441,25251,5,23,0.0010015240583496625
442,25251,5,21,0.000914435009797518
443,25251,5,7,0.000304811669932506
444,25251,5,41,0.0017853254953189637
445,25251,5,3,0.00013063357282821686
446,25251,5,12,0.0005225342913128674
447,25251,5,2,8.708904855214457e-05
448,25251,5,3,0.00013063357282821686
449,25251,5,32,0.0013936675231914987
450,25251,5,99,0.0043116588998736985
451,25251,5,32,0.0013936675231914987
452,25251,5,31,0.0013501154130917644
453,25251,5,2,8.710422019946867e-05
454,25251,5,15,0.000653281651496015
455,25251,5,12,0.000522625321196812
456,25251,5,29,0.0012630111928922955
457,25251,5,11,0.00047907321109707764
458,25251,5,21,0.000914594312094421
459,25251,5,103,0.004482938718662953
460,25251,5,36,0.0015668523676880223
461,25251,5,2,8.704735376044568e-05
462,25251,5,31,0.001349233983286908
463,25251,5,29,0.0012621866295264624
464,25251,5,30,0.0013057103064066853
465,25251,5,24,0.001045432765605262
466,25251,5,26,0.0011325521627390338
467,25251,5,41,0.0017859476412423227
468,25251,5,50,0.002177984928344296
469,25251,5,2,8.711939713377184e-05
470,25251,5,18,0.0007840745742039465
471,25251,5,2,8.711939713377184e-05
472,25251,5,5,0.00021829294913774285
473,25251,5,52,0.0022702466710325256
474,25251,5,17,0.0007421960270683256
475,25251,5,9,0.0003929273084479371
476,25251,5,14,0.00061122025758568
477,25251,5,8,0.0003492687186203886
478,25251,5,3,0.0001309757694826457
479,25251,5,149,0.0064915261621574525
480,25251,5,63,0.0027447392497712718
481,25251,5,7,0.0003049710277523635
482,25251,5,73,0.0031804121465603625
483,25251,5,24,0.0010456149522938179
484,25251,5,8,0.0003485383174312726
485,25251,5,12,0.0005228074761469089
486,25251,5,28,0.001219884111009454
487,25251,5,18,0.0007842112142203634
488,25251,5,22,0.0009584803729359996
489,25251,5,17,0.0007406439245414543
490,25251,5,2,8.713457935781815e-05
491,25251,5,143,0.006240726193593437
492,25251,5,25,0.0010910360478310203
493,25251,5,5,0.00021820720956620406
494,25251,5,4,0.00017456576765296326
495,25251,5,5,0.00021820720956620406
496,25251,5,20,0.0008698299482451181
497,25251,5,70,0.0030444048188579135
498,25251,5,158,0.006871656591136433
499,25251,5,30,0.001304744922367677
500,25251,5,31,0.001348236419779933
501,25251,5,21,0.000913321445657374
502,25251,5,25,0.0010872874353063976
503,25251,5,42,0.001826642891314748
504,25251,5,24,0.0010437959378941416
505,25251,5,121,0.005278771485908734
506,25251,5,56,0.0024430677951313147
507,25251,5,17,0.0007416455806648635
508,25251,5,89,0.003882224645583424
509,25251,5,49,0.002137404580152672
510,25251,5,14,0.0006106870229007634
511,25251,5,8,0.0003489640130861505
512,25251,5,10,0.0004362050163576881
513,25251,5,40,0.0017457338628726051
514,25251,5,36,0.0015711604765853446
515,25251,5,56,0.002444027408021647
516,25251,5,18,0.0007855802382926723
517,25251,5,33,0.0014402304368698992
518,25251,5,8,0.000349146772574521
519,25251,5,35,0.0015275171300135294
520,25251,5,8,0.000349146772574521
521,25251,5,4,0.0001745733862872605
522,25251,5,17,0.0007386808029894847
523,25251,5,101,0.00438863300599635
524,25251,5,50,0.002172590597027896
525,25251,5,16,0.0006952289910489267
526,25251,5,46,0.001998783349265664
527,25251,5,4,0.00017380724776223168
528,25251,5,18,0.0007821326149300426
529,25251,5,28,0.001218556880494386
530,25251,5,110,0.004787187744799373
531,25251,5,45,0.0019583949865088347
532,25251,5,21,0.0009139176603707895
533,25251,5,9,0.0003916789973017669
534,25251,5,24,0.001044477326138045
535,25251,5,4,0.00017407955435634086
536,25251,5,8,0.0003481591087126817
537,25251,5,7,0.0003046392201235965
538,25251,5,47,0.002048823016564952
539,25251,5,57,0.0024847428073234523
540,25251,5,18,0.0007846556233653008
541,25251,5,29,0.0012641673931996513
542,25251,5,6,0.00026155187445510024
543,25251,5,3,0.00013077593722755012
544,25251,5,27,0.0011771373762915812
545,25251,5,91,0.003967388934908663
546,25251,5,33,0.0014387234599119326
547,25251,5,26,0.0011335396956881894
548,25251,5,36,0.0015695165017221085
549,25251,5,23,0.0010027466538780137
550,25251,5,21,0.0009155512926712299
551,25251,5,14,0.0006103675284474866
552,25251,5,12,0.0005231721672407028
553,25251,5,8,0.0003487814448271352
554,25251,5,2,8.71953612067838e-05
555,25251,5,139,0.00605638098557797
556,25251,5,70,0.003049976035902575
557,25251,5,42,0.0018299856215415451
558,25251,5,72,0.0031371182083569345
559,25251,5,41,0.0017864145353143654
560,25251,5,15,0.0006535662934076947
561,25251,5,2,8.714217245435929e-05
562,25251,5,12,0.0005236287472182222
563,25251,5,66,0.0028799581097002226
564,25251,5,95,0.004145394248810926
565,25251,5,30,0.0013090718680455558
566,25251,5,11,0.00047999301828337043
567,25251,5,5,0.00021817864467425929
568,25251,5,25,0.0010908932233712964
569,25251,5,7,0.000305450102543963
570,25251,5,11,0.00047999301828337043
571,25251,5,2,8.727145786970371e-05
572,25251,5,8,0.00034908583147881485
573,25251,5,34,0.0014830323650004361
574,25251,5,73,0.003184157724853878
575,25251,5,52,0.0022681671464712554
576,25251,5,31,0.001352176568088633
577,25251,5,72,0.003140539125883277
578,25251,5,8,0.0003489487917648085
579,25251,5,123,0.005370944500240164
580,25251,5,10,0.00043666215449107026
581,25251,5,12,0.0005239945853892843
582,25251,5,21,0.0009169905244312476
583,25251,5,6,0.00026199729269464216
584,25251,5,9,0.0003929959390419632
585,25251,5,16,0.0006986594471857124
586,25251,5,7,0.00030566350814374916
587,25251,5,55,0.0024004888268156425
588,25251,5,25,0.001091131284916201
589,25251,5,81,0.003535265363128492
590,25251,5,11,0.0004800977653631285
591,25251,5,2,8.729050279329609e-05
592,25251,5,11,0.00047955357921353214
593,25251,5,8,0.0003487662394280234
594,25251,5,40,0.0017438311971401169
595,25251,5,32,0.0013950649577120936
596,25251,5,3,0.00013078733978550875
597,25251,5,20,0.0008719155985700584
598,25251,5,15,0.0006539366989275438
599,25251,5,9,0.0003923620193565263
600,25251,5,4,0.0001743831197140117
601,25251,5,6,0.00026096033402922753
602,25251,5,100,0.004349338900487126
603,25251,5,55,0.002392136395267919
604,25251,5,23,0.001000347947112039
605,25251,5,32,0.0013917884481558804
606,25251,5,33,0.0014352818371607516
607,25251,5,18,0.0007828810020876827
608,25251,5,60,0.0026096033402922755
609,25251,5,113,0.0049284717376133986
610,25251,5,85,0.003707257501744592
611,25251,5,11,0.00047976273551988833
612,25251,5,29,0.0012648290300069783
613,25251,5,33,0.0014392882065596651
614,25251,5,5,0.00021807397069085834
615,25251,5,8,0.0003489183531053733
616,25251,5,4,0.00017445917655268666
617,25251,5,83,0.0036182919918043505
618,25251,5,30,0.0013078163825798858
619,25251,5,52,0.0022668817298051353
620,25251,5,36,0.001569379659095863
621,25251,5,44,0.0019181306944504992
622,25251,5,16,0.0006975020707092724
623,25251,5,12,0.0005231265530319543
624,25251,5,11,0.0004795326736126248
625,25251,5,9,0.00039234491477396576
626,25251,5,6,0.00026156327651597714
627,25251,5,2,8.718775883865905e-05
628,25251,5,22,0.0009608245621697166
629,25251,5,30,0.0013102153120496136
630,25251,5,82,0.0035812551862689436
631,25251,5,5,0.00021836921867493558
632,25251,5,4,0.00017469537493994847
633,25251,5,25,0.0010918460933746778
634,25251,5,4,0.00017469537493994847
635,25251,5,3,0.00013102153120496136
636,25251,5,51,0.002224257490514196
637,25251,5,44,0.0019189672467181298
638,25251,5,11,0.00047974181167953245
639,25251,5,23,0.0010030965153299315
640,25251,5,48,0.0020934188146015963
641,25251,5,75,0.003270966897814994
642,25251,5,7,0.0003052902437960661
643,25251,5,7,0.0003052902437960661
644,25251,5,14,0.0006105804875921323
645,25251,5,27,0.0011775480832133978
646,25251,5,25,0.0010903222992716646
647,25251,5,32,0.0013956125430677308
648,25251,5,4,0.00017445156788346635
649,25251,5,17,0.000741419163504732
650,25251,5,2,8.722578394173318e-05
651,25251,5,2,8.722578394173318e-05
652,25251,5,2,8.722578394173318e-05
653,25251,5,126,0.005496662740478995
654,25251,5,7,0.0003053701522488331
655,25251,5,12,0.0005234916895694281
656,25251,5,29,0.0012641122880432413
657,25251,5,13,0.0005666710256745565
658,25251,5,49,0.0021359138660040976
659,25251,5,29,0.0012641122880432413
660,25251,5,32,0.0013948825247373697
661,25251,5,8,0.00034872063118434243
662,25251,5,4,0.00017436031559217122
663,25251,5,36,0.001569242840329541
664,25251,5,15,0.0006538511834706421
665,25251,5,4,0.00017436031559217122
666,25251,5,10,0.00043605284960537214
667,25251,5,49,0.002136658963066324
668,25251,5,37,0.001613395543539877
669,25251,5,58,0.0025291065277111588
670,25251,5,40,0.0017442113984214886
671,25251,5,30,0.0013081585488161165
672,25251,5,32,0.001395369118737191
673,25251,5,4,0.00017442113984214886
674,25251,5,3,0.00013081585488161165
675,25251,5,11,0.0004796581345659094
676,25251,5,2,8.721056992107443e-05
677,25251,5,53,0.0023132992885513508
678,25251,5,47,0.0020514163502247827
679,25251,5,5,0.00021823578193880667
680,25251,5,43,0.0018768277246737374
681,25251,5,38,0.0016585919427349308
682,25251,5,17,0.0007420016585919428
683,25251,5,35,0.0015276504735716467
684,25251,5,10,0.00043647156387761335
685,25251,5,4,0.00017458862555104536
686,25251,5,2,8.729431277552268e-05
687,25251,5,2,8.729431277552268e-05
688,25251,5,48,0.002090774457705375
689,25251,5,72,0.0031361616865580627
690,25251,5,57,0.002482794668525133
691,25251,5,56,0.0024392368673229374
692,25251,5,42,0.001829427650492203
693,25251,5,4,0.00017423120480878124
694,25251,5,7,0.0003049046084153672
695,25251,5,2,8.711560240439062e-05
696,25251,5,12,0.0005229897581172369
697,25251,5,43,0.0018740466332534322
698,25251,5,103,0.004488995423839616
699,25251,5,18,0.0007844846371758553
700,25251,5,2,8.716495968620615e-05
701,25251,5,28,0.001220309435606886
702,25251,5,13,0.0005665722379603399
703,25251,5,15,0.0006537371976465461
704,25251,5,110,0.00479052347356502
705,25251,5,20,0.0008710042679209128
706,25251,5,15,0.0006532532009406846
707,25251,5,23,0.0010016549081090498
708,25251,5,44,0.0019162093894260082
709,25251,5,5,0.0002177510669802282
710,25251,5,9,0.00039195192056441075
711,25251,5,3,0.0001306506401881369
712,25251,5,91,0.003966178521617852
713,25251,5,5,0.00021792189679218968
714,25251,5,20,0.0008716875871687587
715,25251,5,80,0.003486750348675035
716,25251,5,8,0.0003486750348675035
717,25251,5,3,0.0001307531380753138
718,25251,5,12,0.0005230125523012552
719,25251,5,4,0.00017433751743375174
720,25251,5,51,0.0022207707380796863
721,25251,5,51,0.0022207707380796863
722,25251,5,58,0.0025255824080121923
723,25251,5,20,0.0008708904855214457
724,25251,5,10,0.00043544524276072284
725,25251,5,3,0.00013063357282821686
726,25251,5,2,8.708904855214457e-05
727,25251,5,112,0.0048874149066154655
728,25251,5,129,0.005629254669226741
729,25251,5,42,0.0018327805899807995
730,25251,5,12,0.0005236515971373713
731,25251,5,16,0.0006982021295164951
732,25251,5,2,8.727526618956188e-05
733,25251,5,9,0.00039273869785302846
734,25251,5,4,0.00017455053237912376
735,25251,5,3,0.00013091289928434283
736,25251,5,40,0.0017449722985647604
737,25251,5,66,0.0028792042926318543
