,n,k,cycle_lengths,as_percent_of_matches
55,7482,5,3,0.00044176115446915035
56,7482,5,88,0.012958327197761743
57,7482,5,39,0.005742895008098954
58,7482,5,22,0.0032395817994404358
59,7482,5,7,0.001030776027094684
60,7482,5,3,0.00044176115446915035
61,7482,5,9,0.001325283463407451
62,7482,5,109,0.01604120676968359
63,7482,5,9,0.0013245033112582781
64,7482,5,3,0.0004415011037527594
65,7482,5,151,0.022170019086771398
66,7482,5,3,0.0004404639553663192
67,7482,5,3,0.0004404639553663192
68,7482,5,67,0.009870359457866823
69,7482,5,106,0.015615792575132587
70,7482,5,3,0.00044195639363582795
71,7482,5,21,0.0030936947554507954
72,7482,5,26,0.0038302887448438423
73,7482,5,23,0.0033709511944892277
74,7482,5,21,0.0030778250036640775
75,7482,5,41,0.00600908691191558
76,7482,5,30,0.004396892862377253
77,7482,5,4,0.0005862523816503004
78,7482,5,23,0.003372434017595308
79,7482,5,42,0.0061583577712609975
80,7482,5,7,0.0010263929618768328
81,7482,5,6,0.0008797653958944282
82,7482,5,2,0.0002932551319648094
83,7482,5,4,0.0005871128724497284
84,7482,5,139,0.020402172317628062
85,7482,5,34,0.004990459415822692
86,7482,5,3,0.00044033465433729633
87,7482,5,5,0.0007371369600471767
88,7482,5,40,0.005897095680377414
89,7482,5,10,0.0014742739200943535
90,7482,5,16,0.0023588382721509656
91,7482,5,14,0.0020639834881320948
92,7482,5,6,0.0008845643520566122
93,7482,5,75,0.011027790030877812
94,7482,5,48,0.0070577856197618
95,7482,5,23,0.0033818556094691956
96,7482,5,30,0.004411116012351125
97,7482,5,13,0.001911483605352154
98,7482,5,15,0.0022055580061755625
99,7482,5,33,0.004861520329994107
100,7482,5,25,0.0036829699469652327
101,7482,5,2,0.0002946375957572186
102,7482,5,6,0.0008839127872716559
103,7482,5,159,0.023324042834091244
104,7482,5,4,0.0005867683731846853
105,7482,5,2,0.00029338418659234265
106,7482,5,55,0.008057427483152652
107,7482,5,7,0.0010254907705830648
108,7482,5,18,0.002636976267213595
109,7482,5,3,0.00043949604453559916
110,7482,5,54,0.007957559681697613
111,7482,5,37,0.005452402004126142
112,7482,5,65,0.009578544061302681
113,7482,5,10,0.0014736221632773356
114,7482,5,69,0.010147058823529412
115,7482,5,42,0.006176470588235294
116,7482,5,18,0.0026470588235294116
117,7482,5,8,0.001176470588235294
118,7482,5,83,0.012211269677799029
119,7482,5,7,0.0010298661174047373
120,7482,5,26,0.00382521700750331
121,7482,5,20,0.0029424746211563924
122,7482,5,14,0.0020597322348094747
123,7482,5,50,0.007382253063635022
124,7482,5,29,0.0042817067769083126
125,7482,5,4,0.0005905802450908018
126,7482,5,37,0.005462867267089916
127,7482,5,9,0.0013288055514543038
128,7482,5,8,0.0011811604901816035
129,7482,5,3,0.0004429351838181013
130,7482,5,4,0.0005865102639296188
131,7482,5,62,0.00909090909090909
132,7482,5,11,0.0016129032258064516
133,7482,5,31,0.004545454545454545
134,7482,5,33,0.004838709677419355
135,7482,5,10,0.001466275659824047
136,7482,5,13,0.001906158357771261
137,7482,5,6,0.0008797653958944282
138,7482,5,2,0.0002932551319648094
139,7482,5,107,0.01576775714706749
140,7482,5,10,0.0014736221632773356
141,7482,5,58,0.008547008547008548
142,7482,5,6,0.0008841732979664014
143,7482,5,2,0.0002947244326554671
144,7482,5,51,0.0075265643447461625
145,7482,5,67,0.00988783943329398
146,7482,5,7,0.0010330578512396695
147,7482,5,11,0.0016233766233766235
148,7482,5,21,0.0030932390631904553
149,7482,5,72,0.010605391073795847
150,7482,5,29,0.004271615849167771
151,7482,5,202,0.029688418577307467
152,7482,5,88,0.012910798122065728
153,7482,5,12,0.0017605633802816902
154,7482,5,94,0.013829630719435045
155,7482,5,15,0.0022068559658672943
156,7482,5,93,0.013682506988377226
157,7482,5,8,0.001176989848462557
158,7482,5,3,0.00044137119317345886
159,7482,5,136,0.019967699309939805
160,7482,5,15,0.002202319776831596
161,7482,5,25,0.003670532961385993
162,7482,5,4,0.0005872852738217589
163,7482,5,3,0.0004404639553663192
164,7482,5,2,0.0002936857562408223
165,7482,5,2,0.0002936857562408223
166,7482,5,22,0.0032305433186490457
167,7482,5,64,0.009397944199706314
168,7482,5,2,0.0002936857562408223
169,7482,5,14,0.002063679245283019
170,7482,5,9,0.0013266509433962263
171,7482,5,88,0.012925969447708578
172,7482,5,69,0.010135135135135136
173,7482,5,7,0.001028202115158637
174,7482,5,5,0.0007344300822561692
175,7482,5,4,0.0005875440658049354
176,7482,5,3,0.00044195639363582795
177,7482,5,139,0.020477312905126693
178,7482,5,7,0.0010312315851502651
179,7482,5,18,0.0026517383618149676
180,7482,5,24,0.0035356511490866236
181,7482,5,2,0.0002946375957572186
182,7482,5,42,0.006183745583038869
183,7482,5,11,0.0016195524146054182
184,7482,5,10,0.0014723203769140165
185,7482,5,13,0.0019140164899882214
186,7482,5,6,0.0008833922261484099
187,7482,5,6,0.0008833922261484099
188,7482,5,41,0.006019674056673029
189,7482,5,25,0.003670532961385993
190,7482,5,55,0.008075172515049186
191,7482,5,5,0.0007341065922771986
192,7482,5,2,0.00029364263691087944
193,7482,5,28,0.004106173925795572
194,7482,5,69,0.010118785745710514
195,7482,5,72,0.010558732952045754
196,7482,5,14,0.002053086962897786
197,7482,5,61,0.00894559319548321
198,7482,5,8,0.001173192550227306
199,7482,5,4,0.000586596275113653
200,7482,5,24,0.003527855357930325
201,7482,5,5,0.0007349698662354843
202,7482,5,12,0.0017639276789651625
203,7482,5,5,0.0007349698662354843
204,7482,5,6,0.0008819638394825813
205,7482,5,11,0.001613849765258216
206,7482,5,58,0.008509389671361502
207,7482,5,7,0.0010269953051643193
208,7482,5,2,0.00029342723004694836
209,7482,5,6,0.0008802816901408451
210,7482,5,140,0.02054593484003522
211,7482,5,13,0.0019078368065746992
212,7482,5,10,0.0014675667742882301
213,7482,5,3,0.00044027003228646906
214,7482,5,78,0.011477339611536198
215,7482,5,31,0.004561506768687463
216,7482,5,8,0.0011771630370806356
217,7482,5,97,0.014231220657276996
218,7482,5,23,0.0033744131455399062
219,7482,5,34,0.004988262910798122
220,7482,5,9,0.0013204225352112676
221,7482,5,6,0.0008802816901408451
222,7482,5,5,0.0007335680751173709
223,7482,5,7,0.0010306242638398115
224,7482,5,90,0.013250883392226149
225,7482,5,10,0.0014723203769140165
226,7482,5,8,0.001177856301531213
227,7482,5,16,0.002355712603062426
228,7482,5,12,0.0017667844522968198
229,7482,5,38,0.005592347314201619
230,7482,5,133,0.019573215599705665
231,7482,5,4,0.0005886681383370125
232,7482,5,11,0.0016188373804267844
233,7482,5,4,0.0005886681383370125
234,7482,5,132,0.019437490796642615
235,7482,5,9,0.001325283463407451
236,7482,5,9,0.001325283463407451
237,7482,5,6,0.0008835223089383007
238,7482,5,3,0.00044176115446915035
239,7482,5,2,0.0002945074363127669
240,7482,5,12,0.001764965436093543
241,7482,5,62,0.009118988086483306
242,7482,5,2,0.00029416090601559053
243,7482,5,26,0.0038416075650118202
244,7482,5,65,0.00960401891252955
245,7482,5,60,0.008865248226950355
246,7482,5,9,0.001326259946949602
247,7482,5,14,0.00206307102858827
248,7482,5,8,0.0011788977306218685
249,7482,5,34,0.004995592124595945
250,7482,5,34,0.004995592124595945
251,7482,5,46,0.006758742286218043
252,7482,5,5,0.0007346459006758742
253,7482,5,6,0.000881575080811049
254,7482,5,167,0.02448321360504325
255,7482,5,13,0.0019058789033866003
256,7482,5,9,0.0013194546254214924
257,7482,5,29,0.004255943645435867
258,7482,5,33,0.00484297035515116
259,7482,5,5,0.0007337833871441151
260,7482,5,2,0.000293513354857646
261,7482,5,61,0.008960047003525264
262,7482,5,5,0.0007344300822561692
263,7482,5,29,0.004259694477085781
264,7482,5,2,0.0002937720329024677
265,7482,5,114,0.01680672268907563
266,7482,5,2,0.0002948547840188707
267,7482,5,9,0.0013268465280849183
268,7482,5,39,0.005755608028335301
269,7482,5,35,0.005165289256198347
270,7482,5,12,0.0017709563164108619
271,7482,5,2,0.00029515938606847696
272,7482,5,2,0.00029515938606847696
273,7482,5,36,0.005290227773695812
274,7482,5,107,0.015723732549595887
275,7482,5,91,0.01337252020573108
276,7482,5,3,0.000440852314474651
277,7482,5,10,0.0014695077149155032
278,7482,5,14,0.0020645922430320013
279,7482,5,19,0.00280194661554343
280,7482,5,13,0.0019171213685297154
281,7482,5,2,0.0002949417490045716
282,7482,5,3,0.0004424126235068574
283,7482,5,48,0.007054673721340388
284,7482,5,20,0.0029394473838918285
285,7482,5,4,0.0005878894767783657
286,7482,5,10,0.0014697236919459142
287,7482,5,3,0.0004409171075837742
288,7482,5,132,0.01945754716981132
289,7482,5,6,0.000884433962264151
290,7482,5,12,0.001768867924528302
291,7482,5,8,0.0011792452830188679
292,7482,5,7,0.001030776027094684
293,7482,5,27,0.003975850390222353
294,7482,5,13,0.001914298336032985
295,7482,5,6,0.0008835223089383007
296,7482,5,110,0.01620745542949757
297,7482,5,10,0.0014734050390452335
298,7482,5,3,0.0004420215117135701
299,7482,5,3,0.0004420215117135701
300,7482,5,3,0.0004409819197412906
301,7482,5,109,0.01602234308393356
302,7482,5,15,0.002204909598706453
303,7482,5,4,0.0005879758929883875
304,7482,5,8,0.001175951785976775
305,7482,5,59,0.008661186142102173
306,7482,5,38,0.005578391074574281
307,7482,5,8,0.0011743981209630064
308,7482,5,30,0.004403992953611274
309,7482,5,14,0.002055196711685261
310,7482,5,3,0.00044039929536112744
311,7482,5,38,0.005583308845136644
312,7482,5,15,0.0022039377020276227
313,7482,5,5,0.0007346459006758742
314,7482,5,2,0.0002938583602703497
315,7482,5,40,0.005881488016468166
316,7482,5,47,0.006910748419350096
317,7482,5,25,0.003675930010292604
318,7482,5,19,0.0027937068078223793
319,7482,5,11,0.0016174092045287457
320,7482,5,106,0.015625
321,7482,5,77,0.011350235849056603
322,7482,5,40,0.00589622641509434
323,7482,5,9,0.0013266509433962263
324,7482,5,3,0.0004422169811320755
325,7482,5,60,0.008827423863469177
326,7482,5,46,0.006767691628659703
327,7482,5,62,0.009121671325584817
328,7482,5,91,0.013348980489951591
329,7482,5,292,0.04283409124248203
330,7482,5,4,0.0005867683731846853
331,7482,5,10,0.0014669209329617133
332,7482,5,3,0.000440076279888514
333,7482,5,138,0.020237571491421028
334,7482,5,58,0.00850564598914797
335,7482,5,2,0.0002932981375568265
336,7482,5,25,0.003672150411280846
337,7482,5,7,0.001028202115158637
338,7482,5,19,0.002790834312573443
339,7482,5,3,0.00044065804935370154
340,7482,5,67,0.009851492427584178
341,7482,5,22,0.0032348184090574914
342,7482,5,44,0.006469636818114983
343,7482,5,14,0.0020585208057638583
344,7482,5,3,0.0004411116012351125
345,7482,5,25,0.0036753895912966772
346,7482,5,26,0.0038224051749485444
347,7482,5,54,0.007938841517200824
348,7482,5,30,0.004410467509556013
349,7482,5,2,0.00029403116730373417
350,7482,5,3,0.0004410467509556013
351,7482,5,13,0.0019112025874742722
352,7482,5,121,0.017828200972447326
353,7482,5,10,0.0014734050390452335
354,7482,5,14,0.002062767054663327
355,7482,5,4,0.0005893620156180934
356,7482,5,69,0.010160506552790457
357,7482,5,20,0.0029450743631276688
358,7482,5,6,0.0008835223089383007
359,7482,5,8,0.0011780297452510676
360,7482,5,46,0.006794682422451994
361,7482,5,50,0.007385524372230428
362,7482,5,27,0.003988183161004431
363,7482,5,34,0.005022156573116691
364,7482,5,74,0.010887156098278653
365,7482,5,65,0.009563042518758275
366,7482,5,44,0.006473444166544063
367,7482,5,2,0.00029424746211563924
368,7482,5,4,0.0005884949242312785
369,7482,5,3,0.00044137119317345886
370,7482,5,163,0.024083924349881797
371,7482,5,10,0.0014775413711583924
372,7482,5,5,0.0007387706855791962
373,7482,5,2,0.0002955082742316785
374,7482,5,72,0.010577346848832084
375,7482,5,44,0.006463934185397385
376,7482,5,12,0.0017628911414720142
377,7482,5,2,0.00029381519024533566
378,7482,5,126,0.018589554440838006
379,7482,5,97,0.014311006196518147
380,7482,5,37,0.0054588374151667155
381,7482,5,12,0.0017704337562702863
382,7482,5,15,0.0022130421953378576
383,7482,5,10,0.0014753614635585719
384,7482,5,50,0.007336757153338224
385,7482,5,21,0.0030814380044020544
386,7482,5,61,0.008950843727072635
387,7482,5,109,0.01599413059427733
388,7482,5,68,0.009992652461425423
389,7482,5,2,0.00029390154298310065
390,7482,5,26,0.0038207200587803084
391,7482,5,6,0.000881704628949302
392,7482,5,52,0.007643686608849037
393,7482,5,3,0.0004409819197412906
394,7482,5,5,0.0007349698662354843
395,7482,5,4,0.0005879758929883875
396,7482,5,46,0.006761722769366456
397,7482,5,20,0.0029398794649419372
398,7482,5,43,0.006320740849625165
399,7482,5,7,0.001028957812729678
400,7482,5,7,0.001028957812729678
401,7482,5,6,0.0008819638394825813
402,7482,5,17,0.002499632406998971
403,7482,5,40,0.005881488016468166
404,7482,5,7,0.0010292604028819291
405,7482,5,12,0.00176444640494045
406,7482,5,9,0.0013233348037053375
407,7482,5,15,0.0022055580061755625
408,7482,5,89,0.013055596303359248
409,7482,5,65,0.009534986064251136
410,7482,5,5,0.0007334604664808567
411,7482,5,2,0.00029338418659234265
412,7482,5,3,0.000440076279888514
413,7482,5,58,0.00852815762387884
414,7482,5,23,0.0033818556094691956
415,7482,5,32,0.004705190413174533
416,7482,5,4,0.0005881488016468167
417,7482,5,19,0.0027937068078223793
418,7482,5,52,0.007643686608849037
419,7482,5,2,0.00029398794649419373
420,7482,5,138,0.020288150543957658
421,7482,5,37,0.005439576595119082
422,7482,5,21,0.003087327256689209
423,7482,5,10,0.001470155836518671
424,7482,5,53,0.007788390889052168
425,7482,5,26,0.0038207200587803084
426,7482,5,11,0.0016164584864070536
427,7482,5,5,0.0007347538574577516
428,7482,5,5,0.0007347538574577516
429,7482,5,13,0.0019103600293901542
430,7482,5,42,0.006194690265486726
431,7482,5,9,0.001327433628318584
432,7482,5,10,0.0014749262536873156
433,7482,5,8,0.0011799410029498525
434,7482,5,14,0.002064896755162242
435,7482,5,4,0.0005899705014749262
436,7482,5,5,0.0007342143906020558
437,7482,5,61,0.008957415565345081
438,7482,5,4,0.0005873715124816446
439,7482,5,6,0.000881057268722467
440,7482,5,3,0.0004405286343612335
441,7482,5,9,0.0013215859030837004
442,7482,5,106,0.015597410241318423
443,7482,5,31,0.004561506768687463
444,7482,5,31,0.004567555621040224
445,7482,5,56,0.008251068218653308
446,7482,5,23,0.0033888315898040373
447,7482,5,16,0.0023574480624723735
