,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
111,438,7,7,0.01699029126213592
112,438,7,5,0.012135922330097087
113,438,7,6,0.014563106796116505
114,438,7,3,0.007281553398058253
115,438,7,4,0.009685230024213076
116,438,7,3,0.007263922518159807
117,438,7,9,0.021791767554479417
118,438,7,4,0.009685230024213076
119,438,7,9,0.021686746987951807
120,438,7,37,0.0891566265060241
121,438,7,22,0.05301204819277108
122,438,7,3,0.007228915662650603
123,438,7,5,0.012048192771084338
124,438,7,3,0.007228915662650603
125,438,7,17,0.041463414634146344
126,438,7,11,0.026829268292682926
127,438,7,14,0.03414634146341464
128,438,7,2,0.004878048780487805
129,438,7,11,0.0267639902676399
130,438,7,17,0.0413625304136253
131,438,7,3,0.0072992700729927005
132,438,7,6,0.014598540145985401
133,438,7,8,0.019464720194647202
134,438,7,26,0.06310679611650485
135,438,7,6,0.014563106796116505
136,438,7,7,0.01699029126213592
137,438,7,4,0.009708737864077669
138,438,7,33,0.08048780487804878
139,438,7,12,0.02926829268292683
140,438,7,6,0.014527845036319613
141,438,7,2,0.004842615012106538
142,438,7,7,0.01694915254237288
143,438,7,15,0.03631961259079903
144,438,7,2,0.004842615012106538
145,438,7,8,0.019559902200488997
146,438,7,2,0.004889975550122249
147,438,7,12,0.029339853300733496
148,438,7,4,0.009779951100244499
149,438,7,9,0.022004889975550123
150,438,7,19,0.04600484261501211
151,438,7,17,0.04116222760290557
152,438,7,4,0.009685230024213076
153,438,7,30,0.07263922518159806
154,438,7,4,0.009685230024213076
155,438,7,37,0.08980582524271845
156,438,7,15,0.03640776699029126
157,438,7,8,0.019417475728155338
158,438,7,12,0.02912621359223301
159,438,7,6,0.014563106796116505
160,438,7,2,0.0048543689320388345
161,438,7,20,0.04819277108433735
162,438,7,3,0.007228915662650603
163,438,7,8,0.01927710843373494
164,438,7,11,0.02650602409638554
165,438,7,3,0.007228915662650603
166,438,7,3,0.007228915662650603
167,438,7,7,0.0170316301703163
168,438,7,14,0.0340632603406326
169,438,7,10,0.024330900243309004
170,438,7,36,0.08759124087591241
171,438,7,6,0.014598540145985401
172,438,7,2,0.004866180048661801
173,438,7,2,0.004866180048661801
174,438,7,4,0.009685230024213076
175,438,7,6,0.014527845036319613
176,438,7,6,0.014527845036319613
177,438,7,5,0.012106537530266344
178,438,7,2,0.004842615012106538
179,438,7,8,0.01937046004842615
180,438,7,9,0.021791767554479417
181,438,7,5,0.012106537530266344
182,438,7,3,0.007263922518159807
183,438,7,4,0.009685230024213076
184,438,7,5,0.012165450121654502
185,438,7,23,0.05596107055961071
186,438,7,10,0.024330900243309004
187,438,7,10,0.024330900243309004
188,438,7,6,0.014598540145985401
189,438,7,13,0.031862745098039214
190,438,7,13,0.031862745098039214
191,438,7,4,0.00980392156862745
192,438,7,3,0.007352941176470588
193,438,7,13,0.03155339805825243
194,438,7,10,0.024271844660194174
195,438,7,5,0.012135922330097087
196,438,7,5,0.012165450121654502
197,438,7,18,0.043795620437956206
198,438,7,13,0.031630170316301706
199,438,7,9,0.021479713603818614
200,438,7,7,0.016706443914081145
201,438,7,4,0.00954653937947494
202,438,7,9,0.021479713603818614
203,438,7,7,0.01699029126213592
204,438,7,3,0.007281553398058253
205,438,7,17,0.0412621359223301
206,438,7,4,0.009708737864077669
207,438,7,13,0.03117505995203837
208,438,7,4,0.009592326139088728
209,438,7,4,0.009592326139088728
210,438,7,7,0.016786570743405275
211,438,7,5,0.011990407673860911
212,438,7,6,0.014388489208633094
213,438,7,57,0.13734939759036144
214,438,7,15,0.03614457831325301
215,438,7,2,0.004819277108433735
216,438,7,5,0.012048192771084338
217,438,7,48,0.11707317073170732
218,438,7,4,0.00975609756097561
219,438,7,4,0.00975609756097561
220,438,7,2,0.004878048780487805
221,438,7,11,0.02650602409638554
222,438,7,22,0.05301204819277108
223,438,7,2,0.004819277108433735
224,438,7,4,0.00963855421686747
225,438,7,29,0.07021791767554479
226,438,7,5,0.012106537530266344
227,438,7,13,0.031476997578692496
228,438,7,5,0.012106537530266344
229,438,7,13,0.03125
230,438,7,16,0.038461538461538464
231,438,7,6,0.014423076923076924
232,438,7,8,0.019230769230769232
233,438,7,3,0.007211538461538462
234,438,7,3,0.007211538461538462
235,438,7,3,0.007211538461538462
236,438,7,18,0.0430622009569378
237,438,7,9,0.0215311004784689
238,438,7,12,0.028708133971291867
239,438,7,8,0.019138755980861243
240,438,7,2,0.004784688995215311
241,438,7,32,0.07823960880195599
242,438,7,3,0.007334963325183374
243,438,7,6,0.014669926650366748
244,438,7,2,0.004889975550122249
245,438,7,4,0.009779951100244499
246,438,7,15,0.036231884057971016
247,438,7,16,0.03864734299516908
248,438,7,9,0.021739130434782608
249,438,7,21,0.05134474327628362
250,438,7,11,0.02689486552567237
251,438,7,9,0.022004889975550123
252,438,7,4,0.009779951100244499
253,438,7,36,0.08633093525179857
254,438,7,7,0.016786570743405275
255,438,7,6,0.014388489208633094
256,438,7,2,0.004796163069544364
257,438,7,48,0.11594202898550725
258,438,7,2,0.004830917874396135
259,438,7,10,0.02444987775061125
260,438,7,3,0.007334963325183374
261,438,7,3,0.007334963325183374
262,438,7,9,0.022004889975550123
263,438,7,2,0.004889975550122249
264,438,7,20,0.04830917874396135
265,438,7,9,0.021739130434782608
266,438,7,11,0.026570048309178744
267,438,7,3,0.007246376811594203
268,438,7,8,0.01932367149758454
269,438,7,16,0.03855421686746988
270,438,7,11,0.02650602409638554
271,438,7,7,0.016867469879518072
272,438,7,10,0.024096385542168676
273,438,7,3,0.007228915662650603
274,438,7,4,0.00963855421686747
275,438,7,12,0.02891566265060241
276,438,7,4,0.00963855421686747
277,438,7,2,0.004866180048661801
278,438,7,26,0.06326034063260341
279,438,7,14,0.0340632603406326
280,438,7,6,0.014598540145985401
281,438,7,62,0.14903846153846154
282,438,7,14,0.03365384615384615
283,438,7,2,0.004807692307692308
284,438,7,3,0.007211538461538462
285,438,7,6,0.014669926650366748
286,438,7,34,0.08312958435207823
287,438,7,3,0.007334963325183374
288,438,7,12,0.028985507246376812
289,438,7,25,0.06038647342995169
290,438,7,9,0.021739130434782608
291,438,7,2,0.004830917874396135
292,438,7,4,0.00966183574879227
293,438,7,3,0.007246376811594203
294,438,7,3,0.007246376811594203
295,438,7,4,0.00966183574879227
296,438,7,9,0.021739130434782608
297,438,7,10,0.024154589371980676
298,438,7,3,0.007246376811594203
299,438,7,21,0.05134474327628362
300,438,7,2,0.004889975550122249
301,438,7,7,0.017114914425427872
302,438,7,6,0.014669926650366748
303,438,7,4,0.009779951100244499
304,438,7,17,0.041463414634146344
305,438,7,19,0.046341463414634146
306,438,7,2,0.004878048780487805
307,438,7,25,0.06053268765133172
308,438,7,5,0.012106537530266344
309,438,7,6,0.014527845036319613
310,438,7,3,0.007263922518159807
311,438,7,26,0.06280193236714976
312,438,7,2,0.004830917874396135
313,438,7,3,0.007246376811594203
314,438,7,58,0.1407766990291262
315,438,7,4,0.009708737864077669
316,438,7,2,0.0048543689320388345
317,438,7,4,0.009708737864077669
318,438,7,8,0.019417475728155338
319,438,7,13,0.03155339805825243
320,438,7,6,0.014563106796116505
321,438,7,8,0.019417475728155338
322,438,7,10,0.024271844660194174
323,438,7,21,0.051094890510948905
324,438,7,31,0.07542579075425791
325,438,7,3,0.0072992700729927005
326,438,7,2,0.004866180048661801
327,438,7,4,0.009732360097323601
328,438,7,42,0.10120481927710843
329,438,7,8,0.01927710843373494
330,438,7,11,0.02650602409638554
331,438,7,6,0.014457831325301205
332,438,7,6,0.014457831325301205
333,438,7,26,0.06356968215158924
334,438,7,4,0.009779951100244499
335,438,7,33,0.08029197080291971
336,438,7,39,0.0948905109489051
337,438,7,4,0.009732360097323601
338,438,7,7,0.0170316301703163
339,438,7,2,0.004866180048661801
340,438,7,6,0.014598540145985401
341,438,7,7,0.01715686274509804
342,438,7,10,0.024509803921568627
343,438,7,14,0.03431372549019608
344,438,7,10,0.024509803921568627
345,438,7,4,0.00980392156862745
346,438,7,32,0.07785888077858881
347,438,7,3,0.0072992700729927005
348,438,7,3,0.0072992700729927005
349,438,7,11,0.026570048309178744
350,438,7,7,0.016908212560386472
351,438,7,8,0.01932367149758454
352,438,7,4,0.00966183574879227
353,438,7,13,0.03209876543209877
354,438,7,5,0.012345679012345678
355,438,7,21,0.050724637681159424
356,438,7,16,0.03864734299516908
357,438,7,6,0.014492753623188406
358,438,7,2,0.004830917874396135
359,438,7,7,0.016826923076923076
360,438,7,37,0.0889423076923077
361,438,7,2,0.004807692307692308
362,438,7,19,0.04578313253012048
363,438,7,3,0.007228915662650603
364,438,7,12,0.02891566265060241
365,438,7,2,0.004819277108433735
366,438,7,6,0.014457831325301205
367,438,7,26,0.06341463414634146
368,438,7,7,0.01707317073170732
369,438,7,6,0.014634146341463415
370,438,7,7,0.01707317073170732
371,438,7,4,0.00975609756097561
372,438,7,2,0.004878048780487805
373,438,7,2,0.004878048780487805
374,438,7,6,0.014354066985645933
375,438,7,32,0.07655502392344497
376,438,7,4,0.009569377990430622
377,438,7,9,0.0215311004784689
378,438,7,2,0.00477326968973747
379,438,7,2,0.00477326968973747
380,438,7,10,0.02386634844868735
381,438,7,17,0.0405727923627685
382,438,7,48,0.11735941320293398
383,438,7,4,0.009779951100244499
384,438,7,10,0.02444987775061125
385,438,7,13,0.03178484107579462
386,438,7,10,0.02444987775061125
387,438,7,2,0.004889975550122249
388,438,7,20,0.04819277108433735
389,438,7,28,0.06746987951807229
390,438,7,2,0.004819277108433735
391,438,7,8,0.01932367149758454
392,438,7,6,0.014492753623188406
393,438,7,7,0.01694915254237288
394,438,7,14,0.03389830508474576
395,438,7,8,0.01937046004842615
396,438,7,3,0.007263922518159807
397,438,7,3,0.007211538461538462
398,438,7,23,0.055288461538461536
399,438,7,7,0.016826923076923076
400,438,7,5,0.01201923076923077
401,438,7,8,0.0196078431372549
402,438,7,40,0.09803921568627451
403,438,7,3,0.007352941176470588
404,438,7,3,0.007352941176470588
405,438,7,6,0.014705882352941176
406,438,7,27,0.06506024096385542
407,438,7,7,0.016867469879518072
408,438,7,35,0.08433734939759036
409,438,7,3,0.007228915662650603
410,438,7,6,0.014457831325301205
411,438,7,2,0.004819277108433735
412,438,7,56,0.13526570048309178
413,438,7,5,0.012077294685990338
414,438,7,4,0.00966183574879227
415,438,7,17,0.04106280193236715
416,438,7,25,0.06038647342995169
417,438,7,4,0.00966183574879227
418,438,7,3,0.007246376811594203
419,438,7,3,0.007246376811594203
420,438,7,3,0.007246376811594203
421,438,7,5,0.012135922330097087
422,438,7,15,0.03640776699029126
423,438,7,9,0.022388059701492536
424,438,7,19,0.0472636815920398
425,438,7,8,0.01990049751243781
426,438,7,16,0.03864734299516908
427,438,7,5,0.012077294685990338
428,438,7,12,0.028985507246376812
429,438,7,4,0.00966183574879227
430,438,7,2,0.004830917874396135
431,438,7,23,0.056790123456790124
432,438,7,21,0.05185185185185185
433,438,7,5,0.012345679012345678
434,438,7,7,0.01728395061728395
435,438,7,5,0.012345679012345678
436,438,7,2,0.0049382716049382715
437,438,7,2,0.0049382716049382715
438,438,7,34,0.0827250608272506
439,438,7,10,0.024330900243309004
440,438,7,6,0.014598540145985401
441,438,7,6,0.014598540145985401
442,438,7,9,0.021897810218978103
443,438,7,2,0.004866180048661801
444,438,7,2,0.004866180048661801
445,438,7,5,0.012165450121654502
