,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
196,4988,6,17,0.00367249945992655
197,4988,6,10,0.002160293799956794
198,4988,6,5,0.001080146899978397
199,4988,6,78,0.016835743578674726
200,4988,6,62,0.013382257716382474
201,4988,6,4,0.0008633714655730628
202,4988,6,31,0.006691128858191237
203,4988,6,6,0.0012950571983595942
204,4988,6,24,0.005180228793438377
205,4988,6,2,0.0004316857327865314
206,4988,6,2,0.0004316857327865314
207,4988,6,229,0.04948141745894555
208,4988,6,11,0.0023768366464995676
209,4988,6,10,0.00216076058772688
210,4988,6,15,0.00324114088159032
211,4988,6,20,0.00432152117545376
212,4988,6,21,0.004537597234226448
213,4988,6,3,0.0006482281763180639
214,4988,6,132,0.02858380251190992
215,4988,6,25,0.005413598960588999
216,4988,6,11,0.0023819835426591596
217,4988,6,27,0.00584668687743612
218,4988,6,24,0.00519705500216544
219,4988,6,12,0.00259852750108272
220,4988,6,6,0.00129926375054136
221,4988,6,3,0.00064963187527068
222,4988,6,57,0.012311015118790496
223,4988,6,24,0.005183585313174946
224,4988,6,21,0.0045356371490280776
225,4988,6,61,0.013174946004319654
226,4988,6,6,0.0012958963282937365
227,4988,6,8,0.0017278617710583153
228,4988,6,14,0.003023758099352052
229,4988,6,29,0.0062634989200863935
230,4988,6,20,0.004319654427645789
231,4988,6,4,0.0008639308855291577
232,4988,6,3,0.0006479481641468683
233,4988,6,9,0.0019446845289541918
234,4988,6,48,0.010371650821089023
235,4988,6,62,0.013396715643906655
236,4988,6,37,0.007994814174589455
237,4988,6,2,0.000432152117545376
238,4988,6,72,0.015557476231633534
239,4988,6,8,0.001728608470181504
240,4988,6,5,0.00108038029386344
241,4988,6,2,0.000432152117545376
242,4988,6,108,0.023381684347261313
243,4988,6,33,0.007144403550552067
244,4988,6,11,0.0023814678501840225
245,4988,6,36,0.0077938947824204375
246,4988,6,26,0.005628924009525871
247,4988,6,6,0.0012989824637367395
248,4988,6,8,0.0017319766183156527
249,4988,6,12,0.002597964927473479
250,4988,6,5,0.001082485386447283
251,4988,6,16,0.003450506793185249
252,4988,6,25,0.0053914168643519516
253,4988,6,58,0.012508087125296528
254,4988,6,28,0.006038386888074186
255,4988,6,6,0.0012939400474444684
256,4988,6,62,0.01337071382359284
257,4988,6,7,0.0015095967220185465
258,4988,6,3,0.0006469700237222342
259,4988,6,5,0.0010782833728703904
260,4988,6,22,0.0047485430606518456
261,4988,6,9,0.0019425857975393912
262,4988,6,31,0.006691128858191237
263,4988,6,38,0.008202028922944096
264,4988,6,34,0.007338657457371034
265,4988,6,10,0.002158428663932657
266,4988,6,31,0.006691128858191237
267,4988,6,27,0.005827757392618174
268,4988,6,4,0.0008633714655730628
269,4988,6,5,0.0010792143319663286
270,4988,6,9,0.0019425857975393912
271,4988,6,3,0.0006475285991797971
272,4988,6,4,0.0008633714655730628
273,4988,6,2,0.0004316857327865314
274,4988,6,204,0.04391819160387513
275,4988,6,23,0.0049515608180839615
276,4988,6,26,0.005597416576964478
277,4988,6,57,0.012271259418729818
278,4988,6,11,0.0023681377825618944
279,4988,6,18,0.0038876889848812094
280,4988,6,83,0.017926565874730023
281,4988,6,20,0.004319654427645789
282,4988,6,17,0.00367170626349892
283,4988,6,4,0.0008639308855291577
284,4988,6,27,0.005831533477321814
285,4988,6,38,0.008207343412526998
286,4988,6,4,0.0008639308855291577
287,4988,6,83,0.017949826989619378
288,4988,6,132,0.028546712802768166
289,4988,6,11,0.002378892733564014
290,4988,6,25,0.005406574394463667
291,4988,6,55,0.01189446366782007
292,4988,6,11,0.002378892733564014
293,4988,6,36,0.007785467128027681
294,4988,6,5,0.0010813148788927337
295,4988,6,6,0.0012975778546712802
296,4988,6,3,0.0006487889273356401
297,4988,6,3,0.0006487889273356401
298,4988,6,10,0.002151925973746503
299,4988,6,48,0.010329244673983214
300,4988,6,97,0.02087368194534108
301,4988,6,55,0.011835592855605767
302,4988,6,21,0.004519044544867657
303,4988,6,10,0.002151925973746503
304,4988,6,15,0.0032278889606197547
305,4988,6,14,0.003012696363245104
306,4988,6,2,0.00043038519474930065
307,4988,6,6,0.0012911555842479018
308,4988,6,206,0.044646727351538795
309,4988,6,65,0.014087559601213698
310,4988,6,3,0.0006501950585175553
311,4988,6,16,0.0034677069787602947
312,4988,6,4,0.0008669267446900737
313,4988,6,3,0.0006501950585175553
314,4988,6,13,0.0028169014084507044
315,4988,6,36,0.007800650054171181
316,4988,6,44,0.009534127843986998
317,4988,6,10,0.0021668472372697724
318,4988,6,56,0.012134344528710726
319,4988,6,15,0.0032502708559046588
320,4988,6,3,0.0006500541711809318
321,4988,6,4,0.000866738894907909
322,4988,6,96,0.020747784741733305
323,4988,6,53,0.011454506159498595
324,4988,6,12,0.002593473092716663
325,4988,6,15,0.003241841365895829
326,4988,6,6,0.0012967365463583316
327,4988,6,45,0.009702457956015523
328,4988,6,46,0.009918068132815868
329,4988,6,80,0.017248814144027597
330,4988,6,8,0.0017248814144027599
331,4988,6,10,0.0021561017680034496
332,4988,6,22,0.004742401379607674
333,4988,6,181,0.03901702953222677
334,4988,6,13,0.002802328087949989
335,4988,6,10,0.002155636990730761
336,4988,6,18,0.0038801465833153696
337,4988,6,5,0.0010778184953653806
338,4988,6,5,0.0010778184953653806
339,4988,6,7,0.0015089458935115326
340,4988,6,50,0.010792143319663286
341,4988,6,28,0.00604360025901144
342,4988,6,64,0.013813943449169004
343,4988,6,22,0.0047485430606518456
344,4988,6,21,0.0045327001942585795
345,4988,6,6,0.0012950571983595942
346,4988,6,2,0.0004316857327865314
347,4988,6,2,0.0004316857327865314
348,4988,6,96,0.020869565217391306
349,4988,6,33,0.007173913043478261
350,4988,6,87,0.01891304347826087
351,4988,6,3,0.0006521739130434783
352,4988,6,5,0.0010869565217391304
353,4988,6,2,0.0004347826086956522
354,4988,6,89,0.019197584124245038
355,4988,6,22,0.004745470232959448
356,4988,6,14,0.0030198446937014668
357,4988,6,27,0.005823986194995686
358,4988,6,6,0.0012942191544434857
359,4988,6,14,0.0030198446937014668
360,4988,6,35,0.007549611734253667
361,4988,6,13,0.0028041415012942193
362,4988,6,30,0.006486486486486486
363,4988,6,27,0.0058378378378378375
364,4988,6,15,0.003243243243243243
365,4988,6,45,0.00972972972972973
366,4988,6,35,0.0075675675675675675
367,4988,6,46,0.009945945945945946
368,4988,6,18,0.003896103896103896
369,4988,6,12,0.0025974025974025974
370,4988,6,19,0.004112554112554113
371,4988,6,12,0.0025974025974025974
372,4988,6,25,0.005411255411255411
373,4988,6,9,0.001948051948051948
374,4988,6,80,0.017316017316017316
375,4988,6,8,0.0017316017316017316
376,4988,6,10,0.0021645021645021645
377,4988,6,39,0.008441558441558441
378,4988,6,11,0.002380952380952381
379,4988,6,4,0.0008658008658008658
380,4988,6,9,0.001948051948051948
381,4988,6,4,0.0008658008658008658
382,4988,6,11,0.0023763231799524736
383,4988,6,2,0.00043205875999135883
384,4988,6,50,0.01080146899978397
385,4988,6,20,0.004320587599913588
386,4988,6,49,0.01058543961978829
387,4988,6,5,0.001080146899978397
388,4988,6,10,0.002160293799956794
389,4988,6,5,0.001080146899978397
390,4988,6,55,0.011881615899762367
391,4988,6,13,0.0028083819399438324
392,4988,6,3,0.0006480881399870382
393,4988,6,13,0.0028083819399438324
394,4988,6,93,0.020112456747404844
395,4988,6,41,0.008866782006920416
396,4988,6,3,0.0006487889273356401
397,4988,6,34,0.007352941176470588
398,4988,6,6,0.0012975778546712802
399,4988,6,63,0.013624567474048443
400,4988,6,20,0.004325259515570935
401,4988,6,21,0.004541522491349481
402,4988,6,11,0.002378892733564014
403,4988,6,5,0.0010813148788927337
404,4988,6,12,0.0025951557093425604
405,4988,6,14,0.003027681660899654
406,4988,6,4,0.0008650519031141869
407,4988,6,3,0.0006487889273356401
408,4988,6,2,0.00043252595155709344
409,4988,6,29,0.006254043562648264
410,4988,6,66,0.014233340521889152
411,4988,6,31,0.00668535691179642
412,4988,6,52,0.011214147077852059
413,4988,6,13,0.0028035367694630147
414,4988,6,52,0.011214147077852059
415,4988,6,11,0.0023722234203148586
416,4988,6,2,0.00043131334914815614
417,4988,6,5,0.0010782833728703904
418,4988,6,5,0.0010782833728703904
419,4988,6,3,0.0006469700237222342
420,4988,6,59,0.01273747841105354
421,4988,6,34,0.007340241796200345
422,4988,6,30,0.006476683937823834
423,4988,6,20,0.004317789291882556
424,4988,6,50,0.01079447322970639
425,4988,6,7,0.0015112262521588947
426,4988,6,3,0.0006476683937823834
427,4988,6,17,0.0036685369011653
428,4988,6,13,0.0028053517479499353
429,4988,6,37,0.007984462667242124
430,4988,6,5,0.0010789814415192059
431,4988,6,39,0.008416055243849805
432,4988,6,34,0.0073370738023306
433,4988,6,19,0.004100129477772983
434,4988,6,11,0.002373759171342253
435,4988,6,17,0.0036685369011653
436,4988,6,19,0.004100129477772983
437,4988,6,14,0.0030211480362537764
438,4988,6,3,0.0006473888649115235
439,4988,6,9,0.0019421665947345706
440,4988,6,3,0.0006473888649115235
441,4988,6,12,0.002589555459646094
442,4988,6,4,0.0008631851532153647
443,4988,6,6,0.001294777729823047
444,4988,6,12,0.002589555459646094
445,4988,6,11,0.002373759171342253
446,4988,6,4,0.0008631851532153647
447,4988,6,2,0.00043159257660768235
448,4988,6,188,0.04056970220112214
449,4988,6,40,0.008631851532153647
450,4988,6,24,0.005179110919292188
451,4988,6,30,0.006473888649115235
452,4988,6,22,0.004747518342684506
453,4988,6,11,0.002373759171342253
454,4988,6,2,0.00043159257660768235
455,4988,6,24,0.0051813471502590676
456,4988,6,41,0.00885146804835924
457,4988,6,10,0.002158894645941278
458,4988,6,39,0.008419689119170985
459,4988,6,139,0.030008635578583766
460,4988,6,11,0.002374784110535406
461,4988,6,5,0.001079447322970639
462,4988,6,4,0.0008635578583765112
463,4988,6,2,0.0004317789291882556
464,4988,6,123,0.0266522210184182
465,4988,6,5,0.0010834236186348862
466,4988,6,49,0.010617551462621885
467,4988,6,19,0.004117009750812568
468,4988,6,4,0.000866738894907909
469,4988,6,7,0.0015167930660888408
470,4988,6,3,0.0006500541711809318
471,4988,6,4,0.000866738894907909
472,4988,6,4,0.000866738894907909
473,4988,6,168,0.03629293583927414
474,4988,6,65,0.014041909699719161
475,4988,6,2,0.00043205875999135883
476,4988,6,27,0.005832793259883344
477,4988,6,5,0.001080146899978397
478,4988,6,156,0.03365695792880259
479,4988,6,9,0.001941747572815534
480,4988,6,60,0.012944983818770227
481,4988,6,9,0.001941747572815534
482,4988,6,25,0.005393743257820928
483,4988,6,4,0.0008629989212513484
484,4988,6,3,0.0006472491909385113
485,4988,6,31,0.006707053223712679
486,4988,6,13,0.0028126352228472523
487,4988,6,158,0.0341843357853743
488,4988,6,32,0.006923409779316313
489,4988,6,47,0.010168758113370835
490,4988,6,9,0.0019472090004327132
491,4988,6,12,0.0025962786672436176
492,4988,6,12,0.0025962786672436176
493,4988,6,5,0.0010817827780181739
494,4988,6,4,0.0008654262224145391
495,4988,6,3,0.0006490696668109044
496,4988,6,15,0.0032376429958989855
497,4988,6,56,0.01208720051802288
498,4988,6,152,0.032808115691776385
499,4988,6,17,0.003669328728685517
500,4988,6,6,0.0012950571983595942
501,4988,6,33,0.007122814590977768
502,4988,6,7,0.00151090006475286
503,4988,6,4,0.0008633714655730628
504,4988,6,3,0.0006475285991797971
505,4988,6,4,0.0008633714655730628
506,4988,6,5,0.0010792143319663286
507,4988,6,127,0.02757871878393051
508,4988,6,44,0.009554831704668839
509,4988,6,14,0.0030401737242128123
510,4988,6,12,0.0026058631921824105
511,4988,6,31,0.006731813246471227
512,4988,6,7,0.0015200868621064061
513,4988,6,3,0.0006514657980456026
514,4988,6,2,0.00043431053203040176
515,4988,6,42,0.009051724137931035
516,4988,6,97,0.020905172413793104
517,4988,6,46,0.009913793103448277
518,4988,6,38,0.008189655172413794
519,4988,6,30,0.00646551724137931
520,4988,6,17,0.003663793103448276
521,4988,6,7,0.0015086206896551724
522,4988,6,12,0.002586206896551724
523,4988,6,6,0.001293103448275862
524,4988,6,3,0.000646551724137931
525,4988,6,2,0.0004310344827586207
526,4988,6,5,0.0010775862068965517
527,4988,6,74,0.015993084071752754
528,4988,6,155,0.03349902744759023
529,4988,6,3,0.0006483682731791658
530,4988,6,3,0.0006483682731791658
531,4988,6,4,0.0008644910309055544
532,4988,6,6,0.0012967365463583316
533,4988,6,301,0.06510923642656284
534,4988,6,11,0.0023794073112697383
535,4988,6,6,0.0012978585334198572
536,4988,6,32,0.006921912178239239
537,4988,6,2,0.00043261951113995244
538,4988,6,8,0.0017304780445598098
539,4988,6,56,0.012092420643489527
540,4988,6,56,0.012092420643489527
541,4988,6,19,0.004102785575469661
542,4988,6,55,0.011876484560570071
543,4988,6,3,0.0006478082487583676
544,4988,6,76,0.016411142301878644
545,4988,6,6,0.0012956164975167351
546,4988,6,2,0.0004318721658389117
547,4988,6,16,0.003451251078515962
548,4988,6,18,0.003882657463330457
549,4988,6,179,0.038610871440897324
550,4988,6,14,0.0030198446937014668
551,4988,6,23,0.004961173425366695
552,4988,6,8,0.001725625539257981
553,4988,6,9,0.0019413287316652286
554,4988,6,2,0.0004314063848144953
555,4988,6,138,0.02972856527358897
556,4988,6,26,0.005601034037052995
557,4988,6,113,0.024342955622576476
558,4988,6,33,0.0071090047393364926
559,4988,6,15,0.003231365790607497
560,4988,6,2,0.00043084877208099956
561,4988,6,67,0.014502164502164502
562,4988,6,108,0.023376623376623377
563,4988,6,14,0.0030303030303030303
564,4988,6,14,0.0030303030303030303
565,4988,6,8,0.0017316017316017316
566,4988,6,181,0.03932218118618292
567,4988,6,10,0.0021724961981316533
568,4988,6,4,0.0008689984792526613
569,4988,6,8,0.0017379969585053225
570,4988,6,5,0.0010862480990658267
571,4988,6,6,0.001303497718878992
572,4988,6,5,0.0010862480990658267
573,4988,6,2,0.00043449923962633063
574,4988,6,19,0.004107220060527454
575,4988,6,38,0.008214440121054907
576,4988,6,5,0.00108084738434933
577,4988,6,26,0.005620406398616515
578,4988,6,13,0.0028102031993082577
579,4988,6,9,0.0019455252918287938
580,4988,6,22,0.004755728491137051
581,4988,6,14,0.0030263726761781237
582,4988,6,8,0.0017293558149589277
583,4988,6,20,0.00432338953739732
584,4988,6,4,0.0008646779074794639
585,4988,6,8,0.0017293558149589277
586,4988,6,13,0.0028102031993082577
587,4988,6,18,0.00389948006932409
588,4988,6,63,0.013648180242634315
589,4988,6,26,0.005632582322357019
590,4988,6,4,0.0008665511265164644
591,4988,6,2,0.0004332755632582322
592,4988,6,14,0.0030329289428076256
593,4988,6,12,0.0025996533795493936
594,4988,6,7,0.0015164644714038128
595,4988,6,4,0.0008665511265164644
596,4988,6,19,0.004090419806243272
597,4988,6,95,0.02045209903121636
598,4988,6,37,0.007965554359526372
599,4988,6,2,0.0004305705059203445
600,4988,6,7,0.0015069967707212056
601,4988,6,25,0.005382131324004306
602,4988,6,20,0.004305705059203444
603,4988,6,21,0.004520990312163617
604,4988,6,11,0.0023681377825618944
605,4988,6,23,0.004967602591792656
606,4988,6,68,0.01468682505399568
607,4988,6,32,0.006911447084233261
608,4988,6,20,0.004319654427645789
609,4988,6,13,0.0028077753779697625
610,4988,6,14,0.003023758099352052
611,4988,6,32,0.006911447084233261
612,4988,6,8,0.0017278617710583153
613,4988,6,21,0.0045356371490280776
614,4988,6,5,0.0010799136069114472
615,4988,6,10,0.0021551724137931034
616,4988,6,41,0.008836206896551724
617,4988,6,135,0.029094827586206896
618,4988,6,14,0.003017241379310345
619,4988,6,2,0.0004310344827586207
620,4988,6,7,0.0015086206896551724
621,4988,6,12,0.002586206896551724
622,4988,6,95,0.020562770562770564
623,4988,6,72,0.015584415584415584
624,4988,6,49,0.010606060606060607
625,4988,6,6,0.0012987012987012987
626,4988,6,15,0.003246753246753247
627,4988,6,7,0.0015151515151515152
628,4988,6,11,0.002380952380952381
629,4988,6,24,0.005195929854946958
630,4988,6,131,0.028361117124918813
631,4988,6,2,0.00043299415457891317
632,4988,6,18,0.0038969473912102187
633,4988,6,17,0.0036804503139207623
634,4988,6,62,0.013399610979036093
635,4988,6,69,0.014912470283120812
636,4988,6,58,0.012535119948130538
637,4988,6,75,0.016209206829479145
638,4988,6,2,0.0004322455154527772
639,4988,6,7,0.0015128593040847202
640,4988,6,9,0.0019451048195374973
641,4988,6,20,0.004322455154527772
642,4988,6,7,0.0015128593040847202
643,4988,6,18,0.0038902096390749947
644,4988,6,8,0.0017289820618111088
645,4988,6,4,0.0008644910309055544
646,4988,6,3,0.0006483682731791658
647,4988,6,21,0.0045356371490280776
648,4988,6,116,0.025053995680345574
649,4988,6,14,0.003023758099352052
650,4988,6,23,0.004967602591792656
651,4988,6,68,0.01468682505399568
652,4988,6,11,0.0023758099352051837
653,4988,6,16,0.0034557235421166306
654,4988,6,6,0.0012958963282937365
655,4988,6,6,0.0012958963282937365
656,4988,6,105,0.02267818574514039
657,4988,6,113,0.024406047516198705
658,4988,6,8,0.0017278617710583153
659,4988,6,5,0.0010799136069114472
660,4988,6,2,0.00043196544276457883
661,4988,6,20,0.0043159257660768235
662,4988,6,100,0.02157962883038412
663,4988,6,21,0.004531722054380665
664,4988,6,56,0.012084592145015106
665,4988,6,9,0.0019421665947345706
666,4988,6,21,0.004531722054380665
667,4988,6,12,0.002589555459646094
668,4988,6,15,0.0032369443245576176
669,4988,6,5,0.0010789814415192059
670,4988,6,3,0.0006473888649115235
671,4988,6,20,0.004347826086956522
672,4988,6,24,0.0052173913043478265
673,4988,6,45,0.009782608695652175
674,4988,6,13,0.002826086956521739
675,4988,6,3,0.0006521739130434783
676,4988,6,17,0.0036956521739130435
677,4988,6,28,0.00608695652173913
678,4988,6,48,0.010434782608695653
679,4988,6,6,0.0013043478260869566
680,4988,6,5,0.0010869565217391304
681,4988,6,18,0.00391304347826087
682,4988,6,9,0.001956521739130435
683,4988,6,7,0.0015217391304347826
684,4988,6,6,0.0013043478260869566
685,4988,6,91,0.01967993079584775
686,4988,6,76,0.01643598615916955
687,4988,6,14,0.003027681660899654
688,4988,6,29,0.0062716262975778545
689,4988,6,9,0.0019463667820069203
690,4988,6,16,0.0034602076124567475
691,4988,6,16,0.0034602076124567475
692,4988,6,4,0.0008650519031141869
693,4988,6,52,0.01124567474048443
694,4988,6,2,0.00043252595155709344
695,4988,6,4,0.0008650519031141869
696,4988,6,5,0.0010813148788927337
697,4988,6,22,0.004760874269638607
698,4988,6,49,0.010603765418740533
699,4988,6,158,0.0341917333910409
700,4988,6,9,0.0019476303830339753
701,4988,6,20,0.004328067517853278
702,4988,6,14,0.003029647262497295
703,4988,6,2,0.00043280675178532783
704,4988,6,3,0.0006492101276779918
705,4988,6,2,0.00043280675178532783
706,4988,6,75,0.016167277430480707
707,4988,6,11,0.002371200689803837
708,4988,6,28,0.00603578357404613
709,4988,6,48,0.010347057555507652
710,4988,6,6,0.0012933821944384565
711,4988,6,32,0.006898038370338435
712,4988,6,16,0.0034490191851692174
713,4988,6,6,0.0012933821944384565
714,4988,6,7,0.0015089458935115326
715,4988,6,13,0.002802328087949989
716,4988,6,7,0.0015089458935115326
717,4988,6,2,0.0004311273981461522
718,4988,6,2,0.0004311273981461522
719,4988,6,43,0.009275237273511648
720,4988,6,20,0.004314063848144953
721,4988,6,95,0.020491803278688523
722,4988,6,26,0.0056082830025884385
723,4988,6,37,0.007981018119068163
724,4988,6,35,0.007549611734253667
725,4988,6,7,0.0015099223468507334
726,4988,6,5,0.0010785159620362382
727,4988,6,11,0.002372735116479724
728,4988,6,13,0.0028041415012942193
729,4988,6,175,0.037788814510904774
730,4988,6,33,0.007125890736342043
731,4988,6,5,0.0010796804145972792
732,4988,6,14,0.0030231051608723817
733,4988,6,10,0.0021593608291945584
734,4988,6,94,0.020271727409963337
735,4988,6,28,0.006038386888074186
736,4988,6,16,0.003450506793185249
737,4988,6,46,0.009920207030407592
738,4988,6,14,0.003019193444037093
739,4988,6,23,0.004960103515203796
740,4988,6,6,0.0012939400474444684
741,4988,6,28,0.006038386888074186
742,4988,6,5,0.0010782833728703904
743,4988,6,2,0.00043131334914815614
744,4988,6,252,0.05439240233110296
745,4988,6,16,0.003453485862292251
746,4988,6,4,0.0008633714655730628
747,4988,6,27,0.005845421086815328
748,4988,6,24,0.005195929854946958
749,4988,6,8,0.0017319766183156527
750,4988,6,44,0.00952587140073609
751,4988,6,10,0.002164970772894566
752,4988,6,59,0.012773327560077938
753,4988,6,13,0.0028144620047629355
754,4988,6,10,0.002164970772894566
