,n,k,cycle_lengths,as_percent_of_matches
0,16834,5,103,0.006732906262256504
1,16834,5,5,0.0003268401098182769
2,16834,5,94,0.006144594064583606
3,16834,5,3,0.00019610406589096614
4,16834,5,12,0.0007844162635638645
5,16834,5,4,0.00026147208785462153
6,16834,5,13,0.0008497842855275199
7,16834,5,2,0.00013073604392731077
8,16834,5,244,0.016033644368510975
9,16834,5,42,0.0027598896044158236
10,16834,5,33,0.002168484689183861
11,16834,5,52,0.0034170061768957812
12,16834,5,10,0.000657116572479958
13,16834,5,42,0.002745456922473526
14,16834,5,63,0.004118185383710289
15,16834,5,45,0.002941560988364492
16,16834,5,11,0.0007190482416002091
17,16834,5,148,0.009664990530921439
18,16834,5,12,0.0007836478808855221
19,16834,5,85,0.005550839156272448
20,16834,5,41,0.0026774635930255338
21,16834,5,11,0.0007183438908117286
22,16834,5,6,0.00039182394044276107
23,16834,5,53,0.003467224911683894
24,16834,5,59,0.003859740939421693
25,16834,5,20,0.0013083867591259977
26,16834,5,30,0.0019625801386889963
27,16834,5,3,0.00019625801386889964
28,16834,5,5,0.0003270966897814994
29,16834,5,4,0.00026167735182519954
30,16834,5,281,0.01837562123986398
31,16834,5,4,0.0002615746795710175
32,16834,5,34,0.002223384776353649
33,16834,5,3,0.00019618100967826315
34,16834,5,86,0.005637126376507604
35,16834,5,2,0.00013109596224436288
36,16834,5,65,0.004260618772941794
37,16834,5,6,0.0003932878867330886
38,16834,5,5,0.0003277399056109072
39,16834,5,3,0.0001966439433665443
40,16834,5,2,0.00013109596224436288
41,16834,5,2,0.00013109596224436288
42,16834,5,421,0.02757039947609692
43,16834,5,70,0.0045841519318926
44,16834,5,22,0.001440733464309103
45,16834,5,2,0.0001309757694826457
46,16834,5,2,0.0001309757694826457
47,16834,5,2,0.0001309757694826457
48,16834,5,247,0.016165979448916814
49,16834,5,10,0.0006544930950978467
50,16834,5,2,0.00013089861901956933
51,16834,5,4,0.00026179723803913867
52,16834,5,112,0.007311659485572529
53,16834,5,133,0.008682595639117378
54,16834,5,4,0.0002611306959133046
55,16834,5,18,0.0011750881316098707
56,16834,5,5,0.0003264133698916308
57,16834,5,132,0.008634787728135017
58,16834,5,97,0.006345260679008308
59,16834,5,77,0.005036959508078759
60,16834,5,167,0.010905054198772366
61,16834,5,15,0.0009794958861172782
62,16834,5,8,0.0005223978059292151
63,16834,5,27,0.001763092595011101
64,16834,5,6,0.00039179835444691133
65,16834,5,5,0.0003264986287057594
66,16834,5,57,0.0037162602686139
67,16834,5,318,0.020732820445951233
68,16834,5,51,0.003325074977180858
69,16834,5,11,0.0007171730342939106
70,16834,5,13,0.0008475681314382579
71,16834,5,2,0.00013039509714434736
72,16834,5,2,0.00013039509714434736
73,16834,5,157,0.010256745279937283
74,16834,5,22,0.0014372509309466257
75,16834,5,26,0.0016985692820278304
76,16834,5,3,0.00019598876331090352
77,16834,5,4,0.00026131835108120466
78,16834,5,184,0.012054507337526206
79,16834,5,29,0.001899895178197065
80,16834,5,19,0.0012447589098532495
81,16834,5,14,0.0009170706144373117
82,16834,5,13,0.0008515655705489323
83,16834,5,3,0.0001965151316651382
84,16834,5,12,0.0007830853563038371
85,16834,5,67,0.004372226572696424
86,16834,5,93,0.006068911511354738
87,16834,5,15,0.0009788566953797965
88,16834,5,8,0.0005220569042025581
89,16834,5,202,0.013189683317009468
90,16834,5,60,0.0039177277179236044
91,16834,5,37,0.002415932092719556
92,16834,5,4,0.0002611818478615736
93,16834,5,205,0.01342062193126023
94,16834,5,3,0.00019639934533551554
95,16834,5,2,0.0001309328968903437
96,16834,5,11,0.0007201309328968903
97,16834,5,15,0.0009819967266775777
98,16834,5,14,0.0009165302782324059
99,16834,5,138,0.009035552936554704
100,16834,5,230,0.01505925489425784
101,16834,5,4,0.0002619000851175277
102,16834,5,59,0.003863026255483533
103,16834,5,3,0.00019642506383814575
104,16834,5,17,0.0011130753617494926
105,16834,5,3,0.00019642506383814575
106,16834,5,73,0.004785629998688868
107,16834,5,108,0.007080110135046545
108,16834,5,35,0.0022944801363576767
109,16834,5,5,0.00032778287662252526
110,16834,5,3,0.00019666972597351515
111,16834,5,251,0.016403084564109268
112,16834,5,19,0.0012416677558489085
113,16834,5,30,0.0019605280355509086
114,16834,5,7,0.0004574565416285453
115,16834,5,2,0.00013070186903672723
116,16834,5,135,0.008818918212699242
117,16834,5,23,0.0015024823621635746
118,16834,5,8,0.0005226025607525476
119,16834,5,301,0.019742883379247015
120,16834,5,2,0.00013118194936376755
121,16834,5,190,0.012462285189557916
122,16834,5,13,0.0008526826708644891
123,16834,5,3,0.0001967729240456513
124,16834,5,235,0.015353456160982621
125,16834,5,42,0.0027440219521756176
126,16834,5,16,0.0010453416960669018
127,16834,5,3,0.0001960015680125441
128,16834,5,154,0.010074578045270182
129,16834,5,86,0.0056260630642417896
130,16834,5,5,0.0003270966897814994
131,16834,5,10,0.0006541933795629988
132,16834,5,181,0.011840900170090278
133,16834,5,87,0.005691482402198089
134,16834,5,46,0.0030092895459897947
135,16834,5,157,0.010249379814597205
136,16834,5,13,0.00084867476171824
137,16834,5,9,0.0005875440658049354
138,16834,5,18,0.0011750881316098707
139,16834,5,11,0.0007181094137615877
140,16834,5,2,0.0001305653479566523
141,16834,5,270,0.01768867924528302
142,16834,5,63,0.004127358490566038
143,16834,5,5,0.0003275681341719078
144,16834,5,3,0.00019654088050314466
145,16834,5,4,0.0002620545073375262
146,16834,5,115,0.007518796992481203
147,16834,5,109,0.007126511932003923
148,16834,5,22,0.0014383785550833605
149,16834,5,64,0.0041843739784243215
150,16834,5,2,0.00013076168682576005
151,16834,5,112,0.007321218459929403
152,16834,5,84,0.005490913844947052
153,16834,5,8,0.0005229441757092431
154,16834,5,4,0.00026147208785462153
155,16834,5,45,0.002949079231928698
156,16834,5,43,0.002818009043842978
157,16834,5,16,0.0010485615046857593
158,16834,5,37,0.0024247984795858183
159,16834,5,3,0.00019660528212857986
160,16834,5,43,0.0028130315321208948
161,16834,5,89,0.00582232107811069
162,16834,5,55,0.0035980635875964935
163,16834,5,6,0.0003925160277377993
164,16834,5,150,0.009812900693444983
165,16834,5,118,0.00770637408568443
166,16834,5,22,0.0014367816091954023
167,16834,5,16,0.0010449320794148381
168,16834,5,29,0.001893939393939394
169,16834,5,46,0.0030041797283176593
170,16834,5,6,0.00039184952978056425
171,16834,5,294,0.019195612431444242
172,16834,5,92,0.006006790284669626
173,16834,5,36,0.0023504831548707234
174,16834,5,9,0.0005876207887176809
175,16834,5,12,0.0007834943849569079
176,16834,5,4,0.00026116479498563595
177,16834,5,72,0.004708652148322542
178,16834,5,14,0.0009155712510627166
179,16834,5,4,0.00026159178601791903
180,16834,5,239,0.01565980867514087
181,16834,5,51,0.0033416328135237846
182,16834,5,24,0.001572533088717075
183,16834,5,35,0.002288329519450801
184,16834,5,216,0.014122262177182085
185,16834,5,11,0.0007191892775416802
186,16834,5,5,0.00032690421706440013
187,16834,5,2,0.00013076168682576005
188,16834,5,186,0.01214337011164066
189,16834,5,24,0.0015668864660181498
190,16834,5,4,0.00026114774433635827
191,16834,5,9,0.0005875824247568061
192,16834,5,2,0.00013057387216817913
193,16834,5,101,0.006617743415017691
194,16834,5,11,0.0007207443323286594
195,16834,5,28,0.0018346219368365875
196,16834,5,6,0.00039313327217926875
197,16834,5,4,0.0002620888481195125
198,16834,5,258,0.016847329241217186
199,16834,5,53,0.00346088546428105
200,16834,5,3,0.00019589917722345567
201,16834,5,15,0.0009794958861172782
202,16834,5,19,0.0012406947890818859
203,16834,5,3,0.00019589917722345567
204,16834,5,5,0.0003264986287057594
205,16834,5,90,0.005869692819409118
206,16834,5,55,0.0035870345007500163
207,16834,5,9,0.0005869692819409117
208,16834,5,7,0.00045653166373182025
209,16834,5,6,0.0003913128546272745
210,16834,5,3,0.00019565642731363725
211,16834,5,6,0.0003923363630419146
212,16834,5,22,0.0014385666644870202
213,16834,5,233,0.01523572876479435
214,16834,5,79,0.005165762113385209
215,16834,5,41,0.002680965147453083
216,16834,5,16,0.0010462303014451056
217,16834,5,4,0.0002615575753612764
218,16834,5,5,0.0003269469692015955
219,16834,5,3,0.0001961681815209573
220,16834,5,132,0.008642702808878413
221,16834,5,37,0.002422575787337131
222,16834,5,28,0.0018333005958226936
223,16834,5,4,0.0002619000851175277
224,16834,5,12,0.000785700255352583
225,16834,5,9,0.0005892751915144372
226,16834,5,7,0.0004583251489556734
227,16834,5,75,0.004910948140387637
228,16834,5,76,0.00497642744892614
229,16834,5,6,0.000392875851231011
230,16834,5,4,0.00026191723415400735
231,16834,5,24,0.001571503404924044
232,16834,5,2,0.00013095861707700367
233,16834,5,228,0.014921465968586388
234,16834,5,39,0.0025523560209424084
235,16834,5,63,0.0041230366492146595
236,16834,5,18,0.0011780104712041885
237,16834,5,3,0.00019633507853403142
238,16834,5,3,0.00019633507853403142
239,16834,5,199,0.013005685902882164
240,16834,5,66,0.004313443565780014
241,16834,5,39,0.002548853016142736
242,16834,5,2,0.00013071041108424287
243,16834,5,11,0.0007189072609633358
244,16834,5,282,0.01841091597571326
245,16834,5,49,0.003199059868120389
246,16834,5,33,0.002154468890774956
247,16834,5,26,0.0016956890367181895
248,16834,5,122,0.007956694710754582
249,16834,5,121,0.007891475901650036
250,16834,5,50,0.0032609404552272877
251,16834,5,6,0.0003913128546272745
252,16834,5,6,0.0003913128546272745
253,16834,5,253,0.016512204673019188
254,16834,5,30,0.0019579689335595873
255,16834,5,4,0.0002610625244746117
256,16834,5,355,0.02322842373879474
257,16834,5,35,0.0022901262841065234
258,16834,5,21,0.0013740757704639142
259,16834,5,25,0.0016358044886475168
260,16834,5,5,0.00032716089772950337
261,16834,5,205,0.013377708170190551
262,16834,5,90,0.005873140172278779
263,16834,5,9,0.0005873140172278779
264,16834,5,14,0.0009135995823544767
265,16834,5,21,0.001370399373531715
266,16834,5,132,0.008613938919342208
267,16834,5,6,0.00039154267815191856
268,16834,5,12,0.0007830853563038371
269,16834,5,2,0.00013051422605063953
270,16834,5,240,0.015710919088766692
271,16834,5,5,0.0003273108143493061
272,16834,5,6,0.00039277297721916735
273,16834,5,2,0.00013092432573972245
274,16834,5,91,0.0059601781503798796
275,16834,5,122,0.007990568509300498
276,16834,5,16,0.001047943411055803
277,16834,5,28,0.0018339009693476552
278,16834,5,3,0.00019648938957296305
279,16834,5,96,0.006264274061990212
280,16834,5,167,0.010897226753670473
281,16834,5,20,0.0013050570962479609
282,16834,5,7,0.0004567699836867863
283,16834,5,147,0.009628610729023384
284,16834,5,8,0.0005240060260692998
285,16834,5,15,0.0009825112988799372
286,16834,5,58,0.0037861479208825643
287,16834,5,237,0.015470983745675305
288,16834,5,52,0.0033944774463085057
289,16834,5,6,0.0003916704745740584
290,16834,5,11,0.000718062536719107
291,16834,5,2,0.00013055682485801944
292,16834,5,7,0.0004569488870030681
293,16834,5,3,0.0001958352372870292
294,16834,5,3,0.0001958352372870292
295,16834,5,160,0.010456149522938179
296,16834,5,113,0.007384655600575088
297,16834,5,46,0.003006142987844726
298,16834,5,42,0.0027447392497712718
299,16834,5,23,0.001503071493922363
300,16834,5,5,0.0003267546725918181
301,16834,5,44,0.002875441118807999
302,16834,5,10,0.0006535093451836362
303,16834,5,4,0.00026140373807345446
304,16834,5,21,0.0013701311411235075
305,16834,5,173,0.011287270829255562
306,16834,5,15,0.0009786651008025053
307,16834,5,21,0.0013701311411235075
308,16834,5,10,0.0006524434005350035
309,16834,5,7,0.0004567103803745025
310,16834,5,2,0.00013048868010700072
311,16834,5,188,0.01229803100673775
312,16834,5,25,0.001635376463661935
313,16834,5,45,0.002943677634591483
314,16834,5,15,0.0009812258781971609
315,16834,5,4,0.0002616602341859096
316,16834,5,121,0.007909013661023596
317,16834,5,89,0.005817373684554546
318,16834,5,30,0.0019609124779397346
319,16834,5,4,0.0002614549970586313
320,16834,5,5,0.0003268187463232891
321,16834,5,6,0.0003921824955879469
322,16834,5,2,0.00013072749852931565
323,16834,5,383,0.025032679738562092
324,16834,5,2,0.00013071895424836603
325,16834,5,238,0.015546410608139003
326,16834,5,2,0.00013064210595074792
327,16834,5,24,0.0015677052714089751
328,16834,5,5,0.00032660526487686984
329,16834,5,4,0.00026128421190149584
330,16834,5,2,0.00013064210595074792
331,16834,5,150,0.009789844667797937
332,16834,5,129,0.008419266414306226
333,16834,5,77,0.005025453596136275
334,16834,5,39,0.0025453596136274636
335,16834,5,3,0.00019579689335595874
336,16834,5,191,0.012521305886980465
337,16834,5,37,0.002425593287006687
338,16834,5,2,0.0001311131506490101
339,16834,5,395,0.025866020561849258
340,16834,5,5,0.0003274179817955602
341,16834,5,44,0.0028812782398009297
342,16834,5,155,0.010161935356978955
343,16834,5,80,0.005244869861666558
344,16834,5,8,0.0005244869861666557
345,16834,5,4,0.00026224349308332786
346,16834,5,64,0.0041821864993792065
347,16834,5,221,0.014441612755668824
348,16834,5,42,0.002744559890217604
349,16834,5,10,0.0006534666405280011
350,16834,5,3,0.00019603999215840032
351,16834,5,121,0.007914186670155013
352,16834,5,36,0.002354634050624632
353,16834,5,5,0.0003270325070311989
354,16834,5,105,0.006867682647655177
355,16834,5,111,0.0072667757774140754
356,16834,5,34,0.0022258592471358428
357,16834,5,24,0.0015711947626841243
358,16834,5,37,0.0024222585924713585
359,16834,5,31,0.0020294599018003275
360,16834,5,8,0.0005237315875613748
361,16834,5,6,0.0003927986906710311
362,16834,5,20,0.001309328968903437
363,16834,5,3,0.00019639934533551554
364,16834,5,94,0.006159491514317541
365,16834,5,40,0.0026210602188585282
366,16834,5,2,0.00013105301094292642
367,16834,5,8,0.0005242120437717057
368,16834,5,14,0.0009173710766004849
369,16834,5,11,0.0007207915601860952
370,16834,5,10,0.0006552650547146321
371,16834,5,182,0.011859768017724488
372,16834,5,74,0.004822103479734133
373,16834,5,8,0.0005213084842955819
374,16834,5,6,0.00039098136322168644
375,16834,5,9,0.0005864720448325296
376,16834,5,123,0.008029244728768196
377,16834,5,81,0.005287551406749788
378,16834,5,143,0.009330549393188047
379,16834,5,11,0.0007177345687067728
380,16834,5,5,0.00032624298577580584
381,16834,5,2,0.00013049719431032232
382,16834,5,118,0.007711410273166906
383,16834,5,19,0.0012416677558489085
384,16834,5,19,0.0012416677558489085
385,16834,5,6,0.0003921056071101817
386,16834,5,29,0.0018951771010325448
387,16834,5,36,0.0023475709162047603
388,16834,5,60,0.0039126181936746
389,16834,5,126,0.008216498206716662
390,16834,5,11,0.0007173133355070101
391,16834,5,61,0.0039778284969025106
392,16834,5,12,0.0007825236387349201
393,16834,5,3,0.00019563090968373003
394,16834,5,2,0.00013042060645582
395,16834,5,92,0.006034369670733307
396,16834,5,51,0.0033451397087760726
397,16834,5,45,0.0029515938606847697
398,16834,5,27,0.0017709563164108619
399,16834,5,35,0.002295684113865932
400,16834,5,55,0.0036075036075036075
401,16834,5,5,0.0003279548734094189
402,16834,5,6,0.0003935458480913026
403,16834,5,350,0.022866849601463478
404,16834,5,49,0.003201358944204887
405,16834,5,7,0.0004573369920292696
406,16834,5,2,0.00013066771200836272
407,16834,5,229,0.01499083529719822
408,16834,5,101,0.006611678449855983
409,16834,5,12,0.0007855459544383347
410,16834,5,21,0.0013747054202670856
411,16834,5,20,0.0013092432573972245
412,16834,5,208,0.013584117032392894
413,16834,5,6,0.00039184952978056425
414,16834,5,15,0.0009796238244514106
415,16834,5,4,0.00026123301985370953
416,16834,5,2,0.00013061650992685477
417,16834,5,2,0.00013061650992685477
418,16834,5,237,0.01553385331323327
419,16834,5,159,0.010421445893688144
420,16834,5,3,0.0001966310545978895
421,16834,5,75,0.004909662215239591
422,16834,5,275,0.018002094789211835
423,16834,5,35,0.0022911757004451428
424,16834,5,9,0.000589159465828751
425,16834,5,6,0.00039277297721916735
426,16834,5,2,0.00013092432573972245
427,16834,5,2,0.00013092432573972245
428,16834,5,138,0.009027868637969384
429,16834,5,56,0.0036634829255527933
430,16834,5,69,0.004513934318984692
431,16834,5,3,0.00019625801386889964
432,16834,5,21,0.0013738060970822975
433,16834,5,3,0.00019625801386889964
434,16834,5,74,0.004853095487932843
435,16834,5,60,0.003934942287513116
436,16834,5,130,0.008525708289611753
437,16834,5,19,0.001246065057712487
438,16834,5,8,0.0005246589716684155
439,16834,5,4,0.00026232948583420777
440,16834,5,2,0.00013116474291710389
441,16834,5,120,0.007852889208821412
442,16834,5,13,0.0008507296642889863
443,16834,5,2,0.0001308814868136902
444,16834,5,2,0.0001308814868136902
445,16834,5,383,0.02505888510861031
446,16834,5,25,0.00163569746139754
447,16834,5,18,0.0011777021722062287
448,16834,5,2,0.00013085579691180318
449,16834,5,123,0.008041317991631798
450,16834,5,183,0.011963912133891214
451,16834,5,27,0.0017651673640167365
452,16834,5,9,0.0005883891213389122
453,16834,5,6,0.0003922594142259414
454,16834,5,5,0.0003268828451882845
455,16834,5,253,0.01649282920469361
456,16834,5,41,0.0026727509778357236
457,16834,5,211,0.013789948369387621
458,16834,5,24,0.0015685249330109144
459,16834,5,3,0.0001960656166263643
460,16834,5,94,0.006143389320959414
461,16834,5,60,0.003921312332527286
462,16834,5,135,0.008822952748186393
463,16834,5,112,0.0073197830207176
464,16834,5,66,0.004313443565780014
465,16834,5,200,0.013071041108424285
466,16834,5,10,0.0006535520554212143
467,16834,5,3,0.0001960656166263643
468,16834,5,3,0.0001960656166263643
469,16834,5,162,0.010570962479608483
470,16834,5,31,0.002022838499184339
471,16834,5,20,0.0013050570962479609
472,16834,5,55,0.0035889070146818925
473,16834,5,6,0.00039151712887438824
474,16834,5,8,0.0005220228384991844
475,16834,5,2,0.0001305057096247961
476,16834,5,163,0.010668237450094901
477,16834,5,76,0.004974147522743635
478,16834,5,52,0.003403364094508803
479,16834,5,41,0.0026834216899011714
480,16834,5,2,0.00013089861901956933
481,16834,5,105,0.006884343036978757
482,16834,5,203,0.013309729871492263
483,16834,5,39,0.0025570416994492528
484,16834,5,2,0.00013113034356150013
485,16834,5,5,0.00032782585890375033
486,16834,5,162,0.010609037328094302
487,16834,5,64,0.0041912246234446626
488,16834,5,48,0.003143418467583497
489,16834,5,85,0.005566470203012442
490,16834,5,12,0.0007858546168958742
491,16834,5,2,0.0001309757694826457
492,16834,5,209,0.013618296735518343
493,16834,5,17,0.0011077083469081905
494,16834,5,5,0.000325796572620056
495,16834,5,59,0.0038574697613599214
496,16834,5,32,0.0020921869892121608
497,16834,5,46,0.0030075187969924814
498,16834,5,20,0.0013076168682576005
499,16834,5,45,0.0029419456066945605
500,16834,5,13,0.0008498953974895398
501,16834,5,55,0.0035957112970711295
502,16834,5,52,0.003399581589958159
503,16834,5,18,0.0011767782426778243
504,16834,5,36,0.002351865159730842
505,16834,5,173,0.011302018684262102
506,16834,5,23,0.001502580518716927
