,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
73,438,8,4,0.009592326139088728
74,438,8,5,0.011990407673860911
75,438,8,2,0.004796163069544364
76,438,8,54,0.1288782816229117
77,438,8,6,0.014319809069212411
78,438,8,8,0.01909307875894988
79,438,8,24,0.05783132530120482
80,438,8,41,0.09879518072289156
81,438,8,5,0.012048192771084338
82,438,8,3,0.007228915662650603
83,438,8,7,0.016786570743405275
84,438,8,35,0.08393285371702638
85,438,8,4,0.009592326139088728
86,438,8,2,0.004796163069544364
87,438,8,2,0.004830917874396135
88,438,8,4,0.00966183574879227
89,438,8,5,0.012077294685990338
90,438,8,4,0.00966183574879227
91,438,8,10,0.024154589371980676
92,438,8,3,0.007246376811594203
93,438,8,48,0.11483253588516747
94,438,8,12,0.028708133971291867
95,438,8,8,0.019138755980861243
96,438,8,9,0.0215311004784689
97,438,8,2,0.004784688995215311
98,438,8,3,0.007177033492822967
99,438,8,6,0.014218009478672985
100,438,8,23,0.054502369668246446
101,438,8,18,0.04265402843601896
102,438,8,6,0.014218009478672985
103,438,8,2,0.004739336492890996
104,438,8,6,0.014354066985645933
105,438,8,7,0.01674641148325359
106,438,8,4,0.009569377990430622
107,438,8,3,0.007177033492822967
108,438,8,5,0.011961722488038277
109,438,8,2,0.004784688995215311
110,438,8,8,0.019138755980861243
111,438,8,40,0.0963855421686747
112,438,8,2,0.004819277108433735
113,438,8,3,0.007228915662650603
114,438,8,3,0.007228915662650603
115,438,8,23,0.05515587529976019
116,438,8,3,0.007194244604316547
117,438,8,6,0.014388489208633094
118,438,8,31,0.07434052757793765
119,438,8,5,0.011990407673860911
120,438,8,11,0.026252983293556086
121,438,8,10,0.02386634844868735
122,438,8,6,0.014319809069212411
123,438,8,2,0.00477326968973747
124,438,8,2,0.00477326968973747
125,438,8,43,0.10311750599520383
126,438,8,21,0.050359712230215826
127,438,8,11,0.026378896882494004
128,438,8,2,0.004796163069544364
129,438,8,4,0.009592326139088728
130,438,8,6,0.014354066985645933
131,438,8,19,0.045454545454545456
132,438,8,18,0.0430622009569378
133,438,8,5,0.011961722488038277
134,438,8,8,0.01909307875894988
135,438,8,7,0.016706443914081145
136,438,8,6,0.014319809069212411
137,438,8,9,0.021479713603818614
138,438,8,14,0.03341288782816229
139,438,8,30,0.07159904534606205
140,438,8,3,0.007159904534606206
141,438,8,81,0.19424460431654678
142,438,8,4,0.009592326139088728
143,438,8,4,0.009592326139088728
144,438,8,4,0.009592326139088728
145,438,8,19,0.04491725768321513
146,438,8,16,0.037825059101654845
147,438,8,5,0.01182033096926714
148,438,8,8,0.018912529550827423
149,438,8,4,0.009456264775413711
150,438,8,4,0.009456264775413711
151,438,8,3,0.0070921985815602835
152,438,8,4,0.009456264775413711
153,438,8,2,0.004728132387706856
154,438,8,30,0.07194244604316546
155,438,8,3,0.007194244604316547
156,438,8,5,0.011990407673860911
157,438,8,5,0.011990407673860911
158,438,8,4,0.009592326139088728
159,438,8,6,0.014388489208633094
160,438,8,53,0.1261904761904762
161,438,8,9,0.02142857142857143
162,438,8,6,0.014285714285714285
163,438,8,3,0.007142857142857143
164,438,8,34,0.0815347721822542
165,438,8,21,0.050359712230215826
166,438,8,13,0.03117505995203837
167,438,8,10,0.023980815347721823
168,438,8,24,0.05714285714285714
169,438,8,3,0.007142857142857143
170,438,8,3,0.007142857142857143
171,438,8,6,0.014285714285714285
172,438,8,5,0.011904761904761904
173,438,8,3,0.007142857142857143
174,438,8,3,0.007142857142857143
175,438,8,19,0.045563549160671464
176,438,8,5,0.011990407673860911
177,438,8,15,0.03597122302158273
178,438,8,4,0.009592326139088728
179,438,8,44,0.10653753026634383
180,438,8,8,0.01937046004842615
181,438,8,27,0.06537530266343826
182,438,8,11,0.02619047619047619
183,438,8,54,0.12857142857142856
184,438,8,10,0.023809523809523808
185,438,8,2,0.004761904761904762
186,438,8,6,0.014285714285714285
187,438,8,15,0.035629453681710214
188,438,8,4,0.009501187648456057
189,438,8,7,0.0166270783847981
190,438,8,13,0.030878859857482184
191,438,8,11,0.026128266033254157
192,438,8,6,0.014251781472684086
193,438,8,2,0.004750593824228029
194,438,8,2,0.004784688995215311
195,438,8,18,0.0430622009569378
196,438,8,33,0.07894736842105263
197,438,8,2,0.004784688995215311
198,438,8,3,0.007177033492822967
199,438,8,5,0.011961722488038277
200,438,8,2,0.004784688995215311
201,438,8,2,0.004784688995215311
202,438,8,2,0.004784688995215311
203,438,8,35,0.08293838862559241
204,438,8,12,0.02843601895734597
205,438,8,45,0.10843373493975904
206,438,8,5,0.012048192771084338
207,438,8,16,0.03836930455635491
208,438,8,19,0.045563549160671464
209,438,8,11,0.026378896882494004
210,438,8,11,0.026378896882494004
211,438,8,9,0.02127659574468085
212,438,8,48,0.11347517730496454
213,438,8,13,0.030732860520094562
214,438,8,34,0.08037825059101655
215,438,8,53,0.12649164677804295
216,438,8,18,0.04295942720763723
217,438,8,2,0.00477326968973747
218,438,8,7,0.016706443914081145
219,438,8,2,0.00477326968973747
220,438,8,3,0.007159904534606206
221,438,8,13,0.030952380952380953
222,438,8,35,0.08333333333333333
223,438,8,25,0.06009615384615385
224,438,8,8,0.019230769230769232
225,438,8,19,0.04567307692307692
226,438,8,18,0.04326923076923077
227,438,8,2,0.004807692307692308
228,438,8,8,0.01927710843373494
229,438,8,11,0.02650602409638554
230,438,8,13,0.03132530120481928
231,438,8,3,0.007228915662650603
232,438,8,4,0.00963855421686747
233,438,8,2,0.004819277108433735
234,438,8,4,0.00963855421686747
235,438,8,3,0.007228915662650603
236,438,8,2,0.004819277108433735
237,438,8,23,0.05476190476190476
238,438,8,5,0.011904761904761904
239,438,8,18,0.04285714285714286
240,438,8,33,0.07857142857142857
241,438,8,3,0.007142857142857143
242,438,8,2,0.004761904761904762
243,438,8,18,0.043373493975903614
244,438,8,54,0.13012048192771083
245,438,8,6,0.014457831325301205
246,438,8,15,0.03614457831325301
247,438,8,2,0.004819277108433735
248,438,8,3,0.007228915662650603
249,438,8,33,0.07857142857142857
250,438,8,2,0.004761904761904762
251,438,8,2,0.004761904761904762
252,438,8,25,0.05952380952380952
253,438,8,4,0.009523809523809525
254,438,8,3,0.007142857142857143
255,438,8,4,0.009569377990430622
256,438,8,44,0.10526315789473684
257,438,8,7,0.01674641148325359
258,438,8,6,0.014354066985645933
259,438,8,12,0.028708133971291867
260,438,8,12,0.028708133971291867
261,438,8,12,0.028708133971291867
262,438,8,4,0.009569377990430622
263,438,8,10,0.02386634844868735
264,438,8,5,0.011933174224343675
265,438,8,9,0.021479713603818614
266,438,8,3,0.007159904534606206
267,438,8,2,0.00477326968973747
268,438,8,34,0.08076009501187649
269,438,8,13,0.030878859857482184
270,438,8,8,0.019002375296912115
271,438,8,8,0.019002375296912115
272,438,8,2,0.004750593824228029
273,438,8,30,0.07142857142857142
274,438,8,19,0.04523809523809524
275,438,8,9,0.02142857142857143
276,438,8,13,0.030952380952380953
277,438,8,4,0.009523809523809525
278,438,8,2,0.004750593824228029
279,438,8,18,0.04275534441805225
280,438,8,7,0.0166270783847981
281,438,8,13,0.030878859857482184
282,438,8,6,0.014423076923076924
283,438,8,63,0.15144230769230768
284,438,8,18,0.04326923076923077
285,438,8,62,0.14903846153846154
286,438,8,2,0.004807692307692308
287,438,8,8,0.01932367149758454
288,438,8,12,0.028985507246376812
289,438,8,19,0.04589371980676329
290,438,8,4,0.00966183574879227
291,438,8,6,0.014492753623188406
292,438,8,4,0.00966183574879227
293,438,8,2,0.004830917874396135
294,438,8,2,0.004830917874396135
295,438,8,41,0.09785202863961814
296,438,8,3,0.007159904534606206
297,438,8,20,0.0477326968973747
298,438,8,12,0.028639618138424822
299,438,8,37,0.0883054892601432
300,438,8,3,0.007159904534606206
301,438,8,7,0.016706443914081145
302,438,8,6,0.014319809069212411
303,438,8,26,0.061611374407582936
304,438,8,32,0.07582938388625593
305,438,8,15,0.035545023696682464
306,438,8,23,0.05542168674698795
307,438,8,7,0.016867469879518072
308,438,8,19,0.04578313253012048
309,438,8,10,0.024096385542168676
310,438,8,7,0.016867469879518072
311,438,8,7,0.016908212560386472
312,438,8,3,0.007246376811594203
313,438,8,6,0.014492753623188406
314,438,8,13,0.03140096618357488
315,438,8,5,0.012077294685990338
316,438,8,61,0.145933014354067
317,438,8,5,0.011961722488038277
318,438,8,10,0.023923444976076555
319,438,8,3,0.007177033492822967
320,438,8,22,0.05301204819277108
321,438,8,23,0.05542168674698795
322,438,8,4,0.00963855421686747
323,438,8,2,0.004819277108433735
324,438,8,51,0.12259615384615384
325,438,8,7,0.016826923076923076
326,438,8,9,0.021634615384615384
327,438,8,6,0.014423076923076924
328,438,8,9,0.021634615384615384
329,438,8,2,0.004807692307692308
330,438,8,37,0.08980582524271845
331,438,8,8,0.019417475728155338
332,438,8,3,0.007281553398058253
333,438,8,26,0.06310679611650485
334,438,8,11,0.02669902912621359
335,438,8,11,0.02669902912621359
336,438,8,2,0.0048543689320388345
337,438,8,12,0.02912621359223301
338,438,8,3,0.007281553398058253
339,438,8,18,0.04316546762589928
340,438,8,6,0.014388489208633094
341,438,8,23,0.05515587529976019
342,438,8,7,0.016786570743405275
343,438,8,5,0.011961722488038277
344,438,8,12,0.028708133971291867
345,438,8,5,0.011961722488038277
346,438,8,7,0.016666666666666666
347,438,8,12,0.02857142857142857
348,438,8,2,0.004761904761904762
349,438,8,8,0.01904761904761905
350,438,8,7,0.016666666666666666
351,438,8,10,0.023809523809523808
352,438,8,2,0.004761904761904762
353,438,8,2,0.004761904761904762
354,438,8,46,0.11004784688995216
355,438,8,31,0.07416267942583732
356,438,8,6,0.014354066985645933
357,438,8,4,0.009569377990430622
358,438,8,15,0.036057692307692304
359,438,8,23,0.055288461538461536
360,438,8,4,0.009615384615384616
361,438,8,9,0.021634615384615384
362,438,8,3,0.007211538461538462
363,438,8,13,0.03117505995203837
364,438,8,25,0.05995203836930456
365,438,8,7,0.016786570743405275
366,438,8,6,0.014388489208633094
367,438,8,5,0.011990407673860911
368,438,8,49,0.11835748792270531
369,438,8,7,0.016908212560386472
370,438,8,2,0.004830917874396135
371,438,8,13,0.030878859857482184
372,438,8,18,0.04275534441805225
373,438,8,34,0.08076009501187649
374,438,8,5,0.011876484560570071
375,438,8,11,0.026570048309178744
376,438,8,21,0.050724637681159424
377,438,8,11,0.026570048309178744
378,438,8,4,0.00966183574879227
379,438,8,7,0.016908212560386472
380,438,8,4,0.00966183574879227
381,438,8,45,0.10948905109489052
382,438,8,7,0.0170316301703163
383,438,8,46,0.11057692307692307
384,438,8,5,0.01201923076923077
385,438,8,10,0.02403846153846154
386,438,8,2,0.004807692307692308
387,438,8,5,0.01201923076923077
388,438,8,32,0.07692307692307693
389,438,8,26,0.0625
390,438,8,7,0.016826923076923076
391,438,8,6,0.014423076923076924
392,438,8,30,0.07211538461538461
393,438,8,16,0.038461538461538464
394,438,8,7,0.016826923076923076
395,438,8,3,0.007211538461538462
396,438,8,4,0.009615384615384616
397,438,8,6,0.014423076923076924
398,438,8,3,0.007211538461538462
399,438,8,4,0.009615384615384616
400,438,8,23,0.055288461538461536
401,438,8,26,0.0625
402,438,8,9,0.021634615384615384
403,438,8,3,0.007211538461538462
404,438,8,12,0.028846153846153848
405,438,8,3,0.007211538461538462
406,438,8,42,0.10071942446043165
407,438,8,15,0.03597122302158273
408,438,8,5,0.011990407673860911
409,438,8,31,0.07542579075425791
410,438,8,3,0.0072992700729927005
411,438,8,23,0.05596107055961071
412,438,8,22,0.0535279805352798
413,438,8,5,0.012165450121654502
414,438,8,6,0.014423076923076924
415,438,8,3,0.007211538461538462
416,438,8,22,0.052884615384615384
417,438,8,9,0.021634615384615384
418,438,8,6,0.014423076923076924
419,438,8,15,0.036057692307692304
420,438,8,2,0.004807692307692308
421,438,8,4,0.009501187648456057
422,438,8,26,0.06175771971496437
423,438,8,34,0.08076009501187649
424,438,8,6,0.014251781472684086
425,438,8,2,0.004750593824228029
426,438,8,3,0.007125890736342043
427,438,8,35,0.0831353919239905
428,438,8,12,0.028503562945368172
429,438,8,7,0.0166270783847981
430,438,8,12,0.028503562945368172
431,438,8,20,0.04784688995215311
432,438,8,24,0.05741626794258373
433,438,8,18,0.0430622009569378
434,438,8,3,0.007177033492822967
435,438,8,3,0.007177033492822967
436,438,8,13,0.03125
437,438,8,70,0.16826923076923078
438,438,8,10,0.023980815347721823
439,438,8,13,0.03117505995203837
440,438,8,8,0.019184652278177457
441,438,8,5,0.011990407673860911
442,438,8,3,0.007194244604316547
443,438,8,12,0.02877697841726619
444,438,8,5,0.011990407673860911
445,438,8,2,0.004796163069544364
446,438,8,6,0.014354066985645933
447,438,8,7,0.01674641148325359
448,438,8,40,0.09569377990430622
449,438,8,25,0.05980861244019139
450,438,8,11,0.02650602409638554
451,438,8,19,0.04578313253012048
452,438,8,3,0.007228915662650603
453,438,8,51,0.12289156626506025
454,438,8,6,0.014457831325301205
455,438,8,79,0.1880952380952381
456,438,8,4,0.009523809523809525
457,438,8,4,0.009523809523809525
458,438,8,31,0.07363420427553444
459,438,8,15,0.035629453681710214
460,438,8,2,0.004750593824228029
461,438,8,57,0.13636363636363635
462,438,8,11,0.02631578947368421
463,438,8,9,0.0215311004784689
464,438,8,3,0.007177033492822967
465,438,8,5,0.011961722488038277
466,438,8,3,0.007177033492822967
467,438,8,19,0.045454545454545456
468,438,8,33,0.07894736842105263
469,438,8,5,0.011961722488038277
470,438,8,2,0.004784688995215311
471,438,8,2,0.004784688995215311
472,438,8,42,0.1
473,438,8,10,0.023809523809523808
474,438,8,2,0.004761904761904762
475,438,8,3,0.007142857142857143
476,438,8,23,0.05569007263922518
477,438,8,12,0.029055690072639227
478,438,8,8,0.01937046004842615
479,438,8,6,0.014527845036319613
480,438,8,12,0.029055690072639227
481,438,8,15,0.03631961259079903
482,438,8,44,0.10653753026634383
483,438,8,8,0.01937046004842615
484,438,8,5,0.012106537530266344
485,438,8,17,0.04116222760290557
486,438,8,9,0.021791767554479417
487,438,8,4,0.009685230024213076
488,438,8,3,0.007263922518159807
489,438,8,5,0.012106537530266344
490,438,8,6,0.014527845036319613
491,438,8,3,0.007263922518159807
492,438,8,2,0.004842615012106538
493,438,8,38,0.09047619047619047
494,438,8,3,0.007142857142857143
495,438,8,7,0.016666666666666666
496,438,8,3,0.007142857142857143
497,438,8,4,0.00954653937947494
498,438,8,36,0.08591885441527446
499,438,8,5,0.011933174224343675
500,438,8,6,0.014319809069212411
501,438,8,2,0.00477326968973747
502,438,8,4,0.00954653937947494
503,438,8,2,0.00477326968973747
504,438,8,9,0.02158273381294964
505,438,8,14,0.03357314148681055
506,438,8,13,0.03117505995203837
507,438,8,5,0.011990407673860911
508,438,8,2,0.004796163069544364
