,n,k,cycle_lengths,as_percent_of_matches
97,1478,5,44,0.03303303303303303
98,1478,5,13,0.00975975975975976
99,1478,5,6,0.0045045045045045045
100,1478,5,63,0.04697986577181208
101,1478,5,9,0.006711409395973154
102,1478,5,22,0.01624815361890694
103,1478,5,7,0.0051698670605613
104,1478,5,67,0.05033809166040571
105,1478,5,6,0.004507888805409466
106,1478,5,3,0.002253944402704733
107,1478,5,4,0.0029850746268656717
108,1478,5,10,0.007462686567164179
109,1478,5,2,0.0014925373134328358
110,1478,5,2,0.0014925373134328358
111,1478,5,4,0.002973977695167286
112,1478,5,4,0.002973977695167286
113,1478,5,7,0.0052044609665427505
114,1478,5,3,0.002225519287833828
115,1478,5,13,0.009643916913946587
116,1478,5,2,0.001483679525222552
117,1478,5,17,0.012743628185907047
118,1478,5,4,0.0029985007496251873
119,1478,5,10,0.00741839762611276
120,1478,5,5,0.00370919881305638
121,1478,5,6,0.004451038575667656
122,1478,5,2,0.0014903129657228018
123,1478,5,6,0.004470938897168405
124,1478,5,11,0.008160237388724036
125,1478,5,51,0.03780578206078577
126,1478,5,2,0.0014825796886582653
127,1478,5,2,0.0014825796886582653
128,1478,5,2,0.0014825796886582653
129,1478,5,5,0.003700962250185048
130,1478,5,8,0.005921539600296077
131,1478,5,3,0.0022205773501110288
132,1478,5,3,0.0022205773501110288
133,1478,5,11,0.008215085884988798
134,1478,5,16,0.01194921583271098
135,1478,5,2,0.0014936519790888724
136,1478,5,22,0.016430171769977596
137,1478,5,6,0.004480955937266617
138,1478,5,19,0.014168530947054437
139,1478,5,17,0.01267710663683818
140,1478,5,3,0.0022371364653243847
141,1478,5,5,0.0037285607755406414
142,1478,5,20,0.014858841010401188
143,1478,5,18,0.013432835820895522
144,1478,5,33,0.024300441826215022
145,1478,5,27,0.019882179675994108
146,1478,5,2,0.0014727540500736377
147,1478,5,4,0.0029455081001472753
148,1478,5,11,0.008100147275405008
149,1478,5,21,0.015590200445434299
150,1478,5,19,0.014105419450631032
151,1478,5,2,0.0014847809948032665
152,1478,5,9,0.0066815144766146995
153,1478,5,2,0.0014847809948032665
154,1478,5,13,0.009643916913946587
155,1478,5,2,0.001483679525222552
156,1478,5,7,0.005200594353640416
157,1478,5,5,0.003714710252600297
158,1478,5,18,0.01337295690936107
159,1478,5,8,0.005943536404160475
160,1478,5,3,0.002228826151560178
161,1478,5,66,0.04892512972572276
162,1478,5,10,0.0074962518740629685
163,1478,5,6,0.004497751124437781
164,1478,5,5,0.0037481259370314842
165,1478,5,3,0.0022488755622188904
166,1478,5,15,0.011252813203300824
167,1478,5,12,0.00900225056264066
168,1478,5,2,0.0015003750937734434
169,1478,5,7,0.005251312828207052
170,1478,5,4,0.0029985007496251873
171,1478,5,4,0.0029985007496251873
172,1478,5,3,0.0022488755622188904
173,1478,5,6,0.004497751124437781
174,1478,5,2,0.0014992503748125937
175,1478,5,4,0.0029985007496251873
176,1478,5,7,0.0052238805970149255
177,1478,5,11,0.008208955223880597
178,1478,5,5,0.0037313432835820895
179,1478,5,70,0.05189028910303929
180,1478,5,3,0.002223869532987398
181,1478,5,7,0.005189028910303929
182,1478,5,2,0.0014825796886582653
183,1478,5,5,0.003703703703703704
184,1478,5,14,0.01037037037037037
185,1478,5,14,0.01037037037037037
186,1478,5,4,0.002962962962962963
187,1478,5,2,0.0014814814814814814
188,1478,5,5,0.0037313432835820895
189,1478,5,4,0.0029850746268656717
190,1478,5,16,0.011940298507462687
191,1478,5,2,0.0014925373134328358
192,1478,5,2,0.0014925373134328358
193,1478,5,42,0.031088082901554404
194,1478,5,7,0.0051813471502590676
195,1478,5,5,0.003700962250185048
196,1478,5,2,0.0014803849000740192
197,1478,5,2,0.0014803849000740192
198,1478,5,8,0.005952380952380952
199,1478,5,8,0.005952380952380952
200,1478,5,5,0.003720238095238095
201,1478,5,9,0.006741573033707865
202,1478,5,3,0.0022471910112359553
203,1478,5,12,0.008895478131949592
204,1478,5,4,0.002973977695167286
205,1478,5,7,0.005227781926811053
206,1478,5,2,0.0014936519790888724
207,1478,5,16,0.012066365007541479
208,1478,5,17,0.01282051282051282
209,1478,5,6,0.004524886877828055
210,1478,5,30,0.022388059701492536
211,1478,5,15,0.011194029850746268
212,1478,5,7,0.0052238805970149255
213,1478,5,6,0.004477611940298508
214,1478,5,2,0.0014925373134328358
215,1478,5,9,0.006716417910447761
216,1478,5,2,0.0014925373134328358
217,1478,5,4,0.0029498525073746312
218,1478,5,8,0.005988023952095809
219,1478,5,7,0.005177514792899409
220,1478,5,13,0.009615384615384616
221,1478,5,2,0.0014792899408284023
222,1478,5,2,0.0014792899408284023
223,1478,5,4,0.0029895366218236174
224,1478,5,38,0.028400597907324365
225,1478,5,3,0.002242152466367713
226,1478,5,8,0.005979073243647235
227,1478,5,2,0.0014947683109118087
228,1478,5,24,0.017870439314966492
229,1478,5,2,0.0014892032762472078
230,1478,5,13,0.009687034277198211
231,1478,5,8,0.005961251862891207
232,1478,5,4,0.0029806259314456036
233,1478,5,20,0.014803849000740192
234,1478,5,11,0.008142116950407105
235,1478,5,2,0.0014803849000740192
236,1478,5,36,0.026765799256505577
237,1478,5,8,0.005947955390334572
238,1478,5,5,0.0037174721189591076
239,1478,5,3,0.0022304832713754648
240,1478,5,16,0.011878247958426132
241,1478,5,3,0.0022271714922048997
242,1478,5,4,0.002969561989606533
243,1478,5,26,0.019417475728155338
244,1478,5,2,0.0014936519790888724
245,1478,5,2,0.0014936519790888724
246,1478,5,5,0.0037481259370314842
247,1478,5,3,0.0022488755622188904
248,1478,5,15,0.011244377811094454
249,1478,5,3,0.0022371364653243847
250,1478,5,4,0.002982848620432513
251,1478,5,2,0.0014914243102162564
252,1478,5,24,0.017777777777777778
253,1478,5,6,0.0044444444444444444
254,1478,5,15,0.011111111111111112
255,1478,5,3,0.0022222222222222222
256,1478,5,3,0.0022222222222222222
257,1478,5,3,0.002243829468960359
258,1478,5,2,0.0014825796886582653
259,1478,5,3,0.002223869532987398
260,1478,5,4,0.0029651593773165306
261,1478,5,2,0.0014825796886582653
262,1478,5,35,0.026022304832713755
263,1478,5,21,0.01569506726457399
264,1478,5,44,0.032640949554896145
265,1478,5,30,0.022304832713754646
266,1478,5,8,0.005947955390334572
267,1478,5,7,0.0052044609665427505
268,1478,5,2,0.001486988847583643
269,1478,5,3,0.0022304832713754648
270,1478,5,9,0.006661732050333087
271,1478,5,8,0.005921539600296077
272,1478,5,73,0.05431547619047619
273,1478,5,7,0.005208333333333333
274,1478,5,2,0.001488095238095238
275,1478,5,2,0.001483679525222552
276,1478,5,12,0.008902077151335312
277,1478,5,40,0.02967359050445104
278,1478,5,4,0.0029651593773165306
279,1478,5,19,0.014084507042253521
280,1478,5,4,0.0029651593773165306
281,1478,5,9,0.006691449814126394
282,1478,5,5,0.003745318352059925
283,1478,5,4,0.00299625468164794
284,1478,5,3,0.0022371364653243847
285,1478,5,28,0.020817843866171002
286,1478,5,10,0.007434944237918215
287,1478,5,2,0.001486988847583643
