,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
71,195,5,7,0.03954802259887006
72,195,5,3,0.01694915254237288
73,195,5,11,0.062146892655367235
74,195,5,3,0.01694915254237288
75,195,5,5,0.028901734104046242
76,195,5,6,0.03468208092485549
77,195,5,5,0.028901734104046242
78,195,5,2,0.011560693641618497
79,195,5,5,0.028409090909090908
80,195,5,10,0.056818181818181816
81,195,5,7,0.03977272727272727
82,195,5,3,0.017045454545454544
83,195,5,7,0.03888888888888889
84,195,5,18,0.1016949152542373
85,195,5,8,0.04519774011299435
86,195,5,7,0.03954802259887006
87,195,5,5,0.02824858757062147
88,195,5,2,0.011299435028248588
89,195,5,7,0.04
90,195,5,2,0.011428571428571429
91,195,5,4,0.022857142857142857
92,195,5,17,0.09497206703910614
93,195,5,5,0.027932960893854747
94,195,5,4,0.022988505747126436
95,195,5,4,0.022857142857142857
96,195,5,4,0.022857142857142857
97,195,5,8,0.0449438202247191
98,195,5,2,0.011111111111111112
99,195,5,2,0.0111731843575419
100,195,5,4,0.022857142857142857
101,195,5,3,0.01639344262295082
102,195,5,3,0.016853932584269662
103,195,5,4,0.023121387283236993
104,195,5,8,0.04419889502762431
105,195,5,5,0.027624309392265192
106,195,5,6,0.03296703296703297
107,195,5,4,0.0223463687150838
108,195,5,2,0.01098901098901099
109,195,5,2,0.01098901098901099
110,195,5,11,0.06077348066298342
111,195,5,3,0.016666666666666666
112,195,5,13,0.07222222222222222
113,195,5,3,0.016666666666666666
114,195,5,2,0.011111111111111112
115,195,5,7,0.03888888888888889
116,195,5,7,0.038461538461538464
117,195,5,7,0.038461538461538464
118,195,5,4,0.02197802197802198
119,195,5,9,0.04945054945054945
120,195,5,7,0.03954802259887006
121,195,5,3,0.01694915254237288
122,195,5,3,0.017543859649122806
123,195,5,2,0.011695906432748537
124,195,5,2,0.0111731843575419
125,195,5,12,0.06857142857142857
126,195,5,3,0.017241379310344827
127,195,5,6,0.03389830508474576
128,195,5,2,0.011299435028248588
129,195,5,12,0.06779661016949153
130,195,5,9,0.05084745762711865
131,195,5,4,0.022598870056497175
132,195,5,4,0.022598870056497175
133,195,5,3,0.01675977653631285
134,195,5,4,0.0223463687150838
135,195,5,2,0.0111731843575419
136,195,5,3,0.01675977653631285
137,195,5,6,0.03389830508474576
138,195,5,4,0.022598870056497175
139,195,5,2,0.011235955056179775
140,195,5,2,0.011235955056179775
141,195,5,2,0.011235955056179775
142,195,5,9,0.05027932960893855
143,195,5,4,0.0223463687150838
144,195,5,6,0.0335195530726257
145,195,5,6,0.03278688524590164
146,195,5,2,0.01092896174863388
147,195,5,2,0.011049723756906077
148,195,5,3,0.016574585635359115
149,195,5,12,0.06818181818181818
150,195,5,5,0.027932960893854747
151,195,5,7,0.03825136612021858
152,195,5,7,0.03910614525139665
153,195,5,5,0.027777777777777776
154,195,5,4,0.022727272727272728
155,195,5,2,0.011363636363636364
156,195,5,3,0.016853932584269662
157,195,5,2,0.011049723756906077
158,195,5,2,0.011049723756906077
159,195,5,5,0.027624309392265192
160,195,5,5,0.027624309392265192
161,195,5,9,0.049723756906077346
162,195,5,4,0.022099447513812154
163,195,5,3,0.016574585635359115
164,195,5,3,0.016483516483516484
165,195,5,6,0.03296703296703297
166,195,5,4,0.022727272727272728
167,195,5,5,0.028409090909090908
168,195,5,3,0.016853932584269662
169,195,5,4,0.02247191011235955
170,195,5,5,0.028089887640449437
171,195,5,2,0.011235955056179775
