,n,k,cycle_lengths,as_percent_of_matches
245,657,8,14,0.022328548644338118
246,657,8,3,0.00482315112540193
247,657,8,51,0.0819935691318328
248,657,8,77,0.12379421221864952
249,657,8,3,0.00482315112540193
250,657,8,2,0.003215434083601286
251,657,8,10,0.01597444089456869
252,657,8,94,0.1501597444089457
253,657,8,18,0.02875399361022364
254,657,8,51,0.08186195826645265
255,657,8,115,0.18459069020866772
256,657,8,5,0.008025682182985553
257,657,8,15,0.024077046548956663
258,657,8,60,0.09584664536741214
259,657,8,31,0.04952076677316294
260,657,8,6,0.009584664536741214
261,657,8,4,0.006389776357827476
262,657,8,65,0.10333863275039745
263,657,8,78,0.12400635930047695
264,657,8,23,0.03656597774244833
265,657,8,4,0.006359300476947536
266,657,8,4,0.006359300476947536
267,657,8,111,0.17703349282296652
268,657,8,31,0.049441786283891544
269,657,8,7,0.011164274322169059
270,657,8,9,0.014354066985645933
271,657,8,72,0.11428571428571428
272,657,8,96,0.1523809523809524
273,657,8,2,0.0031746031746031746
274,657,8,43,0.0685805422647528
275,657,8,100,0.1594896331738437
276,657,8,9,0.014354066985645933
277,657,8,7,0.011111111111111112
278,657,8,18,0.02857142857142857
279,657,8,20,0.031746031746031744
280,657,8,22,0.03492063492063492
281,657,8,2,0.0031746031746031746
282,657,8,164,0.26198083067092653
283,657,8,2,0.003194888178913738
284,657,8,2,0.003194888178913738
285,657,8,41,0.06581059390048154
286,657,8,19,0.030497592295345103
287,657,8,79,0.12680577849117175
288,657,8,14,0.02247191011235955
289,657,8,5,0.008025682182985553
290,657,8,2,0.0032102728731942215
291,657,8,21,0.03307086614173228
292,657,8,62,0.09763779527559055
293,657,8,7,0.011023622047244094
294,657,8,11,0.01732283464566929
295,657,8,2,0.0031496062992125984
296,657,8,8,0.012598425196850394
297,657,8,40,0.064
298,657,8,24,0.0384
299,657,8,43,0.0688
300,657,8,11,0.0176
301,657,8,4,0.0064
302,657,8,141,0.2231012658227848
303,657,8,4,0.006329113924050633
304,657,8,7,0.011075949367088608
305,657,8,8,0.012658227848101266
306,657,8,12,0.019138755980861243
307,657,8,13,0.02073365231259968
308,657,8,35,0.05582137161084529
309,657,8,34,0.05422647527910686
310,657,8,7,0.011164274322169059
311,657,8,3,0.004784688995215311
312,657,8,102,0.1637239165329053
313,657,8,10,0.016051364365971106
314,657,8,19,0.030497592295345103
315,657,8,69,0.10987261146496816
316,657,8,66,0.10509554140127389
317,657,8,10,0.01592356687898089
318,657,8,2,0.0031847133757961785
319,657,8,131,0.2076069730586371
320,657,8,33,0.05229793977812995
321,657,8,6,0.009508716323296355
322,657,8,2,0.003169572107765452
323,657,8,83,0.13153724247226625
324,657,8,36,0.05705229793977813
325,657,8,20,0.03169572107765452
326,657,8,16,0.025356576862123614
327,657,8,33,0.05229793977812995
328,657,8,4,0.006339144215530904
329,657,8,2,0.003169572107765452
330,657,8,2,0.003169572107765452
331,657,8,132,0.20985691573926868
332,657,8,6,0.009538950715421303
333,657,8,3,0.004792332268370607
334,657,8,70,0.11182108626198083
335,657,8,3,0.004792332268370607
336,657,8,20,0.03194888178913738
337,657,8,9,0.01437699680511182
338,657,8,18,0.02875399361022364
339,657,8,3,0.004792332268370607
340,657,8,2,0.003194888178913738
341,657,8,2,0.003194888178913738
342,657,8,44,0.0707395498392283
343,657,8,43,0.06913183279742766
344,657,8,9,0.014469453376205787
345,657,8,6,0.00964630225080386
346,657,8,107,0.1712
347,657,8,19,0.0304
348,657,8,4,0.0064
349,657,8,3,0.0048
350,657,8,78,0.12380952380952381
351,657,8,50,0.07936507936507936
352,657,8,6,0.009523809523809525
353,657,8,4,0.006349206349206349
354,657,8,190,0.30448717948717946
355,657,8,2,0.003205128205128205
356,657,8,5,0.008012820512820512
357,657,8,12,0.01929260450160772
358,657,8,97,0.15594855305466238
359,657,8,10,0.01607717041800643
360,657,8,5,0.008038585209003215
361,657,8,5,0.008038585209003215
362,657,8,7,0.011254019292604502
363,657,8,2,0.003215434083601286
364,657,8,32,0.05144694533762058
365,657,8,109,0.1752411575562701
366,657,8,11,0.017684887459807074
367,657,8,47,0.07556270096463022
368,657,8,46,0.07395498392282958
369,657,8,23,0.03697749196141479
370,657,8,4,0.006430868167202572
371,657,8,9,0.014469453376205787
372,657,8,72,0.11688311688311688
373,657,8,17,0.027597402597402596
374,657,8,3,0.00487012987012987
375,657,8,17,0.027597402597402596
376,657,8,2,0.003246753246753247
377,657,8,19,0.030844155844155844
378,657,8,8,0.012987012987012988
379,657,8,79,0.12599681020733652
380,657,8,57,0.09090909090909091
381,657,8,10,0.01594896331738437
382,657,8,78,0.12440191387559808
383,657,8,7,0.011164274322169059
384,657,8,7,0.011164274322169059
385,657,8,8,0.012759170653907496
386,657,8,37,0.0592
387,657,8,71,0.1136
388,657,8,12,0.0192
389,657,8,3,0.0048
390,657,8,112,0.1792
391,657,8,2,0.0032
392,657,8,7,0.0112
393,657,8,4,0.0064
394,657,8,8,0.0128
395,657,8,100,0.1607717041800643
396,657,8,19,0.03054662379421222
397,657,8,6,0.00964630225080386
398,657,8,37,0.05873015873015873
399,657,8,67,0.10634920634920635
400,657,8,5,0.007936507936507936
401,657,8,17,0.026984126984126985
402,657,8,2,0.0031847133757961785
403,657,8,115,0.18312101910828024
404,657,8,49,0.07802547770700637
405,657,8,37,0.0593900481540931
406,657,8,78,0.12520064205457465
407,657,8,10,0.016051364365971106
408,657,8,2,0.0032102728731942215
409,657,8,135,0.21462639109697934
410,657,8,41,0.06518282988871224
411,657,8,7,0.011128775834658187
