,n,k,cycle_lengths,as_percent_of_matches
78,11223,5,4,0.0003934297236156192
79,11223,5,2,0.0001967148618078096
80,11223,5,24,0.002348106838861168
81,11223,5,259,0.025339986302710105
82,11223,5,13,0.0012718912043831329
83,11223,5,2,0.00019567556990509734
84,11223,5,9,0.0008805400645729381
85,11223,5,6,0.000587026709715292
86,11223,5,4,0.0003913511398101947
87,11223,5,19,0.0018561938257131692
88,11223,5,167,0.016314966783899962
89,11223,5,37,0.003614693239546698
90,11223,5,4,0.00039077764751856197
91,11223,5,11,0.0010746385306760454
92,11223,5,10,0.0009769441187964048
93,11223,5,44,0.004320078546882671
94,11223,5,114,0.011192930780559647
95,11223,5,13,0.0012763868433971527
96,11223,5,187,0.018392839579030196
97,11223,5,34,0.003344152650732763
98,11223,5,5,0.000491787154519524
99,11223,5,3,0.00029507229271171436
100,11223,5,5,0.000491787154519524
101,11223,5,2,0.0001967148618078096
102,11223,5,3,0.00029507229271171436
103,11223,5,3,0.00029507229271171436
104,11223,5,48,0.004706805255932536
105,11223,5,123,0.012061188468327122
106,11223,5,27,0.0026475779564620514
107,11223,5,5,0.0004902922141596392
108,11223,5,4,0.0003922337713277113
109,11223,5,4,0.0003922337713277113
110,11223,5,127,0.012465645857872007
111,11223,5,2,0.00019630938358853554
112,11223,5,3,0.0002944640753828033
113,11223,5,212,0.020812880424111526
114,11223,5,4,0.00039269585705870805
115,11223,5,4,0.00039269585705870805
116,11223,5,260,0.025482701166323632
117,11223,5,7,0.0006860727237087131
118,11223,5,115,0.011285574092247301
119,11223,5,2,0.00019627085377821394
120,11223,5,12,0.0011776251226692837
121,11223,5,8,0.0007850834151128558
122,11223,5,19,0.0018645731108930324
123,11223,5,5,0.0004906771344455348
124,11223,5,5,0.0004906771344455348
125,11223,5,3,0.0002944062806673209
126,11223,5,3,0.0002944062806673209
127,11223,5,166,0.016268130145041162
128,11223,5,20,0.001960015680125441
129,11223,5,29,0.0028420227361818894
130,11223,5,85,0.008355450702840854
131,11223,5,10,0.000982994200334218
132,11223,5,145,0.01424361493123772
133,11223,5,74,0.007269155206286837
134,11223,5,6,0.0005893909626719057
135,11223,5,6,0.0005893909626719057
136,11223,5,81,0.007950530035335688
137,11223,5,29,0.0028464860620337653
138,11223,5,13,0.001276010993325481
139,11223,5,13,0.001276010993325481
140,11223,5,146,0.014256420271457865
141,11223,5,28,0.002734107997265892
142,11223,5,21,0.002050580997949419
143,11223,5,41,0.00400351528171077
144,11223,5,20,0.0019529342837613514
145,11223,5,8,0.0007811737135045405
146,11223,5,6,0.0005858802851284055
147,11223,5,9,0.0008788204276926081
148,11223,5,2,0.00019529342837613513
149,11223,5,81,0.00794195509363663
150,11223,5,5,0.0004902441415825081
151,11223,5,41,0.004020001960976566
152,11223,5,2,0.00019609765663300324
153,11223,5,215,0.021090837747694723
154,11223,5,118,0.011575436531292917
155,11223,5,8,0.0007847753580537571
156,11223,5,22,0.002158132234647832
157,11223,5,180,0.017679992142225716
158,11223,5,29,0.0028484431784696986
159,11223,5,22,0.002160887928494254
160,11223,5,31,0.0030448875356055395
161,11223,5,6,0.0005893330714075238
162,11223,5,112,0.011005207821558416
163,11223,5,59,0.00579738626314238
164,11223,5,30,0.0029478235236317187
165,11223,5,7,0.000687825488847401
166,11223,5,3,0.00029478235236317184
167,11223,5,58,0.005703048180924287
168,11223,5,21,0.002064896755162242
169,11223,5,28,0.0027531956735496557
170,11223,5,3,0.0002949852507374631
171,11223,5,4,0.00039331366764995085
172,11223,5,14,0.0013765978367748278
173,11223,5,7,0.0006882989183874139
174,11223,5,4,0.00039331366764995085
175,11223,5,66,0.0064794816414686825
176,11223,5,114,0.011191831926173179
177,11223,5,25,0.002453144931802571
178,11223,5,75,0.0073594347954077126
179,11223,5,4,0.0003925031890884113
180,11223,5,8,0.0007850063781768226
181,11223,5,13,0.001275635364537337
182,11223,5,3,0.00029437739181630853
183,11223,5,2,0.00019625159454420566
184,11223,5,64,0.006284984778552489
185,11223,5,72,0.00707060787587155
186,11223,5,29,0.002847883727781597
187,11223,5,78,0.0076598251988608465
188,11223,5,95,0.009329274280663852
189,11223,5,8,0.0007856230973190612
190,11223,5,10,0.0009820288716488265
191,11223,5,13,0.0012766375331434744
192,11223,5,3,0.0002935995302407516
193,11223,5,54,0.005284791544333529
194,11223,5,94,0.009199451947543551
195,11223,5,67,0.006557056175376786
196,11223,5,4,0.00039146604032100216
197,11223,5,7,0.0006850655705617538
198,11223,5,2,0.00019573302016050108
199,11223,5,8,0.0007829320806420043
200,11223,5,232,0.0227183705444575
201,11223,5,2,0.00019584802193497845
202,11223,5,3,0.0002937720329024677
203,11223,5,2,0.00019584802193497845
204,11223,5,158,0.015508441303494307
205,11223,5,15,0.0014723203769140165
206,11223,5,6,0.0005889281507656066
207,11223,5,2,0.00019630938358853554
208,11223,5,5,0.0004907734589713388
209,11223,5,107,0.010498430141287284
210,11223,5,131,0.012853218210361067
211,11223,5,27,0.0026491365777080063
212,11223,5,30,0.0029434850863422294
213,11223,5,5,0.0004905808477237048
214,11223,5,12,0.0011773940345368916
215,11223,5,4,0.0003924646781789639
216,11223,5,2,0.00019623233908948196
217,11223,5,229,0.022459788152216557
218,11223,5,15,0.0014711651628089447
219,11223,5,11,0.0010788544527265593
220,11223,5,3,0.00029423303256178896
221,11223,5,43,0.0042132079169116205
222,11223,5,32,0.0031354105428179502
223,11223,5,16,0.0015677052714089751
224,11223,5,23,0.002253576327650402
225,11223,5,8,0.0007838526357044876
226,11223,5,201,0.019752358490566037
227,11223,5,72,0.007075471698113208
228,11223,5,14,0.0013757861635220125
229,11223,5,9,0.000884433962264151
230,11223,5,5,0.0004913522012578616
231,11223,5,2,0.00019654088050314466
232,11223,5,92,0.009039103949695421
233,11223,5,36,0.0035370406759677735
234,11223,5,82,0.008056592650815484
235,11223,5,13,0.0012772646885439182
236,11223,5,3,0.0002947533896639811
237,11223,5,5,0.0004912556494399686
238,11223,5,2,0.00019650225977598743
239,11223,5,2,0.00019650225977598743
240,11223,5,33,0.0032394227937567487
241,11223,5,9,0.0008834789437518406
242,11223,5,2,0.0001963286541670757
243,11223,5,18,0.0017669578875036812
244,11223,5,14,0.0013743005791695298
245,11223,5,16,0.0015706292333366055
246,11223,5,101,0.009924339196226786
247,11223,5,42,0.004126952933084406
248,11223,5,27,0.0026530411712685467
249,11223,5,18,0.0017686941141790312
250,11223,5,32,0.0031341821743388833
251,11223,5,17,0.0016650342801175317
252,11223,5,26,0.0025465230166503428
253,11223,5,5,0.0004897159647404506
254,11223,5,2,0.0001958863858961802
255,11223,5,42,0.00410958904109589
256,11223,5,3,0.00029354207436399217
257,11223,5,88,0.008610567514677104
258,11223,5,25,0.002446183953033268
259,11223,5,7,0.0006849315068493151
260,11223,5,12,0.0011741682974559687
261,11223,5,4,0.0003913894324853229
262,11223,5,125,0.012280184693977797
263,11223,5,2,0.00019648295510364477
264,11223,5,38,0.0037331761469692505
265,11223,5,4,0.00039296591020728953
266,11223,5,5,0.0004912073877591119
267,11223,5,3,0.0002947244326554671
268,11223,5,3,0.0002947244326554671
269,11223,5,26,0.0025470219435736676
270,11223,5,137,0.013420846394984327
271,11223,5,11,0.0010775862068965517
272,11223,5,4,0.00039184952978056425
273,11223,5,227,0.022322745599370638
274,11223,5,2,0.00019667617268167962
275,11223,5,6,0.0005900285180450389
276,11223,5,33,0.0032295948326482677
277,11223,5,80,0.007829320806420043
278,11223,5,129,0.01262477980035232
279,11223,5,15,0.001467997651203758
280,11223,5,7,0.0006850655705617538
281,11223,5,13,0.001272264631043257
282,11223,5,23,0.0022518112394752303
283,11223,5,85,0.00832191110240846
284,11223,5,3,0.00029371450949676914
285,11223,5,109,0.010688370268680133
286,11223,5,4,0.0003922337713277113
287,11223,5,4,0.0003922337713277113
288,11223,5,11,0.0010786428711512062
289,11223,5,101,0.00990390272602471
290,11223,5,12,0.001176701313983134
291,11223,5,9,0.0008825259854873505
292,11223,5,28,0.002745636399293979
293,11223,5,2,0.00019611688566385565
294,11223,5,7,0.0006864090998234948
295,11223,5,170,0.016598320640499903
296,11223,5,2,0.00019527436047646945
297,11223,5,2,0.00019527436047646945
298,11223,5,83,0.008158049931197169
299,11223,5,3,0.00029486927462158444
300,11223,5,5,0.000491448791035974
301,11223,5,2,0.00019657951641438963
302,11223,5,5,0.000491448791035974
303,11223,5,9,0.0008846078238647533
304,11223,5,94,0.009236513707379384
305,11223,5,29,0.0028495627395106614
306,11223,5,41,0.004017638412542871
307,11223,5,175,0.0171484566389025
308,11223,5,10,0.0009799118079372856
309,11223,5,41,0.004017638412542871
310,11223,5,3,0.0002939735423811857
311,11223,5,81,0.007956777996070728
312,11223,5,9,0.0008840864440078585
313,11223,5,53,0.005206286836935167
314,11223,5,39,0.003831041257367387
315,11223,5,72,0.007072691552062868
316,11223,5,2,0.00019646365422396856
317,11223,5,5,0.0004911591355599214
318,11223,5,2,0.00019646365422396856
319,11223,5,14,0.0013728181996469895
320,11223,5,164,0.016081584624436165
321,11223,5,22,0.0021572857423024124
322,11223,5,2,0.00019611688566385565
323,11223,5,10,0.0009809691975671965
324,11223,5,4,0.00039238767902687857
325,11223,5,18,0.0017657445556209534
326,11223,5,4,0.00039238767902687857
327,11223,5,146,0.014350304698250443
328,11223,5,64,0.006290544525260468
329,11223,5,8,0.0007863180656575585
330,11223,5,7,0.0006880283074503637
331,11223,5,2,0.00019657951641438963
332,11223,5,121,0.011861582197823742
333,11223,5,2,0.00019605920988138416
334,11223,5,3,0.00029408881482207626
335,11223,5,37,0.0036270953828056074
336,11223,5,7,0.0006862072345848446
337,11223,5,4,0.00039211841976276833
338,11223,5,2,0.00019605920988138416
339,11223,5,65,0.0063675548589341695
340,11223,5,15,0.001469435736677116
341,11223,5,16,0.001567398119122257
342,11223,5,7,0.0006857366771159875
343,11223,5,2,0.00019592476489028212
344,11223,5,75,0.007349338559529643
345,11223,5,64,0.0062714355707986285
346,11223,5,4,0.0003919647231749143
347,11223,5,125,0.012271745533084626
348,11223,5,17,0.0016689573924995092
349,11223,5,4,0.00039269585705870805
350,11223,5,188,0.018384510072364562
351,11223,5,44,0.004302757676510855
352,11223,5,5,0.0004889497359671426
353,11223,5,155,0.015194588765807274
354,11223,5,37,0.0036270953828056074
355,11223,5,7,0.0006862072345848446
356,11223,5,8,0.0007842368395255367
357,11223,5,15,0.0014704440741103812
358,11223,5,43,0.00421527301244976
359,11223,5,8,0.0007842368395255367
360,11223,5,5,0.0004901480247034605
361,11223,5,12,0.001176355259288305
362,11223,5,3,0.00029408881482207626
363,11223,5,138,0.013505578391074574
364,11223,5,7,0.0006850655705617538
365,11223,5,4,0.00039146604032100216
366,11223,5,80,0.007840062720501764
367,11223,5,20,0.001960015680125441
368,11223,5,156,0.015286624203821656
369,11223,5,14,0.0013718765311122
370,11223,5,25,0.002449779519843214
371,11223,5,2,0.00019598236158745714
372,11223,5,9,0.000881920627143557
373,11223,5,3,0.0002939735423811857
374,11223,5,33,0.0032261218105386646
375,11223,5,132,0.012904487242154658
376,11223,5,27,0.002639554208622544
377,11223,5,3,0.00029328380095806043
378,11223,5,18,0.0017683465959328027
379,11223,5,13,0.001277139208173691
380,11223,5,4,0.00039296591020728953
381,11223,5,8,0.0007859318204145791
382,11223,5,97,0.009525680054993617
383,11223,5,30,0.0029460866149464793
384,11223,5,28,0.0027496808406167143
385,11223,5,15,0.0014730433074732396
386,11223,5,4,0.0003928115486595306
387,11223,5,125,0.012244098344597904
388,11223,5,78,0.007640317367029092
389,11223,5,91,0.008913703594867274
390,11223,5,13,0.001273386227838182
391,11223,5,45,0.004415660877244628
392,11223,5,45,0.004415660877244628
393,11223,5,26,0.002551270729074674
394,11223,5,73,0.007163183200863507
395,11223,5,6,0.0005887547836326171
396,11223,5,112,0.01099116781157998
397,11223,5,8,0.0007850834151128558
398,11223,5,80,0.007850834151128557
399,11223,5,9,0.0008832188420019627
400,11223,5,41,0.004009779951100244
401,11223,5,130,0.012713936430317848
402,11223,5,181,0.01779044623550226
403,11223,5,36,0.003538431295459013
404,11223,5,37,0.003636721053666208
405,11223,5,11,0.001081187340279143
406,11223,5,5,0.000491448791035974
407,11223,5,7,0.0006880283074503637
408,11223,5,7,0.0006880283074503637
409,11223,5,95,0.009325611072936096
410,11223,5,95,0.009325611072936096
411,11223,5,31,0.0030430941395896732
412,11223,5,15,0.0014724649062530675
413,11223,5,7,0.0006871502895847649
414,11223,5,3,0.0002944929812506135
415,11223,5,4,0.0003926573083341514
416,11223,5,210,0.0205761316872428
417,11223,5,26,0.0025475210660395845
418,11223,5,21,0.00205761316872428
419,11223,5,7,0.0006858710562414266
420,11223,5,8,0.0007838526357044876
421,11223,5,208,0.02039615610904099
422,11223,5,75,0.007354383212394587
423,11223,5,24,0.002353402627966268
424,11223,5,3,0.0002941753284957835
425,11223,5,126,0.012366277357935027
426,11223,5,5,0.0004907252919815488
427,11223,5,9,0.0008833055255667877
428,11223,5,20,0.001962901167926195
429,11223,5,103,0.0101208607644689
430,11223,5,58,0.005699125479021323
431,11223,5,3,0.00029478235236317184
432,11223,5,8,0.0007860862729684582
433,11223,5,2,0.00019652156824211456
434,11223,5,72,0.007047078398747186
435,11223,5,17,0.0016638935108153079
436,11223,5,12,0.0011745130664578642
437,11223,5,12,0.0011745130664578642
438,11223,5,6,0.0005872565332289321
439,11223,5,45,0.004425213885337792
440,11223,5,160,0.015734093814534368
441,11223,5,26,0.002556790244861835
442,11223,5,2,0.00019667617268167962
443,11223,5,8,0.0007870142646335465
444,11223,5,70,0.006886374815543532
445,11223,5,3,0.00029513034923757994
446,11223,5,6,0.0005902606984751599
447,11223,5,5,0.0004918839153959665
448,11223,5,2,0.00019675356615838662
449,11223,5,35,0.0034374386171675507
450,11223,5,38,0.0037320762129247694
451,11223,5,2,0.00019642506383814575
452,11223,5,3,0.0002946375957572186
453,11223,5,2,0.00019642506383814575
454,11223,5,3,0.0002946375957572186
455,11223,5,2,0.00019642506383814575
456,11223,5,40,0.00392349190779794
457,11223,5,79,0.007748896517900932
458,11223,5,174,0.01706718979892104
459,11223,5,10,0.000980872976949485
460,11223,5,3,0.00029426189308484553
461,11223,5,28,0.0027418723070896985
462,11223,5,27,0.0026439482961222094
463,11223,5,15,0.0014688601645123384
464,11223,5,150,0.014688601645123384
465,11223,5,30,0.002937720329024677
466,11223,5,5,0.0004896200548374462
467,11223,5,3,0.0002937720329024677
468,11223,5,3,0.0002937720329024677
469,11223,5,7,0.0006864090998234948
470,11223,5,25,0.0024514610707981957
471,11223,5,6,0.000588350656991567
472,11223,5,3,0.0002941753284957835
473,11223,5,6,0.000588350656991567
474,11223,5,2,0.00019611688566385565
475,11223,5,2,0.00019611688566385565
476,11223,5,184,0.018046292663789723
477,11223,5,166,0.016280894468418988
478,11223,5,17,0.0016673205178501373
479,11223,5,5,0.0004903883876029815
480,11223,5,17,0.0016668300813805275
481,11223,5,49,0.004804392587508579
482,11223,5,10,0.0009804882831650162
483,11223,5,20,0.0019609765663300325
484,11223,5,42,0.004118050789293068
485,11223,5,2,0.00019609765663300324
486,11223,5,23,0.0022551230512795374
487,11223,5,66,0.006471222668889107
488,11223,5,2,0.00019609765663300324
489,11223,5,85,0.008347245409015025
490,11223,5,14,0.0013748404203083571
491,11223,5,18,0.0017676519689678876
492,11223,5,16,0.0015712461946381223
493,11223,5,97,0.00950328206133046
494,11223,5,157,0.015381600862153424
495,11223,5,25,0.002449299500342902
496,11223,5,19,0.0018614676202606054
497,11223,5,7,0.0006858038600960126
498,11223,5,2,0.00019594396002743216
499,11223,5,233,0.022818529037312702
500,11223,5,10,0.0009793360101850944
501,11223,5,35,0.0034276760356478308
502,11223,5,18,0.00176280481833317
503,11223,5,3,0.00029380080305552837
